,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20
25,-1.7800434489667933,-1.5158989401571425,-1.6891700143411756,-1.7687732439577424,-1.9373349040654055,-1.7910132632106799,-1.6783694844899317,-1.576109026257944,-1.7178055003328678,-1.258520225895257
26,-2.3977238075670644,-2.0481005532649466,-1.9680080459360096,-2.280850001177271,-2.1191829687392594,-2.577865960257555,-2.2105889313628375,-2.420510051892907,-2.749050712193098,-2.3703751752062496
27,-1.9660830485442597,-1.7776844088623442,-1.7834544162607708,-2.4999609844039723,-2.015920360589421,-2.099649729883847,-2.1657318255819376,-1.9552556575054505,-2.1600071669748298,-2.1551242644362105
28,-2.164436160439293,-2.1823079696679946,-2.127371376677099,-2.1187499602526434,-2.082941546466469,-1.9570848641772292,-2.0950503326777974,-2.1115352331414345,-2.3951405875522744,-2.1102463479325726
29,-2.4728262001564385,-2.1029181770560554,-2.3628853367999576,-2.3954163812779137,-2.1816284319808017,-2.3973081483218,-2.301681407766385,-2.203775185406827,-2.346821093130052,-2.3381496691680117
30,-2.132167841352998,-1.9506603755535874,-1.927570918060472,-2.1665323220576544,-2.023757426895383,-2.04956810093686,-2.1084987861588402,-1.930204316801686,-1.9435035000767735,-2.004961808176492
31,-2.0652974282101826,-1.781125887474307,-1.7531619514190124,-1.5989458161585182,-2.0685631492118164,-2.092352972159657,-1.9982928517914702,-1.7464045658841874,-1.7565352927971534,-1.7142605849491523
32,-2.119865392312782,-1.7905247935414277,-2.1112380619810667,-2.185217935733948,-2.1793111471690545,-2.282039357563154,-2.1004652007457802,-2.0730340988761453,-2.208240001600013,-1.945811460434035
33,-2.7258780420435302,-2.2956781446605588,-2.5590305195049265,-2.70037452023566,-2.278316478786398,-2.6686667090963097,-2.3944658192507178,-2.4929525863179127,-2.5167402399586436,-2.7302252607509994
34,-2.918818915824406,-2.608285906439753,-2.8075774024818005,-2.9739684119477445,-2.4823274515356224,-2.921832505152156,-2.8142881398059933,-2.8046611745956587,-2.9488143481802025,-2.9411942369103254
35,-3.02386188186844,-2.697570511810343,-3.0267781277707844,-3.1054238526121156,-2.5872931957795497,-3.0558584946692093,-2.862258857105249,-2.9528338763617032,-3.041742903636268,-3.082062755299571
36,-2.900471325250824,-2.5567404174820876,-2.8836133511971895,-2.916960741353031,-2.5764633243931345,-2.9091797912994033,-2.7645669303220863,-2.8414565741317674,-2.83089146474598,-2.893579586165827
37,-2.7625630352149906,-2.4069506031655266,-2.724183155258582,-2.7116493304385982,-2.4704004800642707,-2.759593846532292,-2.6150381870376345,-2.678034440812893,-2.6482091761493387,-2.697732826603535
38,-2.53302054699607,-2.1557498394733616,-2.431124569858135,-2.425069639127344,-2.30620549815529,-2.4471438485760206,-2.3677591702329774,-2.4266254261484943,-2.42395572989534,-2.4137735708482695
39,-2.2407169344535838,-1.9205117706124295,-2.114737755782485,-2.14265222127609,-2.082274735851461,-2.1899524271815225,-2.1222788056013218,-2.107710424276677,-2.1365365278368342,-2.1260578816656794
40,-1.9577674501885372,-1.6151164993170413,-1.7980502912325256,-1.8164874343622355,-1.8283688623681382,-1.8763636843573106,-1.8157603948933179,-1.797264460391096,-1.8243491523938653,-1.8138603947164917
41,-1.7069803634437377,-1.372784831244273,-1.5461104961364072,-1.6043900712584247,-1.6263138275642401,-1.654644046040579,-1.586915741259398,-1.5447668572883906,-1.5543495580356443,-1.591343997463182
42,-1.4960810324836495,-1.1607241633255967,-1.3166778992551134,-1.349132271840671,-1.4580285229995966,-1.424792422595816,-1.3763643719152445,-1.328414670680268,-1.3736416840256884,-1.3342451949519494
43,-1.329193112153611,-0.9667694164204744,-1.1240539481582288,-1.1620817653338704,-1.2841003185332958,-1.2853505488051915,-1.198410775987424,-1.1322677101185634,-1.166492986814933,-1.1690868872705151
44,-1.195149175636874,-0.8228227178021447,-0.9484292274177644,-0.988218440482576,-1.1540895857171996,-1.0948520297628173,-1.0546687771728154,-0.945192640566218,-1.02698320587902,-1.0140176002978474
45,-1.0264889982760579,-0.6291867689233352,-0.7832720797464287,-0.8110458179980955,-1.0119996741189008,-0.9418956056329826,-0.8723876307888239,-0.8079307605362056,-0.8413388854743168,-0.8301643699738734
46,-0.8690020871791405,-0.4915708097539454,-0.6102111248848345,-0.6175195819232251,-0.9023499970617627,-0.8043339970394399,-0.7213831320316755,-0.6442171356751535,-0.6401287617305906,-0.6109434678472806
47,-0.7146224082126622,-0.3043978291644867,-0.43395821655365996,-0.40366498226613956,-0.7836428738592163,-0.6613190964080217,-0.5735243478285762,-0.45675576871884793,-0.4480498367889305,-0.42304234232946314
48,-0.640101521652154,-0.17979881537510226,-0.30552778384906254,-0.2768494679812927,-0.7155378126942021,-0.5574565445504344,-0.45847576877645946,-0.34689958830548323,-0.3409746725588001,-0.31765523439556365
49,-0.4799888145161192,-0.056549871436417036,-0.1752797504413413,-0.114547202676326,-0.583327330814201,-0.42685774264446036,-0.30789941691361244,-0.1908485718847981,-0.16615022116892522,-0.14788363292914572
50,-0.4323155979375047,0.05437626591627609,-0.09250116381889266,-0.012774954814983582,-0.5220149451980542,-0.3476642167181425,-0.22558883339816227,-0.12409308755765874,-0.07959600678709024,-0.070307008096707
51,-0.3371278919941617,0.14262028146787203,0.0186435450031866,0.09589210562940573,-0.4608996824929931,-0.27255738122287954,-0.13279773707646977,-0.019952854050401588,0.0384010540848901,0.03817260708488746
52,-0.23783379337874708,0.25740429575169105,0.11150325002925601,0.2016887621656948,-0.3773160133542331,-0.14629554065592715,-0.02612312472505912,0.11215829450061218,0.14848655503119265,0.17915504638409083
53,-0.1411924509093734,0.37418212348126406,0.22921655550619918,0.3491777078970458,-0.28111269122905475,-0.0720518843324418,0.08130616141342681,0.19042179787049682,0.24397722479379688,0.28168981524314385
54,-0.05225399623493804,0.48910208805528826,0.3552670092788435,0.41313271742357965,-0.19672146221075432,0.026240423654794034,0.17855047502077925,0.3029213328131244,0.36237446714205435,0.3790068895693943
55,0.018708555733170904,0.5438847019805062,0.39213271105159214,0.5206233101100245,-0.14270992574895666,0.09185853151685783,0.23630344284008525,0.35131645409727913,0.4266480528477106,0.418442164411431
56,0.12115832067612078,0.6270457326990062,0.47565353954004086,0.5849300275272711,-0.065159012837703,0.17421140008644978,0.3067658409760558,0.4461800398726306,0.5130003283858785,0.5388832285743228
57,0.1901022536579038,0.7265069350791385,0.5643060437903593,0.6851536032692117,0.0369020668701801,0.2262164310113459,0.4166814934236764,0.5188264149334653,0.606942434191692,0.6162396494406909
58,0.24940280234462822,0.7667585623404822,0.5888496717739846,0.7265361746781682,0.08935842767544333,0.27652287224984307,0.47312289932185264,0.5763507664564028,0.6449875169958573,0.6585801890471096
59,0.30741158642342997,0.8371431325807932,0.6923543190145657,0.7681313706305584,0.18393930550409154,0.32552864350883465,0.5360345218691547,0.6261281223837548,0.6976647578519745,0.7657824938914577
60,0.35524435842216723,0.9051880290135823,0.7341510611781858,0.8349484547008587,0.2206947284177549,0.38108021318450414,0.6036227796594272,0.6953877249646047,0.76620859673386,0.7953733744600027
61,0.44319467791067063,0.9544712084633342,0.7846913450539854,0.9148223465616104,0.31499695647723674,0.4537947770973599,0.6918849126710381,0.7843118938479934,0.841297885988363,0.8480818618080419
62,0.498599279515808,1.0174149568664717,0.8629733628799141,0.9811840217347424,0.35558314056656204,0.49313388145807524,0.7436739584222128,0.8266741215036632,0.9304764480383985,0.9289172262736524
63,0.5632013366666628,1.0862073669972434,0.9456223488497557,1.0729903393781128,0.4315429714595613,0.5460045963437351,0.7990078215978754,0.890598292333048,0.9553158401929123,1.0119836309624168
64,0.6036466075202106,1.1206246160983866,0.9709936541133017,1.1022638637966906,0.48929517858029986,0.586055950321042,0.8712557371702423,0.9416383664677441,1.0306340552156918,1.0366406695811818
65,0.6430918107325015,1.1498886460202626,1.0217320251019866,1.111616532499375,0.5568532832049871,0.5938028059685784,0.9164676489866436,0.9767754520561837,1.076577374224823,1.123290729568653
66,0.6485079292784185,1.1557706760488355,0.9807110331929022,1.1294248429309415,0.6218051699303837,0.5530459087905676,0.9380701257705513,0.9792784150214575,1.0715082412721881,1.0845428561973294
67,0.615046561175956,1.0983585846800994,0.9189837567260105,1.0304832971023505,0.6394756865067945,0.4834984459339756,0.886683628810628,0.9033625055107369,1.0177565141857245,0.995446552000248
68,0.47446788143380086,0.9093258066984814,0.7084691693953453,0.7992970815999882,0.6074418779444876,0.29972710030709343,0.7556652266522988,0.7156439227680478,0.7869105728554464,0.8025583901243322
69,0.27574282810309664,0.6573997906175246,0.43181470399856164,0.5069852734845613,0.5532893051881385,0.015074382986033802,0.545674310672193,0.4515907976205433,0.551296388154756,0.4898256401461017
70,0.06260444670657914,0.41379400008698025,0.14621729044517107,0.24362217681026135,0.4134574955713166,-0.24150247837847444,0.3497278922517999,0.20126864896822286,0.2864250680387723,0.2356016466299473
71,-0.28906087438902317,0.023758233432853854,-0.33411640981799906,-0.26915501033997513,0.17004537347830634,-0.6199698606396167,-0.029619218603435093,-0.26603343664116574,-0.15780969260612251,-0.21568123810831588
72,-0.6080107677066218,-0.3118087420325584,-0.7296768768153464,-0.5444219286637896,-0.05788937314248307,-0.9688527897972997,-0.3619865847610302,-0.6837896257684256,-0.46325806820484433,-0.5780710030126948
73,-0.8662063744633886,-0.6025642036487352,-1.1279960549788137,-0.8624686636893594,-0.31959554133289486,-1.2643897285641346,-0.6490593157236146,-1.0364306833847172,-0.741832758439381,-0.7946557146962517
74,-1.0778090338762758,-0.8496333484937966,-1.4125087399626313,-1.0815471193100556,-0.532683769797381,-1.5407587392708675,-0.9074092802516925,-1.3342715917952206,-0.9730011374937514,-1.0472752784202168
75,-1.511455579724717,-1.277941563543497,-1.9128016988436387,-1.5249799946049873,-0.8783728658469143,-2.02819461218758,-1.3378678611247616,-1.789645048296522,-1.4232963906750435,-1.4670845534688945
76,-1.6926891890620983,-1.3647683720722028,-2.0277218619275086,-1.5187451260091716,-1.16389972157313,-2.1112716760511927,-1.4938352827709516,-1.9419387461104298,-1.4696885828714956,-1.4880359700293264
77,-2.2325912855327097,-1.806753533821055,-2.480428138563293,-2.085193758805602,-1.6308064215137574,-2.6170283005004658,-1.9230200801237203,-2.4102239763429374,-1.9638925289081126,-2.0267849290924826
78,-2.4548406642071017,-2.085208709451905,-2.658574243904034,-2.225386886220787,-2.1517111449926527,-2.890781720797164,-2.3328591472163254,-2.5953211717991462,-2.0746727866641157,-2.2944017793434277
79,-2.9110904344246924,-2.47538377878182,-2.8870971884616936,-2.464016694422858,-2.7005425437041093,-3.3520696530768825,-2.7605587764073705,-3.0039619859511806,-2.2390602942300997,-2.4937433422637407
80,-2.723335151635011,-2.0543042861426035,-2.436309072993342,-1.4468561323511469,-2.9959370825961984,-2.818455491287827,-2.319030025965762,-2.478510470349949,-1.3830359883116545,-1.742484538615398
81,-3.7135379169368243,-3.2826104790576816,-3.845316541753711,-3.173959306055907,-3.753335490751516,-3.9168517933856273,-3.834448543480199,-3.808405523289154,-3.4543644411151875,-2.974270752200051
82,-4.179250855295212,-3.4732586613203873,-3.7629107193714297,-3.1593561594726376,-4.21668268141423,-4.048695362351411,-4.007839703020924,-3.83034127545579,-3.147245756763037,-3.1055624831616337
83,-5.5298262812092265,-4.850155893671216,-4.704659385321854,-4.75456430239863,-4.914048958332797,-5.432034782184723,-4.777706538363843,-5.026292636437791,-4.732086722409445,-5.1739301933482205
84,-5.872444631357557,-5.019998392295656,-5.468702102362781,-5.439182610147009,-5.21544121504912,-6.024394221120615,-5.4959547465748395,-5.412753771316658,-5.363098629211768,-5.419477691663844
85,-5.856786809747544,-5.025920298083391,-5.4315528804715,-5.416132453619667,-5.200854694601244,-6.024754680670629,-5.47734024552644,-5.382735128836163,-5.355661824181637,-5.4015651435590355
86,-5.803682843407344,-5.004048070827262,-5.330474816061433,-5.367757521329678,-5.1588044577272845,-5.9615285263364655,-5.4226164028345805,-5.293437419653101,-5.312902346846425,-5.349185995019597
87,-5.65167001479618,-4.88526700509153,-5.165959626689232,-5.227552079813609,-5.0346122696392355,-5.808996672340318,-5.272571601182286,-5.126361577721131,-5.187655065069748,-5.212881227077447
88,-5.426118641424914,-4.721331722607625,-4.956263395379046,-5.037082420198755,-4.855216319803949,-5.602556509218355,-5.059782570799642,-4.928198480250835,-4.998293597478837,-5.027696444630631
89,-5.161564475860806,-4.521781878517351,-4.727317336122385,-4.795045561311961,-4.614453595791121,-5.35065236132247,-4.809030526105175,-4.687040317918958,-4.7545521155340955,-4.783800399149586
90,-4.989322965891493,-4.377767398771785,-4.5695892205441195,-4.646053491215141,-4.471318833201563,-5.159496210874271,-4.662320210416739,-4.542553279269312,-4.612787589834639,-4.629547672650825
91,-4.841555881103226,-4.290299888381841,-4.464799037429701,-4.523333141355568,-4.36823071274909,-5.0194600006520025,-4.546031695022977,-4.437265952276297,-4.496694868793166,-4.52052573832614
92,-4.742907225093721,-4.186272586752925,-4.382557548289854,-4.452027028653129,-4.292918507425168,-4.873074260617829,-4.466794354085315,-4.365650675893596,-4.414023027333046,-4.437369801233769
93,-4.660060634570663,-4.128929509545502,-4.326699338608883,-4.388114177458987,-4.240704879640016,-4.773548879907477,-4.421838032632809,-4.311594750962119,-4.356027106089093,-4.3789692325637635
94,-4.636255478985344,-4.078557280970233,-4.2996274064264295,-4.358236536202053,-4.2269543752966285,-4.725734610766623,-4.400907039889589,-4.274171694297094,-4.34621684809309,-4.35838784816906
95,-4.583747098211091,-4.016933250299617,-4.245601244379699,-4.3207383059689315,-4.185261390258408,-4.62948479726595,-4.354378948624711,-4.225577876160054,-4.298662323484604,-4.30893485064916
96,-4.5060501744613415,-3.909298357443374,-4.167331246231862,-4.235387475090498,-4.108731504236936,-4.532216113322898,-4.2802534385707185,-4.1625528544156625,-4.232605885244609,-4.2373426697791645
97,-4.380265965466397,-3.7694463692501006,-4.057466490454315,-4.125665102753595,-3.9846354975072678,-4.410274270378177,-4.163297309032215,-4.049012792571872,-4.101417664914216,-4.1159152187112245
98,-4.259378979505112,-3.661370987128332,-3.9414213124537847,-4.011648364518581,-3.876298812796921,-4.281617888104748,-4.054786854820754,-3.9332440947599943,-3.991440950610516,-4.000476134510255
99,-4.08737533068934,-3.427345899557566,-3.7845997711199684,-3.8348544703190854,-3.683064735234244,-4.092833884512463,-3.864906473690472,-3.7777671423129386,-3.821083821604974,-3.8276436758536985
100,-3.998040880477859,-3.338525206094384,-3.6907765398381973,-3.755625114218215,-3.603786060882433,-4.006415358367995,-3.7715478626764583,-3.685441801333503,-3.7483410678965026,-3.756888167445092
