,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20
58,0.44948022212447025,0.10098292093802158,0.8005449788919702,0.2854819651266071,0.6417926314470052,1.1828470330642615,-0.058923421253496526,0.5202869964850545,0.17903683999266387,-0.6725817960611323
59,0.5077193666290419,0.03525894858677656,0.7821165212873246,0.18157765514756072,0.6926512274410297,1.1689956650789093,-0.024899747208522494,0.4796461762452207,0.21815120501393082,-0.5707361636925835
60,0.5354151596882936,-0.016847774543790286,0.7611811972832555,0.10855985525234726,0.7227328048754513,1.153993590065975,-0.0013407208685739577,0.4514102192248293,0.23437339280157926,-0.5111878626987091
61,0.583920130600189,-0.029531146023421155,0.7576865062507976,0.07711339568387825,0.76629576857339,1.1491035407371821,0.06230511486419434,0.4362923205446021,0.25499414928401953,-0.41660798570124213
62,0.6136212143821889,-0.11880942274396625,0.7106847047455649,-0.05282496427351028,0.7853803614969121,1.095441197692365,0.06593249009353487,0.3649141167061191,0.2653740717990248,-0.34989610420577266
63,0.6466227867700544,-0.14384373430215583,0.6975285976854533,-0.10104889631113594,0.8142284489292786,1.0756174032415702,0.10238575643792938,0.337742403042493,0.2747603830883988,-0.28592382855677995
64,0.6529194633140807,-0.2698446012820735,0.6233617325507206,-0.23875932135867503,0.8246430902429964,0.9896419811866354,0.10619803153410304,0.2503541645408253,0.26267910455304355,-0.23407804186552544
65,0.6772713314529162,-0.26053279332783097,0.6133016879571023,-0.268372365604488,0.8453166361897243,0.9596334217046837,0.1531622986924149,0.2502357437639529,0.27072478692771285,-0.18391908777184854
66,0.6115880280005596,-0.4014619795969801,0.47898048661593073,-0.4252213548108381,0.7434206024907288,0.7805513398084114,0.10037769884678834,0.11515790643303209,0.14865445997772117,-0.26052495703414835
67,0.5114250045487039,-0.578326329713866,0.30146734218077914,-0.631482512852504,0.5881870581133828,0.5487426447064545,0.004128930779483763,-0.03794055675946538,-0.006180593207579453,-0.4114689952922638
68,0.3387931062554978,-0.803985096878702,0.06439429991681785,-0.8826855362954331,0.3491597558626933,0.2564466689349876,-0.16872602245041857,-0.24553458906664843,-0.23832182106926833,-0.6485483676034498
69,0.13496795415269908,-1.0090472489097553,-0.19169002131877733,-1.1017211661745498,0.05751546360802857,-0.05063970345785179,-0.3727776890890791,-0.43924670060512355,-0.5075541741949761,-0.9837588463810465
70,-0.10566276125498765,-1.3381590217770127,-0.5175133354382566,-1.4178766698405676,-0.2481726181758431,-0.41037501389946673,-0.6042460711562508,-0.7198514668039687,-0.8244439347187191,-1.329278103981953
71,-0.3791373400248459,-1.5193089432990776,-0.7970451622057025,-1.5535715204718115,-0.5541291561164587,-0.6875253402625543,-0.8302570461121037,-0.9076380332917546,-1.1222109427308469,-1.6426502638543679
72,-0.5690516314025846,-1.7598373606777706,-1.095572347294621,-1.7639844229810722,-0.7559120943353712,-0.9399450250587683,-1.0011829284245057,-1.101066243472397,-1.3046877204258973,-1.8428037235464207
73,-0.7592356974665049,-2.005135170439557,-1.3746044230523797,-1.938112046687857,-0.9615702317660443,-1.1627344009418468,-1.1811846179744951,-1.2866887156049935,-1.515717149404387,-2.074302185728191
74,-0.8919197563436938,-2.1437711972653846,-1.5859350236396041,-2.0451698985951867,-1.090333605587863,-1.3208303925987865,-1.3071322565766819,-1.4219083491175581,-1.6494497814650504,-2.1938271515972416
75,-1.1387755306236753,-2.3504682192529214,-1.8209472656184351,-2.220262980552403,-1.258552854627778,-1.5083677166058826,-1.5348940495087657,-1.5989286837101275,-1.8227085905080815,-2.3435994427148215
76,-1.3251840429012187,-2.5397171887473604,-2.026166894543081,-2.381383898795111,-1.410593323156522,-1.6864444152870348,-1.695726836875108,-1.76868353359858,-2.0022729348013755,-2.5025328340617263
77,-1.6963295355194097,-2.8202556092732505,-2.265795639950776,-2.6079108156045754,-1.6485223646832872,-1.9225276575473076,-2.012099049190216,-2.022135219973114,-2.271795165558666,-2.7420277594747673
78,-1.989358227877412,-3.0593151087741477,-2.4885303017787517,-2.8083667783043107,-1.8876953982545013,-2.124427660510417,-2.3501245202802257,-2.263874006056782,-2.5320649209139683,-2.9804761957071966
79,-2.335249305674228,-3.3107749937653774,-2.705280200642234,-3.017430626756935,-2.145227191239006,-2.3473740281984807,-2.6664818122994363,-2.503434447735222,-2.7766303923273985,-3.2141229201092822
80,-2.591521352612983,-3.6352786457041835,-3.0099696470500525,-3.3144795788798507,-2.3701525710297804,-2.6319606872326387,-2.8249744532120413,-2.854569478188504,-3.162909324658421,-3.563183887062137
81,-3.1323120378158706,-3.892343772160857,-3.246561719131861,-3.557278155990427,-2.7322261930494816,-2.8648211524791356,-3.5426446004694543,-3.104816597676109,-3.436715707404471,-3.8436819849220645
82,-3.6044418929469244,-4.2142024322376885,-3.561529011522867,-3.8559249754231364,-3.0506820237499706,-3.158187937526145,-3.9126631340640596,-3.464556419228363,-3.83858542800016,-4.234502670692254
83,-4.245056281939276,-4.424440912518497,-3.7475620470961046,-4.062928898488909,-3.374882336739267,-3.3371364238425323,-4.366350822476402,-3.6822195060369074,-4.075913959915663,-4.469117173983335
84,-4.043947608452527,-4.539796026865699,-3.866961040509286,-4.201093479046455,-3.5940429859429472,-3.453644082215989,-4.40833841425225,-3.8276415419918117,-4.213755253873708,-4.62575341581631
85,-4.0842777568292234,-4.603628488473917,-3.8995005393016586,-4.277158400307699,-3.617546928788087,-3.507048438285914,-4.465181707988221,-3.89052430989152,-4.282063559825721,-4.66055141070641
86,-4.0945541684616025,-4.586361850522141,-3.8728149526590765,-4.278541736993211,-3.6163365263045666,-3.5100614286886906,-4.469457058142797,-3.889307819223248,-4.271898085719621,-4.648270242354335
87,-4.034099481449914,-4.570481729719906,-3.830546464577332,-4.300606338080303,-3.5586046080257674,-3.488468771019438,-4.438146328555803,-3.877427045991105,-4.227251552377203,-4.567434285487256
88,-3.9369437617170138,-4.495805078129509,-3.7416577411824403,-4.260750476386221,-3.4778849069950764,-3.4407496462939116,-4.3333356179765445,-3.81280978547745,-4.155147741045836,-4.470286557962008
89,-3.7911582071863505,-4.406304841457388,-3.6576622514402377,-4.211065608049634,-3.3665078140992537,-3.3630019319871827,-4.205406200656201,-3.735501528677619,-4.042946054287839,-4.319010332101359
90,-3.763264806198081,-4.397840814536757,-3.6441122673924684,-4.222552117390227,-3.3423942539814515,-3.3587868279741087,-4.187570106495116,-3.7418712440693307,-4.030888919440165,-4.265765405330809
91,-3.711201786213191,-4.359025735827969,-3.629370572643344,-4.223473931784708,-3.3260001961781023,-3.3538064607362514,-4.154858700108906,-3.724818023649374,-3.991980938015364,-4.222940828928164
92,-3.714852700708234,-4.369360991186967,-3.647239448572602,-4.245993431987257,-3.343412448864919,-3.3559359579712678,-4.15794428807603,-3.748747413184545,-3.989594019960558,-4.219349886554632
93,-3.7397618714409546,-4.396399723710242,-3.675100279968554,-4.286703907776431,-3.3744509436324974,-3.3914426444004517,-4.199647650200856,-3.8106207666123852,-4.0282665426688435,-4.2547490606339595
94,-3.7652401849694166,-4.394424121642329,-3.7019942192837876,-4.311038629656812,-3.4191346313240016,-3.4091357408403113,-4.249801407637402,-3.830329175931906,-4.0387382285813045,-4.269202194792794
95,-3.8046198886307327,-4.424788779410488,-3.730708200852834,-4.349038705002241,-3.4652301389380114,-3.431253273219248,-4.282669774850131,-3.8706123287180865,-4.098825985318615,-4.29899123904595
96,-3.832770546372546,-4.4249992001869956,-3.7586845059156944,-4.376832395356151,-3.5027525356598246,-3.445526513188114,-4.30254063095915,-3.9075587389560527,-4.151736392012891,-4.334828902219477
97,-3.8371357588771238,-4.475137002539188,-3.7827228464533293,-4.421061934315729,-3.5178207841395004,-3.486691519833377,-4.3139202414708455,-3.949631579361451,-4.22515335511526,-4.359710505764314
98,-3.8051260605875226,-4.426280020035989,-3.7496925677259427,-4.416280215874558,-3.4906527208791442,-3.4351816516121882,-4.284654119353289,-3.939460862743478,-4.188579420815959,-4.310221314522989
99,-3.666145222224833,-4.284005105032824,-3.6481353742763547,-4.291109215331761,-3.3955028178031377,-3.3427883030663694,-4.156591178222549,-3.821433829339642,-4.034343050560798,-4.19943632879854
100,-3.683622038432268,-4.317200043823198,-3.649373869413462,-4.326421274013472,-3.3867389640961316,-3.3489137024888196,-4.144828616296756,-3.854384208160251,-4.107373762421026,-4.206062708565058
