,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20
16,-3.014845049826742,-3.588674414939886,-3.070768355230071,-3.4903172091363284,-2.2279127994185557,-2.5766806251591334,-3.6401295200099897,-3.0886582047327993,-3.778619015674681,-4.20601026278238
17,-2.9489807541638386,-3.505806623823611,-2.979757711205813,-3.392229432970351,-2.1395808026634486,-2.4893534794013457,-3.5477060319433855,-3.014245264729021,-3.6892096202673517,-4.054690632400484
18,-2.891588349830074,-3.4368324052889183,-2.8891945217404493,-3.3017414669969947,-2.0557788806572286,-2.408023329996857,-3.468072535802029,-2.929594936197983,-3.594850808232063,-3.924574686597691
19,-2.78663905077023,-3.337603715329037,-2.7569919388327455,-3.143384337691262,-1.939281118580235,-2.2848227781345476,-3.3386076263309734,-2.804696443188792,-3.455319920471987,-3.7425113523623867
20,-2.7105100591262548,-3.2713944609917447,-2.682669016026219,-3.049333419084702,-1.8401233494715385,-2.1944180585854127,-3.2467128296754093,-2.70418787472946,-3.3409145767925663,-3.5869666977755745
21,-2.6067964117106395,-3.15536594466167,-2.5372741128556426,-2.905061832436426,-1.7279327509456701,-2.079064514064206,-3.11816975145852,-2.577373612302448,-3.211478228282366,-3.4347126575998113
22,-2.7707332321981126,-3.166564980019378,-2.545025179909041,-2.8824462385053398,-1.6967180743349985,-2.1616868598555934,-3.3188288623719213,-2.6414647663952797,-3.1279725291993214,-3.4674613419449347
23,-2.5383836636399613,-3.017358087319793,-2.373415325276529,-2.690932032998443,-1.5204943868598906,-1.9810378407291367,-2.9654052720729993,-2.390911624756726,-3.0007821687721847,-3.168843333957859
24,-2.5956473887636493,-2.963149070902062,-2.3269538927336857,-2.6902108225535852,-1.488827116193312,-1.9359840858192,-3.0453243484466417,-2.37595727990918,-2.9220292976116915,-3.1272756495245453
25,-2.3938720101442126,-2.834091821522971,-2.158468891135799,-2.4966820045154714,-1.34344111179065,-1.8294425195259378,-2.8139430482528955,-2.171495491522839,-2.7362087162466286,-2.795688305543818
26,-2.412665986524337,-2.7721740409204774,-2.1099236264112347,-2.4063348371757307,-1.2813495811794555,-1.8264956847078748,-2.841080717274352,-2.195219610767132,-2.6773114806464138,-2.8429869328278685
27,-2.3064334175912404,-2.7279469346120817,-2.062351420797736,-2.3890642796803676,-1.2227481910854772,-1.7533920681476067,-2.803885563637872,-2.0943135213867135,-2.5796961517934833,-2.754962108923603
28,-2.3226709013661964,-2.718835143889059,-2.067863856764277,-2.3224271658877207,-1.2103332639063646,-1.741432478448708,-2.7616993137945665,-2.071028287745767,-2.5688483109401496,-2.7008391320386944
29,-2.3373922047739892,-2.6885715813944873,-2.055341304040657,-2.3034830251419085,-1.192898125581043,-1.767895744312201,-2.7701385445158184,-2.0510929090712375,-2.511102477456952,-2.7292584716076242
30,-2.2843947997064666,-2.691890156895758,-2.0185119943614116,-2.29162912400351,-1.1989234924567247,-1.7498709052160168,-2.7649730794762877,-2.0006429106881782,-2.510922557260859,-2.7141270349113498
31,-2.298843199417587,-2.709743335016904,-2.056947740425428,-2.267205620751004,-1.2629701423118962,-1.7810847221748851,-2.784779608786435,-2.0003006580035967,-2.547107109523926,-2.7892632141275002
32,-2.3505729484040723,-2.7672328610627464,-2.148523297705493,-2.3570489055479755,-1.380816013343041,-1.8668286481589045,-2.9093736382548965,-2.1158111494946996,-2.6755873272249433,-3.006316808109622
33,-2.4919140454705406,-2.8638754404669866,-2.2935686844637724,-2.4627331090070834,-1.509121283705109,-1.9811963139307445,-3.0580176117694013,-2.252884051545379,-2.8219314165195226,-3.29916567876644
34,-2.5973697099701885,-2.9799822392037782,-2.427730524444838,-2.5915676508989494,-1.6439229893067895,-2.095922484294196,-3.238582617546085,-2.3909174212234547,-2.974975230223495,-3.479946758378054
35,-2.6707179741790252,-3.1105078398627013,-2.5735928266212285,-2.702949704174459,-1.7740540047407383,-2.208546650136885,-3.329297403825671,-2.5168930507367118,-3.0973367843817994,-3.6345368682781123
36,-2.6731392215854526,-3.124949641887692,-2.617769360888755,-2.7325461511631484,-1.8146703963821162,-2.2465422531565262,-3.316471464128441,-2.5259355076941934,-3.131125643118181,-3.644824803731597
37,-2.6293474606014633,-3.1027840092566654,-2.5783010363545413,-2.7301921240218343,-1.7979261191828837,-2.238728203777638,-3.2769415590534594,-2.4963935203735166,-3.1191803107569664,-3.615857696670063
38,-2.582495027912742,-3.0797231039756574,-2.5158190599753705,-2.7188712245914837,-1.792179801419429,-2.209160272872921,-3.203812648067514,-2.457619655565445,-3.1012099909417943,-3.5610317265052918
39,-2.4805692496334086,-2.981560733855384,-2.3977017565299175,-2.651331655847618,-1.7044191846586754,-2.135594445981205,-3.0891588966958334,-2.344658589987784,-3.000468977385733,-3.4298433059718993
40,-2.3515203343577005,-2.861632589030129,-2.2606684240935397,-2.5530603713177156,-1.5731099979842609,-2.0407721581062255,-2.9278198692459845,-2.2077413481738057,-2.8405996152220507,-3.2746712518479066
41,-2.244897722743461,-2.7267609323027564,-2.1149022648918434,-2.445653857358449,-1.4708804121579167,-1.9415045990112514,-2.774872432389143,-2.076944878973627,-2.7208307129420217,-3.0976582505528927
42,-2.0985999424656097,-2.5942445650919663,-1.9534727500223696,-2.3140015843875688,-1.333288198584107,-1.8183986235385095,-2.617835860730435,-1.9169025168766929,-2.5622899615059933,-2.917543416373532
43,-1.9995269080178102,-2.482873392094271,-1.8162955195944628,-2.1824262927066647,-1.2119932011882506,-1.7326401705759513,-2.478956169868997,-1.7820620943721475,-2.439662991316063,-2.78324116250448
44,-1.8833598174059019,-2.3459942900402395,-1.6424017710767813,-2.0613211445939044,-1.0835279498893384,-1.6065182816217325,-2.330532703135055,-1.6393636813451138,-2.2913902113138827,-2.6323066560358925
45,-1.7704573483742263,-2.2167038964261807,-1.4619334241791813,-1.9220865646338012,-0.9593474869746993,-1.4848721905652564,-2.202744869001436,-1.4877629588398251,-2.1558231366359,-2.4974623485208265
46,-1.6574563651850305,-2.1041537951239637,-1.320681231428919,-1.7997316722329302,-0.848744920879676,-1.4122150411401408,-2.0634291211456635,-1.3463058474326997,-2.0282194872902144,-2.3673674639252735
47,-1.5424165028193086,-1.9825437466166709,-1.176042269138836,-1.6571784096955648,-0.7405008577291642,-1.3104970361547,-1.9462544023078039,-1.199125425615942,-1.91456225685122,-2.2567660156588585
48,-1.4588714354536139,-1.8842076670992112,-1.04398349202412,-1.5355581411165344,-0.6404337785072949,-1.2281401274199413,-1.8173291238896305,-1.06431675288714,-1.7914813854087577,-2.136073092657414
49,-1.3399908813171457,-1.7416474102965205,-0.8563524741122445,-1.367971404971414,-0.5399734679007109,-1.0898754215034712,-1.6988180033252376,-0.9064711448557782,-1.6745233911487274,-2.027579335019612
50,-1.2288982681369744,-1.6224792804881223,-0.7091226073901196,-1.2167394722177964,-0.4252486949253662,-0.9710113715948848,-1.5493369537394737,-0.754117140152662,-1.5189260953784447,-1.8965742450435763
51,-1.1657335022958188,-1.5438775483625127,-0.6034272882270447,-1.1316346962379882,-0.36006755900890836,-0.8781614865798282,-1.4913485974431262,-0.6523858584655507,-1.4298670000030633,-1.82796327658185
52,-1.0802844062682935,-1.4591210953640215,-0.4997080059488181,-1.0277794533438354,-0.27970916344165897,-0.7915664634000379,-1.3799820597642907,-0.5457108203168156,-1.3512738120206929,-1.7376115363537539
53,-0.9590940801852095,-1.3412837796373005,-0.3505104160188813,-0.8810658833654063,-0.190015623677211,-0.648483576766095,-1.2424910247878218,-0.377023430455066,-1.2063403202768972,-1.6058840063763054
54,-0.8625701878468246,-1.2073671237930421,-0.16961008756643287,-0.7450378819810007,-0.08487069856591649,-0.5233380346528159,-1.0953105151186053,-0.23458834621096383,-1.084024249653836,-1.4822611033515865
55,-0.8074380994125139,-1.1659703611573826,-0.13424532382091806,-0.6990870635580209,-0.04896752134512223,-0.4641377548265322,-1.0152490274861203,-0.17898463724710756,-1.0317168284117981,-1.442484279566432
56,-0.7642094606066474,-1.1654460124873662,-0.08924134628969613,-0.6811013847115519,-0.0001226347666564154,-0.4114800259639798,-0.958562541834579,-0.1494995263545304,-0.971436511884587,-1.3487669840460488
57,-0.6702686334133112,-1.0446619745947647,-0.00140202719626265,-0.5711983032890912,0.06125876848620084,-0.3215339236198598,-0.8252806577761255,-0.024285098818014862,-0.8595132668530164,-1.2601068902840769
58,-0.6554846057503875,-0.989412615510611,0.0494564389314282,-0.5367254793346712,0.12095446841476992,-0.2902656757128502,-0.7530446534292745,0.01336415768232618,-0.8097791544193027,-1.210024346047452
59,-0.6014120685356402,-0.9688150008110024,0.09909850713569276,-0.5009669300932194,0.1719509927701032,-0.24906793076916509,-0.6584329325873713,0.044539060037851935,-0.7472296154529202,-1.10421653880818
60,-0.5674324320970466,-0.9811776418121588,0.07041649596130191,-0.5302719574422147,0.19472671949886908,-0.2821946143402726,-0.6401883312267194,0.025607713299524593,-0.7318380819769142,-1.0967290953536584
61,-0.5354544308544167,-0.9567457551808738,0.08720061584282811,-0.5340904043683841,0.21020354067991198,-0.2813855690330753,-0.5673127072375972,0.03801386191699191,-0.6943388399542014,-1.0201162481644452
62,-0.5502688669021922,-1.0484405072708398,0.031331482336687026,-0.6185815884495802,0.16924763720046418,-0.38268777983237817,-0.5916347868027688,-0.06529231563010751,-0.762192375187347,-1.0215485219322833
63,-0.6062713432565714,-1.1191778724036336,-0.05190084470378347,-0.7001378233966776,0.12413263832437607,-0.46815349853031973,-0.5995560307026546,-0.1568530463540786,-0.8447154523511764,-1.0414221560263828
64,-0.6218822081949438,-1.1947502944254285,-0.11555773980438068,-0.7670735213090762,0.09102182498439455,-0.5359728052199666,-0.6115194924886896,-0.22963515020884911,-0.8845663556115794,-1.032231836862018
65,-0.763307866466464,-1.3091849511713631,-0.2806034991610447,-0.9417040868422475,-0.02721453638901334,-0.6906317631041972,-0.6735501794426305,-0.3983937351417906,-1.0284934874972862,-1.0831393719612181
66,-0.8265414604797015,-1.4439834438641599,-0.420964858459466,-1.018819898172062,-0.14339273461272384,-0.8279962457974701,-0.743448254650938,-0.5450586844103842,-1.2015542933214705,-1.1872367465091145
67,-1.0177017112912425,-1.6753182158099622,-0.6632720301696964,-1.246495296381955,-0.3308651959499202,-1.0472641548547794,-0.8981067672433916,-0.8029285515272403,-1.4639137339932233,-1.3767275089815234
68,-1.1991654577670046,-1.8953967595554035,-0.9137575456446563,-1.4585192801485183,-0.5503933137970822,-1.2632807572590201,-1.0951174610801937,-1.052512703470706,-1.7151995926623222,-1.5993076881861588
69,-1.4176443427087753,-2.137357590699822,-1.1980735653505563,-1.6866337584233642,-0.8249989406598079,-1.5293696234186391,-1.3169571278545757,-1.347443731660438,-2.0435384977144677,-1.9389184965942081
70,-1.7280260197770645,-2.497361787034186,-1.5811292789748672,-2.01137248846982,-1.1416886869988887,-1.8441529070837963,-1.610753384354891,-1.713993865510047,-2.420667187952589,-2.3005029104031074
71,-2.0743362987736718,-2.791104623416348,-2.0024131892284287,-2.3388270015806696,-1.4394895122542133,-2.16838378096486,-1.9027775802944737,-2.1071686893500385,-2.833260334048124,-2.6845180015697423
72,-2.359256656582665,-3.0748128344427834,-2.3448933245069545,-2.622443686255805,-1.6895738303561247,-2.442756035261965,-2.149685368939775,-2.434769811739019,-3.1311373944865215,-2.973886444998362
73,-2.6007286566387853,-3.3860352675089094,-2.7191472702693207,-2.9010580786226408,-1.9604977617372146,-2.727635017558507,-2.4414260462736816,-2.763744284410422,-3.4654032926863745,-3.305629847721286
74,-2.853172667579106,-3.648225179153552,-3.031415887996457,-3.1579187574583343,-2.190406837443895,-2.9671078889505473,-2.671454266132254,-3.0456264746803927,-3.7515610486557134,-3.574872332227684
75,-3.109058181337204,-3.920282552801407,-3.386415414637444,-3.474109945645995,-2.4322436288809834,-3.2431914086880878,-2.970548969308303,-3.3764510594389,-4.061068472977307,-3.8559785554890675
76,-3.3536093247475387,-4.192771035820758,-3.6767562355299335,-3.744580806396921,-2.667938738126343,-3.460931251101486,-3.200721378712539,-3.6508169229323135,-4.35539366936825,-4.086577305024839
77,-3.7013370542220505,-4.527953894478158,-4.041318145490924,-4.113286085579562,-2.9249266623760546,-3.7679499687994946,-3.584962125239651,-4.019749022087268,-4.702469206893121,-4.445522781737296
78,-3.938379357063751,-4.737907329065692,-4.2647850535167295,-4.330947742044401,-3.1355996950711535,-3.9351387157303157,-3.8837439940198486,-4.253450618151049,-4.939613835590348,-4.6774333819824845
79,-4.211429626415715,-4.973389794097124,-4.503631335790955,-4.570091712661401,-3.346679180236095,-4.126072507970546,-4.207406201191823,-4.543989101327581,-5.1891730256933295,-4.932244541001507
80,-4.3827371874238965,-5.183244580308119,-4.704385509408301,-4.721855209620649,-3.5369588865454564,-4.2267852912547,-4.392104959737026,-4.697542730917349,-5.406352441729166,-5.069429967380163
81,-4.690525800445955,-5.410345380468492,-5.017149087743824,-4.977884346412595,-3.781810798465006,-4.458214905046813,-4.943796984813552,-5.096122489843306,-5.705528516243815,-5.464304687255687
82,-4.990004986019408,-5.641279896191755,-5.239842006172317,-5.1934583299585535,-4.001399487330146,-4.611711936764371,-5.2699053748589355,-5.341240496747905,-5.942706614872713,-5.757239251587976
83,-5.380846948325762,-5.9019397828063,-5.543072395739109,-5.492660082502731,-4.240087563374334,-4.850771233889805,-5.699904578190195,-5.734118879698559,-6.233452415408205,-6.292730307619921
84,-5.345795169971944,-5.999669477586191,-5.692766314630952,-5.578773135283401,-4.410302812822922,-4.845702248478721,-5.827037333692748,-5.732581364935632,-6.362927866076883,-6.375303111028547
85,-5.463751846453556,-6.140484873393755,-5.857685012427414,-5.725329031993591,-4.508613311419327,-4.963992260576997,-5.990257952049223,-5.913514076981131,-6.507601114049849,-6.54158747722028
86,-5.530462017846961,-6.191165129877652,-5.928884596128628,-5.802301292178044,-4.588176756089417,-5.055533267119097,-6.088100167038107,-6.0154632870248115,-6.5605456851825945,-6.626929230944826
87,-5.5761078477269015,-6.2763062876859985,-6.021371598936836,-5.902859403620089,-4.627682849738776,-5.119600485884772,-6.163354380760656,-6.0999251729990425,-6.625262334835796,-6.715533971615922
88,-5.594835653847977,-6.290460276182376,-6.048100016192746,-5.964923453772248,-4.642578577701119,-5.185195036484031,-6.210902804104765,-6.145529560801195,-6.647901023781459,-6.759234684468275
89,-5.611378275351926,-6.356246676062727,-6.1476807501875035,-6.0634574991483765,-4.6799221029888995,-5.276495428964944,-6.282437759225641,-6.205389206401624,-6.667654130470611,-6.815824803879073
90,-5.656941142998944,-6.4141145128800545,-6.2361004115431475,-6.1263108576598855,-4.737903893504729,-5.361061785682552,-6.3472559844230165,-6.266636941434362,-6.735467375901379,-6.846869042632537
91,-5.67902657354878,-6.449018502333306,-6.3064666333372355,-6.222962196572151,-4.804904560247219,-5.447534733273098,-6.44629513392777,-6.3454185789923825,-6.7615248329999815,-6.933328853832203
92,-5.733785650901805,-6.544821831612905,-6.406802454480921,-6.294237133959853,-4.889001221033528,-5.5378234926538985,-6.557804896375094,-6.434454769059871,-6.8263638525348584,-7.0249139125301445
93,-5.796209464306841,-6.62948060270205,-6.498643978997965,-6.406098861503605,-4.976990045845317,-5.637660702634472,-6.697613153631016,-6.540318203403543,-6.901000450818311,-7.1324202462689055
94,-5.8239765188488875,-6.664888896470816,-6.570215675409905,-6.452642534978304,-4.999087871471448,-5.6663213633070955,-6.777051966162745,-6.567240867195206,-6.940113135475628,-7.204546835561654
95,-5.880750980408037,-6.732903431063408,-6.635266592608286,-6.529812790318594,-5.095005590966096,-5.735317943926464,-6.855424755682741,-6.616227992428571,-6.98334013930681,-7.286067729505763
96,-5.930590386735853,-6.809637802866371,-6.731656668716081,-6.624735650804304,-5.1583130350657,-5.8161977955688755,-6.9575535123330425,-6.666441851952878,-7.052374188084993,-7.3721153494379035
97,-5.940778021313588,-6.873260867475616,-6.763562068778176,-6.67288131969504,-5.197542610046166,-5.850990667868955,-7.038187124888095,-6.713008048376504,-7.134504652698956,-7.427286936932792
98,-5.946341403006138,-6.876429574738327,-6.809880577605806,-6.703873409717498,-5.199831582689735,-5.821050943841876,-7.055111244771853,-6.7276108265461945,-7.114308809109397,-7.407980820288526
99,-5.864897675107156,-6.893231290044059,-6.819636644114783,-6.83065216355017,-5.202287531446012,-5.873354153164906,-7.013663425461154,-6.666858640464128,-7.0926654485218465,-7.411172223995654
100,-5.887387474281713,-6.876607419795202,-6.79093407913799,-6.741186797478485,-5.215683834416431,-5.872003840157291,-7.087114112597173,-6.6920752473236575,-7.082928086868022,-7.465410004333557
