,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20
23,-2.3576607987489386,-1.997958823344498,-1.4735753192226047,-1.7266362870990595,-1.1163118387564481,-1.6291206178151791,-1.4161852171241995,-1.3855018572821585,-1.9072487075189233,-1.7450344357415248
24,-2.330275286475995,-1.9535589354536156,-1.430590048928126,-1.6654932780432181,-1.0803068354086331,-1.6383218035269396,-1.3701029071734698,-1.5079921930127147,-1.8494321209515205,-1.8276581232262397
25,-2.2364713640051197,-1.88907960244277,-1.3408969969335207,-1.570063538954194,-1.0032303937020153,-1.5128347154315525,-1.3314645555210025,-1.311636355105036,-1.7528260852600595,-1.42832001485209
26,-2.1883434658985896,-1.849288829711307,-1.2965840686553407,-1.5062415301256906,-0.9740426405322917,-1.5953557673684313,-1.3109453771094353,-1.5146955527326236,-1.6975658574225911,-1.6640954989067063
27,-2.143722532140059,-1.8150157822925326,-1.2618543114804295,-1.4764076926079128,-0.9303205547859399,-1.48802291727732,-1.2981726660073836,-1.3479384812124646,-1.6597387687385374,-1.5691872561621505
28,-2.155298550229169,-1.7984305414883681,-1.2523936307705497,-1.4705505256601172,-0.9174389172221223,-1.4638657863281328,-1.2941849687553504,-1.3612968319854015,-1.6612006733546747,-1.538228474422833
29,-2.115795604019142,-1.7806516307277964,-1.22104222774671,-1.4509887530723984,-0.8761330961099789,-1.5093444165239698,-1.2595862024948057,-1.3699347362228746,-1.621454107798698,-1.5731027576772079
30,-2.0922385742291105,-1.7661009137341601,-1.1975034316359368,-1.4207147310704824,-0.8632343656102125,-1.440861874743922,-1.26061592524167,-1.272806591248638,-1.5922585696738336,-1.4573371497952439
31,-2.0802859890956227,-1.7553491086347712,-1.1960481410866461,-1.4215427656951283,-0.8622763066599546,-1.4402181151091291,-1.240772200124902,-1.1925638586692797,-1.577029046689845,-1.3771013376415477
32,-2.0549632448187967,-1.7327592183626639,-1.172325593450323,-1.4083267363974354,-0.8462579039213803,-1.4480626990851984,-1.2267630665525828,-1.249250543855929,-1.5387962438885354,-1.4079399453337915
33,-2.0477430233663205,-1.756107725924114,-1.166439903560895,-1.4221528176770604,-0.8629276263350278,-1.5174948728943694,-1.2243108078102616,-1.3358040818181942,-1.5469792580112538,-1.5871306235675335
34,-2.0561108414026013,-1.7722696651608827,-1.1680672182420209,-1.468253627244809,-0.8921532299188203,-1.5717868256738499,-1.2175253013110185,-1.3789297648145897,-1.5516854319811002,-1.6268930052598196
35,-2.0550035675531277,-1.7883597740200745,-1.1677492587512992,-1.4901403952467835,-0.924143736025634,-1.6017671650604066,-1.2283298874744806,-1.392375409768381,-1.5608701611738565,-1.6488659868189934
36,-2.0610865299894776,-1.8006568300111379,-1.198696247712055,-1.5265194727085203,-0.9531872746468973,-1.6132783970736249,-1.216334657518963,-1.364237980297585,-1.5805516997164484,-1.6125398841958063
37,-2.0087770885022294,-1.80226294112189,-1.1686172097994734,-1.5333037078498881,-0.9532504186995489,-1.6096389694706392,-1.2098323343560657,-1.3272351592469522,-1.5463729966869086,-1.5628804667936256
38,-2.027618663714966,-1.8198494097965532,-1.184876984165583,-1.568390992090681,-1.0031414469796431,-1.6137099528240384,-1.2021299378116908,-1.3201851617179425,-1.559821176649858,-1.5399967260643999
39,-2.00117649767445,-1.8220413395125628,-1.1744056281510704,-1.5767509997082918,-1.0035188220878886,-1.618292562919123,-1.2005724021119717,-1.2798841872842575,-1.5499145796307694,-1.4940922361561957
40,-2.0007204293941396,-1.8120082953086343,-1.1782559610130778,-1.5660495014225062,-0.9907889030600314,-1.6003903253559169,-1.2008082549365504,-1.237141932647407,-1.5485169747655139,-1.4511017566851578
41,-1.9863295172481759,-1.7942470024345523,-1.163106015033551,-1.5409839369844829,-0.9640869771991746,-1.5769013054479755,-1.1657622751311723,-1.2056667577076077,-1.5220746772060887,-1.4029679514241455
42,-1.9405951400218178,-1.7637233446832383,-1.1416833286460029,-1.4965227831344328,-0.9193943499001543,-1.5362225860168652,-1.161734586386294,-1.1508902212909649,-1.4875284832929156,-1.3315549878322508
43,-1.9239842063614232,-1.7194862515285405,-1.0938756205932834,-1.425986110688368,-0.8601765061597243,-1.4984517224869436,-1.1158497096143625,-1.0834581865263249,-1.4492913132912488,-1.276048939910057
44,-1.9000180172866565,-1.6690569468970933,-1.069568067840678,-1.3938865874689161,-0.7971338157642106,-1.457551857578865,-1.0940464614375964,-1.0063127198477777,-1.4235922690523388,-1.2095591971782818
45,-1.8612486979383172,-1.6105455806962778,-1.0016295707733727,-1.3128601619266305,-0.7173272452308009,-1.3928517981955622,-1.0469129384252245,-0.924621795636453,-1.3540295885576399,-1.1061321057941296
46,-1.8099609622593078,-1.5596069697306323,-0.963923211976146,-1.2574884586667145,-0.6682689275220131,-1.3490671274439794,-1.00256527721151,-0.8444027002436667,-1.3060212621908915,-1.0066190179341912
47,-1.7248083076454253,-1.4532808710900802,-0.8800904399670436,-1.1600995023720357,-0.558456450483998,-1.2739276542420124,-0.921197786662927,-0.7097289587366026,-1.2186236104927695,-0.8830939913426735
48,-1.6860616007677296,-1.3961197011957784,-0.828914950086499,-1.0882879979488587,-0.49149293980886166,-1.2298132671074071,-0.8339698652618316,-0.5987766643690979,-1.1729835727382094,-0.7681493897614621
49,-1.6237201408160875,-1.3033856504756598,-0.7466181214521916,-0.9736439557870411,-0.40635902009391356,-1.14571304820399,-0.8033802406335,-0.510099724535466,-1.0801292100078828,-0.6632641304237543
50,-1.5105707030784197,-1.1963790352688104,-0.6425720636961119,-0.8514906954535324,-0.296509101976829,-1.0428463826949794,-0.6650923188101487,-0.3624034833589474,-0.9626188685490545,-0.5161954896162715
51,-1.4953838086138673,-1.1419555843014397,-0.5905312085049069,-0.7938254243086927,-0.2336192006766871,-0.9756605848901826,-0.6558868899678331,-0.3072989325758311,-0.8968820363520299,-0.4578101195897944
52,-1.444764067021419,-1.0792810756703215,-0.5382976988074496,-0.7255932798665299,-0.1735823579303241,-0.9128808381735605,-0.5972134421563803,-0.2269064033870587,-0.8601865459764028,-0.36642336295644523
53,-1.373340791118666,-1.0131227538423848,-0.4659157767349285,-0.647023552761542,-0.11021388364380219,-0.839194314990915,-0.5432138241335169,-0.13799265811609665,-0.7660730819692959,-0.2813425250992912
54,-1.3120952006959659,-0.93403497278718,-0.3716664118785173,-0.5604153824616852,-0.03334465062535094,-0.7610963589254319,-0.46375756905586785,-0.0411112858284713,-0.7032585069150374,-0.1868281971960311
55,-1.262731750443564,-0.8784118808880426,-0.3342456018815789,-0.5206268671721028,0.013682351200173177,-0.6971686121423549,-0.38932650533523083,-0.016517027434976565,-0.6427666165224282,-0.1463705602086951
56,-1.2526459702307253,-0.8482346685828562,-0.3068857078147075,-0.5076628265791555,0.04722252382937211,-0.6561673090325914,-0.3876547821967367,0.02944801876615197,-0.6112855422925033,-0.09558807541020815
57,-1.1784694852400837,-0.7791090281936348,-0.23771144061450017,-0.4352119860771094,0.09670385507195603,-0.5634105952288558,-0.3113047460629547,0.10766035133314222,-0.5643328074914304,-0.03135537298887204
58,-1.1974064147250527,-0.7562077698219094,-0.21382194396102894,-0.4255486416452992,0.12539832546975135,-0.5456948991435473,-0.28639120716126126,0.130043765799342,-0.5356218588315167,-0.004000550817708055
59,-1.1416437792167262,-0.7015665222831328,-0.15659665880783644,-0.3677961963440486,0.16520611904518173,-0.49078210770202846,-0.2337244941619059,0.18143236683294878,-0.4956802492579069,0.05184663155426163
60,-1.056951817249018,-0.6427775932718106,-0.1332857021453626,-0.33673779427502437,0.22940778405774268,-0.4616504938320006,-0.21442590103076703,0.20831832744204457,-0.44076521453705086,0.09974990880565907
61,-1.008342381059406,-0.5991778746013353,-0.09130485536901253,-0.32484051292520955,0.25004602422458955,-0.4158221330575286,-0.1683269230103706,0.2986159760950781,-0.40047977280824437,0.1598244433311392
62,-0.9182285653817213,-0.5128156083986787,-0.030082057478441872,-0.27963891595452406,0.3073477237367997,-0.38034314626298477,-0.11601707858901458,0.3688007164553605,-0.34323407838744674,0.22156392706916442
63,-0.9117437839937649,-0.47652407694051296,-0.030366644086176762,-0.26780469094984893,0.35515910852909827,-0.34804479936776933,-0.08933928733426486,0.42333598402666855,-0.33666016814110133,0.2558198456263439
64,-0.8182272233047242,-0.37777935553315073,0.04899594568178006,-0.18200831958080238,0.4563744685906695,-0.26079166504950957,-0.028846858978796363,0.5205227053160826,-0.2611006633210118,0.3426613136576513
65,-0.9064890222714993,-0.3719608661339558,-0.012006595683724612,-0.24420988536349075,0.495361413741777,-0.24572762925314298,-0.027489666286614593,0.5977271925033382,-0.320817803329946,0.37370532550034075
66,-0.765747566971692,-0.22500264487405947,0.11292786469043851,-0.0708742031127997,0.6365927249859274,-0.12921812173281114,0.06736870103847539,0.6896455046581333,-0.17846729404950049,0.4646900271960531
67,-0.8274138232229654,-0.21840285992701228,0.09513862469612336,-0.07115912908051367,0.687352945692384,-0.10287597036562225,0.08374918069537898,0.7268317552805292,-0.22281834272012283,0.4627630685423283
68,-0.8327690980474958,-0.16423248167225588,0.11937179152102134,-0.034677280495531586,0.7591599138807205,-0.06206387135113074,0.11836201235145255,0.7698113842093113,-0.1929242792357503,0.46303723161288896
69,-0.8505685150958916,-0.13492613504168643,0.1332731040188869,0.00338908842049993,0.7982254331910675,-0.04882740465692323,0.1492060578137546,0.7458299031334908,-0.18693161854903134,0.401895016197254
70,-1.0122577029901183,-0.21616536543379786,0.052966633588912036,-0.07724738052263894,0.7539275741713307,-0.09880098755119347,0.11017509296972813,0.7024342630489862,-0.29521973845618493,0.2870610688154902
71,-1.2305714537023804,-0.3426139959220889,-0.09860765213496112,-0.2233064999780346,0.6728832620215058,-0.21948273913933264,0.04679717279793036,0.5827996417492851,-0.471885997354037,0.09695536281727093
72,-1.455431189412157,-0.47774637211286775,-0.25276113394996214,-0.3943158825166866,0.5613202123554777,-0.33487783891355655,-0.060687674510365816,0.4359793060061365,-0.6416784671992709,-0.09936669882883001
73,-1.5748702491050026,-0.6357979831756112,-0.38224081259309173,-0.5271095791468979,0.4019914946594861,-0.42708649482021793,-0.187279995910536,0.2247272445679054,-0.7793755954913391,-0.30452384225551304
74,-1.792790008398123,-0.8293612463312435,-0.5475631635951163,-0.6991927747238186,0.21666029595265496,-0.5543165694531448,-0.3025815664238355,0.04911957898115126,-0.9572763475096028,-0.5192198243294204
75,-1.9675248207352432,-1.0112416168655092,-0.7676813168437261,-0.9755225888103195,0.0014337861943674354,-0.7685096212098788,-0.4721184691858944,-0.16250598975918384,-1.201859466156114,-0.7970562419567196
76,-2.2067811477611214,-1.2553482730064722,-1.0020587299720154,-1.2506622889356367,-0.24692242332995668,-0.9232059321515603,-0.6405638667114258,-0.34534019376447256,-1.4536953034129927,-1.0078935255306116
77,-2.4598293831378655,-1.4928915225209933,-1.2570827455231115,-1.5458786639023376,-0.48046082360595127,-1.17324658191577,-0.8165944844420985,-0.5908171180263619,-1.715640574678309,-1.3023021291449859
78,-2.640673197870527,-1.6712341831989412,-1.4485492314731099,-1.7624261909177728,-0.6595623693259057,-1.3187399320339963,-0.9555992894245484,-0.7176438866982646,-1.914026578245042,-1.4984751605896414
79,-2.8512169565632024,-1.880522782300171,-1.6696727948656958,-2.0041559263495365,-0.8775230975964939,-1.5196516198594492,-1.1430931772283637,-0.9661492361799067,-2.1625331683780655,-1.7166785075224409
80,-2.947182023589741,-2.0065910084786562,-1.8053344066787174,-2.1369201235720476,-1.0443344500147442,-1.503439124428374,-1.2502263097736113,-0.9074847287972156,-2.286681177039793,-1.5905732410661568
81,-3.0358635086112993,-2.1206943535086644,-1.9302106049347507,-2.235495611252942,-1.1790825078306826,-1.7479610795083032,-1.3583842107432034,-1.3550834605059632,-2.4170400400733048,-1.9779705667583747
82,-3.184815023314285,-2.2738836575053254,-2.098290025963771,-2.3963423518549662,-1.3520086331219807,-1.8530075776334922,-1.4803256372708915,-1.4461553317483522,-2.57992182129289,-2.1026018780970244
83,-3.3681071157200764,-2.440512701172992,-2.2852176591500633,-2.575141360892265,-1.5251663831853484,-2.2067032339089367,-1.659057429179486,-1.89123434305912,-2.7860801204353605,-2.7531309248985565
84,-3.451677300749457,-2.5656643240734556,-2.4010901866250425,-2.6797040671533647,-1.6608974971448525,-2.0928827426848193,-1.7693731977078293,-1.7586980893586208,-2.894346296487618,-2.6550256341846135
85,-3.589025312438387,-2.7096607761081115,-2.5596150618220563,-2.823777108957864,-1.8148801082798096,-2.2426784294478628,-1.924898406600891,-1.948246269602259,-3.0533451155251137,-2.830589937854026
86,-3.6711529323730674,-2.799596354900672,-2.6554522576648245,-2.894052538396992,-1.9133735306101476,-2.3507634194652316,-2.029339966522181,-2.0852483278040626,-3.1299167779095938,-2.9128523449629458
87,-3.7880018142792276,-2.921051419159542,-2.7969262148098952,-3.0170092993768822,-2.0253393372285347,-2.47751298271445,-2.1355718284702134,-2.212808476135925,-3.2823666300090095,-3.048015050107027
88,-3.8497865985422046,-2.9811418240237906,-2.8546190826267375,-3.056086373840031,-2.0934886714270395,-2.546909768978171,-2.2498694681491047,-2.2991764142755127,-3.337856541339886,-3.1125768619843006
89,-3.9417703525119183,-3.0779791331852144,-2.9421825470429694,-3.1454059278224173,-2.1787001290206325,-2.651288192713402,-2.3585409351953963,-2.376651432253281,-3.4143538226371173,-3.1828389092195977
90,-3.9952899585175614,-3.1233697804598206,-3.0186744047418568,-3.204231853474682,-2.2444742037814502,-2.734729647415236,-2.435986873718053,-2.42141708013148,-3.482301642023946,-3.229662997691184
91,-4.062792210889466,-3.2232725702123877,-3.1010434715926367,-3.284514743315253,-2.3419651568437247,-2.8396571693465127,-2.5587968413347397,-2.5237647563657717,-3.558059957801191,-3.3111572666180913
92,-4.110459539413695,-3.2802081075532747,-3.163568583205622,-3.310435881139096,-2.404855794081552,-2.932496745946628,-2.63637304528225,-2.5957859284713827,-3.5964053180992517,-3.3572477170271156
93,-4.143121148540897,-3.3317151536364187,-3.182524171868852,-3.3847223558628983,-2.4749337408775034,-3.0037742725649617,-2.718973286449339,-2.647978019346256,-3.6231345817725042,-3.3905767700840217
94,-4.170419497977658,-3.343270564209331,-3.2284615351232806,-3.3809538681747098,-2.4763622116816566,-3.0255147320622187,-2.738420246225139,-2.665970341931898,-3.6659422765642375,-3.4172554899703025
95,-4.194595902164813,-3.3884356089625243,-3.248506480428416,-3.41081807945985,-2.5168679751163334,-3.0725173907087773,-2.7686545964530302,-2.654877153946488,-3.6462871770476117,-3.4523674543540355
96,-4.203494925354002,-3.436100720200689,-3.2760761217844796,-3.4415066079558607,-2.5364805497740988,-3.1192727254431847,-2.8066001953265314,-2.6417535662951415,-3.66369066806221,-3.435159691058387
97,-4.219998002407288,-3.4543228094014378,-3.2691900324077436,-3.4767088812338023,-2.5600306088256715,-3.1535621751577576,-2.875304979165797,-2.654181794383995,-3.7059868422389064,-3.4651183192276243
98,-4.242636851216211,-3.477584540799953,-3.3077502364173608,-3.4863724540045924,-2.561040495033863,-3.1301276742802266,-2.855501419093812,-2.694914614744411,-3.701127940438222,-3.4117221206058472
99,-4.234470436146352,-3.6287267737613695,-3.4156977413958316,-3.7770900891889347,-2.8280066361304823,-3.353323266355357,-2.9418328167733154,-2.689743457959023,-3.804093195425865,-3.5432990980822057
100,-4.207803892463577,-3.4880772786915877,-3.2753524946066572,-3.534712338174906,-2.6161461923171903,-3.2325075630334266,-2.9567706373038383,-2.6712812847748366,-3.673738550825725,-3.5261504080612487
