,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90
78,-1.805859703806016,-2.1172299965848556,-2.13214648526923,-2.2675041826500135,-2.221498401337494,-2.3448041368026935,-2.189631853075623,-2.39400922110401,-1.7184908707235844,-2.3621164370863648
79,-1.897744749951009,-2.255885731240919,-2.3013303195382453,-2.3714623991330464,-2.372295625758779,-2.432446168749341,-2.325840310238236,-2.507760688098409,-1.8387853694231544,-2.5026827635488678
80,-1.9172936321926366,-2.281290794452399,-2.4717649851811676,-2.3471570961799344,-2.467755115127573,-2.468345430091213,-2.4374747350886645,-2.4941699964452138,-1.9396802929027488,-2.5715135281152444
81,-2.1476567165872553,-2.486963103473523,-2.644850748766746,-2.5742326275974468,-2.710458363693377,-2.5836050352216606,-2.5902002223778666,-2.832258315845653,-2.107360217468278,-2.768891685248309
82,-2.1456600635511274,-2.5974920502799193,-2.832023499774459,-2.6978530453018297,-2.841171670979481,-2.6526204101414588,-2.720234777060345,-2.8941304385021325,-2.2317205071700768,-2.8653999540054014
83,-2.379408205243273,-2.828846818728546,-3.00389590459818,-2.923350984688675,-3.064144331169325,-2.7762650770316517,-2.880992854753063,-3.2622429099874144,-2.3813596091914864,-3.0724517142258367
84,-2.326889562447961,-2.880974409350881,-3.0866708753740197,-2.8780375067515687,-3.1306589592898617,-2.7619055465638023,-2.9361662336786947,-3.2124589862809825,-2.4755016051314205,-3.1117782078231864
85,-2.383342920192311,-2.9598192112040445,-3.1558449495914935,-2.9540863031233893,-3.2121072748772983,-2.823045771749996,-3.0109709682497576,-3.27673325469576,-2.5450768348160584,-3.1757939642149338
86,-2.416891523248812,-3.0096975440562987,-3.2066762788657717,-2.985557650670461,-3.254830054570118,-2.8567919573072182,-3.0539919673499742,-3.305469724654737,-2.5855789456483538,-3.2008882402085566
87,-2.454943543042956,-3.046877603612355,-3.2370293487942416,-3.0105702561050602,-3.2947160080923794,-2.898393930242114,-3.080417001114906,-3.3238969078182943,-2.627427557308971,-3.236140184221338
88,-2.464186623851995,-3.0696481280102472,-3.245057607861438,-3.0340717964976602,-3.307331589760546,-2.9362105043791202,-3.1003365786160892,-3.3151844804989423,-2.649077405797524,-3.2506770023250686
89,-2.5138733893466547,-3.097058032659381,-3.2528305972838947,-3.060360763920908,-3.3146986750187035,-2.9838471338419663,-3.117119958969008,-3.3220230783894915,-2.686652045992799,-3.269540898673366
90,-2.5532641442527995,-3.126523178004923,-3.2766069093906416,-3.0880549200594025,-3.339847523724248,-3.019768395362451,-3.1467219445582524,-3.33449742293629,-2.725313142740996,-3.2835314771800372
91,-2.596384465253278,-3.16695708793806,-3.2932107136775888,-3.1138356644019582,-3.3619683848199347,-3.0592843393319074,-3.1688248958056207,-3.343003113396494,-2.7533769922686173,-3.308350868452262
92,-2.6457498259208,-3.2015897754087317,-3.3354389330887844,-3.1548131458615964,-3.396326993931849,-3.114293355545959,-3.203195911337976,-3.3739541318947035,-2.7992761184255563,-3.347700307880845
93,-2.6928335465081195,-3.2420366123941555,-3.379616720150674,-3.1956489535160615,-3.4462507151155655,-3.1742950665307004,-3.2466288092130733,-3.4122699487953363,-2.8509158392963228,-3.375688840343311
94,-2.7205186267705295,-3.2433378342099544,-3.393367118952009,-3.2013042837100616,-3.450053055249294,-3.196067785814134,-3.2510462838586127,-3.414844823016458,-2.879020893220094,-3.3924993014637925
95,-2.752132557744651,-3.275324315540346,-3.4255037839119504,-3.2398709329716224,-3.482713501998467,-3.2353681074629725,-3.287073671923924,-3.446766751090184,-2.922978587713891,-3.4050956770906575
96,-2.804721388885756,-3.309622312458188,-3.453091596309606,-3.275352705713585,-3.5179235446557144,-3.2675782628023264,-3.3306610200218083,-3.483927535650872,-2.9517734326846883,-3.4364701465818084
97,-2.821842927208677,-3.317394901054538,-3.470989182957173,-3.299279887723892,-3.5514320953629417,-3.3061591280717813,-3.3786137099648488,-3.4951794723877883,-2.9765468839663747,-3.456558602184545
98,-2.843781395876656,-3.3254859962507055,-3.471166526644681,-3.3094458924466514,-3.5533725967044605,-3.313801529865452,-3.354787551915316,-3.4915374741033234,-2.9684838811015655,-3.45151827324306
99,-2.838098796190169,-3.2762416401667442,-3.430058532952702,-3.2940342234770355,-3.543099208152928,-3.3022127222693523,-3.321466070244566,-3.47853132885424,-2.965327829944591,-3.4674023804624237
100,-2.8415820688721642,-3.3024626930861096,-3.4654435508419374,-3.324720838866202,-3.5363084743884663,-3.332446437788417,-3.3443552012263242,-3.4689517315396188,-2.970806789075203,-3.441955408324901
