,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90
51,-1.2662735859952552,-0.849334029540525,-0.9978412729244266,-0.7763667532432067,-1.3244958308109516,-0.9918471056670825,-0.4865922990542894,-1.1012698789132935,-0.6198868256335236,-0.6468692897625137
52,-1.2674079696009526,-0.8119036476360593,-0.9932000799054406,-0.756091750347435,-1.3265666093124753,-0.9647236795373224,-0.5061782672456181,-1.098796201695297,-0.592758166085966,-0.620329589043901
53,-1.2517815129498857,-0.7868814611284229,-0.9482283973743177,-0.743927105824053,-1.3119574940697525,-0.9394642374405708,-0.4833350314532526,-1.0707431834953844,-0.5982703338653185,-0.6162158229554993
54,-1.200620354821701,-0.7522619726214532,-0.9288478630873818,-0.6946456077542763,-1.2735865048042099,-0.9157080295209878,-0.4616864861981485,-1.0238471483773819,-0.5435504160013145,-0.5719223650103681
55,-1.1814433195193783,-0.7184717941251682,-0.9168157209045011,-0.6505120126245473,-1.2199614237485168,-0.882022499196192,-0.440494184169989,-0.9908761957923632,-0.5174665979881132,-0.5647155459216524
56,-1.1151007465097298,-0.6695097964322676,-0.8532743860427899,-0.5989795980368554,-1.1752492858191546,-0.8229233074259998,-0.38175169375981455,-0.9446140167718714,-0.4721737036101818,-0.5044544145784451
57,-1.067583989416549,-0.6066594477086579,-0.790035471261665,-0.5571249803431126,-1.1123227618998601,-0.7648766016074748,-0.33601569322375147,-0.8800267134480804,-0.3958652590447414,-0.46720995179972274
58,-0.9923306351466323,-0.5495329984143028,-0.71899783278278,-0.48957100464874664,-1.0241540320089377,-0.6953794090377442,-0.2744410395251732,-0.7906458593866342,-0.3262255519204382,-0.399031746388592
59,-0.8704559175783222,-0.4147778558369719,-0.5668303451483411,-0.37556643324134387,-0.8812349468807257,-0.5360091112948651,-0.13842925115528107,-0.6414905356212804,-0.2000868896846178,-0.25681023538214853
60,-0.8060072681968812,-0.37179488697862734,-0.5101795950769527,-0.31951948985033896,-0.8095272378161791,-0.4957879769129878,-0.09476072037652603,-0.5851623392842324,-0.15996549153627143,-0.21922117958865375
61,-0.745913138768631,-0.3011582451649908,-0.44048131908658394,-0.24423443747152246,-0.7029602267414031,-0.4085849076157857,-0.01841763821617158,-0.5154617818966141,-0.04535923812362979,-0.14223014473467732
62,-0.66182035272637,-0.23576427251792875,-0.350179052527706,-0.15028234447891636,-0.582850833676359,-0.3162129456815773,0.04882542744286044,-0.4354670674593237,0.03715905903387559,-0.051345429389807
63,-0.635173510872278,-0.2118494499534548,-0.2958107246607497,-0.12283986628165705,-0.532096454614685,-0.27985668689383203,0.07478518167855994,-0.3878095474364879,0.08802333703814606,0.0022340770035090755
64,-0.5454938111676403,-0.11773438777743891,-0.19488967794003478,-0.02168275767919604,-0.4204884229135231,-0.18901752286034748,0.15557021031385498,-0.29271030465492076,0.19942795547647219,0.11357397279881787
65,-0.5728587278108224,-0.16176773141426326,-0.1889550489870333,-0.03308065692960976,-0.42547497748420054,-0.17378338128726678,0.12782841157301178,-0.29643115979938245,0.2205366066317515,0.14366522324067832
66,-0.4656175296672161,-0.05208328005758086,-0.09494421568508965,0.08583862037778689,-0.32006085579268856,-0.08213869783618392,0.22798919876142726,-0.21370712796592573,0.32370505339766137,0.2630216615121625
67,-0.4468869120093502,-0.03497735287038357,-0.04566381529281736,0.11163920797540541,-0.2804414133547647,-0.03480472948650922,0.24191925321840432,-0.17728609839051504,0.37914188824374045,0.3335104049989461
68,-0.3891408236245893,0.0012960290315648336,0.006091066265566894,0.1754401592451587,-0.21464797698480323,0.018242296362910845,0.2844912247940007,-0.11089863927353649,0.44557238101699453,0.40920529243129095
69,-0.3211259186196389,0.07283034293242849,0.08864031446269807,0.25838273144135054,-0.13916157159834722,0.09884354140740087,0.3596229815214875,-0.04778176792280521,0.5254016298406127,0.4995509786517501
70,-0.31569425977166304,0.07962793224351858,0.10719385692798618,0.2668763042341041,-0.12796994857261682,0.13187237262758605,0.3670665537203326,-0.041933019667240334,0.5551575489163432,0.5235392245225925
71,-0.30391180402696866,0.0642407772641675,0.14051171662149928,0.2682741623049741,-0.10389660620199247,0.15119493405106935,0.3792331722693861,-0.01791528893529838,0.5937428869409405,0.5572668476450322
72,-0.29148545435519674,0.046151987800558264,0.16904227384103337,0.27856092235216573,-0.08636291958491223,0.18258765045259726,0.3798931836917661,-0.010980078710424144,0.6219404055410129,0.5611377330737164
73,-0.23586189006823136,0.08829645282450485,0.19770936231814717,0.31411741066140497,-0.04707294481039763,0.21620415964044715,0.4099043703962638,0.018601320998087343,0.6449277344850889,0.5776163328284265
74,-0.21236255994229514,0.08192815334303213,0.20954630572331792,0.3213668013666547,-0.03327839310856592,0.22233763675139426,0.42420904030976664,0.03139572847089725,0.6563146364406104,0.5626372755073555
75,-0.23205277319137482,0.04545911992210891,0.20881373571640563,0.29153813108265997,-0.036904533901660375,0.2079494373328389,0.39800017144505373,0.00693258837957574,0.6486539237825082,0.5315090922805144
76,-0.25737187778830295,0.014750099719976135,0.19758144798979552,0.2576125964179732,-0.04722783355697449,0.20262405673152095,0.37613190958473697,-0.018916462495562045,0.6487753545737734,0.4756075334427201
77,-0.35365424420696967,-0.13586116465706005,0.08607285598956375,0.13941371294630697,-0.13402994487225706,0.08919167020162376,0.2677967425021429,-0.11441897065510546,0.5391216537934399,0.34302761671969756
78,-0.4026573329897714,-0.19386649447084847,0.05279260201968394,0.08866786357921391,-0.1737566362209066,0.05007831486984053,0.20721627101017553,-0.1629419802705219,0.5152186698278841,0.24541026991243348
79,-0.48738777436013014,-0.30418575915614265,-0.03646301653280709,-0.01667585340603052,-0.2518095454705916,-0.03411134494863019,0.11126726149318449,-0.25814007224459457,0.42719426703076757,0.09400690514214212
80,-0.5494100942763052,-0.3889557230325772,-0.11441599548546466,-0.10344169074050945,-0.32235550051123674,-0.11537273512756448,0.01464150257064957,-0.33793308867025706,0.34240434694545646,-0.06381891372243316
81,-0.6418325590482541,-0.5098592801151288,-0.21160772889872162,-0.22148914133299594,-0.44755650330008523,-0.2221311024447961,-0.10670718331483314,-0.45639613288982656,0.2198818114483998,-0.24186576945325106
82,-0.7412124858060725,-0.6330806984518225,-0.3270297529079316,-0.3634831567990532,-0.5983987223356354,-0.3310431293049441,-0.23672185130760015,-0.5696330308162979,0.07177812232364136,-0.4137659598768188
83,-0.9000936847753144,-0.8099615113147511,-0.47542990673607616,-0.5335719127778977,-0.7648376849752149,-0.48974781340550727,-0.40394498639434556,-0.7206064420380851,-0.08915361986891462,-0.6309169876837755
84,-1.038282954806406,-0.9745275850776037,-0.6263218903966424,-0.6948075870510413,-0.9616769915222632,-0.6487948823354592,-0.5512568492505674,-0.8663427025519176,-0.28805281345997935,-0.8326379673795913
85,-1.137025171454535,-1.1034557658011073,-0.7489568371620036,-0.845936338985843,-1.1202470917282625,-0.7619062627043864,-0.6709056153092163,-0.9925337363866112,-0.441070293072372,-0.9743183051564294
86,-1.298443842935295,-1.2509007827797194,-0.9004242710169643,-1.0073843273393996,-1.2812429143655657,-0.9113105410143998,-0.8383483538106848,-1.137832046385049,-0.5894296691212847,-1.1158198520070326
87,-1.4679724348579641,-1.4386612031950878,-1.0816065665141117,-1.1985654525529856,-1.5192703653122437,-1.0886658587294653,-0.9944478266962347,-1.3056423694586545,-0.8272044093919898,-1.308901527736573
88,-1.531723848091885,-1.5089642643916041,-1.135015707697744,-1.2821698312139092,-1.5872424656705644,-1.1428614936002106,-1.0598043527213186,-1.3275373795796197,-0.9028123684252924,-1.3720258957186124
89,-1.7396315276398695,-1.6896373309409976,-1.3317751980105748,-1.4539656822720752,-1.7041836645502932,-1.3352445506401016,-1.2399922740946077,-1.5437261241124687,-1.0885593402391267,-1.5495573419047555
90,-1.785388156090438,-1.753647532831986,-1.3796343483838474,-1.535260372928471,-1.8137617528776733,-1.403611284492295,-1.2834254576934336,-1.5987036119541167,-1.1711094375446616,-1.5726697920503374
91,-1.9684470053305672,-1.9292933338782194,-1.5663305611826457,-1.6902782415413102,-1.962283155074686,-1.5127677951190042,-1.4514003474007224,-1.753828101840788,-1.3117556230258072,-1.7410759112055354
92,-2.0903447054738202,-2.03407931955557,-1.7070189464536467,-1.8090778308240671,-2.086979331482459,-1.6914118280189356,-1.5545916011620178,-1.8707215006260298,-1.4354514078806295,-1.843521573519994
93,-2.1788258559791718,-2.105918836937631,-1.7926306364317361,-1.951923710526563,-2.175289532819489,-1.8129152539157387,-1.6292627891400975,-1.997136754204734,-1.564896700688494,-1.9082767291442035
94,-2.287731940501951,-2.2106419198666747,-1.856413682604097,-2.0269348255122064,-2.2509379592119636,-1.9047466855468358,-1.714696842145452,-2.0839401791055585,-1.655880979714047,-1.9405880690743493
95,-2.3691154818632376,-2.267425986286254,-1.9873109280240429,-2.130267733341188,-2.3470374174909363,-1.9679226322482661,-1.797724824415995,-2.1738756285172935,-1.7923476940369791,-1.9712618633961545
96,-2.5202185935222396,-2.403324720363248,-2.107675088797007,-2.2621285747467277,-2.451451621145506,-2.145898690462734,-1.8862526505189625,-2.3260337013041705,-1.932970457826891,-2.057458027498523
97,-2.557103027771062,-2.4501124238422127,-2.1782815490456913,-2.301501574231653,-2.544261463232371,-2.1953010879341655,-1.906957873185351,-2.3455684556661707,-1.9657037357836837,-2.0711240798084574
98,-2.623723662672868,-2.5065630076977463,-2.223095250221308,-2.3789183664295863,-2.6000204506516473,-2.216495289630525,-1.9872372777017868,-2.4313333102618935,-2.0332517194321733,-2.0948923922401277
99,-2.57101230066791,-2.4758985153853965,-2.1133004388684635,-2.3468351526229343,-2.5038295593428614,-2.1328221778356817,-1.8361852890740264,-2.2810068236470387,-2.011574334811348,-1.9331189087453833
100,-2.7477581402677447,-2.641448503693865,-2.3654799704518212,-2.516092572378826,-2.710448049114726,-2.3730226067494757,-2.011725868271759,-2.4958760484021707,-2.162073670608688,-2.1299144821622233
