,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90
18,-1.2577551111586598,-1.1643500222733356,-1.4941537426647515,-1.2781769792478104,-1.124886563610106,-1.431277788632709,-1.4456085242068897,-1.3738867949266211,-1.3311424122343323,-1.3592585169760654
19,-1.224137925931942,-1.1012278967825253,-1.47222986152477,-1.256073348921606,-1.1201314399803581,-1.4083224000787438,-1.4118173830855343,-1.3418261008772046,-1.3130898403299476,-1.334318581192389
20,-1.2082330906644496,-1.0874476298917857,-1.4765923346873104,-1.2545315687002672,-1.113682395968906,-1.3956457878469182,-1.397043622266315,-1.3387749326960519,-1.3057599345280528,-1.3311476465439094
21,-1.1574120780028323,-1.0313982694129786,-1.4411674190906145,-1.210031527012932,-1.0944751542206732,-1.3501845521370655,-1.354335185788772,-1.2887278320622575,-1.2784412813693469,-1.2895044188106646
22,-1.142906793736522,-1.0089339346867061,-1.502817435016814,-1.204159821403909,-1.090515281996712,-1.3275440737308504,-1.421055360079651,-1.2695074372570974,-1.2578041047186108,-1.2754820510909464
23,-1.1127895637795506,-0.9950052760626545,-1.3978876917729692,-1.1814363820639922,-1.07889982902585,-1.3056058605728371,-1.3260669286275641,-1.2509838522086256,-1.2379302169956994,-1.2658341628598293
24,-1.074402128112712,-0.9522859800545416,-1.4216380395973063,-1.157824015759264,-1.0617823508018107,-1.2655128330787557,-1.3311965964066987,-1.214376547228263,-1.2046958173282194,-1.2355427921884934
25,-1.041038845484523,-0.9071912687819425,-1.3440946012241741,-1.1179895669850695,-1.0400154663497925,-1.2334271925958313,-1.2450400285545615,-1.1773194212371116,-1.1627371501126627,-1.212745833029586
26,-1.0205465476154298,-0.8551494469944263,-1.3579188653604493,-1.0856658931711067,-1.0033466401630318,-1.1907741740400941,-1.2335575796284075,-1.132113158224089,-1.1334020703588936,-1.1732563955879445
27,-1.0045523473773144,-0.8418204181317999,-1.2929883752774207,-1.0651797355057397,-0.9849784620938095,-1.1703910199660068,-1.1968893901925275,-1.1109371528272163,-1.1104567125402494,-1.169077223718898
28,-0.9882566153955034,-0.834069253810303,-1.2817152061446173,-1.0497011074022644,-0.9649589895544396,-1.1474279270005843,-1.1740126350404305,-1.0835003289727334,-1.0868102069012484,-1.1394853353535863
29,-0.9724497194052654,-0.8007632337294427,-1.2751596576368758,-1.0354521509727834,-0.949274495291582,-1.1399864074627208,-1.1590757612187819,-1.056884724379325,-1.0634057079183594,-1.1294538946631445
30,-0.976462733803444,-0.7904351817693271,-1.265093432220818,-1.031721587333834,-0.9327699988395382,-1.14041159599256,-1.1467782451919728,-1.06417926493224,-1.054854137904679,-1.1282472193951283
31,-0.9629520815427389,-0.7651115386024763,-1.2096218120724649,-1.0057800551067584,-0.9134722061403756,-1.1220202947445164,-1.1084182105231868,-1.0259120251251503,-1.0264007954467231,-1.098415339075456
32,-0.9667269172502659,-0.7396978872121044,-1.211095202141719,-0.9984080395354534,-0.8950805442857885,-1.136071171796745,-1.1376981767530532,-1.027143487002523,-1.0238191085079724,-1.0938916476116929
33,-0.9703361043357556,-0.729748391134226,-1.221861483401507,-0.9996045311150723,-0.877421099795815,-1.137001253909986,-1.1833143808277364,-1.0197633880963473,-1.0266842743654188,-1.0879023724172943
34,-0.9922061605413068,-0.7270209539907645,-1.2410960584681492,-1.0009937783753522,-0.880728433961336,-1.1590959006274124,-1.206811258475677,-1.0353475379882595,-1.038050160936962,-1.1134165366745155
35,-1.0393826319999642,-0.7535268500199443,-1.2683768401046585,-1.027625468735384,-0.8914534722569898,-1.209753426933546,-1.246481957425832,-1.0639322574292003,-1.0789642048397245,-1.1317316746260548
36,-1.0549817546620164,-0.7503921007075124,-1.2548322724423966,-1.027870199232531,-0.8856450609932248,-1.2220409089932982,-1.2274869273175588,-1.0605643004867897,-1.0819642127152442,-1.1220957602034816
37,-1.0502314154897838,-0.7223266439077425,-1.2296988526441985,-1.0212062393095718,-0.8686348450526163,-1.2244221349473747,-1.2369482861511067,-1.0580912817084147,-1.0766641135548098,-1.113386405896986
38,-1.0438198547051591,-0.7053773249946986,-1.213987520474032,-1.0127188614355653,-0.8439485449965282,-1.2348254634645304,-1.2319013602537947,-1.073903114979788,-1.084209466619843,-1.107121260009426
39,-1.0600371737094951,-0.701685461164574,-1.1986110731216715,-1.0111781813811833,-0.8259785027093666,-1.2465621781580485,-1.2330688992134422,-1.0737825952335345,-1.0925020857376329,-1.0941035943904711
40,-1.0396410760325157,-0.6893226891268811,-1.186499366698735,-0.9906263391051078,-0.7904741000743482,-1.2299499594200005,-1.205020046320396,-1.0559422899132735,-1.070654397076271,-1.0707743575451478
41,-1.0182253251023745,-0.6589669325491935,-1.1404718111751326,-0.9603097120568163,-0.7332747828197232,-1.2033544718372482,-1.1704709460031655,-1.032496124752934,-1.0502019364416966,-1.0315058431853037
42,-0.9959852551371655,-0.6247843963923957,-1.1181633512097764,-0.9387030724691428,-0.6952127393969032,-1.162471255049668,-1.1338751523698711,-1.0085399253132088,-1.0111479048627476,-0.9900867690908801
43,-1.0038591703185242,-0.6068112720279545,-1.0974640502296116,-0.9279768310693823,-0.6644490097918971,-1.1517340911444232,-1.121243533487751,-1.0078431459933543,-0.999047302595467,-0.9695202035063732
44,-0.9450427583847278,-0.5744205527343167,-1.0518486100009679,-0.881276014583814,-0.6022618528770313,-1.104960311379275,-1.0643503811683028,-0.9728992844714306,-0.946716223951623,-0.9119201128233179
45,-0.9042181412389931,-0.5405562697381544,-1.012466591305431,-0.8464276525581573,-0.5673802512848638,-1.0569024751176201,-1.0216184320478743,-0.9376756435330574,-0.9019614370566864,-0.8773226479471735
46,-0.8820258919977013,-0.5249273952493595,-0.9876726241963993,-0.8191474510679476,-0.5323919875090641,-1.0279127701318889,-0.9718911632723756,-0.9165095155721646,-0.8641585603168195,-0.848016514662293
47,-0.8589407452239519,-0.5010656638522969,-0.9509754399628693,-0.7998837116111573,-0.5026006890749354,-0.9897566573628773,-0.9369611880852072,-0.896776015588492,-0.835225158329199,-0.8192714193230591
48,-0.8350838634062121,-0.4908784103366314,-0.9183356121344942,-0.7748172150328678,-0.4648912894751664,-0.940183630003792,-0.895414998965629,-0.8699578334082365,-0.7891883732151614,-0.7808385288481717
49,-0.7669454278099901,-0.4363086271107812,-0.8664592224235382,-0.7220894060495382,-0.40769816319850055,-0.8688712960027342,-0.8338843968899626,-0.8187789415068858,-0.7250493372766729,-0.7220629493021542
50,-0.7251371414482205,-0.3996178401792419,-0.8217040975037186,-0.6798460746436684,-0.3609666219460967,-0.8140229680608799,-0.7798244226520411,-0.7778726653674184,-0.6634024944083177,-0.6777930704228807
51,-0.6831945538564862,-0.36854268033197,-0.7956075706203534,-0.6409054055150787,-0.3351254905469789,-0.7668391443794599,-0.7340849812003553,-0.7465091687092005,-0.6314965481482889,-0.6409555796738493
52,-0.6542361583412941,-0.35252204038997753,-0.7571717781525193,-0.6010264462661511,-0.3018132517565131,-0.7215931336149433,-0.6812140899323169,-0.7080483799193221,-0.5841838826743952,-0.6036444637378316
53,-0.6051726126987393,-0.28655578876221305,-0.6901086819657563,-0.5350654718344119,-0.2283763652299402,-0.658844881312055,-0.6231925949699821,-0.6583962131995267,-0.5303817463463523,-0.5519686210361491
54,-0.516145986956682,-0.2424351882097792,-0.6410773093826485,-0.47440976682497144,-0.18875065919279332,-0.595754195659069,-0.5535543727142568,-0.5893897080855305,-0.46733094880932624,-0.5090143528303185
55,-0.5172414751340634,-0.21487499008131564,-0.6286271978786303,-0.45428176686950206,-0.17986939124856655,-0.5824866699600406,-0.539203754852598,-0.5924666731997829,-0.45977709298218167,-0.5011800166339055
56,-0.4890143701756787,-0.2313432549269097,-0.632664156234876,-0.45563882233991226,-0.18951364324214529,-0.5817948764471008,-0.5195573808889538,-0.5646074280609512,-0.4629439646188641,-0.5181699123636228
57,-0.4647438399556456,-0.2004358381665085,-0.5880798990248692,-0.4001881027344847,-0.16774454296370803,-0.5441062421229839,-0.48926179448950396,-0.5255920538128439,-0.43114310771354697,-0.4993564257040055
58,-0.44395932921352954,-0.19399798343486052,-0.5791294437624671,-0.3837261454778979,-0.17237957732086112,-0.5514008891404606,-0.4676672651935861,-0.5081603712080489,-0.4220591951510412,-0.49727936108466786
59,-0.43113893042378504,-0.18642164873128814,-0.5762259795447054,-0.3733065069176112,-0.19003240935239987,-0.5555484214729264,-0.4553741475948305,-0.49346731931303944,-0.42227070928271526,-0.5074041791449498
60,-0.451396072820325,-0.2175175292006979,-0.6215176026802152,-0.4118350699717977,-0.2538160780691783,-0.6170727833688024,-0.4826748402055484,-0.5240671248102273,-0.4673479562984537,-0.5661734145533478
61,-0.4601551402783135,-0.27579852805283783,-0.6418772556145838,-0.4363435789884705,-0.29675583113707543,-0.6494226968725644,-0.4945984037910386,-0.5391430382995903,-0.4907861566786615,-0.5834333482546911
62,-0.5342347441483057,-0.37355332025747784,-0.749437720977372,-0.5559227858998186,-0.4096206538834629,-0.7836879383762303,-0.5850002689186589,-0.655682197878956,-0.6014447626331499,-0.6932629794651739
63,-0.6341931299740866,-0.4963079019552799,-0.8361196158222512,-0.6540709473926628,-0.5281302669575072,-0.8935674075188732,-0.6557320556827828,-0.7538592577990844,-0.7024142307978547,-0.7812289150030411
64,-0.7029587922735002,-0.5991323636052464,-0.9476001895361487,-0.7596828247446711,-0.6411930823443895,-1.0145755268945273,-0.7429771197394051,-0.8400184078379386,-0.8160819067997749,-0.8827885240448015
65,-0.8336056143380967,-0.8317448965817701,-1.0925892633568406,-0.9169091975097273,-0.8152890519671143,-1.1744243349430983,-0.8632452145170163,-0.9965364858960786,-0.9753117549219907,-1.0266382547881197
66,-0.9892699525133761,-0.936632781923266,-1.245901912937477,-1.0919448626315933,-0.9660942578307125,-1.3413092710464152,-0.9897090710118478,-1.1601218604534935,-1.1229599522617428,-1.1602168240825879
67,-1.127502037660885,-1.139273941145297,-1.4153185604881244,-1.259219824940817,-1.1437643061990583,-1.531689320936565,-1.1425695499201003,-1.3260006301918001,-1.305060492684717,-1.3247202396541968
68,-1.2388734916189896,-1.3045085490335064,-1.5593511129522868,-1.4241984346587022,-1.3014066734407022,-1.6893956648826856,-1.2801976954634366,-1.466527389484712,-1.4553905934258704,-1.4578307282770455
69,-1.384196684837537,-1.4690082572721983,-1.754804437008348,-1.6082471154964888,-1.4783779580079974,-1.8745502753095915,-1.4513166263402737,-1.641476992543464,-1.6308380950805932,-1.6340835131750846
70,-1.5213462442677672,-1.659727860506749,-1.9307418402657168,-1.7856876936449961,-1.655265603470125,-2.049252670226799,-1.618681597931619,-1.8012651597464426,-1.8102716485420853,-1.8110647499912171
71,-1.6632373189515997,-1.8596001889531706,-2.1066120068030267,-1.950848931771012,-1.8282575651724233,-2.211050477687721,-1.7650240425540171,-1.9429471876042057,-1.9511721539092035,-1.9695746798402087
72,-1.72059423376225,-2.012273002085278,-2.2093544483904277,-2.0710122999147407,-1.9709234343749624,-2.322206552604957,-1.875285977225979,-2.050964597698948,-2.061780469264836,-2.0892257339530964
73,-1.8516441066381248,-2.101122681056357,-2.340973121390339,-2.2165367611879336,-2.1316950433015998,-2.458550917499754,-2.0021400652771733,-2.177041459840643,-2.18627959549172,-2.241783423803886
74,-1.9398292823784886,-2.2121762302386077,-2.466152071897192,-2.3305385140911863,-2.2680352097894136,-2.564014019962344,-2.0935579456239464,-2.2785121645059316,-2.288360545013355,-2.36588730547157
75,-2.02064930394956,-2.323447413025965,-2.5626077920497963,-2.414189086547917,-2.3745856318131424,-2.6534651711477584,-2.171199880140776,-2.348060125088357,-2.367233351219393,-2.472157733583508
76,-2.081877859030933,-2.4163937370222337,-2.639107797303215,-2.4841744054642967,-2.4627954604623836,-2.710180470197667,-2.2201630391393126,-2.412172648596825,-2.4197853183773246,-2.554323464948961
77,-2.1430536057419216,-2.527164791087034,-2.7301984809244297,-2.5561688794434967,-2.55538668193319,-2.770045978276721,-2.2975249413296788,-2.4726757773037025,-2.4751751531506883,-2.653601365143951
78,-2.149353283186671,-2.5753982501708204,-2.728887407511848,-2.5598248654771982,-2.6010568889326615,-2.7686536982449037,-2.2682118297672482,-2.468662571644885,-2.479575209224149,-2.6705341676346763
79,-2.150774087077168,-2.6066373780528913,-2.7371075643702945,-2.548494971847705,-2.6221474789915398,-2.749433027369467,-2.271775300124136,-2.4682718299053423,-2.4759939037542846,-2.678310168361874
80,-2.175417532160087,-2.6030330874162737,-2.7025670559259476,-2.5476718309381883,-2.645686669421426,-2.739125647887922,-2.210892340398649,-2.4621512579161418,-2.476608264753794,-2.699468401736713
81,-2.2014951753822682,-2.6324185588706275,-2.787956917414713,-2.5503016507090766,-2.6897757055809297,-2.7357239496743477,-2.307911529523743,-2.4653321347104735,-2.4866064434043795,-2.715041760313923
82,-2.167284839910945,-2.663426139152508,-2.7653308996322905,-2.5410271929641977,-2.701702155157838,-2.716435066354177,-2.2545854264079708,-2.4421572152314863,-2.4853941357270437,-2.7003834767540478
83,-2.1914288459534,-2.7065873123272945,-2.840677781718768,-2.538935169445279,-2.724022439661559,-2.720933890867066,-2.3581722122490674,-2.4472357483056286,-2.4987569696129777,-2.7085850907318427
84,-2.185625388443713,-2.724335122263447,-2.8085484564634693,-2.548529238935857,-2.7520290885270193,-2.727706726063318,-2.348850414557807,-2.4566025511783214,-2.5126569911166143,-2.7135571610572415
85,-2.2175094223203113,-2.7838079812934575,-2.8509540463479373,-2.593805213168514,-2.7964804001844246,-2.7597833644504197,-2.3939927334337607,-2.492998432444506,-2.5546502677318843,-2.751516253818802
86,-2.251723102780939,-2.826250785076844,-2.8855166862805883,-2.6149468225045265,-2.8197828115307892,-2.777004977357273,-2.4305285566231105,-2.517898315937482,-2.5818416052485444,-2.775521683412492
87,-2.2701654108601375,-2.8753179764421266,-2.912208877974998,-2.630925719673524,-2.831730675079225,-2.8110127122257405,-2.4765257789582167,-2.5414556485344306,-2.616867595450198,-2.8043610247434896
88,-2.291266068868584,-2.9064542027608233,-2.9501931774031336,-2.680476738196557,-2.8615174379826893,-2.863342968292002,-2.535223080122765,-2.579230911424074,-2.6588020892553894,-2.8510420376626073
89,-2.3716635039407485,-2.9849100242891984,-3.0150572293742672,-2.7448827950188783,-2.902080627585341,-2.9329188780613706,-2.625678130034446,-2.6594666699443086,-2.7284428351868133,-2.921546374987252
90,-2.406249011110304,-3.034940880796336,-3.0570289289718877,-2.7872447179162103,-2.9404312189182065,-2.9713768751596317,-2.6647377771526872,-2.6860990086260785,-2.7713357482260803,-2.9558255794024975
91,-2.4224840726197896,-3.0804197627083196,-3.0812648203838946,-2.804769677696178,-2.9427779020232774,-3.0045045173565885,-2.7021811649696588,-2.713978463308524,-2.7940132055848026,-2.993683600843321
92,-2.471791545035732,-3.131133692665624,-3.140700145297752,-2.86077458501158,-2.9771627719946645,-3.062456203561405,-2.7750839390437743,-2.765359826303532,-2.8398873328555916,-3.0536658672139874
93,-2.517642640123851,-3.160758586646707,-3.1837111015414905,-2.920074060242293,-3.011304452847066,-3.1289394737164447,-2.8420473723944784,-2.818726499447242,-2.8981874435688955,-3.0900339751088364
94,-2.5497906377279493,-3.1720642670711365,-3.193247401215963,-2.9207128837367744,-2.9870834025735746,-3.1413182544757814,-2.876732224313861,-2.841116193251861,-2.9195554746329897,-3.105753723953285
95,-2.57303666944538,-3.2139003132554604,-3.2334047221969557,-2.965757441505855,-3.0197481417492975,-3.186386025301126,-2.926751417442687,-2.8696402244940677,-2.9690538706514413,-3.147096305931208
96,-2.636644516441483,-3.2891047224770333,-3.27129716854838,-3.009073601834143,-3.0364038087207823,-3.2177725207266716,-2.991156680922125,-2.9354143568988857,-3.010418575410779,-3.18304239978807
97,-2.63885094371675,-3.286004269856353,-3.3044152657953427,-3.037001902242114,-3.0295994372548383,-3.261581360303145,-3.0272709486830713,-2.9463466844620485,-3.0333096391568546,-3.2048355536952084
98,-2.6793771056108517,-3.298096566195435,-3.301088989122062,-3.0538188251492806,-3.02908855851091,-3.2651040893338905,-3.0705602998122354,-2.971599885343694,-3.047900939244248,-3.215476197392942
99,-2.66341267528821,-3.280226007637807,-3.306410750293817,-3.0429898033144003,-3.003477295572514,-3.264590208382105,-3.0633612207484346,-2.9623819724164395,-3.054208975391269,-3.2269981716662244
100,-2.7273789799699744,-3.3377860474167327,-3.3505222990932233,-3.0976418600380935,-3.025295412691214,-3.304385917307748,-3.1205053060781327,-3.0145382126597977,-3.084518128117788,-3.2553920348939935
