,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90
13,-2.7390484298909383,-3.4579913198864687,-1.6067099241436238,-2.1609626688428247,-2.9861989389551122,-3.403627505791596,-2.0344217026054836,-3.0349873694365654,-3.2225605245448086,-2.525402845527959
14,-2.69087538603966,-3.441791212326563,-1.538964076351095,-2.1076993706013627,-2.929766845996223,-3.365318286450946,-1.9689060955078472,-2.9956734520028414,-3.209048550850104,-2.4483735391926222
15,-2.584582821736937,-3.3294559063550153,-1.4543954304906175,-2.0317089733226497,-2.8528557289526066,-3.2812702336456714,-1.8977076961588548,-2.909164130959504,-3.1105564498325555,-2.3862925823963996
16,-2.5411698013508293,-3.2487605134555313,-1.3868884331632814,-1.990582511920584,-2.792325732590195,-3.196110481946075,-1.868957598957496,-2.8621743945070084,-3.0706426228601584,-2.327551832669364
17,-2.4485665281507063,-3.1909888820575563,-1.2462568337452045,-1.9064074303669885,-2.681514219385164,-3.1243007118937047,-1.7959305262383214,-2.7494325796478436,-2.9748379860038017,-2.2338424560902888
18,-2.354081314410005,-3.087172782147424,-1.1563731391590975,-1.8151903163763783,-2.6256371376681384,-3.039074179805834,-1.6980493469335283,-2.6757370135317093,-2.8802972117891543,-2.1634959436094494
19,-2.2565265841986597,-2.9978957408658244,-1.0700459394306823,-1.7446593826286003,-2.5283797347187615,-2.9483303130996465,-1.601461664744518,-2.569248903344451,-2.80199311921019,-2.048231165988302
20,-2.170373569133832,-2.929207507509468,-0.9535052247630549,-1.660244179247078,-2.443270539108191,-2.8565011991585996,-1.542474866504877,-2.4857089572092987,-2.7095915068914698,-1.9676203482729357
21,-2.0862607329134923,-2.8775564317334457,-0.8973026751431414,-1.60946761232632,-2.366600391000765,-2.808610224573357,-1.4846919876103324,-2.4195788204094932,-2.6622798699347983,-1.9079945635021698
22,-2.0390932109602318,-2.8004564072479474,-0.7887746513350903,-1.573048097923618,-2.3278153153747305,-2.7483707103926616,-1.4406880735187229,-2.36902365901861,-2.5778382980890386,-1.8532725451754157
23,-1.968017804352599,-2.744911481204827,-0.7612026607321772,-1.4758040700613648,-2.2763711233488406,-2.6916026033058373,-1.3853286713349973,-2.3145970504617974,-2.5379721850396164,-1.805537977154064
24,-1.919914627560342,-2.6929547094842166,-0.6718364626729262,-1.4369191819152738,-2.1894822130443785,-2.623972931026256,-1.3176177892856167,-2.2493739318954655,-2.4853258970851475,-1.7057790608612018
25,-1.8555036129855549,-2.622806063736364,-0.650100789458686,-1.3912373819328985,-2.1212228556321016,-2.56538795229387,-1.2649111877125832,-2.1819629934459734,-2.4224435803534616,-1.6492925574113997
26,-1.846766862053014,-2.5993686612177185,-0.6374530306800467,-1.3578898784061568,-2.1400244720605945,-2.559514778508022,-1.2368776530810772,-2.166737998701493,-2.4172995926728316,-1.6626917186227352
27,-1.8136568536808861,-2.5723296557478257,-0.5605836401524503,-1.3236080715300738,-2.089609859987052,-2.5200457178254942,-1.2221794335536804,-2.1539077264847593,-2.3943934044126136,-1.6207713979162857
28,-1.7815535705564711,-2.5672005796631643,-0.5164688490486788,-1.289521531712775,-2.0889338864211493,-2.4917161135383092,-1.1817707996654077,-2.122434927319072,-2.3716027670231012,-1.5970211161175683
29,-1.7845665922042584,-2.550000150703639,-0.5437095874832566,-1.296563438619581,-2.059741128802327,-2.4925171036756377,-1.1857992537166648,-2.116466183104767,-2.351811794428771,-1.5760350164223296
30,-1.7559136362659598,-2.54348619964869,-0.45997812379457514,-1.267946624227442,-2.034973586797939,-2.4728653319522205,-1.1630860343397535,-2.105644112605852,-2.3350036480265133,-1.571893210964956
31,-1.7542997452140858,-2.51195779616766,-0.48503447894348767,-1.286118289029403,-2.0398132063622834,-2.4704754072434136,-1.1565746632769767,-2.123165908841881,-2.356611634064375,-1.579129015948566
32,-1.759465913302298,-2.4812303524994146,-0.44918019856592195,-1.2485773382759233,-2.038742387758297,-2.4592412319379617,-1.1203900585033568,-2.092208092005682,-2.341017366119719,-1.5141645741745862
33,-1.7748670426984796,-2.516858462685136,-0.5178968006739028,-1.2873463515802104,-2.07385079516219,-2.478152619278332,-1.1604224145950526,-2.1360170321194194,-2.3739078566063774,-1.5598547484507113
34,-1.8021490652900232,-2.5359918653603333,-0.5330579922373311,-1.3051986399273041,-2.1097741526369633,-2.4672298671679105,-1.17657577100457,-2.16355768872786,-2.4086375361511982,-1.6160585178345084
35,-1.8575030376835204,-2.543949293314479,-0.539490088174359,-1.3389154993809513,-2.1617609507175777,-2.4949372443767563,-1.1577555867905132,-2.1918278366446415,-2.4500960164312353,-1.6452667242104573
36,-1.8898825538422954,-2.5322208042584835,-0.5451813380918401,-1.3416569178502524,-2.165337124101157,-2.4768185445324526,-1.1566673219834471,-2.20556555650163,-2.463953048156794,-1.6535043805326248
37,-1.921274085863193,-2.540109602886387,-0.5848543477488984,-1.387697419440359,-2.2198256233895033,-2.5042086910249073,-1.1833033354859448,-2.250487535159738,-2.494384156106747,-1.6551346184585995
38,-1.970652945788182,-2.5710314688786107,-0.618491285203867,-1.429455197778424,-2.2481756643676483,-2.5449321668573344,-1.204748104483404,-2.284120680942814,-2.523962705640271,-1.730270675362719
39,-1.9744756310258582,-2.5360816846351826,-0.6418963950912497,-1.4177508095915408,-2.2326474749362166,-2.5166906564764377,-1.1624414790918303,-2.297876800172918,-2.519336569139826,-1.7127724126118202
40,-1.9765908896966369,-2.5060205067197185,-0.6297660450685555,-1.3894827787299884,-2.204775233945024,-2.477023515318089,-1.1592096396251812,-2.2669347780651368,-2.4997335271520984,-1.6952971136257144
41,-1.9236612418362156,-2.5020037059558327,-0.6483673157799154,-1.3778623227097435,-2.200640575291573,-2.4398727052514486,-1.1216125301862094,-2.243136922905126,-2.4793246382239276,-1.6823421959186835
42,-1.9010816936146138,-2.439499631731286,-0.6149470060923675,-1.301988281835553,-2.1483960655325247,-2.403464193940817,-1.0608466319781966,-2.1999866928668284,-2.403419107306585,-1.6319912440655069
43,-1.8250557473661495,-2.3849195451965977,-0.5745736702694846,-1.2392100086821156,-2.073407602344969,-2.341004129222094,-1.0189344373311988,-2.0997708082557183,-2.328207086797707,-1.5815855346861714
44,-1.7220264007949648,-2.2919933063697466,-0.47762682383487703,-1.1736983462345287,-1.96389471359089,-2.2281886910741435,-0.9056739674240836,-2.00535979515417,-2.266466034036365,-1.4935922572398403
45,-1.6076164995856945,-2.148450126106791,-0.40866124458402747,-1.0776929448028236,-1.8507114811339527,-2.1212211266470886,-0.8214638622168389,-1.9131980723630677,-2.1417574568075968,-1.3782215324094511
46,-1.5188410669669612,-2.029482618322011,-0.4193136529871833,-0.963045338891307,-1.7406063543825958,-2.0014994185605883,-0.7084078358322411,-1.788103154055802,-2.0498883779126276,-1.2806783983572805
47,-1.4100126912377386,-1.8890824888443625,-0.22611691174130058,-0.8679189929033687,-1.6087082302623454,-1.8662618476338932,-0.600469539690842,-1.6490686155690875,-1.9176775608200152,-1.1632891663532015
48,-1.2193494152810542,-1.639873886616436,-0.09604525201163445,-0.726757081423645,-1.4361035050719602,-1.6034042675058195,-0.4112794619530081,-1.4666093283182666,-1.7244991454766774,-0.9949804711134648
49,-1.128844817646201,-1.5033232892457817,-0.023062133135007188,-0.6069496111584738,-1.3318495666129817,-1.4907760084164048,-0.33042782901014817,-1.3446114721866742,-1.6445754053141761,-0.899726376055907
50,-0.9550120147678139,-1.2524800742960904,0.1817519227735569,-0.43909754140462076,-1.1211412357420552,-1.2348163957237142,-0.0944546948797045,-1.1407199617898869,-1.4264104433547105,-0.6968135473373606
51,-0.8911542572569813,-1.2115232796910465,0.21826065411282095,-0.3866617837736992,-1.0688859057671858,-1.1923699218374018,-0.07585790596973195,-1.1007653397525605,-1.384639414308706,-0.6344005585332639
52,-0.8013941025233984,-1.1425829549774433,0.21589153394331767,-0.286104707066702,-0.9852570253919102,-1.0969701445986144,0.039355807778462586,-1.0023127182045588,-1.28817273205923,-0.5906278231205618
53,-0.6993432574980699,-1.0086188555821047,0.3151915302519257,-0.20687003263266188,-0.8663247337302278,-0.9777330268843605,0.1499583103801119,-0.8734254513669685,-1.1792111157642386,-0.45833832191492835
54,-0.612268686963988,-0.8883717687171303,0.3748928405506662,-0.10608356001001819,-0.7762500980655155,-0.859468141472183,0.25315118992560576,-0.7906455327045885,-1.0999441589783132,-0.386792898824268
55,-0.5619841209943757,-0.8692957850387255,0.43986969557429917,-0.05137367010469379,-0.7325569818731003,-0.8612671991280365,0.2894307002676038,-0.7601402195481232,-1.0551470362360647,-0.30975415591185823
56,-0.5426692664246712,-0.8475793468336933,0.47116712541191313,-0.01789208722061068,-0.7100337598492059,-0.8171261336504757,0.35357205212019027,-0.7278534890591278,-1.033482344796222,-0.2927318796657279
57,-0.4209354189113061,-0.7181733014745025,0.5498557017256388,0.08512027644054228,-0.6019583557153254,-0.6952199435091703,0.45840890735320805,-0.6154541583091385,-0.9257685429051585,-0.18333317167634006
58,-0.39782236115737696,-0.7230853152373928,0.6143833337882719,0.1381453619209553,-0.5645308704977469,-0.6938317461562363,0.4976064797834306,-0.6005071780647873,-0.9035365925856302,-0.1814225231689043
59,-0.3618381521278836,-0.6352493237447222,0.5885231528127969,0.18241583020797655,-0.50460509386571,-0.6171392375141757,0.5779936869726405,-0.5283089654446008,-0.8543876071383356,-0.1494684628136396
60,-0.2975255860672738,-0.5973652577362448,0.6687615487241164,0.2713622830390042,-0.44491881133918276,-0.5594605233105973,0.6381351877908167,-0.4565000074512154,-0.763485361128055,-0.03053925323825255
61,-0.21484959075771828,-0.5092811096336827,0.7509074269596551,0.3737868301650406,-0.3629130873436722,-0.4742933274927045,0.7467341460196126,-0.37406608475495084,-0.6831876733536242,0.039340547709596455
62,-0.12066972410249599,-0.4154392358585218,0.8504947220292864,0.4633246497381485,-0.27576054756366153,-0.38593368873198686,0.8402703297522093,-0.2906539806401223,-0.5775331443928251,0.1336299344499273
63,-0.0769674222005691,-0.3609709344589402,0.8631724478339302,0.523575895360243,-0.21409666800414134,-0.3367081082793126,0.9041934233777881,-0.23196989561982687,-0.5118259425736841,0.14683194143646655
64,0.05559946863082934,-0.2658162490153658,0.9700033038464042,0.6289842515618811,-0.10381309969888816,-0.24051294535608897,0.9846760686308796,-0.1455412739335301,-0.37025130645031723,0.25818761786569605
65,0.18088693327803237,-0.1652320447118934,1.0999217839285578,0.7207368655640696,-0.013177811112408728,-0.15694869761707916,1.0617292015165907,-0.03442641926556558,-0.27898655667366223,0.3537619917850248
66,0.3280912744119554,-0.08175961594160025,1.2661608095290313,0.8306611776718705,0.11469425136678525,-0.0543105936963861,1.1443674791831493,0.07052378877358614,-0.1515981562572029,0.4581334243133109
67,0.4034100918154684,-0.032841682111508445,1.3613389105823581,0.8994262351978426,0.17514524763487338,-0.023028396432403876,1.1940501176897302,0.14565484325531874,-0.07394974112222337,0.5415160400476139
68,0.49301047501661915,0.02663178748462588,1.5165111063874277,0.9517474258162019,0.25969306058992464,0.05421727145069969,1.2391953044726987,0.2163867098121358,-0.01588411906079856,0.6058843466661415
69,0.44992628024097386,-0.008650862269491142,1.5489304428676776,0.8930843844626797,0.2145966786780555,0.026995396413282875,1.1793725794300922,0.1860585052381716,-0.05135241621946259,0.5925262965751749
70,0.3838321821135374,-0.1021857299033074,1.500531900076546,0.7752919077131404,0.09765996538699015,-0.07618157607267922,1.0588124607388172,0.06994430292418757,-0.17060216251749627,0.45183558175455263
71,0.21476130485313705,-0.2757467841883999,1.3375891601720862,0.5915363716031569,-0.05736773509134276,-0.2651005271052553,0.8809582752741288,-0.07657133412258406,-0.32239345076767756,0.32708103533985283
72,-0.03248726611756923,-0.5246080710196996,1.0245955431721199,0.33778574188865235,-0.3041308707873372,-0.5169955665313035,0.637318673867005,-0.3332682562932338,-0.6108203375580239,0.019111721931068065
73,-0.45819450751968255,-0.965494950987469,0.536834249986622,-0.042053027281909176,-0.6898368598419518,-0.9558547418714411,0.220783474906936,-0.7076239731502745,-0.9748041121589397,-0.38185437634351227
74,-0.8442071015666327,-1.3950616614336315,0.061429687975232426,-0.4440313917838463,-1.095412717331545,-1.3068558141369064,-0.16685655012395018,-1.1217601453618358,-1.3800100351715614,-0.7809074483405102
75,-1.2472869051368662,-1.7203370587032527,-0.41774938125353067,-0.8182513693573517,-1.459319947425488,-1.6880341435608819,-0.5397367671470705,-1.4799616518834737,-1.7342467541127322,-1.1607605750722692
76,-1.6448004913304781,-2.1523333233780964,-0.8418104678110756,-1.2320945292736136,-1.8297038463055086,-2.1318267179992123,-0.9760139682265082,-1.8609493067829839,-2.145492745287451,-1.5642782311108154
77,-1.9760658452269937,-2.4760095253223566,-1.158991942424995,-1.6021725520237569,-2.1737364228320133,-2.4291371782092033,-1.3986703442554569,-2.1962394876374516,-2.43222524486294,-1.8942394026010319
78,-2.2430387590935723,-2.7280455491817897,-1.4058162331832407,-1.8690913314823234,-2.439939133623041,-2.712015111394126,-1.6791570590945388,-2.4806381622905866,-2.724558033297973,-2.1572038988709448
79,-2.525209640925754,-3.0520785283387206,-1.7530816683783457,-2.1591214881194696,-2.711133623848022,-3.003903389965671,-1.982239797006292,-2.7330988890940695,-2.99763520099346,-2.4097347515453205
80,-2.697219856631835,-3.1966981510826327,-1.8772356282507972,-2.3831881052147135,-2.8962939534482235,-3.1657313610435396,-2.2577772426986504,-2.9212240448040028,-3.180977349903084,-2.5775382438959777
81,-2.8377497707540997,-3.3218969386961006,-1.9975643904059763,-2.522497452496909,-3.002869539971459,-3.2867297580790886,-2.388403792704127,-3.0280275036417033,-3.280049148286148,-2.6990185391685446
82,-2.988429771303108,-3.498396212806659,-2.189343162923011,-2.7698891640772136,-3.179741018041627,-3.4725161418855905,-2.669595063657388,-3.2130253999924565,-3.45344763259162,-2.862432397905302
83,-3.1909215457941493,-3.666512080982542,-2.331252454092953,-2.9807741425929346,-3.340784139585791,-3.6220728297000084,-2.93112483083177,-3.367743569599571,-3.599473198942827,-3.0223586066971393
84,-3.2806913803506945,-3.766424570089592,-2.449740562635275,-3.08047659066363,-3.43855006474482,-3.7371471116622463,-3.048794141048927,-3.4646021750384435,-3.720989429622553,-3.1536825743035495
85,-3.3899149917400253,-3.8977248328529868,-2.527432666852132,-3.2248375449856588,-3.555175992606956,-3.8670168478579248,-3.1997292688054366,-3.576185662260105,-3.8438860681402187,-3.251216503828182
86,-3.40725402348931,-3.919175666590109,-2.580666891391925,-3.292459511319673,-3.615892052447089,-3.8937152400087793,-3.312534779473017,-3.6273983851434424,-3.861017155330897,-3.260128244759992
87,-3.4668552581838767,-3.94701827047601,-2.5493244859877016,-3.357418540557062,-3.650953376743008,-3.914583536693939,-3.3925789840426512,-3.690762928059067,-3.9032344529665806,-3.333721136853113
88,-3.454439340805768,-4.003937537454099,-2.5737351539393853,-3.3979665154977035,-3.6579065117923983,-3.9427377704471827,-3.437382517397665,-3.6846687329788006,-3.9115380861588585,-3.3323221133076197
89,-3.426510158197816,-3.9596792105062786,-2.5349513656163003,-3.382011926728917,-3.6260658794028213,-3.935323275032524,-3.4140222881669096,-3.6745114631414886,-3.9025480154536054,-3.3212240108808424
90,-3.4030815529753182,-3.942220459656848,-2.4722346012821848,-3.3643390581133397,-3.6471606150697773,-3.924277005308372,-3.4310370529217677,-3.6597108318726486,-3.9172603723514237,-3.28565712908641
91,-3.4374231912969595,-3.9686082692250784,-2.4168784863741153,-3.426445766337869,-3.646161638799424,-3.945314548501132,-3.500538956436093,-3.6614498249482854,-3.8952524140693825,-3.2703768824301616
92,-3.4234913264070386,-3.9320870488296005,-2.4111242549459773,-3.4089187925784734,-3.627123195057988,-3.942157984156465,-3.465982593536418,-3.653237312167618,-3.8847382844631695,-3.24685816543882
93,-3.4100979165895606,-3.9968077631727086,-2.426280714896736,-3.3415057739329987,-3.662920046445347,-3.9651717661444077,-3.472157881472517,-3.6516305780015124,-3.9137467795720675,-3.260474914706479
94,-3.276980007670241,-3.8837467173419458,-2.2639366325898087,-3.3169791654226026,-3.57916543701197,-3.9065099465357394,-3.4093556307392228,-3.5687284170878395,-3.835051096852689,-3.2248208819943707
95,-3.326214246932428,-3.890123862976726,-2.24944611504496,-3.3294273991130376,-3.5361387960979793,-3.8700859720510614,-3.421368959457069,-3.6212104236477045,-3.8488408361673234,-3.1263729755906553
96,-3.3331798671279746,-3.8417335942614326,-2.2387511796835087,-3.3075892762889976,-3.604758711670265,-3.911562743061401,-3.4503101358573423,-3.6188297312311324,-3.8603890584187837,-3.170010990773796
97,-3.2986108890402916,-3.9271721106941926,-2.1368536191899565,-3.2757573158536957,-3.5711315018496483,-3.8286696803401,-3.5432687832171905,-3.5638821142142874,-3.8819335872274783,-3.1882458653005834
98,-3.3077117143662376,-3.995564401979121,-2.2349810926084683,-3.306463686023114,-3.5940233885878294,-3.879918030397089,-3.3679711943311794,-3.6171271565578738,-3.786269944636301,-3.2105616759779427
99,-3.553861465088047,-4.078735709132809,-2.241038308167427,-3.4747850677110117,-3.8333439504789713,-4.00847379395771,-3.5104598515294203,-3.8787567625848918,-4.036417546482079,-3.4610257545027032
100,-3.2574799168069943,-3.9155115614022384,-2.243844691449436,-3.27767867950855,-3.481277166816685,-3.895571530065532,-3.393931526045154,-3.552269294199283,-3.6849559016049844,-3.1583482406565384
