,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30
86,-3.056132200420073,-3.663268832624639,-3.0431841793150127,-3.0508738905142074,-3.5036652524421745,-3.519293912358882,-3.5023982379907053,-3.6369958482126696,-3.1792823242799986,-3.528439859395455
87,-3.091962402345025,-3.7400517977943064,-3.0960693437841544,-3.0828768143998264,-3.5639180180607606,-3.556873893355457,-3.5467339816206573,-3.6942453848876773,-3.2314640870220646,-3.5715777747154247
88,-3.1151520862337296,-3.7611832856293224,-3.1330493768243555,-3.1077305440858183,-3.5859053244557897,-3.6072899231203817,-3.5920506689796343,-3.7161014211067864,-3.263675111466134,-3.607274352184861
89,-3.171123795133203,-3.85248679756175,-3.1751605252302855,-3.154906416491363,-3.670023277856057,-3.66823901726357,-3.642354938367508,-3.7927238088078448,-3.3093714633200366,-3.6599679759769246
90,-3.2466723574251417,-3.9186559181652942,-3.2442179137189697,-3.215726114744341,-3.721018561959703,-3.7250334380046017,-3.710596812947748,-3.846897409694131,-3.3695130747230913,-3.7337394362507306
91,-3.250898383411829,-3.92497698149018,-3.251670390602397,-3.2520765581528654,-3.7390766482599105,-3.7439890994947267,-3.715418063641541,-3.8599062894304246,-3.383879546977654,-3.7424943448413455
92,-3.309766704962239,-3.9898854089401863,-3.312140591047644,-3.3160667755294377,-3.8121783515919074,-3.7893994467964847,-3.784011887880848,-3.9199961709540725,-3.4518055985092837,-3.8129090596837103
93,-3.3162556432226924,-4.008582638428531,-3.3298368073211706,-3.343613102911179,-3.813607005115242,-3.809069298345089,-3.807497494993119,-3.949100739059795,-3.459698279593191,-3.840092372621919
94,-3.322304753047938,-3.951601430293751,-3.308864833998535,-3.290625187448693,-3.7965177751514383,-3.7998965427364513,-3.7981086843552916,-3.933965057888102,-3.403124148794791,-3.8088634198015088
95,-3.3047334899045735,-3.960971961412134,-3.3205170064903857,-3.278007339184143,-3.7900571233195097,-3.8144087612671753,-3.8037615773402806,-3.9662737128648273,-3.374886570593456,-3.832186284825371
96,-3.317019900959884,-3.934350849747987,-3.3291615869253106,-3.3215550974448234,-3.79905676674651,-3.8270988658624048,-3.814587549967835,-3.9688276008009105,-3.3483452948599886,-3.84802395001898
97,-3.3100219075534767,-3.915087939574091,-3.2889947860933475,-3.275754395507124,-3.803531089656366,-3.8038800493279736,-3.7762602389660347,-3.9349890333143325,-3.268426551806354,-3.793432299076938
98,-3.2635128912264433,-3.851492415928726,-3.251169531232005,-3.2658184374434684,-3.766949982664203,-3.7672628912341697,-3.742931347067393,-3.902926519275387,-3.226268552708278,-3.780591260718847
99,-3.242880337160926,-3.8115872763449143,-3.2381345187221617,-3.2208705125575805,-3.740740677046044,-3.744590182954848,-3.706761529176814,-3.9090571673508054,-3.164610145096605,-3.7436700633564137
100,-3.274067741754959,-3.811074256149501,-3.2820764151243473,-3.284117433474966,-3.757963327184004,-3.7927826089803323,-3.75474461300843,-3.9164412450116806,-3.141745714387842,-3.754338007430401
