,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30
25,-0.6495349801393945,-0.7158137924364746,-0.832999513297562,-0.9834470165341029,-0.8884930260480551,-0.9640373731765104,-1.2909568239554572,-0.8197980268506686,-1.166704635382903,-1.345927677527928
26,-0.5596699384955203,-0.6419323042699224,-0.7398287962555419,-0.8963403059285876,-0.8064701552318128,-0.8730991230118792,-1.2095221700468295,-0.7470739204895184,-1.0877292230690925,-1.2658444455646207
27,-0.5279019974403326,-0.6136327658455786,-0.7154357489723809,-0.8689781030578175,-0.780123826351308,-0.8384506691381491,-1.1843816855720397,-0.707393352834468,-1.0602059491175329,-1.2406966747204378
28,-0.5114704709898672,-0.5888328130469968,-0.6890244250406661,-0.8381604118301778,-0.7636068720633373,-0.8199389543184603,-1.1726030269963983,-0.6928265660348961,-1.0273745854353435,-1.2168475240541896
29,-0.45544408653708734,-0.5388556226708118,-0.6376104228923397,-0.7885027234705908,-0.7154040587755677,-0.7634299119125275,-1.117121036168455,-0.6313325618088756,-0.9728575658887695,-1.1728949411782652
30,-0.4336662686506163,-0.5238211466932061,-0.6214970804190643,-0.773680514914351,-0.710793826660072,-0.7470025969637287,-1.0963763743261028,-0.611436603113658,-0.9523310850369956,-1.1520134824400152
31,-0.382904265262976,-0.48223191495606516,-0.5717752994405568,-0.7105961040067292,-0.6687237755164114,-0.7175114694468949,-1.0615285005978976,-0.5631932780745894,-0.9060253364165026,-1.1170904390637215
32,-0.3404066759668712,-0.45132422869013095,-0.5283262223216214,-0.6860386660048258,-0.6457423250717914,-0.679810120787386,-1.033984547656183,-0.5227318557898317,-0.8652097836490484,-1.0642917511877552
33,-0.31594837794686154,-0.43179151157247087,-0.511762148577413,-0.669594121061036,-0.6325587483869587,-0.6747653248560691,-1.0161970926661703,-0.5128077789784209,-0.8476540773465088,-1.0491986511026448
34,-0.3295960710726839,-0.44131578771239394,-0.524724164397966,-0.6791532660890192,-0.6545772866176528,-0.6901632084222208,-1.0350942558736471,-0.5233906582850276,-0.8547418220932296,-1.0477593109881944
35,-0.35956575456085,-0.4545484204754518,-0.5457464360229576,-0.7018410359824006,-0.6668435311648454,-0.715692437439239,-1.058678244238032,-0.5407250294651087,-0.8656655799533304,-1.0547498958751502
36,-0.38230182138100144,-0.49890010931500006,-0.5676942293792513,-0.736415297720733,-0.6930257700250726,-0.7438821395348211,-1.087727901326655,-0.5667014375258915,-0.8963525815966814,-1.1060748777446023
37,-0.376679608904699,-0.4945339678759891,-0.5498866457412355,-0.7242663952865689,-0.681421767112956,-0.7293881722784344,-1.0708037714462562,-0.5417829976334186,-0.8834947242983824,-1.0830042772775652
38,-0.4177761896530158,-0.561011684225485,-0.6047783769566834,-0.796423329535838,-0.7406787317592145,-0.7857922168612067,-1.1336934789539783,-0.6015272703225757,-0.9477389670876651,-1.13729427476709
39,-0.4506143497444733,-0.5840925542580602,-0.62919416712276,-0.830239074296492,-0.7590544172918401,-0.8251535869379728,-1.1659457458558498,-0.6243766279240224,-0.9772732141975015,-1.169003004077819
40,-0.48996848749364846,-0.6027543404336627,-0.6545645357919382,-0.8558042332531579,-0.7900038380910868,-0.8445975479040007,-1.2081737854235863,-0.6490548008726481,-1.0096159147958292,-1.1993695707487868
41,-0.5368630013997687,-0.6439684933548585,-0.6985179565014814,-0.9109788503045395,-0.8327769290825966,-0.9052329374580109,-1.2546550625400987,-0.6939528968856001,-1.06727170208471,-1.2495350791063524
42,-0.5459732742926109,-0.6636763328294069,-0.7141502407713226,-0.9284915126473815,-0.8331318702040267,-0.9028968098426778,-1.2584942788582294,-0.7093211796872136,-1.0783799921457595,-1.2648469136017615
43,-0.5619434514220311,-0.669974228749998,-0.7187777472628345,-0.9497656744057029,-0.8517363432410092,-0.9182235727344954,-1.2856280924113523,-0.7227202758155497,-1.1041479026612213,-1.2953661585428837
44,-0.5972233526756842,-0.6736858698145479,-0.7484641112557924,-0.961276851533639,-0.8652139152436089,-0.9339105738411335,-1.3226131490122808,-0.7448518170308601,-1.1213943471535777,-1.3195885995428343
45,-0.6022981434046509,-0.6811594002557096,-0.7560395997190859,-0.981612530880372,-0.870817913959313,-0.9320515899649731,-1.3413843698460586,-0.75129055923203,-1.1424586158168333,-1.3311146944285508
46,-0.6126717140000547,-0.67869973308114,-0.7642887510533345,-0.9940542200629644,-0.8878821823652594,-0.9506707428797958,-1.3505701752876806,-0.7633562771557929,-1.1532302063302855,-1.3377866941015033
47,-0.6414311625206478,-0.6747176035636144,-0.7775128047408751,-1.003043206480639,-0.8894843483019061,-0.9446352790014806,-1.3595750136966702,-0.7734216180824129,-1.168179608093756,-1.3611639498983878
48,-0.6951245734417615,-0.7156140395712693,-0.8260296752838582,-1.0551508268115053,-0.9425400283015878,-0.9999067428441727,-1.4135656109082089,-0.8261335001753412,-1.2276746131271785,-1.4090018081893354
49,-0.6595176184965139,-0.6861248888010946,-0.8052946943941014,-1.0411678465305363,-0.9215702916506079,-0.9624973964997379,-1.3959927814344022,-0.8003451679661568,-1.2162742521223546,-1.3863639158697685
50,-0.6617900012084738,-0.6668804332541185,-0.7852434594613392,-1.0174209804509393,-0.9135900674665403,-0.9503043054373337,-1.3757318633356679,-0.7688178727623303,-1.2034133402689888,-1.373573495844936
51,-0.6655339574520169,-0.6395538022998418,-0.7698794344097165,-1.011062394775011,-0.9021290566199588,-0.9513494142648474,-1.3667794392491777,-0.750584807911981,-1.200931823597576,-1.3588198209889375
52,-0.6505892800733318,-0.6308440537531302,-0.7436818507231944,-0.9884771033544687,-0.8956247734878101,-0.9343375521606726,-1.3474816568322638,-0.7360106739623737,-1.1841333164032481,-1.3468660339759702
53,-0.6405971270961727,-0.6090895339853585,-0.7054018508575601,-0.9868390589704863,-0.8589642305909245,-0.9053898801805631,-1.3269106952604814,-0.7197719350437229,-1.1744548559077168,-1.3116366879409913
54,-0.6088816975132009,-0.5606401469321354,-0.6936460615784609,-0.9448430409115992,-0.8284551614310589,-0.8619093559141234,-1.2742412625404886,-0.6750618901144323,-1.1290599695507275,-1.2873880110602387
55,-0.579209010144736,-0.5376439484073069,-0.6517716464624793,-0.9226048219581826,-0.7922949704217299,-0.8388288113330398,-1.2403483605879473,-0.6508377505706873,-1.1131419275892596,-1.2625968981221247
56,-0.5466373050138985,-0.47577643871735187,-0.609749140570527,-0.867646786916505,-0.7343704079216151,-0.7643512584478195,-1.1796996355562777,-0.6067453400248116,-1.046894559319055,-1.2001638709122344
57,-0.5109408399152886,-0.41806329723374347,-0.5481536066916378,-0.7860116610922536,-0.6877193365773826,-0.7286705033603522,-1.096424438913435,-0.5270985609705051,-0.991836588604938,-1.12135916350683
58,-0.4595457788296311,-0.3555874433003031,-0.4926449444953666,-0.7399860312997897,-0.6140615724684346,-0.6487234895339147,-1.0391838767890202,-0.48096417925369433,-0.9144054531002032,-1.0370905038624607
59,-0.30442799658683667,-0.22423513531652708,-0.3534934120268869,-0.5810032205100981,-0.4910603541814608,-0.512151385183532,-0.8956549955302194,-0.3488743796730669,-0.7590633434205549,-0.8855767997525221
60,-0.26624775335250184,-0.19058793440078367,-0.31512298668923305,-0.5249861751462213,-0.44137273805617555,-0.4703710801659476,-0.8511778882948072,-0.3199701939213953,-0.6993382745568301,-0.8292299455836427
61,-0.1975150226824326,-0.10969787535341972,-0.23984048616146675,-0.43208513807531174,-0.3805586547775243,-0.3937508035547624,-0.7640690215581862,-0.22176122920764635,-0.5672368424291359,-0.7037146521634009
62,-0.13208696772677508,-0.029778687238762595,-0.1451370618450627,-0.3329973387693191,-0.300431957029875,-0.30938841745103435,-0.6813839020527405,-0.1518636854098172,-0.47728067544171626,-0.6003295399061173
63,-0.10433130758837146,0.025023658220445437,-0.10998103883442048,-0.2778544539755576,-0.27374307286354094,-0.2770432538055058,-0.6450615556468796,-0.12186366242639157,-0.4249831879271295,-0.551562844566532
64,-0.018436671154524097,0.13039786840325868,-0.004768089280685712,-0.1695208934451448,-0.186206781463261,-0.18113036055434042,-0.5414528556043188,-0.017635019160519988,-0.300375850938627,-0.4429442262154759
65,-0.0840867719166537,0.1514952787917015,-0.06601859607117065,-0.15349841412968632,-0.20631380930570792,-0.20766793408494666,-0.5714178173081205,-0.06489252813299008,-0.3011484757758399,-0.4398875457365876
66,0.03514162762242271,0.25878651668410535,0.05407583205947722,-0.03580019225859163,-0.09677478464462562,-0.10326337791123526,-0.45491263204543614,0.0595446220959129,-0.18217337923322727,-0.3281294228349063
67,0.04478576555366156,0.3052951598779193,0.07454483585946661,0.01838919966096885,-0.07798145036038047,-0.07457837698317393,-0.437958691171034,0.07978301100637135,-0.13188502456070164,-0.2988051643620172
68,0.07759705563790081,0.3821844845653559,0.11487235992573448,0.08644725507751323,-0.0229840893322341,-0.023442977240711423,-0.38961006146412286,0.12598430519127263,-0.05032373366299833,-0.2289347395618977
69,0.15138164076973126,0.46776010996533035,0.1851950607639104,0.16277792463848345,0.05483612705200865,0.06734428750298393,-0.3108531905611728,0.1880370841978828,0.020900451799538595,-0.15778802278914314
70,0.14554545490026893,0.4877071935182661,0.18544279224050383,0.1913312630562738,0.06134122695843626,0.060115833430028805,-0.30519593099962267,0.17960461703438244,0.03626867373590967,-0.14340446408828653
71,0.12031072962744545,0.49717128182654413,0.17243000848719378,0.22243349871399654,0.07453228978242364,0.061297507351293135,-0.31413605245630233,0.16510202756973114,0.07995522703371122,-0.12774570745270558
72,0.10444450166176346,0.5074735881961158,0.16281420847823957,0.24419586851270156,0.07556948840784326,0.06729595753449086,-0.3099747289454378,0.15221509248443335,0.10942504609501638,-0.11311807205991559
73,0.15114696074392558,0.5215205071680591,0.19736997800039197,0.27288202018336927,0.12914769988553695,0.10893264954204418,-0.25957415386044486,0.203609427403305,0.15208273992265908,-0.07463529052855637
74,0.1509908200414044,0.5083759955322097,0.1892702211541509,0.26930259697781644,0.14240419302215085,0.12332636917846361,-0.25699560123490545,0.1886690635415892,0.16441473352210892,-0.07544931206894022
75,0.10725466449468353,0.470309382755387,0.1612390059849329,0.2662162130305154,0.11561180325801387,0.08672535491689191,-0.3003061562972611,0.1559233024720861,0.17136472296920927,-0.08333139849404086
76,0.05975478728539348,0.4301567758268085,0.12875875666028977,0.24819326940757974,0.0994556467070344,0.05062180295175903,-0.319171865360724,0.12091074628693405,0.1806869010585539,-0.09279876428664986
77,-0.08652544659732214,0.3077195873299669,-0.020240251892639845,0.12447630708600178,-0.012781114972641505,-0.07278135867977163,-0.4429730892899911,-0.029103592505831038,0.07382124327239735,-0.19913494755401562
78,-0.16418012422104392,0.21872684582608862,-0.07599779727818193,0.07321858890189145,-0.04983236435115324,-0.11839583576943874,-0.5052223222690546,-0.08619928052708754,0.058802293036172106,-0.24860723176302682
79,-0.2891349464559396,0.07806280502133463,-0.1940680093948791,-0.03038958425184243,-0.1331355064252713,-0.21315790203090548,-0.5970679501164331,-0.20177014195563098,-0.03140678910543103,-0.33216446460123394
80,-0.3719193103759235,-0.06794633900355392,-0.2700538174813731,-0.13683280214717697,-0.200019608963093,-0.2855835782193378,-0.6597467030876554,-0.2913593923041384,-0.09835844886743571,-0.4120975331608916
81,-0.4995742032896745,-0.2518699433210252,-0.43175228098038754,-0.2811191019406975,-0.28802727103070924,-0.36507866106418474,-0.7713822505990401,-0.442919430589897,-0.22164312357682606,-0.5499951575053078
82,-0.6304622079368801,-0.43903909335946156,-0.562551904835372,-0.43014416130625993,-0.3968884502977229,-0.48129304671686085,-0.8889176640199131,-0.5806121445794056,-0.35150222167261624,-0.688856383482776
83,-0.8190555792337408,-0.6285824133199444,-0.7697730796919829,-0.622291608998234,-0.5558927892682569,-0.6315156543448168,-1.0474036440771333,-0.788424667803292,-0.5364514166603142,-0.8764489912893207
84,-0.974076718818728,-0.843569890277063,-0.9686620936057828,-0.8133740281698097,-0.6849887604822658,-0.7640952103078934,-1.2089005793688263,-0.9836363418582039,-0.7256917674575162,-1.076087007240351
85,-1.0904028382060416,-1.012083771131576,-1.1202924744589144,-0.9532895648990743,-0.815966836566025,-0.874705083595272,-1.3340472999663937,-1.127164232826185,-0.8636521269520281,-1.2339654799663193
86,-1.2458830906196063,-1.1808179432215502,-1.2697473316493895,-1.1157755021565046,-0.9697484663474124,-1.0242641903127423,-1.4829597928774756,-1.277105729458413,-1.0323977056648874,-1.3969813855812618
87,-1.4297294206835867,-1.376641651592715,-1.501980311517772,-1.3168673365109824,-1.1358518712842642,-1.2047546425281053,-1.6647750199659515,-1.5033013238809445,-1.2555339319228311,-1.631105355730634
88,-1.4727269432962862,-1.428513380080889,-1.5665897818269388,-1.3929118662332718,-1.2112355926044502,-1.2634235191645788,-1.717187238229337,-1.5862755749744748,-1.367071596232657,-1.695286670402803
89,-1.6537296467309512,-1.5869624438534902,-1.727989474347055,-1.5617193990230038,-1.4068386640259272,-1.4659367145329605,-1.91681466189735,-1.7525903008004087,-1.5248648499415598,-1.8520458900791092
90,-1.7039126507823747,-1.6568997955455316,-1.8005743183082772,-1.619769863948975,-1.5053831247761646,-1.5411697464883976,-1.9772020545307076,-1.8143304405646887,-1.58056701488565,-1.9113574594213207
91,-1.8607843858037925,-1.7915643087264894,-1.94976193128583,-1.7477287048680008,-1.648941228810976,-1.7060045536068498,-2.13425414274837,-1.9698681689329554,-1.7199012515485816,-2.0432215742679807
92,-1.94919261367737,-1.910322757721298,-2.0633365415290386,-1.8826776378161805,-1.7877501081164782,-1.7912983751972837,-2.2706237472430373,-2.070809103932678,-1.8395109794437934,-2.15041889326156
93,-2.0374366262381876,-1.9883891843110786,-2.144629201672551,-1.9455045046111832,-1.8999056770809246,-1.9444608602521265,-2.374851071320992,-2.157491256756485,-1.9294616728605727,-2.2441260881172873
94,-2.0769195385179833,-2.0458888954788135,-2.2377762234410032,-2.01995472400551,-2.00414273812168,-2.0519201918281214,-2.4522773953360164,-2.2340068518164964,-2.0658330500934827,-2.317420149121713
95,-2.1829551651032886,-2.1128849738993614,-2.309262209674782,-2.143332450615825,-2.1284409327818015,-2.1830927805826548,-2.5556588578032735,-2.313410587404674,-2.1231455983176133,-2.417441893698147
96,-2.2875863833723806,-2.229100540577747,-2.413385347756333,-2.277682273804443,-2.0595242248180234,-2.2901688495673214,-2.717180556531343,-2.4671580708640373,-2.3257480369070294,-2.585210853079611
97,-2.3241384820145967,-2.2065178828134506,-2.4633945360195018,-2.2657088315353073,-2.347901678902228,-2.3807246642643833,-2.7620586593090524,-2.4517464028430056,-2.348978201623356,-2.6013966203792953
98,-2.3514441862387234,-2.236286589796568,-2.520201292734468,-2.2881386467444322,-2.4171561421625083,-2.460368084652426,-2.806094087094867,-2.5192601862169606,-2.410407519267518,-2.6771140903547765
99,-2.2298347542072694,-2.118942120051208,-2.4371476592105403,-2.1826491161131285,-2.361252751999053,-2.408002621005669,-2.75130848136447,-2.452817304043785,-2.310430125010887,-2.5429240769184247
100,-2.3992975405340604,-2.294154746156436,-2.623502827737374,-2.3870461491636545,-2.52212328819384,-2.6309384420251325,-2.943772693033315,-2.6203949010451395,-2.508012345229759,-2.7292536622639085
