,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30
12,-2.068793622408586,-2.5299587460730186,-2.1216699146564224,-1.8111707319747614,-2.306014567791669,-2.247302439300387,-1.9792917863731783,-1.9225362906294567,-2.523077108285816,-2.4807364984440525
13,-2.053807914840583,-2.5320981810836005,-2.109644211085873,-1.7926906090357617,-2.2792575913423967,-2.236144364169759,-1.956922379164342,-1.8892509205496817,-2.5105156386736547,-2.450770981635181
14,-1.9502525877101906,-2.541493952083259,-2.0194701785736444,-1.745221185762686,-2.205263779038746,-2.1644069033213897,-1.874703542581034,-1.8249986534502038,-2.4613694090062816,-2.4164626402249167
15,-1.8636211630408788,-2.4875820148286554,-1.9508786656440755,-1.686943501695184,-2.150229624482561,-2.1057349260618112,-1.8122713399569956,-1.7569019643636135,-2.3805399638329043,-2.360587100020582
16,-1.8373823868351205,-2.4828855938197054,-1.937121853648385,-1.670026051392445,-2.1178416608057193,-2.090228543153615,-1.790931805286223,-1.7471185926204325,-2.35931534161741,-2.337526606831183
17,-1.7481859170773693,-2.4376699706435643,-1.8447818200160435,-1.6182289570109134,-2.0437570890635537,-2.0190913153504977,-1.728216031709179,-1.6729891172773055,-2.3110970763246166,-2.2846692607527848
18,-1.7132364877859945,-2.389968320528998,-1.810155088074714,-1.568588146306579,-1.9926302250679784,-2.0013746111457626,-1.6972908220401748,-1.642217981994729,-2.259053144469424,-2.243729387141019
19,-1.562777644811459,-2.3834336464479757,-1.699330725843955,-1.4917340403975319,-1.8958005495523633,-1.9156353364986005,-1.586588203605305,-1.552547713562309,-2.17210673260758,-2.186795322396993
20,-1.4878303651936762,-2.33684401252297,-1.6156193777086834,-1.4302354108695585,-1.8389611194200803,-1.8519725593977765,-1.5283836147760372,-1.4932816057862741,-2.122139761356412,-2.1209754458211787
21,-1.3884635896637412,-2.2962769261165783,-1.5276165628586988,-1.3660526481224506,-1.7531918931200423,-1.7661893103501767,-1.4328500999192657,-1.403642919195889,-2.0414405086944707,-2.048363195343449
22,-1.3290835105325534,-2.27703459980141,-2.1939170090315128,-1.3618367326726453,-1.9971566954573081,-1.7189838511933002,-1.506809092500688,-1.3445525849152447,-2.20219455788246,-2.05311473757146
23,-1.2951023514102296,-2.2440601436059215,-1.6662261725821266,-1.1992659435078905,-1.8353409894948305,-1.6961261116403343,-1.3126911145225044,-1.3197519919820924,-2.008162504088511,-1.594044442063825
24,-1.216011015741727,-2.2159736880858083,-1.6015580885606941,-1.2276762920303532,-1.8010136601337117,-1.6422372640508769,-1.2531794003974523,-1.25591709461673,-2.0480689930829374,-1.8154456748197807
25,-1.1076339936051283,-2.168936475595778,-1.3062928506858025,-1.086944798139132,-1.6333393904395077,-1.5544109644128545,-1.1627838292423653,-1.1595723953409196,-1.9283252614058544,-1.5320172449732863
26,-1.049756939010225,-2.1721249839571475,-1.5564435005433477,-1.1188964934312022,-1.7091757116493338,-1.506385947021992,-1.2135074691290277,-1.1203262682125799,-1.9452469031133093,-1.61621435451833
27,-1.0183865463679127,-2.1234868389333426,-1.3942207921048135,-1.052679079442468,-1.5955423694426323,-1.4606104519770076,-1.0740901457544902,-1.0862248278383468,-1.8838618973391958,-1.5075104646188275
28,-1.0167954037899234,-2.10508010456928,-1.2972267459239666,-1.0086083596174116,-1.649718499056589,-1.4663128560017609,-1.0680213092238322,-1.0735736138536016,-1.8564063006164702,-1.5841569107584272
29,-0.9763322540518228,-2.1010254642070656,-1.4795014834875677,-1.0054093474777683,-1.666726231699912,-1.4225444651866208,-1.1312229659528366,-1.0320041516783152,-1.8701353862434655,-1.562552016170183
30,-0.946326924218239,-2.072878162530825,-1.1643147694850833,-0.9467399867877931,-1.5823932743486162,-1.393599121719823,-0.9400754568421387,-0.9987434336213477,-1.8260212721629978,-1.4531967697916506
31,-0.9485551226241113,-2.082614383929736,-1.1432763506511447,-0.9073241445615599,-1.5467340401729825,-1.3980498514464939,-0.9318484071516868,-0.9836879986652841,-1.804567875358227,-1.3952618925911642
32,-0.9085118373961889,-2.054656281318889,-1.2661388763699182,-0.8901743899278854,-1.56479733264914,-1.3784209214294596,-0.9558055228511577,-0.9591229686230236,-1.8033928786620113,-1.4070720030186918
33,-0.9038441644102303,-2.0729584923906663,-1.5060994240241388,-0.9540240079870286,-1.648620710766474,-1.3730145642442673,-1.0163334414738112,-0.9485413121914752,-1.844447260854979,-1.5268199341811581
34,-0.9245272768785106,-2.070132145357345,-1.583433253302877,-0.9446426118732654,-1.7140274051912643,-1.3852015726951925,-1.096542215945028,-0.9595392517543787,-1.8821710113463719,-1.577415723086159
35,-0.9649266555472016,-2.0713071140668116,-1.6527130881292778,-0.9358163695041621,-1.735129371799264,-1.3852002555485765,-1.0930016870874266,-0.974965087099978,-1.8969320513604404,-1.5863955103657883
36,-0.9811292907723871,-2.1018543859453986,-1.53273033221519,-0.9393035655174458,-1.748768072932103,-1.4155783295499853,-1.0685422627256345,-0.9810698299181987,-1.8950605513847767,-1.555939109419541
37,-0.9715215799609689,-2.100727648926651,-1.4470018292950315,-0.8964124633408893,-1.7323985441032062,-1.3929275791440447,-1.0159656212191686,-0.9521671051501555,-1.8624106444088744,-1.5076611702691332
38,-0.9735545549715824,-2.1200054703259523,-1.3876261378825425,-0.9045507463482064,-1.7540844853408586,-1.4042277269482089,-0.9842668968621116,-0.9758084124196381,-1.8727739986084804,-1.483207419657035
39,-0.972942271502291,-2.132507124175234,-1.2993945493103207,-0.8853058684380156,-1.7344995016068359,-1.4090691522187013,-0.9580319037730449,-0.9645078037056133,-1.8617423929323604,-1.4451306074573327
40,-0.9802159783921324,-2.1144260550476734,-1.2214711604146895,-0.8427245942137129,-1.7180094136489976,-1.4088573889214686,-0.9295369996082697,-0.9715607398225992,-1.8330159133089483,-1.3986995102177422
41,-0.9542238207620694,-2.098898907784496,-1.1519697998668876,-0.798875473460878,-1.6833721208835144,-1.4165123886077002,-0.894442126955354,-0.9534757695306992,-1.8092668220103856,-1.3579205150614684
42,-0.9150896639760837,-2.084657777392422,-1.071131241208552,-0.768528129567011,-1.630591415745542,-1.3731947099857111,-0.8240574749677518,-0.9263599430685676,-1.7731538633887918,-1.3058714305607124
43,-0.8590965213677881,-2.07123971632113,-1.0003450753708336,-0.7052038304097956,-1.5883386317086172,-1.338257277980518,-0.774818841693997,-0.8928926542528004,-1.7432105439328895,-1.2568386461332806
44,-0.8450196032272089,-2.015200692505807,-0.9310007855365017,-0.6522349969853724,-1.5305588974100455,-1.3196956668430333,-0.7524712429044029,-0.8655872770157832,-1.7025682119327703,-1.1883001658278796
45,-0.7725268572615387,-1.9571045797889592,-0.8348341915162645,-0.5699684988488315,-1.454550105497447,-1.2634711267198613,-0.6777459681614215,-0.8102953878926008,-1.6211961172381752,-1.1166339206521105
46,-0.7351243165221676,-1.910422600805853,-0.7196241189480898,-0.49923576992751223,-1.40461287512841,-1.2237222840028241,-0.5950502730789657,-0.7760434087455498,-1.5694643567189914,-1.0313171765443676
47,-0.6552090700622408,-1.8105434464946482,-0.5970873201012162,-0.3740173925556143,-1.3082029633085066,-1.1355783761212186,-0.505312540855676,-0.6968404249157885,-1.4602633426487617,-0.9077479487276693
48,-0.6080249894612125,-1.7607788208352333,-0.4945160679504004,-0.279848875403263,-1.2464391156469543,-1.091599651539118,-0.4269364186189302,-0.650374923996799,-1.3778166630692694,-0.8306123421799014
49,-0.5078091358440925,-1.698043880614369,-0.39329190553047555,-0.1952847681769497,-1.161302070159053,-1.0130535733538,-0.33444185849528263,-0.5737522152131748,-1.2846715499131465,-0.7479431212350718
50,-0.415993240924164,-1.588761291081921,-0.25124217264162685,-0.085593676742923,-1.0501558619744293,-0.9112347816447585,-0.22473560297171166,-0.45779322302629555,-1.1514527518898376,-0.6203279368782241
51,-0.37262256481345424,-1.5507068904475805,-0.17268704376685357,-0.021605841643930777,-0.980466649424741,-0.8700678039793908,-0.15987467332672312,-0.39950449654673953,-1.0945620675968126,-0.5493854004147898
52,-0.32200621623982795,-1.4809245931046837,-0.0748037484512328,0.04289845236854129,-0.9225819387587989,-0.8161005831509802,-0.11159550159343033,-0.3511174942546,-1.0166826291341855,-0.4781424881430427
53,-0.2460769275777339,-1.4384932376811823,0.0359603338735364,0.12522231367739015,-0.8306583957504555,-0.7427823011937087,-0.02822782966781663,-0.27770527820258634,-0.9330345702593569,-0.3891016831191809
54,-0.17711354499698245,-1.3577982743337136,0.09409070158894633,0.20336559298332946,-0.7482152866691204,-0.6638810073635796,0.0612765089064869,-0.21404249582696133,-0.8442636952968531,-0.3112084308818184
55,-0.11593013073336544,-1.3063366197737654,0.1566217807595931,0.25070354351146457,-0.6904548569754012,-0.6182875098092252,0.10298708419955978,-0.16480039804470945,-0.8000213742760203,-0.27116787075556165
56,-0.1271306772006652,-1.2359564945460177,0.19974787183854312,0.27784285328268016,-0.6441229820736832,-0.5667039297941291,0.12410912009381918,-0.15179687922680757,-0.7559662900285844,-0.2244834484375093
57,-0.07290529203464795,-1.1646059204372388,0.24663008154099267,0.33555407916460567,-0.5775895052020732,-0.5124068819062698,0.18325849859215032,-0.05875652850843331,-0.6820571976079599,-0.1390547172253093
58,-0.06828955533502751,-1.1431880598004156,0.2798696157700102,0.34620066672886024,-0.5344583193215126,-0.47105509777362853,0.19650663531054255,-0.058037159606499515,-0.6369400236387233,-0.11057610755179968
59,-0.02954678483519991,-1.0803867982112534,0.3345713505751614,0.38872156865633833,-0.47271796829558443,-0.4135251391137529,0.24019228625693217,-0.006772299351648414,-0.5779728139606047,-0.05224380527774356
60,0.0225788530962969,-0.9924064293169718,0.36704639528051103,0.40981188620350895,-0.42820013188127937,-0.37377742876050757,0.2579694088088459,0.02234304277037547,-0.5281302455305651,-0.022333765446656433
61,0.03198030356102124,-0.899803380381988,0.3978628936197554,0.4402612167801013,-0.39024114201289994,-0.3224959125587109,0.29284236146313747,0.0968397724264663,-0.47145004561890763,0.0240138739210381
62,0.06377573619804518,-0.7794198258453454,0.46339807330980876,0.5022068146789015,-0.333852003163496,-0.2652282761852543,0.32996917468137316,0.15271296402675147,-0.3998335043801011,0.10398007653809228
63,0.05660444326208323,-0.7155724729709024,0.47522529821702864,0.5114176016005045,-0.2894548194584586,-0.2481778451708297,0.32138902379546813,0.17146934223448154,-0.3764282336286124,0.1354434063504036
64,0.11967323135177096,-0.5937045802978915,0.5490590950573957,0.5808512398503894,-0.21455394358861002,-0.1623700083249153,0.3940920740245098,0.25983145811444847,-0.281789936603311,0.21017659305435868
65,0.018213907005438037,-0.4683230874862895,0.4798383232452224,0.5990064319904247,-0.20824961827677765,-0.20406286451456582,0.31715433477652416,0.20335660063025718,-0.30120858720275767,0.24900836487747557
66,0.18438403365814857,-0.35087431896377963,0.5986520271544492,0.7259436855089718,-0.07140270750806853,-0.06797421691059899,0.43775004819765134,0.3678911689719069,-0.17545625153058536,0.3497250867153663
67,0.12837172867363233,-0.29682315328723397,0.503580508720953,0.728386112989431,-0.07552461947784223,-0.08759556272987196,0.38185889977049364,0.35785291307570055,-0.17979202633973532,0.36163117800954303
68,0.1575999982092961,-0.18387970175766635,0.4292939521289746,0.7733141884187302,-0.03407826801428989,-0.03222815100914706,0.3569029249452101,0.4031472436298246,-0.13868579863238606,0.38471995242874046
69,0.1768758445753961,-0.17082485094685854,0.29748872927979225,0.7465129135507699,-0.03821672708497352,0.000330543398811195,0.3257879833528426,0.4162034456909577,-0.16673052346033362,0.3122524480871496
70,0.06783025677038056,-0.229064871384196,0.13568202905448543,0.6641568275996679,-0.11301087156789667,-0.08152723948994033,0.2193185083942741,0.33562635647555583,-0.25248148688821154,0.24714123244031028
71,-0.11115074064953673,-0.33127453077626734,-0.13912246826072194,0.5025297240374715,-0.24697680325412857,-0.21385404724875806,0.003151778116556233,0.19143201575817617,-0.3995875599170765,0.06791063776318952
72,-0.2894918201648923,-0.4864104307951561,-0.3708099913625813,0.3185615679856318,-0.38919309407715585,-0.33632170485551166,-0.1906496739242637,0.052119014688478835,-0.5649410569397041,-0.07947983507120623
73,-0.39298444435639046,-0.6726550269605969,-0.5196538717715938,0.12538486252856576,-0.5015176576925162,-0.4504378864603518,-0.28951410044960235,-0.06512616197571802,-0.7125645462948033,-0.22418675981550107
74,-0.5730152985141497,-0.9171774587143497,-0.7643597198757313,-0.0825482482552323,-0.6487528033966827,-0.5773310379845683,-0.4493349341595591,-0.2381642336511081,-0.8958376277812158,-0.42614369220972215
75,-0.8218641038588922,-1.0888884911982586,-1.0482195686828788,-0.35413615566531437,-0.8841000544308467,-0.7821551408894233,-0.7150631924814216,-0.45118712733075816,-1.1219199413158585,-0.6553685105043096
76,-1.0941504022305721,-1.302951388709943,-1.1569926027363993,-0.6308817548730954,-1.0895999299877859,-0.9898428028087941,-0.8864587225582834,-0.6535192617291048,-1.3245771673380826,-0.8337913501804842
77,-1.3765438936431817,-1.5032017897037628,-1.4940484634917566,-0.9247057336595164,-1.3480692944942267,-1.2235523149882668,-1.1647068387306014,-0.8949621934152787,-1.57785094418527,-1.1252975364726066
78,-1.5831496391301743,-1.6584276570738512,-1.5676040435322363,-1.1084091302563608,-1.5226283032534107,-1.3849853873973288,-1.3022742193495636,-1.0621226121854472,-1.7473233610235428,-1.2397658615111327
79,-1.8303588124878956,-1.8490566157215529,-1.800300397615929,-1.4159315122523468,-1.726400130862598,-1.5913708732093086,-1.553326441449968,-1.2820905703158738,-1.974908123786046,-1.4691915036224712
80,-1.94973728706155,-2.0100848289072926,-1.2417246371839612,-1.5143385376122904,-1.6778872961277866,-1.7129502652035709,-1.504701696163279,-1.405915561761157,-1.956306918967234,-1.3651656032404957
81,-2.069861627614126,-2.133344994265852,-2.0886956654938316,-1.7551788216037547,-1.9482109582690648,-1.8252347671151659,-1.802004656730526,-1.5798749150117894,-2.1987666431078203,-1.747070165247691
82,-2.231269821215744,-2.3132835406297603,-2.00624072420023,-1.8891568210721028,-2.070918912620012,-1.9937658947461072,-1.9244463509193446,-1.7546105442448119,-2.317968891751283,-1.8228652758717376
83,-2.435893286900964,-2.449002807501801,-3.0318034172893347,-2.174265088099842,-2.4747054705305827,-2.166537808071414,-2.29777348833164,-1.998806298262854,-2.7087522894520317,-2.324657717971829
84,-2.5284325487551977,-2.6024029663073693,-2.558661590954266,-2.2914205187061367,-2.2427281754603965,-2.2920899709578215,-2.3187579434910024,-2.1927447596789404,-2.6185535135162232,-2.2406881310583837
85,-2.669962500769213,-2.7654421988184383,-2.7209113196131645,-2.444988275304383,-2.3883801193123753,-2.442695190066864,-2.472942818483187,-2.385410600367633,-2.7734681884937644,-2.389228651002233
86,-2.7582502456457383,-2.8493028263780076,-2.8210279587577287,-2.518197419166255,-2.4880689143563943,-2.5447496570977934,-2.580941149951654,-2.493190013274125,-2.8805257617940483,-2.4755002302959297
87,-2.892916927084485,-2.984683880832767,-2.943717381507294,-2.6269773666285112,-2.629695345229463,-2.6928917908544086,-2.7258513702435008,-2.6963125705262407,-3.0178232841041,-2.6140319281024693
88,-2.926864777864113,-3.0529813386678546,-3.00233422737657,-2.685248778074045,-2.690938943731929,-2.7578336030056017,-2.7813368267186944,-2.7792277869670667,-3.082775157670336,-2.690820587977658
89,-3.02205837356105,-3.1044267768595293,-3.0974158264499745,-2.736970677915078,-2.7871325818734074,-2.864235415547308,-2.877535426285381,-2.8575556279645173,-3.1605614945741256,-2.800443545539515
90,-3.088232075851136,-3.139938418578121,-3.1486038003537122,-2.784930934724481,-2.867623427892516,-2.9425515535492064,-2.9559752013312375,-2.907803667819113,-3.229740508246212,-2.857064192922707
91,-3.1651534945037727,-3.203668132323985,-3.2304740414642406,-2.8578419962411448,-2.961813664778786,-3.0419375367410377,-3.0482782375702238,-2.9830264146000025,-3.318003984434297,-2.9619998555853777
92,-3.2206612087650335,-3.2742984224930125,-3.2790612922486613,-2.8794465743845183,-3.034717701283326,-3.1235681670056827,-3.1049835640193533,-3.0448632811069345,-3.3736660596346697,-3.032684372152842
93,-3.2479030175519426,-3.3185338672197684,-3.303736832764185,-2.8864127153108146,-3.108292615670307,-3.1682805835803487,-3.1635474337517753,-3.098503041530258,-3.4182548875065097,-3.0725333556552856
94,-3.2539653268678004,-3.345121877151574,-3.346900654004882,-2.863921296780169,-3.130865157867168,-3.226032173014272,-3.161486011911079,-3.1320559288496352,-3.452461237166976,-3.117353149543185
95,-3.2546122962173025,-3.345987719843317,-3.3549079610767647,-2.8651230407374775,-3.199439481080423,-3.270300731044363,-3.1628809973722607,-3.1768447357628213,-3.4913255781768866,-3.1386004427083365
96,-3.3049343803097644,-3.3410724372634273,-3.356212409502313,-2.7756486444482764,-3.2340765690981392,-3.2895045451154945,-3.1832756621304252,-3.2137758970959114,-3.5019396542128653,-3.127288194165135
97,-3.334813561515363,-3.405670225401999,-3.394751075893877,-2.75208689112978,-3.2736276270069116,-3.3654938680173623,-3.2162105921827986,-3.195212847561465,-3.6017652366509223,-3.1276537384848377
98,-3.2691285298740196,-3.4122452970402315,-3.428375485641572,-2.7150787097937585,-3.2665968489247033,-3.392599751003385,-3.1876130822349804,-3.24609348600012,-3.616239853084999,-3.1831671516580067
99,-3.4373810998072556,-3.4784736109578476,-3.442474709300185,-2.752328951319799,-3.528736885693715,-3.465378421410475,-3.2353023551412896,-3.336507459373248,-3.736712096521544,-3.208261334619314
100,-3.3063558878815527,-3.416921310595928,-3.472404594867342,-2.642300799235732,-3.370315555730401,-3.450168089966851,-3.176670608090597,-3.3099559791714634,-3.5738380881337513,-3.191538118473237
