,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30
37,-0.34431289161596573,-0.9920423559899113,-0.3658786965135118,-0.7095372748841781,-0.640325457836263,-0.7987307716118326,-0.6635477717126688,-0.6799815733312525,-0.06995596377502292,-0.5638630329793137
38,-0.33400562594832195,-0.9936697274970165,-0.3559716981997849,-0.6974580241762716,-0.6202665672047681,-0.7607882536175584,-0.6489867690344384,-0.6590533689334876,-0.06245119519715193,-0.5635507091078027
39,-0.3478969602279695,-0.9888494531318947,-0.3703861647774332,-0.6951721737968087,-0.6123507858665836,-0.7614758067219708,-0.674569478236732,-0.6552905978644155,-0.09309065680188834,-0.5818239729960497
40,-0.313057360122097,-0.9516972862775798,-0.3271344873563357,-0.6448274384020227,-0.5576791305620602,-0.7204679859404204,-0.6318210372275116,-0.6187250660875715,-0.05776437526904064,-0.5298731465865028
41,-0.30489767567411064,-0.9440290420243871,-0.3102620131504905,-0.6268607800754407,-0.5217166125376477,-0.7024231238180226,-0.633026991328861,-0.6128635424758415,-0.03141557173640658,-0.5147608767996869
42,-0.238099305828813,-0.8945512717905808,-0.23799302079864734,-0.5685182497816825,-0.4584588331916869,-0.6517897923641812,-0.5661510068286526,-0.5496625766874189,0.0448396877695916,-0.44752676383933754
43,-0.23653214582739018,-0.8703335142540058,-0.2244786594073182,-0.5380816845187892,-0.4270195441615066,-0.6425476469680107,-0.5438297058744055,-0.5321873001249918,0.05684201536422372,-0.41291970272717776
44,-0.15561843108853074,-0.7843563058463712,-0.14749892373145837,-0.4473914805891417,-0.3243691173136059,-0.5662973178191846,-0.46405931093402913,-0.433076750560696,0.13788307286045262,-0.3259882977552251
45,-0.07718697605467795,-0.7218412130334275,-0.07631197698522385,-0.3737547330713435,-0.26187096776059443,-0.5111215470483802,-0.40666315695305083,-0.35935540171570984,0.20666265551145024,-0.24114410686905277
46,-0.013500791442317868,-0.6635403969597968,-0.008221262282496805,-0.3200304476648133,-0.18803146284964234,-0.46140221203355025,-0.3291229208747226,-0.29236599381982,0.2866311908754684,-0.1606866939513735
47,0.03865639180077412,-0.611103311810046,0.033504245096560005,-0.2589829401262854,-0.13192436168228214,-0.4347820388564536,-0.2789495904354384,-0.24882809561466177,0.3404567926859498,-0.1082762005952173
48,0.10367053329267699,-0.549754095914619,0.11275779850406424,-0.18550963990525163,-0.07175709737469271,-0.38925521212423075,-0.20192308704576883,-0.173842656598445,0.41795480336729024,-0.026269343870798465
49,0.2035883260689458,-0.48397790645736716,0.19284388072642147,-0.11050581367967817,-0.0040124973545226355,-0.31087033316975554,-0.11553246264834131,-0.07711634050012096,0.5154888274026758,0.07851838245609485
50,0.2969085394869014,-0.40871296371280663,0.2717188381549144,-0.019732898679613906,0.06831890364188906,-0.2481230264235897,-0.021502535713249164,0.002633405270149057,0.6216271305199624,0.17953888115835578
51,0.37047988428010487,-0.35966693110204273,0.33336132756136894,0.04500794164314868,0.11782617385274322,-0.19000567230581267,0.040790614845972635,0.06584952287452775,0.6824299607184661,0.2631729397876824
52,0.4669701859022765,-0.2866342805095099,0.4280489872975353,0.12548530555230072,0.19129827252671708,-0.1253057307993103,0.1447202323436055,0.1509266931497686,0.7936928966177966,0.356612259027722
53,0.573683597715266,-0.2378508366744908,0.4980915482894702,0.2139722013995983,0.2515686575840053,-0.026168077401687667,0.22924117466302157,0.20100193692564758,0.8675763603307196,0.4478119402450659
54,0.6781507850492784,-0.20204175020587908,0.5885906548451918,0.2699003883353786,0.2588557368836,0.06089874694449288,0.2967783821329062,0.27503854722374727,0.9707153477349234,0.5338086610015409
55,0.7052351918534019,-0.20118815963591666,0.6134814221504586,0.26502356628877854,0.23926582345335767,0.07638644983142402,0.3057102774632982,0.2767081353745331,1.0205783892357232,0.5519701983219473
56,0.7412575930553519,-0.17061584673280145,0.6471081686074722,0.30027682900110964,0.2395424655192878,0.13091360346655256,0.3563025922779686,0.28917173614579583,1.0441823231934482,0.5836994898556057
57,0.7811239974241392,-0.1465153925768351,0.6724701018771075,0.29912188293442465,0.21381369631676983,0.18165774054387934,0.3579280681587705,0.277646181945396,1.0714176583497472,0.5833316049033513
58,0.8039067907132539,-0.14113271655186954,0.7018862084685034,0.30838495200161636,0.20312244904139018,0.21262173984029234,0.3688740556489878,0.29853241156746996,1.1078709198582566,0.6083810551427883
59,0.7864271466894052,-0.13455520407441002,0.6968293653650656,0.2981011620754999,0.20187784288446037,0.2070382001410982,0.3601831692695244,0.2808824206937986,1.0930587425288607,0.5848005292562888
60,0.735196419777397,-0.1512852810709779,0.6733802598224106,0.25275344151874807,0.15297029860581393,0.167183464883823,0.32223098583689186,0.24679408278667445,1.0700063941467666,0.5372371095376246
61,0.6597122092439948,-0.1649876236007219,0.6309898742210683,0.2111547180942067,0.13088106637424643,0.12452680638046501,0.2633956869615402,0.22735788264142642,1.0231618085440344,0.47332290121191156
62,0.48584620219086283,-0.25134964630492285,0.5181440185892754,0.08067572815559312,0.02264269979772229,-0.030694145407794166,0.13670363997290885,0.15259090503655687,0.8971315489759417,0.34541789632369213
63,0.33940129623489795,-0.3387477626995219,0.41601583067465475,-0.02758725534631727,-0.054232960382347685,-0.15464971507053932,0.019909019550149603,0.09194728828710849,0.7847655331785511,0.22858181171203792
64,0.19351390920344413,-0.4045953128102243,0.2965619293459681,-0.14193146964344072,-0.14784522106803083,-0.2830321285271675,-0.08984885432100233,0.010905659499345202,0.6593659726339706,0.09516767611631298
65,-0.02000393059748542,-0.542707938848267,0.11576477784123371,-0.3114100614558737,-0.3094726366556111,-0.47289751397842106,-0.27282452030892806,-0.11172509796283468,0.4603431336930312,-0.08662996002652934
66,-0.23558900153650342,-0.6703912382785718,-0.014494616925220442,-0.4818785843956592,-0.4175421104091602,-0.6720750450577226,-0.4411967863790955,-0.2126340466926817,0.323223187518042,-0.2483417173608979
67,-0.4573318354853992,-0.8097793047835187,-0.22896743849412252,-0.6672924961916479,-0.6016986484093183,-0.8559475603419564,-0.6333006337596568,-0.3704799161801578,0.08546271667182795,-0.46460972242544263
68,-0.6706579361330423,-0.9427489870775152,-0.4220010790244431,-0.842533545826174,-0.7500419338608693,-1.023816708028461,-0.8110271970049937,-0.4864924483995759,-0.13080844577798095,-0.6547444103868448
69,-0.874379264351045,-1.0991472957690414,-0.5836548084022506,-1.0216120620089473,-0.9192178585797967,-1.1919181946682111,-0.9941552656500073,-0.6251509051098665,-0.3090351415698107,-0.8523425110547077
70,-1.1052724477324753,-1.2529819720760038,-0.818620295939018,-1.2152057065444388,-1.111215859261776,-1.355526134838405,-1.1969985198740747,-0.7945841469287561,-0.5869801407363051,-1.067575432592748
71,-1.3118348909373516,-1.4098774098501898,-0.9746669224268177,-1.3973932399957611,-1.254928420259259,-1.5201283117271691,-1.3782000165548736,-0.9347397463191134,-0.7502689142687181,-1.262969914635373
72,-1.4748226733039886,-1.528802983410742,-1.152317380186675,-1.5570976009824382,-1.4077787660256498,-1.6336572407208134,-1.5411013186148155,-1.0593555441765605,-0.956962415604462,-1.4358329555115155
73,-1.6162842051671458,-1.643931711463264,-1.2845038019343131,-1.702542726884338,-1.5466921911931133,-1.7315091846967676,-1.6785490550548443,-1.2001376143605953,-1.1021253730260308,-1.5951161991925642
74,-1.7025273487887647,-1.7399147811449924,-1.3912602560371903,-1.8053239595229258,-1.6553206764778932,-1.8012887085693996,-1.7742624477128404,-1.2957858598720013,-1.221583549492529,-1.703018790409842
75,-1.7463711177087378,-1.794873605081122,-1.4709483064347788,-1.876422816868109,-1.726013485384198,-1.816792718061803,-1.8435991652483001,-1.3810869095115925,-1.3097305933039118,-1.775442441161537
76,-1.7434698562583397,-1.8318756928262683,-1.509453013615046,-1.9113742104485247,-1.7683399952412149,-1.800709096093161,-1.8695408587759994,-1.4531507751562724,-1.3429657505596404,-1.8223529892173196
77,-1.766951966000869,-1.8879000304165037,-1.5624215462958155,-1.955178581530193,-1.8283261659360246,-1.8246819092382136,-1.90856500200147,-1.5287754227293038,-1.4051261475497496,-1.8498330223990702
78,-1.7505973153579315,-1.9352575973065511,-1.5843283447028538,-1.9812726229994517,-1.8566004103934803,-1.8067548257479518,-1.933449645574892,-1.5725790279999896,-1.4084897971993833,-1.8869164313452362
79,-1.6929860568123487,-1.9269356094471284,-1.5686743659505065,-1.9624181771427047,-1.8510440638764656,-1.7714348440677947,-1.904339168922295,-1.5957738803507724,-1.398143728992632,-1.8470322459078872
80,-1.662706403294402,-1.9568134209632493,-1.5815658345006378,-1.9626718584974518,-1.8709010231973486,-1.7650309067242895,-1.900250123082034,-1.6408979245984696,-1.3942301307570348,-1.8344502455307248
81,-1.6819665569621396,-1.9793058277688107,-1.6064380442473551,-2.0040653980171848,-1.9007529665533907,-1.7817797954247894,-1.9326093389964218,-1.7050494253177888,-1.4027988324171612,-1.8703794225056949
82,-1.6738090609063272,-1.9949621518823804,-1.6224441342775289,-2.0275730828136203,-1.9259398656273674,-1.79449036590073,-1.9508062390238607,-1.74956902838348,-1.4205580753812361,-1.90560890429555
83,-1.6818597281149898,-2.0162760939510123,-1.636489966744168,-2.0551658215298305,-1.94993594659338,-1.807553957415223,-1.976206300654429,-1.8082008537430974,-1.424017193090453,-1.9206717568710154
84,-1.686488721311056,-2.049296848579244,-1.6763197457789216,-2.0936832329096786,-1.9841154190270491,-1.8389873479019057,-2.0142279677753367,-1.839067106638026,-1.4294352042944616,-1.9763010667281902
85,-1.7503558188917263,-2.0863715803980853,-1.7211635205834597,-2.1517897382502937,-2.0374906423576458,-1.9065734794009597,-2.0763374353192754,-1.9260205006494442,-1.4765529822661054,-2.050231026119276
86,-1.7665463709606193,-2.121056726392652,-1.7354142626960067,-2.1741534142818963,-2.073377305457776,-1.9255289571022376,-2.1037612506760808,-1.9661644430945262,-1.4825932557050612,-2.057832064965673
87,-1.768816299470274,-2.107762677399311,-1.7261145435796388,-2.1783112525970307,-2.068656521157715,-1.9241806685907812,-2.1110791969892304,-1.9798980885178104,-1.4795576058645363,-2.0813267483135793
88,-1.8477390670064238,-2.166428681049294,-1.8035148665340734,-2.267064902817586,-2.1462232262565584,-1.9969378342352913,-2.1984619387279603,-2.041636446217988,-1.5579949793287253,-2.165428264555441
89,-1.8761683849019335,-2.1774637680117417,-1.81540778405895,-2.289249114579408,-2.1609979942235458,-2.020325969563527,-2.2189301818521825,-2.0882336836469366,-1.5494129936069538,-2.203208562324873
90,-1.9469162900112633,-2.2042190038171188,-1.8584090929633201,-2.323681924265407,-2.195131385814909,-2.07263719613954,-2.274937739792531,-2.140146126594205,-1.600345720375975,-2.252173931846467
91,-1.9379328632777346,-2.214346814808128,-1.8639563768740597,-2.3310208055178903,-2.2246166444852205,-2.0754289948120075,-2.2939074308714797,-2.160384592752962,-1.625524862288677,-2.254915794408553
92,-1.9640565820855873,-2.2241641372960803,-1.8775081519509158,-2.338837562655196,-2.227765632692171,-2.082106551107514,-2.318525452315274,-2.1791477098388574,-1.6352715097645771,-2.2778149645234627
93,-1.9799980467114071,-2.2418375602083014,-1.90281048613194,-2.363811727424446,-2.2486545910725697,-2.1089480270114906,-2.3508429358339233,-2.2111141483752417,-1.6577575819065222,-2.33459788784
94,-1.9505621160196216,-2.223307674273573,-1.8866772248717718,-2.3471022952490688,-2.236641360127726,-2.0844606257407987,-2.3315293101539094,-2.2148898035476683,-1.6499495416170449,-2.3250152475671313
95,-1.9852437646989718,-2.244228235841209,-1.9250823103116588,-2.3853325422231473,-2.267768806550414,-2.1157057816529963,-2.373908406042253,-2.240827511330151,-1.6829662475454497,-2.368727633358294
96,-1.9758897102489696,-2.2293718324112963,-1.9218325803369039,-2.383634716727372,-2.2574647311780653,-2.119031705248397,-2.36391270266975,-2.253510626871062,-1.6902577342292777,-2.3603127144819083
97,-1.9665252423042208,-2.231354828101698,-1.9292547541419858,-2.3852534138069594,-2.259792971721937,-2.1039343080461257,-2.374200431552524,-2.2489046907142964,-1.6917242266210226,-2.3857932020750847
98,-1.9814973282314305,-2.225906837400942,-1.9357350437982175,-2.396681377367819,-2.2856555037266104,-2.108842246926702,-2.378189342082562,-2.2701697674348096,-1.6946570496608182,-2.3882243513596624
99,-1.9693644062535909,-2.217762382117149,-1.9301014715844345,-2.378444260064305,-2.2699077258000577,-2.0971718968041198,-2.3714732689215627,-2.276947313396158,-1.6872906889289139,-2.38231940707287
100,-1.9648608502157645,-2.200806497283002,-1.9368965102615814,-2.376087410311422,-2.2695361537585343,-2.104654631746977,-2.3585633661034855,-2.2767670859248166,-1.6929199914788644,-2.3912452309861343
