,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80
19,-1.2220598678011292,-0.3909841456905065,-1.271841542012278,-0.9409903950080336,-1.2934665429141807,-0.596962320104615,-0.5953236415697596,-0.6888208357965386,-0.6038491772777428,-0.5363172307716882
20,-1.2054967225321198,-0.3564803989691629,-1.2639075564889113,-0.9481305109316345,-1.2811661465228605,-0.5754982633665092,-0.5762731579291591,-0.6643513338427685,-0.5755159152483269,-0.5127508237989012
21,-1.1901261898140494,-0.3164735272814202,-1.244125528459721,-0.9315913829979268,-1.272668422957435,-0.5470000219762183,-0.5491135943400433,-0.632575427666025,-0.5294705260494623,-0.4732845189947679
22,-1.1469105013737442,-0.27292892133321484,-1.219797826915074,-0.9236808438193885,-1.2416286122180766,-0.5183236355173333,-0.5187933765267971,-0.5901540270563103,-0.4919121879270075,-0.45458678351250936
23,-1.1460672874816464,-0.24778174560288427,-1.2125529107532569,-0.9024393031085362,-1.2345706782036179,-0.5041136680250624,-0.5138261113837266,-0.5722688537634781,-0.4840277023219705,-0.4423148159726114
24,-1.0913193863643613,-0.19254143600357593,-1.17495107737287,-0.887813922485891,-1.2070225693793293,-0.4697260215033151,-0.47453146614819414,-0.5215798256920926,-0.42382118036508826,-0.4110959963040191
25,-1.0684052999950429,-0.15492724067216845,-1.1431289181167237,-0.8684062724375031,-1.1713020616370657,-0.44396706445326,-0.44681505379871117,-0.49615342059520967,-0.4008690388028875,-0.39236805239470784
26,-1.0111670883751003,-0.09287216207281344,-1.086847558678319,-0.8532144304466377,-1.1474287248837969,-0.412217168928222,-0.3965036188664954,-0.43948941138841746,-0.35256391975136736,-0.3406462678975323
27,-0.9789301816922351,-0.06134137676983663,-1.0334128434763077,-0.8374203422087514,-1.1140345790839943,-0.3938815301616955,-0.35204056778511567,-0.4121971224893915,-0.32676714233926635,-0.31867813500182973
28,-0.9429302178656064,-0.01582894357589288,-0.956653512206444,-0.7837915865125109,-1.0722866042108299,-0.3617846479209198,-0.30802058566523965,-0.3599465417979606,-0.286462495101337,-0.29182927959520044
29,-0.9267803108671804,-0.006750130415776934,-0.9163558350552534,-0.7795172735669662,-1.0499381476177654,-0.3521662642974534,-0.2829602587022078,-0.3465883150639724,-0.2798744187827099,-0.28889535237537217
30,-0.9078217942793504,0.007577551520428664,-0.8844011107275683,-0.7461548632558503,-1.020916742288934,-0.34022355406004456,-0.24419623648033958,-0.32740623287499454,-0.26611199579793127,-0.2619270345090252
31,-0.8796244077051661,0.012823869165071552,-0.7945749115562272,-0.7144666607015061,-0.9935762108132453,-0.3311623294398437,-0.2054854906022905,-0.3117057230093197,-0.2628220372388596,-0.24744949282490802
32,-0.8711593583543259,-0.021619114462163212,-0.7998927773557486,-0.7180405891937436,-0.9826544085963195,-0.33399928378120297,-0.20566849614193916,-0.32735983307934835,-0.2861702729562026,-0.24739196173012282
33,-0.880915926242441,-0.07340906752736608,-0.8029454687263885,-0.7012242819552514,-0.9740550200090599,-0.3532282724509402,-0.21949685462053226,-0.3628166366323752,-0.3215199194822567,-0.26263578737594456
34,-0.9053699610961119,-0.11722426784069859,-0.8114172708406943,-0.6935202563127968,-0.9762650941920995,-0.3636912213087348,-0.22358547187586725,-0.3799687244156302,-0.34035575203684315,-0.27721446541520656
35,-0.9154385263976642,-0.18926931325160645,-0.830040133067529,-0.6895935737111752,-0.9787794311908059,-0.3889284933785012,-0.24886224767374485,-0.4300723475625819,-0.40280706217689893,-0.3108030432438876
36,-0.9393743407924597,-0.23614944262518445,-0.8447398367424073,-0.6996336049369872,-0.9959304528657776,-0.42304684362728684,-0.2854387351793517,-0.46574538031136326,-0.4368298861320577,-0.3375060200801327
37,-0.9634262114561121,-0.2827416692888189,-0.852776745692564,-0.6664376421629722,-0.9770874831727133,-0.40714322142822185,-0.27034912392649496,-0.4767467798498116,-0.4543122519839155,-0.3282510494597531
38,-0.9512942407399242,-0.30542518161181226,-0.8315032957989696,-0.6235109479546689,-0.9516411617345435,-0.4004309409828976,-0.2487531302644539,-0.4866054518210794,-0.4508562314189587,-0.3126340309873125
39,-0.955105229658618,-0.337565961580864,-0.8286337359420001,-0.6140486415243213,-0.9481638856872823,-0.41035928289466767,-0.2536502476537105,-0.5134177832341019,-0.4857374342011437,-0.33127061686553794
40,-0.9320936357710827,-0.3127932163113201,-0.7798084135181355,-0.5483065401640602,-0.8945487958167293,-0.3687993240313485,-0.2095472503750619,-0.47819342255987574,-0.4630192946608996,-0.29301537664795313
41,-0.9290570578520457,-0.3294322104366426,-0.7476085187504242,-0.5261134197354882,-0.8660928239924717,-0.36073360447989006,-0.17456011380915581,-0.46940891156526254,-0.4528050675866729,-0.2772428356753617
42,-0.8578952607821065,-0.2579325418029806,-0.6732660464045488,-0.4454343890673969,-0.818079566671653,-0.2944212729998748,-0.10149837626386361,-0.39402842048174574,-0.38420174680670033,-0.21264408713023822
43,-0.8437552131816831,-0.23121075023208176,-0.6206925747683227,-0.4227083704547865,-0.7813077320858104,-0.2848079918634703,-0.07497379074481707,-0.37895885658729717,-0.3745993097074759,-0.2057504544706209
44,-0.7745376116683934,-0.16803046453711182,-0.5315126284747025,-0.3384864094571876,-0.6948573757428119,-0.20285313644643865,0.022582601285688304,-0.30725195285531,-0.30334572948308025,-0.13441785368258294
45,-0.7280432650073535,-0.08097193052118169,-0.4282350227095518,-0.2731042883909068,-0.6363166616295248,-0.14305600862412268,0.09304306774868266,-0.24037971524944174,-0.23303184080588984,-0.07585130152088301
46,-0.6632155159674633,-0.003921984204038744,-0.3685256308009927,-0.22101966330686462,-0.5775158353005925,-0.07378526156238095,0.15802349924694348,-0.16131079364047254,-0.16108242117940003,-0.013608779385905781
47,-0.6353541402825942,0.061335343581343474,-0.3133772429483652,-0.20245077951127408,-0.5436347017038695,-0.03185077757532219,0.21735022261693426,-0.11089530522448877,-0.1072365407083105,0.031078881727715366
48,-0.5635987704180491,0.157037540809028,-0.24358835803682116,-0.16198689500985716,-0.49232961224995586,0.04006333978447231,0.2911380721209524,-0.025971042879558325,-0.03372533379628291,0.09391382023240007
49,-0.4993101301352102,0.25929610311102413,-0.16495875080293207,-0.06393572134534044,-0.4114750910683526,0.12768357384874127,0.3820625674816916,0.06460890241386803,0.05803857337831016,0.18219087508372356
50,-0.4199146787359668,0.38562407349667754,-0.08798962159263557,-0.008276360102717626,-0.340491244345588,0.21515567809968733,0.4567385518830765,0.16070186416867352,0.1682626993791779,0.2643219191463161
51,-0.36846339442357623,0.46724489724812407,-0.02501491959546134,0.045479981368926545,-0.30239226898487703,0.28279270934791384,0.5170191082707116,0.23710284407682666,0.24568584645853175,0.31677664931998384
52,-0.29395081694916914,0.5984201936799903,0.03821278958012567,0.12502019761274197,-0.23654258332980352,0.3707156268896288,0.593348396503239,0.32990973267963186,0.34055065459200384,0.41110253418048726
53,-0.212590436192811,0.6981292754506332,0.08585963226007287,0.2486502317054856,-0.1422201080593911,0.44994738496065434,0.6489277916592255,0.4177590534615775,0.43695455531032873,0.4781071320644641
54,-0.15595304742324967,0.8065830606499617,0.08762995507280419,0.3266657977261224,-0.09444785945568335,0.5497877380103193,0.7075330916930809,0.5145171620969143,0.5424560069028738,0.5708980622688824
55,-0.13557623709697614,0.8354912247076757,0.05455701945456195,0.3441152545070505,-0.0953701576775742,0.5886955658157835,0.7216363749715295,0.5529263512473886,0.5733841752809085,0.6043554843209312
56,-0.09397629272107688,0.88405157053624,0.04560776322105131,0.39352290845916504,-0.04999018842383062,0.6161663028691229,0.7301597835465587,0.5806124892988124,0.6203026604151314,0.6235390065783978
57,-0.05792927160100383,0.9201795298851864,-0.012282223719736515,0.42071830414495265,-0.0523323666151042,0.6377394387824469,0.7251350913808865,0.6061328983617434,0.6451598596119933,0.6532148575139578
58,-0.037012467821402335,0.9356762415262175,-0.04040195318343173,0.4607836544203992,-0.037324835193188216,0.6800601035648516,0.7579421301848522,0.6499488018222137,0.6761792370025039,0.6906291458682411
59,-0.0276436525908968,0.9178920360764045,-0.06260044362044748,0.4353794626477333,-0.046868220194678435,0.6652327242346646,0.7459613962488056,0.6396485708158356,0.665518196317497,0.6782007057070423
60,-0.048314468820478934,0.8667806894786495,-0.12469489198380719,0.37312675745228163,-0.07385895520927012,0.6412858461862367,0.715624767973442,0.6028814362738334,0.6145848908412307,0.6433579502999536
61,-0.07679618123991354,0.7758524777965675,-0.15087490411419813,0.3322668096399348,-0.09633954415080195,0.6072572271544037,0.69089983471497,0.5522656352553316,0.5516724847829436,0.6069372180233809
62,-0.19230161538676843,0.6176404437985051,-0.2710766397780862,0.13163124979375604,-0.2145104689431068,0.49716793937308285,0.5932370433489051,0.4443372881370992,0.3993377752038165,0.4974093576196693
63,-0.29457233912515907,0.471732674480452,-0.3486876803794814,-0.011292728660811949,-0.3217588603249939,0.38564937203984395,0.513083976024444,0.33166653165699556,0.24490588887118978,0.3839318236879142
64,-0.3982754016200647,0.32776216077649967,-0.4356154215926373,-0.16194906443567048,-0.4272190957681298,0.2702455300217157,0.41163634104472546,0.19544239851375503,0.08051412199750596,0.2630394455567809
65,-0.5552937031120189,0.10747955745407851,-0.5888932521789618,-0.36028925011857055,-0.5809831740138797,0.08200046940303334,0.24327389877328864,0.019616429934881805,-0.14323615938245438,0.07788057424900496
66,-0.7173093526796767,-0.09667354089498735,-0.728552353150189,-0.5785681484491945,-0.7400239366459822,-0.04629496796818292,0.14133311059552148,-0.1358648454432396,-0.3317882860658857,-0.04979613156351259
67,-0.8739945638855054,-0.33589416570237446,-0.8915773921824656,-0.800152155442825,-0.9101030564784783,-0.2587455253773201,-0.06432332387187213,-0.3609143436550634,-0.5897274533827302,-0.2650702941847195
68,-1.0221612316605504,-0.5609305019444732,-1.041498361958649,-0.9831609148134164,-1.0610301232807924,-0.44483811377721527,-0.2436765444883094,-0.5523200319208811,-0.834533708907248,-0.4537642840478369
69,-1.1833008517472308,-0.7855564920511374,-1.2136775469700127,-1.1601164622326188,-1.2161369520592038,-0.6046360635646736,-0.4028889223266687,-0.740333390391098,-1.031297550460064,-0.6145685924472332
70,-1.3421689895996072,-1.0447737905255166,-1.3966866589674498,-1.3343732692422619,-1.3750161407212802,-0.8326639153497827,-0.6415203417052898,-0.9706705229540881,-1.29101869790771,-0.8521847151288665
71,-1.5081412236777747,-1.2666663870643167,-1.5566811810100845,-1.5287507328149263,-1.5279983431733308,-0.9857146289337804,-0.7940770870256201,-1.1534071506887138,-1.479820799473593,-1.0108381927193255
72,-1.6268931363052108,-1.4681461150765593,-1.709082981140653,-1.6536312972622853,-1.6540443664311038,-1.1486196801748432,-0.9844278645421127,-1.3487380172470607,-1.682854831757825,-1.1874715530792943
73,-1.728369104531581,-1.6320354938947579,-1.849960920496367,-1.7826996401714046,-1.7962395358048369,-1.2944092036692334,-1.1463123133379032,-1.5228210057852434,-1.8492082036125606,-1.332797498979648
74,-1.8202736927237253,-1.739090654209256,-1.951629445440794,-1.8577590720151462,-1.8958962270703212,-1.4003498638816976,-1.276549542782887,-1.6427360129791673,-1.9620426976631802,-1.4389338635930844
75,-1.8475376836373016,-1.8146803777637304,-2.020005822542496,-1.8760742516588909,-1.920751001931687,-1.4719252409244892,-1.3737622955849762,-1.7168005284915315,-2.0035189215581095,-1.5115272133361721
76,-1.8561109106037434,-1.826802077949548,-2.0645291941684127,-1.871766535164978,-1.9595431508670635,-1.5061780437900083,-1.4357617909580507,-1.7558445168598258,-2.003602556713293,-1.5479233522409361
77,-1.8815693993391802,-1.848383514595016,-2.1184023217172667,-1.9076549616240381,-2.002441643549763,-1.5579831705896625,-1.5143821967919846,-1.7910274703805036,-2.013130552266646,-1.6115570613999124
78,-1.9164111434049864,-1.8550550245002588,-2.1552299306565184,-1.883027989646121,-2.044627587540486,-1.5698754601348006,-1.5345132665363805,-1.8332637237556764,-2.0204756114588167,-1.6263117886526044
79,-1.88264063027775,-1.7768584864027255,-2.1310746482738403,-1.8542400333804987,-2.0127553888778174,-1.545322909457296,-1.5485152871357852,-1.7828298305676848,-1.9007419423975738,-1.6094116109988619
80,-1.8952338489170273,-1.7440498429782583,-2.1409733862434996,-1.8308906148797652,-2.0173283428891686,-1.5477583956838654,-1.5665951906923077,-1.7620068461815273,-1.8378630051928955,-1.6220495395616497
81,-1.9046970682053277,-1.7529671365071506,-2.1844476664030137,-1.884010247982282,-2.0472277091837423,-1.563405880020943,-1.6073831798113376,-1.7784286908032068,-1.8031989497246164,-1.6448775644358775
82,-1.9332798760135328,-1.7597797445710013,-2.1989289942627743,-1.909882467767964,-2.105489763346634,-1.6059389744696062,-1.6228311899422365,-1.843849351906153,-1.865934750092146,-1.6637425094850258
83,-1.9579835922206346,-1.756322308604375,-2.239132509524311,-1.9220975292061555,-2.1420016730919387,-1.6262781116985061,-1.6441018172807724,-1.8517678681693561,-1.85555712853051,-1.676227053633602
84,-1.999862618532389,-1.7730144280944773,-2.2772715808313575,-2.00127826096979,-2.208037457227864,-1.6600633680546786,-1.6825539327817736,-1.8992115462214303,-1.896811684879905,-1.6994520663607597
85,-2.0602362083985124,-1.8380864308680263,-2.3520679481780262,-2.079097154526565,-2.29629026720383,-1.7357714233309198,-1.7142728684106698,-1.9884728271618004,-1.994680028751487,-1.7533586289115108
86,-2.0791611605385873,-1.8528865653845425,-2.384431195592354,-2.0934387167782984,-2.315703451129229,-1.743464313606471,-1.743290160236749,-1.9956929288039496,-1.9872759066296226,-1.7756712515816715
87,-2.0781211144312355,-1.8605429961541824,-2.4048425894355767,-2.084249959976017,-2.3253227678978847,-1.7481784880328395,-1.7418195970164836,-2.016088226949988,-2.001534442472531,-1.766968033053039
88,-2.154975840297317,-1.9652145859904326,-2.488987268028904,-2.1862130949870924,-2.3883955791286726,-1.8103070395099472,-1.8142178582998212,-2.101334095807071,-2.092099766999446,-1.8308851870245801
89,-2.191226172267529,-1.992919074667081,-2.5243556695032656,-2.211588416951025,-2.416467936233321,-1.8354689569364284,-1.8354385588865312,-2.125774063598347,-2.109376063726194,-1.8509255049654798
90,-2.2454973453563642,-2.0649196967386074,-2.5715851655557533,-2.2789067765940687,-2.4769697172678904,-1.9008403681833395,-1.8702313115940448,-2.208434521197499,-2.2061724394034994,-1.8928312076595326
91,-2.2489581819130726,-2.0730041125933703,-2.587570417745142,-2.257817857836591,-2.443607282671467,-1.8855704608649229,-1.8877722274507351,-2.185235456010847,-2.153233417804291,-1.9006811023644257
92,-2.2653724726324875,-2.118338107988829,-2.6168651016642217,-2.2575934686513133,-2.469982846676668,-1.9166402176329151,-1.9031390054189465,-2.2320672683644696,-2.2173787271719942,-1.9097584646865509
93,-2.30323265396654,-2.13936802365576,-2.6414547797753616,-2.2912951805538553,-2.515346564907192,-1.9507427311019843,-1.9204199793937364,-2.2905288897527982,-2.2654260752660864,-1.9153015539690466
94,-2.2947745518912726,-2.1265790662731776,-2.6238815576558587,-2.265945433601788,-2.4871364453427924,-1.939791766779417,-1.919994775823065,-2.2681849005811876,-2.247503681350507,-1.9054027922015377
95,-2.334636206737905,-2.1665817279333646,-2.6729656540602544,-2.314509264796761,-2.5265083756225284,-1.9756471953132324,-1.9612162601238643,-2.3182081324379022,-2.27963458440771,-1.9225974029434516
96,-2.3162792391150995,-2.15869303921141,-2.645271005980516,-2.3248642922099583,-2.5202934084257897,-1.968243072698557,-1.956414074965752,-2.3162200055557998,-2.280786098850181,-1.9140521171489158
97,-2.3197191554407253,-2.1830883373741643,-2.6651795187408216,-2.3069730341096673,-2.5250515883500326,-1.9875038574888477,-1.9639663224663115,-2.332777929726644,-2.308751622631094,-1.9175929740033366
98,-2.329894597989216,-2.1826726588207963,-2.676156491343541,-2.3378179350211985,-2.5643791908443903,-1.9961245412304187,-1.9784750931883457,-2.3391153673144016,-2.3196370198855076,-1.9287630881399402
99,-2.312560959574262,-2.15307828502685,-2.6752141776585385,-2.320360409195079,-2.5355726034156603,-1.9847766162833411,-1.9794768912466076,-2.327230177606994,-2.282245431146819,-1.9174015261873618
100,-2.3220355563288138,-2.152667329721488,-2.6556477831230256,-2.3552300094875283,-2.5563650564434868,-1.998643154840696,-1.9712231837459762,-2.343210750045103,-2.284768775366071,-1.9164154098009463
