,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80
28,-1.2655682470493945,-1.2554884329512537,-1.2735575792453095,-1.1397108997989709,-0.5981746445834695,-0.92331697361749,-0.8913474222606018,-1.0327952780372762,-1.1943969961647627,-1.051272828677533
29,-1.2509848699762214,-1.2664578581971044,-1.2533865975505845,-1.1550264317937675,-0.5878875537548844,-0.9111412266821148,-0.8676819742804723,-1.023600764578295,-1.2395243283997583,-1.0591633238460019
30,-1.2380838698204806,-1.2492298381110623,-1.2448703556005858,-1.1253710314924157,-0.5643761013162283,-0.8787007759137709,-0.805249850969481,-1.0139622201593927,-1.1768420680845264,-1.0515874754348404
31,-1.232389843993438,-1.2620284863429108,-1.237160750051085,-1.1348012320649274,-0.5877420501968456,-0.8703376726165725,-0.8018334012476862,-1.0312335010382736,-1.1589001083150328,-1.0853357927421847
32,-1.2691438836454993,-1.32801349531998,-1.272842499258602,-1.1869245122136456,-0.6250617917342925,-0.9149695566811056,-0.84823973863254,-1.0813371373611929,-1.2311417287483626,-1.1544531228869548
33,-1.321823100316759,-1.4108025439191658,-1.3127528795247565,-1.268548699894788,-0.7136526802842302,-1.0243531927555465,-0.9422490023825053,-1.1900358339226444,-1.3077933449958716,-1.248780816588064
34,-1.381451608142696,-1.4942261322087342,-1.375382783307362,-1.333060478025644,-0.7687065273323818,-1.0947831875355145,-0.9942827859780735,-1.270458159102024,-1.4091140512561386,-1.340667451345916
35,-1.4370081565692094,-1.5730819358148411,-1.4319799981599686,-1.38554146960356,-0.8439020951075572,-1.1614482321642303,-1.0523010459492794,-1.336356373256744,-1.4923544045303276,-1.414529269233202
36,-1.4400502583401207,-1.5893909486325313,-1.4414902902628175,-1.3891084382424337,-0.8495250377740344,-1.160617903092551,-1.0541156756697934,-1.3504167465910815,-1.5156360669356135,-1.4131993084190435
37,-1.4337069796311,-1.570931763647042,-1.429513556910854,-1.371148214797814,-0.8428430756757785,-1.1311698379266493,-1.0338643421465588,-1.3410330903154353,-1.4985085879269942,-1.3954563396659778
38,-1.4134315169452298,-1.5477077023349062,-1.418848487585573,-1.3319591655857523,-0.8275961787332297,-1.1098222330833591,-1.0207988031430506,-1.3235574710040088,-1.4667742440226772,-1.3622339735797888
39,-1.3691496308575646,-1.4879716698743402,-1.3647396825374876,-1.2671842479743811,-0.7715483390361312,-1.0490486949931326,-0.9724938464778655,-1.261086571874553,-1.412777080620157,-1.3034529784465017
40,-1.319168650296845,-1.421187782264195,-1.309280618453635,-1.1879638197862434,-0.6994935554854753,-0.983292783058854,-0.9202265054019055,-1.1806854285284656,-1.3438764519043707,-1.2194970709587822
41,-1.2610270030779398,-1.3518514702002482,-1.2410133130992338,-1.118292679228165,-0.6374826838689729,-0.9091682983090106,-0.8627386647034362,-1.1042247155704548,-1.2724033422363632,-1.1479738127281947
42,-1.1926495880843033,-1.2787049045116583,-1.16991252134729,-1.0332960591985114,-0.5569038652829184,-0.83282522255106,-0.7997423840856647,-1.0165021969946955,-1.187774061791761,-1.0673245245933127
43,-1.1379427047593182,-1.2162850153286502,-1.1192229826759137,-0.9678898884933863,-0.4868532492987174,-0.7740609868158576,-0.7544857539254232,-0.9488892625308525,-1.1319422337899152,-1.0055932840924198
44,-1.0745003980517145,-1.1542137069243699,-1.0506506022614315,-0.8945916593350544,-0.39960710862223126,-0.7008440086972185,-0.6799928152416701,-0.8685079935806049,-1.0599576557792507,-0.943437970790008
45,-1.009929840894933,-1.0943476875609,-0.9863502756554781,-0.8203028846400456,-0.32587722713135275,-0.6331162970036013,-0.6173101038193725,-0.7999451286665504,-0.9868220907300777,-0.8766273966852343
46,-0.9473906895801671,-1.046219280977162,-0.9236538653772476,-0.7525850612599825,-0.2486521133194847,-0.572553809517565,-0.5619321116245296,-0.7277488274467306,-0.9186594535192232,-0.8197777953191997
47,-0.8865113964709066,-0.9871841438022088,-0.86802058609406,-0.6910209581701034,-0.1832893853555507,-0.5021511110257287,-0.49255380082055644,-0.6631095208711888,-0.8459728051885315,-0.7659247542256442
48,-0.8293625938759401,-0.936132426385812,-0.8075261439458897,-0.6269994634355099,-0.10178275941902766,-0.44425595026037085,-0.4371698893697466,-0.5930124057906074,-0.7933665902960166,-0.7177296893875944
49,-0.7547360131718809,-0.8671030669576842,-0.7416235423389216,-0.5456594569864491,-0.03805456862950133,-0.37844481887546555,-0.3564035533168976,-0.5240471215336558,-0.7199035157236134,-0.660521134166573
50,-0.6855236494137741,-0.8063240072553194,-0.6668373381796796,-0.4627591609968219,0.03709360988038646,-0.30603242309128237,-0.290752049386501,-0.457869668172319,-0.6465339336217707,-0.6094500592326553
51,-0.6453274812960377,-0.7630587831642021,-0.6274572501168278,-0.4128200193418737,0.07396577032161757,-0.25749898903383717,-0.24853528473612554,-0.3992108350610618,-0.5992876914064805,-0.5710429136956138
52,-0.5962562882969802,-0.714662541423089,-0.5815291401742074,-0.35173548314807623,0.11932825481850057,-0.2121645280104922,-0.20137933391584745,-0.34958164385603097,-0.5470942039415396,-0.5343655083991168
53,-0.5256310790019427,-0.6442161411480529,-0.5197992305358335,-0.26836045002882497,0.17980774570504596,-0.15044639240279023,-0.13476332474262084,-0.2754501898832343,-0.4701086304746344,-0.47233630508953406
54,-0.45236212511205104,-0.574001227178511,-0.4647451355432993,-0.1885889249909068,0.23460102730353843,-0.08794154646011725,-0.06950226960516566,-0.20888650714278534,-0.3999137029640778,-0.40809457912001496
55,-0.43009813910473566,-0.5489957879941297,-0.43301153057833525,-0.15525006260920873,0.25069079335843036,-0.05607922048816748,-0.03160734322404973,-0.17071361017156492,-0.36649609322029286,-0.38441721995912065
56,-0.3996525437201931,-0.509916026475444,-0.4174759405610118,-0.11914016505782722,0.26603024991091073,-0.04127195832132634,-0.010146272459041195,-0.1529354763388052,-0.3319331690580275,-0.3576099132057722
57,-0.35094738014175897,-0.4501144189865401,-0.3630342885718142,-0.0611909449731213,0.2971560357249147,0.0036680901840754456,0.031271313151264954,-0.09760538975412962,-0.2733240881569099,-0.3071478078775497
58,-0.320695829211595,-0.4235599441003626,-0.3424351728981921,-0.03886583737520033,0.30849359356276707,0.02783347546203616,0.064377705730736,-0.06639924003489371,-0.24293288676284336,-0.2780943211084285
59,-0.28548239188753993,-0.36889623235838415,-0.316932947408991,-0.004378896051955693,0.31596048023050716,0.05271270631130204,0.09721250123979171,-0.048472952673857546,-0.20089936584043305,-0.2403913241785248
60,-0.2897365540864216,-0.3705622435160498,-0.31345014559108436,-0.015150241118341972,0.30234346129608763,0.04703310617901872,0.09809104186795144,-0.04894878798969599,-0.18621270357226416,-0.240304630332383
61,-0.27003823250288583,-0.3576663861556882,-0.2973397655402615,0.0006992013927872996,0.29186348964725944,0.05453093576755367,0.11147860947452368,-0.0438115415058679,-0.17900490499285482,-0.2191787528599674
62,-0.2927719043574983,-0.36865014777726296,-0.33511826109393045,-0.041575961859265965,0.23233358861312448,0.013901497145883216,0.0842898373787704,-0.08069053301657983,-0.1871927895761283,-0.2506439899012442
63,-0.3030859497704745,-0.39565857930508996,-0.35942032554207703,-0.07802273895435116,0.17664317133840085,-0.024064333709599452,0.056048758974624885,-0.1097580368412924,-0.21288247364170348,-0.28035646967532335
64,-0.31959815384074236,-0.4074590677363427,-0.39462361621052566,-0.10786946810828231,0.12412933163011884,-0.06074860084712221,0.02711938597678646,-0.1475052369986839,-0.2252466180221067,-0.30217906562836383
65,-0.3591116294984241,-0.4883256777238206,-0.44894117529235666,-0.18023536164650394,0.024574953736314145,-0.13806205967594004,-0.06094438123998875,-0.1958856932772607,-0.2941121493089512,-0.3751723379286147
66,-0.39397280802011586,-0.5188309501489249,-0.512509946194691,-0.23581659523098453,-0.08366285459871244,-0.20692593619851316,-0.11709061840080115,-0.26844156681566006,-0.3280814594906184,-0.4343394810528134
67,-0.4658516978060403,-0.6227904370635342,-0.6210441768640307,-0.35484100895624365,-0.2416675434721846,-0.3337611830879844,-0.2464427585311278,-0.3755268282104989,-0.4434408107916677,-0.5485258241550924
68,-0.5532095545120832,-0.732079537852333,-0.7059172390725672,-0.46672064954697756,-0.38549774668888465,-0.4635690953539968,-0.3593420940559602,-0.49049975413818303,-0.5528659313775421,-0.666033965939738
69,-0.651924148460014,-0.8627008485650078,-0.8380406568404142,-0.6044947841870756,-0.5698767728990726,-0.6273954826074615,-0.5080578989059398,-0.6368932451394557,-0.6887693836595982,-0.8134609433489128
70,-0.7863822514488057,-1.0427860586884223,-0.9968236091529996,-0.7757396463195059,-0.7602283793917083,-0.8109439430401183,-0.681310568768738,-0.8210420772514628,-0.8833266822784758,-0.9857335274011695
71,-0.9416968212594036,-1.2436922943973256,-1.1764724709667815,-0.980122439079174,-0.9600084577573569,-0.9909621506118387,-0.8655074198488125,-0.9999694706620678,-1.0992676189406738,-1.1701867646433946
72,-1.063545405466114,-1.40570966130302,-1.3216954554149367,-1.136435990603597,-1.1140091954474853,-1.1491775054843039,-1.0103268499363476,-1.1661275979053605,-1.2869956752695666,-1.3043848273282301
73,-1.2013597866032328,-1.5678711543102657,-1.4865750749597213,-1.3063256465529889,-1.2733937798936092,-1.2978367908002815,-1.1496372121259415,-1.3538703886116663,-1.4617909362457717,-1.443135476002545
74,-1.3277517325125547,-1.7014119573570374,-1.6293155793601808,-1.452495370881988,-1.4068433111520986,-1.42161113789718,-1.2830135848912845,-1.4978357213511568,-1.6001342809258803,-1.5664179687284447
75,-1.4699382995199495,-1.8600614264861348,-1.789546194291976,-1.6170309004359504,-1.5439379869284242,-1.5759581429659333,-1.43754890139588,-1.6703967146302665,-1.7537316579156723,-1.702076450867086
76,-1.5976197054334078,-1.999329291097667,-1.9368398448709332,-1.7578201686536414,-1.6633940844236652,-1.6635075873809742,-1.5546722151129626,-1.811536706648467,-1.8693153246836887,-1.8259932197741973
77,-1.7803759607340732,-2.2066087252969546,-2.120631713065838,-1.9559527491475641,-1.7979230040653273,-1.8255642065250506,-1.72655170982926,-1.9974835122741013,-2.0511548031339473,-1.9808645962755622
78,-1.9073798048255888,-2.329221828490197,-2.2653088992804444,-2.0819606249087226,-1.912706533085629,-1.9107637229874495,-1.8258157184214767,-2.1173413075380116,-2.160437313592646,-2.0938436765439143
79,-2.0408047914718117,-2.469010755384708,-2.4076070075219063,-2.254225495264537,-2.001528816504948,-2.0323233578073667,-1.908125030389975,-2.236323901649581,-2.2653040669689166,-2.206772934808135
80,-2.135054331301112,-2.537162914036523,-2.528315517597592,-2.325460567302272,-2.049928297304789,-2.0097540169498536,-1.8972163115406115,-2.294403324146967,-2.2560464664452273,-2.3005816100503074
81,-2.3209320543771508,-2.7159059676569615,-2.7049392387985005,-2.546666050182782,-2.1914753126276993,-2.2123861564411453,-2.120550598736927,-2.5232229826953714,-2.5064788989144646,-2.461942609482736
82,-2.458030562433188,-2.797382327167641,-2.8213389592876985,-2.6587097299466387,-2.2640675213998644,-2.3125523671221253,-2.151455821629566,-2.6303316085408697,-2.552938822288156,-2.5871270191615383
83,-2.637414399181761,-3.008728613520665,-2.9989381424139157,-2.8624205648011305,-2.4095922063379374,-2.513552993140991,-2.365120703806618,-2.844962375682598,-2.80759176308525,-2.757788014507688
84,-2.7001386739424134,-3.000207743947989,-3.090927163203601,-2.89885921366818,-2.475072511598441,-2.5040331208356874,-2.36049020133335,-2.809281583869266,-2.7833072708302,-2.770383439857498
85,-2.784549544496852,-3.063218210964851,-3.1639653712833504,-2.969963184669873,-2.5409538489996653,-2.5778268931459185,-2.4205647055574095,-2.8711472101327495,-2.849540519475029,-2.836462846590263
86,-2.836873036370445,-3.099427138755214,-3.185544255940864,-3.011611554283042,-2.580676181486615,-2.620795056818563,-2.4625324553439074,-2.904656689042044,-2.8819510938379116,-2.8811907789755495
87,-2.894071463002272,-3.1420351423475235,-3.222470267988887,-3.030815365005982,-2.6042140649122487,-2.673080704665441,-2.5122366626645016,-2.9333068823750756,-2.928190046056048,-2.921804688917086
88,-2.9300848245769417,-3.1511216901438166,-3.223148274607876,-3.056463828492788,-2.637875742830881,-2.6969604341774946,-2.53364079259636,-2.9492643273350296,-2.942882771544612,-2.932922966680248
89,-2.9827641832677387,-3.187718097825443,-3.2215725201884897,-3.073962904009505,-2.664356547828315,-2.734758301712267,-2.5815566960606517,-2.9650416785400715,-2.980092244678445,-2.967727056669678
90,-3.017246700449848,-3.21216104245201,-3.2420407171151386,-3.1036313382887597,-2.714589560814157,-2.7714932263180723,-2.6148574641431317,-3.000181803179292,-3.018939167084599,-3.001047148576716
91,-3.0624627307549197,-3.2504191298377876,-3.243778071611315,-3.1341375063888446,-2.7441065544092402,-2.814573253361195,-2.6572666673061813,-3.0145215581736142,-3.050686527520293,-3.0374905698931167
92,-3.1281878383778556,-3.2879035759687354,-3.276321691409852,-3.1641600868707283,-2.8054882693117094,-2.8689943396571,-2.710206702294696,-3.062973330953491,-3.104303004214366,-3.0958831360639754
93,-3.1767580808284652,-3.3413477929990782,-3.3093845486420634,-3.2055576819756375,-2.8410836645142066,-2.9203952574295524,-2.7445794538060455,-3.1066943706231385,-3.164602153750459,-3.13778595400633
94,-3.2168817027904772,-3.3625636766678517,-3.332440352700207,-3.2118142400390823,-2.8672316565807834,-2.9346456196734367,-2.7813812071775827,-3.117241627393317,-3.192522850916472,-3.176547606945165
95,-3.2545133438436893,-3.413267010142311,-3.364221963438589,-3.2542028696061593,-2.9190524360563237,-2.986235166419487,-2.8207219072846472,-3.14969856338196,-3.2410412156606623,-3.217371688245953
96,-3.3066092750968235,-3.4612546970617935,-3.3726072321081504,-3.2903494243988365,-2.966213453217019,-3.0297478104288253,-2.865314953677474,-3.18644590392263,-3.2540123662508575,-3.2599582853680036
97,-3.340615530562599,-3.4746735278723926,-3.406382009132644,-3.2942173163968107,-2.9799408592914176,-3.0431399422076586,-2.8853884014407996,-3.2105475404940016,-3.320580867061627,-3.3000313331294406
98,-3.3710761717643027,-3.482862714710809,-3.4117826879970123,-3.2924160757051646,-3.002399153053875,-3.047029370202061,-2.8937922271663874,-3.2042251626982012,-3.3149765606713864,-3.2996228812848827
99,-3.3672903647369217,-3.4556340456969195,-3.385799245627926,-3.283126676966256,-2.996301851896799,-3.051046950756044,-2.91356346846552,-3.216750598738891,-3.30957788249292,-3.3061687127243458
100,-3.403968738284373,-3.500743494063864,-3.401738979424066,-3.2793997425729287,-3.011925558738417,-3.061227786328241,-2.935943418206661,-3.2137150107635097,-3.327718666485466,-3.314639419562667
