,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80
20,-0.6444945495898414,-0.6469766084175289,-0.912185787162135,-1.1372419413865424,-0.9104776042049019,-0.9116245396468945,-0.6493949347960815,-0.9237995010761305,-1.0090553068495072,-0.9080097042662095
21,-0.6261568560144882,-0.6381303380979201,-0.9050234314226228,-1.1563289689633138,-0.9044069036489396,-0.9206920808185564,-0.6190739914132037,-0.8879026157648872,-0.9979231223216014,-0.9089870974213843
22,-0.6472167627743558,-0.6258682028180298,-0.9382822183303223,-1.2034581382792258,-0.9248298284916331,-0.9744382952062769,-0.6345735916341697,-0.9272656917945145,-1.0317890266396301,-0.9313823455615483
23,-0.6396448747021553,-0.6478640987548493,-0.9327872595677281,-1.2046432433467633,-0.9251799755340129,-0.9545256481932024,-0.6277427325526195,-0.9306326600296085,-1.034291731444408,-0.94787014804236
24,-0.647449659167668,-0.6252223841917915,-0.9452825437182182,-1.207850601623501,-0.9288716155050357,-0.9799372241142302,-0.6159822532408692,-0.9183242509001994,-1.0482229443690578,-0.9344788578340838
25,-0.6339432516048089,-0.6034156003673313,-0.924682987726951,-1.1864601979620262,-0.9026302762371926,-0.940799654260646,-0.5995626170010827,-0.922988535638853,-1.0138319227958994,-0.9121332906423489
26,-0.5728169826787672,-0.5711700822981667,-0.8963563843659058,-1.1674290186108875,-0.8880422283963121,-0.9200521376344947,-0.5543101874119708,-0.8862545460172201,-0.9893889712531267,-0.8957147168028982
27,-0.5676543904287877,-0.5536530532349506,-0.8758265563596845,-1.1406713535199506,-0.873171718554791,-0.9125012153218736,-0.5393807393611921,-0.879457570862407,-0.9847964968957197,-0.8697213314472263
28,-0.5448471656476929,-0.5289296252110911,-0.8859547413152368,-1.1344645537477984,-0.8753870377904589,-0.8926608752870009,-0.5324739033800157,-0.8796101821951007,-0.9637668589129912,-0.8785333735573059
29,-0.5189809124972303,-0.5110083031950907,-0.8386345224132974,-1.0856635104989985,-0.8298668855620488,-0.8805776902978939,-0.5003448681311834,-0.844366033114763,-0.9190220459782015,-0.8442275441521508
30,-0.49139445606874843,-0.5098519857387234,-0.8459968454591287,-1.0793964141170673,-0.856829766796838,-0.8593189334264202,-0.49481754440400916,-0.8324501016165905,-0.9152768145374623,-0.8484513758104678
31,-0.434780991466063,-0.456985941821498,-0.8125278883031459,-1.0280283352660222,-0.8217751672703926,-0.8232524433309675,-0.46311770553317977,-0.8154761305747299,-0.8702702177260212,-0.8078402920279718
32,-0.40836234049595094,-0.41619646120290393,-0.7594454948601107,-0.9587653610013164,-0.748830398651995,-0.7627957457631991,-0.400302073524016,-0.7519845954150811,-0.8076987130530895,-0.7497297273341827
33,-0.3679201518626612,-0.3755433403050918,-0.6981738592614654,-0.9231770945536175,-0.7016444756973506,-0.7176498663301726,-0.3619120586547956,-0.6978091030896265,-0.7756337781639047,-0.6996234958825432
34,-0.2936433135800858,-0.3335210514149931,-0.6464342423628557,-0.8572086244005013,-0.6386035160367696,-0.646148694507392,-0.3225004371819074,-0.646331287856317,-0.734510763136862,-0.6622088115644801
35,-0.30280784583685133,-0.3335151996573367,-0.6578530052991031,-0.8339154886955206,-0.6459597377797256,-0.6618172875240825,-0.3227744310563912,-0.6486713509271073,-0.7341391463836264,-0.6452980374105773
36,-0.23134681510429628,-0.2894791033393554,-0.6052649000668929,-0.7803984212102577,-0.5878235233816231,-0.6156369860407969,-0.2793173698050343,-0.5990413118784735,-0.689071606193358,-0.6070748410896054
37,-0.1884435223836101,-0.2243523696475842,-0.5459947683511637,-0.7281463768572406,-0.5310265822616637,-0.536476300970692,-0.21934926734889926,-0.5288835289844961,-0.6298792928761561,-0.5311350006795381
38,-0.1293946001886934,-0.18948463708106722,-0.515425334270526,-0.6635238136930266,-0.492427862237579,-0.5034330850535765,-0.19563046054979824,-0.5039474686602723,-0.582116236754664,-0.48426821893446753
39,-0.11995287748620592,-0.19471866406452765,-0.47347228670578534,-0.6657730200559436,-0.462231673841559,-0.48665841107150565,-0.17006902101459295,-0.45884116237749123,-0.5901457273731623,-0.4700534953226719
40,-0.06400235686242232,-0.13995780981368325,-0.445274608460388,-0.5993203024860905,-0.4182951878303076,-0.4327056475426482,-0.11308365293401992,-0.43119839258707904,-0.5268280162071237,-0.424428861782054
41,0.025716860773725828,-0.06228870384541887,-0.35311150161712973,-0.5414630963044492,-0.3379118173220413,-0.36265168006669796,-0.05657964372342176,-0.3401987015286191,-0.4864108514830014,-0.34142435675933536
42,0.041347827316091976,-0.07083740926136642,-0.3394676847024733,-0.5105377456305109,-0.31193820485596535,-0.33606485184265195,-0.04367763385667624,-0.328877873383598,-0.46132848126910464,-0.32912613169596233
43,0.08005766500457051,-0.031805253019766735,-0.2913590566550148,-0.4702163557953167,-0.2726168487738451,-0.3175580890867952,-0.02144357605387381,-0.27854572190600113,-0.42632157918076274,-0.27939233266078733
44,0.13831332541641464,0.04105333037029419,-0.23952607943868676,-0.4130209597221341,-0.20577875633999834,-0.24661064358389337,0.03989202610906247,-0.2007799165516816,-0.3750612614235962,-0.22252558112498796
45,0.2043470824917777,0.05794582435044119,-0.1895515142634529,-0.3814657724668539,-0.157058688475899,-0.20883147182746642,0.07347858794073689,-0.1668332425076323,-0.35172207629256413,-0.16982521872299286
46,0.2717286397421551,0.10806007480633543,-0.13108151971688334,-0.3087375280555942,-0.10296488286048813,-0.16151695339577665,0.1210765585970892,-0.12332475234146353,-0.3156124424771069,-0.11758914559896397
47,0.3265122752073101,0.16024998383528402,-0.06701242028462905,-0.24457702138162127,-0.04426171426004551,-0.10534177178432282,0.18202305221198928,-0.05563179004374242,-0.256386123641489,-0.0557120223620392
48,0.35499253214130505,0.20002652521728867,-0.018894121301532868,-0.19745308229461786,-0.005096022646969894,-0.05946917296648486,0.21130875405167998,-0.016373771297697546,-0.2160411176341688,-0.016297717477034405
49,0.4082257636168766,0.21369982253498138,0.019848712536323365,-0.17855077710472597,0.03545414479058529,-0.017223308215308642,0.24793732022238416,0.03096428473664744,-0.19644281043336306,0.027026429683597857
50,0.44519860526301425,0.25266462441017495,0.06525155999081549,-0.12366973623652226,0.08822775583396834,0.020806006904749017,0.2865472050988304,0.06379391568527931,-0.13972376979110912,0.05796466039492042
51,0.4600039226892843,0.2593115878623096,0.060417731141010386,-0.11153572491095062,0.08450975075304352,0.018993418472068046,0.27969890515095275,0.07731545129294524,-0.12870360099420125,0.07478665517480372
52,0.4919006953994852,0.2934194318233438,0.09431195337931365,-0.05355006608237262,0.12360413654069287,0.04519467638809448,0.3321436927093179,0.10211665240012173,-0.08586256617415533,0.0975130326069754
53,0.5079568819032604,0.3039649692664833,0.10701099754406226,-0.03141958930404127,0.12394433692968383,0.06679878931748212,0.31900576132516856,0.1144163832311065,-0.0790878924923889,0.10720605331408109
54,0.5519539861362767,0.3384344219055367,0.13174283049668487,0.019762918137375157,0.15297174294091787,0.10313926729272586,0.3550356908701803,0.1415546670256696,-0.04294362164579651,0.14536045844578008
55,0.5516687749057948,0.35678539932312564,0.15554045569368732,0.0569212296709431,0.1815997287374216,0.12440030135625417,0.364151409522545,0.16508672819458695,0.0036626266519082396,0.15416672163142534
56,0.47973226967061045,0.26873209774509804,0.020885266623039495,-0.015943166300712533,0.056718256101815814,0.018678493931551826,0.312160329830063,0.032540092069321055,-0.06892483377913232,0.02404988810187847
57,0.49444323293850323,0.3317971673052215,0.08932790979241143,0.056648604273905265,0.12340261853060978,0.07583091069437403,0.3455485402909352,0.09644945977484956,-0.007758245454891336,0.09881323951467541
58,0.5257664363011879,0.34013288905525585,0.10789654829835027,0.06843624956692282,0.11106586619039227,0.08735723269956129,0.3543381234833132,0.1089696908438585,0.005675398408090257,0.11120233741108503
59,0.44325984992536294,0.2802904930502669,0.015471859035950282,0.03066324772457009,0.0437652293874101,0.03082717877769603,0.3163639668683912,0.017174567274544358,-0.011491303147541052,0.025661849503607122
60,0.38637493855890076,0.2359285810964982,-0.05416004376747653,-0.011584886151356201,-0.02887981248200383,-0.03936523346169943,0.24584778744764668,-0.03758777264093671,-0.059557891358547096,-0.04070867673986411
61,0.3194159972873945,0.1496239697743971,-0.1262588294350224,-0.13176697330019457,-0.09961582288433282,-0.12476044785552666,0.19539830602347383,-0.10645333011459042,-0.15162405448617783,-0.10811388384538569
62,0.17237315665357963,0.02852763037520146,-0.3143358402617136,-0.24819650312392721,-0.28190874369879154,-0.2853165636634605,0.026841253300366994,-0.2897976331936501,-0.28845328703793693,-0.3034288765459594
63,0.08575278330421515,-0.07141874851899285,-0.41541213138312877,-0.3561821503776178,-0.38586270061197103,-0.3806645488291017,-0.05449151312749862,-0.400366797750766,-0.39778959836184535,-0.4098676964595849
64,-0.05140840599392232,-0.2256927503789956,-0.6174645879400691,-0.5594221340320643,-0.5701250480056201,-0.5779951073327336,-0.18569530983378962,-0.6032904723095834,-0.5772622899127517,-0.6076401376756488
65,-0.2542236278514599,-0.4490307153942253,-0.8037192692006615,-0.7615624834910849,-0.7711411862110212,-0.7967847633885577,-0.423947001259309,-0.8026210919089716,-0.8206372987433944,-0.7923443810969282
66,-0.37843266187747027,-0.602628522016676,-1.0228755220887815,-0.9498661767877202,-0.9737552372638405,-0.9800993690362757,-0.5830259056775511,-0.988346008523595,-1.0162498685082926,-1.0044485959680152
67,-0.5669137623693603,-0.8233274073066107,-1.261212496942766,-1.1705732642948392,-1.228231505763571,-1.219284816646302,-0.7938209565882272,-1.2402760795249663,-1.2660710739746657,-1.2428055421459656
68,-0.7664566449333464,-1.0098572159474564,-1.4584711128070518,-1.371396427309504,-1.4210477728987716,-1.3952813678167253,-0.971969132095321,-1.4304721206381519,-1.4500706491747883,-1.4418640390321813
69,-0.98260307379262,-1.2551835246722012,-1.72755438403397,-1.6578206644066675,-1.6692468350557128,-1.6951154107380546,-1.2369018193090668,-1.719357708910152,-1.7523072625699678,-1.7059255427295175
70,-1.1911827552398426,-1.4656168358600976,-1.9712854394104298,-1.9148402888614282,-1.9209208877384716,-1.9413218577274765,-1.4279588069202458,-1.9357389320285832,-1.998542370951972,-1.9573269242805156
71,-1.4213011670016877,-1.6932021372800736,-2.161168820247261,-2.216096543323391,-2.1003283781882076,-2.1648700060030963,-1.647810686689341,-2.120382842326305,-2.2767283071053788,-2.133317140333672
72,-1.5185722789023637,-1.7946557784866402,-2.3041311121644914,-2.3503883704880204,-2.247941938864518,-2.27422296036012,-1.7685696439153449,-2.2667444429447756,-2.390405934584381,-2.2658039779617516
73,-1.67894329309736,-1.94203642298936,-2.4284250726268115,-2.4574077683792392,-2.380046672441378,-2.4126337446602744,-1.9150292894757062,-2.412482531199162,-2.5154195363330407,-2.41535696923498
74,-1.8719863230239537,-2.1285450305912077,-2.5953028709273323,-2.7154246645502997,-2.548015352440883,-2.588083097492858,-2.0797264035250826,-2.574751079905153,-2.75219221066868,-2.5906891439476243
75,-2.0439708818277116,-2.2791993491314186,-2.7667191335198598,-2.887024594654476,-2.719120675454583,-2.771765029474857,-2.2579606995643715,-2.7595966697240115,-2.892609164054525,-2.7502096626735555
76,-2.245875490691859,-2.4821642440828016,-2.9408065607891896,-3.1194324821937585,-2.909850098667303,-2.9456822053679237,-2.444751804624145,-2.9277475693071406,-3.0880562792094945,-2.9408319120145046
77,-2.359397400162815,-2.5555747749331443,-3.061885397956992,-3.259897384364698,-3.018529191676207,-3.055156987665804,-2.534437570490258,-3.0351108276030505,-3.212713137143871,-3.0444209815966286
78,-2.4882092229123507,-2.6755358273159073,-3.137025651101106,-3.336064919742657,-3.100010312503911,-3.138236007848326,-2.643731541474362,-3.1149607415448335,-3.2909454193548426,-3.123125300863679
79,-2.617222962593595,-2.774180130975118,-3.2334135855032042,-3.4932871781503723,-3.2070855833427827,-3.230492717100184,-2.7368551391259657,-3.202658581142374,-3.3916222383326837,-3.2378458846940945
80,-2.7092207395812666,-2.839646406337951,-3.303615977297016,-3.594343158475058,-3.275935465746592,-3.3248266316071833,-2.8206535087305697,-3.264828433896741,-3.467415476852426,-3.300127288266899
81,-2.8032360800983476,-2.8857508644442875,-3.3493523331242083,-3.663273497032126,-3.3231777907926308,-3.3783897965760605,-2.860275403762815,-3.3410379148045912,-3.5054127369746246,-3.344434521679742
82,-2.8706094582684583,-2.9284225836682114,-3.390345439535043,-3.770640121939319,-3.3767066046455505,-3.4360022818269265,-2.9030475887690685,-3.395731836927385,-3.566695515824169,-3.3989374634231653
83,-2.9398823836620087,-2.953271685874423,-3.4252692789438623,-3.8163986171617723,-3.398039573826015,-3.4890505376410292,-2.927649546157019,-3.4014346937109328,-3.5763000705645074,-3.4034674200145134
84,-2.956701118550742,-2.9436689428002882,-3.418900965056625,-3.8248314188787598,-3.4063958630820115,-3.4808294261775443,-2.9451816583591417,-3.4073574735997028,-3.574919259822139,-3.3995382909522314
85,-3.029274249485101,-2.9951072167600934,-3.486932974671573,-3.910914089069801,-3.4729777602393885,-3.566341174571959,-2.995894945411029,-3.476869615016499,-3.637912970473407,-3.4764370891747234
86,-3.0947813201907635,-3.045678989161077,-3.512392030639726,-3.9765956700009872,-3.5125052837509436,-3.6209579885716736,-3.0637565253067547,-3.52658062357741,-3.7014113866597085,-3.511538006772089
87,-3.1438190266869652,-3.102397744155529,-3.561415815242297,-4.018142768660006,-3.5423699568293907,-3.666098924408137,-3.091116595071047,-3.565162692228113,-3.716693355471344,-3.573794363944676
88,-3.1652501262413453,-3.1027306649553608,-3.598229434674128,-4.054831530381539,-3.6025490849293194,-3.696460133340745,-3.115044741620115,-3.5945541567853634,-3.7530411515624347,-3.5787608158195074
89,-3.2691993254891467,-3.1888944365776557,-3.662887537611627,-4.129558177633378,-3.651887035549267,-3.768990479076701,-3.1708878484002687,-3.6437770398007903,-3.81189946664448,-3.6482746013609932
90,-3.286473469238521,-3.246623499552072,-3.7314706312277366,-4.197135247938546,-3.7176095800573528,-3.8406829777089873,-3.2301990920971657,-3.724784223473457,-3.8795926672330623,-3.7184841992066784
91,-3.314357372522725,-3.2500151492119635,-3.7349192916548395,-4.192742481504677,-3.736716733208292,-3.8441260874341885,-3.236568257497755,-3.743754856294452,-3.8845513128236253,-3.7274045680917913
92,-3.387210519753737,-3.3268934102365355,-3.805787650143709,-4.261420646050871,-3.809455623926261,-3.9304771313526823,-3.2971822503628117,-3.810388182569905,-3.952270546844,-3.804855833081718
93,-3.3852941604617603,-3.32679043287823,-3.817672723951716,-4.275787499464534,-3.808941784284114,-3.9454384745812803,-3.2963804888523014,-3.813396303371725,-3.9785285001772124,-3.8152350464928126
94,-3.3353397261769677,-3.309804678481486,-3.8313952660639816,-4.223383757556503,-3.788683771020953,-3.9034024917308896,-3.2841204398201387,-3.8029060024155803,-3.945289365061006,-3.809722721280899
95,-3.3163118766218918,-3.3029429294890367,-3.8338397608975114,-4.23472048961636,-3.8119860416698703,-3.9417971797171347,-3.2983428921417497,-3.807651465282905,-3.9740713214708063,-3.8089944780119587
96,-3.3233509064156195,-3.3440385004630633,-3.8559234217061666,-4.245385193042255,-3.8382113685437065,-3.971005614125399,-3.3453330474003464,-3.820370307550654,-3.9970756053411436,-3.81048579443689
97,-3.2539437096236656,-3.3165352042521796,-3.81013000747483,-4.188434189971985,-3.758110136608771,-3.92866232826822,-3.254430690936974,-3.78603240595825,-3.9714843447798316,-3.795441686865272
98,-3.2367875002568236,-3.2579653976499636,-3.798508134930271,-4.112318279308042,-3.7547782442070354,-3.8759419790086334,-3.2449126858934574,-3.8051123676243823,-3.9135792754994436,-3.7692699353218004
99,-3.2052582455809002,-3.2357394590697255,-3.746108673984305,-4.106711790161374,-3.7209422468558246,-3.872618084399895,-3.2006401151050836,-3.739790135411212,-3.9003174734155133,-3.7461679746859358
100,-3.2011892339581407,-3.2607192876415807,-3.7700017874490017,-4.098384678259072,-3.7552315214002796,-3.9072348340577525,-3.2427203230275103,-3.7457950629954664,-3.9059228872944596,-3.7767903439836275
