,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80
60,0.199888255293444,0.05173056052436664,0.41843188283783106,1.1286589842284513,1.9349528254273312,0.5092012956076595,1.6575092909307163,0.7638437326534172,1.3972424892537019,0.378752747190094
61,0.1813718777230193,0.09497569650457023,0.4676395933892286,1.1100008463316695,1.8982915290332238,0.514682376943939,1.6502237503256623,0.7480294201485925,1.3821372001741028,0.44159483906200625
62,0.043918725914137126,0.1367298297568567,0.4859130991654541,1.0628338315419728,1.8553572369790008,0.4551799402761206,1.6272402268854538,0.7048510689936194,1.3621445920783783,0.4747475124486654
63,0.012442690027635695,0.16232515816116658,0.5232254898693746,1.0376775674176038,1.821661868333397,0.4576458436591459,1.598078117204356,0.682957517269018,1.3606247139918295,0.5144013534826412
64,-0.13113094372802206,0.16987875613990583,0.5301776147682502,0.9904742653433668,1.7643276909867127,0.3911992241063598,1.5311823369017266,0.6336205260202795,1.3352627149968805,0.5448180706686189
65,-0.13270450587107113,0.18710240655597335,0.5576284235581616,0.9705731965369644,1.7222876693697093,0.40037488647827485,1.486369058401391,0.6250899860750967,1.3240514361518259,0.5823802713801584
66,-0.2786446348234108,0.10230231827446296,0.5173395418680364,0.8514742297063286,1.551688344286331,0.27641502172867377,1.3209712152874198,0.508432881956952,1.2198120785034927,0.5201633112940057
67,-0.4699725778840563,-0.01828767676507724,0.427684316006828,0.7422711617923812,1.3270273269936905,0.07510285211710593,1.1135078825672557,0.4166155927266336,1.0892839336947506,0.42593325067807863
68,-0.7008370827814535,-0.2300468868112857,0.2969936086928747,0.5694388646729628,1.0533492860145701,-0.16370604545439563,0.8671859328630221,0.258769659897439,0.8821947226085087,0.26105487464602606
69,-0.8884576950458891,-0.5094470219962866,0.12685259520830364,0.3862117341431093,0.7668439337225168,-0.4304230468704486,0.6055488207653151,0.08763075377377857,0.6174089446241128,0.03955366023140732
70,-1.179740629533185,-0.8333840191458852,-0.10892410478243864,0.17796967925519389,0.45303055422028193,-0.7925627311518901,0.32325338064182935,-0.12376751344387309,0.32689075373860815,-0.20485748350210622
71,-1.2894061598036533,-1.1958754396209565,-0.37911832454687666,-0.048362792888015885,0.1532837570011985,-1.0444679271322483,0.04538672474247108,-0.35114305102669685,-0.05084753051325407,-0.46767416254333294
72,-1.490095076320167,-1.4682843120621916,-0.5790272858305403,-0.18533432775671985,-0.037312817933324194,-1.3170348361849356,-0.15014421121747337,-0.4959200602860906,-0.34864611093862263,-0.6424137309131919
73,-1.6595343560070392,-1.772314681016541,-0.8102112500656923,-0.34868708678720606,-0.20984257938809023,-1.5728651361073007,-0.3355602077613218,-0.6816878642258046,-0.6275917403820933,-0.8459866617330748
74,-1.7575360057053313,-1.9354666575743145,-0.9436960819296302,-0.46644128962608944,-0.3214902925934626,-1.7200565301125137,-0.4698633880280261,-0.7852100800974617,-0.7657233154910836,-0.9851172231592641
75,-1.9169406213698632,-2.181010701698886,-1.1714232541189689,-0.610892871238834,-0.44601619241916257,-1.923883192538884,-0.621113047502807,-0.9184166262448571,-0.9876514242959936,-1.1429618362340848
76,-2.0924204880526194,-2.3424374451329015,-1.3802599290697555,-0.7625444511648375,-0.5830713516062364,-2.110571048600651,-0.798042306021278,-1.064438617820346,-1.0835772881453039,-1.3133174849889608
77,-2.340081734943292,-2.7043579242473506,-1.7743599198554125,-0.9813658604641329,-0.7665762333202425,-2.3750152442682304,-1.0289566613334002,-1.3101431543224418,-1.3665545223900417,-1.5594000689389615
78,-2.5615614607961645,-2.96220613075039,-2.1393103832435627,-1.2004766215392504,-0.954711237073371,-2.607216199727996,-1.2673477149784977,-1.5431278029658781,-1.5608691760276572,-1.828313683189994
79,-2.799276940434426,-3.2393930069992636,-2.508841242313313,-1.416089051332383,-1.1296624922786571,-2.8659282996713547,-1.4812599388484355,-1.762475607739657,-1.7673132351647072,-2.084037971366464
80,-3.131601813205026,-3.3728684438046383,-2.8487297888994787,-1.7670499036950433,-1.4010640861948702,-3.1608383042840162,-1.7963106560872557,-2.108018296000237,-1.6408684571291325,-2.468533543621321
81,-3.3951667372972096,-3.9010335594379244,-3.4198088349397953,-1.9847543614545078,-1.5910187535218878,-3.4283988432281953,-2.013322023895057,-2.3265947889446355,-2.378850748147209,-2.7527430564867217
82,-3.721385021248882,-4.063794032794352,-3.7782406086149343,-2.33997576223209,-1.8602935840498298,-3.7496913757207717,-2.3177622059193626,-2.6766286505165504,-2.3602516026472786,-3.1640123834474583
83,-3.938410388846598,-4.596626461495366,-4.3126863781931295,-2.526392545383446,-2.0090345055680876,-3.938309325040585,-2.4895706420812,-2.8608861815195987,-3.0056425286079116,-3.4097101083382375
84,-4.088897769694453,-4.4061840549188105,-4.560952956157828,-2.676241734057108,-2.135826957323809,-4.069857708263091,-2.608981949179663,-2.98914526479427,-2.7652141362768075,-3.594391266588957
85,-4.173552924292947,-4.4148711459181476,-4.584727744462894,-2.713646194332559,-2.1639593321907116,-4.138040656885838,-2.6293690803717045,-3.0122694345518424,-2.742340727028519,-3.622428889521397
86,-4.1851477729256175,-4.3852707727007205,-4.562428050966781,-2.722379757741744,-2.181439458210417,-4.134684640768568,-2.623737581345638,-3.012785809994707,-2.7117946617133377,-3.621468312887076
87,-4.2006183316072185,-4.290588687677632,-4.474945579397538,-2.705627634459205,-2.16624407140558,-4.122367433630554,-2.583287101061449,-2.981189977312396,-2.653174073359723,-3.5631933573464405
88,-4.160882197361635,-4.181784692100443,-4.3520958975883,-2.651200687661985,-2.1370126781714722,-4.058593702882152,-2.52726167787412,-2.9185880912348385,-2.5761637158361785,-3.4701960664197338
89,-4.096563812496573,-4.038456051191586,-4.17837890777118,-2.5885109252701546,-2.09852272016199,-3.981312768042769,-2.452710486220095,-2.8466677857455513,-2.4944058788085837,-3.356605630970535
90,-4.116503591663683,-3.988057592613077,-4.123242387457159,-2.62297626681629,-2.1322120995620986,-3.958711583463136,-2.4531783966296246,-2.8767704190829537,-2.5009141579950573,-3.339559123645386
91,-4.112154677303022,-3.93751453255637,-4.041663267079941,-2.645750747272476,-2.170430471142247,-3.9419345953367855,-2.4540865967842787,-2.880911017940429,-2.5209113357130333,-3.3211426813476557
92,-4.133265560249295,-3.919230283348548,-4.012911231553125,-2.686432424928583,-2.2302339528455826,-3.9463240329063614,-2.4850559134840418,-2.9214569358599736,-2.553270873994877,-3.3458553256629044
93,-4.1798167806276485,-3.949671573924802,-4.030182019390095,-2.759545282550427,-2.294909007220286,-3.9654198863745656,-2.526012044959592,-2.991805620891171,-2.6162819897315535,-3.3904357122341784
94,-4.208473136548608,-3.9447733624290953,-4.026219803632377,-2.8430517468104597,-2.37836504030508,-3.967666127413748,-2.58293937652024,-3.0805254558401454,-2.6933976542825895,-3.440334131015655
95,-4.241206106010402,-3.9823118972056504,-4.061582693793652,-2.929388903255085,-2.4490623777037097,-3.9768409864953593,-2.631914742547297,-3.155606868246292,-2.7569440878873555,-3.486416938773444
96,-4.262437117798613,-4.01944209408152,-4.071062859951391,-3.009650806664909,-2.5306039173254224,-3.974770899776503,-2.6701765832854494,-3.256255478155301,-2.828970359289507,-3.530914774083018
97,-4.3143535629603464,-4.005497128467076,-4.020381413237927,-3.081699402652338,-2.591574951198828,-3.9912987453990008,-2.708751340522797,-3.323627313764724,-2.858687067168974,-3.542245811432064
98,-4.286654846235398,-3.993331998380273,-3.964643645984942,-3.0915431769282025,-2.591697543128698,-3.9533736905645345,-2.68043924716721,-3.3173104960666677,-2.8496634035464155,-3.509100258387387
99,-4.162314952480008,-3.834072264383779,-3.834084265651354,-3.007173224962863,-2.543832728138866,-3.820348220500929,-2.5811963528217685,-3.2323588375502688,-2.747716339821563,-3.420279853327356
100,-4.205430751016191,-3.860430355965064,-3.849730605859526,-3.023490129190067,-2.5624194051474976,-3.8312305423052084,-2.591423979006949,-3.2924646221698364,-2.7632562066864055,-3.4052117013987746
