,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80
18,-3.334624142712013,-2.797534007246827,-3.2848776633769647,-2.412832334908173,-1.6710567264803666,-2.550634611575287,-2.1471358805303864,-2.8008362334278747,-3.2431575569011586,-3.047128253803202
19,-3.2117210442350443,-2.6512004307330326,-3.178368268297913,-2.312802716803039,-1.57439545970941,-2.4339386582606677,-2.042004702970813,-2.68006136207092,-3.1272802042315115,-2.892590224773599
20,-3.1261223823338176,-2.562391637014427,-3.1057634802375156,-2.25198982401355,-1.5065178780501916,-2.35273689817757,-1.9787946194640187,-2.5963251135908396,-3.0417509590412974,-2.7916152700417736
21,-3.019210237892042,-2.4535711753873994,-3.0155954605394344,-2.151563108974831,-1.4232875378351235,-2.2315000477824967,-1.8730530325164507,-2.472073467241221,-2.9259539895472133,-2.6596812459488532
22,-3.0291359212188005,-2.6177210766759433,-2.985106758706555,-2.2376184269073653,-1.4506048388342017,-2.540378754259227,-2.009254879092267,-2.4271789653704157,-3.1039859914401813,-2.7185938798918383
23,-2.8671941996257324,-2.438023590576898,-2.8496897232622422,-2.099050897608534,-1.2308699102693175,-2.0775646044672818,-1.8427998990541208,-2.2786654114592624,-2.8481255326339725,-2.4900554389054372
24,-2.8372521260863195,-2.3494398172425357,-2.8028501549749927,-2.0213230879352304,-1.226910278631562,-2.256116532640153,-1.7620767441211589,-2.2559840748377655,-2.8687162858851387,-2.478849156936834
25,-2.634421557958118,-2.1972790029564453,-2.674480995613267,-1.8897202130872048,-1.0977208546921569,-2.0036330831553775,-1.51806037199714,-2.0223267945936456,-2.543809113447582,-2.3002703653101717
26,-2.6095329151487734,-2.158327498724325,-2.6249644545464808,-1.8824250885204745,-1.0504341948581983,-1.9781850405355792,-1.6079975634921158,-2.0575322389259925,-2.6426226937605892,-2.2269332901343204
27,-2.53294767775598,-2.0975170797624028,-2.5563965638024175,-1.8350598561763616,-0.9799802548466716,-1.9216126370638225,-1.4659146005155381,-1.982293005666822,-2.4917528786636947,-2.195033522551259
28,-2.534076231269601,-2.0618712320866517,-2.545649408091207,-1.8217737019201607,-0.9610443655447987,-1.9595402398906456,-1.5056932703644168,-1.9688277260684368,-2.4832834024545516,-2.157145683724898
29,-2.504875601987909,-2.079886166954493,-2.5053306596901934,-1.8462548518538489,-0.9445168333797678,-1.9336998548957554,-1.4657168202463817,-1.9513001352566803,-2.577108115256122,-2.1733364832307944
30,-2.479043634466214,-2.051592828625823,-2.488307977219863,-1.7988521040180185,-0.906742666426103,-1.864852026363258,-1.360254431983102,-1.9329260838890752,-2.4467847661779074,-2.1577913190689384
31,-2.4676423563903898,-2.0726118710209906,-2.472897639184473,-1.8139258314078897,-0.9442830632327275,-1.8471031514811944,-1.354483253174284,-1.9658504953210076,-2.4094814482307276,-2.2270407422696654
32,-2.5412358101630916,-2.180978135645972,-2.5442200711106375,-1.8972424172626892,-1.0042420194554982,-1.9418246559109598,-1.4328743587719466,-2.0613635466169806,-2.559679763836473,-2.368865153902122
33,-2.6467166099222297,-2.316941441366936,-2.6239948983794887,-2.0277148016053586,-1.1465746560031584,-2.173967725515373,-1.5916778872785358,-2.268576933556925,-2.7190469482901896,-2.562419644965152
34,-2.7661121342173987,-2.4539468428164453,-2.7491826245500457,-2.1308338126489765,-1.2350257295922666,-2.3234401307782377,-1.679575059396614,-2.4218867975494867,-2.929703898189606,-2.75096523670203
35,-2.877354281124322,-2.5834506348635835,-2.8623119159437858,-2.2147221832210264,-1.3558370635039474,-2.46492224502148,-1.777581405087663,-2.547509206835449,-3.1027697953444013,-2.9025250385929113
36,-2.8834455510410115,-2.610234700307724,-2.8813215546573634,-2.2204238130492753,-1.3648710428214128,-2.463160051457625,-1.7806467370672536,-2.5743126338535554,-3.1511749454060993,-2.899796042701907
37,-2.870744259078034,-2.579919436948524,-2.8573818720979305,-2.1917152495374324,-1.3541356128203899,-2.4006629130660024,-1.7464375209520533,-2.5564244782429895,-3.1155650230062895,-2.8633885874552143
38,-2.830146236656054,-2.5417788833162245,-2.8360640079843646,-2.129073417060107,-1.3296395153489193,-2.3553572467444805,-1.724366784379581,-2.5231105344612756,-3.049585813615759,-2.795218383060125
39,-2.7414796038828624,-2.443675226112544,-2.7279086722634585,-2.0255337900641246,-1.2395914649515938,-2.2263785787343533,-1.6427684688859963,-2.404021649283338,-2.937319741206274,-2.674603480365138
40,-2.6414015439680703,-2.3339969741938242,-2.6170543724979054,-1.898903701018332,-1.123826204138629,-2.0868259016714656,-1.5544767638196124,-2.2507521644264696,-2.794067716747069,-2.502331241874807
41,-2.524983194655187,-2.220126911012457,-2.480598331326689,-1.7875376943635937,-1.024197777375305,-1.9295127418587525,-1.4573664197430691,-2.1049943605054695,-2.645467219985695,-2.3555700172247414
42,-2.3880695335428683,-2.099999321175,-2.338478578448764,-1.651674637206348,-0.8947375598859657,-1.7674911032890501,-1.3509510384727625,-1.9377680665387431,-2.469513589689758,-2.190082753547911
43,-2.2785286904916178,-1.9974880033176587,-2.23715784021275,-1.5471259821439851,-0.7821922515815034,-1.6427767442121277,-1.2745020559886642,-1.8088768691794368,-2.3534330467455966,-2.0634141330291067
44,-2.151496709514317,-1.8955491548362622,-2.1000920000353673,-1.429962246760284,-0.6420201251433261,-1.4873895706128442,-1.148666143229382,-1.6556452710774756,-2.203769150754084,-1.9358753418101495
45,-2.0222056068714354,-1.797232021945661,-1.971565350724769,-1.3112151714176594,-0.5235636044253086,-1.343652175751157,-1.0427804533180534,-1.5249432120227446,-2.0517122254613036,-1.7987842483985623
46,-1.8969820345828554,-1.7181914076503064,-1.846244688105966,-1.2029714494291854,-0.39949154423437316,-1.215121416924312,-0.949234134462273,-1.387314697849736,-1.909994566930039,-1.6821324441637941
47,-1.7750820343226157,-1.621238821048458,-1.7350421584477915,-1.1045641568331193,-0.2944779299075446,-1.0657069421192664,-0.8320380186964815,-1.2640921563779968,-1.7588709891252956,-1.571629393022865
48,-1.6606516804961335,-1.5373972939369354,-1.6141228978215434,-1.0022288404948487,-0.16352707078945536,-0.9428370063807561,-0.7384817008395794,-1.130465341245446,-1.6494968524454352,-1.4727361530796015
49,-1.5112251720293022,-1.4240313348100526,-1.4823935425835462,-0.8722107063442912,-0.06113955028984318,-0.8031671379972065,-0.6020485596987831,-0.9989961462668292,-1.4967589986458059,-1.355347798124774
50,-1.3726396739194096,-1.3242147284403714,-1.33290720646973,-0.7396985235249999,0.05959564668289423,-0.6494875160900513,-0.49114788821134114,-0.8728414205539002,-1.3442155260285997,-1.2505531664633822
51,-1.2921539676346998,-1.253160851270385,-1.254192353288782,-0.6598731792385694,0.11883550641012186,-0.5464858170710942,-0.4198339461466226,-0.7610195140597691,-1.2459853651203645,-1.1717441209336452
52,-1.1938975961518732,-1.1736803750125948,-1.1623889925334223,-0.5622324515316754,0.19171616179664314,-0.45027324525954127,-0.34017656897302345,-0.66641090212604,-1.137469334391811,-1.0964843935181696
53,-1.052483125126503,-1.0579872293659094,-1.0390002188388947,-0.4289614239753314,0.28888422880490944,-0.31928987366561434,-0.2276466236277212,-0.5250933873589552,-0.9774078159580865,-0.9692043720679014
54,-0.9057750238642908,-0.9426742504665978,-0.9289553911729233,-0.3014504328092572,0.376916670545413,-0.18663687982649713,-0.11740551103423194,-0.3982023888082347,-0.83146480121241,-0.8373843933621705
55,-0.8611953357392181,-0.9016081646733807,-0.865524703772412,-0.24815984591601456,0.40276694546095254,-0.1190159959236154,-0.05339215977744303,-0.32543302246864536,-0.7619858960469477,-0.7887999424730721
56,-0.8002334241309779,-0.8374280146079809,-0.8344714038066713,-0.19043989101364286,0.42741175182941005,-0.08759078996768545,-0.017139415876826967,-0.2915423923001858,-0.6901257555843966,-0.7337930361041328
57,-0.7027099617242992,-0.7392166644451904,-0.725650757280478,-0.09781081708294521,0.4774193229469262,0.0077847267240009135,0.05282452676858896,-0.18606610782230038,-0.5682709968214364,-0.6302479717487824
58,-0.6421365897628121,-0.6956066188135691,-0.6844762336654308,-0.062125193718630414,0.4956345652307135,0.059070521546010044,0.10874892983302956,-0.12657751981497128,-0.5050843292018133,-0.5706320453483938
59,-0.5716279192488093,-0.6058331635417284,-0.63350113345829,-0.0069994572064740225,0.5076310773282634,0.11187129893847898,0.16421454222734297,-0.09240446312850921,-0.4176919921576664,-0.49326786844567067
60,-0.5801461254674669,-0.6085692305481376,-0.6265395382145894,-0.024216940324088502,0.48575358813519776,0.09981757814301567,0.16569860184150212,-0.09331155263868361,-0.38715679760752175,-0.4930899781293714
61,-0.540703725867823,-0.5873905429501015,-0.5943373197135583,0.0011176401927458352,0.468916168168678,0.11573009703998079,0.1883133196814232,-0.08351836948990929,-0.3721709874975191,-0.44974100709028353
62,-0.586223876701702,-0.6054290222488604,-0.6698508311652848,-0.06645719889193497,0.3732737391751641,0.02950291593292888,0.14238515502681268,-0.15382115121226292,-0.38919450476367584,-0.5143056932682338
63,-0.6068759256055791,-0.6497845945738909,-0.7184269905678919,-0.12471563973275163,0.28379993378847734,-0.051071334760983564,0.09467940007762347,-0.20923281766222213,-0.4426061980777,-0.5752738318417823
64,-0.6399386892754911,-0.6691643729791581,-0.7887930560787294,-0.1724242176454103,0.19942970809977414,-0.12892574411429192,0.0458109553490402,-0.281190674007732,-0.4683126211715266,-0.6200524253558864
65,-0.7190574248414549,-0.8019704844441655,-0.8973656596099815,-0.2880976588550539,0.039482818330179484,-0.29300681051842786,-0.10294924561160139,-0.3734188103544842,-0.6114916741957399,-0.7698300263631513
66,-0.7888607595030407,-0.8520688700520964,-1.024430039468258,-0.3769416189175123,-0.13441511729985534,-0.4391554690794759,-0.19779330903517098,-0.5117327807504256,-0.6821176255652024,-0.8912372804336818
67,-0.932785503633769,-1.0228000928542456,-1.241373587654563,-0.5671964869278023,-0.38826993603301585,-0.7083358017474941,-0.4162991823202623,-0.7158704604734687,-0.9219624705570112,-1.1255404702852352
68,-1.1077041370694252,-1.2022840665674404,-1.4110220307992236,-0.7460307746795728,-0.6193516237110778,-0.9838249726492988,-0.6070124389954515,-0.9350444721360851,-1.1494693938287817,-1.366659781979188
69,-1.3053626250933572,-1.4168016326296147,-1.6751168041466655,-0.9662561803823785,-0.9155802015494549,-1.331510986609728,-0.8582280491685799,-1.2141158138902766,-1.432027696028119,-1.66917066146503
70,-1.5745911583470038,-1.712553074325426,-1.9924999638535343,-1.239982953090117,-1.2214044964249646,-1.721052828106049,-1.1508921356630315,-1.5651605311688501,-1.8365338292803206,-2.0226631621510243
71,-1.885581071885454,-2.0424985974245553,-2.351590927774864,-1.566679132832047,-1.5423768418761827,-2.103102472734277,-1.462043491651918,-1.9062515688519632,-2.285498910108231,-2.4011495966065652
72,-2.12956127743499,-2.308577470916056,-2.641869758058105,-1.8165389152305178,-1.789798798970167,-2.4388802860961403,-1.7066772179129894,-2.223000429720007,-2.675806293627709,-2.6765155756255408
73,-2.4055101631477274,-2.574893040704219,-2.971439235512911,-2.088099455268748,-2.045870597104152,-2.754377412146726,-1.9420048461782051,-2.5808963453699016,-3.0392249658143595,-2.9612231745828392
74,-2.6585876456931827,-2.7942052485153592,-3.2567559628123517,-2.3217448120398907,-2.2602744025176555,-3.0170616481489163,-2.1673085850829192,-2.8553388653132847,-3.3268560740533255,-3.2141910910056986
75,-2.943291059119767,-3.0547530702218184,-3.5770327816279757,-2.5847470355211146,-2.480534600595382,-3.3446297271303447,-2.428354705017258,-3.184293572243653,-3.6462020018847525,-3.49255375883396
76,-3.19895045690786,-3.283470751771184,-3.8714505610220646,-2.809791988935892,-2.6724561580657973,-3.530434455315071,-2.626203244051942,-3.453350117574297,-3.886513223531745,-3.7468231700631778
77,-3.564887484605095,-3.6238828903155964,-4.238822769477365,-3.126497501448824,-2.888594139498421,-3.874364519883566,-2.9165477180973283,-3.807822329323113,-4.264577602625535,-4.0646094879809676
78,-3.8191901848684164,-3.8252486882917167,-4.52801063145826,-3.3279151015937307,-3.0730086158076317,-4.0551820351006755,-3.0842277337612978,-4.036308415113005,-4.491788023676541,-4.296435450475087
79,-4.086350085652859,-4.054822103198079,-4.812443075597954,-3.603272308964708,-3.2157130179215003,-4.3131660241123635,-3.223267320373867,-4.263126096397902,-4.709817597565946,-4.528159181352223
80,-4.275068093746346,-4.166747447662195,-5.05372117109469,-3.717138185754712,-3.2934729977855257,-4.265267487789748,-3.2048399550732225,-4.373843466779575,-4.690570022596441,-4.720648679201381
81,-4.647255307725269,-4.460294684357137,-5.406765335455439,-4.0707246360583325,-3.520886450976091,-4.6953103036091575,-3.582103550473861,-4.810044616803957,-5.211246736439574,-5.051751294956295
82,-4.921770784403286,-4.594102179003121,-5.639430810809054,-4.249821132631421,-3.6375151544068767,-4.907891384771062,-3.6343096655827622,-5.014226836407499,-5.307842053544074,-5.308621825271419
83,-5.280955141342011,-4.941193252407354,-5.994424776351347,-4.575443219600646,-3.8713192445230726,-5.3344716667126235,-3.9952393852102386,-5.42337956415721,-5.837293670802187,-5.658807447356079
84,-5.40654939053811,-4.927199546545035,-6.178296946829041,-4.633688667855289,-3.9765217618724673,-5.31426780022485,-3.987417388715625,-5.3553609222210605,-5.786803526614246,-5.684652467494382
85,-5.575567206235907,-5.030680762183966,-6.324289302570377,-4.747344985870521,-4.08236858884403,-5.470879094533332,-4.088897209570708,-5.473295969822757,-5.924509773011788,-5.820243251473837
86,-5.680335730101001,-5.090146181853469,-6.367422236527098,-4.813917925115469,-4.146187615893334,-5.56206971287632,-4.15979050756848,-5.537175416762234,-5.9918949402868265,-5.912022153824271
87,-5.794865447270867,-5.160120714917955,-6.441231762099488,-4.844614303782968,-4.184004247621025,-5.67303467274627,-4.2437524831151325,-5.591791560145936,-6.088030833929302,-5.995359341031694
88,-5.86697582439771,-5.175043426277483,-6.4425869950127375,-4.885612153573791,-4.23808605498518,-5.72371422509246,-4.279909040694745,-5.6222113933330835,-6.1185786345849715,-6.018173347284885
89,-5.972456908525814,-5.235145198795677,-6.439437299725787,-4.913583594041627,-4.280630868056613,-5.803932010027417,-4.360850154774191,-5.652287912036226,-6.195941242950557,-6.089589149585338
90,-6.041502040931161,-5.275287507581856,-6.480350136522609,-4.961007176071619,-4.361336652782742,-5.8818939288822145,-4.417102903306959,-5.719275874857548,-6.276708289382692,-6.15795988121454
91,-6.132039132024895,-5.338118233620457,-6.483822845975963,-5.009769835796022,-4.408759492649399,-5.973321952993843,-4.488741918812466,-5.7466118898628675,-6.342714561581007,-6.232739488228388
92,-6.2636420174585545,-5.399678419361415,-6.548872630789291,-5.057759503698052,-4.507377098374851,-6.088818918329137,-4.578169960476514,-5.838975977552612,-6.454189144236534,-6.35255735913783
93,-6.3608953242067665,-5.4874491153902305,-6.614960292874314,-5.123931591811068,-4.56456567082349,-6.1979062302928805,-4.636233538540485,-5.922321822508183,-6.579557742538375,-6.438539304446897
94,-6.441235769665504,-5.522291666744616,-6.6610453658307005,-5.133932402496068,-4.606575777191995,-6.228149536814697,-4.698400266132068,-5.942428161106625,-6.637607958739483,-6.518075776854573
95,-6.516586464785221,-5.6055610477425235,-6.724572009527714,-5.201688612092166,-4.6898325126355145,-6.337637172908437,-4.764855865736992,-6.004301135196039,-6.738483003025734,-6.6018442224642735
96,-6.620899338818059,-5.684370560085919,-6.741332896175654,-5.2594671618524,-4.765602741658191,-6.429983332804397,-4.840183900779087,-6.074352949388337,-6.765451459137731,-6.6892292396171715
97,-6.688990841501706,-5.706408119724421,-6.808843578489495,-5.265649803367033,-4.787657581964123,-6.458405231099764,-4.874092626440285,-6.1202981345905,-6.90385473185231,-6.771456611669609
98,-6.7499828796935875,-5.719857107634746,-6.819638720521877,-5.262770605735907,-4.823739714290526,-6.46665969937335,-4.888288644204314,-6.108245724046266,-6.892202759278834,-6.770618494190052
99,-6.742402471741171,-5.675139842342403,-6.767701740392377,-5.247921943384623,-4.81394361715552,-6.475186143690395,-4.92168687280451,-6.13212308510941,-6.880978310491012,-6.784050128348991
100,-6.815844417542926,-5.749222463449843,-6.799562862782556,-5.241964615901185,-4.839045108108076,-6.496792761514465,-4.9594918171783515,-6.126336314102664,-6.918695005979075,-6.801431485686429
