,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80
65,0.61902939415808,-0.6198128230989891,1.0509772034910896,-0.15644899165652507,0.4984559773503709,-0.3711634955530878,1.0678852952991917,0.014773002569425304,-0.14037800253796667,0.9815077345046592
66,0.7441029151065544,-0.5084900136215222,1.231302342829721,-0.03358980409207117,0.6436602664271417,-0.1977996018538307,1.2290326767834154,0.13602980842024281,-0.013553098945351597,1.0882724213352144
67,0.8297470029873558,-0.4645836214304979,1.311134874042636,-0.021108662594237135,0.6897549352182331,-0.07606215474018253,1.3583543707114887,0.22599965228010707,0.034619056991053554,1.113288465670189
68,0.8866764607957728,-0.4272832134916308,1.5072125451211,0.05639358804699699,0.8040300886063293,0.03329604548394205,1.5172329834296203,0.32185202832911175,0.06826463399875568,1.1570687115189102
69,0.8636528266482454,-0.4701882506027786,1.474028448877073,0.03182924903136691,0.754552317495226,0.06119476844278115,1.5135608394671787,0.2961063949013652,0.03143190088601511,1.0989039642477643
70,0.7774413343869039,-0.5787526054370815,1.432048051692502,-0.07582288058125643,0.6584167158493425,-0.020032188716633252,1.443755161762412,0.18383895870174177,-0.09014297671750329,0.991979337013563
71,0.610863059101327,-0.7376379839925256,1.271747960071574,-0.25452383694202396,0.4974940735060796,-0.1257767807477366,1.289476704069433,0.03595004597751714,-0.29007779500085834,0.8311555408632808
72,0.3199878013119772,-1.0178517705070678,0.9817563086287321,-0.5165301106180948,0.21161988766717552,-0.35111735754502865,1.0214712120542255,-0.21690943256951312,-0.5619497752467443,0.5560547988107102
73,-0.07168223881704208,-1.4165715745480274,0.4989068926935316,-0.938926637354338,-0.205136687004207,-0.7305766368130974,0.5417857936283923,-0.5730978220620847,-0.948279094149222,0.16084575857262706
74,-0.5022165713788512,-1.7959502596079435,-0.005751123895297479,-1.309255450709165,-0.6296602612776868,-1.0899941940288447,0.02350878411880113,-0.9777054689582563,-1.3287513955739687,-0.23244472820662884
75,-0.9289598696792307,-2.0985345202316563,-0.4489686904400374,-1.6755787034573724,-1.0308529557442678,-1.4655165306127738,-0.4566629106659086,-1.349171514840918,-1.6910744984072215,-0.6139117135406869
76,-1.322343136692767,-2.5202125770961623,-0.8860553785957005,-2.0934234364761553,-1.4593255606734006,-1.9047033731395968,-0.8787436656804986,-1.759104716405667,-2.064722682709538,-1.0794031487773845
77,-1.6445998167812534,-2.8307751699347916,-1.1746739490074631,-2.418986503976645,-1.7836174576803214,-2.2515337608166877,-1.1812991248240972,-2.0988781122412865,-2.3672327409193072,-1.4601672744003287
78,-1.9541190788017342,-3.1037129659399856,-1.4899801311577523,-2.715115219628953,-2.064106908231329,-2.529562936501129,-1.4548266083929946,-2.3459255943896404,-2.6399623223896422,-1.7203117828886476
79,-2.215371346565379,-3.3769935675220295,-1.763331762430135,-3.0290209966383825,-2.3434658050491497,-2.8264853128334644,-1.7213322982360875,-2.6281986581824173,-2.8994895778792613,-2.048395269151935
80,-2.423280250751482,-3.5326549241337775,-1.9267226575955407,-3.1689698216529627,-2.5319871600336215,-3.0200532588154823,-1.896959931704783,-2.821252960324206,-3.0825431021521843,-2.2938904941138043
81,-2.5541684775615012,-3.65531797031931,-2.045843512138532,-3.2907166624763744,-2.6593918646123726,-3.1232631598500373,-2.0213371913911113,-2.931373255366356,-3.1997921823174855,-2.4404905376124755
82,-2.7675007746526776,-3.780381128536543,-2.1962641833382617,-3.4705438301094635,-2.85113748352508,-3.288729239624907,-2.15846864801427,-3.117964313957886,-3.3747079047764634,-2.707547349174201
83,-2.96175718574715,-3.9321484572579335,-2.3919271220179024,-3.605074758788698,-3.0435764420467146,-3.4187636490220834,-2.364637434252541,-3.290583026251306,-3.5314919986469224,-2.980016403792778
84,-3.0591102549410705,-4.041089113488062,-2.4093068170304384,-3.7286931265045036,-3.132016262233255,-3.5095376911770866,-2.4643889881739702,-3.3882189611980538,-3.6361295647261507,-3.0986170554246377
85,-3.196061169043746,-4.164070953062718,-2.5950092277115955,-3.8479267351277597,-3.2634043676307027,-3.636531086464627,-2.550289055043092,-3.481322968471511,-3.76017755813177,-3.2489508741313227
86,-3.240914076033074,-4.193348106628359,-2.633572406609869,-3.9180739649336083,-3.346807291882842,-3.6563939884681305,-2.5674767172972532,-3.5230190756188446,-3.7946335158785702,-3.3415644510769056
87,-3.2680272467508042,-4.240445879723692,-2.63741439087258,-3.9139718502205203,-3.33799574832905,-3.7011439227795004,-2.622763165634788,-3.57524997306125,-3.845220828985098,-3.4065548050963574
88,-3.3028392355011036,-4.2717265942317155,-2.620517508126906,-3.953428275273674,-3.386056510482338,-3.6896299225957843,-2.5471073912800275,-3.578462200532877,-3.842079782965057,-3.469831336028879
89,-3.2827491981038897,-4.244234466868329,-2.564357112362429,-3.9184152970542594,-3.3615693498950523,-3.662090831377523,-2.5215522110756443,-3.549807100635223,-3.8231833654775333,-3.477959907172898
90,-3.2842000548963233,-4.242941395275291,-2.5401152055310234,-3.91675129856442,-3.3734478930160763,-3.6893623006086487,-2.499303588912754,-3.5486356849088145,-3.829458308147017,-3.475808796623953
91,-3.2489312589721644,-4.262889667468011,-2.4815869484562376,-3.932618401849259,-3.3475175395570487,-3.655945728815976,-2.4216205611116486,-3.5454109887819656,-3.8422442478382384,-3.514454852913237
92,-3.279560829343731,-4.19195073048243,-2.402969317067682,-3.925638787070983,-3.353316276466342,-3.6768376331878123,-2.452793885025236,-3.5526100706254824,-3.8065688703535305,-3.5250942874505324
93,-3.20697362206006,-4.249891321885172,-2.452007745274265,-3.9727056412237776,-3.3194004945340714,-3.763110618946213,-2.335399436954966,-3.548665822055261,-3.8230253192217334,-3.4458567166021137
94,-3.1573519903980882,-4.166472557595721,-2.3265764328873004,-3.858930212266588,-3.2758613114406177,-3.6044769514081203,-2.2869359264621196,-3.4454227651705707,-3.7174720478901997,-3.377328668072824
95,-3.1341166087590566,-4.260816779042884,-2.3468403707700856,-3.9083631554268745,-3.2874885344844014,-3.645244682736537,-2.2657106688551742,-3.467924722377089,-3.783155364947534,-3.445256651854112
96,-3.1661686581098016,-4.237994576441181,-2.1954795139032734,-3.9177997858773588,-3.2327546673462786,-3.66514250042937,-2.2301404724356177,-3.5111997972677855,-3.768210281388065,-3.4124659865207976
97,-3.108667409435216,-4.200544002066418,-2.333888833856272,-3.8636154158679457,-3.2493996900572246,-3.6331323166761926,-2.231986659468171,-3.47940448808923,-3.772653390695891,-3.4581487028559352
98,-3.1829097399750372,-4.164527686437569,-2.342944971383164,-3.8792855083320763,-3.257847745172339,-3.620895036122351,-2.1554264711095232,-3.430678060083632,-3.6821795062913933,-3.390551613534962
99,-3.36586662842008,-4.357342083475048,-2.263966313496132,-4.131970662071792,-3.4245086223416004,-4.1983047216431375,-2.3928289834455936,-3.8365255607355895,-3.9046769416816676,-3.6187197211502458
100,-3.242536626845091,-4.263644956212793,-2.2695914700908473,-3.818407685778903,-3.234906342978886,-3.631500911782014,-2.3077179772843976,-3.4970073434950044,-3.7073183062988657,-3.3914650859123054
