,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60
14,-1.4718386331059914,-1.3123406179137165,-1.6686997502135923,-1.73052277310914,-1.6213681710667127,-1.589794374990004,-1.6923086853813052,-1.8489469922915802,-1.6601255404096673,-1.5546065756384655
15,-1.4695783422994624,-1.2764281681309944,-1.6735042059093808,-1.7090849580445386,-1.5826182349977316,-1.587282068140804,-1.672376426943604,-1.8210254615938695,-1.6465228518064783,-1.5356309782655853
16,-1.4621994306488042,-1.2390488911313926,-1.6690097179568315,-1.6790554135645668,-1.5526090126136773,-1.568594337809225,-1.643813775369467,-1.7775984025374982,-1.6303733122777542,-1.5100725561443311
17,-1.4305094647781273,-1.1862087680893332,-1.6469441311961908,-1.6376894248442169,-1.498232967998652,-1.5289722833953596,-1.614018606676401,-1.728464880440937,-1.5905377220165768,-1.4585134167688323
18,-1.4026041324764205,-1.1379060453263983,-1.6241348727489144,-1.6038720693695174,-1.458909410291933,-1.502517492460212,-1.5811871771967787,-1.6732211000372554,-1.5613935317257677,-1.4232364689090107
19,-1.3596708907669404,-1.0699900399135167,-1.5697571048133865,-1.5416087747824458,-1.3899595733834844,-1.4494734476334556,-1.52658296904273,-1.6145875076725424,-1.487881056168764,-1.3610486095301084
20,-1.3112644468196126,-1.0202437546497698,-1.5305122130282847,-1.50521925989532,-1.3492227222850626,-1.4099400918508518,-1.4948497555820528,-1.5623044738836305,-1.4460128932753273,-1.3196658500951277
21,-1.2572917484322652,-0.9596315860442878,-1.470701672205052,-1.4371860862826717,-1.2840829935920073,-1.3549209722537616,-1.4431378223679983,-1.5009717161930654,-1.384930555485023,-1.2553346339526965
22,-1.3008160518374352,-1.0466514730647867,-1.56195708692965,-1.5529588266579415,-1.3256784691908423,-1.3134521245873316,-1.4469057052234005,-1.4611045231636253,-1.476702686075802,-1.2360681198891623
23,-1.2218717241070205,-0.8855482801150277,-1.421955451382202,-1.441962750912448,-1.1671120575072815,-1.2411032961480772,-1.3595303605264202,-1.3894744195382482,-1.3540247733976092,-1.1801103058652616
24,-1.2120847428067212,-0.894657683852387,-1.4286721273248568,-1.422676375309301,-1.1948641021467943,-1.2297294077477976,-1.364843040551913,-1.3572080659767516,-1.3747297060014374,-1.13568951619093
25,-1.130994807268853,-0.7955029829752233,-1.2684564592357075,-1.31045851055252,-1.0809264440525002,-1.1305949338652808,-1.297506814610607,-1.2708084911731332,-1.2607214473487953,-1.056643130133975
26,-1.0923585967597929,-0.7928710130854575,-1.2873864101634498,-1.3267924601924597,-1.0669757426842577,-1.1180493959001654,-1.2955492506976825,-1.2460301977511865,-1.248883065237412,-1.0163291157656595
27,-1.061905465811716,-0.7803386535066262,-1.23991704681635,-1.2709903113248409,-1.0268836179533782,-1.0734562802301357,-1.265645104518922,-1.2212702746920885,-1.2099229410197836,-0.9812939800294405
28,-1.0406234030605683,-0.7584496751579404,-1.239729327873465,-1.2722935912789055,-1.012203079587782,-1.0527588433025636,-1.2614033917171659,-1.1998178437907638,-1.2046457184196735,-0.9692914947469405
29,-1.0272143938961285,-0.760393253206577,-1.2608174615620347,-1.2527919325368497,-1.0176760636269004,-1.0603012991383867,-1.2582966905607469,-1.1943612384132494,-1.193210575743998,-0.9528580359098505
30,-1.018040341004041,-0.7569792010995134,-1.212819329383907,-1.2314740700508664,-0.995178307975665,-1.0612979213517004,-1.2447811008158063,-1.1840796596951697,-1.1597975706843864,-0.9479380513214882
31,-1.0160120909354873,-0.7680353546998666,-1.2347049568868702,-1.2376642776476696,-1.015123816563877,-1.0542657620692735,-1.2685454495672308,-1.1878545861683614,-1.1784504102708684,-0.9643688761444957
32,-1.0434065197863713,-0.8095178308920447,-1.2720924029211986,-1.272080283767256,-1.0686919496194025,-1.1020178409950896,-1.3160835244009306,-1.2228353670844492,-1.2002793488757855,-1.009511798372621
33,-1.087957304728535,-0.8938089534336624,-1.3660392282755962,-1.3250826183200957,-1.1504114521478697,-1.1939878372886767,-1.4064301542984319,-1.2878207715345853,-1.2412707966253549,-1.0686246631908642
34,-1.1344740786851064,-0.9606419100985821,-1.4447399465971043,-1.3890014592550957,-1.2190940532248158,-1.25156072280637,-1.474236130423256,-1.357915418226306,-1.2990879799160426,-1.1316832365777825
35,-1.1845279661695283,-1.0180440021327446,-1.5135816447384707,-1.4411945422744665,-1.2834538181976651,-1.2985772335113324,-1.5389629794575277,-1.4352174926948338,-1.3389054124989324,-1.1942423847764898
36,-1.1804133234273995,-1.028589966398178,-1.5075827191800293,-1.4362738566481674,-1.2996592966408569,-1.3034598279803669,-1.5501633406095827,-1.4455847053494177,-1.340948146963598,-1.2145814152296412
37,-1.1638881479952112,-1.0166776907254622,-1.4947661673842851,-1.4244601237828831,-1.2871916344741552,-1.2872508328348344,-1.5391962040916591,-1.4515427407625618,-1.3062320960054574,-1.2081564118752348
38,-1.151508386959566,-0.9913261026913763,-1.4772193046191844,-1.41019567362181,-1.2625798469752314,-1.2531531277969612,-1.5188006795620321,-1.4438637232688087,-1.2828483403050004,-1.2001216079674346
39,-1.0998396537570476,-0.9427772090538991,-1.421043070678134,-1.3633925356471144,-1.2118646930858679,-1.2100609184183748,-1.4603689256872894,-1.3940284356042807,-1.2353802782030092,-1.154304074076401
40,-1.0492337892870134,-0.8715915148194207,-1.3460498458359074,-1.3192308722852952,-1.141762905386232,-1.118594078061271,-1.39259865885952,-1.3346328269314263,-1.1742768295385628,-1.1011819002549137
41,-0.9840774127034415,-0.808198554380717,-1.2827227174386784,-1.2568429324157133,-1.0767950466201608,-1.0522906943436996,-1.3219564638431394,-1.2720214993984775,-1.1124106973654042,-1.0480084410740458
42,-0.9107929463586001,-0.7238231272619753,-1.1929816778320532,-1.1990688907943268,-0.9958411978883944,-0.9611462723287911,-1.2411803762276072,-1.1943884149784034,-1.0435142399053918,-0.9818462207972483
43,-0.8587558665311921,-0.6655133248007942,-1.1377433785604685,-1.1430886523618662,-0.9414901727402197,-0.8881283216665072,-1.1734417159805894,-1.1252523294557137,-0.9798068870841891,-0.9404146787776279
44,-0.7834550739950159,-0.5808813570060933,-1.054844446482275,-1.0776150061121255,-0.8759331409544484,-0.8063329254616887,-1.1040722649705688,-1.0468720477291844,-0.9178786322192252,-0.8793616956184792
45,-0.7201847525343906,-0.5036516759685792,-0.9812953592813198,-1.0183844537595863,-0.8050200208704908,-0.732134836168862,-1.031666455203832,-0.9636004153827775,-0.8403033775115826,-0.8215807944696564
46,-0.6596809445360372,-0.44757806550610674,-0.9050981396389508,-0.958528878908392,-0.7498237891206461,-0.6634676825838881,-0.9678921761903421,-0.8944102851622946,-0.7925196468334396,-0.7725732385451165
47,-0.6033854879878564,-0.3787647587725042,-0.8369276681488907,-0.8931445258946643,-0.6868416984288069,-0.5860539356105516,-0.9079944950421166,-0.8212594906953053,-0.7241515898417125,-0.7216111147350909
48,-0.5529024547612282,-0.3174007765487364,-0.7716314924457454,-0.8330025146286572,-0.6266047957306403,-0.5111717684372469,-0.8387272188268867,-0.7513360078243275,-0.6710545947288379,-0.674956346102036
49,-0.4994061467998262,-0.24007290631822795,-0.7094911536435224,-0.766530045929788,-0.5530922500448531,-0.4402721584800472,-0.7645249684215579,-0.6698236335653803,-0.5918901959033541,-0.6148995081570904
50,-0.43430197039671314,-0.17494551921554194,-0.6398985539825183,-0.6933354868529231,-0.48557032419086354,-0.36475877175250243,-0.6912054809461267,-0.5921132396057831,-0.5269137296190219,-0.5550071771747731
51,-0.40608286411919337,-0.12513834571306848,-0.5995257429588455,-0.6542261600775997,-0.4319768217323689,-0.31278371115831527,-0.6251006089092982,-0.5509911375839686,-0.4830402841086409,-0.5216206400504776
52,-0.37814046213601665,-0.07039926183218853,-0.5614484464579588,-0.6098314545566167,-0.363664490515577,-0.25663903906646846,-0.5689485106617721,-0.48806226164533334,-0.43735608893110745,-0.48215678587084865
53,-0.3031751685717813,0.0017684783214202667,-0.4962499831034973,-0.5375537556283051,-0.29578595254334916,-0.17956477690995737,-0.4893117380771366,-0.4172088397184412,-0.35983417120753886,-0.4163186552618715
54,-0.2488987923678802,0.07573470979259353,-0.4406377857163793,-0.46738663117027307,-0.22624784390035857,-0.10280830747709167,-0.42329917850784077,-0.35281171434832814,-0.29224620445122423,-0.3566434331795228
55,-0.23853046826378962,0.11483186506500227,-0.4160907662854828,-0.4443278173350382,-0.19018735829690542,-0.08019832586482616,-0.38166272521509326,-0.33296804128940416,-0.26502507359962557,-0.33189082783960094
56,-0.2397261767201714,0.1447073769215869,-0.39029176486316564,-0.4189864309593289,-0.16336621471173743,-0.052725490594082124,-0.3511066837670871,-0.312554355234307,-0.23947161138212236,-0.30665664395920084
57,-0.19626929376785565,0.2069765120171923,-0.35555057496385883,-0.3645651321675093,-0.1019470285151345,0.019755167050944118,-0.2879836746661682,-0.26095897468245033,-0.18214348577188158,-0.2587360745671574
58,-0.19896530708163346,0.22437788318952237,-0.3327563841898647,-0.3427358271216197,-0.08489525856182308,0.03837450073991984,-0.26357516148040344,-0.2458358383933444,-0.17057160935714538,-0.22379242252398934
59,-0.21515269485953825,0.2561465445665266,-0.31750318267918215,-0.3060096819245955,-0.05701958491506956,0.06278023340780124,-0.2386482710052792,-0.2098774225863412,-0.1306989925629609,-0.19002443112892056
60,-0.25801980438737954,0.2501600149210157,-0.30643988286042156,-0.3089766252000502,-0.06370476739155215,0.06407168052609132,-0.23683240705032726,-0.23123715702559927,-0.13193439150095002,-0.18970145101273972
61,-0.2845438291425761,0.2566532667505989,-0.29141933702937667,-0.29586338263908324,-0.0770878363788851,0.0603058975140075,-0.2430829956487419,-0.21828460034649552,-0.1133499943656516,-0.17938048148390207
62,-0.3748694580122869,0.21259014918575952,-0.3100065088700283,-0.3025188637032603,-0.11492725536761741,0.016828524379372347,-0.27664598032042015,-0.24850218034222543,-0.13859760402737484,-0.21920867623525828
63,-0.47652312097987054,0.17524825170659478,-0.3410698089537801,-0.31941127038890366,-0.16545291697738387,-0.010399403081067926,-0.32564380396537274,-0.2658749755473909,-0.1721573778190329,-0.25479885698322563
64,-0.5467643813743305,0.1389421781851412,-0.35879786890545506,-0.3360519829754151,-0.2009837908518571,-0.05277105987252672,-0.36498584941093654,-0.2898942237951096,-0.19526283362836086,-0.28177566626587325
65,-0.6527592990953625,0.06431477186776516,-0.4139895437839678,-0.38559762952922955,-0.2963943748988848,-0.11483181167200983,-0.45552684092713036,-0.32756457730267474,-0.2841506361720292,-0.3610112581688019
66,-0.7806170574155077,-0.0016926748318561319,-0.47160358241564687,-0.41583671517535464,-0.3597792055620677,-0.20128662012989984,-0.5306157156040688,-0.3704678026841681,-0.31057637059637705,-0.43003882422976325
67,-0.9169688270209089,-0.12693483465410138,-0.5790626589515045,-0.4946780056327277,-0.48639629638662424,-0.3330690054499409,-0.6663071221228372,-0.4524850879689235,-0.42088512960008323,-0.5670037533234705
68,-1.0543322982818268,-0.2462515923363121,-0.6830975545374846,-0.5732721365621168,-0.6108378382417717,-0.4639337938357665,-0.7904901579822144,-0.5381153816619095,-0.5133431931727891,-0.6914382649629299
69,-1.1970589787948145,-0.40116280276410426,-0.8153182180604404,-0.683660569724803,-0.7614180891906892,-0.6427694531813237,-0.9605837844934529,-0.6525652957974908,-0.6245697482378637,-0.8438754987746712
70,-1.3581889211263862,-0.5738283922065559,-0.9829659992824465,-0.8147514293027575,-0.9522615855530115,-0.8472680318878885,-1.1535413189617596,-0.7949603005884764,-0.771863411906468,-1.0389648969546568
71,-1.5221741322767093,-0.7583071729666869,-1.1691234505426265,-0.9732659671354431,-1.1636359908423675,-1.0614038383966449,-1.359414062489555,-0.941698639609384,-0.9470524016065887,-1.228336947038156
72,-1.6442681519030853,-0.9048502804602321,-1.3143910748263945,-1.0975044561360803,-1.3317139593335556,-1.2087950297997843,-1.5374702862162366,-1.0734386167787653,-1.072038279598717,-1.3812223050853063
73,-1.7681657731788856,-1.061396840772587,-1.4531458610612047,-1.2332822672602706,-1.4979692283485546,-1.377667826035918,-1.7276610315421606,-1.2375155612839437,-1.2015202033205648,-1.5226175775476183
74,-1.8896384161549666,-1.2057377554038418,-1.596114681478779,-1.3628561555938592,-1.6323023989383398,-1.540247115981901,-1.8756648824889481,-1.3808860503061882,-1.330953689065892,-1.652440643501753
75,-1.9815545965249115,-1.360002343217499,-1.7307621392770847,-1.4994378583531405,-1.799715925307566,-1.7055774332271914,-2.0491635914700184,-1.527475530927515,-1.4912121944054189,-1.7788702387808237
76,-2.061846540571828,-1.5005895122068478,-1.8326094911412745,-1.6362452972723025,-1.9327366505410422,-1.8923045478673002,-2.1846637930692645,-1.678256164324919,-1.6580380637438346,-1.8990811372618084
77,-2.1876678710323834,-1.6742066426345126,-1.995446190786416,-1.807112896066595,-2.1180034851470166,-2.080866681239609,-2.363457897334721,-1.853027127171495,-1.8647851999639622,-2.0435620428386323
78,-2.2458191247740062,-1.7790018293703567,-2.075143399116118,-1.9250875274562285,-2.2341383474641137,-2.2256029554268277,-2.4646534328128107,-1.9707833855306836,-2.041426657982372,-2.1476079546967117
79,-2.320054778691644,-1.912370987624535,-2.194481784211918,-2.065950082504836,-2.359274683800403,-2.390919411905618,-2.574658317307569,-2.1219236859923014,-2.2132393884769916,-2.247593717261932
80,-2.363262006284262,-1.972752174114996,-2.232335148535562,-2.1554866620799165,-2.4323587200963264,-2.5140608107869786,-2.651598512344046,-2.208814139442642,-2.3451044992745134,-2.3258530354944167
81,-2.4850028503527257,-2.174816561634339,-2.4122494369109373,-2.3271081542584273,-2.5834859501963874,-2.7006549322470104,-2.800236760972879,-2.3654774179265767,-2.567832083523487,-2.4555114594646335
82,-2.549924166515901,-2.271349974443382,-2.4675542446170744,-2.4325407246782413,-2.7106800485666596,-2.8576927350507724,-2.890476206666292,-2.47832579419545,-2.7151008478803886,-2.55431315428649
83,-2.671288562615138,-2.441649544324185,-2.650174131653045,-2.6632632571491546,-2.874764424559119,-3.04161594393249,-3.0187510632588066,-2.6424922616711974,-2.95469671896565,-2.6914140617619373
84,-2.7129329401722746,-2.453777507643629,-2.7245458817113772,-2.661395384020812,-2.9176999673415507,-3.0918064089936386,-3.0552193178773095,-2.7765421237734533,-2.9595973158396025,-2.7671827232856376
85,-2.781901992430262,-2.5150182416672586,-2.777091605032826,-2.7448398000951104,-2.9856603909352573,-3.1657315142447193,-3.120335555853725,-2.8450097892120545,-3.0322876590482526,-2.8317064150975857
86,-2.8244454163470136,-2.55160055113919,-2.8153056890638632,-2.7959599980193057,-3.021186810643144,-3.2058007359536163,-3.1441716317472213,-2.876880183775546,-3.073640246257395,-2.8685318765441905
87,-2.8737332106999394,-2.5697127950502843,-2.8523261530593302,-2.8609301823650544,-3.055560265989225,-3.2288168121431804,-3.1658778332772206,-2.9137989383172616,-3.105030411918075,-2.9062590416865643
88,-2.9081731128138557,-2.597053140706007,-2.8751110907127124,-2.8899594618259217,-3.0705813604266354,-3.2384398892348165,-3.184321251396741,-2.9371315629236263,-3.1137437491622215,-2.924838878422856
89,-2.9466671740109143,-2.618906558942371,-2.905834668644055,-2.947665198165526,-3.1113382467880113,-3.2538690721789365,-3.200279016380244,-2.961192308401277,-3.1298124135533483,-2.958122786395951
90,-2.995817761199697,-2.6544511552597996,-2.948899879149413,-2.9812262106497385,-3.129701595976506,-3.285607496488708,-3.220059170442835,-2.98343265590029,-3.1577635137392988,-2.9908859362795597
91,-3.0297815136931434,-2.688673486726331,-2.994541852796762,-3.0401107772522735,-3.1744320643045723,-3.2901597156935023,-3.2420570368345842,-3.0242086483644393,-3.1807752017123563,-3.0209218265325344
92,-3.080334620438877,-2.73114710042987,-3.043818940671427,-3.0955248884899214,-3.200559313403552,-3.3352367779539556,-3.273903218347329,-3.0757097348199642,-3.2176622852530636,-3.0716503767063115
93,-3.122682381172228,-2.765683069788224,-3.090682054186893,-3.156742751775319,-3.240534550565857,-3.3852748856646944,-3.3146738954899746,-3.1303339042821063,-3.251207264367996,-3.1108714430335884
94,-3.133531905426159,-2.7874345899980195,-3.1300978269214927,-3.1875286293206613,-3.245652615603016,-3.3708419667342175,-3.317007497649149,-3.1458365163525017,-3.2770886102086383,-3.140893173882116
95,-3.170071408725335,-2.818472803685495,-3.1766892114646397,-3.23476907603249,-3.283677768876819,-3.4131560793213995,-3.3488523484820885,-3.1873411065499107,-3.3225116286807737,-3.181891314518352
96,-3.2049708401528387,-2.8472453271891887,-3.221673250064449,-3.28218749379107,-3.3163737562760516,-3.435499120331763,-3.375093992356536,-3.2308386717372524,-3.3463995665714164,-3.203931063593684
97,-3.2237446706050723,-2.8554752359753355,-3.260314018771465,-3.3129712680503864,-3.3297677147997513,-3.4463489202318285,-3.388616039573928,-3.242703392876269,-3.350517640535798,-3.2489811122379453
98,-3.239043234000304,-2.8625469118680966,-3.2809497331766395,-3.3192616711235203,-3.3367439820046485,-3.4303745873088864,-3.3898029536672194,-3.245951783498878,-3.3444138345203682,-3.2458505241512072
99,-3.1987903113841414,-2.886812932541619,-3.3003132122041827,-3.3111858037339177,-3.326617372847595,-3.4699905392099883,-3.3578689257463927,-3.331911304476044,-3.337508524946426,-3.223857577269117
100,-3.215624429081007,-2.8612104821718702,-3.2982539874822465,-3.429422234311179,-3.3111892005667394,-3.4389143308356824,-3.377599565634069,-3.3006378261051244,-3.3337095791390716,-3.2415193328636844
