,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60
26,-0.9317829920231996,-0.5504176452244894,-0.5232792669581156,-0.5910438110902883,-0.8827451705210088,-0.9293024887369001,-0.8656888634755733,-0.9686524823320499,-0.6548381776946034,-0.5716056966642213
27,-0.9297254944575688,-0.5507672694573859,-0.48313987934645386,-0.5748186651579505,-0.8624284998399872,-0.9176396401568641,-0.8490654773113254,-0.9845454379417614,-0.6144983932890589,-0.5520317930459784
28,-0.9071548962405788,-0.5465507570405554,-0.5094825267157387,-0.5661441363089191,-0.868448651095131,-0.9042600384672852,-0.8592670778398634,-0.9731199827426863,-0.6337794305040407,-0.5353233927679494
29,-0.8768094424828708,-0.4774541835254228,-0.479582945473474,-0.520610586354217,-0.8319747350151032,-0.8713921424484796,-0.8235749677507445,-0.9262482504609858,-0.5720760701391037,-0.5056130835020392
30,-0.8877095730343395,-0.5126816840879327,-0.5017535794800578,-0.5114478914755215,-0.8206227394472991,-0.8793924800456304,-0.8267807578549843,-0.9216430549951317,-0.5668235107910274,-0.5052139289507998
31,-0.8349589295631472,-0.44850056623954804,-0.4549689335537482,-0.4638912647236609,-0.788495377359755,-0.8166119684910693,-0.7790451547544295,-0.9053300759289274,-0.5284274617839633,-0.47894535363584767
32,-0.7787933482974383,-0.3886198151369003,-0.39532082800980456,-0.41527612288906557,-0.7355721344413527,-0.7677150818024545,-0.7306186167852371,-0.8237190101608834,-0.48478373997957164,-0.40024731575444356
33,-0.7214862002660632,-0.36895799187086575,-0.3408300481109374,-0.37126280978601606,-0.7027676577160307,-0.7237050081252302,-0.6863688872749394,-0.7737326430888041,-0.4410117462234177,-0.37370041480981137
34,-0.6724031730009679,-0.3123861867283789,-0.25605884402434304,-0.3033687986687845,-0.6292314798921209,-0.6741988874365039,-0.6138275767498723,-0.6970827746245495,-0.400107728523934,-0.3189832739526738
35,-0.6739927029831887,-0.31392005869941997,-0.23756218853744782,-0.30782817450130767,-0.6258130979353824,-0.6699949064164425,-0.6298873960221002,-0.6957366092777973,-0.3968851576025679,-0.3222465899219283
36,-0.6244138360529142,-0.27884183244199967,-0.17472876426625522,-0.24752935197581455,-0.5873557658074942,-0.6220511808645696,-0.584633906780469,-0.6413938522386359,-0.3828312500934254,-0.27499149306498255
37,-0.5632615501146527,-0.22162691046654712,-0.09146717284158892,-0.1703732196351318,-0.527628735136837,-0.5472034554358434,-0.5131135212939545,-0.5634428785672907,-0.31564978793108944,-0.23129758095780026
38,-0.5167973191333304,-0.17114914742339377,-0.0011080815086854262,-0.12709496327572495,-0.471168564715319,-0.48514149192305794,-0.48533915208554784,-0.5089723140526071,-0.2994005387475825,-0.2186446443197191
39,-0.5109202045026242,-0.1514616373489603,0.02445643626719325,-0.10477537657093434,-0.44446824886033554,-0.4897993186862816,-0.45029536230463907,-0.460263940429888,-0.2815273360981599,-0.1854700591143885
40,-0.457496839156185,-0.11530084925257149,0.11452072757135466,-0.06007922005352048,-0.4033504547301789,-0.43568056139663724,-0.42156598150454144,-0.42138717046278673,-0.21661154788447054,-0.13194677827704612
41,-0.37082143459259914,-0.04402242401907953,0.22028563134092402,0.019531714690832883,-0.32280500665787126,-0.37494349261415016,-0.3456131543305028,-0.3146789828659723,-0.17863623637930529,-0.06887656719738856
42,-0.37319381092322995,-0.045512251902990825,0.24737879167648455,0.023305983815566696,-0.3126015928361512,-0.34225676519155335,-0.3191205031242534,-0.27894449630801665,-0.1501385818036819,-0.05723350370493239
43,-0.32293311526106944,-0.025077526451770527,0.3546179658418238,0.08614375655378853,-0.2630896318344593,-0.31567626883148103,-0.2627265691184683,-0.2059436503775112,-0.12603532350516863,-0.032077958405423004
44,-0.2655643105916912,0.06004558484162752,0.44670641855674525,0.13574101421453613,-0.18233661072565704,-0.26645610797547137,-0.19351288635567898,-0.1519102482979732,-0.07190781153727732,0.022280791383171395
45,-0.22115455953112417,0.09359952720247311,0.5226448579789287,0.19802866086287846,-0.14748851664567791,-0.21728734187976767,-0.15169127601095317,-0.07694592171260979,-0.03680668116811899,0.08330768061115573
46,-0.17712992704884634,0.13924810905149934,0.5907086217552873,0.25977942962509665,-0.09142552882224247,-0.16064974033357768,-0.0931126515908056,-0.006475975814721147,0.012301972387793044,0.12420924095840168
47,-0.11487052386406382,0.17362091643497288,0.6998000350287952,0.32671131980575785,-0.024921482985036755,-0.10906770105320497,-0.028319229273804116,0.06638550160111993,0.07418362417258466,0.16728925395734176
48,-0.08436046266568846,0.2274290486584845,0.7410815594543186,0.36003691265871296,0.011460158163887882,-0.06444714341760716,0.0038911411032114497,0.12026946266932964,0.10750115324614123,0.193336632195295
49,-0.03677445419649793,0.2546012400094856,0.7670711868821084,0.3871512890622321,0.060256889749559436,-0.030929062588793833,0.05728044705972016,0.172703930899721,0.11588619990669154,0.23063045761082757
50,-0.005766042288953912,0.28068565740358753,0.8093398728877755,0.45003656948043425,0.09084926531242989,0.016845863388522814,0.08766280293865196,0.21066179516164743,0.15735750200419668,0.27404226347104765
51,0.00033368520164575566,0.3027685387100431,0.8475956677786458,0.45586818854399846,0.0895144762402987,0.010285299350236175,0.09041105722949103,0.22221411623892146,0.19405016284521479,0.27811504001275544
52,0.025635385803736508,0.3221463614348946,0.8766099228784063,0.48433833742667753,0.13622272902639426,0.03933286463439014,0.11757456395876552,0.2519713797748423,0.21555981069414995,0.2974026561074984
53,0.03892640467358125,0.3199477783855696,0.8574000239547551,0.4957637945987254,0.13286895508789331,0.05338973061638761,0.11742452552318002,0.27855720963244773,0.19729145100853648,0.3025482644936555
54,0.08732230578471252,0.3658115582747424,0.884551777634524,0.5445635795274206,0.18372654830388835,0.11835887441296562,0.1560455300629511,0.3114196898078055,0.2536262563547266,0.3454436109698756
55,0.10588237268302503,0.39480370472308096,0.9128720429972957,0.5512959876953069,0.18941141448571744,0.11316092444356772,0.17151509005929721,0.33191988289841906,0.28489008425930884,0.36791066546764534
56,-0.005440612062896423,0.3133506789327794,0.834987083680798,0.4567177983637911,0.06011766326754999,0.014994729906108516,0.05829641524699872,0.18224967699931569,0.22416258743178707,0.2861125496832843
57,0.0661597752434919,0.3639554145654303,0.8271726989411478,0.4820138841818948,0.11213546582487868,0.08429227065248131,0.11668607372558362,0.24577794755342092,0.2831133359073596,0.321793635974202
58,0.06904911146238486,0.35199101874482963,0.8228947270833193,0.5226454293012841,0.1359870249033178,0.08189250336727277,0.13873083868000421,0.25738856557049306,0.28838960624455273,0.3391460751093135
59,0.004615754746608924,0.3280471854303129,0.7185647431572665,0.4405923779858164,0.046755456006073774,0.018797503440006195,0.047895247849539024,0.14847384744376713,0.24712183948279337,0.29251010132137556
60,-0.06447377628137381,0.24786279323569593,0.6521628993522787,0.36681928057188395,-0.024158297401098164,-0.046570795603892545,-0.005252624281840662,0.03883685856284129,0.20468493054891973,0.24718512216168814
61,-0.1414466099919956,0.20145035142988305,0.5583724645727484,0.3004438068566133,-0.09736019626685938,-0.13225913751771834,-0.09740206347609437,-0.03168631011364249,0.14841811144526074,0.17105317556675056
62,-0.3070267524463843,0.07180068939824068,0.466375879404196,0.1738150235228718,-0.26819509549732035,-0.27845370493923355,-0.27503993594884624,-0.20811057674834285,0.013230308082496482,0.01714565535931964
63,-0.4111319399608272,-0.04253379536878294,0.3653935739298383,0.08177213898717549,-0.38398448712096883,-0.38967316433934074,-0.37764345692771456,-0.3297441854036278,-0.07539600388476873,-0.07225400478984152
64,-0.5938970902643376,-0.18903976872012693,0.233387007348168,-0.07316176360287308,-0.5542241861860283,-0.58725979368099,-0.5617688486182368,-0.5102148072294448,-0.24444544037085258,-0.21940645945200318
65,-0.8041169687604743,-0.40091855793251907,0.08525293471779054,-0.2533262559124201,-0.7525399215896468,-0.789961394276568,-0.7653310607082949,-0.6795333444923343,-0.455993231998783,-0.4273191003795748
66,-1.0041144664686983,-0.5668039504657534,-0.004516559446206429,-0.4150546550889259,-0.961205292813299,-0.9818944398223418,-0.9528394708192154,-0.8505863380845206,-0.6423205700096901,-0.5860262026604017
67,-1.2355097184436328,-0.7950657638677904,-0.16782464501365188,-0.6006044470995611,-1.1864807245562827,-1.2201416467466348,-1.2141872477346858,-1.074312718626881,-0.8763152218291679,-0.8224156866690021
68,-1.4579674465089978,-0.9412888174316036,-0.28278097491063453,-0.7597546838747956,-1.3946022582789592,-1.4140557978816424,-1.4104296411329398,-1.2622572207219973,-1.0339816992320836,-0.9826079454183132
69,-1.7161029625591717,-1.210965968779801,-0.5279766813337805,-1.005485916998572,-1.6663046626522322,-1.6903188695233553,-1.6765742669784691,-1.5108178039005014,-1.3238355759982625,-1.2649726045107732
70,-1.9511251216548648,-1.4286031774053565,-0.6695411965535574,-1.2176088049578189,-1.8988147559913913,-1.939971444036884,-1.9086909212337941,-1.7652490680373556,-1.5321316834773844,-1.4883099986743173
71,-2.185771260480858,-1.6376623907074273,-0.9041274810512332,-1.4266124828655133,-2.0939601714275575,-2.1630500782646056,-2.0962616405488816,-1.9534744013061505,-1.7661442337090385,-1.668726614320327
72,-2.3064257569060413,-1.7454822603420188,-1.0332327401432246,-1.5239229093942606,-2.222674710502456,-2.2730862884164043,-2.2275323880229414,-2.0945278247580674,-1.8863765900336187,-1.7907808078626313
73,-2.4400701391227098,-1.8787458021034118,-1.177129870897464,-1.6919179847071295,-2.366817956186234,-2.4230082277523795,-2.379985860839214,-2.24705184876143,-2.047017541781627,-1.9390575253266298
74,-2.636981435746003,-2.0759481469029355,-1.3828161544775917,-1.8768695958473143,-2.549947231674731,-2.6130464317293622,-2.5512214576662933,-2.423450164551207,-2.2311933821581387,-2.1014961181696323
75,-2.8045108459732995,-2.24238010678948,-1.6077221738865406,-2.039885893294674,-2.701357088624463,-2.7659040658647682,-2.7036006617948476,-2.590640593821579,-2.3778571785902325,-2.280915192169646
76,-2.984356118296135,-2.4358914670076786,-1.785630023709963,-2.263529522637928,-2.8775178010906113,-2.9707098733492154,-2.8914149649307817,-2.8107884507468484,-2.613414622694679,-2.4575179667934863
77,-3.0736772210270265,-2.52094543925532,-1.9296419371021378,-2.3819851581368154,-3.001559390830758,-3.0532142809315292,-3.0103764255223955,-2.9517883844504613,-2.7002974943512466,-2.549570214294569
78,-3.16864911754534,-2.6310013036668756,-2.0954687010119524,-2.4664112767852258,-3.079023554033011,-3.134719417464635,-3.086858535157518,-3.026965967965414,-2.795788332719001,-2.6606065927804936
79,-3.2743998268100682,-2.7278401367226315,-2.2614307381749468,-2.631013821269123,-3.1829544084207133,-3.2473940697632697,-3.188081574928618,-3.179927739345041,-2.9020430507395343,-2.751985465680214
80,-3.3497752197180937,-2.8000309335394937,-2.4337094064366,-2.7181246366863365,-3.2607374114869625,-3.3400408940244772,-3.263913995799668,-3.282900922339273,-2.9659942627038403,-2.841201962382419
81,-3.4207551759207324,-2.858767003066412,-2.556511316505034,-2.804896320091576,-3.311573547020928,-3.400214659879578,-3.311020438900006,-3.369592687110993,-3.002394048491495,-2.891482594376978
82,-3.4678633463281687,-2.9063876866825478,-2.6885120532204367,-2.8932909219624414,-3.364320972311393,-3.4590461773726617,-3.3712186256644725,-3.452587350641948,-3.0388230506213745,-2.935043947455736
83,-3.497671510331252,-2.9443882167597044,-2.7716373354075574,-2.965793882061708,-3.3795251046551282,-3.491516754144139,-3.370899903831919,-3.502163805837736,-3.0043126977579457,-2.9487003375031873
84,-3.507375848833124,-2.9284553416557837,-2.8452863424091785,-2.9620408251946686,-3.3943591589311364,-3.5082021757679573,-3.36195179078286,-3.535402833511839,-3.015084067390964,-2.9617895775362975
85,-3.570450691474206,-2.992920541912728,-2.9577350190927216,-3.0619331831655576,-3.4568446831509037,-3.5713185446337015,-3.4483305182763546,-3.6161708684120377,-3.0606469635050195,-3.014147209000692
86,-3.63841107071712,-3.059634676425923,-3.0359016156684873,-3.0783102443200248,-3.5013779348298057,-3.6297805487713597,-3.4918488763053968,-3.671519423804648,-3.0890049931984485,-3.050217899630419
87,-3.70082182070982,-3.0775534643565097,-3.1360815460129143,-3.1527195411995876,-3.535847203620201,-3.6685738748321666,-3.5380828558356625,-3.7278364244183506,-3.112270053688409,-3.0971935521038945
88,-3.703698983145132,-3.0944247686806197,-3.2086091960769676,-3.184840596592973,-3.5722596501007224,-3.689978650291396,-3.5757565780100635,-3.7603521755166867,-3.1614580509816954,-3.1214311265543815
89,-3.7860311359249055,-3.1732664137749205,-3.282237570859351,-3.259878295028384,-3.6495586164460003,-3.7797480085232507,-3.62426813140651,-3.824922790201846,-3.2103650746859187,-3.195638693141939
90,-3.8598548713938983,-3.236784542948729,-3.379845897758847,-3.325286874904268,-3.692825001184517,-3.855270798927187,-3.682471240595011,-3.8921009313477812,-3.269297814201228,-3.233729682701618
91,-3.8537677934639967,-3.2548514997597993,-3.439584919263421,-3.3146053851732793,-3.7505546586936536,-3.8564527663244954,-3.697207157322906,-3.913021865890028,-3.2821673220976098,-3.2537118193140597
92,-3.924824429585565,-3.3078956126619605,-3.5319148805913496,-3.365710513018848,-3.779557329446681,-3.9242685258674967,-3.773833490340674,-3.9837393902743106,-3.334521596168232,-3.3180325590813307
93,-3.9746782896551887,-3.32287337797232,-3.529756733928245,-3.382112874891716,-3.7904637076080068,-3.951576202357499,-3.7820854044665033,-3.9725049238038794,-3.3467086002294137,-3.3212478304731263
94,-3.9302517453855064,-3.2737656700411044,-3.513816000894195,-3.345098792557297,-3.7970482991661156,-3.9251147365738897,-3.7588734226078375,-3.9598212246160407,-3.315807748284405,-3.3230064965787047
95,-3.9425886113309323,-3.313293639019327,-3.4839679586537597,-3.322523165996573,-3.7838312097246813,-3.940213510201214,-3.7719532515466274,-3.9259930206923017,-3.3426750120513637,-3.325806697116147
96,-3.975168678806107,-3.3196203354973224,-3.5410331035346743,-3.352526628814261,-3.7788627238847714,-3.9397852843851555,-3.783623848674067,-3.9241596803497445,-3.3195420550490056,-3.3175814418542395
97,-3.947327259768531,-3.2684484840214623,-3.480445715511807,-3.3075807256447454,-3.7822101325457615,-3.9503126053272752,-3.745406931297372,-3.8870712492696122,-3.2596133732954393,-3.2955758629004155
98,-3.926411277086265,-3.2312478588446325,-3.464694116318599,-3.2464585422643064,-3.778343346799179,-3.9083851060627417,-3.7175636769304865,-3.8290916323691686,-3.253464194446792,-3.2665854117568403
99,-3.9065321227438465,-3.2276327746236855,-3.428012263776866,-3.211782951800853,-3.6934071846416616,-3.896399298523072,-3.6879125295318307,-3.794861544139697,-3.2219746853921465,-3.260252066221241
100,-3.948711970621816,-3.250100722830754,-3.417853974392307,-3.2113952066281253,-3.7255090855128805,-3.9024381924029683,-3.716307598725169,-3.8103091592143365,-3.2364540044645755,-3.2996887154129353
