,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60
13,-2.239061064435685,-2.2162903635294833,-1.7901840775088527,-1.9353494174355612,-2.033648674373034,-1.880090268743284,-2.1013794350813555,-2.0030235131710317,-2.014829898593275,-1.8587502616331177
14,-2.263716001370394,-2.2637864049120244,-1.7941421222178686,-1.961636235050488,-2.002179991929393,-1.9290775117376706,-2.0627779926371304,-1.9709123827263944,-2.0976187876084955,-1.8163035000117453
15,-2.2596108867210183,-2.293089963655807,-1.7792630727846859,-1.955870281058826,-1.9560354418934847,-1.9646078702034455,-2.019109846781473,-1.9174976296284558,-2.1641598455762607,-1.7503805715824534
16,-2.225153788466477,-2.271646029864704,-1.7713856283358924,-1.9369283123532566,-1.8962653949529298,-1.9561259766241863,-1.945012256534504,-1.8520976630829395,-2.1688058196464373,-1.68432277158384
17,-2.238324118608101,-2.301730713165668,-1.7345595215955023,-1.9495796859803523,-1.8824357115923447,-1.983288049655706,-1.9312867405873038,-1.8351353102989365,-2.2093166983094137,-1.654645822485794
18,-2.2204225472873595,-2.2770157934793644,-1.735246970709987,-1.9377903096652174,-1.8548484063095216,-1.9852971046592973,-1.9036040153771012,-1.81036734322724,-2.2181314112069774,-1.6412947642887667
19,-2.208155593709857,-2.260842750221762,-1.6960924436403488,-1.921616752899708,-1.8490781839160444,-1.9753212762329386,-1.881924948976471,-1.7980280864738603,-2.1953857107461032,-1.6369377433108532
20,-2.1856065754144574,-2.2516554071488946,-1.7072944224874684,-1.9350709254841305,-1.8433532600375306,-1.969194483188171,-1.8662799792119706,-1.793589241816529,-2.196698210083739,-1.6750822222074142
21,-2.175192077766682,-2.2509652651720815,-1.674202622788909,-1.9462079205935565,-1.8529642497338505,-1.9710604146893203,-1.869171940857174,-1.8054139173428194,-2.1936752382947047,-1.7200437509289959
22,-2.582536329589628,-2.891358011440529,-2.2407233503315833,-3.2867939357499902,-3.3453705137713934,-2.2978097722818625,-2.316472215616414,-2.0520463683096595,-2.994376415521185,-2.040134811531829
23,-1.7674932730620727,-1.685981604483026,-1.7879160234665374,-1.8690526448361804,-1.0762528601383519,-1.8621570837798553,-1.3899896445701605,-1.758497374099367,-1.67470157446653,-1.8479165578227268
24,-2.480362807582265,-2.233195728901223,-1.9737701205170288,-2.3277553206511734,-2.4068344408193627,-2.230170411135476,-2.142417029209984,-1.8584720458448782,-2.6994710813040257,-1.9298732910618148
25,-1.9720504950445388,-1.7552464604488323,-1.5577963438927447,-1.3841758199876208,-1.5604794842551324,-1.6520340141744356,-1.788959065230302,-1.6736189637996208,-1.845827422752686,-1.7603866405231037
26,-2.2700693921657,-2.2141435596666175,-1.8473651764978685,-2.5156818650764565,-2.255931352719267,-2.173412118133814,-2.3146245649652446,-1.891043229763027,-2.519549133150076,-1.909424126305553
27,-2.134500289860379,-2.309413734352055,-1.747478141123427,-1.8299300888202172,-1.7954159510364298,-1.8793120394899716,-2.05823185195612,-1.8395439268757838,-2.1520838398915663,-1.8341394652428267
28,-2.080962798570279,-2.154027331195954,-1.7938601924607094,-2.169260073320532,-1.9256531078673942,-1.934859621054116,-2.148491928990737,-1.911620488329953,-2.216486292671416,-1.9203252415366248
29,-2.3481504747813475,-2.3452271663412043,-1.948897681906817,-2.148287567153333,-2.306086158670115,-2.233204128302363,-2.266036318009847,-2.0197691521808063,-2.4298926143821213,-1.9665814089275409
30,-2.086640669320967,-2.1885332011262943,-1.7413253437696405,-1.6861931982196015,-1.906251089180094,-2.135101735313004,-1.8972757990692801,-1.901759168922279,-1.9707038750221255,-1.8393766072190616
31,-1.8867215160823063,-2.139727602636769,-1.7353424048566848,-1.8576868753436167,-1.8005751975606903,-1.8684572616648316,-1.7946166377779977,-1.8605272521025964,-2.0502075498647456,-1.8372310278602522
32,-2.1354694839095085,-2.246311256325275,-1.8115656133907192,-2.085505059804516,-2.1007165007720956,-2.046111613933282,-1.9894295099092452,-1.9560791035859286,-2.1522850186211593,-1.9803947055334619
33,-2.5985222700172037,-2.6045229867579556,-2.050267847057172,-2.4977000408349777,-2.5221224744790596,-2.4729410651496315,-2.594590573140887,-2.2094765296712615,-2.501491216095166,-2.1838482450424657
34,-2.8971362656915214,-2.894449319358189,-2.285627606811328,-2.857004967131605,-2.839953582783974,-2.6000856753966946,-2.8563649666352036,-2.5028947983278016,-2.785251563789268,-2.4422136725415733
35,-3.008416919302226,-3.0056866358955547,-2.443300831196205,-3.0038450694089502,-3.055508689533024,-2.6362253122540222,-3.0554016154050663,-2.6779195461690293,-2.8596149340358017,-2.747633421282526
36,-2.876590437375575,-2.8748334182910726,-2.414648473075526,-2.796224321194325,-2.9655792490563635,-2.5170114869802385,-2.9257893677881173,-2.681151423026843,-2.7461659692310207,-2.848343418410014
37,-2.705128005160413,-2.7436116848833203,-2.32665081390762,-2.6609382751301833,-2.7973282299833953,-2.3543344772052452,-2.794696568208516,-2.5753616648725015,-2.5384664215118855,-2.7979045983262663
38,-2.4796013566070623,-2.474698031256086,-2.181697656506561,-2.3759076829200705,-2.547358785132581,-2.1289150796780247,-2.531853863873333,-2.3747920605702033,-2.3056671005703415,-2.615277926492079
39,-2.1540681047365755,-2.229958234912212,-1.958048388872917,-2.0676078948173506,-2.2139466331418194,-1.9036660072583593,-2.206375151340418,-2.0896201665212573,-2.0776909829913577,-2.330513880284897
40,-1.8845127110533106,-1.9266762762807166,-1.7007578014691163,-1.803955831817563,-1.8923415838637034,-1.6496732711400064,-1.8848742272175978,-1.7857146312853456,-1.8182346054612848,-2.001340601908911
41,-1.620840939846093,-1.7182131681351525,-1.5046518578933765,-1.5331125839280288,-1.6424601897040876,-1.4118824725455257,-1.6219672319032001,-1.541484647718843,-1.609439293057505,-1.7177812337874419
42,-1.4220649654558035,-1.5062000410895806,-1.3330749116047322,-1.3120270537064713,-1.384878459323425,-1.2108911562044047,-1.3708814258741584,-1.3328182226194378,-1.423085219257608,-1.5006776649043028
43,-1.2581866143396303,-1.3383718011559111,-1.2152228689277291,-1.1081512395256718,-1.1980226396674516,-1.0611763944080541,-1.1884630515439998,-1.1488606345811836,-1.2198880050839513,-1.3093604229107663
44,-1.0881043986560242,-1.177613226969928,-1.0845087336280728,-0.9430674789106603,-1.0336929044179235,-0.8950369523693175,-1.0337641404659124,-0.9976125225801433,-1.0925667818366105,-1.1365242358712953
45,-0.9235421325211788,-1.0254437600690616,-0.957955140434931,-0.7783665068241116,-0.8487928770771913,-0.7556319829858418,-0.8572357415499298,-0.8488433758025528,-0.9165162773269555,-0.9753463378090026
46,-0.779364608095292,-0.885872632698927,-0.8450139707959047,-0.5769360742909249,-0.6674521057503099,-0.5938905719020219,-0.699291084446919,-0.7106836860137908,-0.7725857337687908,-0.8375161479459259
47,-0.6239225226979438,-0.7230073574455141,-0.7411775575240059,-0.40184614208272734,-0.4895961421448326,-0.44984995285488816,-0.5592954792283101,-0.572081172883268,-0.6008613171050272,-0.704342562956166
48,-0.539309799012464,-0.6418706635746891,-0.6520606834899962,-0.27417135994071595,-0.37130736346898874,-0.3398319266174109,-0.4296270983752277,-0.48370349578408833,-0.4903471976691349,-0.6004027605450127
49,-0.40173296931695407,-0.47256911757468717,-0.5543687656188268,-0.12171925627920599,-0.24558772682222546,-0.19510081237170884,-0.30871795552207365,-0.3527304679502756,-0.318697905233409,-0.47868097848270563
50,-0.3251363055601858,-0.41746670066823943,-0.48113574576065105,-0.007420956796654284,-0.15226315768416385,-0.14820548702573794,-0.2230624823350698,-0.2815477889264481,-0.2686865956152836,-0.41986188767378574
51,-0.2324212836808889,-0.34127688136966955,-0.40642085850785786,0.06396536450138206,-0.06738435406511756,-0.021384094195197163,-0.15166699915330364,-0.2099178052412496,-0.17137995076800533,-0.35181037898897854
52,-0.11198676396766782,-0.22966968009591657,-0.32552969020766437,0.19074009555812865,0.0780890096902757,0.1028785781675429,-0.030967636943389276,-0.12722514089656603,-0.04149806742854489,-0.27333234794264333
53,-0.03641443512816956,-0.13274446249715074,-0.23243433096824367,0.32755311672813603,0.16829362618643828,0.19087145224453259,0.03627965723893627,-0.03040426348657779,0.06452558981321775,-0.16573375807131271
54,0.04871521321978348,-0.04925174456999115,-0.14955582946710633,0.4218353207566358,0.2639537973634768,0.2957673428308557,0.15993810932683358,0.06159135414591411,0.1591464300363711,-0.09313358069349928
55,0.0992813576579971,0.0012547491585532537,-0.09546197524384194,0.47887467678034934,0.3211949666812674,0.33315904776645366,0.21500944880458525,0.1030925149159405,0.23346416247174628,-0.04128864583051732
56,0.19261503176053832,0.09646807260902207,-0.02316030860563594,0.5762075025387826,0.43178161587053254,0.4533680421172169,0.2928718515780959,0.19477763864770278,0.3415028693149236,0.0729111857445304
57,0.28574555913158833,0.18961359871367353,0.08115429390596877,0.6990796311927449,0.4792936543447657,0.5564860901955825,0.3694647694791938,0.2807395201262734,0.4371524255232031,0.14958859921481193
58,0.3098177990455594,0.22284785184387557,0.14432914304590208,0.7333603110915887,0.5340961005473528,0.5855201356729034,0.4153367152401295,0.33525336651230064,0.47570649897628325,0.21507954385422867
59,0.375479772797778,0.29756595340536196,0.2200699527707064,0.8013825957570286,0.6080152688040641,0.6420997952794109,0.47897238858126767,0.4268195598452739,0.572971284876946,0.30725286496302423
60,0.4233107531717422,0.34203959645939136,0.2678815405129708,0.8641874886082812,0.6561559005313908,0.7056737569095348,0.530103380936098,0.4658843409984439,0.6225757540866853,0.3428754273244407
61,0.48998610111114466,0.4225032577349931,0.33365361384155345,0.9048305200344985,0.7120143283300012,0.7914681104969558,0.6001967042626956,0.547727866315313,0.6995587761420875,0.4078141059693102
62,0.5394570007224875,0.473393434782291,0.32445369976476773,1.0071503386444725,0.7934212470239403,0.8601765626622296,0.6431086705171793,0.5979719415079009,0.7897383108861207,0.44297095932015357
63,0.5869939887916472,0.5460012339857483,0.355498962850324,1.0608044933449239,0.8621890243749318,0.9065782877248192,0.6884013259629049,0.6602410832948847,0.877232011597593,0.5166661241420074
64,0.602833013007092,0.5842426432609685,0.374997626363566,1.090445894056192,0.8883622615289058,0.9606164659448571,0.7200593737223084,0.7107905967476147,0.9135106557981248,0.5807348878130384
65,0.6453231826148313,0.6320450640937516,0.3430646163063989,1.1690906596176098,0.9248961384019665,1.0018944497566749,0.7530129990099335,0.7454589370537852,0.9946836616982525,0.6248677316392185
66,0.6218311543390656,0.646511855964984,0.2699036562020127,1.1415213699274624,0.9132544868874892,1.0253762433635507,0.7356903600388889,0.7795495367055488,1.0486556783421248,0.7033021295148131
67,0.5384646412500889,0.622817551284184,0.17366496121707825,1.0965353665018664,0.8532298709959778,0.9860975313028455,0.666698974686987,0.7532066409846204,1.01506593921331,0.7101015801000717
68,0.34303839199328606,0.4562131768057696,0.03778133507073812,0.9010339467154864,0.6876494848917597,0.8476666860756109,0.48097110834613094,0.6645502979095347,0.9181355180141746,0.688482268587769
69,0.07704206112537376,0.2708955356461934,-0.20089399848579761,0.5973435287517621,0.4191485141961734,0.662391343549294,0.19354424100927917,0.5162104034601864,0.7378352582993329,0.5866968940191944
70,-0.17660730390201224,0.06027671919442537,-0.4471184790963328,0.3779625332296462,0.11683289230873738,0.4419406252957856,-0.09770534707392736,0.2736755234481221,0.5761981742233216,0.33693486078895307
71,-0.5888749718155805,-0.279313543036127,-0.8259342967398078,-0.07391263837545865,-0.3565401492058814,0.13784976230413992,-0.527516098657375,-0.09752864079348458,0.30538522957796077,-0.06732048561303568
72,-0.888188324676896,-0.5590509468585841,-1.175372542682824,-0.42080270015946425,-0.7901915105197037,-0.12016324617255335,-1.0134426407782609,-0.5094066631773266,0.05857512024450957,-0.5210743467595695
73,-1.234061196433361,-0.8303741863777288,-1.4999851491552594,-0.6499941804836336,-1.1634052539945228,-0.3628864322539353,-1.4185089347631652,-0.8983536289918179,-0.1117510482890636,-0.9872720490837711
74,-1.4766048181649576,-1.0118965871616916,-1.7443872680349337,-0.9191426321550671,-1.4123770100954054,-0.5519630069142907,-1.7398373827213587,-1.226650424865673,-0.29531809440455886,-1.228312452433606
75,-1.8876461704698688,-1.4500075926423432,-2.105464459129219,-1.3109822304563419,-1.8842940441623612,-0.9350752385067441,-2.2146241952010746,-1.6428542979599703,-0.6698821909733024,-1.5781968962760597
76,-2.0537266852624776,-1.6548230649086835,-2.330456332362355,-1.4323436991706464,-1.9866402074163036,-1.0889085485359271,-2.3586095672219547,-1.912169979816736,-0.7977973354927153,-1.8247577724673532
77,-2.5755097842490295,-2.110022971183939,-2.7630491860975894,-1.8909474014648548,-2.5509729776340673,-1.5661162439802119,-2.8636912957161402,-2.3805261272722804,-1.3355179382318503,-2.359168936493719
78,-2.8283265552799253,-2.3807879410559267,-3.0067213877009946,-2.160439799076936,-2.7996802735326725,-1.9513823710761198,-3.0954979508608376,-2.707701596443747,-1.7086355325496299,-2.840135512823993
79,-3.151459731852623,-2.8455602719041906,-3.3969241061527073,-2.3962333460728478,-3.0665085619428503,-2.307951658229882,-3.539474654227507,-3.2482659500695275,-2.1261631235698255,-3.2936034820906426
80,-2.61975184477842,-2.498382161475851,-3.3965506101239895,-1.8822487137295718,-2.6341160096264042,-2.075225232492602,-3.2149092102374106,-3.3152604746385896,-1.827170735627377,-3.433296555428674
81,-4.02423884815536,-3.9453466441321616,-4.08498247760879,-3.148631387140714,-3.670633709484101,-3.270024768552815,-4.3845058402926025,-4.080627398619578,-3.4460935391948952,-4.1589812242751805
82,-3.88609087168895,-3.982560637520472,-4.096723775483125,-2.762059604671015,-4.074673708092712,-3.4154023102198354,-4.299384880133222,-4.322200111311636,-3.3376523208364985,-4.48394811376614
83,-5.123062792829576,-5.131094957436222,-4.678279261785667,-4.886942904760032,-5.239322343086691,-4.7323191521927495,-5.217950684433208,-5.04061924103574,-4.949427265880171,-5.121262395398245
84,-5.9419218944109415,-5.770123646200257,-4.747686866317236,-5.179697938638414,-5.493829728663264,-5.21609272452155,-5.738608617590942,-5.44370153934116,-5.274334698518556,-5.210879250212478
85,-5.94192156410063,-5.756599922780123,-4.688849299489415,-5.165517205514392,-5.432812360716512,-5.240541119720291,-5.688000924875232,-5.386222446885785,-5.28263740917178,-5.115685242645943
86,-5.891960677931273,-5.713816819863553,-4.607140611425391,-5.1219170671060805,-5.327269405998297,-5.246370307143747,-5.581524841045545,-5.282419798977195,-5.28487246410366,-5.000995758091072
87,-5.742079475445337,-5.575842604791902,-4.462838731065534,-4.997436604200081,-5.154153869125497,-5.139983574267358,-5.397703358134399,-5.101314288230548,-5.182820414517452,-4.825563352941264
88,-5.538934178154265,-5.359582165631068,-4.296464461096711,-4.81055851356052,-4.940508515560162,-4.966428267918519,-5.1792744750430195,-4.8930323025517755,-4.981806330686613,-4.620593190367321
89,-5.28690117851497,-5.104578031361113,-4.112034063847148,-4.581658629568422,-4.696805344487577,-4.7539150024181485,-4.937489786173766,-4.659159627376506,-4.729524410235096,-4.372020248728259
90,-5.107350103471584,-4.926922281539466,-4.00561273803623,-4.442076860588651,-4.533375993922772,-4.612002228832169,-4.763978863425123,-4.502434070009265,-4.599364806393211,-4.219196193660824
91,-4.9611622949894665,-4.798532756731916,-3.9013720304621797,-4.339676720790448,-4.427392373665773,-4.498602494094872,-4.63339058961629,-4.390685808736554,-4.479319718026473,-4.123224111517671
92,-4.833569096584547,-4.705879550659411,-3.8292619578741838,-4.262947003570348,-4.349063021219277,-4.392907214978106,-4.540083093370649,-4.317153513326564,-4.414017068023884,-4.057552866894501
93,-4.730425433852725,-4.619533601770863,-3.7712278092355325,-4.20889025088051,-4.279947552944445,-4.34218579916412,-4.461194865771134,-4.262704028545284,-4.374905997678976,-4.013956859577216
94,-4.676583139655724,-4.606749696835919,-3.744335721574397,-4.180766333563185,-4.262631368987668,-4.302425135437888,-4.408228623556811,-4.228189331542073,-4.384145616017951,-3.9863569599466038
95,-4.584632947763808,-4.547975372624574,-3.6966764187932224,-4.152997518871692,-4.207587118598725,-4.235599409994452,-4.340554512047279,-4.184910314119108,-4.3516522980600385,-3.94406350961612
96,-4.48942813287438,-4.4646980783560535,-3.6448525678216095,-4.076811004330634,-4.139446687411287,-4.138164151748344,-4.254219511219097,-4.109819465316768,-4.288176438262184,-3.879675649220974
97,-4.381907998500814,-4.352390755130895,-3.5467174889623214,-3.9482182350344104,-4.023590402668104,-4.003808348574235,-4.138741724544702,-3.9891834722428117,-4.15599908240516,-3.75895956537813
98,-4.252330458054376,-4.234029685595786,-3.4706584883345695,-3.8384686433440653,-3.9090668998445657,-3.902319677398344,-4.024989842367186,-3.8780766546531527,-4.037599399668448,-3.6389542355234394
99,-4.060010947319654,-4.070255749113943,-3.329135127880208,-3.6447401645058304,-3.736456852132612,-3.6577676296704342,-3.8415204825935163,-3.698176386774094,-3.8641799295913093,-3.4415202004990384
100,-3.9640126362932935,-3.980301763396517,-3.282555877863615,-3.5697967470043097,-3.65518997647486,-3.5700722017275726,-3.744233588929326,-3.614839607566578,-3.7895512389808332,-3.3741670009095492
