,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70
30,-1.786585147239982,-2.2619211072045724,-2.268254702332317,-2.689292568086264,-2.081782951224905,-1.6432770499883917,-3.6057263512614113,-1.7658043981607652,-1.73455579409314,-2.769693703559604
31,-1.7836812398921247,-2.2688229145814556,-2.1615382110776715,-2.8029899931467828,-2.112917925982528,-1.6880188746533482,-3.667302532221106,-1.7398683948129927,-1.760358142060096,-2.779339501027735
32,-1.821169796755858,-2.339203638826253,-2.2925538692699177,-3.004743542974475,-2.2113278644286796,-1.7466469146284096,-3.853114958692358,-1.7842766221020772,-1.8471745118068361,-2.859146647854165
33,-1.895880048290544,-2.4905236086808658,-2.4763253264994987,-3.257507776318752,-2.31406073151384,-1.8903239853849723,-4.065032440301855,-1.8572262470834482,-1.9609746062612137,-2.9489336832304818
34,-1.9909524406104304,-2.592857627747325,-2.5999554912984104,-3.4363817632042313,-2.443631348439114,-2.0121251907101865,-4.206048483899569,-1.9334291435125226,-2.099675992289875,-3.066846081380457
35,-2.062790631804048,-2.7052630834958937,-2.6839667575258397,-3.557879728078546,-2.574295128646917,-2.159112455651614,-4.3379088374815975,-2.0158652837084143,-2.2053720565053534,-3.16860520357643
36,-2.0671400277199883,-2.7234470593027424,-2.631800897160763,-3.5871581674479796,-2.604670592458527,-2.1872257713562067,-4.34926033550052,-2.034148864552292,-2.188805120969872,-3.1825538567864595
37,-2.057232392579494,-2.7163791261854793,-2.5709503856823406,-3.559903665178221,-2.596245312391287,-2.1771573174501704,-4.329433219501486,-2.034619936842524,-2.15969898247552,-3.151087038852692
38,-2.024771250769452,-2.677606930433335,-2.5230770943896728,-3.5134632080107218,-2.5808608437711373,-2.1398503501744477,-4.28258106533338,-2.009300478693088,-2.109881798000638,-3.116533479086355
39,-1.951705136605941,-2.609362886584831,-2.4333409531340284,-3.383229963505323,-2.4818049438243603,-2.0327703560371266,-4.164382207002238,-1.9588002554617256,-1.9896733816996788,-3.018655485610462
40,-1.8609086396129642,-2.4837151617478828,-2.310426351763481,-3.2299003868503746,-2.3662850162319327,-1.8805828657070274,-3.999897790920438,-1.8703695518711883,-1.8815380890587372,-2.854344520801939
41,-1.7753356251767751,-2.3695342746388603,-2.196499968951129,-3.0865471838573892,-2.2617597684624857,-1.7572554155496118,-3.8555084934558237,-1.7859053586166258,-1.752134177557314,-2.7085049538440478
42,-1.659944193381184,-2.228274626180384,-2.0710245641564837,-2.8936248229849024,-2.0921268397294384,-1.5817316778024675,-3.692282270172705,-1.6874962765604231,-1.6013067325825914,-2.569735300285003
43,-1.5662901673757874,-2.114328151143481,-1.985001880765394,-2.7643827068544997,-1.977441141310095,-1.447812418216774,-3.566798268099638,-1.6092093860041927,-1.4937955999594055,-2.4315657462931717
44,-1.4649281602411184,-1.9896564864569213,-1.8724022230258834,-2.614393953918146,-1.817319304391114,-1.2740770555891403,-3.4162512432780954,-1.5100886195403183,-1.3399716123685856,-2.2672566688879936
45,-1.3641431575024052,-1.8727582363233641,-1.754728847922464,-2.495329195438643,-1.6806017753067688,-1.1210620418167765,-3.3008725074063534,-1.4078811474114352,-1.2115011893708216,-2.110045402182541
46,-1.263474558064539,-1.7615432538437388,-1.6326010681116332,-2.3711852269453977,-1.5313834934628259,-0.9626816460546554,-3.212070864331258,-1.3244443413166505,-1.0825604250795622,-1.995512734108435
47,-1.1824652750277083,-1.6437740318749265,-1.5430579704545182,-2.265658376912159,-1.4012645758292728,-0.8294630684392122,-3.104495246272319,-1.2270255075643717,-0.9559474621229305,-1.8429550890910227
48,-1.1037843157236253,-1.537398100282641,-1.430541908501942,-2.157507859771002,-1.2731578360090956,-0.6928216229988082,-3.021802464428491,-1.1538718514339612,-0.8338788534416001,-1.7119086394076193
49,-1.0010433501501483,-1.419779911751606,-1.3042669923110286,-2.0452002965415774,-1.1308748012410164,-0.5560592929979091,-2.883084251996471,-1.0446981249326506,-0.7335283336577131,-1.5459172897727531
50,-0.9195352357800197,-1.2865974652633803,-1.1769641641018906,-1.9125660924747292,-0.9976052713831159,-0.42846801565366965,-2.757717022123029,-0.9313293294406463,-0.6123343671140702,-1.3893384005494875
51,-0.8516715913989106,-1.2056320918661656,-1.102332240403266,-1.8434830299287455,-0.9149831652324335,-0.3430288867415214,-2.682077286631007,-0.8570655755575506,-0.5597802247336809,-1.279703100602507
52,-0.7808759948389694,-1.121587325508969,-1.0047710306807591,-1.735350296574751,-0.8265753773002208,-0.27147218991028144,-2.5909194269274103,-0.780914496443934,-0.4935428060617327,-1.1555105298194546
53,-0.6852283664275923,-0.975220635125547,-0.8883124904822491,-1.58435400558377,-0.6626292362954261,-0.13875839792963277,-2.445367149728106,-0.6594866924525783,-0.402583427255797,-0.9999625754303263
54,-0.5908354867848262,-0.8603959591820072,-0.7717705720770489,-1.444876787123735,-0.524562746915027,-0.01263758166595581,-2.308653091894933,-0.5483045076376162,-0.3276354675166002,-0.8597682914713576
55,-0.5659150858076768,-0.7904063291660144,-0.7261853630430305,-1.397753757539464,-0.48511630783661497,0.027576580231919456,-2.2366872072903186,-0.5081227272312401,-0.3114768073910962,-0.790366903401744
56,-0.5365607928012694,-0.7311129088185387,-0.6828248017726352,-1.3241309041692915,-0.42002524084481063,0.045154167629077015,-2.1723641944892207,-0.4540194810938179,-0.3217966386126427,-0.735714488665154
57,-0.47386360443082237,-0.6314164312438827,-0.5777494205853477,-1.1767547718126055,-0.34731068206948995,0.13376560632614742,-2.050726845699312,-0.3817891764132482,-0.2757376960266649,-0.5994353554914273
58,-0.45010208539293,-0.6010401959860924,-0.5271238052254474,-1.0956185751307264,-0.3022966025376171,0.173283720391205,-1.9492625886542436,-0.3397842716009627,-0.27069235842308215,-0.532021518689625
59,-0.42898251752132277,-0.5241299386004405,-0.4742002522589474,-0.9967329762163308,-0.24450963204954002,0.19684816781772219,-1.8383394434289282,-0.29589634034966095,-0.28389164954661567,-0.45801885110434026
60,-0.45108899540343816,-0.5415507141752898,-0.4818375875474871,-0.9757820745181027,-0.27109476955821465,0.17294177799154864,-1.797566335494935,-0.2985765875521558,-0.3150699093192437,-0.4814283672736461
61,-0.4277523047505778,-0.5387177788347525,-0.47763148416851936,-0.888488388167471,-0.2566855258600287,0.1867778668728062,-1.7145780348413284,-0.2895409989449457,-0.3048702536426817,-0.4148454725526372
62,-0.47808099917112845,-0.5871356768655858,-0.5549568105919972,-0.9022827559783159,-0.33585272228106056,0.10262199473591928,-1.7258296318748179,-0.3691006643435699,-0.3649122707252246,-0.5219689829428289
63,-0.5271629354967575,-0.6496225122834761,-0.6177737224727483,-0.8955119017149433,-0.427585890299413,0.03242740831189806,-1.6997241072906062,-0.44137702650483585,-0.4334501810885417,-0.5941352431213516
64,-0.5587413401175635,-0.7006708642027684,-0.7031344562851498,-0.883822274390341,-0.4870823145092518,-0.044423827489862025,-1.686357491639259,-0.48787562062683815,-0.4964707026558619,-0.6540473810868235
65,-0.6268758141709448,-0.8085746845698278,-0.8742255149430154,-0.941987258070845,-0.6620896968510509,-0.18073550835738872,-1.7388654722403614,-0.6329834969339846,-0.5855178625121275,-0.8312081010978816
66,-0.695115373716986,-0.9116739720265702,-1.0169168252063556,-1.0320655047383942,-0.7672839420126099,-0.30961987023079074,-1.781039665277452,-0.7424543973779305,-0.7125289622999874,-0.9806653167304812
67,-0.818276628183952,-1.0830816744443927,-1.2587245869597359,-1.2037866755137443,-0.9943744505252393,-0.5026268689146117,-1.925880889426212,-0.9365668326320674,-0.9109381992245688,-1.228232216711467
68,-0.9427731243920187,-1.2498932765003439,-1.4908735229253907,-1.416014243228375,-1.207949218508535,-0.6941895733552514,-2.1049101063937274,-1.1108080102742632,-1.1408548772808853,-1.4410066910138093
69,-1.0857479571663808,-1.484373478638951,-1.818604290851576,-1.7342297069917114,-1.430967914191334,-0.9337715458923334,-2.3816679803333987,-1.3148480210873035,-1.3853247148825658,-1.7577506942981749
70,-1.2920977791986845,-1.7843508634966192,-2.1447905581642397,-2.0905036525503586,-1.7377681232315398,-1.2456513586252165,-2.7246508364170774,-1.5814373493932734,-1.7083372965934975,-2.121146091027221
71,-1.4963448253566265,-2.1187635009989587,-2.500873775232962,-2.439770901702328,-2.071627902183566,-1.5637693104123784,-3.0618379986960695,-1.8696250492414535,-1.982608732652915,-2.5222732512615402
72,-1.6578824749606615,-2.3548381257722872,-2.771351106038541,-2.6826381441790152,-2.2939646579094206,-1.8327103286747624,-3.325943109755408,-2.1067131070376393,-2.250913015669364,-2.8269480449113416
73,-1.8155364628231017,-2.6340959576965406,-3.0350668689280433,-2.981676401174151,-2.5212878800556515,-2.1441450477814623,-3.6836361832099818,-2.3573849537906053,-2.493727873658808,-3.2093230970206643
74,-1.9750042330376034,-2.8981035970374034,-3.2531752143877544,-3.2402429442132807,-2.7286438873360264,-2.4159183953849146,-3.9614494897983987,-2.57705748014476,-2.7238139988397316,-3.553260800214949
75,-2.1607749137216326,-3.1773879940319305,-3.5504864243184766,-3.5227206883578885,-2.999377776381528,-2.7028702514799066,-4.32567561118239,-2.8126349227640604,-2.9255841601539436,-3.955260546918275
76,-2.3042984549596905,-3.4329234837765554,-3.727522081213335,-3.770465109086019,-3.255980559809314,-2.961835333867933,-4.679844788596708,-3.040091400426548,-3.09662533247639,-4.362395767976534
77,-2.56608788915832,-3.7886062846281616,-4.04973848693003,-4.152073402495811,-3.5876779735837734,-3.289824719844142,-5.1237692891922695,-3.294030829547852,-3.320428857227367,-4.835513576262031
78,-2.7474574138631573,-4.020652923660065,-4.195992939133921,-4.384137618448627,-3.848318413053968,-3.522926606950807,-5.436191176790654,-3.4976761817401654,-3.483611438302939,-5.242318412548558
79,-2.950121387748686,-4.290800377381107,-4.31932992070556,-4.667550874113654,-4.112431060201151,-3.746154790547133,-5.8020804327613265,-3.681463107295999,-3.640560470501252,-5.641936718121122
80,-3.0722044327952163,-4.4905178612623855,-4.108955236469128,-4.844826111978537,-4.391891790426515,-3.9614443882745745,-6.062252495509963,-3.8371321338031867,-3.6910345424680755,-6.026288707438298
81,-3.388159212625551,-4.817278940765531,-4.841960740884618,-5.2974256574764595,-4.664603184276126,-4.2349374050054855,-6.51917066292258,-4.040905757724968,-3.968869972260876,-6.402265575000087
82,-3.5995508649205403,-5.085074294718136,-4.77175379093811,-5.548831369002298,-4.963308063686545,-4.524626445560782,-6.847407669094327,-4.221796645658411,-4.199910783275204,-6.818743732677245
83,-3.8937435795437696,-5.449229625070265,-5.214820965583725,-6.080489821534794,-5.296745099534558,-4.784569534151101,-7.2424474626129705,-4.419498039972775,-4.472391548724982,-7.189821698905229
84,-4.013785611517979,-5.54035337737202,-5.230941569971908,-6.1376459617991825,-5.476047387827029,-4.940509321644756,-7.3874892409936965,-4.458106095548152,-4.579199641844064,-7.308091980836337
85,-4.1489123369947905,-5.6793043963652945,-5.3662482298079155,-6.301487869877589,-5.622106770497777,-5.100116580226526,-7.532928833586856,-4.554472563276199,-4.702196917636182,-7.445902554231329
86,-4.227803955233512,-5.770511661881889,-5.433823461020422,-6.416023734703772,-5.743042581635114,-5.184533551853866,-7.613152421834894,-4.600640214757735,-4.777396636902575,-7.524330806100767
87,-4.316471685079856,-5.847674553386018,-5.517755210835984,-6.504805618645625,-5.846256415894189,-5.274901878968503,-7.674054309405118,-4.6477556191765785,-4.868210248248011,-7.544351990894256
88,-4.374470297680941,-5.8773508181414,-5.566003981124848,-6.556297112096933,-5.913432008833191,-5.299083483293823,-7.662568153256425,-4.6788855083989125,-4.917633310445946,-7.535052139919883
89,-4.43668006221415,-5.953744449374925,-5.628356449667281,-6.629305925505155,-6.006398375204814,-5.372912975796275,-7.714335968852525,-4.717699302337121,-5.0035091679877555,-7.522276918395035
90,-4.493463058933637,-6.008989432245859,-5.699247384851933,-6.692727565348581,-6.107023681174027,-5.488298633824078,-7.72802547473283,-4.7619818910849405,-5.077446943228289,-7.5361905541537455
91,-4.550893906564537,-6.078783083798069,-5.769304177920847,-6.779345323221026,-6.220450990190537,-5.523664571499958,-7.812597766866384,-4.802215313182418,-5.154950018654145,-7.5332998960019015
92,-4.63425216037594,-6.180613954944423,-5.885007190831763,-6.898647219705673,-6.344514575342457,-5.631674564483293,-7.885976780214991,-4.859511074712887,-5.251367485297622,-7.5866766992555625
93,-4.704576178240879,-6.281369690709459,-5.965900700481104,-7.007016820854305,-6.472309704904819,-5.73417377011656,-7.996891697735888,-4.930308723395228,-5.328216640599579,-7.65617118300456
94,-4.764490271328835,-6.289884714376218,-6.011102653733866,-7.0753895090907815,-6.599766018755624,-5.779728247917094,-8.024127547552938,-4.950647705406023,-5.40534433279996,-7.644730148484052
95,-4.8266308139275145,-6.377842796463635,-6.105739863809029,-7.159384425130333,-6.7007566078518135,-5.866528121466878,-8.100800088125302,-5.008124271936907,-5.472179559149977,-7.692729026743368
96,-4.880781143401635,-6.457543320077584,-6.190532341180781,-7.276184768721244,-6.826147561412884,-5.958154180417703,-8.217493376297451,-5.037683067295427,-5.551751267835902,-7.73527691531802
97,-4.928762727487747,-6.490138795417763,-6.233172515324234,-7.2863805015801875,-6.927568526884648,-6.044904291024116,-8.21906924262508,-5.069363807251927,-5.6349463612975965,-7.694712104862622
98,-4.944438304244915,-6.461622510247276,-6.230080511573872,-7.353823552600982,-6.951027713702394,-6.023213333866206,-8.196343659709406,-5.083289307612512,-5.653770666373481,-7.675305174864736
99,-4.959723495081995,-6.532323095693618,-6.2230867623639865,-7.2663258345190185,-6.975605203036257,-6.036238979881467,-8.265406156203866,-5.07830408572244,-5.624022842563717,-7.600214964668868
100,-4.959223157632312,-6.484538233449007,-6.341010105372693,-7.274884757367642,-7.037859996349837,-6.061247303509979,-8.247204873200209,-5.0512709074346756,-5.687595199357163,-7.555764885593541
