,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70
12,-1.9026682488895916,-1.9527623472861044,-1.9929521681446456,-1.9191847377398328,-1.9647210818126362,-1.911820477742501,-1.9291787205984818,-1.3236037349739185,-2.0089548175639975,-1.9254213459174314
13,-2.016451980841199,-2.007420758950253,-2.029613558433182,-2.0036439249412767,-2.0573692800671153,-1.9229265662731225,-1.9893567394469454,-1.3560493599410919,-2.0275805131883136,-2.004820639685001
14,-2.067870928933355,-2.0173320606882466,-2.006871353033313,-2.041063220053952,-2.130629757622014,-1.9068118706171628,-2.0102842696647163,-1.3575235993860986,-2.004505308598468,-2.0294713384081007
15,-2.1070788412323984,-2.0214765015418243,-1.9600802929132908,-2.070436257935664,-2.172094028281378,-1.8789484535402121,-2.004227188287495,-1.339296451172442,-1.9538387093331446,-2.0297527258527537
16,-2.094360483524848,-1.9744151749987937,-1.9037028567020298,-2.059486568714216,-2.1762487404721447,-1.828256559473616,-1.9652830087517972,-1.3109718282898408,-1.895891092417093,-1.993710359987268
17,-2.1285200143224485,-1.9740489483233896,-1.8979660776164615,-2.076991846229969,-2.2163766159166602,-1.8182756920404755,-1.9806207182787616,-1.30419556119768,-1.8856516957986231,-2.0102272390125546
18,-2.1282700179385574,-1.9689953582980995,-1.8682301330214035,-2.0806613769176368,-2.223285265025345,-1.796516470867329,-1.9627332186817696,-1.2972747718028481,-1.8643930495582814,-1.9934129831066756
19,-2.1272409653456195,-1.9573117123509975,-1.8415327877295815,-2.0649775801283123,-2.2341241607569553,-1.791964166532304,-1.9495710322392108,-1.2730077094975072,-1.8377116535317761,-1.9650735728467095
20,-2.1255381430789972,-1.9547855765734485,-1.8254543793845963,-2.057950561571541,-2.2486406875665534,-1.7908683194976296,-1.94024026983979,-1.279993522604314,-1.826627050505997,-1.9572356375041384
21,-2.1457400799789887,-1.9689027404242714,-1.817085423860526,-2.0486518991898977,-2.2297730848536004,-1.8115943573433964,-1.918796961955103,-1.2664511589908383,-1.8016490039266162,-1.9474869909126076
22,-2.979979650786606,-2.3889840660726205,-2.641087571101426,-3.6453812839502095,-2.493112772042041,-3.211560653010728,-2.5013991037124033,-1.6678818034828518,-2.7288633480951825,-2.454634988492407
23,-1.6257831524904707,-1.5050439196052703,-1.3999424316269793,-1.7406798977237152,-2.0659391292924196,-1.2972182760371431,-1.4300321170595123,-1.3109177846827949,-1.5018570241533913,-1.561348603149728
24,-2.4742436269327093,-2.6785782450279374,-2.2157238884870867,-2.7333550460514435,-2.2322455579504155,-2.3025033974947138,-2.0646987940363033,-1.616195433977381,-2.2453710975417875,-2.067025225182075
25,-1.7905649624505808,-1.6928372941358447,-1.7641288855748247,-1.6938297377976093,-2.017237978583996,-2.109551107779924,-1.5633484102336286,-1.3846076486096581,-1.8713742825451798,-1.917716278993033
26,-2.3128202436171907,-2.1990140510474054,-2.200490852121352,-2.466967505897375,-2.1967312654057554,-2.391701583690137,-2.1658776273522555,-1.5777527238492461,-2.072310749225982,-2.318978206335242
27,-2.240988349110303,-2.017976199372641,-1.6688004543434762,-2.0027408666827577,-2.2239553602442252,-1.9854826405120187,-1.9343281807559927,-1.5494144292691852,-1.8109623132091586,-1.9035583374184377
28,-2.198812781488802,-2.095555628483939,-2.2837986707500235,-1.9216154857674446,-2.2901594010749804,-2.009116324940294,-2.001690826996765,-1.5218894568575332,-1.9534407014710913,-2.114176880963787
29,-2.274473764344775,-2.2258974144313286,-2.2236133767739568,-2.264372214381364,-2.3272428424790483,-2.2195417041053376,-2.2175707183109594,-1.5700023378732464,-2.254036049112747,-2.227001126811929
30,-2.0870108888746537,-2.0236010266618347,-1.9497875341226552,-2.0508010799078056,-2.1492771909252615,-1.8714928588762152,-1.8972657861331723,-1.5392251860103472,-1.82957110596563,-1.9786790918465322
31,-2.0090401310900767,-1.8965738287069787,-1.7120012771096171,-1.8652941920058692,-2.0858308701807995,-1.7964536432355767,-1.8021050150190865,-1.4462474401506398,-1.826657543984723,-1.9005798108954364
32,-2.101754663423591,-2.032034095594452,-2.024244188563788,-2.005602762164533,-2.244480268124464,-1.8927793830502206,-2.048051905096824,-1.5424327813140601,-2.105891186036168,-2.0242515252525064
33,-2.420095702962973,-2.612879047508336,-2.489917905325247,-2.6416191856771563,-2.472640363511739,-2.4095554413563596,-2.531444602965226,-1.7393353024445006,-2.4102955008013707,-2.429168457254304
34,-2.722909083179278,-2.735616778473732,-2.782638446591067,-2.936323949742836,-2.576754472474564,-2.7579085150991656,-2.683640024715576,-1.9089275989420273,-2.8383173348058546,-2.7565058230392037
35,-2.8324261279911407,-2.8847385111695996,-2.962174662825664,-2.9504682588582765,-2.6439632364303454,-2.9190075992975295,-2.7852532098009544,-2.044085272982,-2.9907977910461465,-2.850607381721807
36,-2.701081679817112,-2.819541386874201,-2.828166085035377,-2.7771245062465666,-2.6087908131802244,-2.8050632425439828,-2.683524483437967,-2.053186384344961,-2.865015257467442,-2.7766142212881375
37,-2.573687186998169,-2.6905680475652165,-2.678204070811065,-2.590226372091703,-2.517245313453338,-2.667421269590187,-2.57105390115239,-1.9769619956664906,-2.7233815910642374,-2.6118413669442244
38,-2.3616821424511136,-2.4572947717210236,-2.4428835353400995,-2.3083823244641573,-2.368676478748396,-2.4061310662299085,-2.3347005146839455,-1.8211360267785055,-2.4327384337996287,-2.3826782396853368
39,-2.117942717852954,-2.191239818957395,-2.1285965219373106,-2.0187090528304616,-2.171992561821739,-2.1145673313840425,-2.0489992673296675,-1.6191300515837643,-2.127364051595218,-2.1011930367284353
40,-1.8154572796963826,-1.873682833065792,-1.8080582533420093,-1.7269019764153075,-1.9545591945881873,-1.7741165077233665,-1.7470288974139763,-1.373697104808129,-1.8074271214370328,-1.8048350852626869
41,-1.6267404014644538,-1.6328421725272635,-1.551273496787967,-1.5211256219969502,-1.8190178033262,-1.5355556802607107,-1.5322375947657754,-1.186906987984672,-1.5523230409477657,-1.574852959899399
42,-1.4275277768769308,-1.4310223081823235,-1.3113095799279528,-1.2466756516401896,-1.6777537942334724,-1.309479212453257,-1.3380532426355016,-1.0316592666677962,-1.3309608758562093,-1.3629273473950796
43,-1.244001481607773,-1.2320633294333847,-1.1359071761256965,-1.1191220024101267,-1.5383120983086307,-1.119827905217018,-1.1589455282167502,-0.8794720394751424,-1.1407476540597605,-1.1912530097536767
44,-1.1057594145793694,-1.0862066730683086,-0.9704655377289267,-0.9195901018879931,-1.4304773088310654,-0.933720705584368,-1.0027423248471738,-0.7643369379864418,-0.9571501868377239,-1.0186482760433766
45,-0.9262995071714722,-0.8921697146032662,-0.7952922254386607,-0.7554254201192767,-1.3226786007264986,-0.7637044944343618,-0.8237126879355496,-0.6425054804185754,-0.7872565255913985,-0.8362770073717908
46,-0.7747915992839599,-0.7395877532698844,-0.6155453497254686,-0.5573554112854022,-1.209420101978018,-0.5992318954615329,-0.7100820112363582,-0.5383400525144348,-0.6087838935319906,-0.6789581392939729
47,-0.605436515562441,-0.5792074035840948,-0.47718450983430327,-0.37380813550552994,-1.092686836749929,-0.4146654137817513,-0.5096022095360531,-0.4321483236876165,-0.4432769613400542,-0.5338856308387544
48,-0.4996874974596362,-0.4988126149018556,-0.3501978546688768,-0.2757658675986869,-1.0453223672990877,-0.3176578363638987,-0.4247853660342117,-0.36492425309058973,-0.3061909768089806,-0.4223939014571325
49,-0.35496233372460423,-0.33150570152194825,-0.19919833387510189,-0.10955421901020253,-0.9163110553201835,-0.1556746047886952,-0.2813516328515308,-0.25692565333338396,-0.16840920875746557,-0.2790673710192264
50,-0.2875976824937928,-0.2685451146270932,-0.11096992099643213,0.00660910769622767,-0.8500609783910955,-0.07503676198045954,-0.1926630621777395,-0.20173710073465306,-0.08968564072771495,-0.17961385701236746
51,-0.17216467150431652,-0.19306468386209824,-0.021647986547517116,0.08220491071881582,-0.7429279452814062,0.02728577222846578,-0.10565987895512247,-0.14987573163364054,-0.0015339228431043414,-0.09357534426680436
52,-0.08763117731812162,-0.06600034855174314,0.10344201955922344,0.22617173133837623,-0.6004146339026515,0.13100143319249077,-0.0015946903039780063,-0.08174131150454053,0.12901737622073509,0.01752243684733312
53,0.02121568805087309,0.01587630366806046,0.21614955210027634,0.35552191566682906,-0.4951147239482686,0.24469268367190758,0.11225306764001335,0.0005023779602714331,0.21993911188979517,0.12269735689722248
54,0.13192859277578353,0.11154676711120826,0.2986164538881088,0.46006374113660675,-0.41825935748211057,0.34239944896652424,0.18316752409318496,0.0710368740751315,0.3117059407067749,0.1998057331029154
55,0.1761875841416616,0.19011111559956714,0.35139546774739017,0.49288313212656576,-0.34402056700403005,0.40068586035733456,0.2543574165654419,0.1313650078066309,0.3743132020703461,0.27516092805936865
56,0.29413707810381956,0.2853448874459721,0.44822788092937,0.608858474772209,-0.26309454497515794,0.5034558937573868,0.3201231405115095,0.19725264102859635,0.46998596834466577,0.36710584376995753
57,0.3727418539840033,0.3699309695513737,0.5396401848590223,0.66580495189758,-0.09069099240879991,0.5655238295157845,0.4208362295370718,0.28469259456892654,0.5420735523774596,0.4644749332040434
58,0.39757135578565717,0.4108141507066732,0.5707186546530587,0.7633585637890192,-0.062456137670396907,0.6304485299251054,0.47457406755258535,0.3339208124350701,0.5908626459299077,0.5138067011181874
59,0.5003886142264151,0.5035216093120063,0.6490966582327878,0.7877307031602626,0.07956166931967516,0.6938860700045512,0.5535268599930662,0.40712832420417655,0.6304972888373366,0.6072893053437736
60,0.5457329575114421,0.552329999889384,0.6971313719293041,0.8498261245340998,0.06851922219162063,0.7378038812268144,0.6262093144074219,0.44300712693617883,0.718345448636472,0.6593263934118324
61,0.6275131669288267,0.6389782128342657,0.7646894932309379,0.9283511111324535,0.16108196392308283,0.8167297765374832,0.6760739590008675,0.5224004221139044,0.7850707012556801,0.7292930234310488
62,0.6920645119622996,0.6854114558158588,0.8304646044013515,0.9926975518062902,0.20434739244179828,0.8527654988929638,0.7331500372745434,0.559487308535781,0.864104855942353,0.820910967871476
63,0.7516710908828229,0.744815503979134,0.8958477960972244,1.0661146621454864,0.2929266327277361,0.9695108118833033,0.8195683197897634,0.62820399323582,0.913035525302789,0.8899187185918259
64,0.8204678329268908,0.7916476094382331,0.9295554678137395,1.1171689168439887,0.35289259132546236,0.9885851343194674,0.8684437572945163,0.6921238893937476,0.9601329720504185,0.9166918324829751
65,0.893660050778726,0.8696371665623418,0.9780969862093669,1.1382113492600365,0.39696707470882786,1.0092904772697031,0.9094295989147622,0.7385256305830509,0.9972354688412758,0.9930602985071143
66,0.930487805226156,0.8883131642777404,0.9636722054738305,1.1333216145303375,0.4706357346741251,0.9914408902016254,0.9386201797851894,0.7944152394676604,0.9755906262846222,0.996927246348595
67,0.925989355607203,0.8664573832224407,0.8932722342333517,1.05423965913876,0.4667016320574586,0.9206332300642842,0.8900228755079791,0.8062352464179814,0.912362964712603,0.9587135206462574
68,0.7990361587307357,0.7373872955344977,0.730499218079635,0.8363315748891026,0.43105456337687076,0.7400246117936878,0.7611725301735092,0.7900844037917605,0.6982287270042098,0.8132463853002254
69,0.6353233946359534,0.5528247407185832,0.43623791031932696,0.5254296983639124,0.37456640844012706,0.4791250816633673,0.5580936822499714,0.7262281358802521,0.4446220007336198,0.6255194467860459
70,0.45800929364307796,0.31414120592800937,0.1608056936993669,0.29788704953494144,0.28980633145011797,0.19356187161108593,0.3504176973749417,0.5925243244971309,0.14094620427398036,0.42045593321393465
71,0.1423708169163035,-0.055495586236267,-0.29085284746293505,-0.11615480361737156,0.06725385929731617,-0.25280134893319195,-0.015205532074312618,0.3533573419935037,-0.2815377692557874,0.02910110161274922
72,-0.12581379313470148,-0.40646967699422104,-0.7162730020334082,-0.42578421524784776,-0.07675737595616562,-0.6412505540623777,-0.3423078720104775,0.09741117028940971,-0.7626871116986039,-0.3132792901833383
73,-0.29728527066843474,-0.7290845002213695,-1.091004970821567,-0.6072032938809983,-0.2364726001413585,-1.0141048941539208,-0.6357033013214183,-0.16439824417339904,-1.1178209774366765,-0.6237342184056811
74,-0.4293075390037808,-0.95595181600002,-1.368244586359944,-0.8424368773666896,-0.40641565994625284,-1.2228354974011164,-0.8612756943564059,-0.3540590849644392,-1.4515962985738124,-0.871981852654888
75,-0.8610622432043727,-1.413375494497799,-1.8433319975166995,-1.3688795737429673,-0.7188810601321857,-1.7126355332923882,-1.321605134934688,-0.6758038748009159,-1.9312026586576068,-1.2977282566510375
76,-0.9340353829116232,-1.5039274268995555,-1.980133726301311,-1.3128509086140514,-0.8914319876286734,-1.7736277790494348,-1.4345865601107037,-0.8999662233522442,-2.108793831480206,-1.4280207045326494
77,-1.4260374877743616,-2.1206057967926197,-2.5157806345894094,-1.8679829348381602,-1.3823937586801343,-2.225019839998584,-1.8710079981715428,-1.3030835046523568,-2.440590680296511,-1.9397944637092877
78,-1.7571399220403208,-2.3605907666384267,-2.7473119696662587,-2.0392203858956424,-1.7378464443953854,-2.6310929071149607,-2.1048639112202494,-1.701424640505119,-2.7899212709989967,-2.3480653299105096
79,-2.3012568362679238,-2.8380120392384627,-2.9398797711531803,-2.3705994150679244,-2.223954617681656,-2.807874141913168,-2.607449907913937,-2.116633205441746,-3.052855326394311,-2.7037447415608575
80,-1.6678083055914725,-2.519298136306607,-2.3381985055340806,-1.5584243170646213,-2.4249552992600854,-2.357701084278929,-2.217168349522391,-2.348159450527181,-2.5313016013785816,-2.3770182635263306
81,-3.091465134098989,-3.6110650101252437,-4.161586651422945,-3.2676220821123625,-3.255811667564547,-3.673199202893849,-3.501621587876827,-2.9760946503074943,-3.651666846508757,-3.417899969391427
82,-3.159369154181155,-3.7807550600865243,-3.816599493530793,-2.8909687170543332,-3.5418703522176638,-3.783384847606663,-3.6988402672425735,-3.317087694002366,-4.171156763617683,-4.042898429021995
83,-4.229921785886109,-5.188255661770285,-4.863458808438882,-5.228904728862493,-4.6117723335127225,-4.879788268878924,-4.602346023269589,-3.872810796754565,-5.097174166280726,-5.290330188721662
84,-4.921727338911381,-5.35252184706264,-5.448041356112367,-5.311440981503647,-4.602636712377796,-5.3479407178511815,-5.12012428296907,-3.541831876954489,-5.469882814473901,-5.378484122187911
85,-4.933361757756399,-5.3114616426323,-5.4080227368793405,-5.330151382843841,-4.635929411444203,-5.305009537834381,-5.11828110209147,-3.5522968271649717,-5.431964694481292,-5.363337200019319
86,-4.912805062874639,-5.249873754328026,-5.308682177829593,-5.310666140815948,-4.670190285243641,-5.229980187221569,-5.058564379569111,-3.563586797931111,-5.331194625752205,-5.309886179810859
87,-4.820769592101649,-5.097647534305532,-5.151430862521971,-5.204367863719902,-4.6211261421536936,-5.076439214393289,-4.936017877636349,-3.4890017564437925,-5.159034760003373,-5.15990150474371
88,-4.672265406427499,-4.896489838077534,-4.943560103840258,-5.027885786597782,-4.536333713003448,-4.884139463237912,-4.761995504430659,-3.3918145785994005,-4.958202305216832,-4.954664013204605
89,-4.42985617426528,-4.652580294581011,-4.710811511793701,-4.794333866541176,-4.392181553324432,-4.650529441769534,-4.533575780917926,-3.2662340350351036,-4.727400367007801,-4.702971358796371
90,-4.3149024608907585,-4.502534246846634,-4.5616935774731955,-4.658714337969864,-4.326154679146959,-4.504262290407127,-4.412108561284938,-3.19613177780873,-4.568492657675787,-4.564673755756173
91,-4.230325484966661,-4.390040825664583,-4.454011827385046,-4.539046117614853,-4.30515806510494,-4.387135856895986,-4.312075771350916,-3.182674138479078,-4.463133420888258,-4.451500145133524
92,-4.174466246581134,-4.330837863428129,-4.37704854031273,-4.453485513383989,-4.302617065060877,-4.303152491639476,-4.259155803912901,-3.1855311199456904,-4.389856198708584,-4.385772749109836
93,-4.136870478680674,-4.27189488083032,-4.320701240751942,-4.384249380352438,-4.319414441303965,-4.235242569762046,-4.212198039492842,-3.1956344169646367,-4.329097819440483,-4.337166312596377
94,-4.153735211323259,-4.2598922139447035,-4.291478778976961,-4.354605518238749,-4.369838408083258,-4.196602128576366,-4.20162590262937,-3.2138690299546435,-4.299535853943046,-4.326830908416274
95,-4.127197649657548,-4.23267565410927,-4.238551746444367,-4.297250337001878,-4.397863064944115,-4.145623219595381,-4.152944156734919,-3.223557107244824,-4.244927468913206,-4.28426614590334
96,-4.0848051766195015,-4.152691686030782,-4.162692840553375,-4.205893450391325,-4.412090408603987,-4.052435516705716,-4.096120845795178,-3.2113446268769925,-4.167360858072575,-4.215888005651243
97,-3.9721621884711866,-4.04050179381661,-4.048153405077151,-4.0752034525258365,-4.34442626196864,-3.9299852794413477,-3.986265943310325,-3.163812273490514,-4.0573979856390405,-4.097127850622363
98,-3.8515932723199757,-3.927342985704695,-3.942725225522801,-3.9852056537179816,-4.2995079012851445,-3.8168845099122213,-3.8824683287999293,-3.105924711869389,-3.9494285101023334,-3.98397582938781
99,-3.702765445545684,-3.749793829294634,-3.7767386129841576,-3.7718728736135496,-4.213418225818906,-3.612876951631053,-3.7254138892496877,-2.990632339841016,-3.7804521138551306,-3.8170553256603923
100,-3.6422522746276456,-3.6736924133712416,-3.68672151724466,-3.6830899589642305,-4.199772314970831,-3.527441118056525,-3.644059691131164,-2.963577153546048,-3.685022957992657,-3.7359721473195235
