,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70
36,-1.3292212938982797,-0.8549510014468124,-1.2962471920811707,-0.5763894717399177,-1.256740883964001,-1.2573842968265543,-1.3263010756738967,-1.3523010328370513,-0.9772885655110616,-1.2282956533959832
37,-1.4030357005518785,-0.9226188612772956,-1.3562901365090319,-0.6369269797630636,-1.3094057698502597,-1.326716507656356,-1.3762759219503828,-1.4088065672406491,-1.0432118050612127,-1.2762692053105846
38,-1.4117047939973328,-0.9356289806041308,-1.3855835044128149,-0.6566031092140541,-1.319418607773604,-1.3343960660100584,-1.3631661990020563,-1.4089889467844632,-1.0564906645647334,-1.296084349674612
39,-1.3599537408697504,-0.8743408067497451,-1.3413067435739052,-0.5977465322574026,-1.2567660703633792,-1.2756182539725838,-1.3043202024888987,-1.3729485691783994,-1.0172044583968196,-1.2477204895966754
40,-1.276255425158752,-0.785966636502451,-1.2592999792569737,-0.541071838953975,-1.1879529058904061,-1.1994003516133998,-1.2314151488953535,-1.303560524848291,-0.9370493281459098,-1.1704885752683498
41,-1.1939932952334513,-0.6955270851884002,-1.1734814712179693,-0.4431390800032694,-1.1101771301971888,-1.1075362328368734,-1.1674550686431129,-1.2294624144121125,-0.8547642730579722,-1.086738632098379
42,-1.029278561337322,-0.5482267582167933,-1.040248511229464,-0.33595116664255265,-0.9780758058758809,-0.9812603663258038,-1.0544186119859533,-1.1035016576682317,-0.7313656160060098,-0.9621765618920642
43,-0.9431563432008568,-0.46087054423195795,-0.9402108439878905,-0.24533864400116046,-0.9035219831799767,-0.8865863131212744,-0.9883971316745745,-1.029829776718061,-0.6408052141170799,-0.8780056924018184
44,-0.8066410972494743,-0.33582027708077467,-0.8194715558469283,-0.13228589368983978,-0.774870421666499,-0.7806117223888291,-0.8892981238440847,-0.9319195419157774,-0.5140514553271235,-0.7731835995323317
45,-0.6831827043377974,-0.20808784233699343,-0.6944426448045676,-0.023062277041974572,-0.6751532559513183,-0.6689632761207732,-0.8206407623458556,-0.8244851556798302,-0.40505517161430415,-0.6497885918817357
46,-0.5665237113713962,-0.10041269662954423,-0.5931876172079509,0.02984878006589251,-0.5940668400172298,-0.5728239435495256,-0.748314104189275,-0.7582626174674353,-0.31338853509793113,-0.5838416428822084
47,-0.45405364590934993,0.023143893033442622,-0.469174941848521,0.16578650128349698,-0.4771219308909993,-0.4606823281351327,-0.6582539276236636,-0.6393001232978133,-0.18082963292336318,-0.4625616318931376
48,-0.3456351644643803,0.1423388743781708,-0.35732573149089014,0.2582577378227329,-0.38845740246565424,-0.3713818735579012,-0.5973137763419474,-0.5529032685380445,-0.07641483673509508,-0.38039170720237037
49,-0.22054347279099978,0.281423937432522,-0.21658336320477087,0.40681347344100843,-0.2786701564897329,-0.22083577095810816,-0.4732551215094473,-0.4321976745539026,0.05791580809785554,-0.2522495020802014
50,-0.08440668906540601,0.4049881641223272,-0.09652839486299282,0.508482540196396,-0.1675752500395366,-0.12000986029585935,-0.3857489319496287,-0.31968573026443325,0.1860237489980463,-0.16335291253016085
51,0.04890274954453087,0.5350770465393038,0.03491652887604757,0.6534611154589536,-0.048383522056585714,0.017978451162256104,-0.25103242844538365,-0.2025927902566514,0.308182324160405,-0.025745720807995164
52,0.1329008114372444,0.6294909907430835,0.11751335684170783,0.7346481660215834,0.026606569427957957,0.08977554747349656,-0.18387113514573547,-0.1209163551323781,0.4031880294904383,0.04582350982763061
53,0.25132473044682474,0.7498022763251588,0.2282113736136724,0.8740831906260955,0.14529498118944464,0.2258301473219753,-0.059445827843318574,-0.0033741405366190715,0.5086792240582875,0.17208722680922675
54,0.3441669919418521,0.8534110392945794,0.3345460273130015,0.9791214585856558,0.2541288624349523,0.32619567199037375,0.04018255843544261,0.09388772208176062,0.6128448435252262,0.27055697410463175
55,0.43108184752189316,0.938556628114628,0.41706159071054066,1.0717454187458926,0.3292767495853971,0.4212445390960316,0.1347990903504738,0.17114870508374005,0.6875388717627514,0.3532820644292111
56,0.48276630721159264,0.9964680931363933,0.47546979096298014,1.1247805210399622,0.390200835383045,0.47287449485430855,0.17612103117372183,0.23255051422776574,0.761806294176756,0.40125282978804366
57,0.5299955504668946,1.04523269893337,0.525578541057982,1.1749967792289235,0.43475156474171134,0.5310470449327318,0.21428652793371933,0.2765055300715827,0.8055426203618397,0.44372827768274664
58,0.5489367645866446,1.0705352585737318,0.5504392984467916,1.2027509951682187,0.4405587249641883,0.5365322575719442,0.24507605030486718,0.29769568394980667,0.8334893291146832,0.45715976839830175
59,0.5376092032292432,1.076036827327904,0.537395522134148,1.209267991055347,0.43794448753090315,0.533802215071674,0.2458031832013565,0.3041172737244905,0.8412517320947821,0.4627930200648452
60,0.5073180968395745,1.053025159724038,0.5076253904101202,1.1852514113152846,0.4139023904462706,0.49804412440098067,0.222130550370696,0.2683084949292974,0.8101068384411574,0.4360520288630876
61,0.4247542950046084,0.9783578443595247,0.4271475182639552,1.1279923143422363,0.3514598035079377,0.4062365431198756,0.16758970564157666,0.22226360218945074,0.7560155762931717,0.36178525117293453
62,0.3467345091088432,0.9237534447423752,0.35704976849401915,1.0653634923176518,0.28738976591068505,0.350934834437756,0.1071249877283006,0.14766741967021144,0.6971427714386017,0.3013901889456026
63,0.2371935272367511,0.8289310119863179,0.2492926772003859,0.9743086291726902,0.19153978146140646,0.24980909115906488,0.04289569384101636,0.06490165776021387,0.6120730823847804,0.20871932241454355
64,0.047137230478778935,0.6559555776188128,0.055659488469471385,0.8250058788744846,0.03115774019381248,0.0817359566084757,-0.09402281381379198,-0.09781262210234207,0.45020826833011574,0.0509016615047793
65,-0.08201194835710905,0.5515867672232748,-0.06126145106925205,0.7120162452993665,-0.08097968901963284,-0.035178557969135854,-0.17876328577776196,-0.19979449297634036,0.34054079396901504,-0.056196538032096295
66,-0.37669192571971766,0.25921969680415496,-0.3499987740827599,0.47874002516880376,-0.3224460666728373,-0.28245526460215215,-0.3715128409262737,-0.43324817210238165,0.060384090240889435,-0.2966626572451491
67,-0.6831454958201121,-0.05996644636813917,-0.6324264779122586,0.19782885602127115,-0.5802405027211637,-0.552333734846115,-0.5838444065605534,-0.6724235552613838,-0.226180737703079,-0.5536203294881451
68,-0.9934669704172971,-0.4041298481642056,-0.9587077911891074,-0.0808701382910308,-0.8580943117637898,-0.8335127565841836,-0.7977159247756811,-0.9545501483049998,-0.5782014723224145,-0.8321339805374866
69,-1.3155621424375565,-0.7354262290941354,-1.2545595890047272,-0.3870919038110261,-1.1383178132858671,-1.131540242959699,-1.041014566839251,-1.2200753001987972,-0.8940570735815124,-1.1125758432430624
70,-1.7062449927806795,-1.1688164857247565,-1.6343631800351566,-0.7229387054343522,-1.483408119859433,-1.4854919065785719,-1.3494492015294441,-1.541288584269466,-1.285953366313868,-1.458913135042356
71,-2.0329785350125236,-1.517047920024267,-1.96307226462901,-1.0401073767252635,-1.802561758835003,-1.819001423970327,-1.6572314901923466,-1.843971194723867,-1.6261464372034562,-1.7822212676628266
72,-2.2839941310614438,-1.783415795982094,-2.207803104242238,-1.2883257089245075,-2.0573199814281815,-2.0529119035616956,-1.893970053824015,-2.082133688792079,-1.878450907466341,-2.0319241690893444
73,-2.5866694374121333,-2.0672373011152088,-2.4962472894725862,-1.5891424668160785,-2.355298445666135,-2.3851982281192856,-2.2307990233510604,-2.3766244745405865,-2.1461822108647675,-2.3372659199607235
74,-2.764454356927505,-2.2483764451172514,-2.6783871102657306,-1.7877487294592167,-2.5510046653601224,-2.576620449489987,-2.426479599901687,-2.5541184343318566,-2.31323067670408,-2.536506791813835
75,-2.9768306198627568,-2.464771847734776,-2.8944174986445974,-2.0141214881895197,-2.7828357432952044,-2.8252857923952033,-2.6887114135105254,-2.7667962982791154,-2.49437548236925,-2.7638322226117644
76,-3.1506366675382296,-2.627857533031549,-3.061555959961476,-2.197749378015827,-2.9665875131421893,-3.032777872893338,-2.894955460632248,-2.9118922521422834,-2.644475012322427,-2.9380439651816683
77,-3.3523839578087116,-2.825266702362527,-3.264081209830598,-2.407378876159277,-3.1731976319727626,-3.2732817545135457,-3.1338556216819593,-3.094036887097306,-2.7931361376284385,-3.151139616934955
78,-3.406731311733628,-2.901623696224311,-3.3224646699039795,-2.472563597169013,-3.2227446281747474,-3.342807138355837,-3.190077345901152,-3.1476612899125023,-2.861984629323141,-3.202181381212295
79,-3.445786079386052,-2.9630475634367417,-3.3682178917745063,-2.5296284902376773,-3.2770537535059843,-3.396513046863458,-3.2611946936913503,-3.1888528729770793,-2.9138218898089057,-3.2532472370241425
80,-3.536988341249296,-3.0732309860419837,-3.4683581832238235,-2.585168425658041,-3.357389025433747,-3.5159351323863115,-3.3149322369808285,-3.252707746711965,-2.9991164956091465,-3.325103334277335
81,-3.5669822634384807,-3.129993359344841,-3.5027592284581663,-2.6156723477140678,-3.3830568689447875,-3.550471139471715,-3.347276038275441,-3.2775912939247283,-3.0608268027693724,-3.355749890800001
82,-3.6491879609311435,-3.2276133948610153,-3.599661565730121,-2.652613376524486,-3.4474795636087774,-3.6324054119633424,-3.3829825316994784,-3.3280391035676735,-3.1201984648943575,-3.406025669198407
83,-3.6509460575936687,-3.254967704662679,-3.601940826977447,-2.6424970383043775,-3.4286752570061143,-3.628402811897382,-3.370100816243507,-3.304135522604608,-3.143679428527085,-3.3943395832854346
84,-3.580676515130639,-3.2119686113069417,-3.5299380271760663,-2.577710823485994,-3.350155948609418,-3.5479243727951744,-3.2934298172340295,-3.246547491036351,-3.1035749382957967,-3.3195627366195226
85,-3.6491402259829355,-3.26879375612872,-3.610263797662684,-2.5985008382391594,-3.398449099145023,-3.6143088458154273,-3.3284749718066404,-3.2829282033750737,-3.1471017670374994,-3.3660054782416857
86,-3.6335838788892496,-3.258486681375555,-3.5882980089535033,-2.5906926248996847,-3.387641172016959,-3.6032083003923496,-3.3095459391984923,-3.2644142128617313,-3.138438955349261,-3.3589599147428864
87,-3.6005074259117515,-3.2362438864853824,-3.5616359430276914,-2.5528899100485014,-3.3471483328236618,-3.5720059159136026,-3.273908124355776,-3.245130384789959,-3.12906215223586,-3.3249464381904126
88,-3.640523646955685,-3.25618337837028,-3.5864144900325146,-2.5787360120236915,-3.3843278163038706,-3.6060854173629733,-3.3027746454965623,-3.269894715457361,-3.133649611518691,-3.342004266842778
89,-3.611967741544691,-3.2478500382914577,-3.5787394094131897,-2.586854983274072,-3.380836718249254,-3.597733731403488,-3.3060021500222208,-3.2633309862449225,-3.1461648225260874,-3.3462752168609233
90,-3.6643898285855783,-3.2802731666395095,-3.6291074870232065,-2.6183350184670204,-3.4160953986196243,-3.6576208744779195,-3.319772129200621,-3.3049502724879383,-3.154023326814068,-3.376931537414518
91,-3.6373587995726737,-3.268451439479214,-3.5800950889646113,-2.624257126968676,-3.4006706794093686,-3.6411145496158457,-3.3312379605069378,-3.2866319799304287,-3.1362502349475645,-3.3695287043124034
92,-3.6286162875566736,-3.2727985285621966,-3.602773885103713,-2.6485481740625456,-3.3918603258748417,-3.623715053830328,-3.3226762815807946,-3.2741569976422196,-3.145561983462722,-3.3661845495552454
93,-3.682708210667533,-3.2876177878522133,-3.6379424179730933,-2.683824887366503,-3.42134976856871,-3.6552281842678522,-3.3513808693858524,-3.324282191931708,-3.182670494930128,-3.4123270379473283
94,-3.5956073000483766,-3.2369149769718852,-3.6156879189204845,-2.6357885003422714,-3.3645343239859877,-3.584653163266252,-3.2685405739838855,-3.250727133077638,-3.1442859132619114,-3.336735202752144
95,-3.645840006650202,-3.2904132063639437,-3.6131263193797096,-2.682339005085909,-3.4122628077582497,-3.6349695100733763,-3.3293278955335595,-3.3105364918212103,-3.1794270834618086,-3.3845361472988227
96,-3.68847588936789,-3.3368931323797555,-3.64315413956403,-2.6957501817085636,-3.442741458663971,-3.661883019964343,-3.326443352755807,-3.328230234493273,-3.2102153824725743,-3.411791716521434
97,-3.8771471735716827,-3.4745545210171174,-3.717675458260497,-2.7600754843177553,-3.5760224645434846,-3.849770449918681,-3.4721539800169445,-3.4747054230803753,-3.3495641141012613,-3.5241107767677766
98,-3.8792154707365496,-3.4833752342563944,-3.759580844580498,-2.758600603210981,-3.5959563080244905,-3.7960795992922587,-3.448238689227374,-3.4719373765403576,-3.3409213069225734,-3.5453540320335906
99,-3.6812017521895,-3.292205763691217,-3.612185522194677,-2.6417710297867325,-3.421290686138419,-3.6242484113691322,-3.29626493939134,-3.335869585483946,-3.2207383009287294,-3.406225897059829
100,-3.8564277454046807,-3.462823405944845,-3.8055567578910097,-2.719757907208961,-3.58342793767879,-3.8308256230310076,-3.489461394097842,-3.474771577086375,-3.3496569663852696,-3.490989323028858
