,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40
37,-1.4452290362973723,-1.4662128167292232,-1.2760095780129053,-1.0749446178708342,-2.1582527613320353,-0.8679445370510075,-1.3217688034552144,-2.612989512415734,-0.6723695445503687,-1.9740367515140411
38,-1.3634089050677374,-1.365022425290465,-1.1799427567596588,-0.9966270884047439,-2.07993322124411,-0.8411812234124068,-1.2370332425610053,-2.4853982730588284,-0.6023762375791171,-1.8220726341153968
39,-1.1791913289220375,-1.1609805871174599,-0.9637778898259327,-0.827781753346638,-1.8771781044193572,-0.6801501476055456,-1.0679598559648882,-2.2697151768657853,-0.4144028455726669,-1.5946388370001996
40,-0.9800629499651715,-0.9283319857550895,-0.7955135431549989,-0.622342563912768,-1.7072972486875286,-0.5034543158305729,-0.9006864797827097,-2.039606420483268,-0.21417395600434772,-1.3818132724312555
41,-0.7937860504987868,-0.7716217427352393,-0.6020012142575213,-0.47452884835734216,-1.5108906551910468,-0.37923389282621667,-0.7294310542136696,-1.8726000971193264,-0.06686307048898453,-1.1788506263450294
42,-0.6093352039626239,-0.5371761176367702,-0.40020378423958014,-0.27921537761502896,-1.3032260189221012,-0.1523119646852116,-0.55844707139499,-1.6532355390518563,0.13319314384924055,-0.9914962200837232
43,-0.4428506156745142,-0.35663257905144513,-0.2264161831619495,-0.11306668956673245,-1.1401335594073359,0.011411373925169017,-0.4052858246319845,-1.4743833591927629,0.3019484813637918,-0.795982784867119
44,-0.2998967984194421,-0.20215548922158846,-0.07243340005164986,0.029128944715660958,-1.0045841730637568,0.17360598167427368,-0.2673483775250401,-1.367735022391012,0.4607146067086805,-0.654765131041028
45,-0.16513059477126568,-0.053109015980352614,0.06686054342662495,0.16892970525095402,-0.8918900309841237,0.3296127236104982,-0.1460196659869569,-1.271579324071653,0.6011039727877291,-0.5016981316503277
46,-0.045866550715354,0.10011958727319892,0.2177946834131417,0.29031884138579256,-0.8011777355051104,0.4890767340851235,-0.040596157256410956,-1.1687455494538928,0.7492722689215687,-0.3443442886154108
47,0.05554474084317211,0.19189556258659646,0.3303388139738095,0.40713401564826257,-0.738945202030569,0.6076438640856011,0.07539032058145043,-1.1230387199745215,0.8627748210684341,-0.200279511368648
48,0.15212207935399394,0.2960888136632773,0.45025329684608345,0.515956850683895,-0.6719561404198812,0.7388245466185732,0.17173796518491474,-1.0704221765982995,0.9789547689849757,-0.09427050360114014
49,0.24381178491238908,0.36670963011073837,0.5479409736643769,0.6119599743903141,-0.6226066275971265,0.8311800032729837,0.2824312870890897,-1.0343796936512035,1.0624126590961398,0.02917401484337522
50,0.30906099755358135,0.40337671696317934,0.6141675559392876,0.6909334275741728,-0.5936136583316177,0.9181552912625425,0.3574928203486116,-1.038696880943004,1.1353238296257562,0.09965777118231525
51,0.3706801796836403,0.44977969012732233,0.6475396815958165,0.758980983782824,-0.5842687884608123,0.9935556303098598,0.43904357754714485,-1.0120337744656256,1.196992474266432,0.16313112720919987
52,0.4149111894008738,0.4823175131438358,0.6933721736017494,0.8215866764870942,-0.5715667423450649,1.0261555758996745,0.49741770494549115,-0.9863933929544408,1.2394907272658782,0.2280992577026574
53,0.505650783162312,0.5703725433233753,0.7635947691380289,0.9113406284063296,-0.5048623826135309,1.133841270091499,0.6095386972655281,-0.9195953833326419,1.3303906144414532,0.3241095212426883
54,0.5668619259959623,0.6189751790180706,0.8019644619352391,0.9894994433248016,-0.47574101407419767,1.1825167038462587,0.6907090870275977,-0.8658969713557948,1.3821452970493158,0.37240600217122527
55,0.6062625285099964,0.6269562442991268,0.8162923474561607,1.0259797448474453,-0.4498831161385772,1.215073705486208,0.7437121582030198,-0.8261965315847413,1.4043442676273126,0.41438000510178397
56,0.6255124831288519,0.6817190952126141,0.7132847807159636,1.081523332393546,-0.5243577481692671,1.25177453538375,0.759797614651641,-0.7476864868594304,1.4429702890599105,0.36466982945544385
57,0.6912399567099211,0.7121570960290301,0.7724064978949027,1.1402671979689838,-0.4336246256763511,1.2891893413292617,0.8282959285560598,-0.6703964011871315,1.4757569712769996,0.4583089700818311
58,0.7384264130812677,0.7455999430626166,0.7944098325960747,1.179088102665213,-0.39432229694761184,1.306382099315258,0.87204583132888,-0.606507227181007,1.5022424689207552,0.49799016975165783
59,0.7533872339802857,0.7754643747604667,0.7139850559259592,1.2289140498494753,-0.42974851731277497,1.3127365266067346,0.8798492519143931,-0.5195818586650958,1.5213519541656961,0.4707480005090085
60,0.7460214944918273,0.7811586875059428,0.6463160204467752,1.2402846589790402,-0.45125185683808006,1.2818469746858199,0.8800086522057543,-0.4554193921397204,1.5217787452966336,0.4596750906654276
61,0.7632079445441787,0.8276945177572318,0.6290350718513062,1.272047528747455,-0.4446950489090997,1.2522174377105812,0.9006563596397373,-0.35653736322797563,1.5227425447564586,0.483687257128848
62,0.7462686555927109,0.8278553901406315,0.5234847097309346,1.2705621825549804,-0.49985668748297907,1.213106761895802,0.8828881029666095,-0.28743025693209906,1.5076738469595161,0.4302185786272672
63,0.7382616114794402,0.8444229181684005,0.474092871105572,1.271407799347967,-0.5161899572647209,1.171259237500075,0.8784731569149767,-0.20077424690117876,1.4976436497213095,0.4420692833377714
64,0.6864972473069378,0.8373004597772761,0.3405332153749505,1.2399969528702388,-0.6183278629117882,1.0831532924347527,0.8433310528896025,-0.1277386837717902,1.4747125159142114,0.36099169037193096
65,0.680978658469101,0.8358486027621985,0.33025884458017657,1.227755735799824,-0.6073901737431258,1.0444345385359834,0.8496802894114222,-0.05991103590772152,1.4548265591918672,0.38790446593023814
66,0.5598698468390735,0.7695484859562541,0.15609944332772105,1.1251250156411547,-0.7793206317907376,0.8600539673308348,0.7661574094704189,-0.0897185472371325,1.3398404843562897,0.28187190329695905
67,0.37616819270583585,0.697114113886306,-0.07215851006968346,0.9974037695743592,-0.9888326388317294,0.6672549104564626,0.6494279117638181,-0.17078641828749913,1.174537938594932,0.13693696555801604
68,0.15092795121062189,0.529096869243165,-0.34360786525714976,0.8092258718915223,-1.280746501416791,0.4260347981333647,0.4769996274954103,-0.35068973568319717,0.9669112321499777,-0.09027841712901376
69,-0.10233642918236792,0.3276397790025562,-0.6220064568369029,0.6016556161885952,-1.5830722288209222,0.20018893391484133,0.27670817022904337,-0.6247403161846796,0.7365120897463578,-0.33346406995133365
70,-0.42716086691680627,0.14212071244972332,-0.9684246210609239,0.35758956358236194,-1.958086447455896,-0.09314986417668168,0.05207479096011497,-0.865498967366395,0.46136465361274503,-0.6446225655215334
71,-0.7074789620018256,-0.09361660992359165,-1.1985568942231029,0.08842657831742028,-2.1787770483066113,-0.3449607852500403,-0.19783066661148963,-1.1353490282279306,0.1762794668538689,-0.9019551650049158
72,-0.9694390413965178,-0.22819186221876056,-1.4756937122573437,-0.1325943105070628,-2.399617715792349,-0.4928514572423664,-0.41158966422919896,-1.2354891235316543,-0.04013506439433037,-1.1663569243459628
73,-1.2260940958893467,-0.37169789927710484,-1.7170606995814877,-0.35782162943113843,-2.612677261278282,-0.6658879606585161,-0.6370501716075191,-1.3537164048190586,-0.24043290220460056,-1.3861831598356125
74,-1.3870969404392977,-0.500324073529148,-1.8590094226205989,-0.5453959055372037,-2.737701079197528,-0.7813889767724745,-0.812600629367186,-1.4208909470225586,-0.39971365453875346,-1.5602546462013673
75,-1.6002095049109968,-0.6873390752029732,-2.0859058396208545,-0.765345066200398,-2.8974292609261325,-0.9302445674106684,-1.0870106178359538,-1.59486602452998,-0.5804271361423081,-1.8475137461995381
76,-1.8143058768512295,-0.8012656648635934,-2.2208713158573103,-0.9855598484567508,-3.0484840956733636,-1.117348942446303,-1.2817774357567948,-1.6498171147474652,-0.7726375059140003,-1.9511383159206308
77,-2.09762090306065,-1.0997935193135824,-2.448661093720676,-1.2625568631356392,-3.2647124488969026,-1.37688418543356,-1.6223186877927174,-1.9425158825611308,-1.0189729804717675,-2.300354726840375
78,-2.3813279313601234,-1.3186935429880267,-2.600194461845772,-1.5563066392267515,-3.4226859097779423,-1.6405260016044643,-1.8635945844954154,-2.1877070153232974,-1.288836525224613,-2.485708473855502
79,-2.6524728308386716,-1.624041277397334,-2.7758511541197204,-1.8347675395032566,-3.603547393206478,-1.8652618323481458,-2.1627543409147005,-2.4045460792154882,-1.5461201343972533,-2.6903804008585324
80,-3.016129958035892,-1.7140403081460585,-2.8963489006539307,-2.230814087039351,-3.8697014788655486,-2.266259581990672,-2.3288727168920205,-2.5084739860054053,-1.9096376321709148,-2.5016347611444836
81,-3.2867177641306036,-2.282992676797262,-3.222112376145924,-2.5147149430956763,-4.09019607248137,-2.5034678954484635,-2.811151111646843,-3.1600543411213122,-2.167772651407959,-3.502016546408835
82,-3.6423190682568203,-2.616313451166153,-3.3960006824107873,-2.8963141475910956,-4.396658979804758,-2.883325490822699,-3.0431026058638304,-3.555220304408025,-2.529193410292124,-3.5197504766025536
83,-3.863244557223654,-3.0566783210645028,-3.709529785566164,-3.1285492310924776,-4.5829795760510414,-3.1016925813482046,-3.426179251248168,-4.089276897152505,-2.73319041392159,-4.401131034181129
84,-3.9913820938022733,-2.8286415590590415,-3.80493001297272,-3.292786372047561,-4.693802335845638,-3.21752816929692,-3.6807285384641264,-3.5138210940687604,-2.8862121602915956,-4.485311360582989
85,-4.020727043644737,-2.8492328764726715,-3.867088380374159,-3.308242758391395,-4.767595116885152,-3.2838593549209736,-3.710331111298704,-3.5640515587516113,-2.909609094972123,-4.533736109042436
86,-4.0020515773500716,-2.857186515565442,-3.8564016449476006,-3.3010417188011867,-4.748593381733823,-3.299205687654065,-3.708821647765063,-3.6027080966150695,-2.915268345013377,-4.524472634294516
87,-3.9480497762501896,-2.821328109089794,-3.85579639724528,-3.23366490157967,-4.733571659185032,-3.2736847382714953,-3.6610133261347344,-3.581672340552721,-2.8763102396772995,-4.5053487083503105
88,-3.8604093231541863,-2.7384778629313313,-3.8038913451318535,-3.1523103531848062,-4.664986967987059,-3.238114780817553,-3.5815484147345242,-3.5221180237806737,-2.8102377897058255,-4.411483240045892
89,-3.7391962683642284,-2.6429799593206296,-3.7432171566140915,-3.0332752176704916,-4.570250930893007,-3.1590426978226196,-3.4919769561388945,-3.416582063254167,-2.723453568385531,-4.2951546195003925
90,-3.7092456727974286,-2.645006035521819,-3.757383323308103,-3.008711782032481,-4.573071355055776,-3.1859330631613725,-3.4704767417955416,-3.433559838254742,-2.722452970214329,-4.287497300914354
91,-3.6784803420293937,-2.648757730876814,-3.7536258882358626,-2.994611131146729,-4.535705941197982,-3.160786596412309,-3.4501962898692797,-3.4367654497057796,-2.7256599166034987,-4.24910043721208
92,-3.6739571066880563,-2.6698436834693022,-3.789557192781904,-3.005630159386189,-4.54016966366795,-3.171175718419813,-3.4490647828123624,-3.4822769933266646,-2.7550086961987623,-4.251299899407236
93,-3.6949048105502453,-2.7106986271162103,-3.8322752414500574,-3.033709401008439,-4.587309088189578,-3.2334129476098354,-3.466477664591841,-3.555131266839788,-2.8015369642483234,-4.275746428888677
94,-3.7082367634099853,-2.7899993270010865,-3.870211030487146,-3.0665277881255912,-4.5876777716191395,-3.2685382578042286,-3.4628765012239273,-3.64198150088548,-2.856252687638528,-4.288293069669845
95,-3.734259699565422,-2.8358540628960123,-3.893420484316858,-3.088556762176709,-4.634472604460782,-3.3554144900317584,-3.468343310927603,-3.72551596867213,-2.9056742692757265,-4.313720160431044
96,-3.745816527669246,-2.878635651642301,-3.91937042094137,-3.10778393338299,-4.667092782631764,-3.397726396958801,-3.449483717741107,-3.810598187288986,-2.945547266072893,-4.3145318321861135
97,-3.7567801352205743,-2.8859385387535994,-3.954771137121326,-3.1028547108369775,-4.695186996102673,-3.5035873800753694,-3.4239093391615616,-3.849324527119156,-2.9653693207045824,-4.321989120566853
98,-3.7167583265315587,-2.8570037163785713,-3.9493415203341007,-3.054421514591312,-4.71953787843696,-3.45570113866016,-3.3707180855872156,-3.832545027677252,-2.95185815636715,-4.275327542503212
99,-3.5942122152682403,-2.761479394503517,-3.8347093130161083,-2.9378100286456093,-4.5889539272943285,-3.3272994879223674,-3.2207092312522807,-3.7777303769248833,-2.8562944009530025,-4.1366231396372966
100,-3.605141402117503,-2.74317557647717,-3.865871588398722,-2.9240054934363933,-4.6336211884300305,-3.4509998847766408,-3.1865076686500555,-3.788940255511262,-2.8501700813492454,-4.12297068694064
