,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40
26,-1.8751016555133841,-1.0602082270557849,-2.3558116174403545,-2.0033288913180023,-2.609397237639328,-3.0146735402627356,-1.2145751973599357,-1.895993273211246,-2.537829202571635,-2.5348076827974517
27,-1.8246686265948733,-1.0149962631374996,-2.2915829938989725,-1.948007067659902,-2.595734946286381,-2.984117329442501,-1.1843345265742378,-1.8541184824129828,-2.519798317127385,-2.513460884288007
28,-1.8046415553976798,-0.9804173433375977,-2.2747828925827402,-1.9452260420922938,-2.5681337990945394,-2.9581538491703676,-1.1186531092955547,-1.8303267764317168,-2.4826062475800157,-2.4869250092487536
29,-1.781655322827858,-0.9767414355768973,-2.272564577850882,-1.9407947427274552,-2.5435619161203182,-2.964971462109038,-1.1357370243446212,-1.840918259505839,-2.484770319310932,-2.487777572712029
30,-1.7785013511710064,-0.9528372614692963,-2.258598104471156,-1.9314897032497558,-2.5196283991318036,-2.9556730666932682,-1.108029176098824,-1.8109617539784306,-2.4466570759023414,-2.471425694786028
31,-1.7804323185934525,-0.971849473279512,-2.2479544885366565,-1.9299549932018916,-2.5435562929055626,-2.9664132775231726,-1.1380894446792904,-1.837076858929529,-2.4592128591603055,-2.4818122577280053
32,-1.7530017236462023,-0.9481099484536462,-2.2254830955035234,-1.9083859377516676,-2.517993601545702,-2.940179604597603,-1.133847630711991,-1.7991098615956511,-2.4306126844539104,-2.4851340100994426
33,-1.8040600546378245,-0.9709095831703133,-2.283821515928025,-1.9679008538931804,-2.5531074826061078,-3.012301147926382,-1.1840262362881893,-1.8388454251183468,-2.4530120282180827,-2.5534093123656616
34,-1.8435835964211005,-1.027085501005178,-2.2942125893093297,-2.027479662306241,-2.585715361366512,-3.070885168900887,-1.2602291243777652,-1.8687273843393664,-2.4596653338349843,-2.604186975113159
35,-1.8798388809845854,-1.0455717250214742,-2.321018403921865,-2.0793958501821397,-2.612125875606745,-3.0992559637546613,-1.30865078356601,-1.9254469017130809,-2.4859708546147363,-2.687951440559146
36,-1.9008062035598075,-1.0646998162026928,-2.3272137449531587,-2.1100443668946376,-2.6291196209363212,-3.1394554887898134,-1.3481286240193073,-1.949274879789062,-2.4718183483518836,-2.7213342326997703
37,-1.9461785171145467,-1.1078288602648994,-2.3487573445166836,-2.1680035996777285,-2.6280040398150026,-3.19023941145675,-1.4114819953895883,-1.9677099922237737,-2.474018216929286,-2.80239762074778
38,-1.9921609691328297,-1.1521521597757993,-2.3991169719383154,-2.219261137082043,-2.688210340135273,-3.2401453150981205,-1.470094621227645,-2.005660470604102,-2.5033605436069073,-2.874396664248459
39,-2.007776922625912,-1.1373437076261221,-2.3648786647089373,-2.2337465196058317,-2.6624023700945547,-3.2432272619666946,-1.465867612629583,-1.993772380822409,-2.529691441094414,-2.873742168677935
40,-1.9944340575733868,-1.1194363233635358,-2.359540837471585,-2.2211071385718175,-2.6487023837427754,-3.2306270802392625,-1.4828482674457326,-1.9762873150920763,-2.4807500223655827,-2.8490682390484965
41,-1.949850926437165,-1.0825230817265583,-2.3308596964492505,-2.217646094133065,-2.639798246887703,-3.1918368136881674,-1.480259724822054,-1.9641770296811236,-2.445529072650484,-2.805465783275359
42,-1.8992468458568286,-1.0297497787238026,-2.2732443302166634,-2.116489652062147,-2.56069684402545,-3.1029671875911973,-1.4495774035168778,-1.906126187894649,-2.3881914992527395,-2.741828261586112
43,-1.8128123653283423,-0.9576640870380144,-2.2136438234996905,-2.0557726217400862,-2.511817045097573,-3.038197400517054,-1.3430970587195885,-1.8344211572520865,-2.312861418322657,-2.64418111528001
44,-1.7244011374309829,-0.8761102088428949,-2.120468677431855,-1.9622603677520225,-2.418692801557105,-2.955677506331469,-1.2844227996563584,-1.752950553384803,-2.2273856939560104,-2.5290803780424045
45,-1.6214607650364716,-0.7923275696582371,-2.0104886729256233,-1.846871632192359,-2.303776627152415,-2.8296575460734967,-1.128134812866972,-1.627127469126504,-2.1060126415818377,-2.3995526281111794
46,-1.545494651917055,-0.6878067413603006,-1.8980949544987913,-1.733560788024105,-2.2101862028777295,-2.738845307062695,-1.0893236202959315,-1.5395988383836368,-1.9897015215409142,-2.275644953740141
47,-1.4170693892039028,-0.589224224105529,-1.7934302596882978,-1.623104467642779,-2.1154114786371863,-2.616978318660174,-0.9832547301832554,-1.4251016263688239,-1.8406239560563713,-2.1213769923518315
48,-1.2328375663606002,-0.4439685431490782,-1.6006633306325209,-1.468819678680684,-1.9353176155267884,-2.456662424284271,-0.8029074056599482,-1.241685803046542,-1.6024093592065423,-1.9298170114132918
49,-1.1486671581071688,-0.350868103595647,-1.4974521398117508,-1.3557118392955279,-1.8523725106863205,-2.3791930478637537,-0.7020910187483548,-1.1374003363496734,-1.4746947493154636,-1.7950006832726648
50,-0.926638380315241,-0.20557096776414593,-1.300972602071513,-1.1889936830806098,-1.6844882534790824,-2.205115038634663,-0.5514679764039687,-0.9592956800985908,-1.2160252657504136,-1.560972066286695
51,-0.8869129286849695,-0.11141794670874347,-1.2482665808176354,-1.0991743745818772,-1.6333415800431703,-2.1625710029781557,-0.47666829308564135,-0.8886696086388676,-1.1944797799252462,-1.514488507516713
52,-0.8165322257589893,-0.03561026446441683,-1.1520135208235722,-1.0169160413778424,-1.5489139756880024,-2.064636259892384,-0.4167608807286391,-0.8214449433999165,-1.1295136996765685,-1.3996752504887657
53,-0.6952201491504189,0.06933158840651796,-1.056781502140845,-0.9247530947914064,-1.4713949495110532,-1.9702345037700721,-0.3117427586866512,-0.715056435152827,-0.9640964929540485,-1.2709977015957277
54,-0.6199421048530738,0.14022314483093284,-0.9627349525122444,-0.8336781519233883,-1.3955126615227775,-1.9040645781305678,-0.20595844523534398,-0.6288719646664767,-0.8590794632090875,-1.1620180362539667
55,-0.5926045978151603,0.20970217865414678,-0.9309058106713712,-0.7954454005889265,-1.3220039276276574,-1.8498326199721238,-0.18053099668914904,-0.593376049486122,-0.8479678817790086,-1.1329805651372544
56,-0.5566303425308307,0.2618983676146416,-0.9133905581320982,-0.752469126850262,-1.2868109063743935,-1.8171796209718127,-0.19543842097208589,-0.552903195926107,-0.8081111806792808,-1.1104462599568201
57,-0.4268521782008386,0.3647242702693341,-0.7838558623946886,-0.638078394249455,-1.195754673894278,-1.7205231014972764,-0.08237712278681081,-0.4467171507309043,-0.7031571593581726,-1.0030612572697999
58,-0.4177621279290113,0.4041748911327224,-0.7796658669251296,-0.6372244903362556,-1.1696636492130894,-1.7196124331087912,-0.06290317196224231,-0.42456239397723516,-0.6876434264243513,-0.9829258734852021
59,-0.36721101307105813,0.4781570342879446,-0.7226290997273506,-0.5866220374716942,-1.127058998049,-1.6862013315275215,-0.03265068945707109,-0.35116353413883805,-0.6140188299791863,-0.9130096938116157
60,-0.2928372953721499,0.556823493296856,-0.5962881095079046,-0.4892127359641062,-0.9941102243254264,-1.539517630938995,0.043181703048305875,-0.2704028695538273,-0.5763524865238606,-0.8622178557260127
61,-0.20487369426735708,0.6566640648743884,-0.5275326108638376,-0.41744618755377705,-0.9037868641595618,-1.4611733807772225,0.09514463631737287,-0.2091719628253119,-0.4704668718260535,-0.7844920891823541
62,-0.12131647270116547,0.7309801423190158,-0.4449950880115817,-0.32240883177994756,-0.8184429306931453,-1.3296137610742549,0.22395353569943044,-0.10762327102531957,-0.3966572316953915,-0.7373546237070598
63,-0.06662887909405894,0.8150859668570146,-0.3718100961621124,-0.2404441955016495,-0.7444323640651604,-1.2467910525369985,0.28283994288840386,-0.04367750969126505,-0.3377230895397967,-0.644234579005679
64,0.046510233161547225,0.9229808976915204,-0.2693409778023174,-0.13936558561433404,-0.6197007579260833,-1.0971140894460303,0.35059936079524917,0.0489372793060249,-0.2245808527030854,-0.5232773971569974
65,0.16717292323292887,1.044983626858159,-0.19174764425226853,-0.019982884913471975,-0.5559978318503167,-0.9499769231004157,0.5481271451072328,0.12677083218787624,-0.1520056573273057,-0.3777136037117804
66,0.29316659211890206,1.1325461944783175,-0.06554108724396614,0.14835766504795206,-0.4534742288542405,-0.8009121897471921,0.7180733381843497,0.26558193963231674,-0.043371684783841624,-0.21059314812273763
67,0.39656865083256165,1.1915565720166565,-0.015115673986668582,0.2332177642604584,-0.46346914336115586,-0.7336617418932642,0.8588719204147449,0.3017549061262514,0.005825612455254253,-0.10542322607323887
68,0.48937741648931504,1.2540204689909622,0.03113412419269887,0.3298534981391957,-0.43551374178540075,-0.6502043117065711,0.9985740018531122,0.35476245732558426,0.04950961032129337,-0.0041238532332696564
69,0.4842946925466488,1.2081851353243882,-0.003194031085413133,0.32222522379836893,-0.5027729220598839,-0.6713315697154545,1.0283484250197608,0.3003956698566608,0.012740910077029701,0.03884532955108222
70,0.3749963431520064,1.0806224359577896,-0.15545279573530288,0.21685860328938053,-0.726084096599867,-0.8072252851120959,0.9934989391976434,0.16205126830743338,-0.09350403719143231,-0.04299515437277362
71,0.21950850328560162,0.924883659495244,-0.33352160816825505,0.09574863713905912,-0.9183178173219066,-0.9986587776452007,0.8497055985285007,-0.01133546882216632,-0.2309682727846629,-0.129864893789033
72,-0.049242191294239915,0.6811061705520469,-0.5998066288277942,-0.15767313264756233,-1.2374209644915604,-1.268506044093669,0.5814203853975803,-0.2620877699790096,-0.4988074372319842,-0.3686569432535096
73,-0.43657470861866016,0.3230978106178054,-0.9977388313051706,-0.5448538448042521,-1.5369356684734923,-1.595580904320384,0.19285350244521574,-0.6200494777692708,-0.9373360555309979,-0.7480388331370468
74,-0.8664918297940523,-0.09821192547381619,-1.3959921918377856,-0.927971019710189,-1.913086639171317,-2.04410795695268,-0.24695304412128388,-0.9999413293591665,-1.3296053031535262,-1.1021292153755409
75,-1.25268790013126,-0.48316434319068147,-1.7151845329182311,-1.3066605927491477,-2.2039666999552185,-2.3230825238357653,-0.7112631919502452,-1.3841462291826898,-1.6788207731484381,-1.4952333408527259
76,-1.6523780264910288,-0.8949748510914793,-2.1101520798473055,-1.6996896164502204,-2.507562947405873,-2.6955027818561006,-1.1438804739251835,-1.7326791639479753,-2.1123059098833505,-1.9239984623616209
77,-1.970669911541887,-1.3000275183611423,-2.429977970200271,-2.0358795847591664,-2.814584274633744,-3.0135082776150117,-1.4876731298381838,-2.0627451645187063,-2.4373148408046816,-2.2683893562904687
78,-2.2539512529184065,-1.5723530449671568,-2.685248121003925,-2.3197858184420688,-3.0717860546782725,-3.290087642231238,-1.740489529206113,-2.3171378629629946,-2.6935323262816766,-2.5618483343607865
79,-2.5236012093585,-1.8538791823863974,-2.9434665418906922,-2.5901170553959605,-3.2505372542387954,-3.5327360708315116,-2.067327268565431,-2.5562983674817272,-3.0113458152653307,-2.855513656748839
80,-2.7037590113065577,-2.112887209994629,-3.1217816363825226,-2.7773176222741567,-3.4257758424242937,-3.706225905833527,-2.242231530916558,-2.764596535818784,-3.1802924288274266,-3.026461464916956
81,-2.8472766229320583,-2.285247913158028,-3.2388661769789633,-2.9056190418243384,-3.5344083893670177,-3.7937476057474866,-2.337950448555351,-2.872201893721015,-3.252151334350302,-3.1461305504346613
82,-3.0071203873186985,-2.5541829963168117,-3.3940162839217787,-3.0825316018232147,-3.7004669238272525,-3.942496040442708,-2.489745874090738,-3.047281708988691,-3.431196102813354,-3.331796137376963
83,-3.1637157966001026,-2.8034977584035525,-3.558092080098432,-3.2361221629000645,-3.85892329924581,-4.10088569473402,-2.6410602708535764,-3.232489475736147,-3.6258120958094326,-3.4599672420021013
84,-3.281872289426824,-2.923132770716677,-3.6645560924875547,-3.328455549889707,-3.9439708766095594,-4.189736017081786,-2.7493149712703726,-3.3245132905730492,-3.715877617849982,-3.542987076196014
85,-3.3736105821393174,-3.0338839642626496,-3.804126343730137,-3.4449557752104956,-4.062932106542251,-4.28751285107388,-2.8542696426278753,-3.470526080621805,-3.845075741663783,-3.682801054481357
86,-3.4321156895627483,-3.140682796979613,-3.839303507847965,-3.4644833966096105,-4.073198803270394,-4.313797057917774,-2.8431136209933845,-3.501018094646101,-3.873628250640617,-3.681162627639218
87,-3.450261008990627,-3.2191997490726103,-3.867818888999425,-3.5056934871385708,-4.127049129105939,-4.352455403028589,-2.8650627287706523,-3.5220235659082526,-3.913257374880249,-3.721021760534062
88,-3.467446873619597,-3.270061062685955,-3.8935127585807305,-3.529362553424304,-4.145134827968343,-4.368495808061227,-2.8564256114870985,-3.557889321801794,-3.9321354034499847,-3.7284691412411304
89,-3.4412533084250607,-3.255908297098269,-3.850326840753952,-3.50327298493087,-4.153446910983382,-4.3477663091624095,-2.8558160137754047,-3.55592426242445,-3.942086025730857,-3.6687254338909514
90,-3.426339067945629,-3.233547529277119,-3.8657053668596424,-3.499096834235279,-4.129056529113324,-4.337737609040318,-2.7790865347323432,-3.5149222970229927,-3.933445278378682,-3.7238555383933925
91,-3.429700151312789,-3.2906725927191203,-3.869302056263882,-3.5172759683528967,-4.127316569081221,-4.353117608734383,-2.804727228083717,-3.5402545973275616,-3.960373835218444,-3.7071241866578415
92,-3.383646266236024,-3.289971978252713,-3.8723433046019795,-3.4785441250674944,-4.101245173409263,-4.307603452077571,-2.7614256046568473,-3.526565271863238,-3.9164646431524455,-3.71285852416891
93,-3.4444675583358357,-3.2351027075643284,-3.872799862980479,-3.475146159960167,-4.134744835984239,-4.352945007727917,-2.764221544012391,-3.5038703735078296,-3.9367932189590706,-3.740425029253378
94,-3.309945571982581,-3.2212005110800455,-3.778744492878355,-3.3737500541310714,-4.03449648572821,-4.2698117613003745,-2.6271482332385077,-3.4513072539566636,-3.871110094263601,-3.604322780615636
95,-3.3116415387924674,-3.2138606500320868,-3.8220590087779573,-3.418965454494906,-4.08079695988745,-4.257224070456992,-2.642600579793665,-3.4240374707046266,-3.8947501267006914,-3.6314164951550447
96,-3.3278231005121093,-3.1832019359557027,-3.7491972881113407,-3.492442346753513,-4.0341048916460664,-4.296307196273483,-2.7289993267558708,-3.4440947359967478,-3.9275419842225876,-3.6879635052971715
97,-3.320190388523752,-3.1651748763651373,-3.8022114343481883,-3.426241419641387,-4.064333175215103,-4.246105464183311,-2.599185134555537,-3.4640591872250273,-3.8171643345929134,-3.5888077618868492
98,-3.400233537932251,-3.159520822817811,-3.773835732381562,-3.4043664854846014,-4.0554206858674835,-4.199665706113218,-2.667540149122918,-3.4308597570085984,-3.8111447855452862,-3.6341300175691664
99,-3.627275719796984,-3.473562933728259,-3.9577121920021,-3.8107542731604447,-4.147714077442464,-4.725810377245458,-3.0337071801247575,-3.5967234062090276,-3.9397265987735492,-4.225607523766223
100,-3.3432035714900237,-3.369335010669125,-3.6537276021033764,-3.430409813167733,-3.964705583365035,-4.240130069662181,-2.5246076368540256,-3.3464844458719143,-3.8220083667135913,-3.7154264512672412
