,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40
22,-0.9710271574999576,-0.9606976870030651,-0.6385910245352956,-0.9670655657085053,-0.6255248613002373,-0.9510451565620356,-0.9850343466686347,-0.9423807123143491,-0.9671423566915399,-0.9442732647876801
23,-0.9689764634172187,-0.9329151156347558,-0.6466429944135329,-0.9890172104522263,-0.6294641574396492,-0.9429157721832792,-0.9899608307606951,-0.9352206887697367,-0.9794961912228628,-0.9174050421931084
24,-0.9660676781336119,-0.9343372945517289,-0.6223981147476588,-1.0015874282842938,-0.6184668119495632,-0.9411785940371863,-0.9920306011810658,-0.9415501790896327,-0.9819165159852824,-0.9489542663404628
25,-0.9686444451355111,-0.9286785893047502,-0.5867928971880285,-0.9492272381240263,-0.5840150664519749,-0.9260999629892964,-0.9509572813392415,-0.9049781581779031,-0.9548517229268149,-0.9010113799609448
26,-0.9128891582695882,-0.8778083340700292,-0.5694555919422234,-0.9481243556231836,-0.570249226388849,-0.9059216768084797,-0.9331135372767505,-0.8862332887868494,-0.9386417588555687,-0.8839442488008348
27,-0.9100690485268969,-0.8887997641700884,-0.5457110922186784,-0.9302643542858069,-0.535939576541063,-0.8791411943938767,-0.9210481954197065,-0.8790869428410787,-0.9234227774485295,-0.8676674271062622
28,-0.9047643879605147,-0.8632729733466766,-0.553459956601866,-0.9219838178906891,-0.5245698494999413,-0.8843457211450481,-0.9131726056251879,-0.8613329302457453,-0.9112761792204099,-0.8829091529297387
29,-0.8669608323268247,-0.8524705424787186,-0.5009762074840484,-0.8750919766152551,-0.47872267281298253,-0.860997356979011,-0.8851750511857632,-0.8382469545490372,-0.8794699602289311,-0.8332996819729924
30,-0.8690265410508401,-0.8378163921774532,-0.5027634374968223,-0.8928146686957573,-0.47697384217674677,-0.8495171437352864,-0.8799227868766089,-0.8424917483176154,-0.8721178067779526,-0.8498880668346732
31,-0.8460059213736604,-0.7900256387608845,-0.4589244013867061,-0.8336432810545492,-0.4477405114655312,-0.8060784230274075,-0.8314958989941142,-0.8102454626963549,-0.8302478290017768,-0.8073436058699719
32,-0.7757895527522478,-0.7606857538702078,-0.41792921363295366,-0.7809564992948933,-0.39271949343007184,-0.7549117450879305,-0.7862216925300572,-0.757065347838189,-0.7762997554955562,-0.7567809183105765
33,-0.7149628856372255,-0.6930517820379477,-0.387789609512975,-0.7299632593106534,-0.34938754430286084,-0.6950594959019574,-0.7292151942848961,-0.7113426237435092,-0.7182945201641434,-0.7001306629881191
34,-0.6651910350783692,-0.6571027477028153,-0.3054246637704926,-0.6995206299264235,-0.3352804399404942,-0.6541798627319244,-0.6794614824122186,-0.6464480446190322,-0.6782805030692868,-0.6434215749479135
35,-0.6736259755987204,-0.6578081055857379,-0.30267798219444414,-0.6675881684725141,-0.3128319942163513,-0.6628837755614967,-0.6604279984952939,-0.6404939954914171,-0.6812717973017749,-0.6362342754599669
36,-0.6176477634207388,-0.6140457380620347,-0.275252719507158,-0.6433678286572199,-0.26345004531428534,-0.6140815481324047,-0.6292534522517718,-0.6174670212375682,-0.6213538751693438,-0.6015436067601534
37,-0.5586620743073396,-0.5382300279429272,-0.21154828739383397,-0.5728883995053653,-0.19145696851198657,-0.5451305053979102,-0.554524319691632,-0.5356080086966625,-0.5659040921912444,-0.528476069652422
38,-0.5068198115547574,-0.5053165540331204,-0.18044737152878004,-0.5213879520230168,-0.1702153008915701,-0.5093244883339825,-0.5181129058912015,-0.5047153442611325,-0.5030640053584575,-0.5003777397728626
39,-0.5016930805336066,-0.48415088089381064,-0.17036458204417979,-0.5062843101023717,-0.1705968466130573,-0.4876345400695049,-0.506234863197068,-0.4876655561349146,-0.5051421338924873,-0.47220834370018544
40,-0.4337070313595442,-0.431467169524106,-0.12264138401148778,-0.4667871999091008,-0.12498872699008279,-0.43323425680890526,-0.4515439901925176,-0.44573386276010796,-0.45765592504696445,-0.42462457779159074
41,-0.3811781039236519,-0.35573438456069806,-0.06739188825424916,-0.3941095885906578,-0.048391937439424285,-0.35527415151991193,-0.3955924143699208,-0.35426072592395486,-0.3983834473199198,-0.34528305219635147
42,-0.3567052221743451,-0.3213457882082871,-0.06290366413969768,-0.36577089577038474,-0.03921278479357096,-0.3339572834765377,-0.38003415942036634,-0.3470035331761046,-0.3576703672799608,-0.31922845999053096
43,-0.30866755281870395,-0.29333460786390125,-0.018072728195193066,-0.3213919654245743,-0.012333948060450458,-0.29254346385062496,-0.3234170206317043,-0.2835436382871056,-0.3163756637902558,-0.28096127737832965
44,-0.26826406605683095,-0.22425663320560235,0.023943683548408156,-0.2697337796743345,0.053950876391015555,-0.2112099729874019,-0.2651002023820669,-0.2258472454097945,-0.2714421167048337,-0.21878083500469786
45,-0.22099937322606233,-0.17170089015875345,0.07410171788414029,-0.23288264567556408,0.08604865218975324,-0.18660724995420597,-0.22395991856846273,-0.17891367949222248,-0.2204444339835294,-0.16188905011000276
46,-0.17176457029978556,-0.1208471290176651,0.11898763412594135,-0.18342410223798514,0.12346283588013841,-0.13086976929839866,-0.17426856344844438,-0.1204901057939728,-0.1664573311584351,-0.10804417499479506
47,-0.11643176913660118,-0.06036334819691365,0.15750818030107502,-0.1288364491125731,0.17925622978449476,-0.06882093395275767,-0.12966603978339397,-0.06521983893613668,-0.12351726543939287,-0.05184366888282874
48,-0.07779134937799081,-0.01957585699857359,0.19835695000471143,-0.09226323728844733,0.21787549405322573,-0.018668684862221025,-0.08284512461466463,-0.024260426112311453,-0.07796349974556399,-0.013334637802818822
49,-0.042766663877273105,0.016786827717133926,0.23564036344195496,-0.049093737687695704,0.250239958171141,0.010951580232102652,-0.04854991258026973,-0.001404204009109441,-0.04557362693374428,0.020558440101901432
50,0.0035164304152477195,0.054707237356702396,0.265291492603537,0.010538970176787513,0.2922098908542127,0.048623837549390446,0.0062760824503291695,0.04846580892068534,-0.005290398321293988,0.07036280009415433
51,0.010071877670067586,0.05467788420780067,0.2892741430696893,-0.0014077736606430097,0.2929610259438469,0.06085904749014042,-0.002164513203154962,0.06136854008519185,0.008418335239293568,0.08599033556825407
52,0.04351661561048197,0.08190994271769407,0.3181016113522696,0.017679946897067027,0.33611759797706825,0.09092095198394053,0.021893245102010933,0.0834782700514653,0.040392214351551325,0.10232845618319746
53,0.05169469127205421,0.10459757982502953,0.3196794676555425,0.02918112905582804,0.33451056686242214,0.09914292331528882,0.04299408565623331,0.0939869476281347,0.04670182338070962,0.12393226350219444
54,0.08830134411512215,0.1440046428792422,0.3550569072747036,0.07305223614837553,0.3728283399352174,0.1319421308577275,0.08702362567718959,0.1228343630069088,0.0867645127965975,0.1428770473407012
55,0.11640734671783233,0.15574350392869707,0.3741802129699386,0.09554447648819048,0.38128764695925565,0.15333060557121436,0.10906555455807847,0.14761673389122457,0.09966449240030467,0.15591081748263722
56,0.021447243615255206,0.02256941500041576,0.30636847303042647,-0.0035614740656886115,0.32191408581073017,0.014199547866958012,-0.01907748186744188,0.022573511379855103,0.01325234798662979,0.04564891722687663
57,0.06374739120217945,0.08901472379108799,0.3254979357204463,0.06368785814511677,0.35582427127734645,0.07401530782284177,0.07748502674379083,0.08764942931600464,0.06629971141203954,0.09859758194786411
58,0.08368939401999242,0.0984424396235677,0.3380952350653771,0.06065722695360651,0.3653199397674268,0.09658613472681951,0.07926563028451439,0.09132301834902132,0.07129472963711622,0.1166773191702305
59,0.019537680210226133,0.0040309887848614025,0.2865257462753243,-0.009195570527772454,0.31906520982661785,0.006963438080073784,0.006713974534591143,0.020147338874806006,0.011079705415768278,0.02622457717859122
60,-0.051529527483444,-0.041776130068604395,0.24846488644737083,-0.059206149626971995,0.27080549514453656,-0.06763136139008315,-0.0581509975119595,-0.05328709917250447,-0.05751486058139179,-0.031026648078869984
61,-0.15477727455730655,-0.12785750209784366,0.17232814092332768,-0.15394136700945196,0.19829972262950443,-0.14460233323092792,-0.15180520813380655,-0.12981270673517806,-0.14410878073204103,-0.10768713666353925
62,-0.30377067103952066,-0.29044966720236937,0.038730073349199284,-0.32639747616206827,0.05655754607360298,-0.28580140602664617,-0.3136752500836006,-0.31733624779310404,-0.28605808842906383,-0.2910808590293003
63,-0.40146459730669454,-0.4226357047863241,-0.050263254227698013,-0.4291259752980546,-0.04331739139663049,-0.4251069351022855,-0.4259408918601064,-0.4201237902929429,-0.41401753834001737,-0.40389736346165506
64,-0.5962968209193401,-0.6055957649932258,-0.20140577353005604,-0.606277207076342,-0.17592761512301502,-0.6116772862916241,-0.6006253602800203,-0.6159675089313985,-0.6124369478504122,-0.5805535054641074
65,-0.8109064405619855,-0.8004100802420047,-0.4186195086713528,-0.819004222765759,-0.4113199083916214,-0.8147467487584796,-0.8256435345233031,-0.8024397544040187,-0.8177614150581455,-0.7848352254018104
66,-1.000242080259474,-0.9987627989350747,-0.5914936637853687,-1.0260527675014937,-0.5705742396040089,-1.0048022570329498,-1.022697683044895,-1.0018658547532495,-1.0019178810344362,-0.988238931435518
67,-1.2199480271099068,-1.2604669353398132,-0.8129644754043265,-1.2582362067985482,-0.7851603717000388,-1.2514297167763546,-1.2481538778523966,-1.2648317999324399,-1.2390473725654017,-1.2296542309147713
68,-1.4338308279082663,-1.4488762238893986,-0.9872070348010639,-1.4572973203621198,-0.9581368692120148,-1.4615807231691462,-1.4530982670278187,-1.4464539555676423,-1.421762174469748,-1.4134828494578646
69,-1.7029912295542047,-1.7246920605788083,-1.2476283536485642,-1.722450874349904,-1.23983719819545,-1.7319129866037986,-1.7231549665598622,-1.7308427619081965,-1.7147264661155883,-1.702572746585003
70,-1.9473656226969909,-1.9722119948591565,-1.4528618823075297,-1.9776098924454115,-1.4168014896549046,-1.9773321370374157,-1.9728805277176704,-1.957985307666103,-1.959379986900434,-1.9401609955197348
71,-2.176848380980339,-2.1472692773746758,-1.659486296080573,-2.2053133456742495,-1.6319049925722475,-2.158331747897982,-2.198045610088888,-2.1621752763422544,-2.180649396949785,-2.1167758853447394
72,-2.300479695239821,-2.3019690359793485,-1.770986190590917,-2.3220567265457888,-1.7479599315723706,-2.3077813255056707,-2.3108251378821287,-2.2932799238762316,-2.3069211680614843,-2.2771814125241927
73,-2.42379171996149,-2.42253691132125,-1.9177902317855355,-2.4487065938665524,-1.8892517288809436,-2.4319882464998606,-2.451456219059052,-2.4277786117496296,-2.4434791951331585,-2.398566082888572
74,-2.621433228719872,-2.5987533094494872,-2.0956322622948798,-2.6469069309237905,-2.075663683340596,-2.615469852939836,-2.6295890683936163,-2.59543267773254,-2.638367180022039,-2.583651183789055
75,-2.7870384993974793,-2.753080031958128,-2.260484241499419,-2.816920112304668,-2.2251583383931366,-2.766037459533806,-2.8051307918564805,-2.778154855331456,-2.788602064742797,-2.737430081412598
76,-2.9683661130725856,-2.944697485072968,-2.4499997490286747,-3.011102776974755,-2.430228958351516,-2.9468875980388924,-2.9863603743992533,-2.9511528002757097,-2.982099517258058,-2.9250363102202988
77,-3.0710213361337666,-3.050366553564634,-2.5627946332445246,-3.09638313532248,-2.515809967268375,-3.0514321972255916,-3.091132908755229,-3.0462302925042555,-3.087185051166054,-3.0415509560614686
78,-3.1494605282388015,-3.132351446295535,-2.6416737954217955,-3.1797311435731768,-2.625926658575953,-3.1430586778734515,-3.1758703544215865,-3.1318405530829816,-3.150179336943855,-3.112789600886215
79,-3.251088758373757,-3.233537167723913,-2.743631475769086,-3.2733990484462505,-2.7285173696662057,-3.2255540455699183,-3.2662309595396537,-3.2197648118778073,-3.251393458051772,-3.215312321318179
80,-3.328873551315764,-3.286504212674719,-2.8338816535537483,-3.367640940689742,-2.8033049819504794,-3.2974922480109923,-3.3413940241174465,-3.306163199680714,-3.340533433299074,-3.277321005996022
81,-3.4076015782248112,-3.348645342995863,-2.8781906698730775,-3.4184601018915095,-2.850601462073869,-3.3418361095898517,-3.4280993323594195,-3.3600987436933214,-3.415983286932513,-3.344334867313129
82,-3.4633110975954455,-3.3915414780181456,-2.9289213801287,-3.469282015499034,-2.8911511637861973,-3.4056094195343736,-3.4677946490088347,-3.395754786251398,-3.4646299549686765,-3.3909978840473998
83,-3.487401768071405,-3.413355762257907,-2.9440994094623285,-3.5025461216026077,-2.9297449616437152,-3.4228120279636194,-3.5105444532151053,-3.413418075675082,-3.5069480372050115,-3.39191011346109
84,-3.5036483376262377,-3.4170553838525883,-2.9272768655397114,-3.5230198678784217,-2.9203357686393367,-3.4192929717222205,-3.533096252388541,-3.4116175569921223,-3.5116104334383977,-3.4234527736412286
85,-3.568988021847224,-3.4799283505994176,-2.98733682204216,-3.599685598353067,-2.958411143777572,-3.49432341994848,-3.586316499796441,-3.471668038954807,-3.5845699306403764,-3.4709468346873313
86,-3.627702383981914,-3.5338254386692345,-3.0450058490094465,-3.6540299704541748,-3.04234780402178,-3.5140994557140597,-3.6430015661749837,-3.518321644100358,-3.6360471834587202,-3.519758828524948
87,-3.67304780271361,-3.566589909464861,-3.0886635246287564,-3.6869614004456976,-3.081549335620643,-3.5432661376843058,-3.69764596091925,-3.5587218483831204,-3.692261135136392,-3.567287582076967
88,-3.701519760601053,-3.6179194504283996,-3.1024049281100607,-3.732837439813016,-3.107193818557707,-3.603058280569986,-3.721056181648823,-3.5900855071860978,-3.718903979891618,-3.5898485221915437
89,-3.7758219723056055,-3.6581305636738897,-3.1812608052767395,-3.794947479989712,-3.1644295304862187,-3.6580713222511325,-3.8032971384774945,-3.6543880875632158,-3.790741591098069,-3.6452239678048732
90,-3.8353539229344866,-3.7221549524312914,-3.220512370905052,-3.8699088720033874,-3.212684892064062,-3.7193577196047096,-3.869083257972712,-3.731626948456825,-3.8659088365544827,-3.7296519227294884
91,-3.8450624778216467,-3.7375013423582204,-3.250734672702429,-3.878351672127357,-3.2478192299606534,-3.734268346099331,-3.8662224565455587,-3.752270517027726,-3.868600160120421,-3.7442986863701258
92,-3.92176922004273,-3.8112892932815376,-3.3169901538522386,-3.958606626495774,-3.276462448421829,-3.795941732357539,-3.9526840419176903,-3.8061782717442307,-3.927602354999467,-3.8041484757077217
93,-3.9574948595286377,-3.836002144753521,-3.339881988383505,-3.967582199949521,-3.303449191324601,-3.8286966314286532,-3.960740526621947,-3.8293352042049285,-3.9637772163759664,-3.8137721907876188
94,-3.924712179268711,-3.8264185172860925,-3.300347181124109,-3.9368668759468024,-3.3017797328905374,-3.824086460817526,-3.926808673851619,-3.787317563811415,-3.9336066586277494,-3.7965033896748297
95,-3.94107008243805,-3.7832575057335815,-3.295180946587937,-3.9714881650061096,-3.259470132980936,-3.836815187946338,-3.9516254281595873,-3.836269827052322,-3.952907973966902,-3.80697152053066
96,-3.9571513413676906,-3.8378497167600245,-3.3169604535058728,-3.9726360073509817,-3.3291422146274376,-3.8476181045489777,-4.008377197345128,-3.832901859235832,-3.9756088887359264,-3.8183233824492104
97,-3.936605495911638,-3.7832311996990327,-3.2690289211310395,-3.957739487079386,-3.269637370703673,-3.8080527933337307,-3.960964774427347,-3.808646436675375,-3.9690796963405095,-3.7760623627554084
98,-3.901330676294409,-3.775027628379373,-3.2369831862855105,-3.9237233984911937,-3.241933873965001,-3.780204813335562,-3.9226033939547693,-3.777309710565793,-3.903670133440004,-3.7592713884528384
99,-3.9018942813741875,-3.7340379613268904,-3.241604026139273,-3.9081782332951573,-3.2153941859623596,-3.744144467195307,-3.9144171290052605,-3.744308124512302,-3.8939068607494414,-3.751452148017006
100,-3.908352151974378,-3.7716645450539144,-3.265826228435313,-3.9017962383312317,-3.2406124837145707,-3.759904161264842,-3.942748170240818,-3.7741297991456584,-3.9158527290040293,-3.7394729654368986
