,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40
15,-1.8566059991870534,-1.5303106376566031,-2.3081104563443384,-2.505355930802599,-2.2525324267317344,-2.5796337454079996,-2.3794170929449487,-2.6177269442436844,-1.6206284311715258,-2.564775750034156
16,-1.83861926538565,-1.5095741206721953,-2.300243933170582,-2.4509721128938926,-2.2325983097749544,-2.553826173257622,-2.3421784516528255,-2.57825068388556,-1.599445937217781,-2.526555104560593
17,-1.7891311248330348,-1.444228955563365,-2.2520591799226946,-2.369355841604948,-2.1894576582632754,-2.483557842038168,-2.3033972666372287,-2.505601915570902,-1.5506537140649035,-2.45910107303935
18,-1.7604890560969073,-1.4086151658648454,-2.2079771497333858,-2.3062615571760676,-2.1424518954168468,-2.4470863190426866,-2.240599316843155,-2.4529885193307965,-1.5211302391776582,-2.4082791803088055
19,-1.6728885915672933,-1.3129003371909906,-2.1358046232528642,-2.2178877769416285,-2.0975461983952908,-2.3469282825566715,-2.1898865114568427,-2.364118129926267,-1.440583388602474,-2.3046290484515173
20,-1.6221362683232625,-1.2610397218552516,-2.088546247937966,-2.140641436817802,-2.037376819231223,-2.288995504242273,-2.1309225671268393,-2.2960146769994685,-1.4004273647408914,-2.2326807446602337
21,-1.5569020158365123,-1.1680623512852968,-2.0234835399555102,-2.036953208585355,-1.9789467372073337,-2.207748229589795,-2.0801479938456198,-2.2028318313004585,-1.3143570949700456,-2.1469156034823564
22,-1.5207651232731714,-1.133615018138312,-1.9883919639610612,-2.2798005389458775,-1.9384382936925453,-2.3579883101841976,-2.05503058977442,-2.1525928082058257,-1.2654671457954505,-2.1000685754080366
23,-1.4765199436260397,-1.094582253230479,-1.9602760329662579,-1.7393471641040226,-1.910841741205934,-2.025880326743429,-2.0065190194095184,-2.0919145629537717,-1.2305095065377099,-2.063341150924736
24,-1.434867281909803,-1.0485017081811763,-1.9028778358809806,-1.9550385087516464,-1.865580049840957,-2.311268168654646,-1.984922127149493,-2.0339275579706038,-1.1796073242403649,-2.0152373301048137
25,-1.354223723993293,-0.96580449224621,-1.843557155134577,-1.820110460998929,-1.7942496031392396,-1.9461291651004153,-1.9281319792889478,-1.94388971859814,-1.0934219267890604,-1.9374150619831623
26,-1.314285821883452,-0.9113613716075533,-1.8116543712013622,-1.9161831937682907,-1.7661720876077525,-2.0506591774711778,-1.8999306237568674,-1.8920861499900672,-1.0460324697702528,-1.8827643600676471
27,-1.2788934985745657,-0.881840114190955,-1.769788769729828,-1.7781479749122924,-1.7374516157540327,-2.0477534221940004,-1.8593138762684214,-1.8549093152997833,-1.016103087844387,-1.8617359732872376
28,-1.2674445459047496,-0.8689122752798358,-1.7623152035354683,-1.6837503348805136,-1.723041638603419,-2.049294167838979,-1.8370190599634064,-1.8432356618550731,-1.0052077566276507,-1.8494767263119185
29,-1.2254777365112894,-0.8317411152088804,-1.7395174251626073,-1.7727083838968174,-1.6849826508947927,-2.009906807651753,-1.8271042920849718,-1.8264525624996006,-0.9691367284894005,-1.8261147244716236
30,-1.2050876655753913,-0.8065782471851533,-1.7175726062639824,-1.647089206815713,-1.6595310574232687,-1.9133323135531122,-1.8112893527986345,-1.8102864806374583,-0.9429215049138385,-1.7985801204968765
31,-1.1986243087183581,-0.8024738013814889,-1.7062438392409984,-1.646253639712038,-1.6527609232857103,-1.8272927300931197,-1.805950918304869,-1.7897941353993714,-0.9438077723750729,-1.8060185124113282
32,-1.1658559538376765,-0.7758765269046571,-1.6869103458374848,-1.6693499125191504,-1.6326913957932676,-1.8913048972099746,-1.796426328212114,-1.80036135695372,-0.9260331504392814,-1.800103572221088
33,-1.160282386959235,-0.767439708921468,-1.7018131469723605,-1.7685274798388666,-1.6446552039563684,-2.100696407647619,-1.8147206958285789,-1.7977213281108415,-0.9290968194076851,-1.813599489734861
34,-1.17166261506126,-0.7945540101115492,-1.6990473782453546,-1.9024678881276549,-1.6495644219177445,-2.174045604916129,-1.8335449535764252,-1.8254086840158474,-0.9342792806783446,-1.842599514937976
35,-1.1722892310476336,-0.8086513573151307,-1.713411160029317,-1.9532135907468795,-1.6515049172385179,-2.215055020997343,-1.8560109658141664,-1.8764307758019987,-0.9498860220298182,-1.8782412481061235
36,-1.179411435269507,-0.8125182941007673,-1.7249909547059061,-1.9234428537691879,-1.665544126387172,-2.1687639993001793,-1.886858912700388,-1.8922041987989935,-0.9712026987077823,-1.9136384354576015
37,-1.1614885428880986,-0.796595328914992,-1.7002159264533208,-1.893803672734737,-1.6358673502989278,-2.1121226168791445,-1.9068932267840246,-1.8875424721295329,-0.935162804546752,-1.919737746282321
38,-1.1752451803157367,-0.8176772667158281,-1.724555921619093,-1.8944175646010513,-1.6744745757394852,-2.086298443028301,-1.9521667187355434,-1.9480818550554235,-0.9711851413861514,-1.9562888489809063
39,-1.1680111078698874,-0.8073924718002995,-1.7103767681684916,-1.8671402234364534,-1.6517039028195397,-2.035880053111464,-1.9576319129824684,-1.9519070004545018,-0.9748883209641421,-1.9709725962206233
40,-1.1623347098416739,-0.8107187493787936,-1.704727079591684,-1.831784272194824,-1.6399950261763632,-1.9948554957281692,-1.9370307349148195,-1.9893618991248507,-0.9668453559340388,-1.9773347711414833
41,-1.1333835138914194,-0.7840553491702591,-1.693084065333253,-1.791352380660195,-1.6243726492947312,-1.9410763688793453,-1.9147101358572047,-1.9976898036266335,-0.9667638049673611,-1.9481463328234718
42,-1.1021508599315117,-0.7594054986774369,-1.6620414307571656,-1.7295626510615612,-1.5855659192358307,-1.85381859621929,-1.8825679165176836,-1.9937060313932295,-0.9331556346565942,-1.918599918578494
43,-1.0571891064747412,-0.7124075686865258,-1.6200664304557884,-1.674507217000958,-1.5530871410822153,-1.8022052813305294,-1.8209593373815154,-1.9816458667978645,-0.9077299637462504,-1.875793173330375
44,-1.0304003128568195,-0.6836542052082648,-1.5844893620234681,-1.604969253425551,-1.4952403863758534,-1.7486545210231526,-1.736688045152089,-1.9696302444240184,-0.880531262215274,-1.8406401529969287
45,-0.9726558203847955,-0.6475575505202668,-1.509097752684018,-1.5229421566285382,-1.441995634799191,-1.6571389294780918,-1.6587667174194385,-1.9328488680810585,-0.8349153054341418,-1.7876581646135963
46,-0.9321434462067848,-0.59731374084618,-1.4487675826830444,-1.436750674254699,-1.3914417260130223,-1.5622447533317971,-1.590555879215006,-1.9021399921867652,-0.7997147203170962,-1.730430525640687
47,-0.8330723931606399,-0.5209272726101758,-1.3647227164546456,-1.3289869318291228,-1.2993417049803702,-1.4525851825866756,-1.4766846129943783,-1.8575917138667966,-0.7182282734817808,-1.6413971688632316
48,-0.7907055568420264,-0.4936890443319457,-1.283200638407487,-1.267652857783884,-1.2328661856153147,-1.368172094090608,-1.3818759464492785,-1.8090541541203473,-0.6874002038728462,-1.590377562138892
49,-0.7263583133756535,-0.42098554367926205,-1.2081190547798812,-1.167332631896652,-1.1667706193001057,-1.2830055838023022,-1.3080654840158839,-1.7559357673098501,-0.6044686450086151,-1.5001133652714145
50,-0.6253595014277192,-0.3487494062785425,-1.0880177494673542,-1.0572287956329802,-1.0538606119036509,-1.1731076594439185,-1.164703024758444,-1.6715469203410254,-0.5073547520216004,-1.37814097241701
51,-0.5703568747844876,-0.2792476606014209,-1.0369567383190963,-0.9868714892915496,-1.0096779344706392,-1.0968653911797142,-1.095347990795721,-1.639545604622589,-0.44857284959065163,-1.3285405207355805
52,-0.5250569940498845,-0.23699769797670048,-0.9774626142723499,-0.9022326713126259,-0.9407189675069303,-1.01829852810473,-1.0227796354588021,-1.585289657559092,-0.3920480932870445,-1.2715280425744055
53,-0.46727276579103966,-0.17609850542609654,-0.912704065745381,-0.8397166771562595,-0.8804325213937297,-0.9217613964983572,-0.9400060708944666,-1.537773754174424,-0.3250698525922625,-1.1877657143907698
54,-0.3917096886486062,-0.10403569681047223,-0.8205801825114695,-0.7303462164187807,-0.8208645174829466,-0.8589172262496167,-0.8495866189325046,-1.4398331595772025,-0.2465645728330694,-1.0975301824131418
55,-0.3265636316629641,-0.039209983936700867,-0.768142032402841,-0.6967745489820102,-0.7726388809857094,-0.8094730325860852,-0.7911972423166886,-1.3978969231831593,-0.20589128987311942,-1.0511262055002848
56,-0.2947798317198189,-0.021965926918634516,-0.7457643373264138,-0.6254842589543561,-0.72310149943357,-0.7286604231190085,-0.7553981976415951,-1.332364902065702,-0.15208673214733648,-1.010705945238176
57,-0.2511921637913498,0.037563864231979514,-0.661520876022005,-0.5601787180804705,-0.6593058895530466,-0.6807925583323186,-0.6909734415710405,-1.264564923800227,-0.10783957197175764,-0.9534007338906509
58,-0.20999189099030033,0.06100398100618844,-0.6490001967209199,-0.5351070862434736,-0.6431788820402989,-0.6540547259787867,-0.6321884596934042,-1.2192911608490138,-0.08255731481968454,-0.9188815409486082
59,-0.17083090300909246,0.1153564081607643,-0.5924383495529725,-0.4582218536238257,-0.6003866411235427,-0.6020647316385647,-0.586293040438239,-1.1160294924680987,-0.01327146488061609,-0.853355009267048
60,-0.12346806106254446,0.15949713072850508,-0.5198295089628395,-0.41940715145462615,-0.5376087651240731,-0.5241997696303698,-0.5339131857660224,-1.0769339884174933,0.0028735284073888546,-0.8008632489077209
61,-0.09282538549102969,0.20029548880534928,-0.4700712688837513,-0.33517553865453986,-0.4659864978722307,-0.4668740429327297,-0.4636021819885833,-0.9973108908610268,0.03550605496502307,-0.7747623091338766
62,-0.02692793638653021,0.25738103070622553,-0.4037771355588613,-0.2597646485853576,-0.380398817578179,-0.38422304666725393,-0.3814569291676265,-0.9203841834188702,0.10379854165326304,-0.71366471960951
63,-0.0060250749363511625,0.2832112474570569,-0.36589382426858086,-0.19605717624628818,-0.3387706742230054,-0.3439331503545528,-0.3231889247229655,-0.8452340629493613,0.10572452557921588,-0.6878187731739029
64,0.06107626320575926,0.35947181562391295,-0.27220578399744255,-0.0866393948381288,-0.22012947048439216,-0.2475097255664075,-0.2102266601551168,-0.7385174534386739,0.19108534188647489,-0.589894989232582
65,0.04293680163239015,0.3152011844344696,-0.29086861142491327,0.009734532783573606,-0.20329657209468377,-0.22711592529462213,-0.08449542193443475,-0.6767822245675048,0.16004226387915935,-0.6048511869716591
66,0.1656101957577812,0.45542004519872914,-0.17039217304218807,0.12131172132644596,-0.07897270676760493,-0.11694148804631245,0.04858316566337949,-0.5322921839731403,0.2855373424731008,-0.4412628711470367
67,0.15472462361525896,0.434095736232202,-0.17346051705075172,0.17226904072780833,-0.08305019524365616,-0.12902067321663585,0.1390804372724378,-0.4730048657068583,0.2910831939619183,-0.4366619747741326
68,0.1977388313839614,0.48059883657763197,-0.14322180358951428,0.2108803710034109,-0.03608862487113485,-0.14667542183490848,0.2473241704599,-0.3860492492930738,0.3334100628543494,-0.3739652842308212
69,0.20830053163900744,0.4987731986046011,-0.1372550955190081,0.19477880219431917,-0.03105135038218461,-0.2041982458057769,0.2918176286422844,-0.32255523215342163,0.3702487068963843,-0.31164899155293185
70,0.12545566893843174,0.4314450572126228,-0.23802542049872516,0.1328566868075286,-0.14561240324199,-0.31306940841572867,0.28222076493806864,-0.32784705184496277,0.3187758844698526,-0.37088319077576914
71,-0.010257631002445342,0.3099726986577244,-0.3805280466032169,0.018158545772584182,-0.28466322717563675,-0.5135189599498425,0.21086354686077988,-0.33802529970350964,0.21847980243434917,-0.47438635110981014
72,-0.14789799759894096,0.18414295411894138,-0.5325779984057624,-0.0948751482073585,-0.459262690569446,-0.6749270093572931,0.10598201586069177,-0.373692628523186,0.12450705892409737,-0.589309262205566
73,-0.26343316178210224,0.09845447162189919,-0.6949252250678492,-0.23927348137388094,-0.6146756382366492,-0.8008052937119811,-0.09093221701347243,-0.4353747350896457,0.036444836961995915,-0.6944279159430459
74,-0.41608598257424223,-0.0450056093448432,-0.8832518372064233,-0.38385042833111827,-0.8374212609770507,-0.9640173324151932,-0.2907977594421154,-0.5044905071252422,-0.07515139262916098,-0.8220535976091675
75,-0.6233671343299156,-0.25113698605651996,-1.066582350181608,-0.5903248543122489,-1.01537197293959,-1.2132120657808867,-0.5246479597942881,-0.6197900544765822,-0.24320044552437367,-1.0422309339647233
76,-0.8435197912585295,-0.45978396111178627,-1.2886886693462536,-0.7099745887534632,-1.2360463884377881,-1.333821244809524,-0.8063761716570895,-0.7158204647947457,-0.42098693697800477,-1.2732088988573758
77,-1.0632161406120817,-0.6967695845027388,-1.5204258330001115,-0.9983838177258564,-1.4750614551757222,-1.5798270298875245,-1.0409449622379987,-0.8844359691720829,-0.6439236368672738,-1.5110376190938712
78,-1.2449272157425204,-0.8629666214934402,-1.687835515481096,-1.0501917363194126,-1.6585460079648509,-1.6667444300198397,-1.2300060385866756,-0.9678766510020054,-0.7819833949667996,-1.691468471198328
79,-1.4676672764038081,-1.0635126497950695,-1.8867460803149998,-1.3031585701865525,-1.861563385737686,-1.863368798435519,-1.4827943107569264,-1.086582125380547,-0.9902399789841396,-1.8979432113745351
80,-1.603422688180332,-1.190918886274743,-2.018498051386938,-1.089998288972287,-2.006980731039233,-1.5468742216837141,-1.6614900569137363,-1.2079883050461557,-1.132190253401006,-2.0006341259096305
81,-1.7335397608293093,-1.335756771128617,-2.1375369498100545,-1.5483087338847588,-2.1306091497278814,-2.1733879739232007,-1.8010867231854404,-1.2953582592333872,-1.252412831345266,-2.1026599365342076
82,-1.8958027495465537,-1.5170102511769739,-2.2865275430730625,-1.5072657236425022,-2.3019742538771713,-2.025802344644827,-1.9732712904641299,-1.3962903024898954,-1.4311451278265517,-2.2616978008524553
83,-2.0654838445173955,-1.728381028661268,-2.452324539297843,-1.9460546617040326,-2.48691840880163,-2.670391101941568,-2.1138120242513123,-1.5846104678444515,-1.61488912312069,-2.410249174751122
84,-2.1892097627373692,-1.8694519004735837,-2.583093023933287,-1.925269284298174,-2.6109250923319895,-2.604334787843674,-2.2711319289729137,-1.7260903579608495,-1.7540435459391779,-2.511161710388467
85,-2.3246517517060963,-2.016149699479422,-2.735369752079741,-2.0688536973950464,-2.765087195307434,-2.756975842029785,-2.4094565617258197,-1.8687141310004483,-1.910102274665533,-2.662673851000218
86,-2.432876898022839,-2.1467870422505055,-2.828509954967052,-2.1643547145989532,-2.8505585801788373,-2.8519365527993816,-2.4772298209551242,-1.980732194131373,-2.0317958032699925,-2.7435093676094113
87,-2.5546204309432645,-2.3192348015057984,-2.9487291184353146,-2.3100937509144974,-2.9793635782798593,-3.0100965893417193,-2.6028716110228087,-2.1351628642726594,-2.1717058227763766,-2.8837025214457324
88,-2.621683366101139,-2.4036344921711184,-3.012021546641235,-2.3966814243941905,-3.0446098227584737,-3.0734350743229637,-2.668024372124343,-2.2543321962278617,-2.2571456375284042,-2.9332616506912093
89,-2.727006017277749,-2.5037651890278343,-3.0817566593963326,-2.517616530061315,-3.1313088846579014,-3.160523136157342,-2.720747390407579,-2.4234487165440552,-2.3819731895756218,-3.023066715745474
90,-2.791445763774101,-2.5755911152917963,-3.1547704064371227,-2.5727383603993226,-3.17215694769043,-3.22744419230578,-2.761849852832415,-2.4628530500603776,-2.472385795377179,-3.117658999626883
91,-2.8891140617384488,-2.6802318007435044,-3.237057003104528,-2.6896980004366737,-3.249463032670375,-3.324029481705333,-2.845953467084799,-2.615331810680132,-2.601582099844133,-3.2054684100730286
92,-2.9558053687311925,-2.7678943199615555,-3.3109593411463862,-2.7640354571012478,-3.3029713097031292,-3.3892543884913398,-2.8868695891867566,-2.7348789693898854,-2.6851065397183755,-3.2891084956477212
93,-3.0030621724221653,-2.8119593094228983,-3.3566448208041995,-2.8473068433466002,-3.3622830677083795,-3.464034181056893,-2.9402018645358994,-2.823473152609247,-2.752574371831479,-3.3583965789743773
94,-3.02529063235321,-2.867296037577365,-3.366677151710875,-2.889073090114383,-3.3589961223067717,-3.49415192932225,-2.9116582316061743,-2.939163669988875,-2.813997308719708,-3.375078601798347
95,-3.038066285957157,-2.8946197976991,-3.4123070062894127,-2.9405111997205626,-3.397854517631998,-3.5301556630677133,-2.9263602782202027,-2.972862589760101,-2.862621089060842,-3.4288326111770866
96,-3.0403448533026536,-2.924234607762188,-3.395509874900631,-3.0373412442230947,-3.386244730228731,-3.581729725091651,-2.951192246342511,-3.0770865498156277,-2.899843400637013,-3.485087697609799
97,-3.071205264154639,-2.9610508539185796,-3.462800231764745,-3.0657781585574275,-3.427739659515759,-3.6239266843787776,-2.9087869990629285,-3.177041622616057,-2.9404827478883875,-3.5180634017670944
98,-3.0995987260986557,-2.983047336795798,-3.464755335141874,-3.087393408932175,-3.4355553355962547,-3.6356727827671165,-2.9111884418367926,-3.2380917453627185,-2.966417060666839,-3.562296120647001
99,-3.1435643298585103,-3.1388178353291964,-3.533262477035828,-3.3448064665955437,-3.482419166552731,-3.934150010779646,-3.166429818101415,-3.31085616676498,-3.0115093477418644,-3.8502472712639966
100,-3.1034075336461764,-3.128347494130666,-3.4452751115649063,-3.200600438996615,-3.4179435658561275,-3.721432091081904,-2.8808089155207357,-3.3446946182036332,-3.035429674291389,-3.671390008819269
