,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40
17,-1.4076644284954338,-1.277611965143479,-1.5133256699622908,-1.435965746370995,-1.7578600398557982,-1.5735142218648102,-1.3378946388112214,-1.91436228463256,-1.0035617431395247,-1.7274429795506847
18,-1.3748497421015102,-1.2468785687866308,-1.4805487299727043,-1.400886858048416,-1.7120815074543456,-1.5392698701098022,-1.306770267340459,-1.8563259310843347,-0.9670647704620939,-1.6938101243611356
19,-1.3149316857189937,-1.1822695768902942,-1.4232961684459045,-1.3550687914838941,-1.653705770622427,-1.4807461272553766,-1.2503855267995945,-1.7746302606710966,-0.9106537482969114,-1.631695833909426
20,-1.275527648126356,-1.1323705057229665,-1.3837794265033034,-1.313535756131379,-1.607033586987299,-1.435752645135212,-1.21983706841922,-1.711732717962967,-0.8711459751172511,-1.5916670962156811
21,-1.2187862865508012,-1.0639793449069224,-1.3257526964647657,-1.2568641768728384,-1.541407486430593,-1.3731494756879974,-1.1633226622801036,-1.6394306523149509,-0.8158339711060599,-1.5311396134726833
22,-1.1940495447098294,-1.218302284742739,-1.3177117180398392,-1.3401737353086352,-1.5292671339629489,-1.417407965487669,-1.2135386609275371,-1.6839059151993956,-0.7799003934023145,-1.5991882237009567
23,-1.081779319017212,-1.080223161758758,-1.2262176807924317,-1.1461437439885402,-1.473693797546586,-1.2857270185283174,-1.0813557784126226,-1.57902329491371,-0.7125399818971848,-1.4754798486999756
24,-1.0728777747742868,-1.0980147321207019,-1.2081000478884578,-1.1954921995582244,-1.430007068870556,-1.32691212975098,-1.106436318899306,-1.5448819446125308,-0.6954727550579507,-1.5450896770863445
25,-1.0100197060670764,-0.97563189087968,-1.1318750587251014,-1.1272829615508841,-1.3280796042536676,-1.1783861272092437,-1.0179006604666165,-1.449004802290929,-0.6304712458353265,-1.3490144111509785
26,-0.9833935709468773,-0.9574268427699404,-1.122528945777837,-1.1395796902792488,-1.3101780316713558,-1.167429357083132,-0.9974428759040725,-1.4283152468752445,-0.586189572291495,-1.4132310725227806
27,-0.9636584677764898,-0.9148784290773576,-1.0736356234434001,-1.0969551077423303,-1.2695887225560447,-1.1534495526318302,-0.9653341891718836,-1.3630169116612696,-0.569016480274207,-1.3427180940765011
28,-0.9642854477151561,-0.9235241449006242,-1.0655270481934829,-1.066764654331533,-1.2457199357733602,-1.1410374552094151,-0.9656021908401908,-1.3757778488448658,-0.5573020304042765,-1.3880110372142225
29,-0.9565130430793367,-0.9028601109732436,-1.0582739519083584,-1.0927428916955335,-1.2146881765007265,-1.1135688231548582,-0.9640646404483804,-1.3713212350983177,-0.5402878888932436,-1.3959438977187877
30,-0.9409481373188247,-0.8975915563425622,-1.0498418632372073,-1.063342232701576,-1.2275037640913675,-1.0885278723609946,-0.9435337727253141,-1.3653325476350187,-0.5348994943999206,-1.3221493447850803
31,-0.9443078164822631,-0.8964605591820259,-1.056942306822374,-1.0823182772945055,-1.2573559733658821,-1.0756424409718943,-0.9507570574723838,-1.4116152987717203,-0.5517649790199803,-1.2871233598405678
32,-0.9951031883874578,-0.9463531676227837,-1.0894607844816462,-1.128042548116808,-1.3244696591587561,-1.1281746082480277,-0.9832670683321583,-1.527653723427482,-0.5728058583064162,-1.3537415022338704
33,-1.0577342602565845,-1.0155287201968588,-1.1530275794331786,-1.200386876662662,-1.4015531777524906,-1.2218144387067256,-1.0450256842323098,-1.638037096992344,-0.6191397919517002,-1.4508142984534638
34,-1.131302628623851,-1.0789448957381955,-1.212179992338538,-1.2991282787255594,-1.4637813486414097,-1.291064899702744,-1.111533737572798,-1.7279375765365703,-0.6751539786287156,-1.5219007833087241
35,-1.1950701486642614,-1.1429631822888888,-1.275936772406886,-1.3628122640684264,-1.5184079169274876,-1.3676446047404291,-1.1617871045836559,-1.7874437373818717,-0.7433518606453071,-1.583733087042145
36,-1.2024373180118628,-1.1346440948001102,-1.2875244076621113,-1.3757223024947616,-1.5275602367376797,-1.3685522899241058,-1.1804458123012396,-1.7930073202159373,-0.7556176329951396,-1.5799668860196203
37,-1.1894857043416884,-1.1177981135110144,-1.2841488187739587,-1.3656334390094613,-1.5136715114282417,-1.3574190132835826,-1.1670070449496965,-1.7712924870451887,-0.7393369629933957,-1.5535077634273768
38,-1.1590970951675883,-1.1002085473560255,-1.2701123190084476,-1.3415895264638704,-1.5055071436479561,-1.3467100179489127,-1.1507488979966205,-1.7527152295122157,-0.7238332765205243,-1.5289479016823355
39,-1.1040125341641007,-1.046553172212191,-1.2211598065874105,-1.288407566230033,-1.453561667793433,-1.2885058796818567,-1.108271995735145,-1.6941057958501053,-0.6876165562925627,-1.472489481734736
40,-1.028410536577297,-0.9810710810916119,-1.1609469868002404,-1.219784447812011,-1.3916765759502627,-1.2251148070456086,-1.0364861985385248,-1.626046775108206,-0.6279396400556705,-1.4036456704754714
41,-0.9531745585276263,-0.9198908167593774,-1.1051517315472221,-1.1469576511729795,-1.3403424701284075,-1.1559779048454608,-0.9785083065347941,-1.5638953763046817,-0.5792744867238082,-1.3319512603954389
42,-0.8767294031725206,-0.8400818411395268,-1.0339536075291837,-1.0677551430390262,-1.2652720405529254,-1.061301759325551,-0.8997193550406675,-1.4818437617044875,-0.5065631362019659,-1.258220869632106
43,-0.8120039466519633,-0.7755046185150942,-0.973241501757683,-0.9981091044661202,-1.2202071853416159,-0.9959189771879445,-0.829236951645692,-1.4184512981332276,-0.4545769042900472,-1.1927314553668258
44,-0.7436108652821002,-0.7043579215952694,-0.9044397696466775,-0.9123340494365029,-1.154354776015979,-0.912493760999718,-0.7536186984747968,-1.3614688158392254,-0.38646422159348576,-1.1246210844424
45,-0.6724353908951793,-0.6436388746740951,-0.8311452511373765,-0.832578801411016,-1.1043620192232009,-0.8312791622665047,-0.6726523839548556,-1.3039493227546302,-0.3206586071525171,-1.0539691231340642
46,-0.6133706531186394,-0.5740802559755125,-0.7679328662904726,-0.7543158819959547,-1.056444361924983,-0.7451210129429046,-0.6082186210484146,-1.2518480075032585,-0.25541787935969906,-0.9855224579041193
47,-0.5443725299027505,-0.5218071891100979,-0.7061991857278823,-0.6696403180308019,-1.013902443875995,-0.6718673807683667,-0.5387248019077467,-1.2157102428413293,-0.2015705474059051,-0.9139634151591004
48,-0.49013739919753685,-0.46668244458521024,-0.639933375241125,-0.6012330674307478,-0.9649004323234044,-0.5938243785406233,-0.46994537688212007,-1.1702695375972032,-0.15142716084910093,-0.8581840625066135
49,-0.4244086621224577,-0.40154182464743504,-0.5745663727372468,-0.5130972483252417,-0.9151727080490608,-0.5174910303741639,-0.3927314978760357,-1.1179155860211936,-0.07951245100087921,-0.7797517702249441
50,-0.3534229689707894,-0.35308087474978994,-0.5030303918004436,-0.42467956248833294,-0.8518010619980795,-0.4457959531469303,-0.3028879910162506,-1.069876257351603,-0.020426637160605114,-0.7108913279493776
51,-0.3059314560918592,-0.3164108541323868,-0.45461274889709563,-0.3673869695945548,-0.8131949398125388,-0.39142202846435703,-0.24839728810167314,-1.03711983891931,0.02122059748199443,-0.6676483085490902
52,-0.260199021947922,-0.27832534843382567,-0.40994963579180843,-0.304914087303921,-0.7643655935522997,-0.3473785086660053,-0.1886664170696591,-0.9930824202951914,0.06460906600432739,-0.6183383340758851
53,-0.19157058049871253,-0.21386685416952905,-0.3488781727849495,-0.22687776208839264,-0.7039082437749146,-0.26557963388200306,-0.10869918170904141,-0.9321189673125022,0.11948524021980769,-0.5486053471055669
54,-0.1313645877628594,-0.15415620750214012,-0.2840120721894904,-0.1511647031145508,-0.6406320429372663,-0.20986578342558945,-0.03435049587289289,-0.8618277556245943,0.18520471125003207,-0.48926418921633735
55,-0.09472994388486172,-0.13229837161217825,-0.2658093051816966,-0.12103270194621386,-0.6079625452461621,-0.1860056861803882,0.002513333937019275,-0.828677252387934,0.20083541122817183,-0.46105332399423254
56,-0.07209993618988994,-0.12441940288139915,-0.2459730289886659,-0.08605050219505195,-0.5691301546094772,-0.1687667728338373,0.02301078103608334,-0.7936101766688863,0.21497833343696993,-0.4516352513590517
57,-0.030979729114748486,-0.07754865990276705,-0.20579911309165835,-0.03331768661858405,-0.5050256793689131,-0.127274990792398,0.07855842975236377,-0.7240125754118333,0.25151883324951996,-0.39186429756900415
58,-0.003133675179565393,-0.05527531071962121,-0.19550142531867445,-0.023127307322452165,-0.47055494071216997,-0.11045292716978973,0.10789795181543733,-0.6852888522290334,0.28127017222958994,-0.3655005026956708
59,0.01743697258150571,-0.04221715413159908,-0.17103980860785312,0.0019478349367292227,-0.4248004862548537,-0.1054590987343072,0.12340035719636504,-0.6308171406006878,0.30620796742991374,-0.3402525480588409
60,0.011856190756096644,-0.045149298558954755,-0.17986415951884194,-0.010228060373428258,-0.4060341507891694,-0.11923245425231331,0.12203283713165822,-0.6194429725498753,0.29017181887021454,-0.3359714013766061
61,0.013211894491703536,-0.02947261047484339,-0.17403391620474942,-0.0007009894869312519,-0.382442955038748,-0.11827190432010404,0.1269236657047504,-0.574497299521439,0.2886990733703739,-0.3201912199148598
62,-0.017691141474602705,-0.0692162560060602,-0.20936110498430652,-0.037991636533871616,-0.4063836449816572,-0.16350832892743244,0.08956475204011087,-0.5892775600497092,0.255808984153762,-0.3586255598438097
63,-0.05984896496148387,-0.10121598736195576,-0.24946544448853877,-0.07800283989743682,-0.4301049380027708,-0.2166049468299878,0.055837187641755014,-0.587873797026161,0.2043475313160418,-0.38637696477043765
64,-0.09774628480914173,-0.1381805314917356,-0.2833726808560852,-0.11751769049256422,-0.446999017655891,-0.2694720301129795,0.025894929104718373,-0.5889977020295427,0.1578609923698888,-0.4131447740579131
65,-0.17807711354606764,-0.2033556399011794,-0.36660538022783085,-0.176851083140926,-0.5086808744421851,-0.3391406604396864,-0.03674189342324953,-0.6238115942304692,0.0674046501059093,-0.4755616441247832
66,-0.2549651850171153,-0.2622625632227575,-0.43401568194898865,-0.25510740726015485,-0.5973971500104474,-0.4351357967428186,-0.09756345614529549,-0.6670265123011135,0.0026923867961776912,-0.5263052225455761
67,-0.3876401481575494,-0.3687298523502754,-0.5562847721303644,-0.363880454920732,-0.7251140061588811,-0.5725643695443392,-0.20460257341793037,-0.7660516660795016,-0.12856817023993306,-0.6320115903959402
68,-0.5146857791357425,-0.47152965725035284,-0.6751990345655351,-0.48246617840354566,-0.8472919102341936,-0.7137941855478376,-0.30610562707437267,-0.8723317845194524,-0.24554685052220118,-0.7370659429981543
69,-0.6785751465260265,-0.5898351607536892,-0.8196451167268435,-0.6275457167852546,-1.0153851935533214,-0.865202527945518,-0.44211220547031277,-1.0188816283950528,-0.3843876870986402,-0.8662480507093476
70,-0.8713861132545683,-0.739759893208861,-0.9999118552160716,-0.8048502349065186,-1.2116314805526827,-1.055797965573568,-0.5992558479761866,-1.1856396139976029,-0.5582980534431679,-1.0375950023922453
71,-1.082512447460087,-0.8806942334860584,-1.1861545563172333,-0.9981855348639731,-1.4063748023099019,-1.2298381345989926,-0.7857546436715024,-1.342250399583471,-0.7134420505468998,-1.1990268513776283
72,-1.2527748500265858,-1.0010627516565969,-1.3442645942890923,-1.1551601140663859,-1.5595259604119813,-1.3705148469472241,-0.924228836702819,-1.441207447301762,-0.8488055349088273,-1.3532552536322757
73,-1.42308756662524,-1.1147736348421666,-1.5114845645327524,-1.3238031702286313,-1.7174280035500211,-1.5102412815407715,-1.0970735056369485,-1.5579891590058546,-0.9865721627943339,-1.490437192481805
74,-1.5661886061289818,-1.2336538936617116,-1.6571999153604624,-1.4742792056332488,-1.859732243768908,-1.63454865615796,-1.2436728170287015,-1.6456989171869008,-1.107524259891388,-1.62235061887214
75,-1.7376094532270274,-1.374533596110142,-1.793717101208262,-1.641131710711199,-1.9826085911898534,-1.7771943155406063,-1.4340752085450506,-1.7702047589835592,-1.2346216407220774,-1.79411124963436
76,-1.8778221587969148,-1.495670214000197,-1.9122567310187943,-1.7699407627115966,-2.1061968477825017,-1.8841451959932998,-1.597138189995202,-1.8525015134898646,-1.3571038629412613,-1.9076721516112733
77,-2.067221983291781,-1.6711299881793378,-2.0646862164012845,-1.9581239667978119,-2.2645480376927107,-2.046739384431954,-1.7883151778282298,-2.0143206377147953,-1.5057043731242146,-2.102930187572437
78,-2.192209909920921,-1.775513567806406,-2.151181332449393,-2.050416058994957,-2.354279400731333,-2.1406370120262443,-1.929594186781111,-2.1304807154539223,-1.6091560571145966,-2.2101425959560386
79,-2.3231881177571534,-1.9183100943196665,-2.240200219092932,-2.196422997947852,-2.4547662403348274,-2.24854276123047,-2.0894479830983266,-2.231475062519186,-1.7202335665624442,-2.3233169844464183
80,-2.414497726340953,-1.984223247439849,-2.306805912152135,-2.2237279282911975,-2.5341677942190617,-2.255322922707675,-2.1831256801460754,-2.3332989587045643,-1.8364683705561538,-2.2926716709432156
81,-2.576863754845198,-2.17397905153781,-2.4180780512186644,-2.4455604666713167,-2.654568937547728,-2.5000356355577735,-2.3820642130924203,-2.5377499125677163,-1.9520449263496082,-2.6169157116739252
82,-2.689493358949752,-2.3037450019912353,-2.501704072563472,-2.5133644037715017,-2.7561750023898752,-2.5557838688869134,-2.4907268519572474,-2.6949573941173353,-2.0900653428902665,-2.6546956035691296
83,-2.8941664763458586,-2.478432674960947,-2.6280783100361016,-2.7043516605426223,-2.885297444968594,-2.804861300789542,-2.662155391533502,-2.9001166225656876,-2.20815437936852,-2.9546250846654054
84,-2.839711362851178,-2.470603131516907,-2.6966508718875946,-2.7669482271313552,-2.9259990329152985,-2.835644100744152,-2.7878674815408835,-2.9411912214788427,-2.279292476833636,-2.929557146415614
85,-2.8903902154061774,-2.533074397758662,-2.7621911029493003,-2.825296452157957,-2.9906685872511978,-2.9196981226420404,-2.844387350192281,-3.015680753706667,-2.351835163746934,-2.988347982215353
86,-2.926621757812556,-2.583193904265505,-2.8007477984408267,-2.8563561274693767,-3.0211268618174034,-2.9504742117028484,-2.8746017286591194,-3.061463883726819,-2.4034265113723596,-3.0248021819660655
87,-2.9479638293210653,-2.6328806742299093,-2.8374992922023208,-2.878094733310123,-3.0512720787358676,-3.0014446546822136,-2.899883621025698,-3.102592375336841,-2.4544599706286525,-3.067293728664335
88,-2.954296509965664,-2.6509858071426513,-2.864202690676985,-2.892584973726738,-3.0561932388792328,-3.0271334590505714,-2.9074338010137657,-3.125765193675338,-2.4717047418455222,-3.0701154392482595
89,-2.9806094789632342,-2.682242002370482,-2.9014483240666253,-2.9110800094366156,-3.0837836707574184,-3.059047862397967,-2.9227077311980114,-3.147087745718414,-2.519293045120253,-3.0955605358248386
90,-2.9968209429645665,-2.7159889521887934,-2.94547522816469,-2.9330526170460556,-3.0946077524925095,-3.1070295438658033,-2.9395536054213034,-3.175813667581575,-2.5794464505289585,-3.1378589086306494
91,-3.0287356228597617,-2.758650176337576,-2.9836381949827984,-2.9599815891715906,-3.1220914602530625,-3.130746977134788,-2.9643912833955506,-3.2074935109172427,-2.6183491409408743,-3.170866948934098
92,-3.066528804281481,-2.8082027761380712,-3.042160775516482,-2.9984446415635704,-3.153069611847379,-3.177473424216281,-2.9916941682776743,-3.264049501591315,-2.6786512755374003,-3.2157159604800016
93,-3.1034351888877443,-2.8515965917622754,-3.0884697037508966,-3.0368484755042457,-3.196427510396665,-3.236709669287547,-3.0292528836219947,-3.318633170555095,-2.7300335450439666,-3.258905913054378
94,-3.1135456527358074,-2.8988886638743425,-3.1094329262078424,-3.0483869296582715,-3.1948394391513717,-3.2669985058560287,-3.0214993965033687,-3.362058201005018,-2.764483036702806,-3.2801157952242948
95,-3.137342635164845,-2.930143402106862,-3.1556227955403537,-3.0835760906874654,-3.2311219190527027,-3.3173951298487903,-3.0520205587744695,-3.4039099252278597,-2.814728934779296,-3.3235224720910232
96,-3.1675498534141346,-2.9730575710833747,-3.184117743246831,-3.12242356886136,-3.2746745524362173,-3.3632042664057136,-3.074060235880154,-3.4585332330510465,-2.8708314170116425,-3.3658466767124846
97,-3.1806834748164627,-2.9975026837802243,-3.221686799582521,-3.1288504947748974,-3.2868755461126646,-3.419932527275559,-3.060803391560691,-3.4949142097188055,-2.8817120468642283,-3.379383889231469
98,-3.17921461612796,-3.0085753304152973,-3.226727400322137,-3.1214010543080866,-3.3005913856658204,-3.414885516389385,-3.047907499902704,-3.5007534049991658,-2.898402510319607,-3.3932815538130927
99,-3.1493818433398815,-3.0224027305401484,-3.213322456321884,-3.16454365451243,-3.2712266396821494,-3.4488984960008446,-3.0616266640729743,-3.489979879059997,-2.863607293011371,-3.423859144179826
100,-3.163320648603191,-3.0410034771386374,-3.22294136712078,-3.1224405406718327,-3.30103898548453,-3.4587731485333775,-3.0022840969354676,-3.511165360071435,-2.909051750676067,-3.395361463228055
