,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40
24,-0.3905653980251835,-0.3218239296813288,-0.5182844004588163,-0.5429601125549415,-0.6214083337311447,-0.5620733145816491,-0.3381384673637331,-0.6790891935420382,-0.2067585704040698,-1.0134098143314907
25,-0.35408239458622937,-0.296882532123892,-0.4939344786061953,-0.5133348700577443,-0.586128033726555,-0.5256260117611755,-0.3198238486839244,-0.6671995999504001,-0.17011922054536288,-0.9813578458919467
26,-0.3343649552888134,-0.28915261629155214,-0.47552807826081356,-0.5096988683664195,-0.5731865788955771,-0.5063445766041036,-0.3170548028554654,-0.646852318278118,-0.14398864650864457,-0.9809076508442063
27,-0.32542231049132353,-0.27549128291471336,-0.473804349737858,-0.4975999391288973,-0.5648089385927063,-0.5045189585299238,-0.31323035783747527,-0.651138849245716,-0.1341508410323842,-0.9862080171599091
28,-0.32238192539527705,-0.3020950737972061,-0.46982654052891903,-0.4967022944717535,-0.5573350458535612,-0.49032718833645345,-0.31771074073498695,-0.6489365016167699,-0.13014947615375672,-0.9897588120166151
29,-0.3505026084939315,-0.31970622077473476,-0.5022506331054554,-0.5225307003976415,-0.5743993791296004,-0.4989169910888017,-0.3616347321265454,-0.6768610787288851,-0.16115778300147865,-1.0116056985197481
30,-0.34487098749310274,-0.3450434954740906,-0.5042048780131692,-0.527728258608248,-0.5809805769366331,-0.5027249958904196,-0.36975485676267866,-0.6793765036646194,-0.16728662771229041,-1.0209116865512005
31,-0.38273307736155804,-0.41056944059951894,-0.5635936359126333,-0.5662639634283594,-0.6250221423470721,-0.5252435046372746,-0.44350071238318406,-0.730924602444304,-0.22513875310083442,-1.07215106940919
32,-0.45664408351323565,-0.4723366416704827,-0.6285571660044805,-0.6264249164033335,-0.6924446785069447,-0.5946473236368299,-0.5195818480060564,-0.7698597193728625,-0.30618079235034673,-1.1225701848594498
33,-0.5425968273045607,-0.5807718177917859,-0.728128088050698,-0.7138988512990849,-0.7735163481360793,-0.6783740623862461,-0.6351405959841937,-0.8631281413253584,-0.422040827436138,-1.2053491981863078
34,-0.6329834849205362,-0.6694500447025783,-0.8245944376492313,-0.799454408615585,-0.8594268252035965,-0.7519640358573125,-0.7416469204332526,-0.9357900014100224,-0.5591761881470347,-1.2985908661839938
35,-0.7190911610673819,-0.776366880322545,-0.9269293042570311,-0.8824832193326704,-0.9527280402483211,-0.8495215986496782,-0.8681946725604015,-1.0225675729176031,-0.6828717184444398,-1.4059413369419809
36,-0.7625584245712169,-0.8484665134423196,-0.9856925439754809,-0.9342303898334998,-1.0065944239896443,-0.8998616383471495,-0.9301370865325695,-1.0659259562140104,-0.7686724131164525,-1.4711082091280452
37,-0.8150686153697542,-0.9102519392777549,-1.0474314764016788,-0.975576850405873,-1.051662546820452,-0.938216797329032,-0.9843581452867,-1.1121866747357858,-0.8233500555505057,-1.5296133936274154
38,-0.7920321471459844,-0.9210588689275083,-1.0506507105165654,-0.972379875396944,-1.0555060067692204,-0.9357296652854145,-0.9834287068826351,-1.110577414560714,-0.8264992474134186,-1.5513217182473154
39,-0.7404274510741427,-0.8990183544197649,-0.9986456524489029,-0.8965388856439045,-0.9930116167157564,-0.88197626355508,-0.911592557899474,-1.0634536646405224,-0.7633408627325439,-1.5157662396611877
40,-0.6673765330856168,-0.8236444120217415,-0.9188333771900711,-0.8340203434151402,-0.9250277268711584,-0.8027236599922266,-0.8310232576900115,-1.0016261134812472,-0.6732910684659222,-1.4422154436873604
41,-0.5734300325261333,-0.7553180098891925,-0.8399436462672141,-0.758846811019896,-0.8399169345920379,-0.7182879739019519,-0.7463747425190516,-0.9136313251528639,-0.5752432003241167,-1.3541531448500266
42,-0.45103674833878243,-0.6610739084920039,-0.7265354624378676,-0.6478237203584244,-0.7222224948382788,-0.6140977677338806,-0.624925544032588,-0.8073172249664324,-0.44467234742924017,-1.2174333328926514
43,-0.3698543483188273,-0.567703122190293,-0.6308669237924195,-0.5674499522159163,-0.6401520802555396,-0.5335526929783504,-0.5405871106168606,-0.7402113683992367,-0.352790878198309,-1.1359814479371957
44,-0.2524784145615701,-0.447572887581516,-0.5210505940679825,-0.4501991763370745,-0.5247864942544956,-0.4151107471783554,-0.44563591430042887,-0.6213930670235259,-0.23088967907489366,-1.0140956045067204
45,-0.13664262403694227,-0.3463088930530764,-0.4003323406867544,-0.3584026102794025,-0.42517009691930396,-0.3114764330280738,-0.3479308113485347,-0.5288163985527783,-0.10882253310771905,-0.888295399418902
46,-0.06058709697961012,-0.25187432142370575,-0.3338621416891645,-0.2622131656024568,-0.3276032018050177,-0.2128186014915229,-0.28496161567115474,-0.4444394131011363,-0.01634220833646786,-0.7968383414374492
47,0.04460301019333756,-0.13270370392459674,-0.20153687424126218,-0.1684872893761908,-0.22873838930611246,-0.11702579500805423,-0.18123764451288582,-0.3340197911626643,0.10507373097473291,-0.6774568731710681
48,0.1273722807973531,-0.02507060467488127,-0.1017208556093822,-0.08105782936793193,-0.12600611735121597,-0.006807097582825304,-0.09406145565884436,-0.2508058320956426,0.21414349896128407,-0.583422512191358
49,0.23417209331851252,0.10380907351012371,0.030620487869386304,0.03837006465262412,-0.001652728641886897,0.11049806202568888,0.028007137256983675,-0.13672308269956573,0.34500521634644143,-0.4450294490950758
50,0.3444819300224488,0.22936434716622037,0.13277514297071633,0.13898179450887205,0.12081173107734672,0.22470947329045546,0.13573637161266347,-0.021321271714203407,0.45734762727985684,-0.32313031245011903
51,0.4600280053893962,0.34485010497984053,0.2678563354806312,0.2553383724387352,0.24330035864180616,0.36063244339542977,0.26276738185323173,0.08987165376191607,0.599291493554652,-0.19832412129044755
52,0.5347978236563019,0.44115786113759814,0.3594385137137323,0.33420678394519765,0.3341211225535051,0.43581007762372503,0.3533114715217241,0.17011141429803875,0.6904716828537097,-0.12247333658390828
53,0.6584823425181138,0.5548608491127934,0.4698271321309756,0.4472369337000183,0.443722619665011,0.5476296264759095,0.48170751822277974,0.2825505648756244,0.8130589806626763,0.004197652544298791
54,0.735627643980722,0.6534826646531054,0.5800171319805447,0.5332819314075723,0.5414050306801022,0.6318590825530509,0.5904123353144812,0.35926188782201707,0.9094449362189666,0.09670546453154577
55,0.8194589028319254,0.7257604609054089,0.6531927639781783,0.6083749985662655,0.6223239515525261,0.7148856492398561,0.679129962255975,0.43428136213282736,1.006366254853952,0.18376135035527114
56,0.8552292698277715,0.8026049154660255,0.713862832643206,0.6572082313890788,0.6699420195508095,0.7624399686093409,0.7352589421042174,0.4852298012722353,1.059788350054734,0.24128899935660053
57,0.9015068172010924,0.8474229956041951,0.76322964837864,0.704661988719551,0.7243015628874614,0.8132529462819742,0.778702440375765,0.5384445014880336,1.102072093590009,0.2828857503137149
58,0.9274628245687563,0.8691600496830589,0.7834643014292793,0.7281253571315573,0.7532267008236299,0.8386628820551904,0.8044599423356745,0.5677850246881103,1.1271851036825316,0.3006084514106551
59,0.9202974247229132,0.8811064301449875,0.7930613175265013,0.7213319676588426,0.7510867563783671,0.8349265385616703,0.8088806586391347,0.5637564952680894,1.1309205375937685,0.290245295654727
60,0.9089754667348745,0.8736463705465718,0.7487020037513848,0.7168717129763269,0.7250092878825125,0.8275048868525762,0.7917364062415664,0.5516704670332974,1.096886964316916,0.273163130594094
61,0.8555200107731685,0.8286638519202962,0.6881330429072944,0.6623942075081558,0.6693385973767303,0.7748380419861118,0.7258030890473424,0.5105951975558493,1.0275113258820732,0.19816373499365258
62,0.7996450989495917,0.7615430037879324,0.6255075424995804,0.6111225398910054,0.6047718367047694,0.7140158727142026,0.6820114116780887,0.4461935048734346,0.9746903262576154,0.13489717244115793
63,0.7240984160387605,0.6739748638564937,0.5405656670219177,0.5426819913821633,0.5198886427982284,0.6345180983299049,0.6134943291808476,0.3719829974676415,0.8827422410160007,0.022568692474167266
64,0.5951279696442462,0.5127125257143156,0.38412149035534776,0.400907460685024,0.37123526165890225,0.48241952814609645,0.4930212002966249,0.23611247306158725,0.7280707160957384,-0.1418957616961573
65,0.4886777067461754,0.3923741847585316,0.2506029918952565,0.2907808121184987,0.27009802664143456,0.38370725457847565,0.4097879791052902,0.12483128747371652,0.6292444218407278,-0.26726090141845327
66,0.25858939212150456,0.12802979779399648,0.017966418931416196,0.06270123086188562,0.018671720332823397,0.11381754350178308,0.20195103416221794,-0.10129071454050781,0.3593248556569843,-0.5193345659571554
67,-0.032563004833910385,-0.14814577973757914,-0.28221313101985224,-0.21191160066186973,-0.2730751328411036,-0.17586273043157902,-0.0510349403964728,-0.3715700651412923,0.05113095239041762,-0.8037565669300187
68,-0.3302791724097453,-0.46631078537517107,-0.5850702523587497,-0.5026194381087712,-0.5675347520920296,-0.4818780033109285,-0.3227694672679562,-0.6485174944818531,-0.27074640570056296,-1.1049810205321782
69,-0.6528754106138199,-0.7507850273351652,-0.9021672046452333,-0.8009449631965677,-0.876120476219521,-0.7993968976702376,-0.614406406480801,-0.9393725169303996,-0.6305678972677421,-1.3933264001621501
70,-1.025079624570803,-1.0934448984959382,-1.266045822936714,-1.161551422882299,-1.2365946898645548,-1.170480213846722,-0.9760733416238478,-1.2837327703017756,-1.0321348308196385,-1.7548256306909
71,-1.3720696611764238,-1.3961361743119045,-1.5954587751674416,-1.5028579728631226,-1.5631609554341244,-1.5008929782604128,-1.3136680461537036,-1.6141310749228328,-1.3972319478671338,-2.0751562372125774
72,-1.6485653377532778,-1.6353170599949378,-1.8434645594902879,-1.7675265952698027,-1.8271340242993077,-1.7560661911688902,-1.573234220049015,-1.8647943531389435,-1.6639078775643044,-2.3282201507193943
73,-1.9485723445022431,-1.8818191263131745,-2.1355509123843475,-2.052297644830226,-2.115597421883128,-2.035033383638085,-1.8999012721328679,-2.1327528157705364,-1.9744963199889318,-2.6018314577367865
74,-2.1332600461631426,-2.0526949244874486,-2.316803665551461,-2.236590455549698,-2.2907566330234372,-2.2126316523479,-2.0973944085261946,-2.313316539579969,-2.1585290130949613,-2.776960059532551
75,-2.3542904070570043,-2.2262083148695044,-2.5076153729090973,-2.442642335360486,-2.4933281674970984,-2.3939309897239003,-2.3609255079573974,-2.512490547366991,-2.3905582871795943,-2.9839231841760423
76,-2.517519185898058,-2.3531599821389717,-2.6569602829131544,-2.5887829491523466,-2.6471603974436992,-2.543213074303344,-2.5678119025534385,-2.6443022166321275,-2.5823567589517085,-3.12777150304615
77,-2.7043907936592846,-2.5039850849123626,-2.8373973278212277,-2.760981277605952,-2.8240841476839154,-2.6974115196505983,-2.810003624993971,-2.8091474151048987,-2.8004581134223794,-3.3049006651014246
78,-2.7526393981270587,-2.529122172302001,-2.8866870411459673,-2.8024968163234525,-2.872965460255463,-2.7432546422223285,-2.888878442484253,-2.85316221709183,-2.8831928531233535,-3.3415922662179556
79,-2.7999626168521816,-2.5697746206237753,-2.92778129678098,-2.8510984234471164,-2.920437156878845,-2.795325275370438,-2.9672731406488135,-2.898678594825142,-2.9603910681559786,-3.3688875219070766
80,-2.862942983155002,-2.6105058757315547,-3.006087875410463,-2.89217697246526,-2.987041527894356,-2.869929099152866,-3.0490229694955953,-2.946866442117057,-3.060786350116112,-3.4411689031434163
81,-2.884792550503773,-2.6217687604217006,-3.03323578019526,-2.930892261037423,-3.016180720099976,-2.9070869097136915,-3.1027003102580086,-2.9643469775355875,-3.1159137566122816,-3.4527695274127894
82,-2.911427747228007,-2.662739401077608,-3.0609575481713356,-2.95563580337826,-3.058129336440022,-2.9433968592697446,-3.1559152035079956,-2.9848594646390527,-3.209675240119518,-3.5052523860770544
83,-2.9120929312527974,-2.6500133598724718,-3.072683287428247,-2.9440414858479143,-3.057091735682936,-2.972738574168207,-3.156922388188111,-2.983281982057714,-3.2293524660421555,-3.506781982191394
84,-2.8579023179699434,-2.6142096287665506,-3.0254407055924872,-2.8957138316091955,-3.008937021170863,-2.9210144460323937,-3.1053747581690447,-2.930806850760415,-3.1738943614695487,-3.4333241701938775
85,-2.8766727104999634,-2.6335279737107693,-3.0529714451157313,-2.9291201925676393,-3.0458474668071407,-2.967254675850601,-3.1391475828317583,-2.9553367702115985,-3.234339831544571,-3.4867505689323237
86,-2.8478455227568933,-2.616992431170529,-3.045051443058509,-2.9027427683149583,-3.028246078333211,-2.939501859541974,-3.1316115983394375,-2.9312716296719956,-3.2305540961121384,-3.4725938009578146
87,-2.8213469257077457,-2.5830838030773537,-3.017663597147012,-2.869742818650676,-3.0048420712796524,-2.9099308145932845,-3.1032335551032215,-2.9098168090941647,-3.2029879491869204,-3.4465264431145224
88,-2.8333250206776883,-2.596262562882389,-3.0365665034519576,-2.885623269539425,-3.0156126780559385,-2.9219856354751834,-3.137392527866728,-2.923725272352618,-3.2329404194839952,-3.465422961335159
89,-2.835889381610035,-2.6020398077850366,-3.039022465472904,-2.868839548986358,-3.0115222708073306,-2.918401019167643,-3.1360331539273836,-2.920176210771372,-3.218954227325592,-3.46974934606704
90,-2.8497645044522164,-2.6106922328934172,-3.074870676255657,-2.9072292984255057,-3.0386949217217403,-2.9336215004222788,-3.1826365585846674,-2.9459255757433978,-3.2664120884072867,-3.517529288513643
91,-2.86382131284494,-2.6099998339382395,-3.079658673902139,-2.9106467294935876,-3.0366178698721344,-2.9162065717704566,-3.187922792101852,-2.9355216469854066,-3.2632379595468888,-3.495342518510711
92,-2.8622747163609166,-2.6424658331233744,-3.0952878873372853,-2.9317554768611904,-3.05281687832968,-2.919914642505862,-3.1990778544908345,-2.955420878009399,-3.2600600149542793,-3.5057568253283584
93,-2.90966703096132,-2.6587154024261523,-3.1338447096159157,-2.958672604857,-3.0823666256047266,-2.9342972470276125,-3.2174869087932385,-2.9718956522415234,-3.294915584770237,-3.5590636911748312
94,-2.8586315356410337,-2.6556502960858794,-3.087784465895055,-2.918470771414256,-3.0168449277251255,-2.905177855511218,-3.153896537265207,-2.938001588839825,-3.247697618833239,-3.5012121184612623
95,-2.908244847380703,-2.6878295719887824,-3.146996133072449,-2.9753104222379276,-3.079578834291313,-2.9678478602874097,-3.212986063699607,-3.007627075167916,-3.2840551219084504,-3.5673846771255437
96,-2.934883025967921,-2.6995696714904893,-3.157409775229263,-2.988950057134342,-3.1087953807482682,-2.9705168784183833,-3.2104103133185116,-3.0243992296185476,-3.2998041491574743,-3.5911772624632348
97,-3.0367597390539633,-2.8065779978112886,-3.2737009981236245,-3.0849797488800323,-3.1800084937694177,-3.103236277826891,-3.340484530421195,-3.123723014058863,-3.4426316378827364,-3.7621665209151662
98,-3.036089616696715,-2.80158692507176,-3.277721583266366,-3.0849839452737133,-3.2383001023917504,-3.065240370344268,-3.3013498949164983,-3.111621486433301,-3.439702752454135,-3.749924854966328
99,-2.941109310529549,-2.716642391795306,-3.1605818396265897,-3.007148525940189,-3.1153846269540546,-2.9940185623855102,-3.1602978121426455,-3.0267658539795392,-3.2728147003393726,-3.5873754770821678
100,-3.0471352769609963,-2.790716871038604,-3.277190357684866,-3.106336337518814,-3.2400635049927695,-3.1493085277407697,-3.27331630706107,-3.1286603357649385,-3.4102223276563195,-3.6881080941468194
