,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99,sim_100
36,-1.261547877458689,-1.1777466501535654,-1.1940563963102333,-1.028744674821153,-1.3215336707002097,-0.9964581585748239,-1.2732177373406877,-1.0324729560843378,-1.0393217390586698,-1.09745315577306
37,-1.2656334466253862,-1.1739558070374931,-1.1865874036015636,-1.0041435640477139,-1.321321650090161,-0.979828348671168,-1.272059632797826,-1.0471676551308935,-1.0577378359089562,-1.0766763291838555
38,-1.236816421533531,-1.1434644647363046,-1.1715196559387087,-1.0074038747953569,-1.3227051542980794,-0.9428107623346329,-1.2766443692136045,-1.0395233656184553,-1.0733667519008696,-1.0621695919232617
39,-1.2223940053621607,-1.1263504297821891,-1.1641039083726101,-0.9943076398790623,-1.325874647702059,-0.9266771052108583,-1.292564223951904,-1.034744561641999,-1.0991772853272783,-1.0495617817032532
40,-1.200440169849035,-1.0878265713231923,-1.13369745637788,-0.9578524075540713,-1.2896961854258318,-0.9011852569647139,-1.2824039461031753,-1.0159694041806424,-1.0851126341129962,-1.0134764256195476
41,-1.1630385172823232,-1.054392258383887,-1.1020911490638041,-0.9324285085262801,-1.266813699656044,-0.8523139277409869,-1.2592123126192458,-0.9866726062872291,-1.0766206321532927,-0.9696121576990144
42,-1.1270766868839879,-1.0149653743942468,-1.0710787818636125,-0.895676751879343,-1.2226909262024108,-0.8191521318342,-1.2382709614995253,-0.9517366056425843,-1.05426841243632,-0.9312600650099063
43,-1.1141095837889576,-1.004225768893771,-1.0656370410778677,-0.8934022796325383,-1.2037885902786727,-0.793950415006503,-1.233846387020844,-0.9383355509232594,-1.0618037690588713,-0.9176595656779764
44,-1.056542515282467,-0.960785098729696,-1.0129692456111021,-0.8551726182572089,-1.1456402037474906,-0.7260260420177014,-1.1823281248556472,-0.889402902057127,-1.0296308497057682,-0.8641263826385401
45,-1.0005274358067586,-0.916336042932639,-0.9824560069086701,-0.8177272126228974,-1.095576815016854,-0.6742166620026575,-1.1442145312040026,-0.8466761835738738,-1.0072515996198461,-0.8218580984458619
46,-0.9675542913864575,-0.8759593278883953,-0.9528460897888942,-0.7994530653721332,-1.0500842389746783,-0.6317340193342708,-1.1197352180904974,-0.8154818885360852,-0.9810050113389311,-0.7882004699812598
47,-0.9337452233320334,-0.8572079429357545,-0.9264674318700169,-0.7798215860073745,-1.02128537572216,-0.5909027721689311,-1.0896863598342372,-0.7859274229794686,-0.9644507713546266,-0.7599927204446445
48,-0.9012319647165261,-0.8078628160733885,-0.900585185085781,-0.7521011074895086,-0.9819104331206869,-0.5630332205964443,-1.0602535937127846,-0.7570175559534171,-0.9263319992445243,-0.7116922860466066
49,-0.8406106828995568,-0.7600885350818298,-0.8390436019533541,-0.6991528202721307,-0.9176240626033527,-0.48308586635390954,-0.9966491189826222,-0.7014084603227465,-0.880757184758477,-0.6482449874899714
50,-0.7960295642447215,-0.7082895367643002,-0.7913854823213847,-0.657438648069912,-0.861878873929624,-0.43307024213021517,-0.9508338488207425,-0.6600839498765652,-0.8257778871194562,-0.6000856211314175
51,-0.7468791757114419,-0.6549956510599317,-0.7562186183110108,-0.6325532824034187,-0.8176279391458994,-0.38398711977664923,-0.9161531576375008,-0.632591319103518,-0.7894556075634409,-0.5639569650735832
52,-0.7023423337371362,-0.599734231086349,-0.7147462028232396,-0.5884697807728989,-0.7589228531089797,-0.3348512396841707,-0.8685485459407606,-0.5915743131137843,-0.7424460828594016,-0.5181635920704799
53,-0.6218699335833668,-0.5335086732086968,-0.6462309482811286,-0.5286428262830437,-0.7006270467163124,-0.28149898952026936,-0.8106420619757551,-0.5394444321795968,-0.686390604461837,-0.4521165193988979
54,-0.5443218006500063,-0.4644239937093457,-0.573849966768408,-0.46124462110714903,-0.6269094860276624,-0.21211669106364894,-0.7260988345158802,-0.4814310409019052,-0.6154990055290804,-0.404417194015531
55,-0.5335028081842191,-0.4403733256795053,-0.564618193021564,-0.449462488255407,-0.6103401602268764,-0.1956232274780478,-0.7177892092266365,-0.46797361792434594,-0.6021017360924367,-0.3936295325222615
56,-0.4996669579258168,-0.39838678607826733,-0.5291652598192447,-0.44197584186665106,-0.5661070497389937,-0.1772558896024552,-0.696762466804099,-0.44903093902775926,-0.5630438704169325,-0.3873917188586292
57,-0.45162832377230777,-0.37895456455971516,-0.4900993966963915,-0.4028339119424564,-0.5302459013087848,-0.1475711670897299,-0.6503076727944753,-0.41143955899073487,-0.5272170985504495,-0.3553430869949611
58,-0.44169768701967893,-0.3564906381325491,-0.48331365129173626,-0.3804156561531382,-0.4988647671078272,-0.11434292805702316,-0.6340844366546974,-0.406688548412909,-0.508782281312878,-0.3515969970180154
59,-0.4343205882602672,-0.3299890757131382,-0.45708698167559647,-0.37627286151666817,-0.4829549238789875,-0.09402200257864035,-0.6133933114570846,-0.40002980718703635,-0.4768031125377703,-0.3665488425086076
60,-0.4784585684085425,-0.34684394554125175,-0.4884959913183478,-0.41475785688397393,-0.4853903689175659,-0.12924805113718335,-0.6543847113650506,-0.4357904982575152,-0.49762234127584504,-0.411175091555607
61,-0.5031057457496406,-0.3605438991182369,-0.5009626087594384,-0.42693268211732305,-0.47535600753877244,-0.14517637644347547,-0.6671859230189555,-0.4367368180283134,-0.5177020420070698,-0.43727172177202195
62,-0.6297176331610979,-0.42804384027977976,-0.6054057322738926,-0.5604532430688604,-0.5649787818169993,-0.2200002766549725,-0.7664663996592856,-0.5252988761990003,-0.6124710967263352,-0.5705244502306711
63,-0.7394091857982508,-0.49304982109794243,-0.6904465369063782,-0.6740668157644306,-0.6409798592015309,-0.29130327466765515,-0.8474590058151287,-0.6000876200877245,-0.6919635802477101,-0.691444165722776
64,-0.8332593764359285,-0.5745412418982444,-0.7787837788313432,-0.7724660497392531,-0.711698955865101,-0.3860412135034684,-0.9522582437622658,-0.6852678417752502,-0.7780114547473813,-0.8110634518810658
65,-0.9902583858638514,-0.6917834679763772,-0.9292635109196711,-0.9725975984165363,-0.844168732192615,-0.5239860331671132,-1.0741365991333098,-0.8081850507137829,-0.939515929947028,-0.9927866472689659
66,-1.1655877418262135,-0.8075047440957157,-1.0843839217542977,-1.1383460591300991,-0.9944841573248321,-0.6479885158561095,-1.2258884602566376,-0.9195654882230867,-1.076309028062353,-1.1868565555096946
67,-1.3314696087577882,-0.9471469904554981,-1.247340219838125,-1.3527191148019886,-1.1803567547927407,-0.8191546833770494,-1.371383793585879,-1.0585015396348547,-1.2517379244555227,-1.391197157753403
68,-1.5108259087556148,-1.0727444529807229,-1.3915986909224929,-1.534902101591365,-1.3414717627219916,-0.9645130653152572,-1.504684339582402,-1.1932469636190417,-1.3860478107032395,-1.5701831006028855
69,-1.700091220507797,-1.2442070763184627,-1.5711235384095104,-1.733104918950234,-1.5326002587538008,-1.143473268261574,-1.6537218094421786,-1.3316517493192772,-1.5607383171638245,-1.7787855745510912
70,-1.87798106158112,-1.3971097172114293,-1.7351216453807337,-1.9308448002902516,-1.7108774608618718,-1.3257082084177916,-1.815780095057886,-1.4810086307449497,-1.7306851779775936,-1.975229970630734
71,-2.0547117783960394,-1.5707277073260488,-1.9139385889084561,-2.135105849158932,-1.886624141650079,-1.4943381242273917,-1.9419387174890614,-1.6123758208015466,-1.8994361561248632,-2.1781716399830917
72,-2.1692203308564375,-1.6856816340554404,-2.0270759433475494,-2.2678172922075057,-2.020878338964658,-1.6241241087000367,-2.0367045340906773,-1.7110996855652507,-2.0228072086340463,-2.3187310312496696
73,-2.287217949826717,-1.8456317838417704,-2.1639754899874357,-2.38529580854974,-2.1507895038802105,-1.7646581099063026,-2.1502222845783705,-1.8356038567185,-2.1664821000526118,-2.473319618717914
74,-2.380831925310662,-1.9718237755617634,-2.279772365703714,-2.484795064303094,-2.243275763491782,-1.8958047665219118,-2.239756661402841,-1.9402817094178202,-2.276323954001722,-2.5962682430079718
75,-2.431036354289611,-2.0761535673157736,-2.3668016854658775,-2.589892217105947,-2.314736282287992,-1.9909282335085399,-2.2962004484516387,-2.0210120234453957,-2.365488083780848,-2.703774527770301
76,-2.415722686329874,-2.1402010843711174,-2.4132278556167313,-2.6467421124360144,-2.3486499086565096,-2.047628812867909,-2.343628320846653,-2.0650977165177093,-2.430592475225073,-2.763282370839793
77,-2.4621695008274114,-2.2419968809441997,-2.4920794567223696,-2.731321576995935,-2.3944989544560156,-2.1537286291634015,-2.40971037341392,-2.143026613527496,-2.4968999964240965,-2.852073128673647
78,-2.4265226221703413,-2.274631761608229,-2.488322617549159,-2.741108046573033,-2.3543053190078296,-2.16491163091655,-2.3941291187228737,-2.147300546055146,-2.519778363128951,-2.8661400624089852
79,-2.373791291607995,-2.2823148856154742,-2.4850006041161112,-2.733075433802493,-2.3286358406251493,-2.156677735446469,-2.367728281472833,-2.156547453389989,-2.487269467856653,-2.8729034040399775
80,-2.2197383666622135,-2.165604869458768,-2.40699268564537,-2.6336060836829422,-2.2811765840382767,-2.1264992250248644,-2.3741603007936836,-2.18457478948246,-2.482000938663581,-2.7942672498588457
81,-2.31255884551934,-2.2787100985988316,-2.4602969034952937,-2.701567068807622,-2.2928388041832135,-2.2005343769341628,-2.373957357882472,-2.1983290341294124,-2.4661915103849132,-2.8789979816606475
82,-2.2831930416754065,-2.276034295972844,-2.446066526843086,-2.666740440679283,-2.2650558011617505,-2.2063952834056124,-2.3947736518171765,-2.1967748939376404,-2.466060322717656,-2.863682562816027
83,-2.5052411891926294,-2.4275803464067525,-2.529911110334025,-2.781067232859228,-2.2963304427286633,-2.3018375471717665,-2.413165148158081,-2.2117246786540457,-2.4553010334646066,-2.9652091726948995
84,-2.285274711638539,-2.448265078446917,-2.482351953241662,-2.772356006956919,-2.2763248132550995,-2.3596676404120065,-2.447452541058052,-2.246029796841211,-2.475928602955327,-2.8380485631939663
85,-2.339318916070817,-2.496145914588721,-2.5153836655329354,-2.8175896722012705,-2.285811221632076,-2.4010050599643966,-2.513481003235299,-2.2675654141014707,-2.5151786882846574,-2.8801489805625584
86,-2.349215110893719,-2.523110413406028,-2.533228541676683,-2.8300576738541148,-2.300875145111089,-2.4231381819969475,-2.5447644361904125,-2.3057020576141616,-2.535012928674984,-2.881955241009045
87,-2.376410236609801,-2.5493568959055093,-2.553335393777794,-2.853648621729647,-2.318057102383877,-2.4417454778196546,-2.585847832378508,-2.3366191589055325,-2.551146722613093,-2.8911164663477704
88,-2.433536995164066,-2.6063462314009493,-2.597331844026598,-2.878922395721259,-2.361761433848402,-2.485382048772777,-2.6628946242745895,-2.37956623842873,-2.5893544650217946,-2.8953682183837968
89,-2.5052165728052325,-2.674151599531154,-2.6583392299720843,-2.9404035855807664,-2.4262948378007967,-2.543876428130752,-2.7507541910640954,-2.44871974330272,-2.668404673660792,-2.9291787812558217
90,-2.5665954885052438,-2.71201901815836,-2.6951706769445143,-2.987235567170861,-2.469531519237378,-2.59657656488746,-2.8019542544538973,-2.486698606589233,-2.71299000969795,-2.9601524274706277
91,-2.5746840328801084,-2.734790650875515,-2.7102945129829,-2.998729447479702,-2.5123667694645735,-2.607052040077567,-2.829155247646187,-2.533732229022579,-2.7179817816942813,-2.9626380063965643
92,-2.6383920688962696,-2.7944504688122795,-2.766538648039131,-3.034049819005769,-2.56216627921416,-2.6589093368180508,-2.9039182616281836,-2.5874100181122826,-2.784564534578591,-2.9812082382260674
93,-2.700041956090509,-2.848769686617682,-2.8053115127566253,-3.0785519992572543,-2.617997722962064,-2.696820144722432,-2.973228842504803,-2.645682696958911,-2.829258164514688,-2.9974918360489102
94,-2.7258136117965512,-2.8520416713545527,-2.826911262496817,-3.086505523211844,-2.6631801644558815,-2.713699633885105,-3.0086586882409425,-2.661704513436266,-2.8401962996763013,-2.989494708640274
95,-2.7490142787641685,-2.9202548315167207,-2.8551661771469803,-3.1211911043349203,-2.704427645974288,-2.749417566307612,-3.0479486928554533,-2.7005592514869563,-2.8798674554386143,-3.026714919404366
96,-2.7982967324282404,-2.9637028556995313,-2.9051883381760195,-3.1564341630056383,-2.754138041109202,-2.7924056828915007,-3.100807893687305,-2.767749120604149,-2.9219999317689425,-3.0369217342299137
97,-2.819583011063567,-2.9828337734418553,-2.913261139682592,-3.175922633912627,-2.7861192535226773,-2.8186778537256307,-3.1486629331878113,-2.7803904858020445,-2.94606049724146,-3.0171933285956984
98,-2.8525130753315917,-3.009162966424906,-2.9388261258273274,-3.1864939660185625,-2.82833162671586,-2.8407520667766977,-3.170950082470319,-2.8023595626933724,-2.9510818231361915,-3.0187042736442837
99,-2.832232678329352,-3.0106001189804603,-2.9268651645515966,-3.1938640599977224,-2.8385654591199074,-2.8062775985618105,-3.177763859620842,-2.782396452880582,-2.945885132358317,-3.0001440633192584
100,-2.876103468065715,-3.0512271727418825,-2.9702970947843124,-3.2317443506212054,-2.872287041276968,-2.8658876822763726,-3.2283984263421597,-2.853054644883658,-3.000699694592784,-3.0144985325318236
