,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99,sim_100
26,-1.4591660765983452,-1.8910194137090206,-1.3416153252201746,-2.3397358674474376,-0.8689694775821609,-1.3455282496890943,-1.7648976375869636,-1.850032155812466,-1.284550117338163,-1.4038912636813177
27,-1.438255043476372,-1.85813980914846,-1.3009618971061068,-2.319394835094245,-0.819630621036422,-1.3099617079011594,-1.7294163451967035,-1.705164384662447,-1.2495528943149834,-1.3600432387963168
28,-1.418370617948278,-1.8703831362551855,-1.311966101396325,-2.3188226731321975,-0.8071365165981231,-1.30110418752913,-1.7210922649625027,-1.795076456566822,-1.2292949136975304,-1.3390145200385382
29,-1.394048235596471,-1.8366475773737392,-1.2557360551032177,-2.303969745993125,-0.776863131665991,-1.2696492916927082,-1.692119270494366,-1.7631226493534051,-1.2037482301829865,-1.3103446504772247
30,-1.379172808525638,-1.822174601082872,-1.2314993475896496,-2.305360840848605,-0.7616711131330911,-1.2461306074671352,-1.669931013016169,-1.675298056916146,-1.187750785055155,-1.2885788932948306
31,-1.3777752073333482,-1.8117866253392307,-1.223819491809891,-2.294166169722371,-0.7593294571550958,-1.2541326003068614,-1.6636707706557303,-1.6406535661255834,-1.1840548971902107,-1.2764783331672733
32,-1.371791575894892,-1.7829397284474584,-1.1889605267287777,-2.281650712748409,-0.7344194587631732,-1.2378930174458076,-1.629425858526337,-1.6237330728835138,-1.158735738616178,-1.27594195878442
33,-1.3869840175867498,-1.8015046615352786,-1.1747695796825188,-2.3019193237942375,-0.7392024617887976,-1.251106467817416,-1.6275841728998668,-1.7693391068292719,-1.1726006677448557,-1.2921616981016115
34,-1.4124976123320652,-1.7923388705902161,-1.1903307060393513,-2.3134253992455007,-0.753487593311411,-1.2708385483404252,-1.6380947031979594,-1.8423701937776578,-1.188586503857653,-1.3069835001449612
35,-1.4495067121614422,-1.800415235060199,-1.2020383522356632,-2.3077184683074874,-0.764890800694461,-1.3123363515734723,-1.631136188596336,-1.8333149408088234,-1.2070282647324606,-1.3371692974645175
36,-1.4914181662553818,-1.8069982332763914,-1.2060071095695852,-2.351226397944813,-0.7708078536204683,-1.3447563281930437,-1.640812108624377,-1.791556188519488,-1.2134268647506985,-1.359615451606874
37,-1.5006057040822982,-1.7736868719026182,-1.1695532463199365,-2.3485186345120104,-0.7589647231160824,-1.3410641381598307,-1.62466123314115,-1.7464274922139693,-1.200298497834052,-1.3642696365164704
38,-1.5451202358684315,-1.7919605372497334,-1.1824627117957953,-2.3744749672344927,-0.7850779735799617,-1.369235478523558,-1.6473261934107146,-1.7171762900032028,-1.2329318682680235,-1.4116197230660639
39,-1.5427953605308418,-1.7728227682167375,-1.1709916654247936,-2.3737787513054367,-0.7780471052508033,-1.367815391118198,-1.6264484085010626,-1.652289537134585,-1.2266852417779952,-1.4166961275765089
40,-1.5366721878739589,-1.780970258595278,-1.1610312884161897,-2.3691702730463944,-0.7610735343786686,-1.3644586872067328,-1.6241843294595162,-1.6133189912247519,-1.2034523803799357,-1.406561708020229
41,-1.5125987545778667,-1.7716874124296969,-1.1484717458884794,-2.365663330676075,-0.745556801029291,-1.3341879390291451,-1.6047869634091103,-1.5569457848699306,-1.1851901072786113,-1.379289124396307
42,-1.4774886009106858,-1.7444570531268153,-1.108976837506532,-2.3450507656781823,-0.7135205496679158,-1.3000972078347846,-1.5766720482133587,-1.494928828248403,-1.1438907849130755,-1.3416251573923104
43,-1.4236566827011188,-1.7394036289081907,-1.077615399721246,-2.3511445858532776,-0.6640339443191479,-1.2400419952776507,-1.5483212329492921,-1.4556266025737696,-1.1057385502692674,-1.297956290559454
44,-1.3561248334732,-1.7074557404476518,-1.062749233396843,-2.287497320270876,-0.6031629086593602,-1.190612127619978,-1.5071067101904823,-1.3875170277806093,-1.0455934902392863,-1.2298692154046857
45,-1.2804555711501024,-1.6776610136169974,-1.0021032419499472,-2.2616586631965307,-0.549440317271251,-1.1174179910989863,-1.4561987411821156,-1.3122083774948847,-0.9771319396097179,-1.1827062441995886
46,-1.2336260056168729,-1.6476844569677245,-0.9574835519463283,-2.2166874379174257,-0.4938834091061899,-1.0658880962595012,-1.4095638466880935,-1.2419564820041378,-0.9292798469175466,-1.105837068550205
47,-1.1217822686209837,-1.5683441782246434,-0.878975141479762,-2.13427081817229,-0.3925192688508799,-0.9586408535412403,-1.3326286623140586,-1.1320996323389643,-0.8227089368951752,-1.0082124791033176
48,-1.0451490181129017,-1.5516297746481924,-0.8147352948474404,-2.082493600513434,-0.32802001371179257,-0.8963550283200891,-1.2627670237873583,-1.0306289165301306,-0.745735573817533,-0.9435918069038622
49,-0.949549413122236,-1.4944836993238606,-0.7249895119131577,-2.032595416104793,-0.2606868534481832,-0.8089505232246847,-1.198057430919902,-0.971538963715434,-0.6846174930934873,-0.8658446932725041
50,-0.8228112650072698,-1.4171070833371038,-0.5951869934994772,-1.847761938367687,-0.13301804566828923,-0.7006668155913903,-1.0692397955055737,-0.8457955232025177,-0.5642784888198673,-0.7545915030344913
51,-0.7747897001689353,-1.3913503673077747,-0.5440416667343336,-1.742870417589456,-0.0925304295314626,-0.642259145667368,-1.039344248141409,-0.8061556766700158,-0.5143736248079048,-0.7040093212764089
52,-0.7111623662175249,-1.3577443425389584,-0.4956882440573597,-1.649324100589579,-0.05208893059039283,-0.5861825758942657,-0.9881758871356634,-0.72398466766351,-0.45998538560061736,-0.6417684814420497
53,-0.6173111391363867,-1.3092494423720418,-0.41580528150690965,-1.602627839513682,0.019672180125477393,-0.5043291642849073,-0.919306746732761,-0.6592482833517403,-0.3930441635535834,-0.5856032653948697
54,-0.5404685869317845,-1.2326008264911665,-0.324913681625391,-1.5085472807752842,0.08193950262884402,-0.43606683723184514,-0.8416988668725546,-0.5879505909769439,-0.33158022985155916,-0.4992374101266857
55,-0.4861949658123512,-1.183085361969615,-0.2766859535929934,-1.4347482008938526,0.13036337033348255,-0.38086102551659423,-0.8022956079411855,-0.5381801217534773,-0.28255691227954993,-0.45037181981950647
56,-0.4494840548238473,-1.1497537573414651,-0.2817276711621288,-1.3642813642017995,0.167073598146472,-0.36468579907754506,-0.7619986488072322,-0.4992013866284767,-0.24491597491120468,-0.40180532332328556
57,-0.38903312975844784,-1.0983327554386508,-0.19306322530200215,-1.1905980874426123,0.21795133041976436,-0.3190487326347673,-0.6976340095492731,-0.41728380462034587,-0.18355709719545427,-0.3548357407192015
58,-0.3644969384059074,-1.0788943588678657,-0.1907555912978743,-1.1567974027737922,0.23508307614875434,-0.2975008853664693,-0.6650359901665092,-0.40416688534704315,-0.1674157988740605,-0.3173393769573616
59,-0.32062702519727393,-1.0277433874878603,-0.12357804755776808,-1.047460734506219,0.27515775540468,-0.24482545944339945,-0.6191116701627091,-0.35428076328442626,-0.11989945945544206,-0.26049325536865225
60,-0.2748150414032348,-0.9437802790122317,-0.10783106623541841,-1.0701492278552605,0.32699403966396895,-0.20780129203113568,-0.5604748860959131,-0.2755313536594631,-0.07798670072087231,-0.21523196885773935
61,-0.21310008331569358,-0.8960781485263429,-0.09117746791928148,-1.0063629215415462,0.3745395600787415,-0.1916731888617348,-0.4821407234260003,-0.2043070194324144,-0.027333575539727095,-0.15595960397526687
62,-0.15555433294148882,-0.8107934530604298,-0.0560722062555545,-0.9183389241138084,0.42991061595382274,-0.14607667873501945,-0.4061295530239969,-0.11914242199263002,0.04211776983646856,-0.08308795607743524
63,-0.10348928387921112,-0.7863173295860485,-0.07662610704602221,-0.87069615810294,0.4644972716094324,-0.12167491054052837,-0.37250674583332055,-0.05523828693285398,0.07441401070139834,-0.03404870128225007
64,0.0016252285373979031,-0.6885246305626992,-0.018768541007336038,-0.7505254371591407,0.5431255334465882,-0.0407017039860749,-0.25726707941387905,0.05033605677441348,0.1695992428464061,0.07269725405679488
65,0.04137222500264544,-0.7086827574014413,-0.15612063441895924,-0.7114431795581144,0.5622138142860201,-0.0656163486238136,-0.25656398545092435,0.07382924556811335,0.18144311675815591,0.14034256509301407
66,0.19084561432691907,-0.5930680335745068,0.0039352821965545,-0.6172577850636959,0.6910970003101577,0.08895559507794294,-0.1357062019980931,0.1587192560920473,0.30932269581448624,0.2746870066462746
67,0.23081839957795394,-0.6183039125808502,-0.06717290415101863,-0.5967582205028589,0.7177831125064568,0.09394348915929118,-0.13859427379380876,0.1470726262402734,0.32661348495663955,0.3413209767825866
68,0.32055916392667944,-0.5820716855152785,-0.06194371101833021,-0.5124411996554048,0.776200292086806,0.1458454383043119,-0.07658382155914607,0.12605997910604366,0.3872522941589444,0.42731653809597814
69,0.3557787215643391,-0.5719349750371742,-0.07533121599381491,-0.475225541017587,0.8053182759254716,0.17936881100710722,-0.06616071381437261,0.05512070483172609,0.4140937010912732,0.4746718111492886
70,0.29537143128817117,-0.6635874882487497,-0.19493055439419246,-0.4957310546280343,0.7467717093746106,0.12841244774964994,-0.1379759632669284,-0.10097953788705553,0.35759322917161557,0.4333403098206875
71,0.2044152322489699,-0.8084725960342777,-0.3682480586254436,-0.5458586497307135,0.6526480045337604,-0.0003013921756864498,-0.2602913323582638,-0.2993060761478641,0.2549019318415337,0.3701807739594343
72,0.05519764740455956,-0.9477113131758009,-0.5557754677478058,-0.6290547439701905,0.5300239113053646,-0.1376164752044323,-0.398742668813586,-0.4937117682685096,0.13311439333325242,0.2831127963187446
73,-0.12125417103607367,-1.0195975774651462,-0.6855350778446563,-0.7854751379137328,0.38261281959709903,-0.2574078129829957,-0.5376309771636053,-0.6680792815042472,0.003874468628167538,0.1554544849467975
74,-0.3293185831215456,-1.1820577207422553,-0.8508693939904197,-0.9151563408632392,0.21737294616733577,-0.4271806687450945,-0.7076514395829945,-0.900913855741015,-0.16702088185114744,-0.011724276927130276
75,-0.5660314393429342,-1.3025283792900848,-1.1053099201571668,-1.0668613000653422,0.01091195509156262,-0.6573583677083417,-0.8673574659839584,-1.1085630563298134,-0.34300104187773583,-0.1894761794107788
76,-0.844336350160011,-1.476759198698929,-1.359417261870305,-1.2258673057009974,-0.19150299866148116,-0.9157455989670912,-1.0645211144058455,-1.276118372907428,-0.5649938195834403,-0.4173036229838458
77,-1.1067447154138395,-1.6681683436115653,-1.6271408858462635,-1.4384650631963596,-0.4042343132385514,-1.171079657351904,-1.2665193271918604,-1.5263751352831425,-0.7678568468615647,-0.6381418862001254
78,-1.3180871204915783,-1.8121996423452367,-1.8258409414252479,-1.5729658103811217,-0.5704154967615092,-1.3663685785646582,-1.427952735987599,-1.6572630565792226,-0.9161091889807461,-0.7941624545238698
79,-1.5580950205649309,-1.9727672537399992,-2.06319647726425,-1.7124044454809515,-0.7834474158975848,-1.6044172393908738,-1.6241728433360203,-1.846229992853938,-1.1163222129271821,-1.0160063732357116
80,-1.7156649218623792,-2.069450351789651,-2.169533394254279,-1.859293224943042,-0.9343299817738028,-1.7275688721693545,-1.743589214200124,-1.6674087583020798,-1.2530788600212694,-1.1743143683271258
81,-1.8631171424858197,-2.147046699016946,-2.283953730685949,-1.9837561400766064,-1.0549311507094443,-1.8445608812013057,-1.8659639566030704,-2.098595263236684,-1.3599590410303484,-1.2834622778988987
82,-2.0441103999126593,-2.289785648892229,-2.4422835695620955,-2.1181356217202962,-1.2270283416972638,-1.9823188664270068,-2.0440982300670645,-2.297024481637668,-1.5180719390467208,-1.4582994941380876
83,-2.23227965267498,-2.4564919771133074,-2.649434807854082,-2.237895646068037,-1.3863884224950502,-2.162817957744379,-2.2139490957810057,-2.6398833738005294,-1.6633623499463084,-1.6048131582212612
84,-2.3684710171929955,-2.555673085995998,-2.751204550757614,-2.392658169080699,-1.5217498555826583,-2.2538847154167243,-2.3660910996260025,-2.365496148396437,-1.7989922028383623,-1.7420371272248303
85,-2.5193956174499146,-2.68695619819445,-2.8889749524880464,-2.537093953481531,-1.668807469831418,-2.3922686545943046,-2.529497706558695,-2.491482063479996,-1.935313327714465,-1.8784267381891016
86,-2.604342830397756,-2.7942276051530053,-2.9825368540850823,-2.6359004884651065,-1.7749686517640078,-2.473240310640057,-2.650649293598762,-2.6041176829578507,-2.04699703341579,-1.9621100878477804
87,-2.730854256241341,-2.926574476754152,-3.127516078971651,-2.76156192490172,-1.902603600043946,-2.595246508446298,-2.806175199713249,-2.722458530808327,-2.164971475452075,-2.092307090643938
88,-2.7765637851012728,-2.9935893983070905,-3.1737512715352327,-2.87074707249506,-1.9816205801030782,-2.6439427739058696,-2.8921155036853965,-2.805111980657167,-2.234898156567244,-2.169130925750704
89,-2.823334172688325,-3.0959964537519205,-3.270492401005829,-2.9655775277163223,-2.080348871981885,-2.730894049412069,-2.975085371832661,-2.904941770113583,-2.331692309559275,-2.275824622507325
90,-2.898595005196068,-3.1782651535019,-3.352190130375142,-3.039906957190442,-2.1583335593525352,-2.803396984349139,-3.0371692850851537,-2.9556244313918634,-2.4148056069481907,-2.334498662529822
91,-2.9657917047519926,-3.2870815775212265,-3.432738312228654,-3.1590361549428176,-2.246410283809421,-2.901155392836831,-3.123690984353399,-3.0647066946642534,-2.516786696541386,-2.4499689435115357
92,-3.013157042046742,-3.3762107708796147,-3.4825635780923565,-3.2622581440517133,-2.325221790645636,-2.9652224534728684,-3.2089422211280647,-3.149951733144202,-2.598263751427744,-2.5262985984541455
93,-3.0759878523808473,-3.4330264399747286,-3.5298697939010477,-3.359513391499029,-2.399132453856602,-3.0298979975534017,-3.2588753277222153,-3.1858679475479086,-2.6818050193149148,-2.5909234316239895
94,-3.061852098293618,-3.4734902629823408,-3.552237844059055,-3.403763279237317,-2.419828612464333,-3.019302324382696,-3.279907643810216,-3.221233750055156,-2.694112245734431,-2.6071509796856636
95,-3.087059716402039,-3.5502004801569464,-3.590073139732247,-3.4757860475374334,-2.4721507715122386,-3.0749731907100935,-3.3563036544465095,-3.2289638336162407,-2.781519008651,-2.6751285090613792
96,-3.117793313508799,-3.5662841712637374,-3.652474477950828,-3.5179526025406243,-2.4926574553683483,-3.1226542465471505,-3.379467416062803,-3.2581097714149507,-2.8046919747704777,-2.697947087343211
97,-3.068168028089804,-3.62679959267057,-3.657260748428301,-3.5517861481127166,-2.545966939252435,-3.1169815430342624,-3.4051140001631244,-3.319753867251163,-2.850499316891098,-2.6998900569146156
98,-3.1101083487424837,-3.644175283777641,-3.6460961959111224,-3.619287915658622,-2.5783439511481454,-3.116282001567898,-3.419289328342115,-3.296353201352435,-2.890920267004009,-2.750539033023203
99,-3.382388095852016,-3.6795107108026617,-3.7340579464201076,-3.663687108198749,-2.678554837498338,-3.404480088926754,-3.5252367232473385,-3.3411684687110346,-3.019114824058416,-2.9514766436897
100,-3.176607312926215,-3.6971375505088226,-3.672361957667762,-3.684754615155924,-2.6749837293436416,-3.2066297441383926,-3.4263129484524506,-3.38308015807826,-2.9345806860191255,-2.8212250208553513
