,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50
49,-0.6531861080726389,-0.7390239655995695,-0.7126873289690955,-0.46288006426711803,-0.4311089436145388,-0.7562852093678754,-0.3934454193277545,-0.5807629220017936,-0.5923104733813794,-0.735656151688366
50,-0.5755545407675565,-0.668984718792242,-0.651952835940604,-0.38481172781137096,-0.36414638011796013,-0.7040037644491461,-0.31501619278806603,-0.5167177916380408,-0.5214669833350722,-0.6582574465629917
51,-0.5319338176425861,-0.6248400420773703,-0.6039358365248038,-0.3464442049433477,-0.321697565528442,-0.6567618041829832,-0.25858461955887135,-0.4774481036727915,-0.4655298746231763,-0.6228359802557512
52,-0.48583073174399377,-0.5799643397558196,-0.5639194286689313,-0.2930049976599128,-0.2746300534332036,-0.6051229064787784,-0.20648665590273974,-0.4294731819229246,-0.4147534819422787,-0.5633001296668185
53,-0.4160067191104582,-0.507382550112784,-0.4984940223276465,-0.22611359958630148,-0.20335672803722513,-0.5344384944977952,-0.13603015153887937,-0.3694447292996934,-0.35087556304204365,-0.49433669515112255
54,-0.3603889628748033,-0.4385837445273663,-0.4388045425892855,-0.15355307564343773,-0.1369064392271329,-0.47040302734526085,-0.05111712429176171,-0.3133810445830687,-0.2888085577435734,-0.4257149636280974
55,-0.33340966382368276,-0.40848135455670015,-0.40682429043233354,-0.1318273113593254,-0.11159447831847699,-0.4199256579416979,-0.026834012020141896,-0.2894523362704893,-0.2558886021208425,-0.39483679688410767
56,-0.3080461153126543,-0.37281458566411263,-0.3762749807930005,-0.09548122399720102,-0.07849879470674216,-0.3879036386173217,0.008386946516764119,-0.2919425742507497,-0.230249377951447,-0.3609872046158337
57,-0.264847032219849,-0.32229422184020134,-0.325745264382159,-0.04610878587242546,-0.046345675951725666,-0.32259736457347693,0.06701185291115422,-0.24085183676827354,-0.17734846499971949,-0.3097078158714729
58,-0.2407627796603796,-0.3070617426898077,-0.30236226265686567,-0.018428585179209946,-0.02154446423655174,-0.29055856612058223,0.08314635495130805,-0.22216152027198385,-0.15076942589545128,-0.28183494861715297
59,-0.21032303974612732,-0.27015540705734353,-0.26870100863739754,0.015823858611413416,0.007121379379616204,-0.24425487359576742,0.11064006649840893,-0.20911632586133083,-0.12370863788905333,-0.2451845814049101
60,-0.2072744413134709,-0.2713238818162367,-0.2632323174826106,0.02563533986345467,-0.008490253339201701,-0.24554835118379226,0.10587404311385373,-0.2243114556466565,-0.12623954985964617,-0.24544852232164432
61,-0.19403970959097042,-0.27175984108757656,-0.24769236136577266,0.04230986802404309,0.001155664225353452,-0.2282314736499484,0.1131858656637596,-0.21524712274103044,-0.11268587240626807,-0.23404548569389558
62,-0.22905922029659498,-0.2995361758339429,-0.2782262945204177,0.006446372105230531,-0.03413977638850759,-0.27048083688624086,0.08180729766241122,-0.25209080771822634,-0.15146900655681997,-0.26731773284864246
63,-0.2604496323729107,-0.35316031663394865,-0.3060034996079646,-0.024693871849921428,-0.06603377325115492,-0.3019995535081187,0.04558593244471778,-0.2813434545597719,-0.18622841215559638,-0.28810541683309054
64,-0.30105246472106467,-0.3907847712943909,-0.3371858262598903,-0.05829823657647989,-0.09935532880682318,-0.32687446959674626,0.02374455266315523,-0.3305299301637465,-0.21030830394481784,-0.3140451501977389
65,-0.37858484927912517,-0.495430173638578,-0.4146940834724419,-0.14393767137022226,-0.15810513505535345,-0.41039845116927876,-0.040833180083944404,-0.385162674464496,-0.30051950966686763,-0.3790427599870407
66,-0.4626238349247956,-0.5580191692049463,-0.4775899804969496,-0.22294187613292918,-0.2267616659948373,-0.4700186136879306,-0.10698570349922225,-0.433747770668124,-0.35190872230884473,-0.43448371663655755
67,-0.5893090288493625,-0.6796812099315694,-0.6029384329045284,-0.3585901780794606,-0.3310207526642315,-0.573004163763549,-0.21661608839426483,-0.5416208600980824,-0.47040168817331607,-0.5437189581849218
68,-0.7210806562940635,-0.7853898713049753,-0.7272143844803086,-0.47494652685479766,-0.4339713238110438,-0.6700802858463565,-0.32928644387179185,-0.6427406386865047,-0.5686232077349909,-0.6509901677479121
69,-0.8984546519336216,-0.9380501965970068,-0.8890799914649568,-0.6153136953457121,-0.5653681807522721,-0.7902604956841516,-0.4638104537152598,-0.7636949882274403,-0.6958868224606648,-0.7825703147534349
70,-1.0801774566736988,-1.1177845462582325,-1.066432439736191,-0.7907495432695675,-0.7191470674620709,-0.9493705027134715,-0.6253060049307466,-0.9307948652240852,-0.8541743197040814,-0.9496986936279134
71,-1.2899414047415094,-1.328149381971455,-1.2524642189538662,-0.971148762401168,-0.8895916243565812,-1.1340193133539815,-0.8039355767947592,-1.0862001737105815,-1.0292656385708463,-1.117743535563144
72,-1.4497277831151187,-1.4770694714640384,-1.4020343500495727,-1.1072304589646635,-1.0104778832847672,-1.2739935743922188,-0.9340081645363457,-1.2494335159775272,-1.1664087325151984,-1.2600761768178586
73,-1.6265540470682869,-1.6262998658389107,-1.5588704974608114,-1.2463669922693787,-1.1577632489119225,-1.4207712670611585,-1.0715723648502697,-1.4260849494676975,-1.3086270254231156,-1.4053940027166216
74,-1.768235935386991,-1.7829679395014566,-1.6898059785773911,-1.383388011898037,-1.2709489468697417,-1.5547214195853982,-1.1904657577252284,-1.5682704702271606,-1.4581737597083582,-1.5272743733441208
75,-1.9448492893009404,-1.9373344786688433,-1.8369966758035818,-1.515278672236923,-1.41819194847832,-1.7141669542819655,-1.3328786766030913,-1.7319544579955624,-1.6146715496777682,-1.6648187919788462
76,-2.071638226589464,-2.0880939578932276,-1.9694289684184993,-1.655748026643238,-1.541993092197713,-1.8475410071802625,-1.4237686974386676,-1.8760690311847663,-1.7635292397757707,-1.7842525343782885
77,-2.2571263223088307,-2.2629908600109636,-2.1321976468533266,-1.821820689636196,-1.726745679163203,-2.0536141172065276,-1.5935820037790478,-2.0466066656225226,-1.9450324866439048,-1.9570245433778295
78,-2.350050560313823,-2.373219793239182,-2.2308986836869216,-1.9713880158488553,-1.8402024376436543,-2.188905896677773,-1.6661276581188567,-2.159639193759787,-2.0633638711626894,-2.0651186155591694
79,-2.481839037247214,-2.507700316798861,-2.3310947466901055,-2.100661542700546,-1.9823282518042393,-2.3379361090096844,-1.7805471702442148,-2.293906121733171,-2.1936851362213297,-2.2042448354291744
80,-2.4821496846727995,-2.5936465780308775,-2.4026553134914366,-2.225178253447261,-2.0668257312064195,-2.4415595738555234,-1.7917139788603802,-2.368703385218281,-2.2898086608683363,-2.2632337679559247
81,-2.698210889176621,-2.7504692948057827,-2.533678413167431,-2.3681579307749687,-2.272931474090089,-2.6238866895612745,-2.0120255309298885,-2.5345648968548837,-2.417467312362022,-2.412834755292579
82,-2.7972636646866564,-2.8702421071457604,-2.6275815783335323,-2.506280984904451,-2.418644729836136,-2.7385699473617637,-2.0612225969218625,-2.6302862343333593,-2.5269956430252916,-2.526054332688832
83,-2.978077699089414,-3.0054126810162125,-2.753878074520328,-2.645932452066452,-2.5998529982289824,-2.900270557176864,-2.3456742722102586,-2.804580254505013,-2.671936668835115,-2.715565992965545
84,-3.0473513621770496,-3.0478069879770024,-2.8065686570324213,-2.721504401348742,-2.6337262930107337,-2.986694625541235,-2.1420943206431544,-2.814975236728966,-2.7666568841790546,-2.768625128412673
85,-3.106978442415528,-3.1221412550323797,-2.8685664354735843,-2.7860481113288795,-2.6957328739343853,-3.046620429546949,-2.213200168341488,-2.8792090037447995,-2.8425622322187105,-2.839819830493022
86,-3.139585517172183,-3.1627204237220368,-2.901624003669531,-2.8185277689789965,-2.7423479665274453,-3.075350657415064,-2.2576010975655056,-2.920642187808616,-2.8822334414740913,-2.8736277516950626
87,-3.1636825814380636,-3.2016585237151935,-2.934001711684101,-2.852731057459122,-2.7790152085860096,-3.100494591404805,-2.318504521238814,-2.9559447585478558,-2.9297382992636325,-2.9201631697591077
88,-3.1697074250474344,-3.2213474118898993,-2.95299721954469,-2.858725426174523,-2.7892458037218493,-3.108159012058587,-2.35242191155182,-2.9754062586287318,-2.949498650455181,-2.9446777028665254
89,-3.1822826288507238,-3.2646003855438894,-2.989754846685034,-2.8700569774885616,-2.8207866123014935,-3.1137439964655296,-2.4091197229051766,-3.007848551569026,-2.987719116999748,-2.9868456812488438
90,-3.2087422311876055,-3.2933970498183336,-3.017484497504511,-2.900029595432936,-2.8514051260122986,-3.1283327959247567,-2.456394603409186,-3.034553831564845,-3.0107777111020133,-3.01582812578798
91,-3.229110529922152,-3.317438114357364,-3.053371396283712,-2.9144148609937353,-2.8892013580462317,-3.1437793403554,-2.5066316810122,-3.066649783002025,-3.0400911933334323,-3.0560223913998255
92,-3.2511264829970523,-3.3728551750333366,-3.1125409837090205,-2.9572639620645886,-2.9380962335025513,-3.163784370894593,-2.571630749398999,-3.1041627081470438,-3.0687033418902723,-3.1150127298822294
93,-3.2780757415770103,-3.409895527785684,-3.147367461945682,-2.9897265329770546,-2.997437569970798,-3.1938488912149436,-2.631904670892163,-3.1430142646390076,-3.111393081854053,-3.1625142378505404
94,-3.286736947162652,-3.41743734967894,-3.1670714263103648,-3.0189384166057143,-3.0235319684618585,-3.2107790737519215,-2.672878462658139,-3.1527857772475083,-3.1111978368769106,-3.213609627231788
95,-3.3363718901672814,-3.455855040854026,-3.1989465748932817,-3.046793374253994,-3.078181376856884,-3.235790490142422,-2.7234592270493536,-3.186792414489948,-3.146065363304514,-3.2496519540170588
96,-3.3547617028992973,-3.498363561930873,-3.2363329259421363,-3.0733179657474956,-3.124697939577325,-3.263635878967575,-2.7750327076813326,-3.2144557360858905,-3.1665264078809874,-3.281877534148328
97,-3.3785438551649962,-3.5196957184711444,-3.2664997679719487,-3.0869127352432657,-3.164029900066279,-3.2960239949241985,-2.8110909513275852,-3.2449628972682887,-3.181376860206635,-3.337288526886471
98,-3.374562145148616,-3.494588852021207,-3.259498765103728,-3.0738942924278545,-3.1674600122503738,-3.2795735580807834,-2.8314883390750722,-3.2470734842473905,-3.175263784185344,-3.3488336967547796
99,-3.353962517966318,-3.507853165804566,-3.2697842322429755,-3.052223932325521,-3.1349223675930795,-3.233450900736725,-2.862567066881162,-3.1974697031048795,-3.179986103553688,-3.3134506447636043
100,-3.3735203032874934,-3.50244668693662,-3.267765721652206,-3.05256859065165,-3.1720859264437324,-3.2623134426693734,-2.868014238391992,-3.208804032771379,-3.176175203096339,-3.3678234679077255
