,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50
37,-1.5486967155122435,-1.4380003865293318,-1.0286582337019943,-1.0964064085512153,-1.1091747028822943,-1.3490364762001765,-1.2909561968583616,-1.6131591909732697,-1.379052619134792,-1.2967342021076078
38,-1.5702749916106689,-1.4512444422993902,-1.022825030318563,-1.1068289727382519,-1.115710666774615,-1.35233765625506,-1.3032994184900728,-1.626916409939086,-1.381188492961762,-1.3143025119890777
39,-1.5236580795625818,-1.422025233722468,-0.9578138432396972,-1.060650201094486,-1.0792245756406496,-1.3176694731025036,-1.2497072858481026,-1.5859706642194602,-1.3121031844257713,-1.2631537160052722
40,-1.454495736373565,-1.3501841876547949,-0.880601900410783,-0.9688489247961243,-0.9990605688728916,-1.2455516336123207,-1.1693378586675192,-1.513104475060302,-1.2508406295204515,-1.177010622512082
41,-1.3705987755187816,-1.2752080329905617,-0.79081215669764,-0.8728677196159979,-0.9309017783945734,-1.1814362349261809,-1.0856562766581126,-1.4262375399344625,-1.1528343329226145,-1.114068211339285
42,-1.2425736944695718,-1.1528973291917992,-0.6665715761323042,-0.7558311881636791,-0.8075389401704203,-1.0643878767693906,-0.9414643224683913,-1.3045025558671741,-1.0417175618296168,-0.9638703820042545
43,-1.1487414930637594,-1.0676278548150524,-0.5939890036368086,-0.6545957595465194,-0.7105019458717415,-0.9927939780869369,-0.8525978171688907,-1.2218078871124713,-0.9829231568045267,-0.8834398919355962
44,-1.0406765174763088,-0.9498032983652704,-0.4779302123406463,-0.5374014785271962,-0.5950328393333544,-0.8828064571983876,-0.7204959127368344,-1.116959220945257,-0.8741726637493462,-0.7428522949507621
45,-0.9298678646590168,-0.8420134330002434,-0.3786601069939388,-0.4058814662451913,-0.5057373614672364,-0.7934305238316463,-0.5949137783057619,-1.0046758905494615,-0.7749778998500334,-0.6101364323237936
46,-0.8253851517693138,-0.7541644354070031,-0.3073261847267564,-0.32227254159055585,-0.4455282098193951,-0.7075535368195937,-0.5091524528290604,-0.914786318452493,-0.718647622975067,-0.493834838493558
47,-0.7107577235106689,-0.6333007064150502,-0.21904317084097497,-0.1884492515384346,-0.30472802493880163,-0.6057153337665926,-0.37607644271345114,-0.7985360026765302,-0.6302813445866354,-0.373428657278904
48,-0.6059325885331405,-0.5213185805462496,-0.12753034773179206,-0.08033727026506152,-0.264685640945602,-0.5172390424587853,-0.28249961501445536,-0.6961958312380534,-0.5597367400361369,-0.2604914463023624
49,-0.4684742883647857,-0.38991280581597004,-0.02025057364102042,0.04631856816774372,-0.11165823114734548,-0.3823836806589436,-0.1574771532001658,-0.5628240904804223,-0.4425495202531372,-0.13925581296600606
50,-0.35061839364509273,-0.27193846881910333,0.08816697566358463,0.17436790295723945,-0.016962301185304295,-0.27645118343950087,-0.03761835806904502,-0.452189926093857,-0.3596913933242117,-0.012822268863122698
51,-0.222825899014564,-0.13662605061883218,0.20545020508605155,0.3024704851268404,0.12461355247512398,-0.16927007820697124,0.10339274505323105,-0.3169241285167365,-0.23266090927694727,0.11319176311776767
52,-0.13062480573016813,-0.06950191617540152,0.2787228153082193,0.3919799443291269,0.19912741364561762,-0.07937970818009793,0.1789854744590408,-0.22612611902048835,-0.1732502501946995,0.19829908635990592
53,-0.012183028363525732,0.06204222573956172,0.4020843403753174,0.5036361726523484,0.31529587101297935,0.031923062638117256,0.2946028220419213,-0.10785944005682332,-0.05140256857690556,0.32228973937194094
54,0.08133294531193266,0.1416380100409754,0.4842976750950171,0.6075097227815718,0.41633809810916955,0.1187788134654489,0.3890713644309243,-0.0035804530837399706,0.04095018665579328,0.4035123479436419
55,0.1676583011951666,0.23160733238723746,0.5798999962175345,0.6777732023164798,0.4984834945279833,0.21101033233100513,0.47875703950862597,0.08512050648133031,0.1358022582025488,0.4910989949034205
56,0.22848833447940434,0.30624397593902386,0.6323263541737002,0.7423567354648756,0.5556302216049351,0.2762425170972121,0.5284362438593245,0.14358729563547848,0.17052868284572018,0.5496797384763591
57,0.27855559531629576,0.3439300495801804,0.6761561026667946,0.7861738614168499,0.6107245593832905,0.3225278521169357,0.5832739498388803,0.1837671172802939,0.22695105237168,0.5978503152936221
58,0.29457872796458096,0.36355557539530414,0.686849499438703,0.80904067998413,0.6323456486831585,0.3418890794059823,0.6044255626162679,0.20138448678704632,0.23320082975419631,0.6171002075214063
59,0.29210533296251917,0.36690648669721776,0.685360429295866,0.8067779239413655,0.6308366991607726,0.34095239140055045,0.5898574123659239,0.19391705855121613,0.21793437631586585,0.6079924896485981
60,0.26885068460304684,0.3503602969409554,0.6680457175477063,0.7844843658555665,0.5760865891068915,0.3139714934367514,0.5651890713748868,0.1746890104744964,0.20972822292297608,0.585717714824178
61,0.19488976780699788,0.28795797574140464,0.622464670807698,0.7230352215093708,0.5151501820259151,0.26134616549315137,0.4777462691558738,0.10369174535848918,0.15400258754569957,0.5031817638267803
62,0.11811325546768141,0.22017273871828102,0.5786200111620017,0.669627705514793,0.42470656851766114,0.19539735166055175,0.40726452375261696,0.04859557216623856,0.10519824701275553,0.4238594762404121
63,0.020602407899763208,0.12303777490625217,0.5095328051784481,0.5769583350657457,0.3343100855785169,0.10674459199920486,0.3001365505631786,-0.05658758129419386,0.03646477527420836,0.3212155699235002
64,-0.16969291118996854,-0.05405263631162351,0.3930053977886114,0.4234863497226367,0.1720038908417402,-0.03296442951099174,0.12550558825820154,-0.2216032075898524,-0.07501526769141457,0.1255786386150833
65,-0.2895948005731267,-0.18400058108183698,0.3100983570126544,0.3073895485966981,0.05161759057572701,-0.14936168408773592,0.00593052079889085,-0.34174882361478803,-0.17131472131800424,0.012173243637248697
66,-0.5518770779516292,-0.448725222813396,0.11370130018996888,0.047155812963281994,-0.18134523676165792,-0.3832949202264042,-0.26932297829395857,-0.57969016481495,-0.33170576105724886,-0.2891595956744982
67,-0.8299677854995731,-0.7136706936775209,-0.14427654239051146,-0.26581566843128734,-0.4465919210244185,-0.6322937187368932,-0.5619860541696446,-0.8409096324283897,-0.5585153725539385,-0.5955131878280647
68,-1.1262864060509774,-1.017057391877248,-0.4154897218650021,-0.6028352518601566,-0.7214779623775522,-0.8890231496976636,-0.8575696902168698,-1.1204163240074871,-0.7870797553973908,-0.9210290559341189
69,-1.4081009151656558,-1.288253475609641,-0.7112788598041659,-0.9365798933648968,-1.01568104201112,-1.1492745203101056,-1.1683550274723074,-1.396495007615188,-1.0430584415054218,-1.2449478492699453
70,-1.7555189426476303,-1.6459485257341142,-1.0758321236936976,-1.3358652962593889,-1.3529125184432684,-1.4892162093243106,-1.5510452788338784,-1.7354052209628064,-1.3637516445020306,-1.6264508078286946
71,-2.083804129993897,-1.9548693911132737,-1.4220962805246458,-1.680340582658423,-1.6701688231504819,-1.8012138758042489,-1.8762623648370165,-2.0554788784107187,-1.6900809689872718,-1.954936468703887
72,-2.3205462118888454,-2.194707991403636,-1.6865108944036584,-1.9564762856794897,-1.8975035504195985,-2.039276428116907,-2.122132738353074,-2.2923470965604538,-1.945961587101026,-2.202330100318576
73,-2.6008990733575734,-2.451499417697056,-2.0152841751384143,-2.2292286013581895,-2.2171594335750435,-2.3180211222633997,-2.433530945975792,-2.5962472894597273,-2.285937182189498,-2.4822970283464043
74,-2.7723376011543253,-2.6333282648221323,-2.2156409232655196,-2.4110569778842343,-2.4123942690104014,-2.505284010148981,-2.618135810822464,-2.7793686513336757,-2.5000936577910746,-2.6723179781177784
75,-2.976600123568407,-2.8197584144979606,-2.461185086602047,-2.6050363964828134,-2.613961876605244,-2.718301620734941,-2.857319865506794,-2.984338316167638,-2.760098931566166,-2.872031414253794
76,-3.133835985034497,-2.964097887704041,-2.652665774247151,-2.747794408184355,-2.807162292091479,-2.8700099905408503,-3.043080613995796,-3.152895398076955,-2.9592580111422464,-3.0348727978284895
77,-3.308580125347366,-3.1230368086557516,-2.8707813583905595,-2.9087600201733,-3.02465099055237,-3.0478648395838457,-3.2578241542740822,-3.3324469805848174,-3.1805124952231076,-3.224331730384408
78,-3.349240725011212,-3.163317844172962,-2.9321336586109252,-2.9652399666369176,-3.095281496011458,-3.0950348132457277,-3.319272178512229,-3.372932050639228,-3.2328567106578645,-3.2824176643499077
79,-3.381573734667438,-3.2197308171046854,-2.9845117256334173,-3.0004714214018495,-3.1429984637517188,-3.1371646391026506,-3.366873563683584,-3.418626093006386,-3.290547642126077,-3.321621335760766
80,-3.454549154032887,-3.3055510700819815,-3.051828522701656,-3.0840044754813247,-3.2204485571274626,-3.2027919166952987,-3.4814085297148414,-3.4891613867638083,-3.3409413551335003,-3.428732310344847
81,-3.4741826991093916,-3.315137291291819,-3.072587321564417,-3.1078265101926954,-3.246774345311544,-3.2158320054023934,-3.5138401129952435,-3.503888062970723,-3.35514076138661,-3.4468666529782968
82,-3.5440882302380654,-3.388286248088636,-3.1062950369611246,-3.170490021557173,-3.3158830361967775,-3.2629614462800474,-3.597915990554303,-3.5582523829775012,-3.3770598325355685,-3.5456490749271294
83,-3.5431498715854697,-3.404029408508206,-3.0814781519078958,-3.184979864275917,-3.29281969214167,-3.2572724986968833,-3.5930491974712653,-3.5461895484339228,-3.3441591755814777,-3.552169509879255
84,-3.4743670681638332,-3.341603909757802,-3.0158016712881444,-3.146141244350278,-3.235051096234838,-3.1904221300524163,-3.5146612554282073,-3.4912647561276566,-3.2462750331888874,-3.4829481893083867
85,-3.531300393202311,-3.404284084330473,-3.0510186792100216,-3.1872224015790875,-3.266976006857787,-3.233617100261467,-3.5767160999541328,-3.537369141486531,-3.2796011015301176,-3.556303434556682
86,-3.5092218797412826,-3.3914322767297524,-3.0288686304988013,-3.1688961007781336,-3.2575495398191996,-3.211541055875289,-3.553801185435556,-3.5212856619656687,-3.2559822658874755,-3.5127708531446333
87,-3.495344134164916,-3.376932650146661,-2.999625946600333,-3.1594223978909772,-3.230028622521452,-3.194837668090631,-3.5310455370924707,-3.504651306612077,-3.23363234616518,-3.5063452311532797
88,-3.5187624036131235,-3.3825863627407373,-3.0302884436096593,-3.174037075596675,-3.243604995734241,-3.208010226483797,-3.5602803477737357,-3.532184038033812,-3.256650958149273,-3.521281339622597
89,-3.507281928059681,-3.3650596287455676,-3.0426008492360905,-3.1762811987785513,-3.2303959080433486,-3.1999697310602797,-3.5506149218914422,-3.527008960361207,-3.284287250924404,-3.5033611550903037
90,-3.555889215257067,-3.412488535371362,-3.081650619081419,-3.218065971397634,-3.2686735766930215,-3.2353059001997058,-3.5987321924404423,-3.577473530402582,-3.3330334863912885,-3.5556611541280874
91,-3.5353472824019483,-3.3809955840433363,-3.0803826674595847,-3.204964891015053,-3.254873119553124,-3.2311297627020403,-3.57660327521007,-3.559436564986776,-3.3274798306908515,-3.5106978793501016
92,-3.5436345877047555,-3.374736684137123,-3.1123785617996935,-3.2218532920380865,-3.268137087648609,-3.2286803327658484,-3.5592145803099733,-3.564760566195315,-3.3383799363326294,-3.519606034737795
93,-3.571696160186714,-3.4130039350078314,-3.149575260176079,-3.2646999328802084,-3.3092499847518115,-3.2573275287826773,-3.6153432651736277,-3.615537814372801,-3.3774411780272824,-3.561911886089736
94,-3.5072769983161356,-3.3530303189481905,-3.1025341445275822,-3.223479470740169,-3.2544317611991804,-3.2177871236334012,-3.5215868232200394,-3.547289068983401,-3.305023490744568,-3.48108108308988
95,-3.577269730567147,-3.4241729739115465,-3.134888277739991,-3.2920186076627846,-3.2840156670051237,-3.2682857760469624,-3.5638250470832955,-3.6069924248109597,-3.3725571911247934,-3.5370836586972665
96,-3.6187498269946063,-3.4540656528770493,-3.159752197466946,-3.306623178263378,-3.3237428500125996,-3.278469145497432,-3.6036038356300004,-3.63790322888873,-3.3808289015246094,-3.583944692918787
97,-3.7467596935432423,-3.5886673355263508,-3.2505358087153566,-3.4057720649625116,-3.4280661937985046,-3.5083401685211815,-3.7853775875695597,-3.7857626055979656,-3.479724616087106,-3.746228647484591
98,-3.7522477619824763,-3.5772214956893524,-3.2262467302323077,-3.41588528136457,-3.4444618472731334,-3.4142292171824025,-3.784308048348364,-3.7853121669808947,-3.46403873718116,-3.748367323488165
99,-3.624570851006015,-3.4585712871434073,-3.1300192346874147,-3.3155266695752688,-3.287548588575117,-3.30143338635825,-3.563866437305541,-3.6262078236592266,-3.3397735017408534,-3.553791306963182
100,-3.7628499889513956,-3.6053947428021274,-3.2293861597699105,-3.4291117308902015,-3.477822792287786,-3.408381519669479,-3.772554160529365,-3.756079643569553,-3.4920737102275217,-3.7420472020120163
