,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50
13,-3.9769160762429476,-3.4157552453701654,-2.6671814595890178,-2.639220842828288,-3.4828954205528198,-3.238069338360724,-2.642550086821782,-2.37152308628128,-2.7183164435136025,-3.2417202460582395
14,-3.9447021530840396,-3.349421642559462,-2.611115290510951,-2.6367784257288838,-3.4903479204332584,-3.20240909043812,-2.6317826768833252,-2.337065613464096,-2.685639536463205,-3.210677448330099
15,-3.901316754673225,-3.3182103024204372,-2.5466133711836645,-2.606901080696743,-3.4941893078722046,-3.1476704066644157,-2.62476716809385,-2.301552660784544,-2.6466283915544997,-3.1688605670093652
16,-3.8421226688066916,-3.268830094626855,-2.4635300466168255,-2.5805111235856097,-3.463546070314844,-3.087739827368595,-2.607563760025316,-2.269091119519444,-2.611545404588877,-3.1309014655728777
17,-3.7534073521124918,-3.1975485996432145,-2.3578308308724965,-2.5206138120713137,-3.4004700914369184,-3.009049631002054,-2.5295146305195977,-2.205766207182933,-2.5477714231494675,-3.061353404417934
18,-3.662032662906323,-3.144117103751872,-2.270121953839464,-2.457972767280715,-3.3177311703238495,-2.9414496064949605,-2.4546522543001124,-2.1615184244145476,-2.496935148426382,-2.9991481097330697
19,-3.5253564884482116,-3.0287355725924847,-2.1428708140873045,-2.3484617937675307,-3.1700625459354823,-2.8153037728641244,-2.314743645106927,-2.1007174102935684,-2.404727423049497,-2.8908839188650757
20,-3.427174638903098,-2.9658863115809933,-2.059549599362709,-2.266182460247631,-3.0650490054715447,-2.7411912841729817,-2.211840759707192,-2.052167780560435,-2.3532727331631302,-2.8156355717666135
21,-3.301278931229697,-2.8495586694721995,-1.939918660907702,-2.1620986239506377,-2.922379960829423,-2.6358747191148595,-2.0719342229744417,-1.980002573531726,-2.2525548984219124,-2.7077016325730305
22,-3.327758831438122,-2.8843957599772008,-1.9206327498873093,-2.136816947152207,-2.9845380706409474,-2.5535728820319905,-2.386458477737896,-2.107001663384444,-2.219077868803441,-2.7517756665749884
23,-2.9147114843328548,-2.743448526494886,-1.776947112210705,-1.983078319482232,-2.7381513426543647,-2.3372789236198463,-2.041732361144358,-1.9714448086932652,-2.106937414178526,-2.522126196280822
24,-3.022255490318987,-2.7089119685705056,-1.747339566935148,-1.9489746425753383,-2.6598017670579988,-2.3371702903603246,-2.0776285017000955,-1.991553510190489,-2.0600058800565395,-2.537763374624957
25,-2.7467919425363085,-2.5455496313512174,-1.6446172777053187,-1.8120414081988876,-2.4277570706628824,-2.1889367577520042,-1.8376782135065728,-1.8848419894268915,-1.954485663504097,-2.3359984754991467
26,-2.8166676633031185,-2.476099281900459,-1.587182852246298,-1.750414872299946,-2.363575873849976,-2.1876146805450043,-1.8973207240058017,-1.8781170241501526,-1.889853846900014,-2.348911878231767
27,-2.5684004679295787,-2.4458467481545316,-1.5449729823937497,-1.684438626266049,-2.2348589430772896,-2.0968865618809307,-1.718883275117283,-1.8651060442647083,-1.8440849143386504,-2.275448719232384
28,-2.6369385988112803,-2.4138890949207648,-1.5119128206902823,-1.6719608920297757,-2.2454879671919707,-2.0998595936973103,-1.7505630803259336,-1.8526934016116468,-1.8113128089085677,-2.25990653727187
29,-2.629461834205415,-2.361091109711393,-1.5324385007446737,-1.6474573987226477,-2.2381433367335757,-2.0572356168181676,-1.7786432114189203,-1.8329989357480492,-1.7771245068787043,-2.2643354734958017
30,-2.5850841689138915,-2.376858972111502,-1.5428488323239808,-1.6412655295372984,-2.1548174370627833,-2.0359619616597744,-1.7394937237697248,-1.8053018525891866,-1.748329881843784,-2.1924399265285297
31,-2.584848327328426,-2.3620977987812237,-1.6059120056284568,-1.6392786155132846,-2.2393636682917446,-2.0383821845236554,-1.6903254671963752,-1.8224367267038637,-1.7427898746356638,-2.2061163906425554
32,-2.69824531186778,-2.429613937233346,-1.7092944542819732,-1.7093042595816899,-2.372143602926557,-2.098903719535689,-1.7914763294721832,-1.8773594455126454,-1.766586444093126,-2.308045842009386
33,-2.937891776674064,-2.5293172649571494,-1.845043492174978,-1.8089984590525288,-2.5538035835799224,-2.2059541109769683,-1.997870944068572,-1.9526348256973547,-1.8152895314990383,-2.430039851898392
34,-3.1079441449309306,-2.643061060345799,-1.9707206060237525,-1.9114704008211254,-2.737780823395034,-2.3157804947677727,-2.1419935108903196,-2.024114471230802,-1.8840979638180197,-2.56696263657854
35,-3.2443358369084847,-2.7670230817437598,-2.069036397099834,-2.008921673951768,-2.923553747630041,-2.4104789884982,-2.2796285219807784,-2.0998859271969343,-1.950940359724879,-2.6949205835259127
36,-3.2454299886721065,-2.778423594132192,-2.0913007418723644,-2.052390821239735,-2.927105171318308,-2.4207858655659664,-2.2688710705611017,-2.1022258504008025,-1.9587713500599948,-2.7001708674267633
37,-3.2097501005686913,-2.7635020073843517,-2.095861509353576,-2.0470140128760503,-2.9050611744245143,-2.406253979106869,-2.2479407950638386,-2.058973203005515,-1.9373671935792665,-2.6803904026563945
38,-3.159663270230071,-2.710981561851569,-2.0797273599651698,-2.0485150907100014,-2.84114953110653,-2.379043866506666,-2.2147299371089244,-2.014649632886623,-1.9172189544636544,-2.6545133596202852
39,-3.0381380813100747,-2.6373494266075217,-2.0025061786846523,-1.9723821204641003,-2.7110033398446856,-2.299908760584627,-2.1178850327519108,-1.914717087997643,-1.8597439795340516,-2.5630056934807786
40,-2.8679408057959064,-2.5165047403416394,-1.9100265494989423,-1.8513451125422438,-2.5178046491332964,-2.1787524381661036,-1.9950280969010248,-1.8183596322991962,-1.7821024853688179,-2.455295878695961
41,-2.7281429054493187,-2.4045043055743878,-1.8127799248786185,-1.758992243585463,-2.384072027017869,-2.0944221117627992,-1.887210204915177,-1.698109374724903,-1.7027109374680711,-2.347290393211449
42,-2.5479673929403144,-2.2696949884567577,-1.6967985256028943,-1.636359674472362,-2.1583293859583854,-1.9772442883448245,-1.7460533419721656,-1.586148748348624,-1.60366789611658,-2.2101932555918897
43,-2.413831282237693,-2.1597177834121517,-1.609160652211815,-1.535246758035674,-1.995935839435059,-1.8946960842506972,-1.6268580029116624,-1.498345772946085,-1.537115365810352,-2.1163716277907523
44,-2.2624016129815554,-2.0499726782555343,-1.5204291810381056,-1.405164963126137,-1.796735150358609,-1.792153620219123,-1.4885299882962464,-1.3881082161464071,-1.430799114478133,-1.9891042047908307
45,-2.084220885193576,-1.9319571210025455,-1.4340496548656054,-1.2924580242623889,-1.634264210511939,-1.7050997412769804,-1.329927331376803,-1.2879726917496634,-1.3400282060221818,-1.8600112014737549
46,-1.9485970819594973,-1.8298476961383143,-1.35960679875297,-1.1844652622555014,-1.460913928855166,-1.6308534940431794,-1.1908507087542384,-1.1873003471906456,-1.263216174932307,-1.7414666913443828
47,-1.795541065354645,-1.7046231733498816,-1.2786968542185468,-1.0651426225834768,-1.302865656188518,-1.5444665397319293,-1.0508379025630428,-1.0997243449378826,-1.1662953857589713,-1.6223988787400743
48,-1.6415758627989443,-1.5952701036448191,-1.2009939654449902,-0.9546183072853437,-1.1534841151651427,-1.4733710899394008,-0.9193581570018072,-1.005699425516503,-1.086512519888831,-1.4970189429802214
49,-1.4981240476826425,-1.4794272565371545,-1.1153634185322625,-0.8336587208151478,-0.9890422673945223,-1.346124746725095,-0.7744391270682465,-0.8947525990799251,-0.9824520126966215,-1.3658072836488822
50,-1.3200710909499742,-1.3392180406289422,-1.0203132766066727,-0.693055669333745,-0.8354179768012331,-1.2530681247947657,-0.6200627923740647,-0.7960814465658128,-0.8649455148204089,-1.2221101026185668
51,-1.2200241770870155,-1.250846294916992,-0.945166150455941,-0.6239547887727189,-0.7380326813865201,-1.1689813662407555,-0.5089855853109441,-0.7355805880556755,-0.7721638952000398,-1.1563471825791969
52,-1.1142838056929276,-1.161011133594602,-0.8825400370829577,-0.5277094228034145,-0.6300512544808508,-1.0770684248897853,-0.4064384478583727,-0.661668008067973,-0.6879422387737462,-1.0458138876614895
53,-0.954137974146303,-1.015712086575151,-0.7801485648208738,-0.4072363204677669,-0.46653729264243793,-0.9512560527889976,-0.2677552377982396,-0.5691851515208458,-0.5819893765321913,-0.9177774932796742
54,-0.8265750987804358,-0.8779860682887328,-0.6867338800562489,-0.27655297883874225,-0.3140882532819424,-0.8372782492640858,-0.10061650020577183,-0.4828106160369113,-0.47904023580634214,-0.7903754991338431
55,-0.7646963536592821,-0.8177251047983491,-0.6366844377252089,-0.23742432703451904,-0.25601801470279945,-0.7474327316444647,-0.052818784572774315,-0.4459448431988172,-0.4244366484768797,-0.7330475954007262
56,-0.7065234355746381,-0.7463249980244151,-0.5888744359921703,-0.1719641030239671,-0.18009050161091367,-0.6904362016069661,0.01650846399561244,-0.449781429214821,-0.3819094460700036,-0.6702029912164904
57,-0.6074435800490285,-0.645189978416992,-0.5097948804246742,-0.0830430913234653,-0.10632540360427052,-0.5741964675517303,0.1319029230545145,-0.371068466627973,-0.29416389582468633,-0.5749985094931057
58,-0.5522048089179823,-0.6146965899902129,-0.4732002284928172,-0.033190348716481806,-0.04942691649972237,-0.5171700720615593,0.16366130442544777,-0.34227322397536103,-0.25007784359863194,-0.5232501960660264
59,-0.48238932171280247,-0.5408150361906975,-0.42051999997024037,0.028499170188366608,0.016337738552902235,-0.4347533520195256,0.21777860996374349,-0.3221751406400777,-0.20519272534254462,-0.4552057185312386
60,-0.4753971665410297,-0.5431541665671795,-0.41196143885463393,0.04616989645485439,-0.019478184198530684,-0.4370556345037088,0.2083973977086148,-0.34558552266294196,-0.20939069190098145,-0.45569574695783605
61,-0.4450424642393982,-0.5440268987907375,-0.38764123857355204,0.07620114404932934,0.002651303766066814,-0.4062330333268343,0.22278963915979788,-0.33162055499889137,-0.18690951303967457,-0.4345250540381203
62,-0.5253619481931836,-0.5996314104484015,-0.435427175940873,0.01161007945255485,-0.07832285167765377,-0.48143338457168644,0.1610255681658174,-0.3883837911562544,-0.2512382222508641,-0.4962977686453782
63,-0.5973578627066725,-0.706979776943596,-0.47889880391064926,-0.04447428871444937,-0.15149347696978627,-0.5375340776755327,0.089729166981787,-0.4334518917526613,-0.3088928637359351,-0.5348918456893742
64,-0.6904830513673469,-0.7822989091071187,-0.5276994841508752,-0.10499660080862891,-0.22793918135154814,-0.5818093586209307,0.04673764068342468,-0.5092310526098031,-0.3488336367207222,-0.5830511340797943
65,-0.8683085261364639,-0.991785025533243,-0.6490007493973325,-0.25923539217788427,-0.3627219142121978,-0.73047509629121,-0.08037407677451557,-0.5934010092411143,-0.4984649274244922,-0.7037246425745649
66,-1.0610573059752326,-1.1170798336996404,-0.7474335120765608,-0.4015239661863091,-0.5202324739850971,-0.8365940249387893,-0.210585536790046,-0.6682536547145974,-0.5837030544877917,-0.8066554237969977
67,-1.3516178876504124,-1.3606309869979962,-0.9436052029459355,-0.645829994056703,-0.75942176709375,-1.0198997352643404,-0.42637673782458163,-0.8344483677061724,-0.7802446623701581,-1.0094598021679158
68,-1.6538445293952657,-1.5722456059650487,-1.138098418352776,-0.855390725587347,-0.9956090877809436,-1.1926871554506968,-0.648151671414029,-0.9902385899857171,-0.9431624798326809,-1.2086177905986606
69,-2.0606631145076535,-1.8778511840542895,-1.3914198531681627,-1.1081955516363067,-1.2970573579747133,-1.4065979294885613,-0.9129422920060791,-1.1765869509464049,-1.1542517650119768,-1.4529073581517673
70,-2.477455970982751,-2.2376553422443006,-1.6689783629777963,-1.4241599576577384,-1.6498540722197654,-1.6898005034127435,-1.2308224033628725,-1.4340294349351157,-1.4167996638592342,-1.7631951966308086
71,-2.958562980230861,-2.658777641733749,-1.9601201200846674,-1.7490635209499221,-2.040884862726233,-2.018460022834392,-1.582428300667017,-1.6734546778549466,-1.7072196823409924,-2.07518452556935
72,-3.3250432420967506,-2.956895767392283,-2.194199001451253,-1.994150103503652,-2.3182199108575383,-2.267602561064934,-1.8384569551071075,-1.924940183758854,-1.9346958367028888,-2.3394369996097253
73,-3.7306055696113156,-3.2556350819730486,-2.4396492773514367,-2.244738524409432,-2.656119307591372,-2.5288546415254447,-2.1092317410710257,-2.197098276602867,-2.1705901090293813,-2.6092317190598906
74,-4.0555620274846245,-3.5692636369245774,-2.644564728895388,-2.4915168515972184,-2.915787869338783,-2.7672747678309575,-2.3432558035434945,-2.416156448933416,-2.418639901652485,-2.835512839057077
75,-4.460636032228995,-3.8782848272675214,-2.874919770385778,-2.729055271748599,-3.2535900753146656,-3.0510745530855985,-2.623574574994579,-2.668336241986892,-2.6782192534412244,-3.090875576615124
76,-4.751434555933882,-4.180085165454052,-3.0821777481987165,-2.982044137219635,-3.5376123989149457,-3.2884692699907228,-2.802478140615919,-2.890366409618592,-2.9251261440239062,-3.312614326312556
77,-5.176863347700439,-4.530205399872929,-3.336912499652281,-3.281145210004613,-3.961468410778926,-3.655262259731746,-3.1367305229451286,-3.1531052758123495,-3.226181482752914,-3.633380036978678
78,-5.38999102118792,-4.750868999252331,-3.4913806954242466,-3.550519753156751,-4.221758834628425,-3.896070370374209,-3.2795259157991357,-3.327248879854413,-3.422455079304368,-3.8340657388051516
79,-5.692256308310999,-5.0200810428241045,-3.648188623406296,-3.783344649603904,-4.547821282589055,-4.161331748416178,-3.5047438055926903,-3.534107269437161,-3.638616020074348,-4.092365222890052
80,-5.69296879801779,-5.1921339766703705,-3.7601816884929073,-4.007602399752575,-4.741673857106221,-4.345772893955664,-3.5267240170578975,-3.64934369960851,-3.798053940727388,-4.201883118600979
81,-6.188518967009529,-5.506072106474826,-3.965234264034976,-4.265112420393243,-5.214517889418759,-4.670299989567733,-3.9603747286592177,-3.9048782955717787,-4.009798464477102,-4.479629886131609
82,-6.415702832599015,-5.745841276915888,-4.1121937384824365,-4.513875539632306,-5.548810580366421,-4.874426646347555,-4.057211878031147,-4.052351407665543,-4.191470634299,-4.689831517837608
83,-6.83041136627647,-6.016434709029387,-4.309849128173894,-4.765391369458685,-5.964535281272051,-5.162240277681929,-4.617112937445784,-4.320877550855164,-4.431881042232959,-5.041675793656258
84,-6.989294935997324,-6.10130244831699,-4.3923104626838745,-4.90149836440549,-6.042246775712818,-5.316067928542878,-4.216395907242194,-4.336892583857293,-4.5889913254201895,-5.1401845242520405
85,-7.126053451976714,-6.250109721011072,-4.48933766001537,-5.0177432210162385,-6.184501141572005,-5.422730873606835,-4.356357253634365,-4.435854359495465,-4.71489381289483,-5.27236345381769
86,-7.200839860036846,-6.331343795955303,-4.54107311366056,-5.076239907176144,-6.291444635915904,-5.473868288742384,-4.443753917008968,-4.4996884090272,-4.780695552236964,-5.335130692175992
87,-7.256108015634631,-6.409292670591472,-4.591744578730112,-5.137840896121648,-6.375565953188161,-5.5186223991684,-4.563633300394884,-4.554077326994383,-4.859490787583327,-5.421527594850765
88,-7.269926379165598,-6.448707194575062,-4.621472755060664,-5.148636906019563,-6.399036797761948,-5.532264430221725,-4.63039466768013,-4.584060693906543,-4.89226683607847,-5.467040879551124
89,-7.298768412070748,-6.535293869877373,-4.67899884118274,-5.169045316972127,-6.4713971449436105,-5.542205237773076,-4.741995925120608,-4.634042923881533,-4.95566226123202,-5.545329264524375
90,-7.3594551995928645,-6.592940944949422,-4.722396046205953,-5.223026761116952,-6.54164158007614,-5.568172086964124,-4.835049536603328,-4.675186422855357,-4.993909030795959,-5.59913760114829
91,-7.406171193346385,-6.641067944628459,-4.778559432975842,-5.248934988780612,-6.62835300553716,-5.595665650836485,-4.93393379503951,-4.724635061672336,-5.042530642115773,-5.673761622992713
92,-7.456666187539515,-6.752005497207951,-4.871160480618009,-5.32610730520639,-6.74052673610242,-5.631272940697815,-5.061874849399045,-4.782429362928525,-5.089988967099911,-5.783282128978111
93,-7.518476032921841,-6.8261553353787825,-4.925664297709399,-5.384573217718968,-6.876666546793177,-5.684785285379883,-5.180515150831201,-4.842286027037977,-5.16079747519446,-5.871472658505427
94,-7.538341060988742,-6.84125305533402,-4.956501216171552,-5.437184560091267,-6.936531839388383,-5.714919601636904,-5.261166000908794,-4.857340511358812,-5.160473626757901,-5.966335529994532
95,-7.652181972180202,-6.918160141035277,-5.006386170266489,-5.487352044401035,-7.0619075143572445,-5.759437841762265,-5.360726755964746,-4.909732848930505,-5.218307605821268,-6.03325112953108
96,-7.694360181951849,-7.003256521725922,-5.064896216141187,-5.5351235055669585,-7.168624963266307,-5.809000317023484,-5.462241526142383,-4.952352355030926,-5.252245878618089,-6.093080619112706
97,-7.748906066768694,-7.0459606494611995,-5.112107651906945,-5.559608029793693,-7.258859628910008,-5.866648468605681,-5.533216846634691,-4.999353223585714,-5.276877988689513,-6.195955769823102
98,-7.739773760596354,-6.995700056731787,-5.10115100629975,-5.536161484517036,-7.266728929656892,-5.837368059766444,-5.573366088144801,-5.002604900153885,-5.266738367475998,-6.217390345012761
99,-7.692527200276573,-7.022253441011337,-5.1172478742014516,-5.4971326170476225,-7.192081659345791,-5.755273567283307,-5.634539968053388,-4.926182817372718,-5.274571172021122,-6.151698744369766
100,-7.737384229761666,-7.01143039254275,-5.114088883180633,-5.497753355423414,-7.277341617540869,-5.806646490444667,-5.645261919670072,-4.943645056341028,-5.26825011745132,-6.252646446244286
