,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50
31,-0.9470189754062734,-1.2199298126873173,-1.1412794370284745,-0.9922427637916698,-0.9981690781846526,-1.0109160620872322,-0.9816949496615536,-0.9414879650646271,-1.0493233095573906,-1.2226886197950568
32,-0.9609162176340003,-1.213160936089917,-1.142251404344588,-1.0131082087444603,-1.0169064468394977,-1.0206025230916616,-0.9933377315546955,-0.9395423438233241,-1.0388261449936116,-1.2397746485546386
33,-1.0690699238608228,-1.2106163611700616,-1.1775756063385676,-1.0338719971058963,-1.0563130288831653,-1.0156036387430996,-0.9944421061170625,-0.9312403326178742,-1.0351201186614516,-1.2232143428143225
34,-1.1178644618715718,-1.2235255776704934,-1.2252620075352612,-1.0573167067417149,-1.093595109541645,-1.0414678700463806,-1.018327427996533,-0.9470064587562079,-1.0487157879909363,-1.2412270017133504
35,-1.1417701789059354,-1.25125338744376,-1.262042761308109,-1.0926713641166832,-1.1522237452351431,-1.0634873348339664,-1.0633309234335844,-0.9754613094461746,-1.0754077359730894,-1.284477558094714
36,-1.1086520052042714,-1.2497250565705909,-1.2436573204559844,-1.0889308469172485,-1.1261463818868598,-1.0525971302245816,-1.054878178066083,-0.9699034225870429,-1.0739151087330565,-1.273119214552521
37,-1.0822153196459867,-1.2524919043865894,-1.252996931277627,-1.0888410352831428,-1.0887430586461275,-1.0599000560876197,-1.0639342005337638,-0.9564396641781177,-1.0659507570960642,-1.2677860958040545
38,-1.0579800275615756,-1.2478016893300454,-1.2511560390558591,-1.1129983676205246,-1.0670178408616058,-1.0728428419828455,-1.0720913803782643,-0.9529014221483733,-1.0693682082501665,-1.277130691460835
39,-1.0362070526978084,-1.2653366433331137,-1.2400830666728264,-1.1104465604905773,-1.0617943980964462,-1.0856677091840903,-1.0767362508451759,-0.9438471621307307,-1.064528614712757,-1.2796271331843183
40,-0.975120022659548,-1.247296791794013,-1.2175150876346355,-1.09380347394233,-1.0352195748563084,-1.0724284704139,-1.073084602401758,-0.9246513534072494,-1.0493668957123623,-1.2797658715216222
41,-0.9326026425352009,-1.2277822566421992,-1.1828328161163226,-1.077871675416355,-1.006922099797467,-1.0711445293079003,-1.0534774707782137,-0.8846543105458406,-1.0185509532204235,-1.2483753353412048
42,-0.8854032493804912,-1.200274464427369,-1.1443649186500904,-1.0563885945561169,-0.9650667719425673,-1.0585526237538725,-1.0351184742720136,-0.8486501382690745,-0.9989151916610064,-1.2215550797405061
43,-0.8571076182103662,-1.190804815375204,-1.130357029899795,-1.0554665557916454,-0.938708454919353,-1.0723666024036889,-1.0304964424503826,-0.8367502026114247,-0.9925764229265689,-1.2159061527489545
44,-0.8065173160419403,-1.1578459398982293,-1.086479016467174,-1.0128119474273678,-0.9011991312566325,-1.0470232842165024,-0.9897257552999839,-0.7913165620325728,-0.9444448077600139,-1.172127484040642
45,-0.7373373297313474,-1.1314433814764924,-1.0513655311931374,-0.989768172278697,-0.8642243942473076,-1.0336152531296812,-0.9471022598687283,-0.7484212322699133,-0.9118278107110164,-1.1255231970097979
46,-0.6989714829219079,-1.1037240045475916,-1.0144410377200817,-0.9688866417581177,-0.8335114113375808,-1.0354015959114673,-0.9248965924002309,-0.7167670459229408,-0.8918495966702104,-1.0884172532049154
47,-0.6403827696984095,-1.075375867922686,-0.9881376919330702,-0.9539312421789276,-0.7975211735465669,-1.0270172034458982,-0.904923781304019,-0.6889163799887121,-0.8640871841627837,-1.0605549025529073
48,-0.5838823108398292,-1.037427940384649,-0.9448826646410297,-0.9339237571611426,-0.7808637917534783,-1.0087844311931455,-0.8759189253251511,-0.658923261524063,-0.8322098472975737,-1.0181396127621059
49,-0.5219744190986346,-1.0026321791124726,-0.8918329425828638,-0.8838839870721908,-0.698648763385016,-0.9503334268272808,-0.8151036206193255,-0.5924158026031114,-0.7844551056603707,-0.9631470799903865
50,-0.45431887594502657,-0.9477938002652281,-0.8435256875738875,-0.8458911209177798,-0.6604092515217534,-0.9197435331307809,-0.7700138478397549,-0.5506794410182121,-0.7358353036369224,-0.9074857344915056
51,-0.41014853234640747,-0.9155127197590678,-0.800193072199341,-0.8182896067068056,-0.6113708971072628,-0.8871226841924309,-0.730293310567046,-0.5089769128800519,-0.6944673165735719,-0.8857413329639219
52,-0.35873223109424796,-0.8742325353980963,-0.7627422304804178,-0.7785188098498387,-0.5676184640559385,-0.8419344695788373,-0.6884797045320568,-0.4648166032987987,-0.6622340794499282,-0.8331373111221331
53,-0.30193987721810495,-0.8135557748366125,-0.7036014033131651,-0.7354883398383758,-0.4975215475884938,-0.7755705451479067,-0.6179622234907753,-0.41552485662162747,-0.607944977980345,-0.7772319383831526
54,-0.2578478842702032,-0.7437265166161446,-0.6554424278169498,-0.6646690431345638,-0.42618150941925076,-0.7123586202257405,-0.5351222894553441,-0.3643851616553396,-0.5520415080352814,-0.7221174242939907
55,-0.24692055238944519,-0.7315862337720306,-0.64662313433015,-0.6612781838974783,-0.403877370686059,-0.6757584175309798,-0.5275655158337403,-0.3517500683880537,-0.5427188609673483,-0.7014677228037501
56,-0.24426912982407392,-0.7043704025262837,-0.6426915988137587,-0.6301832657494081,-0.3852102653565338,-0.627086600373845,-0.49742358014994015,-0.33395196741106237,-0.5300663774190615,-0.7120889416198511
57,-0.21936204418574173,-0.6600955023927214,-0.6007783796912489,-0.5921136213941111,-0.36033651703264163,-0.5813355630796574,-0.44604523241139465,-0.33334788864387566,-0.48406456188832536,-0.6596034482713476
58,-0.20503130243982087,-0.6553696583429375,-0.5989565760876613,-0.5593045165010745,-0.342430618977915,-0.5502784252209935,-0.43435734377645846,-0.3244117415982266,-0.4688661010390873,-0.644726005922099
59,-0.20376210949649048,-0.6303977606161146,-0.5934239045495564,-0.5281417921061269,-0.31925188022728107,-0.5028143023112145,-0.4143182481519117,-0.30315341058090906,-0.4515940378257159,-0.6448663489390902
60,-0.23589759217751133,-0.6660118476039156,-0.6342781995519625,-0.5524028075877712,-0.35190947195791167,-0.5331136054985866,-0.4588383460989127,-0.3333477710646053,-0.4852714121745771,-0.6918256718125781
61,-0.25161398406872637,-0.6925119445084368,-0.6439032932970932,-0.545641644289969,-0.3702459602824631,-0.5233721969399994,-0.47401106008725147,-0.344467639918492,-0.4930702690899027,-0.7172617100910036
62,-0.3653305957737865,-0.780291942219986,-0.7464499380416515,-0.6418555051296613,-0.44579068886941803,-0.6316304410462622,-0.5906746917428495,-0.41013468809871817,-0.5954013684604403,-0.8350279526433302
63,-0.4541040548330776,-0.8692749651637717,-0.8232959045339837,-0.7092004431698891,-0.528210060905431,-0.7021753893682003,-0.6889434030685657,-0.4876531308785749,-0.6683372403418132,-0.914031153597265
64,-0.5711286214383836,-0.9753415160867187,-0.9149243823060634,-0.7935455153855846,-0.5956378506085044,-0.7698111966500988,-0.7717412753282894,-0.5556438137286765,-0.7582024934600946,-1.032385137514891
65,-0.7410214534605998,-1.1272898652006174,-1.0368055804126184,-0.927894279720044,-0.7655723079489118,-0.9071921181057616,-0.9107335892914853,-0.7220316487266405,-0.8971819669833941,-1.1641637837701464
66,-0.9267581583377009,-1.2790078019721218,-1.1762325644049285,-1.0796282101627392,-0.8460207066364639,-1.057601991701021,-1.0655327042229752,-0.799448616171461,-1.0426082365710037,-1.3089163033631772
67,-1.1352547138399682,-1.430505353839993,-1.3245071547011624,-1.2392836525154085,-1.0026250882227017,-1.19587311530448,-1.2112242920474368,-0.9490046465182661,-1.2082112397174432,-1.4764368699757746
68,-1.3328526970968742,-1.564755491348066,-1.4736157847778628,-1.3814691946438236,-1.1425885001635219,-1.311230166165314,-1.3469322160674404,-1.073014445081057,-1.344974960621764,-1.6280185377027414
69,-1.5867952938431678,-1.74125497816007,-1.6468936300895574,-1.5539852851142535,-1.3023960751034396,-1.4622115349615146,-1.5000152313081148,-1.2158228173252288,-1.5133080323173738,-1.800399623594501
70,-1.7864021010497768,-1.9118654996120072,-1.817074084777782,-1.7180544112553389,-1.4692964318197808,-1.6019675017852966,-1.6544910884878576,-1.378025938376645,-1.6791515924731484,-1.9840832778409665
71,-2.0222216772381083,-2.089887205036318,-1.9667588263579947,-1.863904536568313,-1.6660993965778976,-1.7612184105567716,-1.783909923670738,-1.554347648942895,-1.834958310329923,-2.1245492547695988
72,-2.1876650413376346,-2.1804769031604683,-2.0936705952560044,-1.969232503796847,-1.8006287947855766,-1.8566767850140404,-1.8743846495004153,-1.6901396487834865,-1.945477873387547,-2.223243150839465
73,-2.343408132330746,-2.2836735682526546,-2.2399204540094995,-2.0857723375610098,-1.9143438933254493,-1.9857905014445179,-1.984881276541963,-1.8241499951432123,-2.086622396377473,-2.3320601840593618
74,-2.4593664149819667,-2.4231459182728923,-2.351164878849049,-2.189338200151189,-2.0029870773078176,-2.097279613751618,-2.06624293026082,-1.9418506159837134,-2.2050153926404032,-2.4450177563862567
75,-2.600142388855896,-2.5001190039378556,-2.4638779032357214,-2.26200768491341,-2.1412063826755547,-2.1858138196763366,-2.1174871907131756,-2.060088933646631,-2.2999382417341976,-2.5180829319265308
76,-2.638030958397322,-2.5834531741775164,-2.53005724142782,-2.3026554145296965,-2.2055477662717045,-2.2503573784584745,-2.138599537619263,-2.15552947985829,-2.3784158913508495,-2.5753263032397102
77,-2.7549830383068974,-2.6511887338614737,-2.6185926303968845,-2.370959992050082,-2.3432288640918646,-2.3338693221075157,-2.1954389134659746,-2.270456524607373,-2.458533473384589,-2.6423254050832092
78,-2.729669953245382,-2.664062614573172,-2.631620007752235,-2.373845015146062,-2.3429427702419354,-2.3392902098404154,-2.1715614756767208,-2.3129383141021433,-2.468916255223158,-2.6293071600664253
79,-2.7607514048281083,-2.687250212770032,-2.624901979737236,-2.3609589046690282,-2.3907764188458853,-2.350265492739425,-2.1508553538245105,-2.3463852460789276,-2.485544322326694,-2.6318240558531594
80,-2.515407294083237,-2.714293162665948,-2.5690281829794155,-2.2972889758983803,-2.2456549435278377,-2.343481552312456,-2.151141601808254,-2.3655878637198526,-2.4962260023290344,-2.6431491300953125
81,-2.7552786148517505,-2.741281307238921,-2.6635842538288803,-2.356823753749527,-2.426602071572236,-2.348179567500005,-2.1470756713888464,-2.395589105780905,-2.499795115485149,-2.654430021144262
82,-2.6897325870329216,-2.7776376581116398,-2.6144160114567705,-2.3123892029499733,-2.3993712942016123,-2.3193216028124293,-2.1164136663324,-2.406312106524748,-2.48343402215837,-2.656003467601249
83,-2.8390793180055884,-2.8039799077059375,-2.683621597986616,-2.3639916020053797,-2.5641884206096246,-2.3091749352586604,-2.1338890994502915,-2.440291804793521,-2.494799227067606,-2.6800372602180484
84,-2.8403768139357193,-2.8386412016885845,-2.6680462656807604,-2.3557218491101293,-2.476966017903838,-2.2996437757347006,-2.145060082897942,-2.4584640184682076,-2.4897670197527524,-2.700825080559369
85,-2.856532766523126,-2.887788788555632,-2.7002289269021778,-2.388526495608363,-2.5273754221032196,-2.3251375535596335,-2.176478840141829,-2.4841063576357363,-2.5198867982047433,-2.7520010304176945
86,-2.8691890818472627,-2.9335107343747997,-2.7262519444434434,-2.4074265319598425,-2.5687442670700187,-2.3469852379991845,-2.2051967882970036,-2.5234574413698727,-2.541941743243362,-2.7793011554498674
87,-2.8765996326114673,-2.9640472797620614,-2.7452484695022044,-2.4300869528512496,-2.63117492153294,-2.3587520043105257,-2.2419663900600484,-2.5478760154754525,-2.5696398414233186,-2.8282181126305916
88,-2.883370799512889,-3.01177090688604,-2.789515272511619,-2.4678394538154254,-2.6697799324094027,-2.3934389857789458,-2.2935473728027964,-2.5755682649482665,-2.590808039525666,-2.8804995956615658
89,-2.9189675757363216,-3.1029558683764207,-2.8589780647799765,-2.540556951230363,-2.7697750527495013,-2.448854458436829,-2.384326596012997,-2.6409012286573366,-2.6636745872176553,-2.977363640381831
90,-2.9618959310129336,-3.139352565344076,-2.8965600286564497,-2.572533563973084,-2.814087165718598,-2.4726785947157244,-2.4241244010975396,-2.6682880208694755,-2.689878687320282,-3.0151501420442606
91,-2.965023495710096,-3.1650874788516954,-2.9289581176241284,-2.601225121177539,-2.864843650491274,-2.4971274660558143,-2.4640217106317603,-2.7002424638970592,-2.7174375269807545,-3.0530629156510143
92,-3.0029144310471896,-3.2371880630964296,-3.004223399279201,-2.661690024668554,-2.919243992898621,-2.528401078470859,-2.5238655399071104,-2.7320372406256643,-2.7627844801398003,-3.1252755432812522
93,-3.023692823291101,-3.2879392768476206,-3.0337342541856493,-2.70414735192232,-2.9748854133096017,-2.56869090644237,-2.5716702574653896,-2.7512922164304254,-2.806981811667718,-3.1835309160793095
94,-3.0243417558351995,-3.2981151165431237,-3.0569678742845134,-2.7430224084551504,-2.9986035215580733,-2.5829387836821365,-2.6021528742582873,-2.7712042238192804,-2.8139073686014777,-3.236052646543318
95,-3.068979640475666,-3.3481049201231086,-3.0940983073560293,-2.7743145142359547,-3.0434638882498337,-2.5981501943947194,-2.6324239447029707,-2.8058116876242862,-2.855480650239629,-3.271879117880194
96,-3.091112012795798,-3.4139145217199367,-3.1457960830777036,-2.8192085193795093,-3.109785693762652,-2.6509791112126506,-2.6912272094445076,-2.8449955307668113,-2.8997125808433246,-3.3264746112042305
97,-3.0904131700162862,-3.432881821253728,-3.1747576211228807,-2.852890145667798,-3.1340736114600856,-2.658865191715944,-2.713341744336044,-2.8550427500575544,-2.9340167095105363,-3.3732845517042485
98,-3.1005986754240724,-3.431221012533494,-3.1821970578826946,-2.878287621383118,-3.157265653515893,-2.683105984591884,-2.752845595745346,-2.8697912130766374,-2.941842060732121,-3.3872988060767106
99,-3.069399188261542,-3.438470919427707,-3.173205064873029,-2.8564918045663164,-3.161208719415937,-2.665921308749698,-2.7403212231844494,-2.860982079336804,-2.9364935135357113,-3.40124239262413
100,-3.108479091850211,-3.480175453494098,-3.2231876911112116,-2.9218743234430242,-3.2123999878776246,-2.7087847073875286,-2.8017169842596976,-2.890505114530015,-2.9949771824312217,-3.4548159074652016
