,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50
42,-1.73098118488749,-2.082145890569821,-1.976429210098988,-3.173366968517788,-2.3597885700641617,-2.342949281286999,-2.141981771312517,-0.7615172210375271,-1.6252498010958998,-2.9290878804173817
43,-1.6780738924297263,-1.9667842875701025,-1.9106797087581218,-3.1392494814111083,-2.3015843142142285,-2.2856026507565024,-2.060541274949716,-0.7449980025631333,-1.5520356962969561,-2.8501700723420247
44,-1.5887590191985743,-1.895921878932666,-1.8205599037517366,-3.0324387615735726,-2.204082471007851,-2.1792788680694586,-1.9794164016907105,-0.6495490929818701,-1.4413683755070417,-2.7511883779960304
45,-1.4513854453618475,-1.7308179542358992,-1.723677313412047,-2.9706669829822343,-2.05882191377791,-2.0796998800370172,-1.8449277340598864,-0.5985315650283843,-1.3535560608539658,-2.624392906351512
46,-1.3605646131106401,-1.6546150011239937,-1.6047273116644063,-2.8837978207092636,-1.967654928573347,-1.9985454375037253,-1.7471010027712828,-0.48680554176157315,-1.2551111861770956,-2.5209621231358783
47,-1.2438385957976248,-1.5153792749684754,-1.461677008682109,-2.765319442306116,-1.8119456871606598,-1.8655534709333994,-1.6102721476089576,-0.3981835003370504,-1.120933043311933,-2.350849838323836
48,-1.0525929910668441,-1.2854272088381917,-1.2960605744944793,-2.5872235049036867,-1.592270766399169,-1.683927655806624,-1.4272027164978132,-0.2583272928959366,-0.9416502041000938,-2.0997687285727853
49,-0.9527176768885369,-1.1827739189144113,-1.1892250618441444,-2.525621158822169,-1.4589033836966392,-1.5989719741669584,-1.3211384819566594,-0.11261339146623085,-0.8451184602542091,-1.9647408380714748
50,-0.7664061262922583,-0.9731748689716003,-0.9977998178043396,-2.33320398917685,-1.2023012528515993,-1.3925875461479256,-1.1249682831020256,0.0354356406230275,-0.6668050165377296,-1.7152657372707325
51,-0.7121295176017828,-0.8854179844813331,-0.9305827418369174,-2.3225377610439675,-1.1820841349261049,-1.3335566010415423,-1.0753719065375824,0.08751127373589038,-0.591039487109515,-1.68909893102048
52,-0.6373154473704611,-0.8134286606831189,-0.8505515681925135,-2.233080216449094,-1.0877588715638011,-1.2405868354481346,-0.9763261587791805,0.13317707903831083,-0.4694850944680955,-1.5746199450133
53,-0.5159061981150154,-0.6918974896760526,-0.7387161197588322,-2.146295660179105,-0.9583985305677087,-1.1484162972777403,-0.862192389752576,0.2265943384216431,-0.3811782035043795,-1.4528686677025415
54,-0.4502174064042785,-0.6128972487404393,-0.6535485074763148,-2.061878122383108,-0.8525967768967098,-1.0598679549045062,-0.7719061786023259,0.32630538116305136,-0.2800547415097197,-1.3275409778877583
55,-0.3802313521336029,-0.5306256614615955,-0.6023044185027264,-2.0210163226673297,-0.821161492447567,-1.0069058004069082,-0.719707261437414,0.3305230844116092,-0.22855618994029483,-1.3155806447297753
56,-0.3595065454410407,-0.4936835297704153,-0.5692584354465642,-2.0071068303431687,-0.8032864311338664,-1.0020033406376359,-0.6994098569975427,0.31284685300182963,-0.17899884913274947,-1.3001273785819427
57,-0.2531498993049071,-0.3849903550271327,-0.46851800568618485,-1.908747200632919,-0.6965533490614451,-0.885684563439499,-0.5821792723948722,0.4689075002985057,-0.08957633881206369,-1.1832560911564953
58,-0.24052712465722142,-0.3539935317314169,-0.43680732151368695,-1.9120974549382799,-0.6986194301513036,-0.8626746210950911,-0.5610691659158479,0.48735104820652303,-0.045960964537345675,-1.1801504128394413
59,-0.16446208129976359,-0.3220995556534348,-0.3821726893452771,-1.8705893678645635,-0.6081652217630871,-0.8147269842270216,-0.5127434513857577,0.4943542251953674,0.01682075664643422,-1.1044800225400293
60,-0.11402726560990371,-0.20037732186692844,-0.29980194552322814,-1.711751736762843,-0.5414631195478221,-0.7285321611702751,-0.4285315563472624,0.6232456797692785,0.08334794739400461,-1.0329882352103787
61,-0.0467135611724136,-0.15787773867517274,-0.22818312796297316,-1.623118503704944,-0.4561519646798871,-0.6230050283515366,-0.3592844726931253,0.688942850319637,0.16856108448576376,-0.9642160986600958
62,0.03246179516054262,-0.09597514622406307,-0.13723027078778244,-1.4671204429863076,-0.38030968708733515,-0.5314460186980016,-0.2796695694595554,0.7785575422271743,0.26637513958391784,-0.8807056769966028
63,0.09155874469483506,-0.06749632483462287,-0.05970790061538312,-1.3631832927133518,-0.307048193528608,-0.4537707425614383,-0.1936106236486877,0.7395881311248671,0.3323246585566996,-0.7894496201951697
64,0.19147906697796027,0.011263726611687477,0.03235214133276379,-1.2247321740837804,-0.2079612098213922,-0.3470294122210403,-0.10815452894369534,0.817910025786196,0.44749094830197117,-0.691781413926474
65,0.28477840247875635,0.04511448633379624,0.1644320588788367,-1.125352485916335,-0.1433501193095328,-0.2224837942965043,-0.009821757341822177,1.0040517408806813,0.5762733629372624,-0.6187108351546444
66,0.4051482412465151,0.1321475432172524,0.2877167274840095,-1.013965907432202,-0.019434635392972306,-0.10085528774159748,0.1232049043928049,1.1236885540949821,0.7085518642590636,-0.5211161881360291
67,0.46346726081554657,0.14002766509204623,0.35315369378491057,-0.9981976558947945,0.006077515361916656,-0.04200190637916027,0.19073404771274072,1.2723110967788687,0.7945596641650936,-0.45759067869907877
68,0.5432954920698662,0.18584477965639046,0.4288626018477277,-0.9455027772171809,0.08581261198312129,0.03036303220594696,0.2427191828206473,1.4020660441177248,0.8658931761258692,-0.44060252670094885
69,0.5039459899050736,0.08291212952128886,0.38280180835974853,-0.9982168692625004,0.0704348437708629,-0.002883420322623421,0.22062979893311638,1.3978590222069145,0.8565635520405037,-0.45604028682634123
70,0.40693884473628633,-0.06447667757365914,0.296815142449903,-1.212620067965336,-0.05917747171631527,-0.12439939370424301,0.10942559041045231,1.3678580931800073,0.7577208574420096,-0.6035768263788125
71,0.23198170051694186,-0.2296761967623821,0.1332382136579986,-1.446767357321957,-0.2241742531319711,-0.2881403745827921,-0.04582542440163966,1.2209932224933693,0.6333046173752899,-0.72237488397069
72,-0.028262824582162553,-0.5153547528587892,-0.12853792921146576,-1.7649985156132617,-0.5049904522576198,-0.5606443003953628,-0.3228118031756135,0.907441613004392,0.3986622780622811,-1.0364333663307734
73,-0.45003330942650677,-0.838059505370469,-0.509560377679089,-2.1121855642976897,-0.8965535629257211,-0.9432778623166562,-0.683938210702156,0.4148507695992678,0.056142279815349416,-1.415910309695416
74,-0.8189896563346726,-1.1631825816063726,-0.9404529935541094,-2.579732061823225,-1.303696670672182,-1.3479315864630799,-1.077769950075912,-0.02710405578220499,-0.3638009437390673,-1.8015364941880112
75,-1.2494809718730397,-1.5054482898999415,-1.2784342625401481,-2.8291190361397307,-1.6500915992108713,-1.6894755049782264,-1.4259405373912226,-0.5178899726833119,-0.7352969923429128,-2.10425660924811
76,-1.6421526464671958,-1.8557434445385732,-1.7077609358477803,-3.176876300197069,-2.0914948530082174,-2.068922596606936,-1.8419117117554036,-1.0081535475366763,-1.189287053293146,-2.5272620866694266
77,-1.9410377651864246,-2.136822371971747,-2.0448356812983284,-3.4530921271161232,-2.4176714292844577,-2.4081167402541146,-2.158627027440787,-1.267040739277979,-1.5641689287065295,-2.8280500815651197
78,-2.2125281397424432,-2.417634024111732,-2.302206738488703,-3.7215457461438985,-2.6664297356937,-2.687666930396585,-2.445169593878622,-1.54980520750039,-1.8523045113683476,-3.1073145548242027
79,-2.475043922171821,-2.6219413930886106,-2.5965964662423517,-3.96108621084067,-2.990922423132616,-2.9351955350811796,-2.721498788572958,-1.822845280487265,-2.1537608093723377,-3.39092741163884
80,-2.6559056038520454,-2.8139381860005974,-2.7956128147917476,-4.099658543497436,-3.1282952954624745,-3.123306784200558,-2.8906505261865463,-2.0048311678389474,-2.3820379309154562,-3.525994351507962
81,-2.7730315062309527,-2.925338672328094,-2.90878540492587,-4.1789039499000395,-3.2553232729150525,-3.2300602332156227,-3.013886679759333,-2.1511299013657124,-2.5262184676899806,-3.6395544897175265
82,-2.9363374839368586,-3.09163854422806,-3.1114259840045246,-4.349068596864473,-3.4284576464785044,-3.4191599241928343,-3.1808921051639016,-2.2491061709292146,-2.757950058382905,-3.8031744797485647
83,-3.099987102313782,-3.243408324411193,-3.279433823230168,-4.489000776085231,-3.6157331866365845,-3.5787470176681695,-3.343014810360809,-2.4639728583755125,-2.9935510945174926,-3.950036883436332
84,-3.2196634488826503,-3.3577471714761926,-3.39626894431948,-4.5741834391452265,-3.6962364791597437,-3.6736352496823392,-3.4443929607187163,-2.529516627129976,-3.091661232180076,-4.038702161249455
85,-3.311449094379734,-3.4815357670183835,-3.512397425918211,-4.690352288770948,-3.81771432360187,-3.7906292168371656,-3.5797291546790455,-2.6371570139295617,-3.2451270280455673,-4.183061839286306
86,-3.3693231003681174,-3.500253687554144,-3.5226227409258235,-4.732436214515088,-3.881115022986048,-3.806988272536346,-3.578882162278199,-2.674626591586092,-3.2835243654243045,-4.192629409616483
87,-3.384595827237941,-3.5614178709257844,-3.590655920539936,-4.761522427785256,-3.9124052506274283,-3.850870622411212,-3.653289857070845,-2.6953384467345756,-3.3414988563025747,-4.23318021061312
88,-3.4007810620892758,-3.5854400514245723,-3.608316482577261,-4.789158781667483,-3.92546868714715,-3.88049922883179,-3.652824911292828,-2.6910556397297007,-3.3938727526295005,-4.262450753964025
89,-3.3775151268169834,-3.5890326158801016,-3.6202796785251343,-4.7617556507385945,-3.895666424714155,-3.8490749022204223,-3.649951441949442,-2.691699722882772,-3.3851946235630117,-4.232244625617979
90,-3.3667245724959827,-3.584446774696029,-3.5838901776766043,-4.767121097036558,-3.8902536835329493,-3.8300945735027723,-3.6238744664876803,-2.599233672946937,-3.38816889216909,-4.207937675703399
91,-3.408785319588623,-3.587411685808319,-3.622076907074683,-4.762650642429854,-3.9197105122110476,-3.8471442281248898,-3.6109056164275515,-2.563234690307074,-3.4203246208966265,-4.23969612134475
92,-3.297887675515687,-3.6034913407340765,-3.6277717657377906,-4.747051819558449,-3.9052872349525396,-3.8003982486525274,-3.6049906034617165,-2.4576465384435813,-3.387144196646552,-4.231317413700285
93,-3.3175199191202833,-3.5943205398959637,-3.6361484474128525,-4.73282553238497,-3.915661961546188,-3.8169652149382487,-3.6514543436515643,-2.5007174018953315,-3.4452765459189476,-4.230567003080167
94,-3.2798149190938664,-3.5064310394040388,-3.5206350019466868,-4.665508006383178,-3.809512018069409,-3.769221979065292,-3.5488013956592237,-2.3723177319805226,-3.34012833690286,-4.237877962177185
95,-3.369271550471964,-3.526768571177185,-3.5079375150422942,-4.659576061621582,-3.8863028089039022,-3.8324790363343957,-3.6147611663286185,-2.3797623244030293,-3.3868425178116026,-4.23030712521747
96,-3.2843482875875614,-3.512783309728258,-3.520251271915534,-4.714631841415831,-3.8406067607237593,-3.7927550438500175,-3.594894127769711,-2.363038302734024,-3.3779247418985334,-4.1603000856766705
97,-3.298516785346689,-3.5351582127518046,-3.530946760212683,-4.714163938206851,-3.8686932269642145,-3.796820127376366,-3.559970876305201,-2.451061865513825,-3.354452162252555,-4.259551513359237
98,-3.2443705742490385,-3.4576074707643003,-3.523428158154865,-4.635116402676798,-3.787515711687263,-3.8048235346107413,-3.4846791650173965,-2.4549502926121103,-3.3056422310305917,-4.318889709093404
99,-3.4354642032139036,-3.73099899573537,-3.9047997013591784,-4.821564144821558,-3.8997561717467657,-3.978518792589371,-3.903786413585141,-2.392955822926334,-3.7647456960125734,-4.284924746734725
100,-3.2449725872636423,-3.4439089028621126,-3.5398876178915786,-4.5837573544170995,-3.6973780145099315,-3.7781602010805697,-3.5711110778667146,-2.2043558051142016,-3.3068840347040465,-4.323029512382514
