,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50
49,-0.19129637115221432,-0.9917730060662009,-1.1514943735641434,-1.382363419216181,-0.9868501090588118,-1.1877211690711345,-0.6441495607968423,-1.1003272797135706,-1.039916606626182,-1.0065158401287295
50,-0.17825754804946692,-0.9828443271919217,-1.1296960384595147,-1.370281227450547,-0.979027740223581,-1.1544407659459686,-0.6287745160576311,-1.0844703172911583,-1.014085359006272,-0.9909193661813805
51,-0.1527471259360418,-0.9696320920373388,-1.1176941734004895,-1.3664831427104256,-0.9805677181335086,-1.102196744244111,-0.6152560144147609,-1.0628634376842054,-0.973604317196149,-1.0011998850774733
52,-0.15010927717849493,-0.9547890510415942,-1.0886353901223709,-1.333559767323775,-0.9579817378100152,-1.0293468483727817,-0.5921401212382827,-1.0472536226359717,-0.946721025009941,-0.9846644790613341
53,-0.10646438019633712,-0.946140775005511,-1.0792832191007444,-1.3209763541329462,-0.9462522086849705,-1.0322827507792258,-0.5933620274759676,-1.0309172923062,-0.9234390553369746,-0.9732707458421364
54,-0.07326014193211336,-0.8975877022017515,-1.026728023079156,-1.2945660756908757,-0.9056395490893064,-1.023435589269251,-0.5322985945690921,-0.9912566049269541,-0.8856721031074567,-0.9255733364451033
55,-0.058007524190767316,-0.8769765438073893,-0.9738281057078957,-1.2614294843517195,-0.8881551660858351,-0.9409282219636758,-0.5194910010138379,-0.9549012290555116,-0.8403476327876851,-0.9108961299698867
56,-0.033980193414712805,-0.8211094713689592,-0.9194594116429284,-1.1913681627414734,-0.8196798177797432,-0.92495356659357,-0.46416635529353456,-0.8797525135077956,-0.7863284906560337,-0.849844193503006
57,0.03424798795014504,-0.7647690552444981,-0.87017035814899,-1.1388637796699081,-0.7791257005314349,-0.8091481450431536,-0.40015080860931773,-0.8140712826730959,-0.7309286685999189,-0.789691079643011
58,0.08370292392553376,-0.7082225401907691,-0.8165687929376657,-1.0353037478510871,-0.6884664250467953,-0.7357358001071795,-0.34206403433854116,-0.7549390522730679,-0.6653957201128734,-0.711766222054607
59,0.19638242362770889,-0.5768730973598766,-0.6765967215274621,-0.9073971702907544,-0.528566265276705,-0.6052908229741429,-0.20838062981,-0.6132661302956918,-0.5446324202693169,-0.5556358873147144
60,0.24824630042500584,-0.5188807214248506,-0.6192876771934798,-0.8247993835281974,-0.4935020733482218,-0.5754334861770907,-0.1596557303131902,-0.5726732954818162,-0.5051254374577079,-0.5049934709711724
61,0.3337861559274143,-0.41769318465987193,-0.5416832554645082,-0.700239090133396,-0.3994110126049006,-0.511672513291631,-0.04911337535229431,-0.4913778995495624,-0.415768972753499,-0.41994562636071225
62,0.3921788436186819,-0.3389960175520284,-0.4583300063019284,-0.6080495991510572,-0.32862898434841536,-0.44251067077957934,0.0511323651918655,-0.4182636836817264,-0.3356258758852314,-0.34544729300312427
63,0.43897660582139497,-0.31548798968950137,-0.4023175669638374,-0.551765178840857,-0.27148223495359053,-0.4218955147653699,0.0900047929080191,-0.3685445035408948,-0.29319374518369345,-0.2870420809215905
64,0.5436839884547258,-0.20771609830404394,-0.3051160828921992,-0.45188221657716193,-0.1814099849149238,-0.323367782818267,0.20347789005765132,-0.29560761272042035,-0.1808069236355572,-0.19561428871773753
65,0.5334372313571357,-0.25229553137155136,-0.3233042380190379,-0.43618397373968676,-0.16665165096705548,-0.3749987791478999,0.22160267438675396,-0.28729705303663955,-0.1798695623428952,-0.18959302621034466
66,0.6389653496208929,-0.1308069437274064,-0.20677769670270088,-0.3407326296570967,-0.07913596436310696,-0.2747833785056022,0.32467172004543593,-0.19405869495312675,-0.049489814960330385,-0.09486339295174351
67,0.6899637203973362,-0.11948856561806886,-0.1821362625656943,-0.30392023721754163,-0.03155721392236327,-0.24944190155829285,0.37361850439250893,-0.16396523643949043,-0.007903081783468791,-0.04587503880091172
68,0.7384467676858507,-0.060848458936399154,-0.11391835191579237,-0.238093424089144,0.02719574748962056,-0.23142561646509838,0.4404097958812904,-0.10921870872135302,0.056598038880718494,0.011484763281270696
69,0.804481756874077,-0.0007262352734722627,-0.043852527662823174,-0.15591160190927114,0.10827894897212523,-0.15216367391041596,0.5281683468007694,-0.02831806831865167,0.14388483247753464,0.08707736653851698
70,0.8105309341387285,0.004318185465897283,-0.030371022957792163,-0.1545861485871507,0.12841280471187422,-0.16960124780729083,0.547949458670695,-0.010928594239508246,0.1495106816057379,0.10926481530256466
71,0.8040812627063466,-0.0033989112980207918,-0.026622489013767056,-0.13322264131930633,0.16719730929986093,-0.19283765603296743,0.5881635060037325,0.00018117326210805634,0.1386650637629769,0.14545721903615527
72,0.7952030702977656,0.0035479699533141197,-0.02472763004076209,-0.11622654667554333,0.191331344408184,-0.22050623475151512,0.619959401189428,0.017585913680528167,0.14957117108104445,0.17620541964649333
73,0.8023310204745026,0.05090243886684021,0.024569999244601796,-0.08495864644194098,0.22401084639696328,-0.17887118137435012,0.6436580332649582,0.056009510249479644,0.18277191993053293,0.2052977506932534
74,0.7555725167174262,0.06138423277131183,0.028567798875403543,-0.0827523504950511,0.2322896953221636,-0.21391293704838588,0.6522617822861677,0.05822893736655528,0.15839785714512436,0.21081413762334458
75,0.718903614346584,0.03525242381275984,0.005169222259889826,-0.09037566264660789,0.22321576727988868,-0.2639186860215883,0.6486574002673969,0.04363438325108631,0.1220125986635771,0.20390593637478485
76,0.6551082398673714,0.014935958683021123,-0.013277741298196411,-0.10988970091416961,0.2142455138416994,-0.29693037951251083,0.6462401493217018,0.024213160941869816,0.07984992894425089,0.19255090351856444
77,0.5049702727639833,-0.11288377039801196,-0.14669716570758304,-0.21103403846233884,0.09816103600009198,-0.4686231016769555,0.5436630261558776,-0.07830589820949925,-0.0746294614652396,0.08964232627573221
78,0.3962380851412758,-0.14637289228782152,-0.18984410974171526,-0.2616873319736139,0.062947397652742,-0.5284441523404685,0.5168739538950908,-0.12232266449906039,-0.15421064609222335,0.04502828040959518
79,0.23859730059363304,-0.24630859011039472,-0.2889804748619765,-0.3468274632597213,-0.014558162023997456,-0.6333565784588943,0.4193828671396508,-0.20373435219743774,-0.29127499153437203,-0.02657051249989672
80,0.07990114921926791,-0.31119678211267365,-0.371904623226931,-0.42913858671682414,-0.10315242102045112,-0.7143540691242167,0.34238220425762317,-0.2916769582910099,-0.42015344197143345,-0.1033630936375282
81,-0.13488967288031528,-0.435430748105659,-0.4989606187214989,-0.5733069642729123,-0.1963480105568877,-0.845682205796352,0.21781253979633813,-0.4155558022381792,-0.5955288631115939,-0.20906074969985736
82,-0.33162906877782555,-0.5621369318636608,-0.6351074736117667,-0.7078866968549686,-0.31542211497398065,-0.9624041129310369,0.08352480137466337,-0.548432782194761,-0.7548154843015604,-0.32525096972114087
83,-0.5529550305901128,-0.7617285142348141,-0.8167905953452674,-0.8882895043548595,-0.4682358665035321,-1.1364672709548487,-0.09238706664626924,-0.693137203707901,-0.9827787288740286,-0.4808461585651331
84,-0.7737873149352381,-0.9342831786657257,-1.0021085790979896,-1.070888762859878,-0.621225231261898,-1.3027371022735728,-0.2824874743589816,-0.8615241736558961,-1.1849906866867623,-0.624692655878773
85,-0.9429849762395565,-1.0806040567917563,-1.1478142901036743,-1.2323116306197441,-0.7243580416269494,-1.4356608191112619,-0.4298059378190799,-0.9842032452671003,-1.3499316835968003,-0.7473320669703184
86,-1.1067422300385528,-1.236143595584951,-1.310841072477629,-1.399079048634241,-0.8935032176753971,-1.5841002552145718,-0.5947218621606475,-1.1579268550269661,-1.5198983169281972,-0.8982476889694361
87,-1.3214866137955201,-1.4668129452341938,-1.5179781281272844,-1.6234833550532668,-1.0752618837699193,-1.750497428899793,-0.8039646360510153,-1.3343089666489785,-1.7376916700956377,-1.0768756002257653
88,-1.365990608388672,-1.5506567017106325,-1.6027717608933687,-1.6925615488925247,-1.133769917617166,-1.8271744192747128,-0.890006787296566,-1.3959098319471661,-1.8011868534220032,-1.1266729272603935
89,-1.5168205750507555,-1.727137121145027,-1.7786853297167806,-1.8435752760043171,-1.3215181208782072,-1.995386328210492,-1.0675351010696328,-1.5797378499598596,-1.9766463367726532,-1.3402791663037905
90,-1.5640482765451675,-1.7927708827488797,-1.8507996315901671,-1.90726760401592,-1.3735704205511814,-2.058426327432213,-1.1635912124011496,-1.659742242125773,-2.0227195087604444,-1.3735619085998743
91,-1.688790202504449,-1.9159045066655747,-1.98601670976774,-2.0236352183091655,-1.5384512800916894,-2.192757666496443,-1.3126069070529058,-1.8048152822382038,-2.1634352662048646,-1.5400336468991136
92,-1.7827258710531595,-2.0480998556027434,-2.1456326549750298,-2.1546618075281088,-1.6865757383739461,-2.288703195939172,-1.4401207163001561,-1.9248972157685529,-2.2789037775970167,-1.6806574611624174
93,-1.8247380376489124,-2.1490780025744423,-2.2156577531794066,-2.2375194542597487,-1.7805244139916947,-2.3999513792976686,-1.5534427244831046,-2.0253825528739617,-2.3622725339555717,-1.7673658110226962
94,-1.8755770067009154,-2.223586845252536,-2.328226288580272,-2.3491697236194766,-1.8465624184324523,-2.494836076649576,-1.6343797204428292,-2.1142639245459613,-2.4415943460032308,-1.8722319034311141
95,-1.9218897615232762,-2.3248020026006517,-2.4154140587656485,-2.417769858119322,-1.9730606385387004,-2.5553298951585504,-1.7570541521273826,-2.208040910718613,-2.4934478590038607,-1.9629342414404567
96,-1.9859455388307508,-2.480085824387785,-2.565315947943301,-2.5150849643307422,-2.133541002586334,-2.7535613368671776,-1.931641494628947,-2.323160123153648,-2.5808654683262664,-2.142887407182185
97,-1.9335069079974045,-2.5028641177293824,-2.618783920012813,-2.5848863530949218,-2.172486407574952,-2.733094858583033,-1.9736183459859138,-2.3693858487280863,-2.621818015604484,-2.128909098625677
98,-1.9738159475325086,-2.5643755026060218,-2.680632540856078,-2.6795821093635728,-2.1926843172268713,-2.817959280137967,-2.0626218327394596,-2.437830258366145,-2.665614531666073,-2.2461196123494744
99,-1.8015226102613353,-2.5296913040227347,-2.6242361255326223,-2.543087170799284,-2.09567165760426,-2.715598717887179,-1.975165218456554,-2.3634481344955227,-2.610943104638374,-2.110711326641877
100,-1.9943784583642683,-2.6519060610973577,-2.7683782254252116,-2.733942881570349,-2.333468863387807,-2.8842835431332805,-2.197213776762426,-2.5060254474734336,-2.7499313153955804,-2.3115416465296215
