,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50
84,-6.198152718422828,-6.051623284454002,-5.464180008903687,-5.250927466618481,-5.773203316224589,-5.312038283852891,-5.266296856543675,-6.070146292176902,-5.192897989707287,-5.39188375369709
85,-6.16458597117849,-6.017986369459005,-5.426316784050156,-5.246160431397631,-5.7589171255012,-5.235912191884578,-5.259295139001616,-6.0380644064781865,-5.232159467040998,-5.337776093362819
86,-6.071277275991984,-5.934024126508463,-5.329117188144661,-5.236338728441984,-5.720390862354913,-5.168455159249728,-5.214859607489696,-5.944771546147944,-5.217843242512077,-5.241166880920125
87,-5.894858674345243,-5.760478405870058,-5.163120776789277,-5.121424624950822,-5.575812436864254,-5.017008738326802,-5.086660126834977,-5.770975702434328,-5.1085448862016865,-5.074368911826823
88,-5.664837299076951,-5.540118833511391,-4.955183954799985,-4.915687583991287,-5.3619561051854445,-4.812636947537625,-4.898284531809136,-5.545233602957516,-4.941464294738614,-4.8728148724139455
89,-5.401448508816748,-5.281695949604369,-4.717043766747961,-4.655506614394202,-5.100516986355191,-4.553625369523607,-4.667992675575093,-5.288504716638649,-4.73849021345573,-4.633099266186976
90,-5.204948920984074,-5.0848069744502045,-4.565544690672648,-4.526840998232245,-4.932211777624731,-4.397236982054853,-4.520001249345293,-5.096638680865734,-4.596880720376893,-4.482969119741951
91,-5.053281283423241,-4.93989971472439,-4.464673334101712,-4.408712501957717,-4.794267355793717,-4.291421686380419,-4.400646245581499,-4.9499838804771,-4.493279017262229,-4.374836152765566
92,-4.937502852331708,-4.826137295833183,-4.38922522545266,-4.350552953468917,-4.695654692262562,-4.234860734016741,-4.333263814559856,-4.846891768879976,-4.375349739064305,-4.299421362975755
93,-4.827673435690352,-4.727972266626302,-4.328724001106123,-4.312671437329628,-4.62287338849088,-4.18542154366223,-4.277758948971608,-4.743470799618534,-4.3026455022122345,-4.242122479946508
94,-4.784557949979066,-4.685151269097785,-4.296107071226019,-4.326845691539685,-4.605300958539839,-4.193762631225421,-4.259103416248344,-4.704980162209963,-4.233145294797069,-4.224244178538436
95,-4.712020372377339,-4.611684437425668,-4.247337514711584,-4.302009583396051,-4.552500232544067,-4.163259479358324,-4.218769254012148,-4.634035300967169,-4.156082150170221,-4.173822201852526
96,-4.616680657758121,-4.522809023998381,-4.167536071751195,-4.251013473086892,-4.46733023625543,-4.111526498282308,-4.151987341831729,-4.544267170648823,-4.040249178236014,-4.102070748898576
97,-4.519360520865276,-4.4114565501839955,-4.056908955770704,-4.126798810571504,-4.359794833481339,-3.9804715017163286,-4.036990316613772,-4.442236276424461,-3.900133675324268,-3.9865325495684716
98,-4.3912259062400585,-4.282687652714582,-3.941439327840709,-4.00531488193604,-4.223509180791073,-3.872464651718389,-3.9299632435380323,-4.3153269483207835,-3.7909286269587454,-3.876170736141829
99,-4.2270330991570955,-4.119690549171231,-3.788259687905401,-3.828683707188826,-4.057344970159144,-3.7015633141533373,-3.7682466310067593,-4.143777887915246,-3.5478635244515324,-3.6987319161895
100,-4.149883589784465,-4.04060552347471,-3.68386602631659,-3.7673221770276024,-3.9857465255438314,-3.6277128418409506,-3.68828519701519,-4.061515495152897,-3.4622101847337015,-3.613919093253734
