pct_1	pct_2	pct_3	pct_4	pct_5	pct_6	pct_7	pct_8	pct_9	pct_10	pct_11	pct_12	pct_13	pct_14	pct_15	pct_16	pct_17	pct_18	pct_19	pct_20	pct_21	pct_22	pct_23	pct_24	pct_25	pct_26	pct_27	pct_28	pct_29	pct_30	pct_31	pct_32	pct_33	pct_34	pct_35	pct_36	pct_37	pct_38	pct_39	pct_40	pct_41	pct_42	pct_43	pct_44	pct_45	pct_46	pct_47	pct_48	pct_49	pct_50	pct_51	pct_52	pct_53	pct_54	pct_55	pct_56	pct_57	pct_58	pct_59	pct_60	pct_61	pct_62	pct_63	pct_64	pct_65	pct_66	pct_67	pct_68	pct_69	pct_70	pct_71	pct_72	pct_73	pct_74	pct_75	pct_76	pct_77	pct_78	pct_79	pct_80	pct_81	pct_82	pct_83	pct_84	pct_85	pct_86	pct_87	pct_88	pct_89	pct_90	pct_91	pct_92	pct_93	pct_94	pct_95	pct_96	pct_97	pct_98	pct_99
-1.8284114122037929	-1.7691922865245857	-1.7382766541630394	-1.7007631045343017	-1.6956642154675705	-1.6566261042897599	-1.6391743775313246	-1.6370123698400878	-1.6269985390897213	-1.6088201298547231	-1.565606595972773	-1.4829457084385034	-1.4340709239474396	-1.4148470109104554	-1.3925125261343534	-1.3740263280584009	-1.3644017303158793	-1.349302329612126	-1.3282262166410221	-1.3228146588862204	-1.3211301477869541	-1.3206734369373423	-1.318467540219999	-1.2714137724028112	-1.25568653870241	-1.2465376176877407	-1.2305487207845291	-1.2201839358295477	-1.159925272386636	-1.1178044693876963	-1.1097598744094195	-1.1011524051217967	-1.095616941050286	-1.0913834258102995	-1.0681207154192935	-1.0396640600742013	-1.023890535442243	-1.0173959739024414	-1.0056989415347444	-0.9979921453046993	-0.9909705423914555	-0.9758040261068699	-0.9562197017899828	-0.9443521614094466	-0.928256333048816	-0.8901052023761247	-0.8663904313218127	-0.8632273522091282	-0.8431818719724457	-0.8236499559556429	-0.8150026691715976	-0.8075741021145141	-0.8009997438406623	-0.787172909165961	-0.7704278349855501	-0.7603832474450305	-0.7399725812079396	-0.700557935932847	-0.6770333415907538	-0.6627432788448665	-0.6474470647944712	-0.6327089951191247	-0.6180317970332265	-0.609165397689248	-0.599657566644107	-0.5908230525224679	-0.5880515213664843	-0.581653930128259	-0.5760571102073252	-0.5700338946740626	-0.5525025053501615	-0.5346662007498146	-0.5097352684244617	-0.4990764934766815	-0.4960314292712442	-0.4838818599532125	-0.4528279627723864	-0.42865742691246994	-0.3871820661502417	-0.37047486632576243	-0.3605497156488732	-0.3193598244522521	-0.2708795897005703	-0.25476451462476285	-0.2388916447052407	-0.23053423749403762	-0.22100334257122334	-0.1887640959742374	-0.1644886479915298	-0.14748661522275808	-0.1314057774545464	-0.11014268161249093	-0.10572569013306811	-0.08326385311459368	-0.05470400189967222	-0.021703937792535193	-0.006326992783068355	0.12526303258960003	0.42003710125082944
-1.6154562525941873	-1.5632574179683996	-1.551584414054283	-1.4858250375907187	-1.4590738552187723	-1.4552297029190655	-1.4098035347358755	-1.4012760722289224	-1.3862715145663338	-1.342384718952037	-1.3137706881809963	-1.2985854775218262	-1.2925596662523016	-1.266229558927235	-1.2485296329717928	-1.2255824436478515	-1.2117731723803153	-1.2094828385622556	-1.198844050141595	-1.1929996042875068	-1.1862506925813836	-1.1803413310657376	-1.1737786059411868	-1.1357814652050668	-1.108877745968678	-1.0948226475235379	-1.0771776161061004	-1.071517496857754	-1.0533813013104845	-1.0378869624181417	-1.0121019700107927	-0.9959716680681004	-0.9888532175630548	-0.9756830236889056	-0.9650590269537798	-0.9342681514297536	-0.9119104553855204	-0.8883613815763493	-0.8736899705575861	-0.8683932313017115	-0.8601366293625007	-0.8319023192083642	-0.8120653890238951	-0.8018691644415368	-0.7811867092323878	-0.7592756509366764	-0.7386730755654091	-0.7261768321680718	-0.7221364503885108	-0.7160431895104232	-0.699618419626223	-0.67996359208341	-0.665521817504771	-0.6483099571975718	-0.6205975034643548	-0.5892081801221177	-0.5703049110789589	-0.5625540400951757	-0.5578172656254835	-0.5441990138361312	-0.5248801604174759	-0.5132132980208622	-0.5069938405924216	-0.4999337439446724	-0.49749708532636405	-0.4888778975936173	-0.47366118245784955	-0.45853019250067995	-0.44980834446516277	-0.43890253931624956	-0.42561714634030146	-0.41896703721429773	-0.4142190426560455	-0.40418000181213015	-0.39308068439380056	-0.360296013342346	-0.2537379062062443	-0.23354381786606218	-0.2195878270052569	-0.19318721080775433	-0.16975678319203405	-0.162363545080192	-0.13322493666523144	-0.10219710650316334	-0.09718266676980619	-0.09189727771538447	-0.0649326486074597	-0.038265725675284946	-0.035006920770500057	-0.031837082677860784	-0.022649835048385882	-0.008386956120663949	0.030711037233577317	0.06396046543056891	0.06836832924792789	0.0829355258956673	0.17443125287822844	0.2150289723763002	0.5183594475566278
-1.668622549399977	-1.6442743108826625	-1.5993556394308397	-1.5712838535112503	-1.5382287821481377	-1.5076796523295748	-1.4927978845614014	-1.4898500033802922	-1.4774032555623886	-1.471995353660258	-1.4650213145029636	-1.3244044198782972	-1.3050468564316346	-1.293823256160261	-1.2550201835886123	-1.2274857889924182	-1.2166651640243349	-1.212318932673041	-1.1925330121054596	-1.1784366098507668	-1.1581385612391393	-1.1523260446376262	-1.13686447712396	-1.1244206062335016	-1.1129068756520448	-1.105629227645717	-1.066177607120066	-1.0476835917787883	-1.0388837269430318	-1.0182503571341828	-1.0041218065681377	-0.965883338030415	-0.9235595583829135	-0.908755545159991	-0.9030582037189913	-0.900242676497414	-0.8983604140742399	-0.8912227594396495	-0.8569343967748384	-0.8288144739758031	-0.8199173796535191	-0.8067472379904467	-0.7982150424976844	-0.7904472189260019	-0.7778068046340623	-0.7557861569668733	-0.7412594379961222	-0.7319273873546221	-0.7041991869954143	-0.6801059760560784	-0.671987345093315	-0.6627618683748151	-0.643934717636539	-0.6207460861661727	-0.602250075404034	-0.5899393702992303	-0.5832705102830759	-0.5738048887161558	-0.5487895495674472	-0.5238505293237196	-0.5129102754423395	-0.4978026013653867	-0.48671359505493667	-0.4665820993324601	-0.4482455913005478	-0.43314485381374823	-0.41505496502437855	-0.4133776734027671	-0.4109333255267116	-0.3897094638747614	-0.3497098606329069	-0.3404070404225536	-0.3299230239204923	-0.31984072907387906	-0.2941124977963374	-0.2818786274892991	-0.26808685224029577	-0.2219866112548345	-0.21064219189880637	-0.17037560131513393	-0.12572535059123358	-0.10444314448503657	-0.07905370142606903	-0.06373384853737543	-0.007469035971688173	-0.005420465584317459	0.005578445639656467	0.010751118036259832	0.030847373195654892	0.04896951078638492	0.09613618784558278	0.11559546977135472	0.1602550452555748	0.17013349680996917	0.1856133073072382	0.20023606402889693	0.23435523029064015	0.3125263787101189	0.6178558358234925
-1.587641349630527	-1.534775791686039	-1.5126363038507558	-1.495436308407655	-1.4938533146682274	-1.4777823314519996	-1.4750629349077526	-1.4471250848822017	-1.375091778269659	-1.3276722583201095	-1.2654183626275997	-1.255815528017758	-1.2250257053777196	-1.2152639450082217	-1.2098118278183008	-1.2077876551139701	-1.2028473550738314	-1.1808634625545356	-1.1455948787123449	-1.1378228602869878	-1.1268280050522872	-1.100414469748924	-1.0899472655016789	-1.0850195619182443	-1.077302120334157	-1.0635944096614771	-1.041426948252471	-1.030419629913499	-1.0181353070944157	-0.9948638441490646	-0.985522963308975	-0.9731904884648565	-0.9406969883219412	-0.9269290575755873	-0.9092725579927836	-0.8898676450556958	-0.8686805776503099	-0.8456992757976034	-0.8262553058183121	-0.8104828291494631	-0.7806874567793085	-0.7582446665124531	-0.7533557038270648	-0.7496527353139932	-0.7459181824053829	-0.7246732014533729	-0.704531275761151	-0.6936739257886294	-0.6840304670297368	-0.6670470534218498	-0.6394837973676293	-0.6213863924303682	-0.6097439020238007	-0.5961279896206252	-0.5770321761127007	-0.5546746521848301	-0.5432735963697682	-0.5291621020898891	-0.5103982112734194	-0.509333349765261	-0.5031317734524619	-0.48734172226216715	-0.4714205756652113	-0.45660289384536046	-0.43047703107078117	-0.41859933748434897	-0.4174175078988318	-0.41276188703085637	-0.4025873421300527	-0.38537790880746187	-0.3465637706354122	-0.3389441606629349	-0.32448340377171925	-0.3150368190478722	-0.29585635611864014	-0.25534818948975413	-0.15948350468393876	-0.13925840304196813	-0.11719640599162481	-0.1031110434258413	-0.08060217227591329	-0.06439449380057918	-0.012738787487814545	-0.010409821638004663	-0.0087620127086302	0.0007011745125468838	0.014493905432027089	0.026598104642262144	0.032106714844072286	0.04657091337857012	0.09930579166813543	0.12014725712594178	0.16271765095038584	0.17165373262590433	0.18932058548691172	0.21506262114635893	0.2855544780330245	0.30701176521483126	0.6289309884529988
-1.5818381356266884	-1.5756166101524003	-1.5697885927934494	-1.5253548571018984	-1.5135574968778607	-1.5055684782381182	-1.5041875197457402	-1.499241506385816	-1.4868638419115987	-1.4515358775461424	-1.404776803300823	-1.3853167856159039	-1.2811570573375861	-1.2287238051033995	-1.2197722358393888	-1.2153117760982906	-1.201619247842714	-1.1890502758336237	-1.1812495732760933	-1.1698088382433527	-1.153795163736376	-1.1444263987651027	-1.1175394029691	-1.1099666505672976	-1.0975246598531636	-1.0882462356142515	-1.085991587776683	-1.0737908345608682	-1.035785075559789	-1.0221414831203828	-0.990076537418331	-0.9735195052108077	-0.9446742979111898	-0.9296179604879268	-0.921624863107313	-0.8997654309959802	-0.875279407824169	-0.8637222369002573	-0.8364619988868407	-0.8097103166807618	-0.7958544198385132	-0.7676786298471264	-0.7495924044073522	-0.7432691107957244	-0.737798975173464	-0.7350954871465991	-0.7193695815854354	-0.6988190388659569	-0.6842835592228982	-0.6630863343742194	-0.6470862129996902	-0.6383972710640429	-0.6301602315619556	-0.6248834341532976	-0.5979480800411974	-0.5624081984091457	-0.544585231188616	-0.5337770174124467	-0.5271897864147914	-0.5153785307211137	-0.5030641320646033	-0.4981372891778426	-0.49239794699267686	-0.47873253204528876	-0.44990945428657897	-0.417601004181263	-0.40621936758825034	-0.4055048306505734	-0.4015047255428118	-0.37991157500640393	-0.3407243051043974	-0.33446247678270563	-0.32851016116347853	-0.30921709117099	-0.29271734662408255	-0.25032122840224413	-0.16976378561111063	-0.1354664213536819	-0.12940726881803988	-0.12531390785292995	-0.11524702874924761	-0.07814663024712529	-0.05478975653303039	-0.03743321717601505	-0.028233741635583988	0.0010356510223245015	0.030201340295976993	0.03131894987011271	0.036212273464114174	0.06848960993008349	0.11250747964111839	0.1287018275042898	0.16608234639181244	0.183243944091648	0.19657540017431768	0.23476395887001456	0.28369289542634285	0.30833521841877526	0.6185247251459148
-1.7143274090576839	-1.6234597921101386	-1.5957086857085931	-1.581842211133138	-1.5168148222810103	-1.508577197192949	-1.5059951073468727	-1.5006668691379375	-1.490398915192775	-1.4839881054935937	-1.4534658606860458	-1.4095854898757252	-1.3252598630227466	-1.2706092972931333	-1.2623710017344159	-1.2617045145309151	-1.2252769204972627	-1.1954373065177775	-1.1890838144681435	-1.1874650795750237	-1.1803356997694174	-1.1662354682333695	-1.1605865334983165	-1.1201999321389984	-1.1058127364195378	-1.0997189826322966	-1.0967771329335254	-1.089853100784431	-1.0416908097200523	-1.0205939720842352	-1.0021100354307082	-0.9750530152379548	-0.955141003614934	-0.9317636998782515	-0.91950348098554	-0.8905251373884883	-0.8686900548844372	-0.8503905393564242	-0.8243417682298382	-0.8122740874887421	-0.8033315507915155	-0.7850244011734191	-0.7693991491491416	-0.7606509270500006	-0.7487052254171611	-0.7399291996126928	-0.7341952035068914	-0.7267564900602048	-0.7139749977355306	-0.6950779488542549	-0.6836369055012441	-0.6760381969839916	-0.6520667151651531	-0.6311122176339735	-0.6121828232288424	-0.5785022069489112	-0.5618223827352913	-0.555053984114375	-0.5397979819903417	-0.5247133043995977	-0.5105704416116991	-0.49347138845235017	-0.48711613677105353	-0.46608494358010855	-0.4399575082391793	-0.433414764503073	-0.41922568531799037	-0.40504025398039795	-0.39743335324002443	-0.37543948945535244	-0.33730582961555916	-0.32096394954505	-0.30570338377939305	-0.2960381628091331	-0.279384991812472	-0.24839140260615528	-0.23351464844176087	-0.20772217995345998	-0.1938825859207739	-0.14134235449790825	-0.12953811359834552	-0.10944147677333488	-0.0584328948477985	-0.048331795374078876	-0.003975601604706723	0.010655146491829026	0.03350185461175644	0.06662969505536274	0.07438925722901285	0.11656396115291336	0.15899909462465836	0.16257364345359895	0.16635851234896956	0.19508837136100682	0.2080018653801844	0.27212605756683433	0.2840464115460892	0.32073567397276853	0.6232923896892933
-1.5920279709979954	-1.5859465830632111	-1.5605041878887784	-1.5480392425797458	-1.520421714556262	-1.5110477435676433	-1.5032360880785436	-1.5006282375005768	-1.4560593572437381	-1.3683516422358262	-1.3523498405049919	-1.3157405269959035	-1.2758851072347852	-1.2626991508868426	-1.2584474232143539	-1.255412813431551	-1.2478306108059165	-1.2202640146486043	-1.1910228217236798	-1.18499670384023	-1.178255324402953	-1.1722975836099763	-1.1665830988845067	-1.1448682844954645	-1.123595458517837	-1.1098427120344188	-1.1049214499398268	-1.0889027355824419	-1.0822304217841412	-1.0812056634729827	-1.0221571355680272	-0.9843246161286257	-0.9706083632296575	-0.9608299028076	-0.9374916931903872	-0.918146410652032	-0.8881076519238631	-0.8646036988459738	-0.8496170843595311	-0.8387224551202869	-0.8008060642215424	-0.7729833817234231	-0.7658838459274704	-0.7597084576939142	-0.7489821781505265	-0.734593035295694	-0.7274933463058415	-0.7218247129670956	-0.7156715399627162	-0.7027481347319201	-0.6770972030486317	-0.6556237995391094	-0.6395152340446086	-0.6276321250837005	-0.6143488723430157	-0.5905183965192737	-0.5719966776252621	-0.5626756511417613	-0.5574285823828999	-0.5540044537258733	-0.5520470508135109	-0.5363776234652762	-0.5058626557511277	-0.4821545197752003	-0.4681022522820944	-0.45979867628661647	-0.4466012491551342	-0.43679364338164517	-0.4184482185697981	-0.39912556844213404	-0.38859306505262514	-0.36189599628626146	-0.3505779544513149	-0.33267611306409955	-0.3191625102115077	-0.27388033677320744	-0.22056814897868235	-0.18692305890853192	-0.16307390147028783	-0.1478180007785063	-0.13626944142239578	-0.11418478706595649	-0.0826574565404114	-0.04273480882867166	-0.026650510984654006	-0.024009566057175274	-0.012825520159667769	0.03670736969830942	0.05308697436298447	0.07916064045251581	0.12019685740488198	0.12259774245154184	0.13561302143716691	0.17131356141750198	0.18329690238279153	0.239917625758806	0.2850434015078829	0.30804496818193045	0.571226539673079
-1.7902735014868314	-1.6861032422707092	-1.6532682964419807	-1.6364790834122234	-1.625277002967384	-1.6152826285232718	-1.5994863088720839	-1.5867885798962742	-1.55757031061784	-1.5243946858715092	-1.5008042658219263	-1.46284977397731	-1.4151803492668869	-1.4001474123804312	-1.396461076424447	-1.3912104100993221	-1.3568836490569591	-1.3371305181469608	-1.330187080758479	-1.3230649681030466	-1.299971530756875	-1.2842925603426958	-1.2639055808918567	-1.2483067825820728	-1.243732706243366	-1.2353276430164208	-1.226606478162659	-1.1939676566980553	-1.1782660260911266	-1.1225477981025955	-1.095287513675638	-1.0906535223266158	-1.0842361771472493	-1.079498868439985	-1.0610209298627296	-1.0279726851573305	-1.004959305720657	-0.9844523393913879	-0.9667311255745958	-0.9531763348629065	-0.9326306984697124	-0.916002045095622	-0.9064889191499254	-0.8781707041794573	-0.8557397596721169	-0.8527029055991061	-0.8495448230915607	-0.8445172080555818	-0.8421061415089985	-0.8391070350127583	-0.8324543008482803	-0.8243536119937989	-0.8126650562998514	-0.798848344139576	-0.7819787810131048	-0.7540027349533955	-0.7159781935581786	-0.6861493670075238	-0.6761134076289657	-0.6723597936955539	-0.6685026312600748	-0.6565435053157233	-0.6302072669753905	-0.5939668218357353	-0.5663730044323366	-0.5591931641917013	-0.5516480662623139	-0.5477250931507753	-0.541520705088996	-0.5251650341237228	-0.5028451201663946	-0.4919013309597606	-0.47692857385859394	-0.4729528819864865	-0.46008085034566837	-0.4323677060826369	-0.3995968293858658	-0.306091540567336	-0.2714522500156888	-0.2639638893647301	-0.24494491843789262	-0.2160947410976756	-0.20048762737194223	-0.14902333612651741	-0.14279307082716702	-0.13754854556127455	-0.11059688871139323	-0.07421519599841672	-0.05176773639865577	-0.022698600634933425	0.0029233661397046274	0.010083236598705556	0.012471879815376346	0.018747387403482856	0.05176096856857102	0.0825302296266422	0.16841417391854985	0.18040585182369276	0.437505584786402
-2.0072912639841287	-1.983996848681999	-1.9505319456867598	-1.9166331220789807	-1.8873542404676547	-1.8129111327127658	-1.781813849580263	-1.7788600489786301	-1.7759264520907883	-1.7508545595550375	-1.7479522868094124	-1.7066526304606358	-1.6495276792412812	-1.6213099400887463	-1.6109500802106598	-1.6004971480661627	-1.5747745159893216	-1.5295620071678517	-1.494467544124297	-1.4820247409610958	-1.4777598342818068	-1.4689285495631785	-1.4405329720623523	-1.4305546137698013	-1.4210080099827742	-1.4073472032625298	-1.381181223164544	-1.3677347579442811	-1.3601376973456432	-1.344546320777192	-1.33118862386877	-1.32150996679095	-1.311220584857641	-1.2462437189149402	-1.189058762243282	-1.1710796599697597	-1.162217249691878	-1.155075822240265	-1.1424367657685897	-1.1310490410401774	-1.1271979036656978	-1.1198796819566599	-1.1148395255699306	-1.0953159326996356	-1.0671883877713888	-1.0399045319954985	-1.0240885437689116	-1.0205532742021115	-1.015655915453576	-1.0032188055283089	-0.9883289221739741	-0.9818415887208147	-0.9791886022914873	-0.9735843352752538	-0.9484479801631094	-0.9008600539508017	-0.8626324312695955	-0.8493984252811763	-0.8460783911183519	-0.8209661995726139	-0.7881420779294559	-0.7833974656617577	-0.7783728265628187	-0.7763620068055088	-0.7691465883779603	-0.7536385751301965	-0.7371109175344555	-0.7336159016986297	-0.7218929598273355	-0.7044183117343409	-0.691251094752374	-0.6743363132714182	-0.6708720414795292	-0.6608853277451189	-0.6311745637218116	-0.6155530427494946	-0.5764963808491208	-0.5456582879667086	-0.4629746211561459	-0.4258146145177828	-0.39924210087172124	-0.38912603524294714	-0.3671383128267079	-0.33307880865887785	-0.3022916920872696	-0.2999999986364214	-0.2899126912611398	-0.26984449110836767	-0.232574351529001	-0.1933128378861224	-0.1384999010386758	-0.1350616152693841	-0.1326881801978086	-0.11218845182881364	-0.09939750120613115	-0.08370317450834602	0.012155999073720364	0.01922611762304266	0.24797032687744827
-2.4540762149052933	-2.3725587273451025	-2.295042307667943	-2.1796500937424055	-2.1257525780626567	-2.0869564839993955	-2.0712798836409245	-2.004718851678058	-1.9731016249677762	-1.962401394969773	-1.937495343109536	-1.9072942219305726	-1.896473432828341	-1.8766367111415865	-1.8440786240572813	-1.8255826161178532	-1.8098903785211837	-1.78475635540701	-1.7662250593738638	-1.7299850494227909	-1.7126728252663326	-1.6808214918017739	-1.664687924532678	-1.6563532909535985	-1.6499104074992264	-1.6231112881978975	-1.6061983409667233	-1.6029927189848416	-1.572465679082399	-1.5552254174386038	-1.54777784331071	-1.5421704104994267	-1.5019326706896678	-1.478931211559043	-1.452650458585431	-1.4216130916691825	-1.4043199013674956	-1.3931005004611083	-1.3866970998754902	-1.3778412279642114	-1.3644684980723665	-1.3321517157958975	-1.2951165844468238	-1.280449506533401	-1.2738641930859191	-1.244801491811625	-1.2226880121461006	-1.2110685343605427	-1.1975354108928884	-1.1928462048167734	-1.1842366072579447	-1.1678976785956185	-1.1504101848228936	-1.1374978442607426	-1.1302017757943519	-1.1183141661707698	-1.1040187900784355	-1.0884201858862284	-1.0606100387052346	-1.0342402103608304	-1.0191817520392088	-0.999492396319892	-0.9784935215936762	-0.970936429858066	-0.9646138105006055	-0.9508210941279879	-0.9340614477233699	-0.929354396408875	-0.9220699438570388	-0.9105680227796074	-0.8903407703094997	-0.8788878793449141	-0.8641344877909031	-0.8476196586290116	-0.8063918840469938	-0.8010851632185757	-0.7923478542068083	-0.7782027916111183	-0.7496835594666993	-0.6677868967258952	-0.6307197774724589	-0.6153521810206014	-0.600324363504175	-0.5699023305925104	-0.49306812884541584	-0.49037001769688154	-0.483765306556495	-0.46944824452958517	-0.44607335367243073	-0.35897116873195806	-0.3139275702637061	-0.30637232993634467	-0.29738112570949976	-0.2922226726060673	-0.28657803032679624	-0.2601178298381421	-0.2557752792067181	-0.18121966276750512	0.04336907933665504
-2.662835761296147	-2.6149415996471013	-2.5806350968524794	-2.3930075044793435	-2.3323272794387333	-2.3075791860508876	-2.275088472515033	-2.2496488560045647	-2.2395866029239624	-2.235091119756056	-2.149309485164958	-2.074948097645015	-2.046305555061379	-2.0414835523840886	-2.023744780634596	-2.0119912790236403	-2.003851178608256	-1.9709188344495703	-1.9445017611486448	-1.9267935544643808	-1.9167346991438396	-1.867005872281086	-1.848483647852508	-1.8451676049700398	-1.8356350201851854	-1.8323701815784	-1.8263698558361368	-1.8142578442408654	-1.7997358822697966	-1.780279164623098	-1.7685312964022717	-1.7135042130384786	-1.6814826363538515	-1.6492930177709069	-1.6313315719024546	-1.6259203938063171	-1.6210836062711893	-1.6107247462621308	-1.594891776221353	-1.5803556825460843	-1.5713789510006941	-1.5646973741509813	-1.5375252917335203	-1.514849423787599	-1.5001718658006822	-1.4642222405058682	-1.4205159762120814	-1.387457997627148	-1.3692824973120754	-1.3580321902014543	-1.3494054898336507	-1.3420328501744687	-1.3206347990566512	-1.3027382026302199	-1.3016027798763856	-1.3004889704300855	-1.2955096611451242	-1.2655170747379278	-1.2313424356971638	-1.2249031533575967	-1.2114909488167178	-1.1941896905304763	-1.1820225765085972	-1.1716361096811143	-1.1541426900856107	-1.1412948447092424	-1.1358374604242354	-1.1315522498937816	-1.1220781027495925	-1.1171518176222437	-1.1123428866120908	-1.0961522594959305	-1.0634386521764156	-1.0412683231518387	-1.0233634339112112	-1.0044209017176544	-0.9969222393360917	-0.9712995739079028	-0.9485897055193431	-0.9190933554429918	-0.8832317577921371	-0.8612040543433025	-0.813212543033488	-0.7888588768171682	-0.7096904028859785	-0.6785340395438926	-0.6582886780341589	-0.6567722130034924	-0.6410659135394337	-0.5542433774069948	-0.5364831457406304	-0.5224489971152412	-0.4941322754428606	-0.4798082730012087	-0.4705790538413119	-0.46749291645506047	-0.4527267747110455	-0.39123912914115505	-0.17150301649304
-2.8098070713003374	-2.7327654165674446	-2.6997410336246555	-2.579966745466522	-2.507137532083507	-2.450991557959672	-2.4393439405970296	-2.4102474465728223	-2.395410396066455	-2.3308267378250376	-2.2531992335076514	-2.189975542664776	-2.181243743313389	-2.1738202261358777	-2.168660311115076	-2.163646907644851	-2.1377813164242863	-2.113632424907623	-2.097156380846345	-2.091166798890587	-2.0891134511310505	-2.0459471172453814	-2.0338426535767646	-2.019083482918161	-1.9960568960830358	-1.9881602817486466	-1.977653478762102	-1.9715289012132016	-1.9514255413612174	-1.8983557412971976	-1.8789426787817154	-1.8725243549183717	-1.8515069544121543	-1.8138472093854265	-1.798134751564456	-1.7949308540504914	-1.7889200160581198	-1.7790531162577299	-1.7721085933948402	-1.7633831888678695	-1.7447422260479812	-1.7251445616086236	-1.7070233145729237	-1.6885176692535304	-1.66758853014885	-1.6438530757896677	-1.6108696691238993	-1.563943621252937	-1.5219015199460477	-1.5056612975253671	-1.5024214212844793	-1.498738125991982	-1.4850121827801843	-1.4592618887165563	-1.4400586990443356	-1.4303326118427788	-1.4233455867747185	-1.4072175193326295	-1.3908278239835405	-1.3868439167861264	-1.371719017323666	-1.350328629928548	-1.3447470296392705	-1.3359782492898582	-1.3274357882058554	-1.3182135658166627	-1.309057093110738	-1.2974083937830794	-1.28985317126725	-1.284085849329831	-1.2796625944458062	-1.262511011060912	-1.2329468025876884	-1.222723197828284	-1.1993821241908065	-1.1769309564957182	-1.157973607030656	-1.1446958806227394	-1.1307321469364318	-1.0900427354994833	-1.0814923663993952	-1.0493995263692832	-0.9816996235308979	-0.9629963357110345	-0.9205828931900305	-0.8786898524509924	-0.8303338649376025	-0.8277202923634607	-0.813904312684535	-0.7392793701380572	-0.7385814826912854	-0.7290153771777141	-0.6695303045787082	-0.6521827484503169	-0.6350495355753865	-0.6253021370592032	-0.6229105461975801	-0.5866676633006547	-0.3767898423293278
-2.7785164137509026	-2.7510084217046336	-2.6681669596025674	-2.6414538608358797	-2.570047424054208	-2.5286961836687722	-2.508035465591289	-2.405159764079774	-2.302006509557689	-2.283846449303415	-2.2604161606180653	-2.2545503164960414	-2.2420772803360633	-2.1984641358233312	-2.1848777619751174	-2.176636987068329	-2.172815226633315	-2.1680332244304403	-2.1482979194927343	-2.123732066405781	-2.1025100136129455	-2.0955421833169363	-2.0797127137751326	-2.049372536409782	-2.0404290713936506	-2.0151424046213315	-2.004377797209494	-1.9782308247235165	-1.964472265995739	-1.957001140538914	-1.9322605100556196	-1.9025345580298083	-1.8804791544790107	-1.8710012067699633	-1.853397892631258	-1.841636432937495	-1.8314482133990566	-1.8183572341573582	-1.8126536981438224	-1.8075195009926206	-1.7855150757041036	-1.7605375413863251	-1.7312270912141776	-1.7090281651402373	-1.6903734649578397	-1.6700700069997079	-1.652326137462878	-1.5863375311184817	-1.5212774933628717	-1.5048187974876925	-1.494054693996468	-1.486870069144787	-1.4850902732328874	-1.4840500789979627	-1.479155602348468	-1.4632819912690298	-1.4483355753620857	-1.4420888040966477	-1.4364134535302104	-1.4323402186845513	-1.4241004022930517	-1.4165821041960969	-1.403962728739699	-1.3852324374325036	-1.3791141880741202	-1.3645747631247482	-1.3542059039213532	-1.3465010699831974	-1.3416821278648314	-1.326451163012835	-1.30427115362611	-1.2925137749917752	-1.2818404426007126	-1.2492016011058995	-1.2145684452997898	-1.2101881026874732	-1.2087691886827527	-1.2050740497341508	-1.1901895423885984	-1.1731240794428752	-1.1513814830417755	-1.0944878753129257	-1.0546973506778528	-1.0262682382408082	-0.9749729144366489	-0.9415986468832689	-0.8916306345092299	-0.8744176921126112	-0.8409337682550021	-0.8172743250481764	-0.7889514313297665	-0.7679802227602236	-0.7229412730568459	-0.7134719683284266	-0.7039807385859856	-0.6787649433222298	-0.674945002053033	-0.6496797388963962	-0.4832414326159125
