pct_1	pct_2	pct_3	pct_4	pct_5	pct_6	pct_7	pct_8	pct_9	pct_10	pct_11	pct_12	pct_13	pct_14	pct_15	pct_16	pct_17	pct_18	pct_19	pct_20	pct_21	pct_22	pct_23	pct_24	pct_25	pct_26	pct_27	pct_28	pct_29	pct_30	pct_31	pct_32	pct_33	pct_34	pct_35	pct_36	pct_37	pct_38	pct_39	pct_40	pct_41	pct_42	pct_43	pct_44	pct_45	pct_46	pct_47	pct_48	pct_49	pct_50	pct_51	pct_52	pct_53	pct_54	pct_55	pct_56	pct_57	pct_58	pct_59	pct_60	pct_61	pct_62	pct_63	pct_64	pct_65	pct_66	pct_67	pct_68	pct_69	pct_70	pct_71	pct_72	pct_73	pct_74	pct_75	pct_76	pct_77	pct_78	pct_79	pct_80	pct_81	pct_82	pct_83	pct_84	pct_85	pct_86	pct_87	pct_88	pct_89	pct_90	pct_91	pct_92	pct_93	pct_94	pct_95	pct_96	pct_97	pct_98	pct_99
-1.6446206506499685	-1.592036953672607	-1.5746194423926902	-1.5663360426499837	-1.5647620709225927	-1.5549214358063843	-1.5457342253338808	-1.544898563210436	-1.518569296271682	-1.5082798702135845	-1.488935841525302	-1.468230561157275	-1.4599241483817	-1.4478461110373075	-1.432905516633067	-1.4301005045776647	-1.4293661337515113	-1.4287734188254586	-1.4264145465893876	-1.423318098370321	-1.422167578477759	-1.4200203282417123	-1.4175490151783219	-1.4154428044949607	-1.4057519565349041	-1.4023493944149907	-1.3962345557451623	-1.3928836467297456	-1.3847293048873284	-1.3805507546536304	-1.3798827534935927	-1.37634597297097	-1.3713431488589638	-1.3678431920559317	-1.3655627872533065	-1.3599566568238097	-1.3569257945636106	-1.3545485742120442	-1.3409864992331975	-1.329420170468327	-1.3218913435288948	-1.3180016513995847	-1.3150706347320436	-1.3078226870346108	-1.3030057285016192	-1.2989499929689448	-1.2959169412386926	-1.294204480482129	-1.2902709234891503	-1.2858323249507984	-1.2787524660686225	-1.2729739322940015	-1.2686531212295535	-1.2612140487290022	-1.2561055120839288	-1.2499325226629312	-1.2430820497695814	-1.236821354374139	-1.2224950951219564	-1.210490864839416	-1.208081780644858	-1.204092615721545	-1.1968393889586304	-1.1952660844901097	-1.1944893391374656	-1.1907996425434435	-1.1844740628090134	-1.1790071629536725	-1.1689317294562083	-1.1650079014133539	-1.1525015085763168	-1.1337655608616801	-1.1254931705803053	-1.115873519439161	-1.1121702029496374	-1.105497205618361	-1.1024066007799103	-1.1011355300359988	-1.096634491627635	-1.090384668726883	-1.0853932963735937	-1.0804787598447243	-1.0723725200232759	-1.069277172697864	-1.065923756123907	-1.0652612091699687	-1.062080186182122	-1.0540293821135667	-1.042721791240267	-1.0387864706752246	-1.0311013879880264	-1.014332857970179	-0.9885225814414534	-0.9697725194573006	-0.9490124201011892	-0.923649508834896	-0.8928049102397327	-0.8315136980906482	-0.7629734710201377
-1.5317088888225472	-1.490849480376998	-1.4618287197118967	-1.4538917695677718	-1.4501232428270912	-1.44906093765676	-1.4446073837790845	-1.4202476140005744	-1.392954675723384	-1.3569726160940114	-1.3494804987097966	-1.3477629413069205	-1.3443664999341434	-1.340269425618825	-1.3393006632239588	-1.3382061579510953	-1.337951324898646	-1.3327419112793273	-1.330131290211159	-1.3297124686940462	-1.328418617356883	-1.3276217111523618	-1.3245897091016405	-1.317612286112357	-1.3117645594071998	-1.3091900590938708	-1.3005409591448758	-1.2965002091791937	-1.2883751553304537	-1.2756766208508192	-1.271050188550903	-1.2692091094556837	-1.2632740012714763	-1.2590732022510074	-1.2569880731368217	-1.255595722466629	-1.2451821589423997	-1.2334107030564092	-1.2259918420557883	-1.2235285603829804	-1.223448385156995	-1.2214286279133477	-1.217136025756481	-1.2145505146393734	-1.2099043709083168	-1.2047855706504704	-1.2003442445822166	-1.1961938511455439	-1.1936127785049286	-1.18793041433545	-1.1828584062974725	-1.180379004219068	-1.178364363188142	-1.171732256558358	-1.160354184067308	-1.1511967213319734	-1.1413728868351956	-1.1344605885002488	-1.1315141556280395	-1.130834857907424	-1.129303264662666	-1.1249044946311968	-1.1153029619890988	-1.0988913433134888	-1.0866423339287903	-1.0849274570660532	-1.082318880137773	-1.074505016598844	-1.0600423335382132	-1.057749400531334	-1.0566120084671	-1.0549483666873356	-1.0461767829292825	-1.0330245693340352	-1.0314120642131288	-1.027562149423464	-1.0172682141989915	-1.0140220327215554	-1.009200045161554	-1.0060136159176258	-1.0055349674973664	-1.0051772082726311	-1.0048432809649142	-1.0022633880275482	-0.98682010535243	-0.9751533843425028	-0.970694343397818	-0.9604525916715371	-0.9581842453204835	-0.9430450501844845	-0.9327176334853917	-0.9216691505448672	-0.8971515458052823	-0.8751075184366438	-0.8430060884644629	-0.7937454588331481	-0.750217952622868	-0.7061988735309946	-0.6827172877693389
-1.5288262310783447	-1.4870730992618202	-1.4806505433135833	-1.478098382890222	-1.469942469903825	-1.4564494130815089	-1.43022624503362	-1.41906703228978	-1.413683931570272	-1.3932114110828169	-1.384771905143823	-1.372024897298798	-1.3651089775515568	-1.3320462664010728	-1.3267836382238734	-1.324023703008473	-1.3234363002688918	-1.3194975208528659	-1.3150600820465346	-1.3142131387313056	-1.3134422976819295	-1.310851210785775	-1.3089694348068766	-1.304538166048335	-1.3030168260077999	-1.2988500498354267	-1.296052648350849	-1.2896720055130348	-1.2856524917547154	-1.2753680044858675	-1.2711060914986543	-1.267053371062817	-1.2573448528866271	-1.252821973467179	-1.2501419639826765	-1.2470572300462277	-1.2402752505896608	-1.2320780370954372	-1.2290821606251412	-1.2288384653033466	-1.2283287842537949	-1.222835546379485	-1.2142354824433834	-1.205782052299376	-1.1956268318712346	-1.1853570101154292	-1.1801096191256535	-1.1784358549378293	-1.1746652288118504	-1.170981125658536	-1.1688267151412122	-1.1663833223641609	-1.1598790417463136	-1.1472706974156959	-1.139487105453062	-1.13892694630956	-1.1347372984033783	-1.1268260314877008	-1.1206923303279916	-1.1129724809190125	-1.100287688889162	-1.0896700320792212	-1.0830796723219103	-1.077566822856007	-1.0725424035937126	-1.0683274741329687	-1.0663600532941881	-1.062194561436389	-1.0519538700115372	-1.0405285685228622	-1.0335361461752166	-1.0284317646966374	-1.021754943675703	-1.015767043867371	-1.0138029993145041	-1.0090459623723593	-0.9961229655612178	-0.9906863819351819	-0.9863042570235272	-0.9824966492245901	-0.9782149319276572	-0.9746518954209858	-0.9716772001331693	-0.9699478020875362	-0.9661595155983826	-0.9632222196628976	-0.9587756746002988	-0.9567648218150684	-0.9500068864425842	-0.9343582829942988	-0.9300328460733233	-0.9084252616415422	-0.8974137528216354	-0.8543294754233985	-0.8334592622877471	-0.8133454504407186	-0.7905897481096149	-0.715568526146509	-0.6531365611368417
-1.4747257425482143	-1.4538858932251923	-1.4423244262945207	-1.4157629410735224	-1.4007138144462437	-1.395896552889394	-1.3918106664625507	-1.3652973780475877	-1.3445449876591302	-1.3294369183988464	-1.3269262769897918	-1.2999393254974123	-1.2924988269603905	-1.2915403792735078	-1.2888525568843578	-1.2881625773318053	-1.2855604344822573	-1.2800326236157906	-1.2775242018992035	-1.2722309389817774	-1.2698830561974919	-1.266512700487089	-1.265586453188982	-1.265140059074613	-1.261130022019009	-1.256578254308634	-1.2510320525644458	-1.2470284565804286	-1.2417114030325749	-1.2352202287634246	-1.2289315332118722	-1.2260585606791288	-1.2230462311648884	-1.2214446682420919	-1.2143323729374498	-1.2101654509392443	-1.204073890391211	-1.1992944918320754	-1.1958833235977722	-1.1925943638109884	-1.1835847678277938	-1.1766663488035658	-1.1728923620540272	-1.1686973275842332	-1.162078020952409	-1.1555545652591197	-1.1505733660632196	-1.1448455678261122	-1.1418120295286842	-1.134906639147955	-1.127629208863655	-1.1236316168386746	-1.1171370220912595	-1.1130333888783408	-1.1117017295240759	-1.1051594282556865	-1.0898722117528916	-1.077799270170915	-1.0739053651139763	-1.073563886158094	-1.0720058600200253	-1.066761174519679	-1.0551154587866314	-1.0422237926326439	-1.0382899069513545	-1.034267220586577	-1.0303882668295012	-1.0198549829512782	-1.0048317091932308	-1.0042137490837617	-1.0008430421176469	-0.9928215847493626	-0.9856026920786005	-0.9805077020133014	-0.9772378919502611	-0.9720281758352175	-0.9649487732509431	-0.9613391125031105	-0.9528573067000352	-0.9515658454860996	-0.9492414039945262	-0.9433736385310242	-0.9367417608704903	-0.9352607570039272	-0.9346132912503397	-0.9296419258977795	-0.9198519713171109	-0.9137465187553427	-0.90306955625131	-0.8827849171498933	-0.8727685607970393	-0.8668951465474476	-0.8551316215787326	-0.834610960530899	-0.7970932523605713	-0.7791126121431258	-0.7477183502485606	-0.6825636224314361	-0.6095513059128359
-1.46806277625938	-1.466606978824531	-1.4346519882176678	-1.4226683425057858	-1.4023637284299009	-1.3987339433536796	-1.3915059259491367	-1.3882480984058272	-1.3768788357981079	-1.370195907141963	-1.3329650223881848	-1.3198199252923632	-1.304052933051874	-1.2909155090980593	-1.2852311926114552	-1.2753152226458502	-1.2725084692331943	-1.2722062115397161	-1.272072119622568	-1.2702826561227563	-1.2664657412287306	-1.2623196598902562	-1.2568488734674135	-1.2517366185503003	-1.2502531330801425	-1.2468726795686131	-1.2432183007437778	-1.2404471668412123	-1.2391575325526385	-1.2258504138187434	-1.2181717497642843	-1.209473641765783	-1.20537177925641	-1.2048176414472522	-1.2032768873899966	-1.2007977568561194	-1.1964027097863832	-1.1909827711067753	-1.186771751914628	-1.1834787146874588	-1.1807497931972106	-1.1657098692860186	-1.1551755585808876	-1.1519945873257427	-1.144941140182464	-1.1403211152877752	-1.1393409690402576	-1.1386943999437358	-1.1382783606271738	-1.1300295335541446	-1.121312923511898	-1.120332593709909	-1.1193588549936027	-1.115025209342227	-1.1022918814969005	-1.0884345193305986	-1.0776665940250871	-1.068319753734699	-1.0662572358149325	-1.060419766237115	-1.0521792975988018	-1.0472260469430865	-1.0394279279067704	-1.0357374291375057	-1.0309083333982325	-1.0241295270666688	-1.0159350484882512	-1.0094616106853807	-1.0001658946049918	-0.9923353093344647	-0.9897255392018952	-0.9824984089225854	-0.9762145275131321	-0.9684543658178886	-0.9659543737826036	-0.9652861724901824	-0.96185320781415	-0.9522976169938856	-0.946699543874277	-0.9436578589582332	-0.9400991449176146	-0.9389385694924907	-0.9382586010641808	-0.9355048752865686	-0.9276162231199864	-0.9234951409209854	-0.9227387148232262	-0.9183224800886091	-0.9117893861974568	-0.8911481432782301	-0.8866633737204369	-0.8582014979119265	-0.8419306612441347	-0.8147875589194623	-0.7822744455169564	-0.7567267138268972	-0.7142273725529624	-0.6755214905255518	-0.5977659184416774
-1.4847877746630942	-1.467276640373835	-1.4638949946629565	-1.4349656801675075	-1.4113790357857958	-1.4061721633504773	-1.3966418757153347	-1.3771274714576691	-1.3716965373825287	-1.3413715569624394	-1.3315655657857137	-1.3173946449555551	-1.3086057782690297	-1.2918291801788822	-1.2807994363337372	-1.276471937717919	-1.2680685123865045	-1.26580448902865	-1.2639595061667972	-1.261366044194425	-1.2588260524710173	-1.2544668180128202	-1.2529287054900085	-1.251418564990772	-1.246289669299323	-1.2434151478320117	-1.2404506284151615	-1.2344772033611606	-1.2250854144819858	-1.2203618027381742	-1.2196287874684817	-1.216267869171509	-1.2072797381132412	-1.201189945171865	-1.1993510231889577	-1.1960448376599166	-1.193636320931621	-1.1910691162074662	-1.1834664591542678	-1.1766966242880859	-1.1636190040576095	-1.1553531671989778	-1.1537412751457545	-1.1492329351477448	-1.1458753261316772	-1.142756019029829	-1.1343403519717015	-1.1267025100240369	-1.1240168364024217	-1.121381189345423	-1.1165413498030643	-1.1133237951252242	-1.1089595459123713	-1.1034029014399716	-1.0980024763767573	-1.0912605739707169	-1.0816497124448314	-1.0667446685670139	-1.059834729268509	-1.0588075750709447	-1.0563910721529632	-1.0434780238423136	-1.0258773510485302	-1.0233270226544944	-1.0214914110630784	-1.0185407542714477	-1.0154758291469737	-1.0080001078211782	-0.9977877206129285	-0.986257048589194	-0.9781392292105215	-0.9752660688578795	-0.9718791271473618	-0.9646535808467543	-0.9635194820828222	-0.9605949756485133	-0.955672391430355	-0.9503706537597137	-0.9412302099899547	-0.9388080213942135	-0.933337657173205	-0.9302470543206101	-0.9281618596169954	-0.926152482323094	-0.9165869006616081	-0.9150942866474255	-0.9142661153143993	-0.9102387321867569	-0.903536803113568	-0.8993422973039662	-0.8667358684921881	-0.855836411622835	-0.8379847330991997	-0.802023992306974	-0.7629238969340774	-0.7623180612070953	-0.7576018419462195	-0.6657570380458686	-0.5874115571062678
-1.459376875815097	-1.4324243553107097	-1.4203625177821682	-1.3836674025473141	-1.3784226992156108	-1.3772513031091236	-1.366162503918569	-1.359976884174424	-1.325511909442169	-1.309664861281015	-1.307940831205799	-1.2839956036661264	-1.2744868532840565	-1.2649054800568171	-1.2614134916791546	-1.260664831570837	-1.260330531045125	-1.256857737974189	-1.251425652370573	-1.2494493734485368	-1.2457858469277858	-1.244800736868458	-1.2396242329494056	-1.2330604219955739	-1.2302168981489616	-1.2281002240481769	-1.2250903193466893	-1.2225890453691228	-1.2154711292994675	-1.2082624708651666	-1.1932077682492686	-1.186943891522971	-1.1849662206655025	-1.1819811316031623	-1.1806538587077569	-1.178166585271779	-1.1736523867371804	-1.1713798263442248	-1.1642192154540676	-1.152975512787892	-1.145728134922077	-1.1436990412019952	-1.1359946583868399	-1.1284952169032487	-1.1261507053263606	-1.1241272884116724	-1.118212883050999	-1.1131963860153582	-1.1088112040825868	-1.1039984384950625	-1.0981312538442574	-1.0916416167947076	-1.0892230411281485	-1.076942478117662	-1.062422292594132	-1.0599316140393789	-1.0564115694845229	-1.0535352855245894	-1.0523168525765638	-1.050889230555787	-1.0466291500988798	-1.032649894671263	-1.0165314362915212	-1.0136148802867324	-1.012042356468267	-1.0051379851943842	-0.9937472718326009	-0.9892409437835519	-0.9855720294214744	-0.9765198790260635	-0.9567819812631044	-0.9550194865430321	-0.9498128300107337	-0.9467929388864829	-0.9428873638736917	-0.9405413412943302	-0.9392066072709575	-0.9358892609479744	-0.9243337238388215	-0.9221733860738757	-0.9180254336705232	-0.9147445989860685	-0.9133746530321389	-0.9107252878856212	-0.9067797933708925	-0.9013057658184954	-0.9004613679289722	-0.8959282854540952	-0.8831776447392656	-0.8745212430419247	-0.8346614193517575	-0.8114340482075763	-0.8042574708878245	-0.7890273651664685	-0.7562769736968751	-0.7412520645998132	-0.6999653535696413	-0.6685901804719344	-0.564081335247065
-1.4644624297693456	-1.4503110272941746	-1.4348640300463913	-1.412526461525907	-1.3881769887775781	-1.3863601029968713	-1.3798259975205796	-1.3645484813793962	-1.3461842866764995	-1.3166523331004505	-1.3046091883299118	-1.2890889252571445	-1.2832541594436861	-1.2769767875826918	-1.2703865837383412	-1.2686801508111678	-1.2651761260951548	-1.2624708430666935	-1.2606031281372907	-1.2579385356636037	-1.2554925043349645	-1.2429663218978997	-1.2391306467949705	-1.2379844939073468	-1.2372866319502311	-1.235343463109566	-1.2330149244746647	-1.2295611437865277	-1.2227946275545771	-1.2007822833093447	-1.1895294168393513	-1.1879864111293765	-1.1858329667209637	-1.183559274442712	-1.1809813705006826	-1.1790938742484036	-1.178510776273389	-1.1761304940137858	-1.165662525938562	-1.1592916506248467	-1.1572845133895795	-1.1498109570531763	-1.1421246635530216	-1.1380706410660397	-1.1356625793488462	-1.1311257260404468	-1.1274679581279536	-1.123286322193167	-1.1153904302314848	-1.1039539670361993	-1.0939621031854556	-1.0882804182179797	-1.0839175604817755	-1.0799853585423111	-1.0765247915717067	-1.0724931513858595	-1.0644419849715716	-1.0581837269433703	-1.055844923473603	-1.0528436776652597	-1.0464814079334597	-1.039192679793425	-1.0375537981500638	-1.034690759758525	-1.029788541753596	-1.0267751377648777	-1.0227942576209352	-1.015727843136572	-1.0093459771117257	-0.9903716202493762	-0.9747758108053426	-0.9713980118564625	-0.9692709751982276	-0.9639914908448237	-0.9598773100351066	-0.950657836539909	-0.9489553982196328	-0.9438633824610795	-0.9407855615539615	-0.9336066280872185	-0.9269401825689623	-0.9235592263302412	-0.9180850686711939	-0.9134332506144288	-0.9095740148786119	-0.9057704577248361	-0.9029442070195444	-0.8933258127941714	-0.8691666524782522	-0.8595979879797091	-0.856045659167905	-0.8265377426807465	-0.8016820187364556	-0.7977726675897214	-0.7675007138051705	-0.7565697826458211	-0.7370793759659341	-0.7041706934766951	-0.5873822794850767
-1.5291684107901737	-1.4973777680888938	-1.493824828287579	-1.4812447903803996	-1.4733230263260597	-1.4505493143441346	-1.4350254137013114	-1.419418016071162	-1.4159525375164141	-1.408868866890118	-1.3597215941764587	-1.3529663314916083	-1.3427588540899165	-1.340230217040864	-1.3337746648314859	-1.3287576926148914	-1.325072111306164	-1.3175930286573392	-1.3047561292556948	-1.3017618195967413	-1.2959726604419315	-1.2939670498107274	-1.290096833783027	-1.2843146493745194	-1.2753420614004503	-1.2722874279689236	-1.2720835559388206	-1.269966075679591	-1.2653040395931567	-1.2493384048670073	-1.2414474926396002	-1.2341921966863991	-1.231103075443023	-1.2307398803446383	-1.2284807149797743	-1.224464129366374	-1.220135570059673	-1.2155270928657047	-1.2121339034742658	-1.210303359711339	-1.2041580455478595	-1.193738235599149	-1.1878176459284455	-1.182606913205374	-1.1785887736493381	-1.1771941191801887	-1.1747127914417934	-1.1725163153757967	-1.16768858711707	-1.1593831913087356	-1.1547974816881093	-1.1418394358602695	-1.1281125399863543	-1.1264631175596223	-1.1230659138516046	-1.1139473437433323	-1.1036793238187788	-1.102164281957686	-1.099826412088301	-1.0959114521705202	-1.0938706788043573	-1.0923618664619072	-1.0911822953864292	-1.086536271518283	-1.0787707760489549	-1.0721983493401928	-1.0674925034711322	-1.0590416118631105	-1.045374282902041	-1.0405792915602285	-1.0288582002090707	-1.0159650967244251	-1.0135702377700773	-1.0083966372927233	-1.004068354611492	-0.9992847677968361	-0.9926042917193825	-0.9840247228400801	-0.9826132209297871	-0.9766207467396262	-0.9618247774790325	-0.9588862484648499	-0.9579538137092148	-0.9550208370335617	-0.9510457474410905	-0.948692102137986	-0.9447411394650994	-0.9316749437039195	-0.9144383237059199	-0.9080812234792137	-0.8872382125547648	-0.8626066828807724	-0.8480315786499727	-0.8431211329736361	-0.808503788050707	-0.7885664399530639	-0.7724203477183283	-0.7677851156536512	-0.6245392324000135
-1.6393714512332738	-1.6014950780215733	-1.5905951280187334	-1.577043270782093	-1.571942445092275	-1.5454294109811417	-1.5277618747870678	-1.5142065429583478	-1.5043008048803468	-1.470403518113532	-1.465349085470119	-1.461013443322508	-1.4520663629864972	-1.4164041895539674	-1.4088709381151447	-1.4067661402511102	-1.4023822637653005	-1.3988199575698672	-1.3901166182535973	-1.3762981880488563	-1.3717999458117796	-1.3672177633020954	-1.3582545388006364	-1.3471589165573847	-1.3392938724668686	-1.3283359372017078	-1.32270317017766	-1.318334022630273	-1.3139779205973805	-1.3100397771298031	-1.3084214700659396	-1.3079288516119976	-1.3048640729676217	-1.3026410029280737	-1.293956477908044	-1.2884240843502959	-1.287299747601053	-1.2856774228620977	-1.282466060138365	-1.2792811683839536	-1.272498685443178	-1.2678879398100356	-1.2651694071546855	-1.263031409030475	-1.2608575359815266	-1.2536504606432564	-1.2448005060078282	-1.240276139608287	-1.232375103137669	-1.2237402445981038	-1.2195138042733367	-1.2150727954565006	-1.2100666309383086	-1.2052794070083366	-1.2020176027453955	-1.1975712993381085	-1.1923819361946644	-1.19016189672488	-1.1872120241876571	-1.1817418263501334	-1.1793594158741008	-1.1690891498428115	-1.1520596123376143	-1.1502306826137323	-1.1483515147910075	-1.1366832268338585	-1.1196392985554242	-1.1175542987251466	-1.1073542388735316	-1.0928735855028695	-1.088886189956628	-1.083026169501994	-1.0698813175298822	-1.067841172134123	-1.0650904461221686	-1.0621375604799943	-1.0566784693405362	-1.0526026297817548	-1.0494955206589236	-1.044060693070729	-1.0399643160018621	-1.0363278657593473	-1.0240386516742923	-1.0217242448975261	-1.0173199397589345	-1.0154542397242032	-1.0140878103296813	-1.0075757522987505	-1.0030535190115744	-0.9890191831335958	-0.9608813530274269	-0.9409490561955546	-0.9256286196709851	-0.9190854881466307	-0.893432511176869	-0.8852897752213329	-0.8610036814712889	-0.8416398021407452	-0.7127075514009045
-1.7289874500970166	-1.7007339604087583	-1.6781048213521779	-1.6421115896916987	-1.6341878533363177	-1.6117914688019919	-1.6080138189918196	-1.604236161820816	-1.5703695854004847	-1.5565536963656619	-1.5310161363930348	-1.5249899154294515	-1.5222489395555088	-1.4981005833627328	-1.492077840851795	-1.4770301464535087	-1.4690816409072096	-1.4645453682622764	-1.4635175426711713	-1.4509302939491875	-1.4453823377048083	-1.430220998867449	-1.415179518416221	-1.4097850349678331	-1.4000469249724279	-1.393956467488479	-1.3900482582884681	-1.3886792496473395	-1.3865477625611375	-1.3835573123013138	-1.3818159404847636	-1.3773248072546689	-1.3725984294874012	-1.3680400017156487	-1.3611988882084936	-1.35808960110226	-1.3564178221867882	-1.3552491831361175	-1.350545575718711	-1.3448484144623087	-1.3426855622806213	-1.3414292388298492	-1.336331476553361	-1.3271579637646553	-1.321298253115291	-1.3167920907108477	-1.3070508332324327	-1.3000560303072035	-1.2991077263327058	-1.2968398818435194	-1.2930195164449798	-1.2912303508273606	-1.2882157632821598	-1.2839276653353509	-1.2789643409324751	-1.2726884346722054	-1.2702868951944628	-1.2655145361910278	-1.256090107101469	-1.250275297533294	-1.246171279445875	-1.2337718876273958	-1.216535850696893	-1.2082098401944317	-1.199730393359515	-1.195821652996602	-1.1913948813645525	-1.1866321089193892	-1.1763233715880117	-1.150877704412327	-1.136315318415673	-1.1359196466477828	-1.135517762097801	-1.133748459737202	-1.1315880845892996	-1.1293287020998288	-1.1218577212700658	-1.1166785569192461	-1.1126616603044464	-1.1120213375351484	-1.1094252008045977	-1.0994186377770125	-1.0936668723354739	-1.086981562128476	-1.0802645827920845	-1.078404826327957	-1.074904404932146	-1.0721978306531847	-1.0592193050488654	-1.0404510724207632	-1.0221714794297803	-0.995895678841564	-0.9940199857709091	-0.9887353020719529	-0.9604353166040625	-0.9550362092175448	-0.9196134193209862	-0.9149841373916731	-0.7677710018453446
-1.7884731744971856	-1.7613672270074798	-1.7522053520445584	-1.696502832224465	-1.6938771567665454	-1.67071586886143	-1.6674551333577108	-1.650101045460787	-1.628511516778061	-1.6128258061922127	-1.5935508580702715	-1.5846479183609163	-1.5789493890167772	-1.573803306499823	-1.5440808229111247	-1.5343591023763798	-1.522128808746299	-1.5186591076251572	-1.516021403838345	-1.513957636685128	-1.508656530765172	-1.4956528466493777	-1.475736295406882	-1.4677934061984146	-1.4646392342246717	-1.4582748075250351	-1.452830509458599	-1.4490140309157171	-1.4440080147095313	-1.4415459235248755	-1.438305936137839	-1.436981541136351	-1.4357954954603729	-1.4330807463018227	-1.428650972468626	-1.4251002557635224	-1.4180808334216932	-1.4145330192541876	-1.4115648510537588	-1.4079577210331333	-1.4031962096114234	-1.4005848009999382	-1.3919803278855383	-1.3836823657766841	-1.375631672119025	-1.369687208629194	-1.3683833556794536	-1.3657879952676633	-1.363519572864457	-1.3628994790238655	-1.3586240960732332	-1.348277175964085	-1.3404344482473367	-1.3388801330518776	-1.3387355721665835	-1.3376100922375858	-1.331320619066742	-1.323558980131757	-1.313035049545117	-1.2997604571964265	-1.299034387061856	-1.2928303356921387	-1.2806725112550768	-1.2753597666832472	-1.2664595450290925	-1.2508701186199744	-1.2487106290386887	-1.2437030746222477	-1.2286882186714752	-1.2114963468870816	-1.1991237966741435	-1.1955790008725844	-1.1948466524145631	-1.1927792525731344	-1.1875932064612245	-1.1841925033273506	-1.1821716901078674	-1.1783554723211664	-1.1738953978144249	-1.1645307832518113	-1.1617227188239652	-1.1611097891826276	-1.159325337481506	-1.1557122179993857	-1.1425782685304449	-1.1396402118890379	-1.1343144125706284	-1.1280650629757505	-1.1136923804209036	-1.0989975077742822	-1.0907527345262626	-1.0627232667653093	-1.0515521832010646	-1.0413870852841163	-1.0370063008828243	-1.017020794442822	-0.9920702740171178	-0.9766370705821945	-0.8428965927629342
-1.7940305894151816	-1.7576196949100285	-1.7566495827168203	-1.6976148107612152	-1.6910660675305835	-1.681630140071936	-1.6773764327258869	-1.666134870325011	-1.647021533627301	-1.6160106323737278	-1.6002873305603897	-1.5905134592983472	-1.5811920141592988	-1.554335836966988	-1.548083213964603	-1.5307971743309718	-1.5275626641402789	-1.5244694469701374	-1.5237114570858719	-1.5172474142177224	-1.509273922208702	-1.490753606144591	-1.479986766566188	-1.4735356437911402	-1.4711999829896465	-1.4633005666249812	-1.4560636373606242	-1.4536944178427222	-1.452050706539313	-1.4479664044899903	-1.445855217110356	-1.4428005030905295	-1.4405254688746107	-1.4375578332234316	-1.4345834992175464	-1.4322528708579558	-1.4210981342109847	-1.414097055879122	-1.4133297270288512	-1.4113369511457632	-1.4080807943992633	-1.4025192771076953	-1.3935792779858447	-1.3884409992918592	-1.3844714610057014	-1.3800991710817154	-1.3771574338329562	-1.3743738013931381	-1.370794893122582	-1.3665288865813132	-1.3623250568655987	-1.3560060439440396	-1.3510539348526622	-1.350212256912707	-1.3459113782302226	-1.3401568591397424	-1.3379179680455462	-1.3330319684008944	-1.3240129920450021	-1.3138120491751117	-1.306400933562105	-1.3020156260713531	-1.2951693877187211	-1.2833331380092534	-1.2701313845654156	-1.2583920500025578	-1.2553599500597028	-1.251807790675757	-1.2419222633652838	-1.2258533711749506	-1.2200957199965234	-1.2111810680086632	-1.2017989420867514	-1.1998459974778708	-1.198672659738647	-1.1951432473128882	-1.187124484896736	-1.1808185009486005	-1.1804389896377332	-1.180234074444652	-1.1766227733260142	-1.1636240150753867	-1.159267677388678	-1.1526329598943112	-1.1520366509116249	-1.1486135884011046	-1.1404551366176203	-1.1389771251214602	-1.132365916421379	-1.1131794821845091	-1.104313437319594	-1.0809402116603781	-1.0534470156125715	-1.0444575339017608	-1.042088676759754	-1.0280538056323174	-1.0144591897868667	-0.9881319852121033	-0.848585963726245
