pct_1	pct_2	pct_3	pct_4	pct_5	pct_6	pct_7	pct_8	pct_9	pct_10	pct_11	pct_12	pct_13	pct_14	pct_15	pct_16	pct_17	pct_18	pct_19	pct_20	pct_21	pct_22	pct_23	pct_24	pct_25	pct_26	pct_27	pct_28	pct_29	pct_30	pct_31	pct_32	pct_33	pct_34	pct_35	pct_36	pct_37	pct_38	pct_39	pct_40	pct_41	pct_42	pct_43	pct_44	pct_45	pct_46	pct_47	pct_48	pct_49	pct_50	pct_51	pct_52	pct_53	pct_54	pct_55	pct_56	pct_57	pct_58	pct_59	pct_60	pct_61	pct_62	pct_63	pct_64	pct_65	pct_66	pct_67	pct_68	pct_69	pct_70	pct_71	pct_72	pct_73	pct_74	pct_75	pct_76	pct_77	pct_78	pct_79	pct_80	pct_81	pct_82	pct_83	pct_84	pct_85	pct_86	pct_87	pct_88	pct_89	pct_90	pct_91	pct_92	pct_93	pct_94	pct_95	pct_96	pct_97	pct_98	pct_99
-3.3939763565101333	-3.340843264956096	-3.335966554886397	-3.3299977908695073	-3.325527378314005	-3.3164747838119135	-3.100218288831332	-3.0719940964631904	-3.06157663327377	-3.048661121042302	-3.018265650208911	-2.6580303939541374	-2.6090703874715846	-2.6071138571607677	-2.60278124483487	-2.599801110604824	-2.5814125015086034	-2.5666570383008924	-2.5604097869076545	-2.5557084534856895	-2.55467070694851	-2.5543135636716685	-2.54159892296793	-2.537423666302626	-2.535429662652508	-2.5284133232295547	-2.5217811962974057	-2.5181744897874325	-2.509348236697318	-2.5022229931824516	-2.496610693566091	-2.4933638593651763	-2.4863789581052105	-2.4804936159222164	-2.4781610289277234	-2.472552291089062	-2.4669013082972286	-2.4382498912965387	-2.4190101977131477	-2.4159317062577634	-2.381975725890206	-2.357156159160744	-2.3452297264925015	-2.3367037521988827	-2.3226196009663056	-2.296062270380067	-2.221361469625235	-2.1636158937243377	-2.1501721165784695	-2.1312828652509586	-2.1209913502218263	-2.1177935998806103	-2.115468962562425	-2.1134313782061565	-2.0990452458061553	-2.0816644134015196	-2.057008817671939	-2.020625172049337	-2.008130139754364	-2.001613546046422	-1.9910723676025186	-1.9472152391314843	-1.888263374663037	-1.8734004930972008	-1.8621129345508127	-1.8160286608618743	-1.7557118752110543	-1.7470651887908657	-1.7298344925061044	-1.7071139561482664	-1.6529345445010344	-1.6237768106247308	-1.6056350309675436	-1.5850107053888443	-1.5584761682582893	-1.5194410197291672	-1.410279624959068	-1.3485753316978721	-1.300996731850968	-1.245679611717834	-1.2421917100521964	-1.2369460168669124	-1.2363223727186452	-1.2326324480848099	-1.2255557426940746	-1.1929638215173546	-1.03603303637986	-0.8628158781963603	-0.7763316946624422	-0.7543390868962616	-0.7478334203434711	-0.7157095058793397	-0.6858777427188866	-0.6804349677463069	-0.6696764101826863	-0.6373678898321394	-0.6351536520618946	-0.6296024276525849	-0.6281945493046869
-3.3317627185278775	-3.2993162422793896	-3.2910973009231665	-3.2898743858412676	-3.287653523736578	-3.263709976051703	-3.077133983207915	-3.0310544727147106	-3.0229528406762167	-3.02167559960583	-2.988239542190896	-2.65430895357541	-2.59750296420722	-2.5898709879842903	-2.585639914338498	-2.5743667848649405	-2.548907460324142	-2.5344109398181116	-2.529972190825366	-2.524307518099632	-2.5206717435455905	-2.519852745280969	-2.514918493841064	-2.5125979996309127	-2.5069165474997788	-2.494242029765696	-2.483456847297285	-2.479612715300764	-2.477145337689362	-2.468220094733958	-2.463477274605418	-2.4553572879712946	-2.4503614594327705	-2.448055186849766	-2.4463649882188134	-2.445271742144149	-2.437685478556548	-2.4157487384256378	-2.4039494877810945	-2.3979707984305816	-2.3419443845054158	-2.3041178697076132	-2.296543632432057	-2.289770787360113	-2.2778424458699797	-2.250099936940789	-2.1914517948794803	-2.1329341734864995	-2.101352274245645	-2.0862358607807976	-2.082657329421454	-2.082116119139459	-2.0782745360758277	-2.0685456217686293	-2.059491118820088	-2.0470345545430084	-2.0181468805891853	-1.9806313320359556	-1.957106924061165	-1.95175894779988	-1.9470426222642259	-1.9107961843806387	-1.8453896802515752	-1.8284180657149476	-1.8208145060749776	-1.7911027984676984	-1.743280519406364	-1.7200588836423265	-1.6800767238380037	-1.6497113547941022	-1.6150830684191737	-1.5944158976861658	-1.5696809200850133	-1.543781659515039	-1.5251894457469062	-1.491572199603841	-1.3844234606672412	-1.3170481466771071	-1.2816988387199018	-1.2334264229422949	-1.222263669842206	-1.2211431011247988	-1.210967155389554	-1.1833277926534387	-1.1770239558468587	-1.149376668193791	-0.9922803969727244	-0.8311635046189715	-0.7600930765937616	-0.7244396724944121	-0.717815121666811	-0.6739342174101949	-0.6411147518207555	-0.6372720276793468	-0.6079515425468172	-0.5945692754545665	-0.5755041301737481	-0.5716074233713603	-0.560371609434717
-3.3319437613810488	-3.2823209549715555	-3.2791083453189644	-3.274491744618116	-3.2710164022295576	-3.2513295034290004	-3.070932428216967	-3.022688594097172	-3.0171137133900228	-2.9940067070791687	-2.961818329810563	-2.614936205103639	-2.567321898189243	-2.5597989352605897	-2.5564554197194878	-2.551854524068853	-2.523013399831146	-2.515314722676167	-2.5030214183487596	-2.4995856500785085	-2.49890905585834	-2.4932827833895908	-2.4917203140372335	-2.488074874278247	-2.4836859379972003	-2.471093594496751	-2.465611498094999	-2.4593905892166568	-2.4511645199340975	-2.445691344432986	-2.443053559724198	-2.440085639003921	-2.4276327053073605	-2.4215136175605254	-2.419965737369353	-2.4164536631920184	-2.4123674638190433	-2.386536250911456	-2.36596451869703	-2.3603171343546063	-2.3095156682846194	-2.2749409606219104	-2.274189855939901	-2.2712623459222385	-2.2689343608261328	-2.239752583394228	-2.166014959510511	-2.105014386052152	-2.081034990520301	-2.067727973346704	-2.059955777406863	-2.053962657946892	-2.0496149101899466	-2.048508185553363	-2.03497749308481	-2.0159356385987253	-1.9851347861312167	-1.9492579023621213	-1.9463960267002374	-1.937549795652856	-1.9178576158135696	-1.8766655178481446	-1.8208232446491233	-1.8030462600042918	-1.7936803662429723	-1.757898928028603	-1.698115015209072	-1.669734755659958	-1.6544244475712995	-1.6141036202059296	-1.5866985876966484	-1.5569151577177989	-1.5368983855179033	-1.509049829814231	-1.4874004858283962	-1.440215538008549	-1.3428640582743219	-1.280159343756085	-1.2332751121383496	-1.181160573714522	-1.1770221739423625	-1.1689439394447252	-1.1645633716026522	-1.1577026136965658	-1.1331442114122428	-1.0993001020614406	-0.9593838262133582	-0.8115937617174654	-0.7525729475498413	-0.6910467090160031	-0.6799629394349191	-0.6530284655048564	-0.6384780755336013	-0.6055498136969942	-0.6003955298084319	-0.557228494361791	-0.5497405902902844	-0.5308861347586449	-0.5250002758113252
-3.3295084236570744	-3.2968316815820837	-3.2745421289019734	-3.2733061086779527	-3.269880024959527	-3.254810128258774	-3.0465640249447317	-3.000339728220355	-2.9955211293085156	-2.981874013950987	-2.966666550729903	-2.6153760303856033	-2.5601193455939693	-2.554068811607429	-2.550490378533056	-2.5445920336536494	-2.518225868036228	-2.5032927443971213	-2.4941580871317046	-2.4887254789047506	-2.4854018425251625	-2.4842742834486664	-2.4823479102815074	-2.481759969494598	-2.48033149479432	-2.4737694626450426	-2.464906210067379	-2.457263946835758	-2.4469991364822348	-2.4428958497613746	-2.438855429068844	-2.4353379389798233	-2.432552547642459	-2.4282382442726664	-2.4243956838254133	-2.414360791397165	-2.4065816439626935	-2.383614816858368	-2.368096533363036	-2.357701722620844	-2.307291820957028	-2.2741562243082867	-2.27062935454927	-2.2620990214238774	-2.252837633805805	-2.232188457842149	-2.1638023466200873	-2.0941160987415928	-2.0683781111648103	-2.061606189756673	-2.0520556776082666	-2.0424684567965494	-2.040477816654351	-2.036328343929669	-2.0250619627208275	-2.014940148556606	-1.9932359610417245	-1.9563517123990033	-1.9399050097185637	-1.9329988127255742	-1.9219781787262844	-1.8886716674699542	-1.8267889242081785	-1.7961917279515869	-1.7835476479225183	-1.7512850338565438	-1.6907542689126667	-1.6850089544925548	-1.6723784312200713	-1.6322197533104246	-1.5741166984020531	-1.5666466230160687	-1.549858216122261	-1.5175862344906275	-1.498179599651552	-1.4601284118594295	-1.34336361746091	-1.2853998380958847	-1.2332154851821493	-1.1853969925823493	-1.1795919261282244	-1.159320180891569	-1.1465789854245436	-1.137120541080514	-1.1333257254779083	-1.0996528617479853	-0.9516779210630613	-0.7726215567297389	-0.687903045439731	-0.671995975271738	-0.6495585410555788	-0.6303982053627065	-0.5840414987437853	-0.558911077915562	-0.550229640656417	-0.5436418606138064	-0.5417018495231007	-0.5313119416572293	-0.5203915001290558
-3.3226396787930996	-3.2617378584317644	-3.259370482745439	-3.254782283444486	-3.2510961724473515	-3.239667374979855	-3.031268539865682	-2.990421294307406	-2.9842167852849006	-2.963248151857263	-2.9562548922783805	-2.59294862369404	-2.534542140590485	-2.532366427546545	-2.5215186102156086	-2.516961358661639	-2.490925342041961	-2.4833335742097855	-2.4773732986099755	-2.475002975119659	-2.473256806562739	-2.4726469179571864	-2.4716924072075113	-2.4664624712403236	-2.4581891322769533	-2.455758968702063	-2.4493253896777203	-2.4467450208718886	-2.4423065131395956	-2.431163184298431	-2.4233430955768687	-2.421509173924304	-2.420567128735094	-2.4129240655386632	-2.409182598444094	-2.4066944527586487	-2.397630833175547	-2.368501485343512	-2.3434888409947634	-2.3358605504865237	-2.298873590009437	-2.271591807368463	-2.267849464584096	-2.2619491660177764	-2.2565803910953015	-2.2207248856476314	-2.1460375479272544	-2.0930697582580278	-2.0665798788807743	-2.045055025180117	-2.036637194136702	-2.0351934570752888	-2.0278862005161846	-2.019254159150091	-2.016457568706292	-2.008478243852385	-1.975893019087339	-1.9375525588907554	-1.9250655657374063	-1.911723007201884	-1.903430203423	-1.8662114120433522	-1.801519022078055	-1.782942634869811	-1.7705956509542398	-1.7296974080540193	-1.6782837607634336	-1.6640857707311676	-1.6260589556770721	-1.5940511185162665	-1.5644351027901215	-1.5449787280649425	-1.525998098468486	-1.4749204792641686	-1.4519143850925131	-1.418696152265644	-1.3030790148629567	-1.2597427645163024	-1.2168786557556242	-1.1646558241373588	-1.1594279163454233	-1.1429385807965382	-1.1337945620777927	-1.108877344828328	-1.105440829731535	-1.0714624555449	-0.9292777925789727	-0.7603540190360836	-0.6741988629072059	-0.6441661748739744	-0.6332483011167044	-0.5971472936586122	-0.5634995639806767	-0.5580087639269214	-0.5229177355688893	-0.5133268347314691	-0.5009795723214584	-0.4883600328360006	-0.4804530943243734
-3.322236681768489	-3.2696590586468384	-3.2656549810257993	-3.255466118541069	-3.2471835177405395	-3.2409521620583974	-3.0158101855700252	-2.9822314801523415	-2.9778993764332586	-2.967533370608694	-2.9498738266432674	-2.59206909273879	-2.5202782801958685	-2.512635698608257	-2.5108026405543624	-2.507864480694647	-2.486152596107048	-2.47646541456304	-2.4733395250916215	-2.4709566464880313	-2.4697004654757793	-2.4682818544066407	-2.4622189714656026	-2.459524207057925	-2.4591272393282195	-2.4560403844181224	-2.448785335400204	-2.4439347736167742	-2.4389069432927792	-2.434136858420417	-2.430609237608262	-2.4233165931450364	-2.4202870233454865	-2.420182778801687	-2.415316843675057	-2.4096422539235793	-2.401814672167926	-2.3807068587054783	-2.3618193608067006	-2.3529782752907606	-2.308112311607738	-2.267704622191692	-2.2530489954131583	-2.240450904326061	-2.2332557264460977	-2.2166576376645715	-2.160887324630174	-2.1006330354668767	-2.0687004640044644	-2.0541723243600707	-2.049118141117392	-2.0439901517143544	-2.0369973655382085	-2.0337764036561174	-2.032754332483706	-2.019768323651962	-1.985369472548964	-1.9471970733377209	-1.928709041563129	-1.924714463638464	-1.910146179946497	-1.871454853108469	-1.82472657168163	-1.7953221653851485	-1.771285917910674	-1.726514115856191	-1.6695653915140867	-1.6555504887842245	-1.6351868176841033	-1.6127969221800351	-1.5714994613683144	-1.5505900532037866	-1.5332361200098377	-1.4963053497215575	-1.4742373902873145	-1.422216031814664	-1.3106593440331573	-1.2751430358390057	-1.2198276428100514	-1.1578114314487296	-1.1531581699929945	-1.1385238234001842	-1.1381879620951367	-1.1375495969029232	-1.1274063273773822	-1.0700088396742313	-0.9491133978823182	-0.7784652594191854	-0.6367884954498992	-0.5872677584324105	-0.5818267690806863	-0.5600239468796836	-0.5452183932701982	-0.54018698822829	-0.4980772255544994	-0.4896655955630401	-0.48804384961486114	-0.48495425162435357	-0.4807341643108092
-3.2688791095633296	-3.227618875104165	-3.2242362884896307	-3.2225960561786455	-3.209617071389522	-3.206952855485664	-3.0090047715240176	-2.9680950178077588	-2.960553045863115	-2.9455764888991722	-2.940596596714469	-2.5686559219119305	-2.502463156580577	-2.4988215657048953	-2.494067362700841	-2.486435181865736	-2.4818939742914194	-2.481147764712892	-2.4634000286501996	-2.458217845557243	-2.457893779071454	-2.455989351741979	-2.4519992613260344	-2.4509542778327353	-2.445329082738897	-2.4402998544039542	-2.4391875372995764	-2.436478296453235	-2.4341921451706634	-2.432541482643424	-2.431058223558669	-2.427948847248432	-2.424948762323315	-2.4100376680808453	-2.402360356577072	-2.4012207309250306	-2.388953124885213	-2.369322633424497	-2.3490149495585912	-2.3335493396042675	-2.2853816221900694	-2.249850217688892	-2.2357147469206256	-2.226619525733001	-2.2148357328586776	-2.188474506103511	-2.130386870396848	-2.0784829432529754	-2.052007269591773	-2.0366957058345863	-2.030016319974114	-2.0228544041170653	-2.020098771974194	-2.016193605857875	-2.0028691003206367	-1.9892286606731866	-1.9639464320450672	-1.9277014180353624	-1.9139810285633332	-1.9045532654930288	-1.8926389277533504	-1.8511190939959365	-1.7879152471319195	-1.7654743827592652	-1.7572034469226645	-1.7148171492742823	-1.638019549453405	-1.6311424879920187	-1.6199711693120789	-1.5855159789127389	-1.5439378032703106	-1.5299003197005452	-1.5016172102750664	-1.467370902101261	-1.4578133868417922	-1.4038196751933179	-1.2996695379916934	-1.2365561220772474	-1.1813170051558886	-1.1322330916845424	-1.1247518089311843	-1.1191546739493958	-1.1119993703996067	-1.1041664680991816	-1.1006687866657447	-1.0718697468848937	-0.9238928338495686	-0.7468171778893079	-0.6355384015408412	-0.6229340810108178	-0.5960753005672899	-0.5660656725688	-0.5286491745740927	-0.5158164573839277	-0.502208006428738	-0.496427021564045	-0.49353158083536974	-0.48686353769423374	-0.47570360025052716
-3.3412209990905386	-3.2893663948062812	-3.2712539721454497	-3.2590698375840668	-3.2445876036052335	-3.242704282380485	-3.0319006946940363	-3.0126001974520227	-2.9922036133068324	-2.9891946870685646	-2.973249214618311	-2.603555288960354	-2.5531467204748504	-2.5460032525748315	-2.5432097627057555	-2.5280575858594934	-2.5249341999115407	-2.523974106942641	-2.5181728889985844	-2.5158482320354256	-2.512606410660177	-2.502305029936626	-2.496886228564962	-2.4886187230486576	-2.480871663446294	-2.4783920492566485	-2.4776112038151146	-2.476149494064039	-2.4709845815694482	-2.468578908652194	-2.4631637774301876	-2.4560465104882634	-2.4532711063788795	-2.448591231907816	-2.4413800406541424	-2.437026911003758	-2.4148491593970087	-2.4017104857861704	-2.3888169436458537	-2.376679784013755	-2.3287947986034303	-2.2943722471222596	-2.291484577195839	-2.286973346301758	-2.2822303928583128	-2.2388313058181177	-2.167485245550746	-2.1080028251348515	-2.08133682501615	-2.0772062622998133	-2.0725798663683555	-2.0603897971950396	-2.043569507832478	-2.0358516873769044	-2.032995292494607	-2.020947108565941	-1.9982633810552446	-1.9841244289845283	-1.9746938201807793	-1.9606294736173655	-1.9428634722196219	-1.896685209966889	-1.8259748380405536	-1.8028074362754811	-1.7915808284159334	-1.7507790206671916	-1.6921336859056988	-1.6614932746473958	-1.6447929769272438	-1.6254786128300596	-1.5919482344327522	-1.5770112528196685	-1.5494043188633277	-1.5178763696384032	-1.5047035221075806	-1.454506537834651	-1.3218777437764064	-1.2744962303405916	-1.2236844896445498	-1.1999461580188375	-1.179541510166493	-1.1597639063660112	-1.1553631755406735	-1.1483502450578964	-1.14529947496633	-1.1104548695189087	-0.9478440739506525	-0.7772092126232613	-0.6544815035019549	-0.6261075513733872	-0.6143998450934546	-0.5800120619564355	-0.5525564198753328	-0.5481328027066333	-0.5472224841461311	-0.54528845955944	-0.5236003523476822	-0.5177996676873862	-0.5128673404893426
-3.34204075732472	-3.2929804364324533	-3.287224232134376	-3.282773252602769	-3.280380915715945	-3.2649401312975908	-3.0844005459457797	-3.040716393270787	-3.007652771853842	-3.004249021888059	-3.0040524600849143	-2.652168565941319	-2.6031914227786497	-2.591561971082764	-2.586312010369244	-2.577739847029284	-2.5759872706752045	-2.559171376069523	-2.5524961830734085	-2.548460137206251	-2.544648850498536	-2.5377222530954273	-2.535187654402764	-2.5330304464126816	-2.531493426823878	-2.529290755417667	-2.502845831696383	-2.4887043937524007	-2.4790176913995814	-2.4718770854547576	-2.4681502704263183	-2.467081531836691	-2.466651546038734	-2.461980329117032	-2.459304818867648	-2.4416778011727205	-2.4310647855297547	-2.4218311721236505	-2.4142446625799314	-2.410313239876837	-2.3582062593918884	-2.3221519338512633	-2.3105518844986386	-2.300268227282759	-2.2962008318278326	-2.260272994374719	-2.1954254741876937	-2.135590249960594	-2.1086632289396836	-2.0981219325048617	-2.088558783067298	-2.082232411526177	-2.073901260597586	-2.0585786802890373	-2.04026274465283	-2.034875994957418	-2.0316085543058926	-2.029741835884299	-2.0226697596463357	-2.007207770328376	-1.9790767461682064	-1.9222871376633603	-1.859424182809608	-1.8395877684415631	-1.8218668211177251	-1.767026679832691	-1.694124866426297	-1.6820860981823933	-1.6674339917080145	-1.6436284919362691	-1.636795625220896	-1.6303730296191772	-1.600440472873969	-1.5421342608211643	-1.4961208809495568	-1.4650621755906665	-1.3543779133340823	-1.2953053465064055	-1.2565332352215226	-1.2407961436442863	-1.2292552950826205	-1.2095258691030872	-1.19713683333396	-1.1744326209249176	-1.161801128757984	-1.1362159638336355	-1.0076020826335388	-0.8515859920646128	-0.6632759767039357	-0.6592920286430142	-0.6492474146020815	-0.6296471242799272	-0.6049704276570304	-0.5958231820392399	-0.5908106578687073	-0.5733559993112821	-0.5328308167362582	-0.5248984455966439	-0.4960351461074351
-3.351731247513584	-3.3052322907472638	-3.2935477364857833	-3.2873032144342713	-3.277856424967369	-3.2738794478012228	-3.1114640017617616	-3.057705398048932	-3.035125274672911	-3.0153538684661827	-3.011339572979123	-2.726727969371353	-2.663908970710986	-2.6600105357178414	-2.655215802629285	-2.645987831602868	-2.6306791278847044	-2.6211203266888763	-2.6153394642847227	-2.612566911060783	-2.609938862014306	-2.609224076390555	-2.585031816349878	-2.558119714582454	-2.54763236146981	-2.544537065171153	-2.5381405985946617	-2.5177038976420008	-2.506351410127053	-2.4993490106659553	-2.495604679811993	-2.488840099338583	-2.485793785536299	-2.485516707879287	-2.4850572543098126	-2.4678316353814265	-2.4531136420366124	-2.4408550546633987	-2.4345767113643544	-2.431365540307277	-2.388289450156886	-2.3553723845316776	-2.34386654145157	-2.3335794674399972	-2.3252742988024373	-2.288055971145511	-2.2238578784410734	-2.1761930559625684	-2.1562399819642213	-2.1479094537299486	-2.142150296513471	-2.129556173570328	-2.11753465059013	-2.106122662362553	-2.087790112116572	-2.0786948292762117	-2.0704756974678378	-2.05695600181746	-2.0513763715367888	-2.0345521258801953	-2.0007775505036305	-1.9631980505080648	-1.9085719340435376	-1.871797977396202	-1.8547660798925099	-1.8167527133310348	-1.750061297056061	-1.7345127757646528	-1.703830147862712	-1.6792899233717098	-1.6675045023177717	-1.6537112465072556	-1.6373514512115372	-1.5985595107359416	-1.5459678225274067	-1.5014374842482958	-1.3781038189539867	-1.3322572619016642	-1.3035636326688853	-1.2843611789284963	-1.2829214513855511	-1.2737291135806779	-1.2398081393483897	-1.1653656162902846	-1.157064578549867	-1.138088065563143	-1.0260401961533836	-0.8714459320122797	-0.6945844349536854	-0.6803104146006462	-0.6727336158423043	-0.6304343027064678	-0.6291779063974839	-0.6143738130962061	-0.5768544644120351	-0.5716714366497413	-0.5670182435111143	-0.5534090237172336	-0.5523314663692891
-3.3559711744687344	-3.2964200443975615	-3.2827292746204475	-3.2760778126744112	-3.2755223211291677	-3.273807262746594	-3.1488525191775016	-3.0575960788023018	-3.023654563534642	-3.017775851937593	-3.014602460027627	-2.756484669961131	-2.712149532227564	-2.7081393791648782	-2.703188233916669	-2.6905790888066847	-2.6698888415869515	-2.6599164239803064	-2.657880782272366	-2.646057972214697	-2.6373946262190495	-2.630604016173045	-2.612895292494358	-2.5528979377312524	-2.533036051301391	-2.5292221183741743	-2.5243556067846367	-2.5026004750752366	-2.4935209654384494	-2.488946173223336	-2.4849965481995464	-2.4821855629890357	-2.479926932028937	-2.47764102400662	-2.473568417015083	-2.4667845562270267	-2.452653317740771	-2.4397259772769613	-2.4307468659182914	-2.4272533567489503	-2.4009310815374265	-2.3747065758455035	-2.364796310712257	-2.350144284389178	-2.333443605220923	-2.2945646015157677	-2.2343233580079715	-2.191671722830417	-2.173299452565086	-2.166653460308731	-2.1567342811976875	-2.1359885145565833	-2.1218420923474888	-2.1162151340839706	-2.110804140876482	-2.107504539091321	-2.102599270253637	-2.0853356053414704	-2.0542929359038484	-2.0282134835580248	-2.011071150190099	-1.9874146121986527	-1.931341469584238	-1.8968736896615033	-1.874376231832079	-1.815020153945812	-1.745142780647463	-1.7195341772606334	-1.7096179047714792	-1.7071427491664717	-1.6998439719994063	-1.6745886903789189	-1.653376882659524	-1.6260349464564947	-1.5489218984992252	-1.507347319057946	-1.3727554302256237	-1.3528455192062245	-1.3467695657238057	-1.3357246831965401	-1.308161118314866	-1.2804512095424168	-1.2164458619068745	-1.1548849127610759	-1.1448971059596493	-1.1305985135357626	-1.0504978106162173	-0.9288305184592192	-0.7314550079832167	-0.711868864683346	-0.6872086505756755	-0.6418814867440097	-0.6056242244582658	-0.5993799827864019	-0.5912188337116823	-0.5708763266554623	-0.5661929884114468	-0.5501264844636847	-0.5450296447861464
-3.35557150986008	-3.2969809774645094	-3.2949094298695263	-3.2921548890330556	-3.284902226693932	-3.2710131774498516	-3.195833196450911	-3.080167206932487	-3.0411835015884323	-3.0341321004947868	-3.029534025245865	-2.829592619709177	-2.79239925246532	-2.785101681964814	-2.7794507873575784	-2.764682250378399	-2.749272671105421	-2.744799364016547	-2.738610775633449	-2.7219276376619987	-2.710901921384733	-2.6793636848123104	-2.6378948704451015	-2.5652888714471085	-2.5416451373950686	-2.54017613337508	-2.533444740561022	-2.523528932285683	-2.518286010296771	-2.5081444904051464	-2.502778974416672	-2.4968649503028257	-2.494139344902383	-2.493738702448412	-2.4923703198581153	-2.481000801481667	-2.4743726746108754	-2.4695768226439605	-2.462182214666651	-2.4571591086387605	-2.436025501939052	-2.411102042423753	-2.4014271367414946	-2.391857067260348	-2.365189591509526	-2.32205834630525	-2.2734363285956993	-2.244299051171577	-2.2290185040911514	-2.2046918510967037	-2.184905403721032	-2.1767067166007217	-2.1706892869167835	-2.163419693513946	-2.151371452933817	-2.140045908586318	-2.132858625283447	-2.116523572456615	-2.091200809747627	-2.0714155525636064	-2.054010191411501	-2.0152825617664947	-1.9597433464333596	-1.9372129218640595	-1.9078537374634001	-1.8500889634431326	-1.7846658041377899	-1.7786914831349603	-1.7715452755109196	-1.7548956832552867	-1.724432742509756	-1.7150673300705437	-1.6825394183970839	-1.6285718992463472	-1.5522265292883932	-1.5236559517222819	-1.433632133807547	-1.4098533115361314	-1.4028635253442714	-1.3961726444293752	-1.385322277669887	-1.3532148182434458	-1.241225292535796	-1.183358986388238	-1.1820158382698307	-1.1653552582492777	-1.0889955565464633	-0.9378759339850523	-0.7508088815350354	-0.7246738446512603	-0.7156849204547621	-0.6918402355866109	-0.6734073092584262	-0.6553910322029828	-0.6303238783333629	-0.6110278636440641	-0.6088958452069055	-0.5973493250417072	-0.5848080463117421
-3.375117158064439	-3.331978003249106	-3.3279910153796366	-3.3272749979202914	-3.3245584467859293	-3.3141596974266925	-3.245280492120767	-3.1157086971143904	-3.069062500660132	-3.0617131142083545	-3.0575199059163336	-2.8963155342229774	-2.858232377390223	-2.8540665244738816	-2.8497498460965636	-2.84049465779336	-2.8210662119219676	-2.8141006873344514	-2.8119051926180156	-2.7994614757714933	-2.787957024712413	-2.75641907255856	-2.7019986496024684	-2.609757815875538	-2.57574032764645	-2.5714547115616435	-2.5581766153933665	-2.5473093426892257	-2.5430349275176334	-2.5357220484729184	-2.5306174209091017	-2.5284631010216483	-2.527336376025603	-2.526935707030043	-2.5249842767339667	-2.523842145959321	-2.510913644993703	-2.5025397122080704	-2.487208992598859	-2.474512889448383	-2.4698279713132933	-2.4549602346076083	-2.443479067876283	-2.4369417110980414	-2.41435839445371	-2.3620234306428256	-2.3098431242719375	-2.2877064673611764	-2.2657887224894795	-2.246039708884476	-2.2385708945562452	-2.2284953723878	-2.221557180144904	-2.218945152770335	-2.202648877187222	-2.1776530708141344	-2.1636810766542847	-2.1463939958532583	-2.127022518439791	-2.111888088140309	-2.103857233501378	-2.06362975751926	-2.0006656550597315	-1.9844180807287566	-1.9488575411632678	-1.8810652753083124	-1.8272103288017698	-1.8252784059133642	-1.81944057683397	-1.7983956643991268	-1.7725884877211708	-1.755800352253366	-1.737305206237071	-1.6940290977728563	-1.590681823737698	-1.5670170288405703	-1.4884718200799936	-1.469741155003959	-1.4673211502069088	-1.4570009055729896	-1.4325513312331521	-1.4070357981843387	-1.287876649345539	-1.2035577675983615	-1.1965876043121835	-1.1868534821995982	-1.1354821678157738	-0.995923060902719	-0.7893660011224015	-0.7752394830630351	-0.7373020466662729	-0.7282775900794861	-0.711163313578981	-0.6771949740029163	-0.6752343373482463	-0.6736753906773986	-0.6618367546548559	-0.6183582370701265	-0.611768990311859
-3.332280249568412	-3.2941886010045085	-3.286014047942518	-3.285268444862663	-3.2849671070359676	-3.2817827753784545	-3.24591198584022	-3.1079006771918083	-3.05911251057095	-3.053400995125333	-3.0400674351477783	-2.9031552479957003	-2.8783169804017366	-2.874248980941665	-2.8536785814117196	-2.8469338028198856	-2.832978973339993	-2.820426285202423	-2.816015591780024	-2.805899540480535	-2.79280681778854	-2.761751296044704	-2.68342244103819	-2.5865739867856803	-2.5534113887626164	-2.5472923644648513	-2.5388195377095437	-2.5314807092858294	-2.5283364314304713	-2.521870491431579	-2.517510889402088	-2.513076754095234	-2.511293761377343	-2.5087440243558032	-2.505813799760479	-2.501597348319937	-2.496174593138564	-2.4744341333618975	-2.4623512029284655	-2.462158983138908	-2.453205284560479	-2.437860831562545	-2.42944819411212	-2.423828880542005	-2.389886148211168	-2.3428894428087492	-2.3102289092954242	-2.2969094889737773	-2.2688556683774324	-2.2382532020347865	-2.2332079877177207	-2.2283402196882056	-2.221502988426023	-2.2120032611875717	-2.1872136099151422	-2.160185974834803	-2.1473053986049586	-2.134693261125498	-2.1166053927044146	-2.0924412945331796	-2.0692288828191714	-2.041145711595892	-2.0025952421586157	-1.986825550895651	-1.9476564658031805	-1.872504149523225	-1.82030554086662	-1.8137253189383509	-1.8092468848396923	-1.7872535213008334	-1.752782719623148	-1.7419626675160098	-1.7183087222655724	-1.6838575121863975	-1.5942321408745008	-1.555379029127147	-1.4936670512601913	-1.465699026691806	-1.4624161323008098	-1.447115204524566	-1.4246894791754205	-1.3901350367211156	-1.2486259749544115	-1.1704320960621524	-1.1614124085329844	-1.153027786549247	-1.1214971714490907	-0.9889884317169797	-0.7922350408710686	-0.7697735753098085	-0.7622070887215613	-0.7242965570361375	-0.7074999441779866	-0.6912762624078852	-0.6780041911551012	-0.6719767103537376	-0.6672188747183248	-0.6617083905071542	-0.6416862441934641
