pct_1	pct_2	pct_3	pct_4	pct_5	pct_6	pct_7	pct_8	pct_9	pct_10	pct_11	pct_12	pct_13	pct_14	pct_15	pct_16	pct_17	pct_18	pct_19	pct_20	pct_21	pct_22	pct_23	pct_24	pct_25	pct_26	pct_27	pct_28	pct_29	pct_30	pct_31	pct_32	pct_33	pct_34	pct_35	pct_36	pct_37	pct_38	pct_39	pct_40	pct_41	pct_42	pct_43	pct_44	pct_45	pct_46	pct_47	pct_48	pct_49	pct_50	pct_51	pct_52	pct_53	pct_54	pct_55	pct_56	pct_57	pct_58	pct_59	pct_60	pct_61	pct_62	pct_63	pct_64	pct_65	pct_66	pct_67	pct_68	pct_69	pct_70	pct_71	pct_72	pct_73	pct_74	pct_75	pct_76	pct_77	pct_78	pct_79	pct_80	pct_81	pct_82	pct_83	pct_84	pct_85	pct_86	pct_87	pct_88	pct_89	pct_90	pct_91	pct_92	pct_93	pct_94	pct_95	pct_96	pct_97	pct_98	pct_99
-0.13724186758886178	-0.1288743535926052	-0.11205076119344812	-0.10491311468543396	-0.012617149439086952	-0.006741103394389635	-0.006397157189434475	-0.003876032777368948	-0.003616693096109665	-0.0026712716239038997	-0.0022087521640871428	-0.0014985824057444285	0.00010729554954817073	0.004730754507562621	0.007972568426538814	0.00980731088114366	0.010249017664607438	0.011614874090926871	0.017646948034933645	0.047540991060654104	0.05921236328503626	0.06076195789333178	0.06125135678832998	0.06614298689388165	0.06766559768188785	0.07222900438993492	0.07452852555412566	0.07509533663079877	0.07586086468689603	0.07623140673590134	0.07695459811283263	0.07729736392636719	0.07801632533438388	0.07860155251983046	0.07893839402934939	0.079289929745787	0.08262768821208266	0.085427713338474	0.08672796502898257	0.0885885114211389	0.09004345902392215	0.09153267370174076	0.09332743590939392	0.09429361292894012	0.09510219905130438	0.09749154113380668	0.10362835871088234	0.134595822814363	0.17004151634977516	0.18055215632029803	0.1823925931383834	0.18397775508629344	0.18498694036515623	0.18731299542431085	0.18946566076135837	0.19197116012975596	0.19483464913210005	0.19607400498276667	0.19681058000474988	0.19767032952403804	0.19859391030957846	0.20175479007057112	0.2058277713892726	0.20845172214830007	0.21268782663815952	0.21733731122676125	0.2269054455198608	0.24375228870700827	0.25941774701228537	0.2615270436409965	0.267109769799623	0.2711566770973974	0.2744969577844093	0.2765711704696948	0.27851100629730474	0.27980974738774644	0.2806099684570162	0.28212156110806064	0.2824572259843175	0.2837821484497393	0.2846694751668541	0.28568754002033137	0.28607304015962826	0.28714451272676306	0.2879682980707316	0.2887781786457479	0.2894208450256687	0.2906404821774631	0.2924481913939439	0.2934160168194474	0.2976774700960282	0.29947005673947313	0.30086380444552213	0.30335707130406125	0.3156355660055044	0.37659885117771297	0.44552097988199924	0.4559509032269041	0.4638798401401799
-0.09018436851942295	-0.08594845152699918	-0.07501896766329702	-0.05439540738456522	0.014118446248095032	0.02009787590630389	0.02177837277090587	0.024933768828812073	0.025596035679072617	0.029245180789919584	0.03418338330932605	0.03530905057567203	0.03881978294922357	0.04024390539114873	0.04199511879145647	0.04331843459774104	0.043626751327185374	0.044916510302349	0.048896427990605715	0.07548090219313493	0.08314892131137333	0.08852286169819383	0.09069664293273731	0.09121305527460548	0.0935602896392417	0.09668075200778334	0.09907249819794367	0.09987710005340754	0.10044228854336998	0.10167274284630697	0.10226279701044394	0.10549943909207309	0.10702699390218696	0.10846502880061405	0.10929384446660428	0.11179799768659485	0.1154590625051307	0.11727992446815996	0.1193485108017326	0.12118272505266625	0.12224133825510457	0.12320451936160562	0.1251044575049983	0.1281249164467777	0.1312612218392236	0.13295537046119718	0.13482407920907005	0.17146667203508575	0.20646294601647985	0.20897893038507565	0.21227964604370814	0.21837669608752622	0.2216204877432598	0.22227917167454042	0.22388813427908105	0.2266619830536829	0.2304951413117258	0.23375065930151212	0.23468194267554915	0.23621693736755991	0.23863468928907752	0.24130371880443918	0.24570653910683027	0.24889912217108415	0.25257980364688115	0.25672018496743304	0.26863750040407086	0.28495282696596896	0.29465423135143165	0.29788887536972164	0.29944190834830814	0.30096111986120677	0.3029628830618813	0.30618953491099776	0.3098678382023496	0.3113551324933694	0.315145651624727	0.3157762804802085	0.31624081354108136	0.31636524249129283	0.31693185595624307	0.31816505223425096	0.31871600855421556	0.32033915940525476	0.3229485741645278	0.3275653160348704	0.32802251566540974	0.32856659885826206	0.3315564500822151	0.3322245901823027	0.3329766677474333	0.3332337970708262	0.33359030791244854	0.33746985156578807	0.3618978513332165	0.42594220102217895	0.48456520816586174	0.4919037595452819	0.4958994628912141
-0.0818193390741486	-0.0791386359300156	-0.05811728343462703	-0.03246155404774988	0.02615109313783455	0.03130784459517016	0.03715318464671412	0.03830385684967034	0.038496186886070094	0.038884665063701564	0.04067815750838509	0.042742155331771746	0.04313794393550347	0.04620588970744134	0.04673695763493588	0.05090244591611695	0.05310157392785092	0.06438515875128509	0.06689033114786362	0.08857191888708606	0.09806016842098644	0.10339755539288656	0.1054610735387529	0.10623653166756511	0.10685823881981445	0.10715533881387612	0.10762991633919275	0.10834717729878707	0.10897152327982534	0.11072681845345703	0.11348376932115978	0.1157536273311342	0.11708079526239742	0.11962932343899052	0.12190881136174044	0.12342551926995862	0.12393986976151272	0.12456472744041985	0.1260167576320884	0.1271850484469416	0.1306705863448395	0.13300873609954025	0.1351830638241158	0.13797393481367207	0.14216213858411758	0.14543557971414564	0.14599639769566952	0.17267811814099154	0.19744635638488175	0.20361211357499093	0.2110235421023598	0.21474565714714774	0.2179613518954822	0.22035870085771742	0.22395280087878391	0.22647710941338864	0.2292689357193517	0.23345997955064476	0.2363595293207388	0.2386585352494348	0.2441098464833782	0.25354577840396775	0.25714115542266625	0.2592296138073282	0.2627664853941135	0.2719366218994421	0.28042859967049055	0.28824552978614165	0.2968857978997468	0.29737615570653675	0.2982377159964352	0.2993617305050587	0.30116748880068656	0.30276176277667016	0.30351830111863554	0.30448929324596896	0.30700843244691567	0.3100043817008207	0.3104657755029729	0.31090724733528863	0.31248446949134345	0.3147208069767261	0.3191202914013321	0.3197223973723468	0.3204141565470884	0.32306396788048525	0.3231355210375582	0.3239644966897306	0.3290176676120958	0.33229610447072944	0.334571765248598	0.33571050716403	0.34199486743705954	0.34706027877998386	0.36617035821577276	0.4295308351336784	0.4900816131486072	0.49600765634481603	0.5114513133237771
-0.04200897336599388	-0.03313426567328556	-0.008793251238426988	0.018650560134247256	0.053612555840825346	0.07199274892267021	0.07778536744052122	0.07829191191701293	0.08051826174104915	0.08116615410815017	0.08176955724487915	0.08617336051991169	0.08698994100271254	0.08728049056965928	0.08815448836556065	0.09208602430422136	0.09687523956815382	0.1021617311074352	0.11546714906012001	0.12193926528812016	0.12987205232383184	0.1318982847782981	0.13252990135650572	0.1333687501857938	0.13925648489830061	0.14144925706012837	0.14252000465564266	0.1431834758855104	0.14380106278139124	0.14441615980222677	0.1451223988289036	0.14952113692433336	0.152479171848585	0.15357877640622594	0.1552916162563877	0.15778226199487372	0.1589004733866251	0.16000251514886796	0.1609750727556367	0.16570632052829126	0.17131019745413223	0.17341887962712835	0.17389052461241405	0.17423864958727275	0.17489881934340035	0.1798675357739685	0.19111555142934153	0.22004295909505542	0.24530486686979203	0.25167928463032463	0.2552691324954233	0.25978362797377647	0.26321803711316244	0.26427639876453884	0.26550000344046165	0.27089546307593326	0.27805859034383085	0.2814675173428314	0.2858587932920894	0.2883780559536592	0.28889950517935625	0.28998029641081363	0.29169216520719254	0.29420351563905806	0.3015372449558507	0.3150981072761322	0.32246021150861626	0.3233729380450357	0.32726268589893276	0.3351426831201625	0.33999122318944497	0.3438940810089958	0.3444839851866529	0.34738709005073326	0.35317733353950487	0.353957913479902	0.354181547929271	0.3549189476274137	0.3550401463151302	0.35519028863632646	0.35572892778349635	0.35585746655557593	0.35641550378757303	0.35683885780844976	0.35757681767044663	0.3596594072854139	0.3601534781515157	0.36067458344836534	0.3613156644484703	0.36412895762239006	0.36644306862418513	0.37293545920996324	0.37430334592061026	0.37753803299421235	0.40401934566817316	0.4839327609047797	0.5259405966801827	0.5447113876595977	0.5552799640512608
-0.008294768788828866	0.003424155167681718	0.015697651368032715	0.05528717522919715	0.08638132949799943	0.08931163431724336	0.09456289892728065	0.09549704048360981	0.09554629213312504	0.09925269033051458	0.10282230803332748	0.10335879506840412	0.1055568992355767	0.10603487704478043	0.10861467687480099	0.11250566526188942	0.11438446380297282	0.11608833659363688	0.12288163997495395	0.14297344738423046	0.15213069251841643	0.1533394917517889	0.15397703522159237	0.15428267052976471	0.15523516326310188	0.1556907113875945	0.15586564282307333	0.16056485213041558	0.16430025582125443	0.16526136167356964	0.16662122595210563	0.1681810050201955	0.16950168237632604	0.17097427265009785	0.17176828046545212	0.17254932403383258	0.17339779864716295	0.17375874566045438	0.17657422464485592	0.1790551288715252	0.18075063970613253	0.18231070746660513	0.18329937510487723	0.18687939247036064	0.19006334559737276	0.19331532289768377	0.20197254405339174	0.24084207609523756	0.27215090523280044	0.2729056982171608	0.27424869341709124	0.27602988976551557	0.2795170179605782	0.28375003344802807	0.2861200294145172	0.2902064617200885	0.2954162753336031	0.2986564892301473	0.3017475653607057	0.30677863571955377	0.311340288627767	0.3150127224045865	0.3171269680497971	0.3176785052397356	0.32277664631636627	0.3344701814192099	0.3408408233939399	0.34519612764296004	0.35064862154054094	0.3561108794166148	0.3570406224098056	0.35891189043768656	0.3625508229414918	0.36383504553551016	0.3643921296711489	0.3656085613795692	0.3673120917447959	0.3678050206725189	0.3680282216619517	0.36873306091040975	0.3698269362509298	0.3700370139252003	0.37083514575863014	0.3742617926616978	0.3747305197074104	0.3753433226733204	0.3778368253763691	0.37902684043060164	0.3810750872584048	0.38137469496164245	0.3822107259045633	0.3829028562770269	0.3854502903021539	0.3965879427478597	0.42789292190443173	0.4939680063910459	0.5513071713116215	0.5521533539983463	0.5792674726680136
-0.06993927447049082	-0.06894448214658633	-0.053782470513628014	-0.020446948592754605	-0.016099882079048965	-0.010269920601106784	-0.008778371413183892	-0.005700831959432144	-0.005386981286398738	-0.0053530382519338905	-0.004704501852422461	-0.004239073263759997	-0.0036427251604350054	0.0024037420410347385	0.011770719348559276	0.014047995886105473	0.014859548959452917	0.018015416406972004	0.020465979811656754	0.02133484821681204	0.02160341468572258	0.022366027973532068	0.022572569212584038	0.023695557688592803	0.029023710696763575	0.03193692093830267	0.032414524220879655	0.0325087195641204	0.035844669690231534	0.03726071711308411	0.037468176972593796	0.037637947573820565	0.037786512911738145	0.03927215463372145	0.040045660393267915	0.043638569087792796	0.05052834800568956	0.054589361075466275	0.0559961495696807	0.05660182563258328	0.056964072388987506	0.0575332579588293	0.05809229994625069	0.059316314138507374	0.06015143360716808	0.06066989911325932	0.08204914092001878	0.1240418158993839	0.15178554364393299	0.16042289024771728	0.17251467555687547	0.19149022413583955	0.20271614692482876	0.21024268696258616	0.2179777638573647	0.2189927161491482	0.21958704080798597	0.22063711515609236	0.22283723832886917	0.2243462942317688	0.23079832388645344	0.24134374817507268	0.24362423993020435	0.24794819645425048	0.253141584783678	0.25709296983773594	0.2659773062917502	0.27096559243994806	0.27691487544803883	0.27974823357651324	0.2812464226196512	0.28461039788839626	0.287692024703417	0.2921143083799324	0.2926411669282296	0.29368333753039083	0.2962697091159564	0.29691670174801066	0.297233815362932	0.29822163806368307	0.2989711496311985	0.30007679760729494	0.30236027290273293	0.30654728160081035	0.30782111115404037	0.30974632784847705	0.3102012596685166	0.3121690288790594	0.3123043918693477	0.31293018004310896	0.3134214276072705	0.314260156898847	0.31611549795107974	0.3230443415035159	0.3448531433976501	0.424138409374771	0.4567914754529818	0.45958487270349085	0.4832848178107141
-0.006374938229679564	-0.000916467943799688	0.02774058876301762	0.04643366160160848	0.04940360390615087	0.05622093956851543	0.05951810100272911	0.0633715562637057	0.06374203322704376	0.06390083364079412	0.0644377970882764	0.06596084895317704	0.06628151971012831	0.06668346795112737	0.06847201021339816	0.07317711630700233	0.07552225820621351	0.07718728585489579	0.07887549185354505	0.08327414658920104	0.08634050961817237	0.08724794307030344	0.08758063366184655	0.08788369368770026	0.08875046082090117	0.08924648143206729	0.08999967173540226	0.09091800717712045	0.09353863185665333	0.09586540889870569	0.09760240259355686	0.09844488097132023	0.09874207251762766	0.10116913421908016	0.10297366226078992	0.10497758578361117	0.10713404480040346	0.1088133605231591	0.11107164030450843	0.1148658305653016	0.11924522575999978	0.12240343895733738	0.1252782700882818	0.13044066911553284	0.13419453175096946	0.13658427036887327	0.14296244806056727	0.1826089593685564	0.21606681406131778	0.22576137190819506	0.2365921032316626	0.24207255329635258	0.2470733550441499	0.25667772624113644	0.2686189975180192	0.2727427919507758	0.27463882743218393	0.2757410628483066	0.27735689816858117	0.2793081643718046	0.281605847534405	0.28507502193436357	0.29015663812661174	0.2938694157547845	0.2951762627657478	0.2971741175349257	0.2997687543470908	0.3039987145833698	0.3137649644198342	0.31845278699024654	0.3228678829006128	0.32674465293867194	0.32997506765720824	0.33023077973704534	0.3310264185114553	0.33200466474299467	0.3326925256443917	0.33292516590411475	0.33349777623203336	0.33442229707793364	0.3365250162077424	0.3371109366060885	0.3380384827501763	0.3398745709452788	0.34036925669980195	0.34131503490407256	0.3457424426112424	0.3473724467814825	0.3500573189583739	0.35242896747554686	0.35574875847631865	0.3563298469775454	0.36227076882232545	0.36410913848494725	0.3715723273507771	0.4681904072955876	0.48220438110407027	0.48848537061475905	0.4977705275985313
0.02161342905634388	0.024643049553952953	0.02863034871021399	0.05320977637270206	0.05579189360280557	0.05928139418801659	0.06057614247806059	0.0678139277578575	0.06899395389179322	0.07072698549737884	0.07125278513106167	0.0766823018119962	0.07902530454436892	0.08152474113568653	0.08240146726853398	0.08349769648520643	0.08371905520345327	0.0867034542830496	0.09056951907562388	0.09553351145125986	0.09805261559525058	0.09952086257283044	0.10065772919640684	0.10220849209275869	0.10452776960672355	0.106609759220682	0.10768628542869842	0.10866921093111619	0.11045797533989743	0.11116139604487715	0.11157768816150203	0.11337876581219145	0.115842305171997	0.11917578467460493	0.12188200833301639	0.12360361423959454	0.12441066357688185	0.1259486070913543	0.12735675660596438	0.13267868843197717	0.13727820567803894	0.13849758253003808	0.14073798779253296	0.14292370694262246	0.14390283558265868	0.14645608285746808	0.15259179143817492	0.1933750982936125	0.23027217870646555	0.2370854881303932	0.24916094698153268	0.2574576002437991	0.2634797359099951	0.27130710308908595	0.27621673760446197	0.2826452572550534	0.2865292117680038	0.28830450250628287	0.29009759454913375	0.2931313980234626	0.2971003569643761	0.30359406175089043	0.3064655990179525	0.3096276037871546	0.3153549268855208	0.31673548361050313	0.32259859768056	0.3354988904379733	0.3384207241433347	0.33914546241588156	0.3392882648406099	0.33977540579532706	0.3401478046263574	0.3418638711213605	0.34674301806029106	0.34716885994862184	0.34748192291943947	0.3479636770490294	0.3500768250293368	0.35193067044841736	0.3524369686451415	0.3546076873144903	0.35617878041128315	0.3578762933735495	0.35801516057819077	0.358191275586796	0.3590836460259158	0.36299532571315035	0.3653752064833841	0.3658371405237715	0.36601080330070207	0.36669828682608185	0.3702424629944346	0.3766885775775085	0.4056521977773634	0.49338283308903474	0.5069752762667559	0.5227078494412821	0.5287377192090107
-0.01878290085336917	-0.01812006074712398	-0.014203193666481768	-0.0115949497323396	-0.009310357158760831	-0.0049544631870548405	-0.0023678578763641762	-0.0018132225048514761	-0.001663314232690251	0.0004809425254202708	0.002938929239198936	0.003932882608463295	0.004539735171581726	0.006420223764273594	0.00692601854825131	0.01042110264205708	0.014725192920519268	0.01686807979159736	0.017740987080611437	0.01861277294915254	0.019382243088479897	0.020013213968598422	0.02151038528290853	0.022879012874561514	0.024040987572587675	0.02531481558027264	0.02573578400181393	0.026095371867264024	0.028581425734772948	0.03008971777642534	0.0305579450260578	0.03077472084069568	0.03171060764421843	0.03299422053610998	0.03351178129524317	0.03777864002783859	0.04242921444925263	0.044554959274152324	0.04608603319871339	0.04743933111215288	0.04871860951645997	0.049353906761504036	0.05016120583631295	0.051189989028704	0.05216998498763852	0.053972101287974215	0.07646399693055067	0.10130876192836225	0.11049099693722797	0.12096428778886378	0.13794352687987038	0.14960215017755163	0.19206283965213028	0.24062348484333446	0.24389316478064846	0.24589828871428174	0.2491260363580711	0.2541933743463782	0.2583520081318499	0.2600185924132538	0.2625724098754522	0.2661055048192432	0.2685736823067078	0.2723847404067666	0.27677808758428085	0.28038480745748506	0.28085790928790577	0.2818753688912676	0.28305229760952566	0.28423643040850355	0.2857229995853727	0.28613383152033445	0.28690850847987975	0.2888305348207755	0.29138963346051067	0.29173636469666925	0.29289311687907976	0.29455628785534943	0.29605635041692924	0.29692066124850675	0.29876750086029347	0.30216403981130086	0.30547912073351374	0.3069377911471364	0.3077495853665213	0.31024007247515933	0.31104400292488893	0.31240315220481785	0.31350148842570524	0.31663409116421387	0.31913580903903166	0.3205054487129216	0.32863987633971536	0.3367712863576069	0.3453890332653202	0.43290959325354916	0.4403540282717772	0.44064572742460734	0.4460128988576833
-0.08011657512314715	-0.07610119239482664	-0.06788305207848275	-0.06536678609485014	-0.06451370890684921	-0.06150337383455944	-0.06000454413083929	-0.059585740047571	-0.05923780638281366	-0.05825651272346074	-0.057584835643754155	-0.056985179369015954	-0.056312287291550335	-0.054687182968691975	-0.05420162354036577	-0.05342677030769993	-0.05281289659850692	-0.05221901814582797	-0.0516398124900896	-0.047562541979802794	-0.04566783902715317	-0.042579500224490925	-0.040954191005474344	-0.04022052562699933	-0.03974819134045497	-0.039437226797202865	-0.038821438118791574	-0.03834951836299225	-0.03783460466184957	-0.03761163102941832	-0.03692701132362244	-0.03644623696238817	-0.03623866228447305	-0.03454682893058746	-0.03196441675182339	-0.029652673296875594	-0.028679536950235684	-0.02583167201744246	-0.02362342652230927	-0.021947950314173358	-0.02075901624010204	-0.01554915165524651	-0.011902153196278605	-0.01171609715968394	-0.008102142123122593	-0.004432366690253507	-2.6860893990522747e-05	0.011487030235732889	0.027026007484592003	0.036748171462145096	0.04015882919079988	0.0581428259600595	0.13549729284374848	0.2034715144651334	0.2084122395812853	0.21518143856385902	0.2180955382521351	0.21859639535316833	0.21911685168103934	0.2214703447404703	0.22597736210076083	0.2289652540252772	0.23265502187332096	0.23529420174251542	0.23666265599135322	0.23845096921733222	0.23962530918409508	0.24092858356299604	0.2424270540712387	0.24302051339664912	0.2434579314510075	0.24448297593458054	0.245497781429617	0.24590701373581944	0.24609591418235743	0.24634271134277605	0.24698950134793804	0.2473342097979698	0.24798923281014765	0.24855170930721926	0.24892228395650073	0.24910793619217753	0.24974148082745332	0.25156609839695593	0.25523543891677325	0.25679130493637814	0.25798310362553345	0.2584216974799794	0.25995906199427016	0.26079635000835416	0.263519558971603	0.26656115997544083	0.2721996192611658	0.2918656388529056	0.31264111785797466	0.36705858701569155	0.37320913157383134	0.3865049563977513	0.39546870118994065
-0.1586843665288546	-0.15498578216049433	-0.15478128823253642	-0.1539748033113661	-0.15191201607758875	-0.15163492370503553	-0.15136823177666017	-0.1510904203708742	-0.14820629905062052	-0.14493442789667652	-0.14416307150691857	-0.14176607048080106	-0.13952916975462792	-0.13856312761593673	-0.1340980914520641	-0.1324304219501237	-0.13185064121717355	-0.13016447471688097	-0.12822899097893714	-0.12726934398188497	-0.1264401591887757	-0.12509009180301567	-0.1213947497354055	-0.11974694851997424	-0.11886346249074185	-0.11811263894297552	-0.1175760002392988	-0.11538256626738555	-0.11212680390166782	-0.11024341300384204	-0.10865695489986392	-0.10782369576173005	-0.10696614065502953	-0.10650694576975048	-0.10408721354840743	-0.10201666823709925	-0.10033836773519866	-0.09884872499095995	-0.09814394221959975	-0.09763881225925318	-0.09737736182264564	-0.09456981528512573	-0.08923196183078083	-0.08619073753316894	-0.08552611417715476	-0.08280219285689192	-0.07795656176369503	-0.06719078669738342	-0.05167271319288034	-0.0420489244698709	-0.0358778737235767	-0.02065158393973735	0.05592314475727009	0.13091504930259276	0.14016152985192962	0.14894868911008072	0.15272817293289215	0.15728129101508107	0.1597252355047781	0.16238149436496774	0.16290397804967177	0.16471319013703759	0.16657161558956213	0.16840364582312028	0.1712218989843738	0.17180482794693347	0.1724449161491108	0.1730876077527277	0.17485643283807248	0.17701241955682925	0.1773751951952794	0.17787084012912052	0.18011610865717292	0.183812468493314	0.18503008319596587	0.185945410250068	0.18722301636489092	0.1889126395266648	0.19004859018372816	0.190724625965962	0.1910151839814884	0.19160083326255065	0.19263367690976546	0.19548217029693962	0.19624807839831546	0.19812216663476379	0.19840964178860498	0.19942186623946148	0.20147173735078266	0.20169561552845924	0.20241832167841212	0.2053998017820732	0.20998720501497878	0.2253600754774042	0.23512834074010136	0.2904197623418392	0.3005884370373906	0.3055478365706189	0.3218055619602493
-0.3235136986086118	-0.3174592142280902	-0.3152011809698448	-0.3143678125702575	-0.31374320389859256	-0.31367745582924816	-0.3119116418432279	-0.31056927750183666	-0.30958371162399123	-0.3072922771034977	-0.3070290179342418	-0.30416140080834425	-0.3034733098301224	-0.303339358721636	-0.29890396237079014	-0.29678946071560913	-0.2957239207321084	-0.2946888214523218	-0.2941047092615111	-0.29342108798570715	-0.2925811094890205	-0.29137043699651405	-0.2905948413225634	-0.2899541213557427	-0.2887893735768652	-0.28686768068297874	-0.28612626000502883	-0.28587327709932303	-0.2854571679487843	-0.28455223500082977	-0.2826266794801024	-0.2817453008333924	-0.2815623887506155	-0.27949290675988775	-0.2780987789151166	-0.27607231837202856	-0.27501974533074397	-0.2742892613068153	-0.2727912174065981	-0.2707714033053178	-0.2696810622939296	-0.2687624115200433	-0.26620493763440567	-0.2620622776784813	-0.2565271015324386	-0.2507264132964754	-0.24419436188319715	-0.23970309317338362	-0.23534099162780636	-0.23117232722928835	-0.21945731607180932	-0.20536263359695361	-0.11184344627731575	-0.002914135720251611	0.006228590650311652	0.009461827248185773	0.011953813515643685	0.012589570589754809	0.013535957453486841	0.015090812868680237	0.01691244338168962	0.01755352177305917	0.018938933294265894	0.02052902868626375	0.022137033568966902	0.024614507425876127	0.026251626990735813	0.02709339542163113	0.027907711642541567	0.028631172098261437	0.029053014409032536	0.029516923677008026	0.030126838011992823	0.031633611531432994	0.03219748679050845	0.03384823422026467	0.034325490876693586	0.03562317237951019	0.03802636310273393	0.03881075697857164	0.04030187305261124	0.045291694361345836	0.045588568760878016	0.04747159069820801	0.05094376505608178	0.05200999746279153	0.05292669189018578	0.054064642729704696	0.05654089260454928	0.05685717263523963	0.059618615745408214	0.06099113391228745	0.0694190820427377	0.07395326128913193	0.1109117010334604	0.17237807463283814	0.17253567365667796	0.1738794612199501	0.17993029808706296
-0.4313402147830376	-0.4291701779483743	-0.4265925621451912	-0.4260831680464978	-0.4259471076671039	-0.42515697250775475	-0.42352024838913455	-0.4226969140319751	-0.42097262477999964	-0.42019222569763	-0.41715833128470886	-0.4156157450322203	-0.41541775266431424	-0.41452392118032994	-0.4140718069122749	-0.4115936357014976	-0.41008261785479605	-0.4098294766713338	-0.40793476867780076	-0.4065172228449491	-0.4043963424362703	-0.40267730683856334	-0.40167187335312915	-0.4014669350055277	-0.4006412476397481	-0.39945158754538823	-0.39857822329353204	-0.3979532676227825	-0.3931496559020799	-0.39014755547858554	-0.38851102883959826	-0.386884942528433	-0.3860286007912551	-0.385320890715584	-0.38476468286947435	-0.3842116440507542	-0.38215513103114623	-0.38089986573724754	-0.3807130858958827	-0.37926085632295964	-0.37792291472808615	-0.3767652327170923	-0.37405546554131197	-0.3701355374136419	-0.366826948048478	-0.36053007179758945	-0.34681111809143467	-0.3359213620079191	-0.33205097001187406	-0.3301821647214286	-0.32308627185665045	-0.3017835988783073	-0.2096004713341499	-0.11283981272830036	-0.09940485754857101	-0.09740972041928565	-0.09117943874664991	-0.08354383628392771	-0.08205338558353586	-0.07993083662196918	-0.07883051853799955	-0.07720724079894867	-0.07603557874993187	-0.07505589628603505	-0.07386376151185016	-0.07259633825639261	-0.07197837022046143	-0.07115398997471273	-0.07021570548670357	-0.06935805225594228	-0.06907025545153447	-0.06840131438426504	-0.06636239030593137	-0.061310094435150245	-0.06021124234020425	-0.058093608357020876	-0.05723816184203639	-0.05496079663403617	-0.05486097934150167	-0.0546828593437894	-0.05409716116206143	-0.05228959831642846	-0.05155220386388974	-0.050720245591057554	-0.05046150667878941	-0.050044708549416506	-0.04866890579851841	-0.04801946806209605	-0.04487031996254203	-0.04456027045254661	-0.04324686775412412	-0.04243649052311839	-0.03916159618853135	-0.009596037416835151	0.008710263679756667	0.0817764733276097	0.0819315776223196	0.08362656060751593	0.08854919121047276
-0.6159824797214852	-0.6154226338109048	-0.6125261848322144	-0.6120655361407075	-0.6116959250096831	-0.6089643519029448	-0.608568415097316	-0.6081456743842649	-0.6076824587992687	-0.6064135001362727	-0.6056707236223685	-0.6035671074316206	-0.6031549365451676	-0.6016480900835091	-0.6009506704490273	-0.6006645511034423	-0.5985338023581417	-0.597091881999862	-0.5964095666299346	-0.5962977976303744	-0.5950510674650236	-0.5940781123249576	-0.5897276005462675	-0.5875531636501664	-0.5859128569208114	-0.5838152746198232	-0.581511575032323	-0.5806431769727014	-0.578737042790832	-0.5774821351387464	-0.576987639544138	-0.5761567162520103	-0.5756529654750396	-0.5748447466846459	-0.5736259563066494	-0.5721551075616156	-0.5706648329759213	-0.5661037350164396	-0.5630420245042805	-0.5623929889829783	-0.561951677405048	-0.5604077541582567	-0.5581237989700102	-0.5559035162529092	-0.554541160216536	-0.5515963637220295	-0.5485865691016077	-0.5454895933888962	-0.541239716533404	-0.5353850303730332	-0.5210567472454635	-0.5034857548751079	-0.3883592755835207	-0.25959388758856144	-0.2481527113161605	-0.2402922254593094	-0.23442704941510434	-0.23332873053172806	-0.2316367669786538	-0.22833981887883462	-0.2259177067903512	-0.22548292489653501	-0.22480404744368185	-0.2225239352221849	-0.21946016907750932	-0.21878680747398088	-0.21752543338568506	-0.21637569848796998	-0.21413007732234218	-0.21397442184413784	-0.21365251694791518	-0.21268379556723108	-0.21155236334358277	-0.21066850771255693	-0.20925219958854813	-0.20746221701574782	-0.2041631607195617	-0.20347808339844228	-0.20160639402366687	-0.20136683929459812	-0.20111978786385418	-0.20003796358949502	-0.1968708517304803	-0.19677830758251996	-0.19596383668243764	-0.19209582376016285	-0.19046818458844766	-0.1886384336537664	-0.18542231386002317	-0.1829542648806508	-0.18019849937395765	-0.17583701329144444	-0.17316883398491953	-0.15116888157101013	-0.14140523596318263	-0.07277263774980569	-0.06335179453471304	-0.06052023682902129	-0.04856045186049994
