pct_1	pct_2	pct_3	pct_4	pct_5	pct_6	pct_7	pct_8	pct_9	pct_10	pct_11	pct_12	pct_13	pct_14	pct_15	pct_16	pct_17	pct_18	pct_19	pct_20	pct_21	pct_22	pct_23	pct_24	pct_25	pct_26	pct_27	pct_28	pct_29	pct_30	pct_31	pct_32	pct_33	pct_34	pct_35	pct_36	pct_37	pct_38	pct_39	pct_40	pct_41	pct_42	pct_43	pct_44	pct_45	pct_46	pct_47	pct_48	pct_49	pct_50	pct_51	pct_52	pct_53	pct_54	pct_55	pct_56	pct_57	pct_58	pct_59	pct_60	pct_61	pct_62	pct_63	pct_64	pct_65	pct_66	pct_67	pct_68	pct_69	pct_70	pct_71	pct_72	pct_73	pct_74	pct_75	pct_76	pct_77	pct_78	pct_79	pct_80	pct_81	pct_82	pct_83	pct_84	pct_85	pct_86	pct_87	pct_88	pct_89	pct_90	pct_91	pct_92	pct_93	pct_94	pct_95	pct_96	pct_97	pct_98	pct_99
-2.795330887943359	-2.7543354489378418	-2.7339602341495852	-2.7008264398939223	-2.679622886841742	-2.6350116064363514	-2.6309459801304538	-2.6286155286286417	-2.613250592985263	-2.5903137512826215	-2.5594857323901397	-2.5549386227449453	-2.554400896329623	-2.53944622501896	-2.5328881099945226	-2.488650151223789	-2.475283887643134	-2.466005741180146	-2.458394529388822	-2.440098111139785	-2.4270815075700582	-2.4181948996880736	-2.4149147475117827	-2.4121405386064763	-2.4083040902870767	-2.406948275256438	-2.4007122319947776	-2.3930933043806273	-2.3904755470646495	-2.3842622046530164	-2.3795829462544673	-2.3636192588896847	-2.3544609989076957	-2.351512050929901	-2.3485701387610005	-2.345014765776659	-2.3420278853897485	-2.332826571192304	-2.3269038565149973	-2.324291344532894	-2.321190153669665	-2.3159647835483423	-2.3091284143043334	-2.3041174939154105	-2.291215003206021	-2.2783549967231274	-2.273256692997201	-2.2677246648738087	-2.2639264264968446	-2.2619808521015075	-2.2568788873289884	-2.24947105422601	-2.2424240369977406	-2.238569350775458	-2.2370141318293566	-2.2346965460858796	-2.233174214336671	-2.232767637456674	-2.2313947477562905	-2.2280306042824174	-2.2212730618516896	-2.2148147976691344	-2.2009262571185797	-2.1767408756335658	-2.1693440997859224	-2.165415815288877	-2.164133514248563	-2.1574336893738195	-2.145017030942839	-2.1395758784757533	-2.1318047669238593	-2.122451651929784	-2.1043582305298463	-2.1007541886774086	-2.0945140854229294	-2.0778288936291576	-2.0745409752378507	-2.066513410330005	-2.0628046257714403	-2.0543348948057174	-2.0481693487845747	-2.044156329501217	-2.0408829996462963	-2.03761865580096	-2.0283564676146417	-2.0255398518077308	-2.0182048055138413	-1.9962450787384178	-1.9781733071971919	-1.9719106386554812	-1.9528981209259781	-1.9285942276402805	-1.9134666113030598	-1.907818780099532	-1.9060405270051957	-1.8972097315899081	-1.8574959347682856	-1.8233949546370491	-1.698104875789443
-2.1136221225107605	-2.1096317340931265	-2.0908530542310664	-2.0686824045634924	-2.052479565447177	-2.0364883231883675	-2.0228063385232526	-2.0176068979234776	-1.9998797246699416	-1.9793982196540392	-1.9751719741035656	-1.9742230745137614	-1.9723208005265132	-1.9692266111701346	-1.967245093684518	-1.9554785610515222	-1.941523691882425	-1.9380429235998153	-1.9374247544485208	-1.934516449499934	-1.9322739271228426	-1.929968332358195	-1.92041120351159	-1.9161703662366052	-1.9099720075718238	-1.9030648907020473	-1.9010160238402602	-1.8883679863116354	-1.8799607147563029	-1.8735176117073793	-1.8709488301338935	-1.8694214107446672	-1.8680751581925858	-1.8643312231576659	-1.8531094528931034	-1.8466122403969207	-1.8334405354410708	-1.825828994360235	-1.8236098818052617	-1.803537175476493	-1.7907487657622216	-1.789633542062819	-1.78847620740864	-1.7879762396766234	-1.7875113030141339	-1.785682038005793	-1.7820785759998725	-1.7741829423620867	-1.7664046211824544	-1.7622577630489642	-1.7592598257864813	-1.7567235506934868	-1.7405584525246605	-1.721148035223036	-1.7134380450350273	-1.7073895998359763	-1.7010434641276462	-1.693412911459668	-1.6926868052374135	-1.6920347817612473	-1.6905190708204298	-1.6850658129977027	-1.6766117918345165	-1.6718083975692777	-1.6678836199986444	-1.6644607222155248	-1.6585050588203294	-1.6545452141477142	-1.6534868465913666	-1.6458949245223886	-1.631045942162028	-1.6253614707577793	-1.6126375395201993	-1.6072680769382657	-1.602644078851632	-1.6017421980428521	-1.6001213065774123	-1.5937243163439656	-1.5764961727753273	-1.5755475328088346	-1.571410460744431	-1.5628320035574992	-1.5602642200982944	-1.5589865236104214	-1.5570398253877598	-1.551225539005413	-1.538470496056312	-1.515075330971668	-1.5069885013226958	-1.4901938454598354	-1.4872716721095594	-1.4750670736830722	-1.4304279349936335	-1.4159890873300736	-1.384586057178556	-1.3827038764206536	-1.3455899410409715	-1.2872152914813348	-1.2583333475679144
-2.619096125870533	-2.5961553155864228	-2.5784013992004646	-2.569350126793671	-2.522021441512539	-2.5159139011608738	-2.5011920429625643	-2.4967749936424077	-2.4696241469614426	-2.466589682580661	-2.4463071218808237	-2.4350436309903287	-2.433593148653435	-2.4331652229971024	-2.4312720915885073	-2.4265090556504467	-2.4213861062554773	-2.4174259290833415	-2.4161890333120497	-2.407980800423739	-2.4029588710262	-2.3986999203329455	-2.39308669518183	-2.3830259224835078	-2.379197976709903	-2.3725747874456333	-2.3689018790368537	-2.3659131458993685	-2.3636706027203633	-2.3550477586098673	-2.349364666316803	-2.343438730694635	-2.3281701516267197	-2.319935169313589	-2.316148339444744	-2.31346979930249	-2.3097460840778905	-2.3040163037986066	-2.2985656008711297	-2.288822924301085	-2.282070958697483	-2.280908977937078	-2.277654978318402	-2.2729294371433437	-2.270537802346702	-2.263139354105417	-2.2565445314658814	-2.2508939796264533	-2.2456036098331253	-2.2381285653755962	-2.2301495097214548	-2.2289766768220423	-2.2246359545013075	-2.217171351073899	-2.2137844413282064	-2.2121326203918206	-2.209164817801422	-2.204426840719505	-2.199885363681034	-2.1983301538028095	-2.1970808213491533	-2.194024026343341	-2.18893533384755	-2.184984407812745	-2.179062906160594	-2.177063071963533	-2.1755051431643024	-2.1710010810837153	-2.161828723014557	-2.152252691119525	-2.1500705471173744	-2.14703308852469	-2.1436892519977793	-2.1397568573251817	-2.1344700854176804	-2.1269528166930267	-2.1189463957079804	-2.113508169473355	-2.0969769871950237	-2.0938605090958737	-2.080378252361811	-2.070394167012752	-2.0597162796890043	-2.049873631763492	-2.0467302642416754	-2.030016359815146	-1.9741296226461176	-1.9667171349397115	-1.9570058952274494	-1.9532883663536196	-1.935924081655059	-1.9178519661185842	-1.908137463547576	-1.889239483530456	-1.8606825240399045	-1.8547094124501902	-1.8467052268808726	-1.8249437216887903	-1.8019455696043631
-2.351479668244689	-2.3307651029540355	-2.3100425112750025	-2.29876673283279	-2.247272472433123	-2.241356964607529	-2.2409997263912977	-2.225317999353511	-2.213126190728527	-2.197530573255942	-2.1721862263723115	-2.1661543956642433	-2.160751372593754	-2.1558078707916173	-2.1527075192313787	-2.1521153910742705	-2.141409237490966	-2.1390950211789956	-2.135367956448479	-2.133446739025125	-2.118297713700541	-2.113612349812871	-2.108760161940007	-2.1015031169583853	-2.0881848996171635	-2.0837710010228276	-2.0753423108683933	-2.0672823669540383	-2.060290418644012	-2.0464758699863266	-2.0374114310182505	-2.0236166399205153	-2.0165987873878835	-2.0144850212773724	-2.0136571575781743	-2.0132922471471377	-2.012925588336689	-2.010953208611724	-2.0090937022436335	-2.0050982872153345	-2.0023947487138507	-2.001688774069359	-1.9973753616345193	-1.9893955649984036	-1.9852276690479889	-1.9758805436791553	-1.9670290816823324	-1.9649774005205503	-1.962603827168491	-1.9611233958242003	-1.9584223541062702	-1.955538168419474	-1.9543559787634985	-1.952354630078465	-1.9502672558061116	-1.9485961294518312	-1.9463030283188283	-1.940665612782949	-1.9354416801117769	-1.934660944991401	-1.9337196818919187	-1.9312222417930054	-1.9264665582932339	-1.9216709626658424	-1.9188165194059752	-1.9167738971234998	-1.9129954377696792	-1.9048049626730998	-1.9033572312843932	-1.9008614063284572	-1.8938317675217065	-1.885799152433759	-1.8768425164954623	-1.869241986080422	-1.8663118011926831	-1.8635798542471536	-1.8573772565192077	-1.8545132319634443	-1.8472253681315647	-1.8394615753267842	-1.8389123973693984	-1.8372849937765487	-1.833998013309231	-1.8330369178817287	-1.8313638891804935	-1.8287914540234749	-1.8203884760395972	-1.8103998047572392	-1.8050802756850912	-1.7942197975588638	-1.7829351155949125	-1.775267907443231	-1.7467130696911086	-1.7351408435395643	-1.7109113605389215	-1.669547133362668	-1.668436448256267	-1.6560354164582909	-1.6243350617933636
-2.389753883226442	-2.378428934983296	-2.3539872888567994	-2.333604799433625	-2.309489952140524	-2.3000968504319306	-2.2908185318776146	-2.288179445894178	-2.2841774452115824	-2.275057879119924	-2.2591054656843865	-2.2484304780631073	-2.2464381254701786	-2.2439844313483936	-2.238929148524655	-2.2369673999787647	-2.2337693462395065	-2.2318330712869643	-2.2193468933967573	-2.2163772542412903	-2.2120690466877786	-2.210532640111091	-2.2100615609750376	-2.2040304014751433	-2.200698467847218	-2.199176423302442	-2.1930239688482756	-2.1847089504855637	-2.1820794895364224	-2.180222911554112	-2.172424292136677	-2.1659798125612895	-2.1622140147004534	-2.1572585865010803	-2.154462131640103	-2.1526706307854306	-2.149755685381834	-2.14838327884171	-2.14477598289573	-2.138123048558549	-2.1305798459506184	-2.127271007157418	-2.124990078648232	-2.1227488736288884	-2.1203460494749895	-2.116280497436661	-2.1127768076179403	-2.1108650128328263	-2.108138140672475	-2.100834118345415	-2.0953080335389296	-2.0942285391115605	-2.0929855894902247	-2.0910519915235395	-2.086410632401227	-2.082846006199531	-2.0819669167980286	-2.0789970264723276	-2.073656353526822	-2.0685154734760496	-2.061574029463349	-2.052787097405708	-2.041573133461556	-2.025470425095022	-2.0239401919173243	-2.020508925080646	-2.01540554779876	-2.0067401655983645	-2.0009719944721818	-1.9964148237037658	-1.989445478296473	-1.9877261956272414	-1.9822983309233844	-1.9753347293635959	-1.964234277352288	-1.956655908412675	-1.9548704736768738	-1.951934500642485	-1.9462475319545511	-1.9445837523863374	-1.9415725439676377	-1.9332024486805062	-1.925072037877778	-1.9221359189709446	-1.9214219491328217	-1.9194823059541437	-1.9139553810714818	-1.91107741047552	-1.9067666269293473	-1.9035054445647914	-1.8976757229004588	-1.8920718753966554	-1.870635352421989	-1.856407599195806	-1.852615210230615	-1.8511768771834571	-1.8419798054188072	-1.79351826632783	-1.7742151415271445
-2.495759401845712	-2.4912645526262303	-2.4904710110377346	-2.4735310995209723	-2.4624718121360494	-2.4481424245489136	-2.445994113533218	-2.43257047879801	-2.4300293148430008	-2.4263836911834007	-2.4242168147523557	-2.4005108328460527	-2.395662310993619	-2.394497156749655	-2.387095173466681	-2.385341537413339	-2.3831163215769773	-2.382647771364095	-2.379216109684295	-2.372003685907755	-2.3644637136171514	-2.3599240552385092	-2.3567890436720633	-2.3506235074532964	-2.348336212729426	-2.3471667323593888	-2.3456575265741932	-2.3449437726523	-2.340087998667985	-2.3368821539823776	-2.3348748122656056	-2.3294745789041458	-2.3151511163078715	-2.3071433313170924	-2.305478349501936	-2.305148478239592	-2.3038934215810856	-2.3027226374300835	-2.301983617585903	-2.2997853223587432	-2.2922155702671922	-2.2872268977638823	-2.2833267901608165	-2.2784203153919913	-2.2754380032787096	-2.27396848608064	-2.269562138557368	-2.2657167287235467	-2.264886473716461	-2.263383029478871	-2.2582985247991987	-2.2507487376342445	-2.2465083488549396	-2.244932761809591	-2.2391652343866393	-2.233245415602561	-2.232714925001339	-2.231804928445246	-2.2296222950659246	-2.226559641859689	-2.2250066397449535	-2.2220661411598814	-2.2194939996253775	-2.2187496333621333	-2.2172624193061377	-2.2155124592585187	-2.213203557207514	-2.2128315639815512	-2.2095481678204085	-2.2034888847195515	-2.200990887156815	-2.195319047700708	-2.1921128279621627	-2.191383309448491	-2.190349422042276	-2.18917690570716	-2.1849574961387153	-2.1806788838698954	-2.176486500001344	-2.1732754262022227	-2.172769450626596	-2.1711117852055675	-2.165076898106339	-2.161596361743599	-2.1455768362747003	-2.1283817107236414	-2.1164136439868697	-2.110671031581025	-2.1007677569366123	-2.0820135303759635	-2.0668397428348464	-2.0355302508012527	-2.0213301857314567	-2.016577887585611	-1.9656972225765048	-1.9485643190734496	-1.9387977415270954	-1.8810512467817924	-1.8464070210823706
-2.230694446672214	-2.2005553997385516	-2.1904788441482146	-2.188599304112394	-2.1676323660110866	-2.1655270920560024	-2.1556918071716424	-2.149731523365728	-2.1481624995399895	-2.147591893158559	-2.1364700260271667	-2.1325199086281987	-2.1299508976213164	-2.1208953806753126	-2.1191664436503674	-2.1124106609870625	-2.108946810262141	-2.1082217085129025	-2.0931220574639644	-2.0875275972754626	-2.0867184154272413	-2.0809375140870645	-2.076494164384119	-2.07204609506194	-2.067334013790391	-2.054789824798967	-2.049901005259015	-2.0363683696583	-2.025925963935769	-2.023647946731899	-2.0197411947532466	-2.0151450303761607	-2.011924953824771	-2.009702428171789	-2.00811442366863	-2.0059187281077864	-2.0033614166586116	-2.002356775577753	-2.001924046852989	-2.0016287806275916	-2.0002319426343047	-1.9909718731022743	-1.9835659099670915	-1.9808372063752009	-1.97905581995361	-1.9781160586323723	-1.9753409558493755	-1.9719525781287681	-1.9680605042957204	-1.9648425008433335	-1.964063823778031	-1.9614586061477086	-1.9580726372946282	-1.956040131273049	-1.9527997375214148	-1.9502763253239774	-1.9497008686531543	-1.9470313422133605	-1.9434211498036085	-1.9407172258033023	-1.9353062378732078	-1.9318810286396797	-1.929229959267437	-1.9243192696719191	-1.916960008675873	-1.9120402488252486	-1.9075440461824635	-1.9056520179185221	-1.9035668464924074	-1.9004141579663794	-1.8972728953178086	-1.895885531261305	-1.8897446075151747	-1.8825187996240904	-1.881013984570973	-1.87831168309313	-1.8770418240500775	-1.8731767308325629	-1.8722835672750946	-1.869869821496698	-1.8629469704543067	-1.8603290138738393	-1.8546950433008969	-1.8440705001186715	-1.8411068268628452	-1.8390948488163377	-1.8372417513148231	-1.8356010451853124	-1.8240311275304832	-1.7788933427554245	-1.7758506844682322	-1.7712540381750428	-1.743112711792714	-1.7406817820025877	-1.7298097748837584	-1.7136639125227335	-1.6855873345154657	-1.665986586241632	-1.664177834775708
-2.1021521922660167	-2.1001972402602984	-2.0993882296522397	-2.092633421396014	-2.0893831770493483	-2.086034630292564	-2.0772450507229574	-2.073950863466369	-2.072024341481521	-2.068892492180746	-2.0656566575203623	-2.0520183352661983	-2.0477914727010913	-2.0447310242245873	-2.038309192768295	-2.0263865781690664	-2.0202116988919707	-2.011550270354993	-2.009190879359939	-2.0004423076511917	-1.988802459276426	-1.986081368342198	-1.9795935641881697	-1.975321399802635	-1.972070170716458	-1.9626297965346362	-1.9539737403875599	-1.9503695533933656	-1.9474483667854325	-1.9447143297792806	-1.9387434825563457	-1.930386928735431	-1.917591693934179	-1.9056167143585596	-1.901068430121425	-1.8997264860877472	-1.8975627137122628	-1.8939977835935415	-1.888943502531347	-1.8859658894946307	-1.8834658474715702	-1.8741782214255165	-1.8681737146463158	-1.8664670642555545	-1.862672375059069	-1.8593501728389936	-1.85799735750572	-1.8573646370025783	-1.8535730210663852	-1.8457280340433324	-1.8403469902691147	-1.8383679088574756	-1.8357273764038204	-1.832947229699469	-1.8313848519705813	-1.8293137495455942	-1.8269255343284634	-1.823237070332477	-1.8177720423925823	-1.8145776617504783	-1.8100339649515436	-1.8063574755262104	-1.8035721655904018	-1.8031113262561649	-1.8026966476570399	-1.801584877083232	-1.799215084633403	-1.7958658014891515	-1.7926929535492917	-1.7883079078959654	-1.7862324453359872	-1.7815689403940498	-1.780667317031378	-1.7793572266194662	-1.7790155853593497	-1.7773666825112473	-1.7734482371357545	-1.772874128668615	-1.7700425082663545	-1.7634086246012202	-1.7558943579353066	-1.752168751453646	-1.747433440482235	-1.7446346201197869	-1.7353250742417743	-1.7334587302677846	-1.7215135412317781	-1.713989468008408	-1.7118157606669668	-1.7093443656295508	-1.7000369292525381	-1.6928638917148024	-1.6768190045525722	-1.6718586426717323	-1.6514494072375685	-1.6282837422941505	-1.6201156504792689	-1.5976326157959808	-1.5324154144528221
-2.301809473737556	-2.293684852045832	-2.2871903475189534	-2.282237558714436	-2.258496697124042	-2.2469680375297094	-2.2461183462161096	-2.2454324458236985	-2.244560709836969	-2.232867386183037	-2.230274878248438	-2.2245074098118063	-2.2142384969415843	-2.208880963544019	-2.1973178113964793	-2.1868455245871474	-2.1803153012250864	-2.1772887335492843	-2.1685065624838678	-2.158796320633733	-2.1532452880632826	-2.1432065799349806	-2.136660081383161	-2.1339722860175763	-2.1259434100253354	-2.120790816941024	-2.1193611107358143	-2.1142598816100993	-2.1115601191476823	-2.109428242384924	-2.1067472260436517	-2.1030783506596156	-2.1010590944470895	-2.1005506427547274	-2.0946306821469243	-2.0905773510424774	-2.087192066817503	-2.083471171527715	-2.0772186718085863	-2.073427724781577	-2.0695750709245004	-2.0653695430637318	-2.060380989060873	-2.056783646512781	-2.055083493687669	-2.050888552593814	-2.047059840829622	-2.046144480393184	-2.0446885167444973	-2.0390044295905545	-2.033387399106458	-2.0318850523921204	-2.0307662403624622	-2.0285783458099047	-2.025915680057278	-2.0242482971094704	-2.0231139227903068	-2.0212733110522754	-2.0204347684011514	-2.0141861545539057	-2.0051680398532876	-2.0036865255039973	-2.002030054277235	-2.000933422191744	-1.9986052607378009	-1.9958266945970413	-1.9935654691313867	-1.9891687348601725	-1.988345688832062	-1.987180657923465	-1.985769405507403	-1.984969499646873	-1.9833789509419548	-1.9824101939707417	-1.980123602204747	-1.9775796990386905	-1.9719340542432595	-1.9689347857067085	-1.9600581672145676	-1.9590461491958189	-1.957720006386509	-1.9560217916891445	-1.9540693327260457	-1.9441562049217738	-1.9350134008784505	-1.929505850475044	-1.9104987678086913	-1.9041727466911877	-1.902414115752533	-1.8925284348819882	-1.8899602709292773	-1.8849157606746796	-1.8622555090269897	-1.8535307776652674	-1.8522769590565205	-1.8474340573648729	-1.8109343887952405	-1.7888461283536221	-1.7049499466227613
-2.909681581626164	-2.8158275475514896	-2.7774535377709686	-2.7719751523648934	-2.764216484962695	-2.7452608729596713	-2.7352871716635434	-2.730577289261031	-2.7262692917272027	-2.702924872416447	-2.681874037796876	-2.6733584589199304	-2.6691662133490923	-2.6678795446503667	-2.6675032881239815	-2.6586789658505645	-2.6442350261386034	-2.6404962124680895	-2.628624472346123	-2.625535202582978	-2.6192801809242825	-2.61637047412662	-2.6135996196473	-2.6124390576559793	-2.6064672684414862	-2.600616800436275	-2.5988948108212226	-2.598590381907554	-2.595730765235019	-2.586136153028437	-2.5663100357965605	-2.552566827382273	-2.54933316636914	-2.545735234470956	-2.541126404409345	-2.5343864977567474	-2.5255716620189417	-2.5219013754311668	-2.5209425072818346	-2.5182105837577136	-2.5135903105440613	-2.509051446748068	-2.5072258155731837	-2.505865339632939	-2.5030116094653683	-2.5014111322227945	-2.4994890912729897	-2.4977696867477746	-2.4952788390312746	-2.49143524582158	-2.488163310567836	-2.4799070031147195	-2.472799735379822	-2.470895903727075	-2.468770827567982	-2.4616341608146657	-2.4524378494182795	-2.448908864535216	-2.4432618712604643	-2.4412035663916893	-2.4392487899262214	-2.436577900057332	-2.434876864924925	-2.4316580169142226	-2.4261761096791465	-2.420441008224955	-2.419820560607816	-2.41709840902446	-2.411817232747803	-2.4100734829678676	-2.4091687595694316	-2.408045833765482	-2.4048413556894617	-2.39703420234491	-2.395605805190818	-2.3927444285616075	-2.387020144010404	-2.385949240543248	-2.385072129324854	-2.3823932417834404	-2.3738856388046816	-2.3566882571367502	-2.3269746564138196	-2.310460458542383	-2.298658014610886	-2.2932475114381763	-2.276877279771502	-2.2659848019802804	-2.252183114253849	-2.214743944343398	-2.2079488886678886	-2.191810381088706	-2.183639616678001	-2.1800587749735665	-2.166703282442336	-2.152980702239718	-2.1312785111620722	-2.0493502637954712	-2.0017381501568683
-3.1283786036501673	-3.1094821009242577	-3.0594390851998967	-3.042927566371085	-3.0347320416045918	-3.033597111905632	-3.004832552606198	-2.990563620733223	-2.9809068358689066	-2.974577160152279	-2.9721096642293574	-2.9553704863296204	-2.949373978704904	-2.948066381419912	-2.9422067942821513	-2.9371031956896343	-2.9341683494528206	-2.926013109530926	-2.923232285918396	-2.9220614397143265	-2.9210983732799733	-2.919277463689321	-2.909924989039739	-2.9015802511027893	-2.8977982006925633	-2.8951479254048555	-2.8867440963606295	-2.87414260577098	-2.865635135616298	-2.8620182015626243	-2.8583344061042797	-2.856569766794052	-2.850954905570228	-2.848129069608288	-2.8427859421068487	-2.8389063840779776	-2.8280948490900792	-2.8193789262276296	-2.815625233473471	-2.810976092552183	-2.8080655724946157	-2.8058859903078384	-2.80287329238658	-2.800413732677449	-2.7971436357193524	-2.7947370476132094	-2.789531518677996	-2.7838927428462035	-2.7753676649757173	-2.768276926916534	-2.767547738169233	-2.7663844852965513	-2.7621058438719936	-2.7572632767515834	-2.7535018933409363	-2.7469959741481804	-2.742822439008966	-2.739360858299466	-2.7331165567402027	-2.727510931121162	-2.7238791232332487	-2.7222200609555176	-2.7207214214543214	-2.719452967666679	-2.714603070226111	-2.705482076427084	-2.6984087773948344	-2.6913022895264946	-2.686868132825848	-2.6821220354352913	-2.6756246797712206	-2.665912415256756	-2.658327488123899	-2.6536457716942623	-2.64934919581046	-2.6482128347863023	-2.6462735021541834	-2.6401441134742827	-2.635966906760363	-2.634876358000354	-2.629686276329286	-2.6165288021404978	-2.6116418245332786	-2.6069738694728635	-2.599065638510699	-2.5909710955078875	-2.574997385095606	-2.5591999568457435	-2.528520551923766	-2.5182098315258608	-2.5010437371165053	-2.480840357328998	-2.4627008040554004	-2.4485088149599648	-2.439143838939489	-2.379784685363076	-2.3529276766215137	-2.2827188861189778	-2.137878932461255
-3.220952119541777	-3.2181110923212413	-3.206721434902799	-3.1952550840370115	-3.1927567147634783	-3.1835597641774322	-3.1561395205326153	-3.1514551000120155	-3.139686941597109	-3.1215685909355706	-3.119664691097049	-3.10713249331837	-3.0934807997681135	-3.085592816905752	-3.082443228303354	-3.070523812888208	-3.05797795682169	-3.0555716544575375	-3.055421959489378	-3.053950713612959	-3.0495746397452237	-3.0432311809005035	-3.0388183206225636	-3.0294581156365665	-3.0264073983140096	-3.0244915862580344	-3.0143816571307678	-3.009105258236453	-3.0067651306835432	-3.0058077820645916	-3.0044159550197977	-3.0019892722145234	-2.9989923567844823	-2.997933692986745	-2.9958167733911067	-2.992195537390875	-2.990089847579332	-2.9733446449766134	-2.962627696227704	-2.9565701909472875	-2.9523491492586453	-2.9511167582380473	-2.94649363589553	-2.9379786682469606	-2.925594079542288	-2.917622427540922	-2.915569915501125	-2.9128246962637245	-2.909422761810943	-2.9077903459520886	-2.9040720101738406	-2.897190128145919	-2.8904267379848694	-2.886578694759213	-2.8857226283483266	-2.883665983987742	-2.880871180363068	-2.871954744964133	-2.8618489854612625	-2.860907724554239	-2.86008196351482	-2.85679854513139	-2.8516128633380995	-2.8496328619296976	-2.8471054893396652	-2.8437119430713342	-2.837493984829597	-2.8311630078817758	-2.828105326318416	-2.823110684986929	-2.8118085431717406	-2.807786988565621	-2.806791900397973	-2.80329869604577	-2.7951175739700975	-2.7853342831328542	-2.7829992411681737	-2.7744112032342567	-2.767735713696662	-2.754745011086331	-2.7456607496709626	-2.73646724648926	-2.7317561757096254	-2.7239884672411105	-2.7112711164907806	-2.7035965067197623	-2.696640659764816	-2.688918012855973	-2.6768914039278884	-2.667479899090555	-2.656412553105201	-2.6433442024962397	-2.6328000641008087	-2.5868104424451266	-2.5746966887587104	-2.486768823419722	-2.4513334826502895	-2.438542505787494	-2.2037715678828236
-3.144885481421867	-3.094836703243418	-3.087489669331064	-3.0763723053368173	-3.0741070643642066	-3.063010856517251	-3.053663815640941	-3.0435550260865067	-3.018950323975826	-2.98291776519962	-2.96707483567651	-2.9486902894975575	-2.9414323916738567	-2.9392038677486085	-2.927765204409976	-2.9240437980121037	-2.9181083377732784	-2.912103469741603	-2.9097241741516875	-2.9092270672785334	-2.9089855925052506	-2.902333107104659	-2.898568258081287	-2.8946404397531236	-2.8923076584585248	-2.8915594738218786	-2.885728048288096	-2.87988617456043	-2.8771258584607042	-2.875658021901778	-2.874965167354587	-2.868157068931004	-2.864444605124655	-2.8622119261892847	-2.855396473872297	-2.8497562573417827	-2.8480069764089375	-2.846246722959924	-2.842951205900213	-2.837760417166982	-2.8326974523348833	-2.8303101958105614	-2.829301453935735	-2.828470531369405	-2.8243279185274495	-2.8202986451308028	-2.8183803471677717	-2.814217260588661	-2.8092705423053133	-2.8061800370909795	-2.8029339477406916	-2.7994664634776103	-2.79722421364336	-2.793034988509837	-2.788587085840254	-2.7871948173133374	-2.7836609799874497	-2.7787192314278752	-2.7769152894136107	-2.7761150692992413	-2.7743945867046182	-2.7697177244741633	-2.764538517595827	-2.7616771577830117	-2.7548253623452386	-2.749775998040881	-2.7464882638860986	-2.7455123011048035	-2.743962387917309	-2.741615563138264	-2.731097779649305	-2.7161591036272363	-2.7138807329476746	-2.710575761632871	-2.7061442358657364	-2.6998246971784114	-2.693449497627288	-2.6850125615932012	-2.6830261407516307	-2.680054746116996	-2.6744572589591082	-2.66694348472254	-2.6553345825789947	-2.6501985790355067	-2.645982767394741	-2.644662685092405	-2.641070183155022	-2.6313075969860176	-2.625780551230032	-2.6071191413339645	-2.5906691253884206	-2.574885491840251	-2.5539593923469583	-2.514959834229812	-2.481640035364098	-2.4581818735867698	-2.4314862681005205	-2.4088831913176576	-2.125652405173685
-2.9885826693390487	-2.954333431602999	-2.9422488132695026	-2.9180284045305935	-2.9135788727468555	-2.9109095133762892	-2.8864701294092523	-2.8836380425746495	-2.882468961125837	-2.8384359890075848	-2.804840250830833	-2.798310990152518	-2.797403157867969	-2.795065000856999	-2.7894871991691503	-2.777847306956246	-2.774497227130424	-2.771483992711057	-2.7641435172894395	-2.7607511346006417	-2.759741752244392	-2.753296322123945	-2.7456387821310324	-2.743676566668459	-2.741768272363853	-2.7285955232875985	-2.7235980133967104	-2.722440287209113	-2.716662948030371	-2.7142385526380766	-2.71242353721037	-2.7105373441692615	-2.7091682200393983	-2.706360032170985	-2.7043701148352697	-2.703518556555036	-2.702927195967507	-2.700082928176261	-2.6980174934994063	-2.6940712262437794	-2.691003513391761	-2.689543674216186	-2.68276113160831	-2.678109078012089	-2.67767575458844	-2.6720033362376348	-2.6665552639834806	-2.6632658055064207	-2.6583423180542645	-2.6538804817207042	-2.6505821072404543	-2.6487228966851957	-2.6471125127831914	-2.6455596645155546	-2.6448889512242246	-2.6431265789700413	-2.63860147535384	-2.6349477815527127	-2.6348427239293732	-2.6342553016142722	-2.6263415539007866	-2.614628964925633	-2.6131769164173857	-2.6099406322160372	-2.6063006452382145	-2.6044355949128373	-2.599360999202127	-2.593131684219987	-2.5877776349847594	-2.5815381954553476	-2.5784398507023187	-2.575152999711913	-2.574365535963469	-2.5730025326782666	-2.5709749899237018	-2.569633321797199	-2.5613918970997474	-2.5444306800229612	-2.5401516916510642	-2.5385061889155307	-2.5379434038844706	-2.5343616368778297	-2.5268803982433554	-2.5199176325923807	-2.5169644409931813	-2.5145138103271227	-2.508611730378184	-2.50297704488322	-2.4910077154902144	-2.479238304757171	-2.467609549237159	-2.436794974790783	-2.405708841513986	-2.3871185505729375	-2.353112703995843	-2.329769085052822	-2.3262702418435968	-2.3080164167697457	-2.016136294925854
