pct_1	pct_2	pct_3	pct_4	pct_5	pct_6	pct_7	pct_8	pct_9	pct_10	pct_11	pct_12	pct_13	pct_14	pct_15	pct_16	pct_17	pct_18	pct_19	pct_20	pct_21	pct_22	pct_23	pct_24	pct_25	pct_26	pct_27	pct_28	pct_29	pct_30	pct_31	pct_32	pct_33	pct_34	pct_35	pct_36	pct_37	pct_38	pct_39	pct_40	pct_41	pct_42	pct_43	pct_44	pct_45	pct_46	pct_47	pct_48	pct_49	pct_50	pct_51	pct_52	pct_53	pct_54	pct_55	pct_56	pct_57	pct_58	pct_59	pct_60	pct_61	pct_62	pct_63	pct_64	pct_65	pct_66	pct_67	pct_68	pct_69	pct_70	pct_71	pct_72	pct_73	pct_74	pct_75	pct_76	pct_77	pct_78	pct_79	pct_80	pct_81	pct_82	pct_83	pct_84	pct_85	pct_86	pct_87	pct_88	pct_89	pct_90	pct_91	pct_92	pct_93	pct_94	pct_95	pct_96	pct_97	pct_98	pct_99
-1.7846700663350652	-1.761001532615586	-1.738303731383986	-1.7354407461659112	-1.7309534182627966	-1.4756467321587812	-1.4591381919182556	-1.4091127003719446	-1.3822124473712156	-1.3777371123906106	-1.3709434046468463	-1.353537102065341	-1.3377985637697403	-1.3027892517622235	-1.2950041381152084	-1.2563345608302312	-1.2464852973895169	-1.2117149230449575	-1.2008684956779438	-1.1951355904862293	-1.1779259914518432	-1.1648730966788403	-1.1613280411505307	-1.15683067472549	-1.1521993630731462	-1.141012174064278	-1.1258754679073364	-1.1163287912414193	-1.1016462230488495	-1.0931872672348506	-1.0838462463902854	-1.078097538930908	-1.067412938167508	-1.0528022080513417	-1.0464829057486884	-1.0342718496981909	-1.0132841470660974	-0.9828498010156562	-0.9690761144207392	-0.9567091347597424	-0.930116473293383	-0.9152313727475945	-0.9006384809961407	-0.88931030518739	-0.8850807006337046	-0.8755506246790424	-0.8684383398396774	-0.8572199690016579	-0.8440181117895604	-0.8401455360362029	-0.8353682651815837	-0.8286848282643703	-0.824671742921274	-0.8082841225133042	-0.786773078269791	-0.7808975557377495	-0.7725673619734881	-0.76104077312231	-0.7450240767319602	-0.7228000026133229	-0.7090272829804233	-0.6847408109623728	-0.6783590471964088	-0.6727953921604958	-0.665796877637536	-0.6636404433965468	-0.6561987578763573	-0.6402806768282796	-0.6283044595352275	-0.6116983743909231	-0.5762836745307697	-0.5612517227246777	-0.5567641506969447	-0.5499574328203618	-0.5441258598581649	-0.5365722051193011	-0.5248714126888309	-0.5119245550546417	-0.49849392112141233	-0.49384988091461735	-0.49314008890083844	-0.49083774199026003	-0.48530234259515703	-0.4689383595022589	-0.4556035109244454	-0.4487754560535397	-0.4352670315315229	-0.3991332286643294	-0.3455555335340334	-0.3449733075001263	-0.33720388486101543	-0.304951738941101	-0.27913257529446245	-0.26731168432359714	-0.2019358041821537	-0.19476980809443736	-0.11110254891610981	-0.0929258112845558	0.1128531783999491
-1.6752475374608942	-1.6133352652501722	-1.6060744013142183	-1.6015929527395485	-1.5852070132464822	-1.3558679931940887	-1.2895111586547239	-1.2562996372467095	-1.243504380850715	-1.2397952674752135	-1.20998741632378	-1.1822162409260606	-1.1776565209371535	-1.1667977152286744	-1.1510541597254864	-1.1168851111148914	-1.1092741809159552	-1.0959516373224938	-1.0725012971023011	-1.0599237818229434	-1.0536389870167784	-1.045711084156995	-1.0401044034094205	-1.0213012383184494	-1.0038999532165325	-0.9832720534208688	-0.9758111739503327	-0.9716876793319024	-0.9695260922710673	-0.9621271677500172	-0.9556743670183641	-0.9521782676233354	-0.9288254179177509	-0.9176288243346381	-0.906840938072633	-0.892906387456412	-0.8837471279986381	-0.8554752176897314	-0.8359587441198071	-0.8198523888199937	-0.809614998358927	-0.7927485477280836	-0.7805598714778084	-0.7590914892647491	-0.7362848802425872	-0.7309414379601192	-0.7303043369151059	-0.7284705848265822	-0.7217230579161543	-0.7131382707050908	-0.7027496086426388	-0.69054324696414	-0.6806998699119033	-0.6696298131232384	-0.6612150915661446	-0.6546453215505256	-0.6449364080523645	-0.6231666246796204	-0.5945025895064482	-0.5850987911819562	-0.5818193867545276	-0.5804156407455647	-0.5750907547380562	-0.5555807647388019	-0.5291895579299382	-0.5231944297119686	-0.5139984613559588	-0.501263430368359	-0.4941466177671232	-0.47990246034800166	-0.45564029072897727	-0.4240338127294217	-0.41024865956573886	-0.40657395809705965	-0.404162436480042	-0.4022826911984034	-0.39660683506755945	-0.380516728216947	-0.37900850033806077	-0.3745356500804808	-0.3641743431750503	-0.360280914458576	-0.34987344852524477	-0.34366954074129363	-0.3262272079681836	-0.31941386563632135	-0.3125903710028558	-0.26294220409777724	-0.22711146052510492	-0.22040951983616766	-0.19867917588161718	-0.19442816042140876	-0.18642761787488016	-0.13523820956336813	-0.07907847356010053	-0.057921270994325647	-0.010355412805911894	0.00689046105261	0.2080491616360489
-1.5493938182861569	-1.4834503719384378	-1.4762841933635427	-1.4486255730193767	-1.4450069894029796	-1.2216177035928837	-1.153850697186916	-1.1169354869164954	-1.1134465783212828	-1.0971178989629669	-1.0852657388549605	-1.05782470998259	-1.0285481862168593	-1.0243942969828486	-1.0238572716068108	-1.0115862604709727	-0.9904502303126429	-0.9565740768565097	-0.9440630607200389	-0.9316991630316581	-0.9282485657028967	-0.9249829675983388	-0.9099931944947104	-0.8846554176268668	-0.8715787185165103	-0.8643571021740168	-0.8609830009215079	-0.8599440384303395	-0.8438757238138348	-0.8373100924935112	-0.8332669701084294	-0.8281398035586676	-0.8023213670172186	-0.7875075132029513	-0.7817922903934494	-0.7745569141871331	-0.7549289773165385	-0.7294472401855825	-0.7088660068697452	-0.7004001557888807	-0.6919498363454633	-0.6715412900240039	-0.6598507730405904	-0.6467700114504542	-0.6321245490914651	-0.625197752494799	-0.6203456825084319	-0.6054130921419018	-0.5921390095930549	-0.5876778955456738	-0.5778686346155607	-0.566346827250285	-0.555226550685589	-0.5437036267126594	-0.5321196620326114	-0.5240238735196542	-0.5205111825045775	-0.5028881535146797	-0.48335088471676246	-0.4813024639446836	-0.47650947626534534	-0.46788284189376433	-0.4532813343592956	-0.43822232838113717	-0.42486982698236675	-0.4063351132032261	-0.3941076472504716	-0.38476683196663486	-0.3754916124426377	-0.3500844843050895	-0.3237067753885496	-0.3105496635495905	-0.29622080624602626	-0.28067874384679264	-0.27665307398463646	-0.2758374032496621	-0.27215185810894926	-0.2653362959784105	-0.2568419488117559	-0.25181157564843015	-0.24934761535751196	-0.2463675586414506	-0.2312115138646754	-0.2102305870548479	-0.18607474094454549	-0.18103019932023198	-0.16519767075247513	-0.13347687071885408	-0.1155587198431013	-0.09944668609583643	-0.08855406965777385	-0.08311354912294876	-0.05938751810841942	-0.010277982329828014	0.02933573529224682	0.08006706500107265	0.09161881027789914	0.12401295408090311	0.3217721069423497
-1.489964220778023	-1.4432830252620756	-1.4075935846202292	-1.3981041868763695	-1.3744264370291601	-1.1784040604870252	-1.0746206781656842	-1.0609188256897353	-1.0539493130794402	-1.0338770181182946	-1.0170604855879448	-0.9842757736288192	-0.9741456631831208	-0.9663975627426159	-0.9611086930354813	-0.9582091335776879	-0.9430662051982216	-0.9110476191877883	-0.9021920893663581	-0.8727413959526057	-0.863437268908363	-0.8615664857317223	-0.85767814716395	-0.842966027756196	-0.8229567936473469	-0.810112720812831	-0.7950049071325692	-0.7903779426157397	-0.7892543611423869	-0.7719274303034191	-0.7628261379067713	-0.7520897442532593	-0.7377946903611599	-0.7320104485705586	-0.728037142261317	-0.7112420223926769	-0.7004743155539888	-0.6871216497816318	-0.6534948305535673	-0.6345813231948775	-0.6305218279465258	-0.6256086689316205	-0.6127481832728499	-0.600682376114864	-0.5941336843890707	-0.5907011801356653	-0.5832894817012824	-0.5713432725182751	-0.556350866265461	-0.5437659229686475	-0.5393140510812836	-0.5355025408951581	-0.5210767023560129	-0.49753977430971247	-0.4765097152645175	-0.46517531820023517	-0.4563148028266149	-0.4410958401331583	-0.43402715675559406	-0.43087191131294705	-0.42596550508098824	-0.41700075561093464	-0.40262230642354757	-0.39305494085802245	-0.37619758367779366	-0.35589702480437857	-0.3383487369421565	-0.33130576700302655	-0.32110659579460527	-0.3052396762154113	-0.2806325470623694	-0.25381772744249964	-0.24526125581801075	-0.23673723745077405	-0.23362992502740865	-0.22631629765969657	-0.21236977506091542	-0.20620645082749461	-0.20461026618281364	-0.20359218889559702	-0.20108359914147833	-0.18895485086420488	-0.17576397382347175	-0.15726004522461584	-0.14140425998412937	-0.13211321791529562	-0.11498315998776246	-0.08384193848183825	-0.05332908850492944	-0.052433658250009056	-0.04816913531567572	-0.036520625184873305	0.006210860462277947	0.029745706691229515	0.06626574270211567	0.11478420262146145	0.12411826873284847	0.18525890708064074	0.3488690659999883
-1.4272167791444892	-1.3800735810821199	-1.3496819269837677	-1.325116347364362	-1.2952719069543106	-1.1731444324799671	-1.0197160010138353	-1.0020474670210522	-0.9741390661289715	-0.9690027555328907	-0.9596812194304281	-0.9478801949823817	-0.9456738756527441	-0.9283573498582628	-0.9189251473594645	-0.9000013105747728	-0.8794294957416217	-0.8511407470111968	-0.8390004324286826	-0.8350627259669332	-0.8310225436703124	-0.8068053375963405	-0.7972840298946008	-0.7934990222625007	-0.7713025863040335	-0.7509749582957954	-0.7385793261921545	-0.7343310428212187	-0.731890145731361	-0.7139002775478084	-0.6954232441369443	-0.6902250983116188	-0.6852341165305165	-0.6816873465123202	-0.6776950520317813	-0.672239828621301	-0.6553123696048007	-0.641031614771298	-0.6078925800316229	-0.5866513453173438	-0.5840619521871286	-0.5789652485919573	-0.5746927342964087	-0.5678843169961203	-0.5558919850609315	-0.5492862130928017	-0.5422941833252893	-0.5322831087151987	-0.5248187921002966	-0.5151184136394047	-0.4977830297933744	-0.4798516571795295	-0.46399622200070345	-0.45206997722947934	-0.4363911444483162	-0.416265346297245	-0.41040523468592965	-0.3988462802557693	-0.38364519279867737	-0.38065638482361686	-0.37716921792835734	-0.374078594297896	-0.36732179626569733	-0.3475940510357802	-0.3272131297888426	-0.3191856458534909	-0.3120291277316133	-0.3030588712894035	-0.29255231639182017	-0.2703194826186886	-0.22053774804037637	-0.21164918928550128	-0.18764555587490597	-0.17797763797830748	-0.1712446594628877	-0.1676422051343049	-0.16206822721539516	-0.15786022733959124	-0.154274529834393	-0.15167359956813017	-0.14910250820407395	-0.14610874152078124	-0.13590643719210432	-0.11163798136901959	-0.09311213545945218	-0.0890102684046146	-0.08249808785415344	-0.044662949231333925	-0.01642045323149315	-0.009555316122169932	0.0013741641219478487	0.018558972672962484	0.042350826624150184	0.04767482073833047	0.08959307224044398	0.13638350813655503	0.15448969124611212	0.23213537090904507	0.37339940412016137
-1.3027422194486846	-1.270779718554297	-1.2604121320093493	-1.1800888565514644	-1.1128274076356737	-1.0485500246903448	-0.907592501029261	-0.8669577487401728	-0.8599460013043814	-0.8569843457142762	-0.8287371544131819	-0.821005893004929	-0.8013931076374693	-0.7960371319980596	-0.7854650700081515	-0.783018951978565	-0.7692414581646608	-0.7487468089629575	-0.7402892468673444	-0.7304428395842525	-0.7261964687590714	-0.7106140809318255	-0.703552452958387	-0.7019071392764226	-0.6781148791595198	-0.6517104287160349	-0.6351352889806222	-0.6305751404074105	-0.6140568536419573	-0.6018378228587077	-0.5866325136872046	-0.578751369933045	-0.5759063101535455	-0.5744691618117979	-0.5722476607810149	-0.5705885466335229	-0.5690015846479682	-0.5447446777496934	-0.5178017522097667	-0.4975986083791168	-0.48893901662719474	-0.4879657226282906	-0.4864411688022138	-0.4848765979565529	-0.4785558856634122	-0.4696796199181601	-0.45843099449589897	-0.4508899798715959	-0.4475772913977428	-0.41458659701889955	-0.38298523776658117	-0.3766432357163161	-0.37051850149286514	-0.3681251576474355	-0.35761379231697976	-0.3359689083516525	-0.3180637466290612	-0.3128553705484635	-0.3060482111137635	-0.29614246925862486	-0.28697767790345796	-0.2701999923097601	-0.2566513842503143	-0.24525268736545067	-0.2366214973182383	-0.23250627396905515	-0.22891432122504377	-0.21477382162045222	-0.1938287211715276	-0.1715325075609456	-0.1325917007251482	-0.11637209593573135	-0.1040264652435127	-0.09539575250581847	-0.08715235320905595	-0.08291266212911878	-0.07948919313942822	-0.06877551470228986	-0.06598516665428944	-0.06354065537760775	-0.06130482364759747	-0.056303179016354926	-0.04090292697785551	-0.020623807358534526	-2.4014108223153465e-05	0.01061510671390911	0.028930112510519315	0.037264920785689805	0.05366919093439442	0.06057883956966804	0.06761674239734927	0.13205193771624513	0.1344725403650293	0.14438899269257757	0.15516091943932994	0.20482506946814008	0.23349052036912749	0.33008435006789516	0.43664079078227275
-1.2408973098339617	-1.2260704759684173	-1.2105010330293489	-1.1001948059673954	-1.0493529819295069	-0.9928629356224777	-0.8838599034710563	-0.8202059012696601	-0.810281576792599	-0.8003114780285561	-0.7689702751921911	-0.7545064943868167	-0.7513143004627509	-0.7507792932030671	-0.7427340142662909	-0.7295743165842552	-0.7210783851801338	-0.704104187502598	-0.6965666693933498	-0.6867023106950584	-0.6785657973732717	-0.6602168196078045	-0.6535260215654135	-0.6447296458019162	-0.634932501529543	-0.6193335726768887	-0.6047274223672049	-0.5791463275269494	-0.5575487074828017	-0.5462098056095418	-0.5388691414689025	-0.5335267860960398	-0.5287400506686261	-0.5245672231802295	-0.5192981154631228	-0.5094351966313219	-0.49761668841142	-0.4883613431980787	-0.48087763447011517	-0.47512059560068765	-0.467524523123248	-0.46165329072109057	-0.4580609898925675	-0.45399689786423264	-0.45100375941312426	-0.4368859765340976	-0.4198768022197443	-0.4115666870514276	-0.402639795706164	-0.3744491221966657	-0.349249060685085	-0.34441814727208603	-0.3411034163593938	-0.3289148771848228	-0.3099188054596812	-0.3003087606807999	-0.2945481452339088	-0.284902770947316	-0.27470701131055664	-0.26292464917912256	-0.2508069410445082	-0.2405728022041054	-0.22173297761316507	-0.2149502314492825	-0.2063020500296876	-0.19330110803441578	-0.1839245980186035	-0.16361526598534354	-0.1467728312687342	-0.11803235856380771	-0.0892398912167946	-0.06604073809866955	-0.062015651149031355	-0.061608340199206975	-0.05832574248290945	-0.04757371797520331	-0.04152247010967424	-0.039587543730838705	-0.03465727367497682	-0.03364261010568876	-0.0281626914673427	-0.003125191537578872	0.01330437828795763	0.019138922682182313	0.050898551323615385	0.0591433025130045	0.06071818154455485	0.07096392541412971	0.09273043892549909	0.10996948369120364	0.12479808365573104	0.16436524795117327	0.17251821702961062	0.17474235871986885	0.19926424256374486	0.23282149203968422	0.279091433688524	0.35813439661143126	0.48790702852772494
-1.2093465659204345	-1.129959886575607	-1.1049441250273646	-1.0010323187200048	-0.9702108995812688	-0.9430038162692017	-0.8315349960496757	-0.7533127563655091	-0.7333116086392587	-0.7277180817110399	-0.7140036509671991	-0.7075137774324384	-0.6984674089685897	-0.6740583398754542	-0.6693970252691558	-0.6601620099551547	-0.6482018447744339	-0.6357700671734177	-0.6283710435401263	-0.6232636593975468	-0.6092886061112904	-0.6023847094369796	-0.5899124045808487	-0.5751918042345968	-0.565594674572856	-0.5467348609648094	-0.52863491494981	-0.5202352225740712	-0.506115497494137	-0.49576511509819177	-0.4933509166300414	-0.48587045666732026	-0.47690264517871955	-0.4635205274969066	-0.45619031493182416	-0.45221657838287443	-0.44356638426847056	-0.4365470444788843	-0.4312331429756218	-0.42539352943274367	-0.42153715697232175	-0.4195267036102832	-0.4181716261467602	-0.41735858413850485	-0.40380821447910775	-0.38043853427509744	-0.3677963642666984	-0.3602901086266994	-0.3471040926519755	-0.3308487096891427	-0.3092985284977734	-0.2901340887641991	-0.27521207683938625	-0.26321151054664893	-0.26057151314829907	-0.25592216310448407	-0.24963934290690587	-0.24715344530692251	-0.2405894276432018	-0.22348556611196269	-0.20586308673705386	-0.20168125822297112	-0.1953141424096001	-0.17119097756517976	-0.128427971356474	-0.12261440540667541	-0.11699156276634412	-0.11330601741924154	-0.10397245901682661	-0.0871591698836536	-0.06324124336076545	-0.03427785442450377	-0.026968454786836002	-0.009056882620361348	-0.0045901170778659	0.002831745521059844	0.004388564588811945	0.00877401790591269	0.013803322275258023	0.018770024879995115	0.03019844313980112	0.03872005467799084	0.04985168788946714	0.07887237119232993	0.0956622115057943	0.10086018898416965	0.11170656441416162	0.11475183271991798	0.13899301457925964	0.16498818728161901	0.17337919673027088	0.18854218503340398	0.19831329876794374	0.2182709354581666	0.227120023419303	0.25021127871111737	0.289973492692014	0.40785569637964314	0.5078655720687549
-1.1975878236654847	-1.1097902578454013	-1.097070887058934	-0.9857996999538188	-0.9792871365064227	-0.9759864082206471	-0.8262307791250783	-0.7469839692680971	-0.7326691141403621	-0.727685481024456	-0.7241507939176626	-0.7138184404661578	-0.7045808708779608	-0.6805137769073175	-0.6559219653066661	-0.6421165662162731	-0.6397620874697171	-0.6302993365749887	-0.6268628751224385	-0.6226501262984652	-0.6113220245301099	-0.595542294475709	-0.582842163614664	-0.5704837185059475	-0.5561853169957449	-0.5455675157031604	-0.5419836463211	-0.5396621105717271	-0.5327821093322604	-0.5095337537453488	-0.4956380342180275	-0.4931853771502911	-0.4855508764395089	-0.48156750216675204	-0.47750808679744544	-0.4627882580077857	-0.4527934934785653	-0.442388311645606	-0.43649079037545385	-0.43420741625071746	-0.4294952097577057	-0.42662602151676676	-0.42161261034095654	-0.414660462184271	-0.3983188861687221	-0.3857969024276191	-0.3722368443893719	-0.35629707997438004	-0.34859883880200326	-0.3348725257599132	-0.3197056152834405	-0.30715311487104147	-0.29388393510939953	-0.2856493217489696	-0.2784894050922078	-0.2726997555719087	-0.2697353508948771	-0.25934603023778147	-0.24466437579036662	-0.23765486432522112	-0.22393520053250016	-0.20915918582788787	-0.2051916929255413	-0.18143313038743986	-0.1484672750595621	-0.14408231312036007	-0.13629322256656537	-0.12158489286237247	-0.1062168519955613	-0.08935518073280521	-0.07305710093153935	-0.053911837521326916	-0.04243199236017669	-0.02298486373144342	-0.019131813004781527	-0.015519176434243876	-0.0065557048224552175	-0.002284589615393844	0.004983331062726144	0.014454949682186339	0.025487257914400777	0.02930890626748371	0.04986718998086476	0.06831833215146679	0.07327954925112565	0.0909474863283989	0.1016586083901172	0.11620519476054608	0.13526291252678668	0.15822116824113988	0.1663504876950063	0.17468457331213422	0.1956836669735513	0.20930233492986372	0.22371194153806584	0.229553915706036	0.2678266708737825	0.3981232281278081	0.4859287302358467
-1.1494392996328682	-1.030039033525562	-1.0203443245044412	-0.9592805749002167	-0.9265423733949927	-0.8906762481807459	-0.8217135351656127	-0.7355502275400654	-0.6974128777145031	-0.6929114743250891	-0.6728279435504972	-0.6635862052936491	-0.6614743381851078	-0.6539131305353343	-0.648761155950511	-0.61571406547512	-0.6037061004084339	-0.5958081710521586	-0.591899337597494	-0.5881779274099375	-0.5739536497876784	-0.5679879114794961	-0.5493826347335152	-0.5415012873693225	-0.5392142655930201	-0.536302901329304	-0.5344586915196129	-0.5246975498717726	-0.5177725520846153	-0.5089206471840017	-0.486332654926297	-0.47659425389400023	-0.4584415027752317	-0.44835446970856335	-0.44595166926205343	-0.43831132171058035	-0.4302582219869685	-0.42077203268169017	-0.41548832080843695	-0.41114375024879524	-0.4072346231684548	-0.4011825505373827	-0.39628453441860356	-0.3910324401899319	-0.3791326004817338	-0.3699418600282652	-0.35278779623793444	-0.3352873062131149	-0.32514925510025167	-0.3119009926554535	-0.3022170071560453	-0.2946965212386849	-0.2857079468863666	-0.2738852177380325	-0.2613027382741749	-0.24753422541902137	-0.23393838699624273	-0.23086664955107622	-0.22793402060380383	-0.21587322796955058	-0.19905645884851442	-0.19095001501654021	-0.18409719226345658	-0.17814393914020824	-0.17062380188621615	-0.15012243074644116	-0.12499819852397838	-0.10873422008754947	-0.09187542118202094	-0.07674997022877189	-0.05844742686126123	-0.046972393185411715	-0.024853380130020978	-0.0018852480542076357	-0.0006505897481864499	0.0011556644207695271	0.0015923772128524295	0.008309445310249568	0.030395312886417558	0.04012717694132101	0.04890719247798121	0.05451082589365454	0.07411901484503958	0.07796105953628907	0.08751489710729068	0.091813646171577	0.10837874439040114	0.11707325911143884	0.13016384209520737	0.15942363513891117	0.18691605762558175	0.19006453736130227	0.211084567573504	0.22314698680376108	0.2289299764232124	0.23327103778313726	0.2579043363605644	0.4078681547425246	0.46923414148594517
-1.187760731187403	-1.056722545172917	-1.0486120685222204	-1.0226242013458255	-0.9909546846093973	-0.9075064595783191	-0.8728079135986442	-0.860762345578645	-0.8260251296084447	-0.768240547087226	-0.7520825334977703	-0.7217615819044635	-0.7141787996556459	-0.702374851403449	-0.6744544012739043	-0.6697334259834419	-0.6638440564476139	-0.6622405939886586	-0.6443915173322221	-0.6312778254057623	-0.6207780513279781	-0.6103017803156098	-0.606012630589368	-0.6010228372805116	-0.593633942714177	-0.5883054454492533	-0.5864700627459506	-0.5637115891027145	-0.5516283705722357	-0.5488860981846975	-0.5414947244856518	-0.5295469919015372	-0.523088661475446	-0.5169112117575961	-0.5111474279423174	-0.5075435284737333	-0.5000625764970239	-0.491737239442129	-0.4853958004697718	-0.48211143446810256	-0.4794554771853572	-0.4706388886152734	-0.45231828380640837	-0.44251987283045985	-0.4386036590233537	-0.41046153350518655	-0.38876482655174244	-0.3854218652678387	-0.3769332087351869	-0.37025248571817865	-0.36748467372607807	-0.3653753065882014	-0.35828807873657614	-0.34393410466671737	-0.3286485738278044	-0.31942361295419763	-0.3056950057066361	-0.28537422387710043	-0.280227110394452	-0.2782570594976389	-0.2731729878436351	-0.26446176611781586	-0.2583337118394289	-0.24677316499133936	-0.23620254821762682	-0.2211344741873629	-0.20103068878927036	-0.18563432881287856	-0.15422473817360532	-0.1445249385668958	-0.12214454376228374	-0.12012446423119327	-0.11186462646145215	-0.0898300201749364	-0.08265163930991375	-0.0756544373505415	-0.06703258890411988	-0.06620092457433287	-0.059558512938046454	-0.03311743270803203	-0.013372252085217976	-0.007963247021178925	0.01199626529528043	0.01638114568876474	0.029568005970073936	0.030132098109087083	0.03167542083901048	0.03543190274451523	0.04902485344618391	0.07568286739244601	0.10620067916209974	0.14387638807793293	0.16116492136859253	0.16307658617633775	0.16415711851012182	0.16685033126855248	0.1742745669659774	0.3375411982467201	0.37397769810754644
-1.2418083704478853	-1.1215379741348535	-1.0938723846792817	-1.0578667661945176	-1.0518855785595123	-1.0420357080193303	-0.9560490141883173	-0.8998407958802399	-0.8810735465109389	-0.8482084648475526	-0.8128703765092006	-0.775263624038609	-0.7626631397014103	-0.7489568004563899	-0.731146447990309	-0.7240690051393586	-0.7192470953186669	-0.7100202597410112	-0.7072068464869594	-0.7015062141060613	-0.6997475374974897	-0.6824468349464865	-0.6749789423039804	-0.6556435960777257	-0.6496630328560798	-0.6260544078235375	-0.6098183307597148	-0.6064406263142935	-0.6015892825346523	-0.5995922889525258	-0.598039294785427	-0.5951664813886542	-0.58758308969869	-0.5783617382981717	-0.5726400138977753	-0.5650434105533034	-0.5588304031876834	-0.5484384204815813	-0.5396870761356672	-0.5359487384838376	-0.5303317886757304	-0.5101181651066775	-0.49082674392280345	-0.48548490952229695	-0.481827241840158	-0.47309633900527126	-0.4546134292904314	-0.44196702885981065	-0.4373352077812268	-0.4334510364206015	-0.43057667860186866	-0.4269861650932126	-0.42510633088309585	-0.4237137400087551	-0.4209704467885487	-0.4049531238336597	-0.3850191308189424	-0.37910502827111714	-0.3667808981244665	-0.35031154482271054	-0.33928539563692367	-0.3208012087480732	-0.3140081398861001	-0.3057711567933609	-0.2932140434369579	-0.2793557415214691	-0.27644749559162946	-0.25857216408867106	-0.2224149521045682	-0.21277889552872015	-0.20855511401818058	-0.20080990754531092	-0.18366479945242206	-0.1750889078482011	-0.16085416473625527	-0.15556674970184844	-0.14838569582251782	-0.13589871760764258	-0.12771690915090306	-0.11260277907413542	-0.06316914938824184	-0.05861317389735171	-0.05607776671238351	-0.05176812311293542	-0.050081777854003424	-0.04372609648727668	-0.03644813286757761	-0.017246108515631853	-0.007994677767951921	-0.0035356254127159098	0.034312062790313506	0.056276905895957983	0.08988670640579816	0.0921417103756868	0.0950581838962625	0.10313017892536425	0.12873816661130572	0.2777732416066898	0.2845060943401873
-1.2876388056979378	-1.2548031113511662	-1.1965342412396052	-1.079500709848569	-1.0547105806817416	-1.0335174412918031	-1.0175720946978177	-0.956501412906964	-0.8905712017742172	-0.8838966825124648	-0.8670496582995607	-0.8381808045606574	-0.8071940447500385	-0.7907974052500697	-0.7832730311528604	-0.7722386554484499	-0.769983224823148	-0.7696584402302566	-0.7675540075436307	-0.7601636961337095	-0.7407857802053004	-0.7112257822741103	-0.7033822227471539	-0.7012621263025399	-0.6934398591795385	-0.6906251342965035	-0.6770822071480619	-0.6699935530903169	-0.6584313087356005	-0.6441712968188908	-0.6274797173299135	-0.6212986534655192	-0.6203730580152604	-0.6144206896635366	-0.6073323285861273	-0.6044734473678414	-0.6011954596939144	-0.5912337480892117	-0.584273644657268	-0.5823060688044761	-0.5681992277039442	-0.5494632440534288	-0.5393675852034894	-0.5363455689271857	-0.5314224786319663	-0.5273877776022647	-0.5246533062090039	-0.5178822434595759	-0.5113978331595984	-0.5028508776328324	-0.4922591124616402	-0.4874948336903967	-0.4813324136185609	-0.4718419864654449	-0.4666300905687326	-0.46214734941447516	-0.4534225344572468	-0.43993180431958545	-0.4264623715987044	-0.4100405262111726	-0.38916259923278257	-0.3680791336689431	-0.35219525326258716	-0.3506424579805297	-0.34559655095390235	-0.33267437741491546	-0.3143583060293164	-0.3034929211174659	-0.2952398280792111	-0.27764444896604235	-0.26851713058733523	-0.26298652320790605	-0.25172715995872824	-0.24116821827866156	-0.22921115799452385	-0.22518680390089763	-0.2149578505569867	-0.2094496470708405	-0.20043452210180296	-0.1637245229391865	-0.1286220325260909	-0.12520874806311422	-0.11506285348367212	-0.11142263692155965	-0.10448257913647964	-0.1015347389552157	-0.10035181839360437	-0.09104814411789984	-0.06913090502221657	-0.05808533962056403	-0.043639543631292674	-0.029825793939038094	0.03839568214387258	0.04586655646910325	0.04677183791301335	0.04916559486356705	0.09427406147785601	0.19984370624208142	0.22066622636084918
