,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
11,-1.7559513138346452,-2.1331827362784357,-1.7093800312565937,-1.8585108558819925,-1.6868961724747253,-1.863070258719836,-1.365207126227736,-1.3856920563619917,-1.8261093699047442,-1.392274698047729
12,-1.7525768118146203,-2.1309145683082096,-1.7156683097255336,-1.8519622371759334,-1.693586400607898,-1.8645977528201045,-1.3699973225826831,-1.3890881121877081,-1.8197029600249701,-1.3923600205734832
13,-1.7431958421826783,-2.119525134121865,-1.7156180406071266,-1.8340080455893397,-1.6853414631923143,-1.8532061827291493,-1.3713546303826751,-1.3797398688358227,-1.8029336600048005,-1.3867419951445807
14,-1.7202210715711066,-2.100892176129308,-1.7106897365467666,-1.8137362673870379,-1.658656354381773,-1.8254429965119785,-1.351406314920043,-1.3608631677913865,-1.7862492929498783,-1.371630161841414
15,-1.7051126362048927,-2.0628824892027864,-1.6919125534684638,-1.788066415354452,-1.620302745263424,-1.7937164140053163,-1.3430200203292693,-1.3482740283452705,-1.7583790522960643,-1.3584483712788353
16,-1.6784223508101925,-2.0329830273653204,-1.674170701859069,-1.7646790819712022,-1.5841591145002856,-1.751893825488504,-1.339208218314666,-1.327326357124591,-1.7351415199421576,-1.3386846714157328
17,-1.6360435638470294,-1.9885450135393246,-1.6365378884120825,-1.7178300315329016,-1.5247129497386849,-1.7098133170784104,-1.3033950917846515,-1.2982858647830824,-1.6939185092402276,-1.3047905223382597
18,-1.5924621576661966,-1.9404848724827648,-1.6015475688205483,-1.6763816762760628,-1.4731612599783688,-1.6666963119410927,-1.2725111820663924,-1.2671270295435582,-1.650910631115904,-1.2723047457585648
19,-1.5323037772969355,-1.8691991812254918,-1.544083083142983,-1.623878540385488,-1.3969506696867438,-1.6103507780963,-1.2091019776959744,-1.2059410677668752,-1.59069895305775,-1.2183379110354284
20,-1.4880903687541418,-1.8222722839512113,-1.503441080202919,-1.5790904548107945,-1.3420255495713762,-1.566248419777983,-1.166296726016708,-1.1662401974692134,-1.5482983909284076,-1.173784577058517
21,-1.433826799202824,-1.7458277659067991,-1.4484929977901788,-1.5173018684963326,-1.2718760453055644,-1.511301164717126,-1.1093211472363853,-1.1059161795814387,-1.4870159632307935,-1.1149933843405622
22,-1.438770150863975,-1.7565276375997259,-1.4629231073714013,-1.5144006643883805,-1.3156999231126871,-1.4189813762262347,-1.2497610304647158,-1.1418628751423667,-1.5447651183004323,-1.1919034586633532
23,-1.2530107659887812,-1.6452857468711795,-1.3568169103674468,-1.4279904411345152,-1.1498578050464858,-1.3051669230211393,-1.1438759050995846,-1.0617549610101675,-1.4598516631887686,-1.1083411970208377
24,-1.3036932019280143,-1.6438659721761153,-1.369675143102223,-1.419452840936604,-1.193793350691569,-1.3940163232944365,-1.1020157550890313,-1.0394795035037285,-1.4292348578837553,-1.0914421583441918
25,-1.1834731384877692,-1.5306744831512256,-1.256322516822742,-1.3532515707765995,-1.0565358140413026,-1.214978337367688,-1.0306131459361525,-0.9722139870426998,-1.3296939523642177,-1.0052498624223662
26,-1.2106097382404033,-1.527956040657405,-1.253485961947865,-1.3142110840941932,-1.0744370251858693,-1.228694467346544,-1.0348792412583778,-0.9346089556906433,-1.3234982975994416,-0.9705938762593679
27,-1.158025667038981,-1.4736264940431072,-1.227010533510496,-1.2850363204765716,-1.0046371194473471,-1.1942291622063053,-1.0049191335718162,-0.9311146577865285,-1.2881193440394294,-0.935230697155718
28,-1.1384003839822356,-1.4670438385853082,-1.2051513743831406,-1.269842028855757,-1.003635989267778,-1.1821862937598226,-0.9924421355168547,-0.9188688290462298,-1.2721870306213576,-0.9390253956051601
29,-1.1527717710077798,-1.4669379428410516,-1.2196378495535674,-1.2635603747239854,-1.0228403703455156,-1.1999325321348464,-0.9892870147726057,-0.9151530921743637,-1.2656610665282577,-0.9306941892677926
30,-1.113907576179992,-1.4318973790737826,-1.2063095314999919,-1.26104568439307,-0.9849776925338259,-1.148427474190229,-0.9567849808412842,-0.90089019034993,-1.2503275147984343,-0.9138005889122814
31,-1.119857561958244,-1.4500497816264528,-1.192340338099978,-1.2602687848544907,-1.0271050459391946,-1.1561618118312138,-0.9715200963398741,-0.9189113941070107,-1.2389985120629914,-0.9039130279607828
32,-1.1731791629982853,-1.4967598914493307,-1.2406744410547268,-1.2938290890818545,-1.0947692917633802,-1.2273597067564626,-1.0150713043965336,-0.9557116813753803,-1.2889820042781825,-0.9513939042390127
33,-1.2869937494178676,-1.5764916953661081,-1.3082168031712653,-1.3375953832493732,-1.212855785274549,-1.3022390331554834,-1.0892655937821873,-1.008005128427927,-1.3559292419444797,-1.0176360373287126
34,-1.366398198577237,-1.6338482499574536,-1.3712270313372712,-1.3970245495445244,-1.2945917837709964,-1.3885539459109901,-1.1570505445083636,-1.0804974687427706,-1.4119098167215327,-1.0736807020052548
35,-1.4480285772483628,-1.6941930146477024,-1.4268584201732875,-1.4562978873237262,-1.3692164152489918,-1.4668526572200984,-1.2162129910057977,-1.1403970905659293,-1.470772444629749,-1.1297877240578742
36,-1.4464573239330902,-1.6908508422387474,-1.4314538756659223,-1.460626557701479,-1.3816527248501884,-1.4720663097368147,-1.2273556552519855,-1.1524101548408052,-1.4781885349631707,-1.1405876983236647
37,-1.4192112721163102,-1.6841224235572663,-1.4248268675236915,-1.4614865648800595,-1.3668408747092942,-1.465004755874568,-1.2087262964157097,-1.1472683149893972,-1.4725547108353187,-1.1250945941367752
38,-1.3765696163041674,-1.6707720957722778,-1.40811346105087,-1.462860535887191,-1.3485908956387287,-1.4399271466337304,-1.1830083799128497,-1.1318147378126484,-1.4623195577207753,-1.1105639453556264
39,-1.3089717101158755,-1.6182455988425408,-1.3550063935873458,-1.4165399872001436,-1.2854368953565858,-1.374629759564713,-1.1293341841792417,-1.0825955255444277,-1.4273684256707782,-1.0716343532366601
40,-1.2218438278911359,-1.5541261115752985,-1.2919909554898963,-1.3748867806960645,-1.2169610810514468,-1.2984794555565278,-1.065005837389969,-1.0305377380432723,-1.3706826330900475,-1.0083418429896915
41,-1.149052411164872,-1.5061368511454143,-1.2322030202016583,-1.3149965196197146,-1.1450439439333864,-1.2189142943955242,-0.9935259516629031,-0.9686096919245345,-1.3200693956891654,-0.957050493670331
42,-1.065608715973096,-1.41644271873994,-1.1593479333082743,-1.2410705995901594,-1.0637439566313,-1.1297941490655032,-0.9130702190091624,-0.8990006211142506,-1.251904308830707,-0.8896324394242886
43,-1.014483747011423,-1.3664509280807489,-1.0950121490107796,-1.1841938039503335,-0.9964847240402628,-1.059742739094078,-0.8540957970974717,-0.8412540895167233,-1.2013584076553805,-0.8348337251882939
44,-0.9373529931079249,-1.2911679995619996,-1.0265766575786768,-1.1079960050574376,-0.9247648166400586,-0.9705644660678745,-0.7901435045056829,-0.7803353613512688,-1.1353061253102148,-0.7751897446738786
45,-0.8638685942492736,-1.2235505540212182,-0.9539399681815821,-1.0405036509610193,-0.8546110680261497,-0.8891897163927703,-0.7142186735097757,-0.7179673188880659,-1.0646180107854406,-0.7100858453447455
46,-0.8007107368173302,-1.1589057285814182,-0.8932532346240417,-0.974210394960711,-0.7925577748670279,-0.8165885958480515,-0.643343248819482,-0.6583458349673331,-1.0040962299333829,-0.6529009655279618
47,-0.7295628308891908,-1.0991585411013771,-0.8169938275564707,-0.9061744303900899,-0.7371166468207152,-0.733806819114031,-0.5778542095172918,-0.6010787309140514,-0.9377668697040836,-0.5930293340962225
48,-0.6686675961523739,-1.0399494670951581,-0.7491426604208192,-0.8416576662934468,-0.6847030764864471,-0.6678195010416057,-0.5146783403887132,-0.544020490800038,-0.8773705942451127,-0.5294779451896718
49,-0.5935346104904382,-0.9692738566857122,-0.676964855354439,-0.7680577059757602,-0.6258683911353113,-0.591061411033275,-0.4472943179821271,-0.48113973454596787,-0.8051370072535862,-0.4696730177898166
50,-0.5219683412015166,-0.8921083738591429,-0.5998995016348166,-0.6919311585526465,-0.5624947879786487,-0.5023238695253343,-0.3737137247986779,-0.4177540430930516,-0.7296163855075279,-0.3938820848699437
51,-0.4778396162323826,-0.85201531175218,-0.5424925460377008,-0.6521274242336114,-0.5238518469764802,-0.4472208173566728,-0.32302467534213863,-0.3817847699178115,-0.6823064990363952,-0.34787012015166807
52,-0.42433435323485935,-0.794587082530466,-0.47967041694932866,-0.601264608155258,-0.47756360279885773,-0.39198078771902184,-0.2775875367947608,-0.33742468582473806,-0.6266201339278404,-0.29827631001620825
53,-0.36484032328276905,-0.714988106033053,-0.4002114590698843,-0.5343736011749124,-0.4196182691482346,-0.3185571309378863,-0.20423808697462437,-0.28154163648812985,-0.548382473846377,-0.22276425124913224
54,-0.28875016001917747,-0.6422422806845939,-0.3262398862733414,-0.4788217742303553,-0.35213111109353973,-0.26243509601336595,-0.1469161733692402,-0.22180099813189608,-0.4765853517522235,-0.1542212611870627
55,-0.26784467819494406,-0.6159157120623575,-0.29921889304571403,-0.461864436842162,-0.31876515388973703,-0.2351811343938309,-0.1125803722642663,-0.19367496530542558,-0.4538582007507663,-0.12442358982035966
56,-0.2376274002859145,-0.5776828949036337,-0.2614222246104895,-0.4657481525607863,-0.2936503501273641,-0.20879267065403503,-0.08682206588819355,-0.1784393904094696,-0.41644526339507887,-0.08565177326108446
57,-0.18661388071631452,-0.5175824733260305,-0.19007138914773206,-0.4102121611087431,-0.24447955937354976,-0.16927701431304237,-0.048590943254888476,-0.13835638363104555,-0.36534622646343556,-0.03908055354544678
58,-0.15763735037494245,-0.5052610036173953,-0.17416533108756457,-0.39640815996583123,-0.21427631266290373,-0.1505498251394007,-0.03979377244313019,-0.12347220045123714,-0.33963289665320273,-0.02062500511729752
59,-0.12293142169470266,-0.47489268139947977,-0.12895279802705362,-0.389279312137044,-0.18427066178276322,-0.12746596391838566,-0.020407139067079215,-0.11260266343497996,-0.31218762502703806,0.008022307586205842
60,-0.13098003302225694,-0.47010801481611075,-0.14279670090968227,-0.4081248885205227,-0.17707609489787146,-0.13053333619620192,-0.032839523027531646,-0.1154152108274835,-0.3118816627179434,-0.00450294148735988
61,-0.11249012138190005,-0.47109627711085206,-0.1167179830503568,-0.4011984751648377,-0.16056167828099957,-0.12189776768822011,-0.035902703765684385,-0.11748872216424555,-0.2966556003570854,-0.0012904236638551765
62,-0.14511540947313595,-0.5021889388725496,-0.1426051114307308,-0.45306512183478304,-0.1841582178964018,-0.15080873405055115,-0.07024754701377425,-0.16142742089709025,-0.332186864970745,-0.05138249739636082
63,-0.17181447323962337,-0.5477785725619573,-0.15988288670477316,-0.4844405986211208,-0.21024756744070766,-0.17198808916133068,-0.12621841345869497,-0.20335912799444758,-0.3654031336868721,-0.09909817005987251
64,-0.20028925337693773,-0.5863376441930305,-0.17442332891806756,-0.5238950685771282,-0.23388305337699533,-0.19078536758703377,-0.15865450158136837,-0.24293625847171255,-0.3860920966912288,-0.13226558870594518
65,-0.26625835832173206,-0.6761918198627718,-0.22079721433718996,-0.5652037330356232,-0.2981926267943414,-0.24844429513309949,-0.25232714664491573,-0.3266772732967209,-0.4471613652486067,-0.21509733985492374
66,-0.35760298754811654,-0.7500788193604994,-0.2622502791391858,-0.6169276759899867,-0.35307413771453716,-0.2905977711053941,-0.3136606572925989,-0.38495743840785407,-0.5116246789225617,-0.2951128301995291
67,-0.4949888535161948,-0.8861675625054338,-0.35443590160479677,-0.7153790040593392,-0.4726179967249432,-0.3935784895104066,-0.4424725442213233,-0.4981075605411069,-0.6147324973009497,-0.417107209366111
68,-0.6483604716617629,-1.0137972741094596,-0.44093802610889965,-0.8113712967029684,-0.5969606647816285,-0.5002212843312058,-0.5532546051228905,-0.5994472966812886,-0.7165643970331331,-0.5435148212552477
69,-0.835241163492355,-1.1555391121624001,-0.555635751059211,-0.9163253091716742,-0.7571234139474864,-0.6503963687217339,-0.7018723537381871,-0.7202190712420847,-0.8444207916269689,-0.6866358812306946
70,-1.04965291062833,-1.354211750559241,-0.7016403565005713,-1.0704809093892669,-0.9536362834422972,-0.824447369988215,-0.8745799492063296,-0.8781089593223458,-1.0090554174510036,-0.8664342052935599
71,-1.2563041665491617,-1.5589767722272863,-0.8640702391451788,-1.1920370853806124,-1.1469578170869565,-1.029437418269631,-1.0765109667630592,-1.0487277587897905,-1.1783093998730263,-1.0483723987112603
72,-1.4279387504957721,-1.7112285563579666,-0.9941788904264236,-1.3192018534934042,-1.299064471116086,-1.1913430307011736,-1.2431845106188855,-1.1793417096989238,-1.3161717303628961,-1.1905639177508
73,-1.6122639153547245,-1.8593081273765442,-1.1529801629953966,-1.455439649668663,-1.4570220792515276,-1.3788348254777887,-1.3958102562045116,-1.3236851204928888,-1.4583786516017618,-1.3381752335076569
74,-1.7558552746119747,-2.001023961683132,-1.2948715373410147,-1.5754117443299982,-1.5933726191782696,-1.5324333466646722,-1.5468267379111227,-1.4471289359277029,-1.5915717991418834,-1.462725743753739
75,-1.9212745832507925,-2.138437115652106,-1.4536018801284758,-1.716377853213279,-1.7498182862708498,-1.7318917281950121,-1.7079280544048698,-1.5896714885079157,-1.721621419204406,-1.5950339409774885
76,-2.0384554494345464,-2.2511415478296652,-1.59672733326964,-1.8448783593584004,-1.8687854675520894,-1.8882834748775847,-1.823742803336272,-1.7048371595236476,-1.8403574183279698,-1.7112284569189486
77,-2.212365350263583,-2.4214329059039392,-1.8073317011099228,-2.0046895867111307,-2.050375571503204,-2.0940080816102817,-1.985179139555664,-1.8571753379925482,-1.9980989634004467,-1.8645064324936034
78,-2.3033051052090148,-2.5287219318186454,-1.9552639514614312,-2.1113581064897584,-2.1436120995910968,-2.2270916188132723,-2.086701711856793,-1.966429549616348,-2.0914119604555608,-1.983651780953711
79,-2.4301338609274534,-2.6315337337350955,-2.1241532408042105,-2.227922493088088,-2.237187481523708,-2.371422443315038,-2.2058898885858653,-2.0801281671536724,-2.20541607414827,-2.1015808141659176
80,-2.4347229759721367,-2.6708470049525483,-2.2786256454596985,-2.313783499267522,-2.2674949543619443,-2.4101297108652475,-2.2337682310694467,-2.163591321062736,-2.249146135857343,-2.1822965811153496
81,-2.6559672354985437,-2.820393766099059,-2.450778644453634,-2.4670840590810834,-2.4797311977829017,-2.6244237334436575,-2.4191799997974237,-2.305286771755394,-2.4051294476034606,-2.338271579429105
82,-2.7213992838500696,-2.9722570426459924,-2.6315020834584724,-2.558282837059241,-2.523775171388933,-2.7230242031230176,-2.4922043142760653,-2.3993056551204366,-2.5137237148358436,-2.4437838658075632
83,-2.979229267349667,-3.122129144205409,-2.8358865490508824,-2.7348995812303984,-2.725722359807548,-2.9560412551917685,-2.6770186574173835,-2.5332531160462324,-2.7066749984852017,-2.5932920000699964
84,-2.981791533603612,-3.1756080247470395,-2.8935170712875458,-2.782304363839073,-2.7222113281307365,-2.9147069244403796,-2.590180056130357,-2.5336139480276776,-2.6648711515321675,-2.592702280023221
85,-3.0482658397724105,-3.265001399006343,-2.956522387508057,-2.8544063760943503,-2.7786055073203952,-2.971394502835764,-2.6625092605514955,-2.587202795580343,-2.7435910862147646,-2.650720476467691
86,-3.077657768605685,-3.2966227446820473,-2.9952234949660856,-2.8980223291577434,-2.8144511677274546,-3.004966902817897,-2.69590187876422,-2.637866186598235,-2.7836181135677522,-2.689938689858232
87,-3.1036304490894535,-3.342800036058552,-3.0338782291050324,-2.950760429337176,-2.8380225299801145,-3.0323203555657754,-2.735598067409718,-2.677903174855998,-2.830621806000112,-2.715536621334407
88,-3.1038851883935585,-3.375362158673962,-3.0438563493234083,-2.986955402238586,-2.8517187305296146,-3.0440105403055955,-2.7599853586054013,-2.7044462484255427,-2.864194467784997,-2.733434720122837
89,-3.1304295857460627,-3.410073625318287,-3.0674983478799356,-3.036083815761634,-2.879549282819265,-3.0660737267888805,-2.7934935085388077,-2.743737645085924,-2.9085771827696094,-2.7594226058827735
90,-3.1470882638138087,-3.4566473356832534,-3.0846251205037625,-3.0692545681001944,-2.9109544182035347,-3.0923851298793763,-2.8402575560573884,-2.7877576034185596,-2.9502103248006937,-2.783822824330293
91,-3.1560742941456095,-3.4629441862161037,-3.119116123130621,-3.11130297081775,-2.9438911222008883,-3.118010273180466,-2.8883641853415263,-2.8373289468774994,-2.986050658658963,-2.821713512250332
92,-3.203302477063096,-3.5076548720837053,-3.156952329938594,-3.169273964295338,-2.987398283142385,-3.156630778736075,-2.9365540946473496,-2.894738191365178,-3.039603684747399,-2.856179786397355
93,-3.2427956842479193,-3.5543669487941965,-3.1916925533555713,-3.2244240012110477,-3.0407236072954356,-3.2005896027442517,-2.9778142652239086,-2.9459086622812567,-3.0870417822345066,-2.8939538033557137
94,-3.273793372031223,-3.5575553923493515,-3.2291509479208242,-3.2529750309589023,-3.058291761528474,-3.2103906285941557,-3.017369515712774,-2.9880581360875165,-3.110839531307122,-2.9124584183965756
95,-3.2874991348868696,-3.5948945807604495,-3.2639814696060943,-3.2817365895260413,-3.1074412012556016,-3.239385089715095,-3.0713843725740797,-3.0259830343517153,-3.143521556623745,-2.953889623176111
96,-3.3358677503508702,-3.6465544099090037,-3.2805691101123955,-3.3316903768781185,-3.1592513014306514,-3.2801347897605426,-3.099765247501203,-3.078579284691899,-3.1778917048357807,-2.9834052161691904
97,-3.3710060734642924,-3.6945057599581537,-3.316878818644725,-3.366179638289344,-3.182859974057405,-3.3102811582530784,-3.1330644575736755,-3.100999926352165,-3.2050455876068726,-3.0010012689155996
98,-3.38324546978102,-3.69261661248393,-3.3077305434611586,-3.376494296338581,-3.1884605920969507,-3.291773636917485,-3.143014291474316,-3.108213879642838,-3.2309426984000766,-3.003822630181631
99,-3.3731757664162787,-3.6728682955696677,-3.279569727871729,-3.4445626456665717,-3.228345334960204,-3.3413167570432702,-3.1330878665609525,-3.111600712675474,-3.2457537489602744,-2.995661479042128
100,-3.3831844109869516,-3.719754398774899,-3.2738383682513432,-3.394354320406482,-3.194167115764542,-3.2901695836442304,-3.1681076798617305,-3.118635872846285,-3.2128275523057224,-3.0097329427116035
