,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
69,-0.9264595791969428,-0.801252389774776,-0.319122506289496,-1.011468253845389,-0.29396215143986587,-0.44017678457831394,-0.577664242696803,-0.5267596860240469,-0.999070757251218,-1.132201247214099
70,-1.10400984859665,-1.0461849643020744,-0.585070389951238,-1.2065711651165711,-0.539288467708714,-0.6700671263200193,-0.817365586186024,-0.7567694336099154,-1.22640491579936,-1.3225476902596296
71,-1.2505579251806729,-1.213930216150094,-0.7408497649349813,-1.3862106672346064,-0.7062568007777482,-0.8304959885707228,-0.9698191020112741,-0.8972529340311666,-1.432221605151804,-1.490671525293698
72,-1.3784358600963946,-1.3842047134368591,-0.9367300011029108,-1.5491928223671823,-0.9118142420780224,-1.0081036998836261,-1.1473847954178715,-1.075242726029453,-1.6126659410411155,-1.636913907411573
73,-1.5264136505415302,-1.5220218772887957,-1.0900847568341887,-1.6807231923505979,-1.0634755127561224,-1.1642036136516962,-1.2836794056296008,-1.1978555063916871,-1.7633583329685345,-1.7334813504339597
74,-1.632855599597091,-1.609387842078311,-1.2005707106511214,-1.7880467123374335,-1.1968168127645118,-1.2898949762755696,-1.4027419604141957,-1.3182718524858297,-1.8505629345538566,-1.8156077225850686
75,-1.6729166473662205,-1.6533457550653992,-1.2888144186372958,-1.8633485566788281,-1.301887691781589,-1.3828259540943966,-1.4666238349203553,-1.392502150247503,-1.910000749867022,-1.8388372894540845
76,-1.706018625802799,-1.649198587407954,-1.318332457346999,-1.9051234098624636,-1.3833227724652224,-1.4458766979472224,-1.5056925352472101,-1.4471015711663624,-1.9078348731292116,-1.8272014013649052
77,-1.747146659178186,-1.687255959922951,-1.3890081297792316,-1.9529875420617768,-1.4824326801259022,-1.5342294707721515,-1.566191145246973,-1.5212670672042325,-1.939602703013479,-1.8676274701021383
78,-1.7775803111020634,-1.6667346982747313,-1.3915442943419087,-1.9980780626959391,-1.5249483187500616,-1.5641946146381052,-1.5772405029037342,-1.5534629750770264,-1.9325014275428827,-1.8583958524260158
79,-1.7274120365776684,-1.6103122590025,-1.3840742414516483,-1.9800784809909289,-1.5506207448266807,-1.5650785529409317,-1.5741735932275784,-1.570874625247067,-1.8685662132988918,-1.8377748537016587
80,-1.7351138815815201,-1.5812615732191297,-1.3870777883870786,-1.99179454416621,-1.5824381919897543,-1.5951109152056346,-1.5726882161611007,-1.6015539787303361,-1.8335176694989832,-1.8350490684735117
81,-1.7525532578255352,-1.580923549614264,-1.3984780398153458,-2.0233298622624543,-1.623035283746159,-1.6380952539828266,-1.5985442016450349,-1.630131236651402,-1.848998748185219,-1.8612328009469554
82,-1.8396086901972146,-1.6036845157800403,-1.4195292908347468,-2.043948164251962,-1.6510606022189582,-1.6529841169342285,-1.6250685759203976,-1.6507723561480527,-1.8654033798053569,-1.8646915892318314
83,-1.8758183114658582,-1.5990506541042606,-1.4248887431814041,-2.0733565301745096,-1.6605229412077078,-1.6787150052784852,-1.6390894421324118,-1.663097221122075,-1.875808732985104,-1.8718719683552894
84,-1.9459983108631844,-1.628856200625154,-1.4282187132389026,-2.1026732610383654,-1.6792425874301506,-1.6946852466983426,-1.667797742786411,-1.6915551500676138,-1.9130970741603708,-1.9098771690425331
85,-2.054268782268899,-1.6904864217870443,-1.4624677228742777,-2.144578589577966,-1.6973999854084818,-1.7353330064813963,-1.7190015836906927,-1.7187701141646898,-1.9911192027905298,-1.9641799151858617
86,-2.080747528498768,-1.6949065756107582,-1.473020716001077,-2.180589808195295,-1.7257398982174537,-1.7614643405893522,-1.7328399976124176,-1.7405359716822213,-1.9988664509252991,-1.9999144210816173
87,-2.088577418386981,-1.6916940448197821,-1.4611416862567896,-2.1747475150155737,-1.669380584009338,-1.731984931948357,-1.7238569258654484,-1.709586333110624,-2.005045805003875,-1.9870606022128072
88,-2.1373771310697913,-1.773859485541994,-1.5397138699461057,-2.257042349636905,-1.7097437404427114,-1.7910369182476695,-1.797558216235053,-1.7656433202080064,-2.1032233822630007,-2.0740257942970133
89,-2.1550606817248963,-1.7938623331586396,-1.5368541596602683,-2.279301877664866,-1.6952357434111216,-1.794913585012193,-1.8114683357404915,-1.7700145826580305,-2.1365909615416916,-2.098461631738069
90,-2.2477483850405635,-1.8572877772394532,-1.586892637644364,-2.317811782051796,-1.703243623781906,-1.822103830600205,-1.8571912281551706,-1.790892447349357,-2.2109423558760684,-2.134264766091212
91,-2.1709921375835264,-1.8428859511453575,-1.6244644247074702,-2.3463329292105803,-1.6935634724681161,-1.8225696447659836,-1.8742692321970404,-1.8017824633897535,-2.209705474831901,-2.1503833065964355
92,-2.2139644175339748,-1.8771589761478549,-1.6329931635416037,-2.355252479725273,-1.6844960160292624,-1.8376148428774732,-1.879168409792146,-1.7880533686368902,-2.2326797701250505,-2.1539575753837537
93,-2.265192018510554,-1.8984086860359355,-1.6477184091411825,-2.3773989243094187,-1.6751900742997454,-1.8419761900144949,-1.9008064742790665,-1.8117178471273185,-2.273799306843515,-2.1678633530395097
94,-2.2685509916836377,-1.868220144918305,-1.6423653004449075,-2.3674908354600728,-1.6589603348542925,-1.8345381275461854,-1.8874848991347648,-1.8040156745676437,-2.2540749509525857,-2.134856379102301
95,-2.277654764417195,-1.9104027648405806,-1.6797877613833592,-2.397278406311361,-1.6766012063585356,-1.853469571096186,-1.9252431141249837,-1.8209782030168922,-2.2949844141277342,-2.164886456035091
96,-2.303478895899111,-1.903620318906971,-1.6687914751550157,-2.377587898229396,-1.6653403016309885,-1.8503746999040316,-1.922001767757738,-1.8151735135219156,-2.287011386621259,-2.1449752399194875
97,-2.3109130425829605,-1.9122453112627638,-1.6767154460224827,-2.3812664958235836,-1.6656790613638333,-1.8501796686413001,-1.9187508402808635,-1.806755389789286,-2.295720858067772,-2.1337591790252284
98,-2.344422012506818,-1.9335182209640496,-1.6961142848650375,-2.3837590913641487,-1.6613033258590038,-1.8643465240288477,-1.9421509967284682,-1.8058310787453127,-2.316607244304878,-2.1463215998747867
99,-2.3299804406738462,-1.9164944052390607,-1.6693877756207132,-2.378867490648552,-1.6557367733488695,-1.8453087412730715,-1.9333408736478745,-1.8047798218986595,-2.2972105641601286,-2.1244968341486055
100,-2.3441243782931727,-1.9121153313410428,-1.6793202888983314,-2.3676653266674315,-1.652110403072259,-1.8594039938730484,-1.9346568013042673,-1.8117651437214544,-2.300926099861018,-2.1149868753570096
