,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
36,-0.6741423366443406,-0.444501183409228,-0.8316570350145603,-0.6694489433033691,-0.9464563979125438,-0.5940078925680665,-0.914732324680584,-0.6720966547659714,-0.6719895141118949,-0.25375087214750747
37,-0.6709298635097818,-0.4230642363759153,-0.836218096763327,-0.6746765279449147,-0.9317183750221197,-0.5834553606747479,-0.9002517146441466,-0.6638724367713068,-0.6706502838477778,-0.254534709217884
38,-0.7323804093648116,-0.48889849023240817,-0.9018310288442777,-0.7347136936332544,-0.987240401925218,-0.6524737050236172,-0.9558841534221706,-0.7044476280453564,-0.732590491117673,-0.3069892166314641
39,-0.7631852733898356,-0.5094904543716399,-0.925738297631212,-0.7628064533844233,-1.02152694688935,-0.6831920633267247,-0.983721798119883,-0.731471161519089,-0.763060905100579,-0.33917102261463095
40,-0.7938778108534447,-0.5390296736304019,-0.961626630392002,-0.7924519390224094,-1.0578598860250277,-0.7000496958918199,-1.0095899185149857,-0.758787626029435,-0.7921562560471582,-0.35643088983986065
41,-0.8453825585026943,-0.5946207585124904,-1.0185986287107125,-0.8465786739150006,-1.1000208455171114,-0.7470470615025105,-1.0498231015592008,-0.7954121907823299,-0.8460823097100593,-0.40808862831341614
42,-0.8624261907194117,-0.597852829120697,-1.0445968875977267,-0.8665302800468624,-1.1245852941841792,-0.7529395120902265,-1.0603547790382886,-0.799479461013401,-0.8679732177000836,-0.4109371146473739
43,-0.886470594385795,-0.6145965537992729,-1.0616577795056121,-0.8916880273347378,-1.1326400831323,-0.7762006485212462,-1.0796693094879248,-0.811943745184174,-0.8831041885319314,-0.4122179015190476
44,-0.9081466970399846,-0.6414686507062198,-1.087634439273507,-0.9001530888442701,-1.1615886891896414,-0.7777232891447776,-1.1080440788372796,-0.8297142036802837,-0.9073478782073809,-0.42935388763051785
45,-0.9225289218874395,-0.6519498831369557,-1.0985204985433097,-0.9202800437637154,-1.174209264665775,-0.7823719910202459,-1.1151674033302712,-0.8352112550075115,-0.9209092709542396,-0.42515384917076726
46,-0.9362454818994645,-0.6658346214994498,-1.1082980064642973,-0.9322814079549941,-1.1872786659103025,-0.7961381971366676,-1.1151699855274955,-0.8342535051664945,-0.939043354859797,-0.43582638334891316
47,-0.947380551741463,-0.6786534624056196,-1.1252578209773745,-0.9516828323475041,-1.1989783050139244,-0.7866316457775786,-1.1297073391518704,-0.8389177123826053,-0.9421297291659989,-0.4372139211669583
48,-0.9971371318390532,-0.7342940773256326,-1.1799093471137767,-1.0038111937520493,-1.2543242934198076,-0.8395763972029019,-1.1832435507943522,-0.8829345279996179,-0.9990792551382471,-0.4653715355830786
49,-0.9845360608278477,-0.7170860496323624,-1.17175235394959,-0.9827955372774243,-1.2327969166282033,-0.8086049651712928,-1.162503900773076,-0.8559339476400298,-0.9876145317692634,-0.46773778840535424
50,-0.9762397769883833,-0.7091204566882644,-1.1565061072962373,-0.9863169125799041,-1.2179128650639013,-0.792266181553001,-1.1382309438549738,-0.8471059939254241,-0.9853642348207623,-0.45393139085047907
51,-0.9692407867332192,-0.7015404187232482,-1.1227010809009614,-0.9689017297900613,-1.2250565528297204,-0.7901404857417704,-1.1053899205842144,-0.8268999996387931,-0.9650281205248835,-0.44489184134565024
52,-0.9495841569414142,-0.6861081285545946,-1.0881535101221498,-0.9459706684770682,-1.205157412165183,-0.7699236617300623,-1.0929599671263757,-0.798178762416302,-0.9551146823559734,-0.44423710392342636
53,-0.9454486866166188,-0.6608148851861209,-1.0819874227378101,-0.9306477234568067,-1.1966320853641823,-0.7540196061679856,-1.0646470809447874,-0.7866355884926908,-0.9517900233824503,-0.42684361490947514
54,-0.9038514560853073,-0.6259514420705463,-1.0337623578451767,-0.9048689920120557,-1.1312642288712427,-0.72004347049176,-1.0299438940308157,-0.7469655295580193,-0.9014891831520195,-0.3899459993318056
55,-0.8820513993114826,-0.6162108956223388,-1.0314085318729262,-0.882156026741032,-1.0910015509643847,-0.6783209994788937,-0.9791789340084103,-0.7057403580896162,-0.8881016856991709,-0.376628603564396
56,-0.8048344370047623,-0.5677523405162892,-0.9517913692704654,-0.8107657949322743,-1.0356815058052824,-0.6108844193895626,-0.9194511218535429,-0.649692470297867,-0.8237770656574129,-0.3093036990962005
57,-0.7589913012257774,-0.517676381650917,-0.875662130447809,-0.7390519685221248,-0.9768693306168644,-0.5666152399972023,-0.8548234496027889,-0.59511138431721,-0.7526946871568018,-0.27621184125157644
58,-0.6867172057749261,-0.4577781958552134,-0.814157530263752,-0.6741674311549307,-0.9216002436145377,-0.48423222753266243,-0.8049303055080451,-0.5332766461887605,-0.6635817525410685,-0.20280299841423455
59,-0.5238604176043863,-0.3100511263870989,-0.6343221128109268,-0.5339451495199543,-0.767000875477642,-0.3471282149424179,-0.6670845663258785,-0.4132442270548847,-0.5309182710718884,-0.0846712379870393
60,-0.48560822695759015,-0.2704980146338868,-0.6134897155292672,-0.4889086653892699,-0.713496018072587,-0.2846622355558287,-0.6237542140599527,-0.35530257150367667,-0.486132884933418,-0.04412474302160614
61,-0.41587748816571307,-0.20158132454245398,-0.5189494284851459,-0.39850195485966083,-0.6431176037220234,-0.2144557416979968,-0.5250169587848371,-0.2874864746975741,-0.39902440518012894,0.031529829083608164
62,-0.3145547614619411,-0.13481970487740277,-0.4298444768714097,-0.31514157036091134,-0.5660107698042459,-0.12184158165171459,-0.45067848159827695,-0.21897109957693622,-0.3154281954459181,0.10838141281226252
63,-0.2643859150089605,-0.10423513261268795,-0.38593271732139794,-0.27283615167728936,-0.5311499977589119,-0.07501371265232533,-0.40838966617009187,-0.1697489645512878,-0.2630387486008882,0.15019966324944492
64,-0.171742597688243,-0.009577040457216352,-0.25770424822613075,-0.17839641770739464,-0.43071805975660565,0.02171104222796766,-0.2993731881207814,-0.07389443640480725,-0.18046227585898048,0.24316771779961807
65,-0.17125827799695936,-0.06423814592399356,-0.2715810571499374,-0.16798134563368908,-0.4644172269883454,0.01229501686489825,-0.32034585694028606,-0.09265126802433601,-0.16671463410224774,0.26019504455235115
66,-0.07054378191378598,0.05473079457020475,-0.1653781766203283,-0.07064516035050723,-0.3533645266418215,0.1074311405872826,-0.19169745675627675,0.026333539929869608,-0.07591039527341777,0.3524201288351963
67,-0.014846160508922124,0.0696971774506365,-0.11893508898394854,-0.023334882282280936,-0.33074955417597923,0.13427955686188547,-0.16983310287973008,0.05924873703746937,-0.023877212696040494,0.412087511632546
68,0.03034461489292978,0.10521407021467048,-0.05409322682561579,0.03602888764694474,-0.2742347827444014,0.19091346005649007,-0.10840177599082686,0.10945393220717017,0.03512558405879975,0.4740621151239442
69,0.1161440841615167,0.17633817614245553,0.030403564766626152,0.11694531061098805,-0.1993384002076753,0.26506349431421244,-0.023124448394536277,0.19785073075651227,0.11601467763574579,0.561331520048106
70,0.13708300999343417,0.16166192191144838,0.04350531521562544,0.1404508776410664,-0.20176586230734714,0.28224344670516327,-0.018050608584026386,0.2106613691434811,0.13436206616915677,0.5845232172204317
71,0.16685118269421537,0.14042764732071744,0.07311298781928928,0.17142288205703782,-0.20328805554027604,0.29048146278972103,-0.012167711443121433,0.2159695525830726,0.17352182716606676,0.6262701618984982
72,0.19488388699367873,0.11669735487070833,0.07769769296804309,0.1945830422193188,-0.19010776004099958,0.2991231539290059,-0.006247522610443217,0.2296499220303702,0.19126971834853465,0.654358234310867
73,0.22526183670461564,0.16595668485324028,0.1172318897239835,0.2292385219917367,-0.14147856363549627,0.33519024560722394,0.04314664466551385,0.27214799535308837,0.2301190497194549,0.6884559973661436
74,0.2310040291050003,0.1538686405863281,0.09973305658647212,0.23139182545551304,-0.13687910112678794,0.3403149776626888,0.04346027471299487,0.27950253830030364,0.22780647799115603,0.6983157691611124
75,0.22598977891757616,0.10627749747828782,0.08703677709650098,0.22446923753626571,-0.16292952172179326,0.30742979078569604,0.014404828011532192,0.25398428414019325,0.22468997885901149,0.6863796204546462
76,0.21722607143479516,0.05907294878371466,0.07165902051840645,0.21119903469731804,-0.18914844274491927,0.2805876598332363,-0.0009415844529802673,0.24812988315910048,0.21220852144697913,0.6765448875303346
77,0.10207265488392275,-0.08907924448269375,-0.06074268608320441,0.10463730213109596,-0.31545139994087457,0.18036750683041194,-0.12284030463649906,0.12964698994646853,0.10378448360750661,0.5746167663740356
78,0.0677745129597505,-0.1709776180871355,-0.11017371907923026,0.07051544125594397,-0.36137870776304887,0.13051849957952488,-0.17287017434862453,0.09549290888401683,0.0692238868409642,0.5380625630231236
79,-0.013582800465174842,-0.2900459168942579,-0.20984244401520194,-0.007323151718382945,-0.45159549803216925,0.04760252642577439,-0.2661446448444764,0.00017323022413075613,-0.017623847371802653,0.44082060883183666
80,-0.09908698966885114,-0.3847212077047574,-0.3156974606529413,-0.10458557771279034,-0.5185065038951289,-0.04076155320074408,-0.35555793028440436,-0.07985339120657745,-0.10068148323881382,0.3455545576758733
81,-0.20166684471679616,-0.5263913789655004,-0.4424694975660632,-0.20499424736205843,-0.6129322373052404,-0.12638298851574978,-0.4814703703230233,-0.19665696609147718,-0.20529078080439203,0.229863804906975
82,-0.3237246892402325,-0.6546702517725073,-0.5710493882273605,-0.3220127915440672,-0.728154280906804,-0.27315527765406045,-0.6142222458748429,-0.3332919641517827,-0.31646971186358935,0.10416815616758836
83,-0.4758613110453363,-0.8466783725727463,-0.743811811351752,-0.47358817910993806,-0.8854640212277873,-0.3821223982562199,-0.7948204752045361,-0.5044732302167042,-0.4700629897947827,-0.06380745291744634
84,-0.6316086393582119,-1.022644038989208,-0.9244745013145367,-0.6506541689661303,-1.0314211515766276,-0.5366934039754843,-0.9878120293730965,-0.6845632998035159,-0.6306729987901275,-0.22275939758604163
85,-0.7394549776082063,-1.1546006786230196,-1.048046841144755,-0.7547411575087541,-1.1466524509675868,-0.6457818540381235,-1.1431366623693389,-0.8235513131311406,-0.742608372499718,-0.34258020556706814
86,-0.8997555083935407,-1.3013077948620053,-1.1974273218678886,-0.900367582262798,-1.2968253746949825,-0.7950351354241562,-1.2973487245449185,-0.994832305984459,-0.9022308617931822,-0.5151391244015523
87,-1.0732762986882158,-1.49900083228545,-1.3868833446320439,-1.0519247564636973,-1.4693781439863367,-0.9472187641960769,-1.5196596333221644,-1.2060058825681352,-1.0618255316057474,-0.6807432938137881
88,-1.1319558402311969,-1.5361982032191732,-1.4457004379701845,-1.1502432937199696,-1.5310350285223497,-1.0038421871421477,-1.5988075164008886,-1.2895637193419844,-1.1402365440860311,-0.737289858848335
89,-1.3243967299148964,-1.737643851887701,-1.6409920385241024,-1.338779610034592,-1.734889631906551,-1.190624364604697,-1.7686122322639115,-1.4805568370829207,-1.332866658930598,-0.9584696129545378
90,-1.4097594608760369,-1.7696674765348757,-1.6849667455066828,-1.3830721964358095,-1.8052099490456015,-1.2728746695060087,-1.8545998983042309,-1.5503915780498008,-1.386713051730678,-1.0218962794047441
91,-1.5540166026985793,-1.9188680961095175,-1.8483378541893476,-1.553211097670352,-1.9642674259405581,-1.4255089290201393,-2.001398677053515,-1.7103966785844216,-1.569404459214533,-1.199521096110355
92,-1.6873497989668322,-2.04030107103609,-1.9189776514352634,-1.6719099294167012,-2.0820683782084823,-1.5357678565701696,-2.1348703447351496,-1.8144961975980802,-1.6891908679220276,-1.3252410884098564
93,-1.8036313133531814,-2.1013182804788357,-2.0622837219051218,-1.7793609403943842,-2.17400501851271,-1.6704660314501893,-2.2255356654838825,-1.9702826427946194,-1.78929254905747,-1.4372490949668904
94,-1.8705610560838646,-2.1955051582441967,-2.1349373455637832,-1.8739024144401428,-2.30290006705822,-1.76604790201443,-2.312942689388262,-2.0700708298112294,-1.872580347413675,-1.4979246234799735
95,-1.9551170194753975,-2.2333499096058103,-2.216171432145094,-1.96641241007648,-2.3979662752080495,-1.8767972412186382,-2.413912105854143,-2.168281901096691,-1.9556737868298155,-1.5944853017989136
96,-2.1585367055893605,-2.4111565974112277,-2.3526256026797703,-2.109583411750909,-2.55047374542461,-2.031940443234664,-2.560827409717797,-2.293579033194051,-2.1405719605561964,-1.7799376558828846
97,-2.140719576619661,-2.403321836819743,-2.3434574250153615,-2.1584840836883528,-2.578471035305051,-2.1032345636882863,-2.602789815650881,-2.3657211204735704,-2.1659348595586065,-1.7837141744558913
98,-2.2241726425484716,-2.4321255904563985,-2.4241384102440358,-2.2275499833128793,-2.6428455070292456,-2.123520741200707,-2.65047446818697,-2.4406669525918416,-2.222248279238751,-1.8619506808384816
99,-2.1271946174516376,-2.330120852888708,-2.3222061493123256,-2.1335286499672415,-2.5862314152033132,-2.087140958646668,-2.6083130851631657,-2.373178368781264,-2.09440628474215,-1.7672833991895907
100,-2.361802096235447,-2.483753113855736,-2.523412293465333,-2.314047740295573,-2.7574009352217868,-2.2908660753167363,-2.7861195761647206,-2.5454484651020337,-2.3326172957870748,-1.9808402529827636
